time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.383333,N3,0.3193,0.2044,0.2189,0.3332,anxious,0.3,0.0
0.391667,N3,0.2882,0.1848,0.2485,0.3207,melancholic,0.3,0.0
0.4,N3,0.282,0.2102,0.2194,0.273,fearful,0.3,0.0
0.408333,N3,0.2485,0.2248,0.19,0.3217,anxious,0.3,0.0
0.416667,N3,0.2964,0.2031,0.1829,0.3162,anxious,0.3,0.0
0.425,N3,0.311,0.2035,0.2147,0.3411,anxious,0.3,0.0
0.433333,N3,0.3208,0.1855,0.1995,0.3081,melancholic,0.3,0.0
0.441667,N3,0.2941,0.2369,0.2041,0.3052,fearful,0.3,0.0
0.45,N3,0.2854,0.2102,0.1888,0.3278,melancholic,0.3,0.0
0.458333,N3,0.2985,0.169,0.1869,0.2892,curious,0.3,0.0
0.466667,N3,0.2596,0.2037,0.1777,0.267,anxious,0.3,0.0
0.475,N3,0.3211,0.1978,0.1961,0.2973,anxious,0.3,0.0
0.483333,N3,0.31,0.187,0.1958,0.3102,anxious,0.3,0.0
0.491667,N3,0.281,0.2145,0.165,0.313,anxious,0.3,0.0
0.5,N3,0.3247,0.1797,0.2064,0.3206,joyful,0.3,0.0
0.508333,N3,0.3269,0.1865,0.1817,0.2697,anxious,0.3,0.0
0.516667,N3,0.3111,0.2163,0.2393,0.2886,anxious,0.3,0.0
0.525,N3,0.3324,0.2177,0.2077,0.3163,melancholic,0.3,0.0
0.533333,N3,0.3076,0.2188,0.1622,0.309,anxious,0.3,0.0
0.541667,N3,0.2959,0.2053,0.2144,0.3381,anxious,0.3,0.0
0.55,N3,0.3177,0.2278,0.2154,0.2803,melancholic,0.3,0.0
0.558333,N3,0.3042,0.181,0.1792,0.299,neutral,0.3,0.0
0.566667,N3,0.2811,0.1852,0.208,0.3301,anxious,0.3,0.0
0.575,N3,0.285,0.1969,0.1609,0.3175,anxious,0.3,0.0
0.583333,N3,0.2572,0.2016,0.2087,0.282,anxious,0.3,0.0
0.591667,N3,0.3073,0.177,0.2152,0.3081,anxious,0.3,0.0
0.6,N3,0.2922,0.1895,0.1828,0.2988,anxious,0.3,0.0
0.608333,N3,0.288,0.1807,0.1749,0.3125,joyful,0.3,0.0
0.616667,N3,0.323,0.1587,0.2399,0.2683,anxious,0.3,0.0
0.625,N3,0.3005,0.2218,0.1863,0.3186,melancholic,0.3,0.0
0.633333,N3,0.2667,0.2094,0.1851,0.3581,melancholic,0.3,0.0
0.641667,N3,0.3329,0.1677,0.2053,0.2824,anxious,0.3,0.0
0.65,N3,0.3183,0.1703,0.2082,0.3007,melancholic,0.3,0.0
0.658333,N3,0.3134,0.2096,0.2245,0.2831,joyful,0.3,0.0
0.666667,N3,0.3016,0.1833,0.1959,0.3103,anxious,0.3,0.0
0.675,N3,0.3032,0.2374,0.1556,0.3015,fearful,0.3,0.0
0.683333,N3,0.291,0.2233,0.1642,0.336,anxious,0.3,0.0
0.691667,N3,0.2636,0.1634,0.2439,0.3161,anxious,0.3,0.0
0.7,N3,0.3299,0.217,0.1994,0.2854,anxious,0.3,0.0
0.708333,N3,0.3398,0.1874,0.2025,0.2547,melancholic,0.3,0.0
0.716667,N3,0.266,0.2081,0.2307,0.3134,anxious,0.3,0.0
0.725,N3,0.3146,0.1794,0.1759,0.3105,curious,0.3,0.0
0.733333,N3,0.305,0.2251,0.1725,0.3093,anxious,0.3,0.0
0.741667,N3,0.3409,0.2087,0.199,0.2838,anxious,0.3,0.0
0.75,N3,0.2642,0.186,0.2488,0.3335,anxious,0.3,0.0
0.758333,N3,0.3028,0.1964,0.2045,0.2651,fearful,0.3,0.0
0.766667,N3,0.311,0.204,0.2008,0.3122,anxious,0.3,0.0
0.775,N3,0.2799,0.2017,0.2069,0.3039,anxious,0.3,0.0
0.783333,N3,0.3305,0.2027,0.1907,0.2957,curious,0.3,0.0
0.791667,N3,0.2615,0.2206,0.1917,0.3262,anxious,0.3,0.0
0.8,N3,0.3099,0.1937,0.2202,0.2835,curious,0.3,0.0
0.808333,N3,0.3175,0.1464,0.1754,0.2806,anxious,0.3,0.0
0.816667,N3,0.2966,0.1979,0.2149,0.2979,neutral,0.3,0.0
0.825,N3,0.3092,0.2095,0.2029,0.2604,curious,0.3,0.0
0.833333,N3,0.3125,0.2051,0.208,0.2983,anxious,0.3,0.0
0.841667,N3,0.3063,0.1894,0.2008,0.2895,melancholic,0.3,0.0
0.85,N3,0.3223,0.1953,0.2057,0.2587,anxious,0.3,0.0
0.858333,N3,0.259,0.2494,0.1981,0.2761,anxious,0.3,0.0
0.866667,N3,0.2608,0.2093,0.2243,0.2657,serene,0.3,0.0
0.875,N3,0.3043,0.1983,0.1992,0.3025,anxious,0.3,0.0
0.883333,N2,0.4517,0.3304,0.2948,0.281,curious,0.45,0.0
0.891667,N2,0.4539,0.2494,0.2872,0.2713,joyful,0.45,0.0
0.9,N2,0.4706,0.285,0.3069,0.3146,anxious,0.45,0.0
0.908333,N2,0.4626,0.289,0.2892,0.2839,anxious,0.45,0.0
0.916667,N2,0.4886,0.276,0.2876,0.3148,anxious,0.45,0.0
0.925,N2,0.4617,0.2938,0.2886,0.2824,melancholic,0.45,0.0
0.933333,N2,0.4639,0.3062,0.2771,0.2808,curious,0.45,0.0
0.941667,N2,0.4201,0.2932,0.2701,0.2591,curious,0.45,0.0
0.95,N2,0.466,0.2738,0.245,0.2831,anxious,0.45,0.0
0.958333,N2,0.4453,0.2716,0.2535,0.2697,melancholic,0.45,0.0
0.966667,N2,0.4521,0.2609,0.2992,0.2795,joyful,0.45,0.0
0.975,N2,0.4828,0.289,0.2913,0.2335,anxious,0.45,0.0
0.983333,N2,0.4445,0.2839,0.2917,0.2764,melancholic,0.45,0.0
0.991667,N2,0.4416,0.2672,0.2966,0.2775,anxious,0.45,0.0
1.0,N2,0.4208,0.2858,0.2943,0.2369,neutral,0.45,0.0
1.008333,N2,0.453,0.3029,0.2774,0.2683,anxious,0.45,0.0
1.016667,N2,0.4538,0.253,0.2628,0.2634,anxious,0.45,0.0
1.025,N2,0.4234,0.2786,0.2559,0.2718,anxious,0.45,0.0
1.033333,N2,0.4426,0.2847,0.263,0.2417,anxious,0.45,0.0
1.041667,N2,0.4462,0.2868,0.3076,0.2515,melancholic,0.45,0.0
1.05,N2,0.4435,0.293,0.3077,0.2818,anxious,0.45,0.0
1.058333,N2,0.4746,0.339,0.2823,0.2811,anxious,0.45,0.0
1.066667,N2,0.4357,0.2798,0.2846,0.2541,anxious,0.45,0.0
1.075,N2,0.4629,0.3097,0.3009,0.286,fearful,0.45,0.0
1.083333,N2,0.4286,0.3097,0.2579,0.2869,joyful,0.45,0.0
1.091667,N2,0.4611,0.3001,0.2623,0.2666,neutral,0.45,0.0
1.1,N2,0.4362,0.2773,0.2763,0.2136,anxious,0.45,0.0
1.108333,N2,0.4591,0.3063,0.2474,0.2591,fearful,0.45,0.0
1.116667,N2,0.4438,0.2625,0.298,0.2868,melancholic,0.45,0.0
1.125,N2,0.4549,0.2757,0.2786,0.2906,anxious,0.45,0.0
1.133333,N2,0.4401,0.2486,0.259,0.2792,joyful,0.45,0.0
1.141667,N2,0.4491,0.2639,0.277,0.2711,anxious,0.45,0.0
1.15,N2,0.4372,0.265,0.2842,0.2307,anxious,0.45,0.0
1.158333,N2,0.4429,0.2605,0.3145,0.2478,anxious,0.45,0.0
1.166667,N2,0.4431,0.2355,0.2405,0.2702,anxious,0.45,0.0
1.175,N2,0.4544,0.302,0.2835,0.2433,anxious,0.45,0.0
1.183333,N2,0.4476,0.2918,0.2671,0.2398,anxious,0.45,0.0
1.191667,N2,0.454,0.2478,0.2634,0.2342,anxious,0.45,0.0
1.2,N2,0.4387,0.2868,0.291,0.2464,anxious,0.45,0.0
1.208333,N2,0.4301,0.2615,0.2973,0.2292,anxious,0.45,0.0
1.216667,N2,0.4465,0.3234,0.2745,0.2226,anxious,0.45,0.0
1.225,N2,0.4517,0.2716,0.2828,0.2187,anxious,0.45,0.0
1.233333,N2,0.4509,0.2918,0.2943,0.2466,fearful,0.45,0.0
1.241667,N2,0.4227,0.2506,0.2645,0.2251,fearful,0.45,0.0
1.25,REM,0.9018,0.0813,0.019,0.2626,anxious,0.931,0.3517
1.258333,REM,0.9548,0.0514,0.0616,0.2392,melancholic,0.914,0.384
1.266667,REM,0.9102,0.0639,0.0381,0.2533,anxious,0.969,0.5403
1.275,REM,0.8833,0.0415,0.0633,0.2794,fearful,0.935,0.5279
1.283333,REM,0.8557,0.0704,0.0796,0.2718,anxious,0.879,0.6183
1.291667,REM,0.9138,0.0329,0.0601,0.2496,fearful,0.937,0.6288
1.3,REM,0.9072,0.0169,0.037,0.2699,neutral,0.915,0.5917
1.308333,REM,0.939,0.0347,0.0532,0.2732,anxious,0.944,0.6114
1.316667,REM,0.8476,0.0313,0.0744,0.2396,anxious,0.859,0.6054
1.325,REM,0.8905,0.0498,0.0449,0.2584,anxious,0.886,0.5453
1.333333,REM,0.9342,0.0325,0.0597,0.2481,anxious,0.889,0.5141
1.341667,REM,0.8892,0.0499,0.0559,0.2226,anxious,0.905,0.4755
1.35,REM,0.892,0.041,0.0208,0.2273,anxious,0.951,0.3977
1.358333,REM,0.889,0.0414,0.0566,0.2434,joyful,0.892,0.3391
1.366667,REM,0.8929,0.0366,0.0447,0.2494,anxious,0.923,0.3374
1.375,REM,0.906,0.0666,0.0449,0.2542,anxious,0.893,0.394
1.383333,REM,0.9212,0.0541,0.0755,0.2073,fearful,0.88,0.3992
1.391667,REM,0.9214,0.0598,0.06,0.2341,serene,0.9,0.5136
1.4,REM,0.8962,0.0798,0.0411,0.235,anxious,0.924,0.5645
1.408333,REM,0.9161,0.0328,0.1044,0.2547,curious,0.913,0.64
1.416667,N1,0.4656,0.2569,0.2648,0.2087,anxious,0.449,0.0
1.425,N1,0.4726,0.2817,0.2645,0.255,anxious,0.463,0.0
1.433333,N1,0.5255,0.3172,0.3116,0.2257,melancholic,0.454,0.0
1.441667,N1,0.5189,0.3005,0.347,0.219,fearful,0.414,0.0
1.45,N1,0.4871,0.281,0.2716,0.2133,anxious,0.451,0.0
1.458333,N1,0.4935,0.2868,0.2645,0.259,anxious,0.433,0.0
1.466667,N2,0.4589,0.2639,0.3214,0.1978,curious,0.45,0.0
1.475,N2,0.4346,0.2977,0.3084,0.2237,anxious,0.45,0.0
1.483333,N2,0.4451,0.2587,0.3202,0.2264,curious,0.45,0.0
1.491667,N2,0.438,0.2726,0.2768,0.2164,anxious,0.45,0.0
1.5,N2,0.4481,0.2543,0.2886,0.25,joyful,0.45,0.0
1.508333,N2,0.4497,0.3094,0.2718,0.2466,anxious,0.45,0.0
1.516667,N2,0.4345,0.2807,0.2938,0.2135,serene,0.45,0.0
1.525,N2,0.4779,0.2399,0.2575,0.235,anxious,0.45,0.0
1.533333,N2,0.4272,0.2779,0.2949,0.2181,fearful,0.45,0.0
1.541667,N2,0.4672,0.2756,0.3119,0.1989,anxious,0.45,0.0
1.55,N2,0.4534,0.2727,0.2777,0.2009,melancholic,0.45,0.0
1.558333,N2,0.4364,0.2865,0.2894,0.2464,fearful,0.45,0.0
1.566667,N2,0.4181,0.3016,0.2603,0.2115,anxious,0.45,0.0
1.575,N2,0.464,0.3153,0.2901,0.2405,fearful,0.45,0.0
1.583333,N2,0.4788,0.2592,0.2736,0.1925,anxious,0.45,0.0
1.591667,N2,0.4722,0.2794,0.3026,0.2005,anxious,0.45,0.0
1.6,N2,0.4304,0.3067,0.2923,0.2432,joyful,0.45,0.0
1.608333,N2,0.4627,0.3114,0.2502,0.2077,serene,0.45,0.0
1.616667,N2,0.4357,0.3057,0.281,0.2174,anxious,0.45,0.0
1.625,N2,0.4587,0.2639,0.3011,0.2027,fearful,0.45,0.0
1.633333,N2,0.4642,0.2693,0.2973,0.2077,anxious,0.45,0.0
1.641667,N2,0.419,0.2351,0.2945,0.1819,anxious,0.45,0.0
1.65,N2,0.4482,0.3018,0.2865,0.2838,anxious,0.45,0.0
1.658333,N2,0.4608,0.2822,0.3199,0.2237,anxious,0.45,0.0
1.666667,N2,0.46,0.2806,0.2591,0.2232,anxious,0.45,0.0
1.675,N2,0.4478,0.296,0.2911,0.211,anxious,0.45,0.0
1.683333,N2,0.4629,0.2686,0.286,0.2111,melancholic,0.45,0.0
1.691667,N2,0.4546,0.3015,0.305,0.2133,anxious,0.45,0.0
1.7,N2,0.4767,0.2744,0.2926,0.2327,melancholic,0.45,0.0
1.708333,N2,0.4378,0.2584,0.248,0.2127,fearful,0.45,0.0
1.716667,N3,0.2945,0.2204,0.2342,0.2313,anxious,0.3,0.0
1.725,N3,0.2978,0.1828,0.1821,0.1812,anxious,0.3,0.0
1.733333,N3,0.3216,0.1922,0.22,0.1999,anxious,0.3,0.0
1.741667,N3,0.2994,0.1806,0.203,0.208,joyful,0.3,0.0
1.75,N3,0.2342,0.1705,0.2102,0.1821,anxious,0.3,0.0
1.758333,N3,0.3535,0.2034,0.2033,0.1807,anxious,0.3,0.0
1.766667,N3,0.3041,0.2053,0.2071,0.2064,anxious,0.3,0.0
1.775,N3,0.3161,0.2201,0.2091,0.2223,anxious,0.3,0.0
1.783333,N3,0.3068,0.174,0.2127,0.2023,neutral,0.3,0.0
1.791667,N3,0.278,0.2038,0.198,0.2206,anxious,0.3,0.0
1.8,N3,0.2987,0.1589,0.1695,0.2269,anxious,0.3,0.0
1.808333,N3,0.3479,0.2197,0.2005,0.1996,anxious,0.3,0.0
1.816667,N3,0.3115,0.2446,0.2192,0.2281,anxious,0.3,0.0
1.825,N3,0.3158,0.1414,0.205,0.2136,anxious,0.3,0.0
1.833333,N3,0.2657,0.1801,0.2289,0.2094,melancholic,0.3,0.0
1.841667,N3,0.3193,0.2116,0.2154,0.2242,fearful,0.3,0.0
1.85,N3,0.2764,0.2007,0.2053,0.2326,anxious,0.3,0.0
1.858333,N3,0.3077,0.1807,0.1853,0.2187,anxious,0.3,0.0
1.866667,N3,0.2891,0.1676,0.1794,0.1872,melancholic,0.3,0.0
1.875,N3,0.2783,0.2077,0.2207,0.2178,anxious,0.3,0.0
1.883333,N3,0.2989,0.2465,0.2021,0.1908,fearful,0.3,0.0
1.891667,N3,0.3327,0.198,0.1931,0.1738,anxious,0.3,0.0
1.9,N3,0.3397,0.2201,0.1873,0.1879,melancholic,0.3,0.0
1.908333,N3,0.3061,0.1865,0.1632,0.1811,anxious,0.3,0.0
1.916667,N3,0.2875,0.2077,0.1758,0.1834,anxious,0.3,0.0
1.925,N3,0.2922,0.198,0.2398,0.2004,anxious,0.3,0.0
1.933333,N3,0.3101,0.1889,0.2206,0.2107,anxious,0.3,0.0
1.941667,N3,0.3037,0.1967,0.1689,0.1823,melancholic,0.3,0.0
1.95,N3,0.2904,0.1691,0.2083,0.1958,anxious,0.3,0.0
1.958333,N3,0.3208,0.1777,0.19,0.2043,joyful,0.3,0.0
1.966667,N3,0.3113,0.1665,0.1813,0.1865,fearful,0.3,0.0
1.975,N3,0.2643,0.161,0.2309,0.2369,joyful,0.3,0.0
1.983333,N3,0.2901,0.1849,0.2341,0.1954,melancholic,0.3,0.0
1.991667,N3,0.3361,0.1781,0.1518,0.1814,anxious,0.3,0.0
2.0,N3,0.315,0.2081,0.1843,0.2163,fearful,0.3,0.0
2.008333,N3,0.3241,0.1743,0.2343,0.1637,fearful,0.3,0.0
2.016667,N3,0.2876,0.1649,0.1776,0.2096,anxious,0.3,0.0
2.025,N3,0.2795,0.1778,0.2155,0.1778,anxious,0.3,0.0
2.033333,N3,0.2839,0.1983,0.2331,0.1867,serene,0.3,0.0
2.041667,N3,0.2777,0.2299,0.2179,0.1813,anxious,0.3,0.0
2.05,N3,0.2631,0.239,0.1993,0.2069,joyful,0.3,0.0
2.058333,N3,0.3085,0.1785,0.1791,0.157,anxious,0.3,0.0
2.066667,N3,0.2952,0.1988,0.2283,0.207,fearful,0.3,0.0
2.075,N3,0.2809,0.2224,0.2222,0.1927,serene,0.3,0.0
2.083333,N3,0.2947,0.2015,0.2147,0.2071,neutral,0.3,0.0
2.091667,N3,0.2792,0.2201,0.2036,0.1681,anxious,0.3,0.0
2.1,N3,0.3267,0.2064,0.2441,0.1553,anxious,0.3,0.0
2.108333,N3,0.2825,0.1781,0.1818,0.1856,serene,0.3,0.0
2.116667,N3,0.2937,0.2049,0.1876,0.2288,anxious,0.3,0.0
2.125,N3,0.283,0.1992,0.1962,0.1647,anxious,0.3,0.0
2.133333,N3,0.2697,0.1575,0.1683,0.1711,anxious,0.3,0.0
2.141667,N3,0.3011,0.1809,0.2069,0.1991,joyful,0.3,0.0
2.15,N3,0.284,0.2518,0.208,0.1612,anxious,0.3,0.0
2.158333,N3,0.3057,0.1742,0.1708,0.1501,anxious,0.3,0.0
2.166667,N3,0.3063,0.1729,0.173,0.1625,joyful,0.3,0.0
2.175,N3,0.3231,0.1938,0.1878,0.1768,joyful,0.3,0.0
2.183333,N3,0.3001,0.1645,0.2138,0.1874,neutral,0.3,0.0
2.191667,N3,0.3,0.1981,0.1853,0.1842,melancholic,0.3,0.0
2.2,N3,0.2898,0.2286,0.1997,0.1728,anxious,0.3,0.0
2.208333,N3,0.2985,0.2375,0.189,0.1876,fearful,0.3,0.0
2.216667,N3,0.2994,0.2097,0.2087,0.1815,anxious,0.3,0.0
2.225,N3,0.3132,0.2207,0.217,0.1456,fearful,0.3,0.0
2.233333,N2,0.4567,0.2912,0.3155,0.1776,fearful,0.45,0.0
2.241667,N2,0.4308,0.2776,0.2889,0.1997,neutral,0.45,0.0
2.25,N2,0.4335,0.2868,0.2942,0.1559,fearful,0.45,0.0
2.258333,N2,0.4187,0.2683,0.289,0.1531,anxious,0.45,0.0
2.266667,N2,0.4071,0.2474,0.2843,0.1381,joyful,0.45,0.0
2.275,N2,0.4399,0.2992,0.2837,0.1585,neutral,0.45,0.0
2.283333,N2,0.4594,0.3051,0.3281,0.1876,melancholic,0.45,0.0
2.291667,N2,0.4364,0.2683,0.2461,0.1769,anxious,0.45,0.0
2.3,N2,0.4442,0.2692,0.2937,0.1813,curious,0.45,0.0
2.308333,N2,0.4406,0.3019,0.2932,0.1427,melancholic,0.45,0.0
2.316667,N2,0.4699,0.2402,0.2731,0.1914,joyful,0.45,0.0
2.325,N2,0.4542,0.2988,0.3107,0.213,anxious,0.45,0.0
2.333333,N2,0.4474,0.2844,0.2786,0.1899,anxious,0.45,0.0
2.341667,N2,0.4538,0.2847,0.2961,0.1468,melancholic,0.45,0.0
2.35,N2,0.4784,0.2747,0.27,0.132,melancholic,0.45,0.0
2.358333,N2,0.4415,0.2961,0.2725,0.1854,melancholic,0.45,0.0
2.366667,N2,0.4314,0.2705,0.2795,0.1673,anxious,0.45,0.0
2.375,N2,0.4446,0.2565,0.2987,0.1499,anxious,0.45,0.0
2.383333,N2,0.4368,0.3209,0.2698,0.1658,anxious,0.45,0.0
2.391667,N2,0.446,0.2908,0.264,0.1659,anxious,0.45,0.0
2.4,N2,0.4265,0.2797,0.2937,0.1575,fearful,0.45,0.0
2.408333,N2,0.4627,0.2624,0.2639,0.1353,anxious,0.45,0.0
2.416667,N2,0.4586,0.3203,0.2799,0.1608,anxious,0.45,0.0
2.425,N2,0.4738,0.2956,0.2805,0.1724,anxious,0.45,0.0
2.433333,N2,0.4786,0.2756,0.2681,0.1851,anxious,0.45,0.0
2.441667,N2,0.4607,0.2884,0.2969,0.1386,serene,0.45,0.0
2.45,N2,0.4495,0.278,0.2827,0.1456,anxious,0.45,0.0
2.458333,N2,0.4691,0.2818,0.2668,0.1905,neutral,0.45,0.0
2.466667,N2,0.4529,0.2746,0.2587,0.1765,anxious,0.45,0.0
2.475,N2,0.425,0.268,0.2702,0.1042,neutral,0.45,0.0
2.483333,N2,0.4695,0.2645,0.2918,0.1727,joyful,0.45,0.0
2.491667,N2,0.4693,0.2739,0.2819,0.1478,anxious,0.45,0.0
2.5,N2,0.4513,0.2317,0.301,0.1752,anxious,0.45,0.0
2.508333,N2,0.4259,0.2865,0.3004,0.1213,melancholic,0.45,0.0
2.516667,N2,0.4858,0.2448,0.2863,0.1391,melancholic,0.45,0.0
2.525,N2,0.4535,0.3026,0.2337,0.1094,neutral,0.45,0.0
2.533333,N2,0.4663,0.2804,0.2481,0.1649,anxious,0.45,0.0
2.541667,N2,0.4745,0.2547,0.2821,0.143,anxious,0.45,0.0
2.55,N2,0.4461,0.2795,0.2868,0.1442,anxious,0.45,0.0
2.558333,N2,0.4923,0.2998,0.2865,0.1271,anxious,0.45,0.0
2.566667,N2,0.4261,0.2651,0.2825,0.1309,fearful,0.45,0.0
2.575,N2,0.434,0.2908,0.2734,0.1139,anxious,0.45,0.0
2.583333,N2,0.439,0.2852,0.3012,0.0894,anxious,0.45,0.0
2.591667,N2,0.4652,0.3036,0.3343,0.1553,joyful,0.45,0.0
2.6,N2,0.445,0.3046,0.2933,0.1393,neutral,0.45,0.0
2.608333,N2,0.4258,0.3018,0.3019,0.1512,melancholic,0.45,0.0
2.616667,N2,0.4815,0.2824,0.2816,0.1199,anxious,0.45,0.0
2.625,N2,0.4432,0.2612,0.245,0.1305,anxious,0.45,0.0
2.633333,N2,0.4513,0.3018,0.2344,0.1412,neutral,0.45,0.0
2.641667,N2,0.4548,0.283,0.2695,0.1396,serene,0.45,0.0
2.65,N2,0.4221,0.2672,0.2999,0.129,anxious,0.45,0.0
2.658333,N2,0.4539,0.275,0.2726,0.1263,anxious,0.45,0.0
2.666667,N2,0.4882,0.2452,0.2668,0.1378,curious,0.45,0.0
2.675,N2,0.4743,0.2748,0.2656,0.1228,fearful,0.45,0.0
2.683333,N2,0.5053,0.2376,0.3218,0.1656,anxious,0.45,0.0
2.691667,N2,0.4464,0.3114,0.2641,0.1385,melancholic,0.45,0.0
2.7,N2,0.4341,0.3145,0.2808,0.1492,anxious,0.45,0.0
2.708333,N2,0.4583,0.2407,0.3008,0.0952,fearful,0.45,0.0
2.716667,REM,0.8922,0.0868,0.0301,0.1475,joyful,0.894,0.3538
2.725,REM,0.9062,0.0386,0.0419,0.0991,fearful,0.879,0.3702
2.733333,REM,0.8833,0.0653,0.0523,0.1012,serene,0.935,0.4243
2.741667,REM,0.9048,0.0421,0.0295,0.1147,anxious,0.946,0.4181
2.75,REM,0.9043,0.0448,0.0513,0.1511,anxious,0.914,0.5429
2.758333,REM,0.8958,0.035,0.0256,0.1223,anxious,0.952,0.5508
2.766667,REM,0.8887,0.0158,0.02,0.1575,anxious,0.932,0.5911
2.775,REM,0.9391,0.0591,0.0509,0.1075,anxious,0.959,0.5573
2.783333,REM,0.929,0.0599,0.0567,0.1579,curious,0.916,0.5695
2.791667,REM,0.8991,0.0528,0.0447,0.127,anxious,0.98,0.5703
2.8,REM,0.8916,0.0626,0.0553,0.1375,neutral,0.933,0.5867
2.808333,REM,0.891,0.0355,0.068,0.2011,anxious,0.914,0.5798
2.816667,REM,0.9087,0.0413,0.0586,0.1534,anxious,0.935,0.5738
2.825,REM,0.9266,0.0635,0.0592,0.1434,curious,0.916,0.6523
2.833333,REM,0.9186,0.0586,0.0628,0.1587,anxious,0.951,0.5931
2.841667,REM,0.8938,0.0474,0.0581,0.1467,melancholic,0.955,0.6017
2.85,REM,0.8834,0.0324,0.0354,0.1312,anxious,0.98,0.6898
2.858333,REM,0.9124,0.0432,0.0559,0.0974,melancholic,0.956,0.5511
2.866667,REM,0.911,0.0689,0.0718,0.1326,anxious,0.894,0.5109
2.875,REM,0.874,0.0569,0.0763,0.1593,anxious,0.98,0.4932
2.883333,REM,0.8825,0.0566,0.0524,0.1092,anxious,0.944,0.4812
2.891667,REM,0.883,0.056,0.034,0.1265,anxious,0.945,0.426
2.9,REM,0.8747,0.0666,0.0266,0.1451,joyful,0.9,0.4066
2.908333,REM,0.9127,0.0636,0.0334,0.1328,neutral,0.946,0.4022
2.916667,REM,0.8954,0.0382,0.0102,0.1774,anxious,0.98,0.4049
2.925,REM,0.8502,0.0473,0.0566,0.1389,neutral,0.929,0.3611
