time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.916667,N3,0.2749,0.182,0.2042,0.2811,melancholic,0.349,0.0
0.925,N3,0.2856,0.1757,0.2182,0.3126,curious,0.339,0.0
0.933333,N3,0.274,0.2231,0.1871,0.2846,anxious,0.35,0.0
0.941667,N3,0.3108,0.2257,0.1757,0.2445,anxious,0.35,0.0
0.95,N3,0.3058,0.2308,0.1884,0.2701,anxious,0.35,0.0
0.958333,N3,0.3042,0.2341,0.1694,0.2688,anxious,0.35,0.0
0.966667,N3,0.311,0.1778,0.2185,0.2728,neutral,0.35,0.0
0.975,N3,0.2882,0.1695,0.1902,0.2489,anxious,0.35,0.0
0.983333,N2,0.465,0.2459,0.2899,0.3222,anxious,0.615,0.0
0.991667,N2,0.4978,0.2861,0.2457,0.2966,anxious,0.628,0.0
1.0,N2,0.4694,0.2593,0.245,0.2584,joyful,0.594,0.0
1.008333,N2,0.4656,0.2802,0.2684,0.273,anxious,0.632,0.0
1.016667,N2,0.4605,0.287,0.2958,0.3052,melancholic,0.59,0.0
1.025,N2,0.4715,0.2918,0.2816,0.2768,anxious,0.61,0.0
1.033333,N2,0.4635,0.2866,0.3246,0.2387,melancholic,0.602,0.0
1.041667,N2,0.4644,0.2645,0.2682,0.3038,melancholic,0.591,0.0
1.05,N2,0.4645,0.2841,0.2896,0.2716,serene,0.576,0.0
1.058333,N2,0.4476,0.3056,0.3002,0.2488,anxious,0.613,0.0
1.066667,N2,0.43,0.2717,0.2893,0.28,melancholic,0.576,0.0
1.075,N2,0.4556,0.3067,0.3061,0.2774,anxious,0.589,0.0
1.083333,N2,0.4777,0.3143,0.3009,0.2665,anxious,0.607,0.0
1.091667,N2,0.4733,0.2489,0.3075,0.267,anxious,0.565,0.0
1.1,N2,0.4901,0.3098,0.2627,0.2836,fearful,0.642,0.0
1.108333,N2,0.4807,0.2701,0.2724,0.2348,anxious,0.58,0.0
1.116667,N2,0.4416,0.2653,0.2876,0.2438,melancholic,0.627,0.0
1.125,N2,0.4771,0.2917,0.2507,0.2612,anxious,0.592,0.0
1.133333,N2,0.4402,0.2654,0.2553,0.2796,neutral,0.587,0.0
1.141667,N2,0.4277,0.2956,0.2759,0.3133,curious,0.625,0.0
1.15,N2,0.4411,0.299,0.2728,0.2386,fearful,0.584,0.0
1.158333,N2,0.4327,0.2805,0.3008,0.2326,anxious,0.569,0.0
1.166667,N2,0.4303,0.2975,0.2568,0.2691,anxious,0.559,0.0
1.175,N2,0.4189,0.3439,0.2812,0.2814,serene,0.573,0.0
1.183333,N2,0.4673,0.2868,0.3033,0.2227,curious,0.588,0.0
1.191667,N2,0.4348,0.3235,0.2722,0.2564,anxious,0.631,0.0
1.2,N2,0.4803,0.2726,0.2767,0.2572,melancholic,0.615,0.0
1.208333,N2,0.4458,0.3141,0.297,0.2567,anxious,0.568,0.0
1.216667,N2,0.473,0.2921,0.2844,0.2422,melancholic,0.603,0.0
1.225,N2,0.4801,0.2737,0.2996,0.2338,anxious,0.626,0.0
1.233333,N2,0.473,0.3143,0.3127,0.258,fearful,0.573,0.0
1.241667,N2,0.4499,0.2981,0.2621,0.2722,anxious,0.522,0.0
1.25,N2,0.4396,0.2854,0.3039,0.2459,anxious,0.585,0.0
1.258333,N2,0.4486,0.2825,0.2925,0.2487,fearful,0.536,0.0
1.266667,N2,0.433,0.2834,0.2565,0.2195,anxious,0.605,0.0
1.275,N2,0.481,0.2863,0.2851,0.2171,anxious,0.55,0.0
1.283333,N2,0.4429,0.2781,0.2524,0.2281,anxious,0.567,0.0
1.291667,N2,0.4736,0.2734,0.3344,0.223,anxious,0.558,0.0
1.3,N2,0.4311,0.3241,0.2988,0.247,curious,0.563,0.0
1.308333,N2,0.4697,0.2718,0.2266,0.2427,anxious,0.581,0.0
1.316667,N2,0.4792,0.3015,0.2956,0.2662,anxious,0.553,0.0
1.325,N2,0.4679,0.2929,0.2982,0.2506,melancholic,0.57,0.0
1.333333,N2,0.4603,0.2527,0.2814,0.2316,melancholic,0.615,0.0
1.341667,N2,0.4445,0.2966,0.2722,0.2467,anxious,0.551,0.0
1.35,N2,0.4118,0.2977,0.283,0.2224,anxious,0.577,0.0
1.358333,N2,0.4765,0.2637,0.2631,0.2451,fearful,0.572,0.0
1.366667,N2,0.4842,0.2732,0.2876,0.2453,anxious,0.558,0.0
1.375,N2,0.493,0.2744,0.2865,0.2548,anxious,0.634,0.0
1.383333,N2,0.4485,0.3209,0.2735,0.2304,neutral,0.606,0.0
1.391667,N2,0.4682,0.248,0.303,0.2478,anxious,0.57,0.0
1.4,N2,0.4685,0.2743,0.2702,0.2164,melancholic,0.58,0.0
1.408333,N2,0.4907,0.2597,0.2542,0.2385,neutral,0.649,0.0
1.416667,N2,0.447,0.2914,0.2737,0.2413,neutral,0.552,0.0
1.425,N2,0.4644,0.2532,0.2465,0.2277,melancholic,0.591,0.0
1.433333,N2,0.4802,0.264,0.2856,0.2523,anxious,0.543,0.0
1.441667,N2,0.5112,0.264,0.2824,0.246,anxious,0.598,0.0
1.45,N2,0.4478,0.2846,0.2642,0.2224,anxious,0.606,0.0
1.458333,N2,0.4426,0.3179,0.2934,0.2623,anxious,0.559,0.0
1.466667,N2,0.4566,0.2838,0.2661,0.2421,anxious,0.568,0.0
1.475,N2,0.4106,0.2778,0.3176,0.268,anxious,0.595,0.0
1.483333,REM,0.9095,0.0659,0.0302,0.2424,melancholic,0.905,0.3491
1.491667,REM,0.893,0.0314,0.0849,0.2328,melancholic,0.886,0.4388
1.5,REM,0.8738,0.1024,0.0806,0.2177,curious,0.92,0.4957
1.508333,REM,0.924,0.082,0.09,0.264,neutral,0.903,0.6254
1.516667,REM,0.9051,0.041,0.0,0.2452,serene,0.964,0.6532
1.525,REM,0.8884,0.0466,0.0367,0.2409,anxious,0.98,0.5768
1.533333,REM,0.9014,0.0467,0.0688,0.2131,joyful,0.963,0.5113
1.541667,REM,0.8842,0.0599,0.0265,0.2202,curious,0.937,0.4656
1.55,REM,0.9119,0.0741,0.0311,0.2208,anxious,0.968,0.382
1.558333,REM,0.8669,0.0187,0.0908,0.174,joyful,0.923,0.3458
1.566667,REM,0.8801,0.0624,0.0505,0.1789,anxious,0.956,0.3713
1.575,REM,0.8948,0.0702,0.0537,0.2457,anxious,0.918,0.4262
1.583333,REM,0.9434,0.041,0.0183,0.2426,neutral,0.938,0.4999
1.591667,REM,0.9027,0.0661,0.0614,0.2119,anxious,0.962,0.6264
1.6,N1,0.5168,0.2879,0.3115,0.2231,fearful,0.5,0.0
1.608333,N1,0.5261,0.2742,0.3435,0.2362,anxious,0.534,0.0
1.616667,N1,0.4769,0.2704,0.3083,0.1958,anxious,0.559,0.0
1.625,N1,0.5206,0.3199,0.2863,0.2115,fearful,0.551,0.0
1.633333,N1,0.4763,0.2742,0.3155,0.1959,anxious,0.525,0.0
1.641667,N1,0.5253,0.3179,0.3119,0.2002,neutral,0.512,0.0
1.65,N1,0.5071,0.2961,0.2757,0.2402,joyful,0.566,0.0
1.658333,N1,0.5161,0.3028,0.3426,0.2101,anxious,0.568,0.0
1.666667,N2,0.4577,0.2466,0.2713,0.2032,joyful,0.65,0.0
1.675,N2,0.4388,0.2977,0.2934,0.2082,anxious,0.594,0.0
1.683333,N2,0.4695,0.2929,0.2554,0.2445,anxious,0.591,0.0
1.691667,N2,0.4647,0.2877,0.278,0.2072,anxious,0.585,0.0
1.7,N2,0.4545,0.2682,0.2925,0.2148,neutral,0.569,0.0
1.708333,N2,0.4388,0.303,0.2791,0.1944,curious,0.58,0.0
1.716667,N2,0.4617,0.2742,0.2842,0.2135,anxious,0.593,0.0
1.725,N2,0.4492,0.2837,0.2974,0.2181,anxious,0.651,0.0
1.733333,N2,0.4008,0.2857,0.2653,0.232,anxious,0.584,0.0
1.741667,N2,0.4818,0.2694,0.2877,0.2249,anxious,0.655,0.0
1.75,N2,0.4293,0.2965,0.2818,0.1928,anxious,0.622,0.0
1.758333,N2,0.4023,0.2506,0.2953,0.2206,joyful,0.553,0.0
1.766667,N2,0.4323,0.2721,0.2751,0.2033,anxious,0.608,0.0
1.775,N2,0.4545,0.2699,0.3161,0.1763,anxious,0.54,0.0
1.783333,N2,0.4575,0.296,0.2848,0.1891,anxious,0.648,0.0
1.791667,N2,0.4629,0.2926,0.2922,0.2245,anxious,0.61,0.0
1.8,N2,0.4707,0.2647,0.2596,0.2239,anxious,0.603,0.0
1.808333,N2,0.4484,0.3095,0.2535,0.243,anxious,0.641,0.0
1.816667,N2,0.4427,0.296,0.2918,0.2387,anxious,0.512,0.0
1.825,N2,0.4505,0.2885,0.2957,0.1846,anxious,0.631,0.0
1.833333,N2,0.4868,0.2333,0.2939,0.1947,fearful,0.631,0.0
1.841667,N2,0.433,0.3079,0.287,0.2108,fearful,0.607,0.0
1.85,N2,0.4448,0.3131,0.2593,0.2169,anxious,0.594,0.0
1.858333,N2,0.4754,0.2427,0.2909,0.2113,anxious,0.609,0.0
1.866667,N2,0.4562,0.2811,0.2894,0.2013,anxious,0.587,0.0
1.875,N2,0.4774,0.2956,0.3202,0.1707,serene,0.654,0.0
1.883333,N2,0.4605,0.2686,0.2821,0.1899,anxious,0.621,0.0
1.891667,N2,0.4474,0.2861,0.2653,0.2039,anxious,0.624,0.0
1.9,N2,0.4716,0.2545,0.3196,0.1643,curious,0.578,0.0
1.908333,N2,0.4613,0.254,0.2662,0.2148,anxious,0.609,0.0
1.916667,N2,0.4485,0.2967,0.3022,0.2094,anxious,0.633,0.0
1.925,N2,0.429,0.3271,0.3052,0.199,anxious,0.599,0.0
1.933333,N2,0.4536,0.2887,0.2869,0.2212,melancholic,0.549,0.0
1.941667,N2,0.4432,0.2689,0.2833,0.1504,anxious,0.603,0.0
1.95,N2,0.4897,0.2737,0.2453,0.1911,curious,0.634,0.0
1.958333,N2,0.4649,0.2998,0.2589,0.2179,anxious,0.665,0.0
1.966667,N2,0.4601,0.2721,0.309,0.1979,anxious,0.582,0.0
1.975,N2,0.4546,0.2696,0.2848,0.1682,anxious,0.607,0.0
1.983333,N2,0.4736,0.2967,0.2776,0.1705,joyful,0.606,0.0
1.991667,N2,0.4695,0.2587,0.2809,0.1786,anxious,0.573,0.0
2.0,N2,0.4551,0.2818,0.2793,0.1973,joyful,0.626,0.0
2.008333,N2,0.4585,0.2728,0.2858,0.1852,anxious,0.547,0.0
2.016667,N2,0.4541,0.262,0.2736,0.2148,anxious,0.609,0.0
2.025,N2,0.4411,0.2631,0.2825,0.2003,anxious,0.592,0.0
2.033333,N2,0.4665,0.3196,0.282,0.1898,anxious,0.585,0.0
2.041667,N2,0.4529,0.3067,0.294,0.2029,serene,0.573,0.0
2.05,N2,0.435,0.2811,0.3086,0.2095,fearful,0.514,0.0
2.058333,N2,0.425,0.2856,0.2898,0.1995,melancholic,0.613,0.0
2.066667,N3,0.2942,0.1397,0.1989,0.2077,anxious,0.35,0.0
2.075,N3,0.3025,0.2268,0.1782,0.2108,anxious,0.35,0.0
2.083333,N3,0.2873,0.1703,0.255,0.1905,curious,0.35,0.0
2.091667,N3,0.277,0.2012,0.2329,0.2013,anxious,0.35,0.0
2.1,N3,0.3274,0.192,0.24,0.1732,anxious,0.35,0.0
2.108333,N3,0.2614,0.1845,0.1974,0.1633,anxious,0.35,0.0
2.116667,N3,0.3172,0.1993,0.2234,0.1869,anxious,0.35,0.0
2.125,N3,0.3229,0.2348,0.193,0.1674,anxious,0.35,0.0
2.133333,N3,0.2888,0.2024,0.2274,0.1735,anxious,0.35,0.0
2.141667,N3,0.2854,0.2058,0.2006,0.1731,neutral,0.35,0.0
2.15,N3,0.2734,0.2125,0.2152,0.1781,fearful,0.35,0.0
2.158333,N3,0.3132,0.2014,0.1885,0.191,anxious,0.35,0.0
2.166667,N3,0.2929,0.1958,0.2044,0.1989,joyful,0.35,0.0
2.175,N3,0.3289,0.2089,0.1981,0.1748,anxious,0.35,0.0
2.183333,N3,0.2924,0.1841,0.1733,0.161,joyful,0.35,0.0
2.191667,N3,0.3103,0.2222,0.2132,0.1573,anxious,0.35,0.0
2.2,N3,0.2899,0.2042,0.1838,0.1802,anxious,0.35,0.0
2.208333,N3,0.2874,0.182,0.2098,0.1985,serene,0.35,0.0
2.216667,N3,0.301,0.1724,0.1952,0.1868,anxious,0.35,0.0
2.225,N3,0.2992,0.191,0.2323,0.1561,neutral,0.35,0.0
2.233333,N3,0.3157,0.1843,0.2063,0.1736,anxious,0.35,0.0
2.241667,N3,0.2746,0.1942,0.2222,0.1672,melancholic,0.35,0.0
2.25,N3,0.2996,0.1934,0.2031,0.1807,anxious,0.35,0.0
2.258333,N3,0.2767,0.2101,0.1865,0.1469,neutral,0.35,0.0
2.266667,N3,0.2962,0.1909,0.2272,0.1687,anxious,0.35,0.0
2.275,N3,0.3062,0.2108,0.1812,0.1776,anxious,0.35,0.0
2.283333,N3,0.3164,0.1653,0.1644,0.1566,joyful,0.35,0.0
2.291667,N3,0.264,0.1916,0.1903,0.1789,curious,0.35,0.0
2.3,N3,0.2782,0.1934,0.1926,0.1947,melancholic,0.35,0.0
2.308333,N3,0.2941,0.1969,0.191,0.1471,neutral,0.35,0.0
2.316667,N3,0.2973,0.1988,0.1906,0.1919,neutral,0.35,0.0
2.325,N3,0.2827,0.2219,0.1948,0.1613,serene,0.35,0.0
2.333333,N3,0.3146,0.1814,0.1818,0.1888,melancholic,0.35,0.0
2.341667,N3,0.3046,0.1965,0.1821,0.155,anxious,0.35,0.0
2.35,N3,0.2935,0.2189,0.2249,0.1475,melancholic,0.35,0.0
2.358333,N3,0.3158,0.231,0.1848,0.1509,anxious,0.35,0.0
2.366667,N3,0.284,0.2226,0.195,0.1641,anxious,0.35,0.0
2.375,N3,0.2906,0.2208,0.1909,0.1635,fearful,0.35,0.0
2.383333,N3,0.3036,0.2427,0.2194,0.1968,neutral,0.35,0.0
2.391667,N3,0.2791,0.2291,0.2255,0.1891,joyful,0.35,0.0
2.4,N3,0.3156,0.1919,0.1938,0.1395,anxious,0.35,0.0
2.408333,N3,0.2982,0.1848,0.2063,0.1609,fearful,0.35,0.0
2.416667,N3,0.3094,0.2247,0.1795,0.1351,fearful,0.35,0.0
2.425,N3,0.3349,0.1789,0.2137,0.1675,melancholic,0.35,0.0
2.433333,N3,0.2853,0.1817,0.2129,0.1327,joyful,0.35,0.0
2.441667,N3,0.3031,0.2048,0.2057,0.1372,anxious,0.35,0.0
2.45,N3,0.3034,0.1835,0.2107,0.1638,anxious,0.35,0.0
2.458333,N3,0.2893,0.2134,0.1929,0.1512,fearful,0.35,0.0
2.466667,N2,0.4733,0.2919,0.308,0.1157,neutral,0.578,0.0
2.475,N2,0.45,0.2973,0.2945,0.1656,neutral,0.593,0.0
2.483333,N2,0.4488,0.298,0.281,0.1404,fearful,0.56,0.0
2.491667,N2,0.4405,0.2906,0.2698,0.1943,fearful,0.639,0.0
2.5,N2,0.4505,0.2747,0.3286,0.1442,neutral,0.564,0.0
2.508333,N2,0.4341,0.295,0.2748,0.1375,anxious,0.606,0.0
2.516667,N2,0.4345,0.2871,0.3113,0.0888,melancholic,0.607,0.0
2.525,N2,0.4509,0.2412,0.2715,0.1182,anxious,0.565,0.0
2.533333,N2,0.453,0.2493,0.2609,0.1405,fearful,0.633,0.0
2.541667,N2,0.4663,0.2712,0.2897,0.1248,anxious,0.614,0.0
2.55,N2,0.4548,0.3128,0.3071,0.1081,neutral,0.52,0.0
2.558333,N2,0.4246,0.2831,0.2726,0.1396,neutral,0.616,0.0
2.566667,N2,0.4416,0.2676,0.2728,0.1569,anxious,0.591,0.0
2.575,N2,0.4514,0.2575,0.2737,0.1287,anxious,0.581,0.0
2.583333,N2,0.4391,0.2336,0.2831,0.114,anxious,0.583,0.0
2.591667,N2,0.4299,0.2733,0.2799,0.1555,anxious,0.575,0.0
2.6,N2,0.4531,0.2904,0.2943,0.1279,anxious,0.604,0.0
2.608333,N2,0.4363,0.3147,0.323,0.1208,anxious,0.554,0.0
2.616667,N2,0.4448,0.28,0.2766,0.1494,anxious,0.613,0.0
2.625,N2,0.4426,0.2402,0.2812,0.1255,anxious,0.611,0.0
2.633333,N2,0.4441,0.2827,0.2715,0.1535,joyful,0.604,0.0
2.641667,N2,0.4538,0.3186,0.2596,0.1399,melancholic,0.575,0.0
2.65,N2,0.4602,0.2612,0.251,0.1443,curious,0.615,0.0
2.658333,N2,0.4432,0.2746,0.2504,0.1599,anxious,0.557,0.0
2.666667,N2,0.428,0.2699,0.2902,0.147,anxious,0.598,0.0
2.675,N2,0.4045,0.2951,0.2333,0.1435,anxious,0.616,0.0
2.683333,N2,0.4282,0.297,0.2611,0.153,anxious,0.616,0.0
2.691667,N2,0.4143,0.264,0.2727,0.1296,anxious,0.618,0.0
2.7,N2,0.3992,0.2909,0.2417,0.1358,anxious,0.604,0.0
2.708333,N2,0.4568,0.2666,0.2689,0.1428,anxious,0.619,0.0
2.716667,N2,0.4571,0.2724,0.2723,0.1232,anxious,0.604,0.0
2.725,N2,0.4457,0.2641,0.2436,0.1266,anxious,0.609,0.0
2.733333,N2,0.4466,0.2649,0.2786,0.1621,melancholic,0.624,0.0
2.741667,N2,0.4354,0.2753,0.2865,0.1099,anxious,0.615,0.0
2.75,N2,0.4243,0.3069,0.2552,0.1471,anxious,0.617,0.0
2.758333,N2,0.4422,0.2696,0.2976,0.12,serene,0.574,0.0
2.766667,N2,0.4532,0.2851,0.3199,0.1147,fearful,0.641,0.0
2.775,N2,0.4544,0.2846,0.2566,0.1178,anxious,0.6,0.0
2.783333,N2,0.4815,0.2865,0.2286,0.1818,anxious,0.637,0.0
2.791667,N2,0.4538,0.2539,0.2794,0.1148,melancholic,0.599,0.0
2.8,N2,0.4436,0.2789,0.256,0.1394,anxious,0.588,0.0
2.808333,N2,0.4557,0.2806,0.2949,0.1377,anxious,0.578,0.0
2.816667,N2,0.4611,0.2899,0.2756,0.0951,anxious,0.593,0.0
2.825,N2,0.4642,0.2644,0.2576,0.1168,joyful,0.626,0.0
2.833333,N2,0.4675,0.2976,0.2834,0.117,anxious,0.597,0.0
2.841667,N2,0.4445,0.2768,0.2876,0.0874,joyful,0.645,0.0
2.85,N2,0.4561,0.2375,0.2825,0.1358,joyful,0.626,0.0
2.858333,N2,0.4608,0.2795,0.2696,0.1596,melancholic,0.619,0.0
2.866667,N2,0.4771,0.3097,0.3178,0.1182,joyful,0.589,0.0
2.875,N2,0.4661,0.3113,0.309,0.1615,joyful,0.582,0.0
2.883333,N2,0.4815,0.2892,0.2666,0.1579,anxious,0.591,0.0
2.891667,N2,0.4618,0.2694,0.2815,0.1551,fearful,0.657,0.0
2.9,N2,0.4868,0.3014,0.264,0.1312,anxious,0.603,0.0
2.908333,N2,0.4342,0.2391,0.2547,0.1563,anxious,0.623,0.0
2.916667,N2,0.471,0.2642,0.2918,0.1256,anxious,0.599,0.0
2.925,N2,0.4657,0.2927,0.25,0.1575,anxious,0.616,0.0
2.933333,N2,0.4432,0.2739,0.2778,0.1543,anxious,0.601,0.0
