time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.275,N2,0.4536,0.3674,0.2767,0.345,curious,0.483,0.0
0.283333,N2,0.4167,0.3074,0.2743,0.3164,anxious,0.418,0.0
0.291667,N2,0.4336,0.3328,0.2923,0.3018,melancholic,0.414,0.0
0.3,N2,0.459,0.3263,0.2518,0.3548,fearful,0.476,0.0
0.308333,N2,0.4278,0.3537,0.2715,0.3256,anxious,0.47,0.0
0.316667,N2,0.4357,0.3442,0.2779,0.3192,curious,0.498,0.0
0.325,N2,0.4785,0.3523,0.2557,0.3151,melancholic,0.439,0.0
0.333333,N2,0.4576,0.3186,0.274,0.3045,anxious,0.493,0.0
0.341667,N2,0.4784,0.3182,0.3105,0.3552,anxious,0.452,0.0
0.35,N2,0.4389,0.3376,0.2921,0.2989,joyful,0.457,0.0
0.358333,N2,0.4449,0.3281,0.2905,0.3139,anxious,0.507,0.0
0.366667,N2,0.4598,0.3184,0.2865,0.3326,fearful,0.466,0.0
0.375,N2,0.4532,0.3501,0.277,0.3159,anxious,0.428,0.0
0.383333,N2,0.458,0.3159,0.296,0.337,anxious,0.456,0.0
0.391667,N2,0.4751,0.3614,0.2892,0.2946,fearful,0.46,0.0
0.4,N2,0.4738,0.3465,0.2898,0.3393,anxious,0.454,0.0
0.408333,N2,0.4472,0.3225,0.3246,0.3158,joyful,0.509,0.0
0.416667,N2,0.48,0.2891,0.2835,0.3128,neutral,0.428,0.0
0.425,N2,0.4626,0.317,0.2467,0.2913,melancholic,0.445,0.0
0.433333,N2,0.4654,0.3176,0.2896,0.3295,melancholic,0.475,0.0
0.441667,N2,0.4531,0.3353,0.243,0.2994,anxious,0.476,0.0
0.45,N3,0.3106,0.2259,0.2185,0.309,anxious,0.35,0.0
0.458333,N3,0.3,0.2187,0.2131,0.3215,fearful,0.35,0.0
0.466667,N3,0.2908,0.2311,0.2121,0.3202,neutral,0.35,0.0
0.475,N3,0.2937,0.2399,0.1908,0.3248,neutral,0.35,0.0
0.483333,N3,0.3306,0.2073,0.1882,0.3409,melancholic,0.35,0.0
0.491667,N3,0.2834,0.2503,0.1905,0.2989,neutral,0.35,0.0
0.5,N3,0.3141,0.2333,0.1723,0.3233,anxious,0.35,0.0
0.508333,N3,0.2882,0.2435,0.2117,0.2881,anxious,0.35,0.0
0.516667,N3,0.3046,0.2378,0.203,0.3336,anxious,0.35,0.0
0.525,N3,0.3376,0.2641,0.2167,0.3279,anxious,0.35,0.0
0.533333,N3,0.2898,0.2357,0.1795,0.319,joyful,0.35,0.0
0.541667,N3,0.2548,0.2332,0.2023,0.3156,anxious,0.35,0.0
0.55,N3,0.2911,0.2364,0.2006,0.3204,curious,0.35,0.0
0.558333,N3,0.2836,0.2518,0.1567,0.2973,fearful,0.35,0.0
0.566667,N3,0.3157,0.2247,0.1781,0.2932,neutral,0.35,0.0
0.575,N3,0.2711,0.2396,0.2463,0.3177,joyful,0.35,0.0
0.583333,N3,0.3117,0.2369,0.2201,0.2884,anxious,0.35,0.0
0.591667,N3,0.3171,0.2681,0.1879,0.2967,anxious,0.35,0.0
0.6,N3,0.306,0.2395,0.2142,0.2861,anxious,0.35,0.0
0.608333,N3,0.3125,0.2477,0.1889,0.3036,curious,0.35,0.0
0.616667,N3,0.3048,0.2336,0.2166,0.3001,anxious,0.35,0.0
0.625,N3,0.2694,0.2247,0.1881,0.2523,curious,0.35,0.0
0.633333,N3,0.3008,0.2556,0.1816,0.3092,melancholic,0.35,0.0
0.641667,N3,0.3,0.2175,0.2207,0.2837,curious,0.35,0.0
0.65,N3,0.3049,0.2202,0.2027,0.2714,anxious,0.35,0.0
0.658333,N3,0.2766,0.2508,0.1958,0.305,melancholic,0.35,0.0
0.666667,N3,0.306,0.2295,0.2066,0.3286,curious,0.35,0.0
0.675,N3,0.3193,0.244,0.1863,0.2867,anxious,0.35,0.0
0.683333,N3,0.2607,0.2259,0.2176,0.2507,joyful,0.333,0.0
0.691667,N3,0.2644,0.2424,0.1953,0.2784,fearful,0.35,0.0
0.7,N3,0.2946,0.2669,0.1718,0.2944,anxious,0.35,0.0
0.708333,N3,0.292,0.2287,0.1968,0.2864,joyful,0.35,0.0
0.716667,N3,0.2862,0.2235,0.1942,0.3117,serene,0.35,0.0
0.725,N3,0.2934,0.2104,0.1786,0.3443,fearful,0.35,0.0
0.733333,N3,0.3003,0.2592,0.2009,0.3013,anxious,0.35,0.0
0.741667,N3,0.3091,0.2265,0.2065,0.2956,serene,0.35,0.0
0.75,N3,0.3019,0.232,0.2059,0.289,joyful,0.35,0.0
0.758333,N3,0.2959,0.2328,0.1967,0.2589,serene,0.35,0.0
0.766667,N3,0.2825,0.2692,0.2114,0.3106,joyful,0.35,0.0
0.775,N3,0.2866,0.2722,0.1996,0.2912,anxious,0.35,0.0
0.783333,N3,0.2437,0.2229,0.2111,0.307,fearful,0.35,0.0
0.791667,N3,0.2865,0.235,0.2,0.2905,neutral,0.35,0.0
0.8,N3,0.3023,0.237,0.1557,0.307,anxious,0.35,0.0
0.808333,N3,0.3108,0.1971,0.2318,0.2433,fearful,0.35,0.0
0.816667,N3,0.3025,0.2175,0.207,0.2996,anxious,0.35,0.0
0.825,N3,0.3004,0.2369,0.1948,0.2517,anxious,0.35,0.0
0.833333,N3,0.3008,0.2397,0.2164,0.2897,anxious,0.35,0.0
0.841667,N3,0.2841,0.2933,0.1881,0.2691,curious,0.35,0.0
0.85,N3,0.2822,0.2475,0.1821,0.2759,melancholic,0.35,0.0
0.858333,N3,0.283,0.242,0.1685,0.2658,fearful,0.35,0.0
0.866667,N3,0.2839,0.2101,0.2537,0.2824,fearful,0.35,0.0
0.875,N3,0.27,0.2426,0.2206,0.2742,curious,0.35,0.0
0.883333,N3,0.3212,0.2489,0.2167,0.2871,anxious,0.35,0.0
0.891667,N3,0.3327,0.233,0.1823,0.2401,anxious,0.35,0.0
0.9,N3,0.2942,0.1971,0.1716,0.3077,anxious,0.35,0.0
0.908333,N3,0.3057,0.2426,0.2233,0.2829,curious,0.35,0.0
0.916667,N3,0.3165,0.2629,0.1398,0.2811,melancholic,0.35,0.0
0.925,N3,0.2692,0.2585,0.1984,0.2379,anxious,0.35,0.0
0.933333,N3,0.3409,0.2352,0.1921,0.3039,anxious,0.35,0.0
0.941667,N3,0.2836,0.2183,0.1668,0.2959,joyful,0.35,0.0
0.95,N3,0.3165,0.1925,0.2029,0.2698,melancholic,0.35,0.0
0.958333,N3,0.3055,0.217,0.1767,0.311,anxious,0.35,0.0
0.966667,N3,0.3224,0.2546,0.2003,0.2781,anxious,0.35,0.0
0.975,N3,0.3343,0.2095,0.2045,0.2652,melancholic,0.35,0.0
0.983333,N3,0.2681,0.2453,0.1942,0.2681,curious,0.35,0.0
0.991667,N3,0.3236,0.2094,0.224,0.2655,anxious,0.35,0.0
1.0,N3,0.2956,0.2496,0.2235,0.2829,joyful,0.35,0.0
1.008333,N3,0.3095,0.2582,0.2009,0.2824,joyful,0.35,0.0
1.016667,N2,0.4455,0.3192,0.3026,0.2874,anxious,0.558,0.0
1.025,N2,0.4655,0.3538,0.2917,0.2584,joyful,0.48,0.0
1.033333,N2,0.4463,0.349,0.298,0.2554,melancholic,0.465,0.0
1.041667,N2,0.4605,0.3588,0.2631,0.2548,anxious,0.472,0.0
1.05,N2,0.4599,0.3602,0.261,0.2657,anxious,0.518,0.0
1.058333,N2,0.4699,0.3367,0.2976,0.2764,joyful,0.467,0.0
1.066667,N2,0.404,0.3511,0.2849,0.2821,anxious,0.457,0.0
1.075,N2,0.4421,0.3282,0.3003,0.2576,anxious,0.478,0.0
1.083333,N2,0.4453,0.328,0.3146,0.2815,melancholic,0.407,0.0
1.091667,N2,0.4571,0.3097,0.314,0.2666,curious,0.418,0.0
1.1,N2,0.4394,0.3086,0.2877,0.2666,neutral,0.474,0.0
1.108333,N2,0.481,0.3047,0.2523,0.2446,serene,0.48,0.0
1.116667,N2,0.4328,0.3459,0.2582,0.2621,serene,0.494,0.0
1.125,N2,0.416,0.3441,0.31,0.2484,fearful,0.47,0.0
1.133333,N2,0.4638,0.3572,0.3167,0.2851,anxious,0.455,0.0
1.141667,N2,0.4347,0.3627,0.3162,0.2675,fearful,0.477,0.0
1.15,N2,0.4591,0.3263,0.2784,0.2568,fearful,0.473,0.0
1.158333,N2,0.4503,0.3644,0.2831,0.2642,neutral,0.476,0.0
1.166667,N2,0.4724,0.3414,0.2837,0.268,curious,0.45,0.0
1.175,N2,0.4377,0.3556,0.2799,0.2626,joyful,0.414,0.0
1.183333,N2,0.4246,0.3361,0.269,0.2687,fearful,0.462,0.0
1.191667,N2,0.4874,0.3247,0.2692,0.2426,anxious,0.443,0.0
1.2,N2,0.4294,0.3317,0.3118,0.2651,fearful,0.482,0.0
1.208333,N2,0.4334,0.3133,0.2729,0.2505,joyful,0.448,0.0
1.216667,N2,0.4043,0.3124,0.3106,0.2556,anxious,0.418,0.0
1.225,N2,0.4369,0.3251,0.2464,0.2853,anxious,0.526,0.0
1.233333,N2,0.4628,0.3128,0.2877,0.2487,anxious,0.477,0.0
1.241667,N2,0.4354,0.3657,0.2904,0.2383,melancholic,0.448,0.0
1.25,N2,0.4452,0.3241,0.3005,0.2675,anxious,0.426,0.0
1.258333,N2,0.459,0.3651,0.258,0.2601,anxious,0.459,0.0
1.266667,N2,0.4216,0.3269,0.2522,0.2494,anxious,0.393,0.0
1.275,N2,0.5061,0.3394,0.2598,0.2648,neutral,0.469,0.0
1.283333,N2,0.4082,0.3249,0.3092,0.2157,anxious,0.456,0.0
1.291667,N2,0.4195,0.3171,0.2351,0.2565,anxious,0.481,0.0
1.3,N2,0.4058,0.3317,0.2808,0.2544,anxious,0.429,0.0
1.308333,N2,0.4601,0.3311,0.2765,0.2562,serene,0.474,0.0
1.316667,N2,0.4589,0.3365,0.2863,0.2257,anxious,0.474,0.0
1.325,N2,0.454,0.3757,0.2815,0.2356,joyful,0.44,0.0
1.333333,N2,0.4354,0.3335,0.2912,0.2297,melancholic,0.43,0.0
1.341667,N2,0.422,0.3133,0.2484,0.2466,curious,0.469,0.0
1.35,N2,0.4454,0.3769,0.2715,0.2592,joyful,0.493,0.0
1.358333,N2,0.4447,0.338,0.2509,0.2345,curious,0.523,0.0
1.366667,N2,0.4146,0.3574,0.2712,0.2746,neutral,0.415,0.0
1.375,N2,0.4731,0.329,0.2644,0.2355,curious,0.466,0.0
1.383333,N2,0.4968,0.3541,0.2736,0.2359,joyful,0.51,0.0
1.391667,N2,0.4316,0.3482,0.2837,0.2321,anxious,0.488,0.0
1.4,N2,0.4791,0.318,0.2776,0.2447,melancholic,0.425,0.0
1.408333,N2,0.4427,0.3486,0.2694,0.2269,anxious,0.452,0.0
1.416667,N2,0.4413,0.3169,0.2851,0.2231,anxious,0.493,0.0
1.425,N2,0.462,0.3073,0.2972,0.242,curious,0.457,0.0
1.433333,REM,0.9047,0.057,0.0597,0.2284,joyful,0.897,0.3296
1.441667,REM,0.8895,0.0917,0.0681,0.2339,fearful,0.949,0.4746
1.45,REM,0.9001,0.0467,0.0234,0.221,curious,0.918,0.5145
1.458333,REM,0.8947,0.0634,0.0711,0.2638,fearful,0.893,0.5297
1.466667,REM,0.8747,0.07,0.0522,0.2867,fearful,0.928,0.6483
1.475,REM,0.9074,0.0398,0.0518,0.2338,anxious,0.909,0.5757
1.483333,REM,0.9192,0.0632,0.0139,0.213,anxious,0.889,0.5903
1.491667,REM,0.883,0.0614,0.0641,0.2373,anxious,0.929,0.6216
1.5,REM,0.9073,0.0803,0.0599,0.2442,neutral,0.945,0.4875
1.508333,REM,0.8939,0.0633,0.058,0.2351,serene,0.931,0.3975
1.516667,REM,0.8839,0.0684,0.0683,0.2119,fearful,0.895,0.4047
1.525,REM,0.8903,0.0622,0.0817,0.2103,melancholic,0.925,0.3505
1.533333,REM,0.8912,0.0703,0.0396,0.2687,curious,0.936,0.3874
1.541667,REM,0.9033,0.0258,0.0477,0.2037,anxious,0.923,0.4605
1.55,REM,0.9118,0.061,0.0253,0.2549,anxious,0.923,0.5557
1.558333,REM,0.9141,0.0603,0.0479,0.2108,serene,0.945,0.6661
1.566667,N1,0.5032,0.3573,0.2853,0.2406,anxious,0.452,0.0
1.575,N1,0.5583,0.345,0.3112,0.2367,fearful,0.507,0.0
1.583333,N1,0.4988,0.3403,0.2963,0.2124,fearful,0.445,0.0
1.591667,N1,0.5051,0.3261,0.3207,0.2469,anxious,0.416,0.0
1.6,N1,0.4734,0.328,0.3198,0.2323,anxious,0.438,0.0
1.608333,N1,0.5015,0.3897,0.2995,0.2065,neutral,0.513,0.0
1.616667,N1,0.507,0.3291,0.2964,0.2246,neutral,0.426,0.0
1.625,N1,0.5176,0.3739,0.3117,0.1846,melancholic,0.414,0.0
1.633333,N2,0.4746,0.3684,0.267,0.2629,melancholic,0.443,0.0
1.641667,N2,0.4429,0.3629,0.3016,0.1912,neutral,0.479,0.0
1.65,N2,0.4411,0.3322,0.2947,0.2119,anxious,0.501,0.0
1.658333,N2,0.4381,0.3729,0.2969,0.2332,joyful,0.448,0.0
1.666667,N2,0.4567,0.3414,0.2636,0.2016,anxious,0.505,0.0
1.675,N2,0.4564,0.3334,0.2843,0.2364,melancholic,0.425,0.0
1.683333,N2,0.4384,0.3221,0.2608,0.208,melancholic,0.485,0.0
1.691667,N2,0.4541,0.3389,0.2605,0.2226,fearful,0.556,0.0
1.7,N2,0.4232,0.3357,0.2927,0.2097,anxious,0.511,0.0
1.708333,N2,0.4366,0.3437,0.282,0.2274,joyful,0.546,0.0
1.716667,N2,0.4604,0.3386,0.2706,0.2149,anxious,0.506,0.0
1.725,N2,0.4457,0.3367,0.2333,0.2171,anxious,0.462,0.0
1.733333,N2,0.4411,0.3149,0.2694,0.2252,anxious,0.531,0.0
1.741667,N2,0.4439,0.3263,0.2728,0.1859,fearful,0.475,0.0
1.75,N2,0.4349,0.3488,0.2663,0.2227,joyful,0.431,0.0
1.758333,N2,0.4401,0.357,0.2968,0.2187,melancholic,0.499,0.0
1.766667,N2,0.4499,0.3006,0.3156,0.1948,fearful,0.493,0.0
1.775,N2,0.4964,0.3173,0.3167,0.1926,anxious,0.448,0.0
1.783333,N2,0.4596,0.3443,0.2529,0.198,anxious,0.561,0.0
1.791667,N2,0.4675,0.3372,0.2656,0.2396,anxious,0.532,0.0
1.8,N2,0.4532,0.357,0.2623,0.1704,serene,0.589,0.0
1.808333,N2,0.4623,0.3433,0.2705,0.2114,anxious,0.46,0.0
1.816667,N2,0.4424,0.3397,0.2654,0.2176,joyful,0.571,0.0
1.825,N2,0.4778,0.3384,0.2808,0.1916,curious,0.518,0.0
1.833333,N2,0.4153,0.3242,0.3086,0.2341,curious,0.515,0.0
1.841667,N2,0.4502,0.3532,0.3099,0.1968,fearful,0.474,0.0
1.85,N2,0.4504,0.3464,0.2747,0.1927,anxious,0.473,0.0
1.858333,N2,0.4491,0.3704,0.3029,0.2174,fearful,0.485,0.0
1.866667,N2,0.417,0.3735,0.2837,0.231,fearful,0.513,0.0
1.875,N2,0.4385,0.3286,0.2545,0.1928,neutral,0.513,0.0
1.883333,N2,0.4252,0.346,0.3161,0.1994,fearful,0.458,0.0
1.891667,N2,0.4094,0.3345,0.268,0.1993,joyful,0.521,0.0
1.9,N2,0.4703,0.3261,0.3095,0.1826,anxious,0.456,0.0
1.908333,N2,0.4246,0.322,0.2847,0.2323,anxious,0.497,0.0
1.916667,N2,0.4448,0.352,0.2458,0.171,neutral,0.503,0.0
1.925,N2,0.4707,0.3387,0.2811,0.1779,anxious,0.557,0.0
1.933333,N2,0.4538,0.3067,0.2755,0.19,neutral,0.506,0.0
1.941667,N2,0.4428,0.3311,0.2749,0.1547,anxious,0.477,0.0
1.95,N2,0.4817,0.3629,0.2617,0.2152,melancholic,0.541,0.0
1.958333,N2,0.4522,0.3134,0.27,0.194,fearful,0.482,0.0
1.966667,N2,0.4593,0.3356,0.2586,0.1711,anxious,0.501,0.0
1.975,N2,0.4717,0.3317,0.2709,0.2271,anxious,0.447,0.0
1.983333,N2,0.4676,0.3626,0.2571,0.1634,joyful,0.526,0.0
1.991667,N2,0.4297,0.3232,0.2617,0.1866,anxious,0.471,0.0
