time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.666667,N3,0.2965,0.1845,0.2346,0.274,joyful,0.35,0.0
0.675,N3,0.3285,0.1825,0.1916,0.3378,curious,0.35,0.0
0.683333,N3,0.253,0.1764,0.1965,0.3167,curious,0.34,0.0
0.691667,N3,0.2836,0.1745,0.1987,0.312,curious,0.35,0.0
0.7,N3,0.3281,0.2088,0.1862,0.3121,fearful,0.35,0.0
0.708333,N3,0.2789,0.2127,0.2142,0.2921,curious,0.35,0.0
0.716667,N3,0.2793,0.2042,0.207,0.2847,melancholic,0.35,0.0
0.725,N3,0.3017,0.2083,0.1703,0.2764,joyful,0.35,0.0
0.733333,N3,0.3215,0.1736,0.2173,0.3105,serene,0.35,0.0
0.741667,N3,0.2995,0.1784,0.2115,0.3121,neutral,0.342,0.0
0.75,N3,0.291,0.2059,0.2127,0.2784,serene,0.342,0.0
0.758333,N3,0.3434,0.1833,0.2198,0.3062,melancholic,0.35,0.0
0.766667,N3,0.3145,0.211,0.2093,0.2741,joyful,0.337,0.0
0.775,N3,0.2867,0.167,0.2126,0.3091,joyful,0.35,0.0
0.783333,N3,0.3144,0.2295,0.1896,0.3156,curious,0.35,0.0
0.791667,N3,0.3242,0.162,0.2089,0.2898,fearful,0.35,0.0
0.8,N2,0.4421,0.2662,0.2557,0.2971,joyful,0.415,0.0
0.808333,N2,0.4728,0.3111,0.2656,0.3006,melancholic,0.336,0.0
0.816667,N2,0.43,0.2188,0.2624,0.3012,joyful,0.438,0.0
0.825,N2,0.4493,0.2621,0.2654,0.2925,fearful,0.453,0.0
0.833333,N2,0.4628,0.2765,0.2558,0.264,melancholic,0.409,0.0
0.841667,N2,0.4269,0.2703,0.2686,0.3317,fearful,0.407,0.0
0.85,N2,0.4702,0.3137,0.2726,0.3281,neutral,0.426,0.0
0.858333,N2,0.4595,0.2911,0.2825,0.2887,curious,0.343,0.0
0.866667,N2,0.4241,0.2598,0.2565,0.2801,curious,0.39,0.0
0.875,N2,0.4373,0.2887,0.2495,0.2593,neutral,0.405,0.0
0.883333,N2,0.4683,0.2861,0.2881,0.2654,curious,0.41,0.0
0.891667,N2,0.4702,0.263,0.2778,0.2843,neutral,0.442,0.0
0.9,N2,0.4549,0.2773,0.2826,0.2611,anxious,0.428,0.0
0.908333,N2,0.4254,0.2753,0.262,0.2503,neutral,0.332,0.0
0.916667,N2,0.4525,0.2668,0.2755,0.2597,melancholic,0.388,0.0
0.925,N2,0.4394,0.2907,0.3097,0.2787,melancholic,0.411,0.0
0.933333,N2,0.4054,0.2823,0.2783,0.2996,neutral,0.388,0.0
0.941667,N2,0.429,0.3187,0.2885,0.2881,curious,0.336,0.0
0.95,N2,0.4256,0.2558,0.2975,0.2835,neutral,0.391,0.0
0.958333,N2,0.4641,0.2956,0.2676,0.2758,neutral,0.459,0.0
0.966667,N2,0.4443,0.2969,0.2464,0.2741,curious,0.394,0.0
0.975,N2,0.427,0.2565,0.2521,0.2162,neutral,0.412,0.0
0.983333,N2,0.4734,0.2775,0.2759,0.264,joyful,0.37,0.0
0.991667,N2,0.4776,0.284,0.2964,0.2682,neutral,0.42,0.0
