time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.358333,N2,0.4154,0.2671,0.3107,0.3205,curious,0.375,0.0
0.366667,N2,0.47,0.2435,0.2807,0.3246,curious,0.385,0.0
0.375,N2,0.4942,0.2753,0.2948,0.3096,neutral,0.447,0.0
0.383333,N2,0.431,0.2527,0.2717,0.3619,neutral,0.385,0.0
0.391667,N2,0.4368,0.2607,0.2619,0.3364,curious,0.365,0.0
0.4,N2,0.4222,0.2426,0.2523,0.3058,neutral,0.382,0.0
0.408333,N2,0.4471,0.2662,0.2862,0.3043,anxious,0.382,0.0
0.416667,N3,0.3026,0.1672,0.1728,0.2608,neutral,0.348,0.0
0.425,N3,0.2769,0.1596,0.1919,0.3425,fearful,0.335,0.0
0.433333,N3,0.3448,0.1951,0.1405,0.3422,curious,0.35,0.0
0.441667,N3,0.3299,0.1583,0.2258,0.3253,neutral,0.343,0.0
0.45,N3,0.2809,0.1905,0.2132,0.3144,neutral,0.35,0.0
0.458333,N3,0.3128,0.1756,0.1449,0.3064,neutral,0.35,0.0
0.466667,N3,0.3088,0.1948,0.1937,0.3062,anxious,0.304,0.0
0.475,N3,0.3046,0.1673,0.1871,0.312,neutral,0.35,0.0
0.483333,N3,0.2964,0.1856,0.1822,0.3421,joyful,0.35,0.0
0.491667,N3,0.288,0.1825,0.1721,0.3032,neutral,0.35,0.0
0.5,N3,0.317,0.1836,0.2042,0.304,curious,0.35,0.0
0.508333,N3,0.3322,0.1711,0.2266,0.3369,anxious,0.35,0.0
0.516667,N3,0.2945,0.1988,0.2275,0.3276,joyful,0.35,0.0
0.525,N3,0.3269,0.1996,0.2013,0.3195,joyful,0.302,0.0
0.533333,N3,0.2749,0.2198,0.2045,0.2858,neutral,0.339,0.0
0.541667,N3,0.3115,0.1738,0.1958,0.3099,anxious,0.34,0.0
0.55,N3,0.29,0.1683,0.1718,0.3213,joyful,0.337,0.0
0.558333,N3,0.3051,0.1961,0.2064,0.2587,joyful,0.35,0.0
0.566667,N3,0.2844,0.2186,0.2018,0.2935,curious,0.341,0.0
0.575,N3,0.3171,0.2065,0.2013,0.301,anxious,0.35,0.0
0.583333,N3,0.3202,0.146,0.1884,0.3095,joyful,0.35,0.0
0.591667,N3,0.3416,0.1638,0.2249,0.2834,anxious,0.28,0.0
0.6,N3,0.2872,0.2029,0.2269,0.2956,curious,0.331,0.0
0.608333,N3,0.3058,0.1814,0.1943,0.3017,neutral,0.35,0.0
0.616667,N3,0.3035,0.2078,0.2022,0.3332,joyful,0.35,0.0
0.625,N3,0.2947,0.1835,0.2123,0.3189,neutral,0.349,0.0
0.633333,N3,0.3097,0.1819,0.1967,0.3121,neutral,0.314,0.0
0.641667,N3,0.2825,0.193,0.2025,0.3178,joyful,0.35,0.0
0.65,N3,0.2864,0.2015,0.2018,0.3018,neutral,0.35,0.0
0.658333,N3,0.2633,0.1714,0.1825,0.2996,fearful,0.335,0.0
0.666667,N3,0.295,0.1939,0.2107,0.2693,serene,0.35,0.0
0.675,N3,0.2801,0.2102,0.1722,0.3062,fearful,0.35,0.0
0.683333,N3,0.3036,0.1675,0.186,0.3087,neutral,0.292,0.0
0.691667,N3,0.2678,0.2065,0.2079,0.3039,joyful,0.35,0.0
0.7,N3,0.2969,0.1858,0.2115,0.255,melancholic,0.35,0.0
0.708333,N3,0.2578,0.1821,0.208,0.2643,neutral,0.35,0.0
0.716667,N3,0.2667,0.1782,0.1854,0.2738,curious,0.316,0.0
0.725,N3,0.3002,0.1584,0.2219,0.287,neutral,0.316,0.0
0.733333,N3,0.2634,0.2063,0.1953,0.2886,melancholic,0.35,0.0
0.741667,N3,0.3132,0.1664,0.2104,0.3106,fearful,0.331,0.0
0.75,N3,0.2822,0.198,0.2056,0.2963,anxious,0.323,0.0
0.758333,N3,0.3064,0.1528,0.206,0.2693,curious,0.35,0.0
0.766667,N3,0.3059,0.1635,0.1907,0.2971,curious,0.35,0.0
0.775,N3,0.3286,0.2134,0.219,0.2594,joyful,0.35,0.0
0.783333,N3,0.3082,0.1759,0.205,0.2898,curious,0.35,0.0
0.791667,N3,0.3126,0.168,0.2348,0.2802,joyful,0.329,0.0
0.8,N3,0.3718,0.1791,0.2005,0.2532,neutral,0.35,0.0
0.808333,N3,0.2986,0.1953,0.1686,0.2685,anxious,0.35,0.0
0.816667,N3,0.2873,0.1613,0.1663,0.282,neutral,0.35,0.0
0.825,N3,0.3162,0.1799,0.1773,0.2491,joyful,0.35,0.0
0.833333,N3,0.2962,0.1581,0.2045,0.2666,joyful,0.35,0.0
0.841667,N3,0.3317,0.1855,0.2212,0.2646,anxious,0.348,0.0
0.85,N3,0.3332,0.2146,0.2364,0.2842,curious,0.35,0.0
0.858333,N3,0.2843,0.172,0.1813,0.2858,curious,0.318,0.0
0.866667,N3,0.3347,0.1851,0.2102,0.2752,joyful,0.35,0.0
0.875,N3,0.2947,0.1582,0.1835,0.3175,neutral,0.295,0.0
0.883333,N3,0.2809,0.1957,0.2036,0.2882,melancholic,0.32,0.0
0.891667,N3,0.2907,0.1878,0.2052,0.2738,joyful,0.349,0.0
0.9,N3,0.2872,0.1809,0.2465,0.2997,joyful,0.338,0.0
0.908333,N3,0.3142,0.1862,0.2029,0.2651,melancholic,0.35,0.0
0.916667,N3,0.2901,0.1862,0.219,0.2926,serene,0.337,0.0
0.925,N3,0.301,0.187,0.1921,0.2818,joyful,0.35,0.0
0.933333,N3,0.2731,0.1843,0.2247,0.2654,neutral,0.298,0.0
0.941667,N3,0.2995,0.1911,0.2005,0.2932,melancholic,0.35,0.0
0.95,N3,0.2567,0.1729,0.2161,0.2587,neutral,0.297,0.0
0.958333,N3,0.2849,0.1962,0.185,0.2636,neutral,0.309,0.0
0.966667,N3,0.2724,0.1562,0.2069,0.2862,curious,0.35,0.0
0.975,N3,0.2809,0.1908,0.1932,0.2538,fearful,0.339,0.0
0.983333,N3,0.3026,0.2204,0.1958,0.2991,joyful,0.339,0.0
0.991667,N3,0.343,0.1776,0.1862,0.2082,anxious,0.35,0.0
1.0,N3,0.308,0.1798,0.2269,0.2909,neutral,0.337,0.0
1.008333,N3,0.3194,0.1577,0.1992,0.2969,joyful,0.35,0.0
1.016667,N2,0.4257,0.2745,0.2924,0.2528,fearful,0.4,0.0
1.025,N2,0.4507,0.2365,0.3094,0.2605,anxious,0.389,0.0
1.033333,N2,0.4524,0.3009,0.3036,0.2959,neutral,0.399,0.0
1.041667,N2,0.4397,0.2655,0.2899,0.2472,neutral,0.383,0.0
1.05,N2,0.4526,0.222,0.2907,0.2815,joyful,0.394,0.0
1.058333,N2,0.4552,0.2585,0.3102,0.2842,joyful,0.342,0.0
1.066667,N2,0.4411,0.2103,0.2667,0.2756,joyful,0.397,0.0
1.075,N2,0.4506,0.2569,0.2343,0.2536,neutral,0.418,0.0
1.083333,N2,0.3969,0.2805,0.2732,0.2745,melancholic,0.371,0.0
1.091667,N2,0.4377,0.2629,0.2439,0.2686,curious,0.413,0.0
1.1,N2,0.4639,0.2631,0.268,0.2571,fearful,0.409,0.0
1.108333,N2,0.4741,0.2621,0.2895,0.2537,curious,0.412,0.0
1.116667,N2,0.442,0.2702,0.2729,0.2626,curious,0.41,0.0
1.125,N2,0.4234,0.2648,0.2858,0.2514,serene,0.424,0.0
1.133333,N2,0.4699,0.2668,0.3189,0.257,anxious,0.427,0.0
1.141667,N2,0.4945,0.2827,0.2764,0.2352,joyful,0.333,0.0
1.15,N2,0.436,0.2767,0.293,0.2463,curious,0.408,0.0
1.158333,N2,0.4316,0.2314,0.2633,0.2362,neutral,0.421,0.0
1.166667,N2,0.3991,0.2208,0.283,0.2842,joyful,0.401,0.0
1.175,N2,0.4396,0.2533,0.2522,0.274,neutral,0.407,0.0
1.183333,N2,0.4578,0.263,0.3241,0.266,joyful,0.328,0.0
1.191667,N2,0.4221,0.2443,0.2942,0.2337,anxious,0.344,0.0
1.2,N2,0.4786,0.2479,0.279,0.2583,neutral,0.416,0.0
1.208333,N2,0.4353,0.2098,0.2694,0.2456,joyful,0.372,0.0
1.216667,N2,0.4448,0.2251,0.267,0.2646,melancholic,0.392,0.0
1.225,N2,0.4508,0.2638,0.2856,0.2447,neutral,0.38,0.0
1.233333,N2,0.4725,0.2666,0.3026,0.2109,joyful,0.396,0.0
1.241667,N2,0.458,0.24,0.3096,0.2511,neutral,0.408,0.0
1.25,N2,0.4452,0.2733,0.2695,0.238,serene,0.397,0.0
1.258333,N2,0.442,0.2423,0.2872,0.2272,joyful,0.403,0.0
1.266667,N2,0.4524,0.2151,0.2811,0.2448,joyful,0.351,0.0
1.275,N2,0.4766,0.2757,0.2673,0.2665,neutral,0.442,0.0
1.283333,N2,0.4286,0.257,0.2607,0.2666,curious,0.407,0.0
1.291667,N2,0.4547,0.2593,0.2907,0.2702,joyful,0.395,0.0
1.3,N2,0.4045,0.2544,0.3294,0.2265,joyful,0.348,0.0
1.308333,N2,0.4666,0.2346,0.2692,0.2891,curious,0.416,0.0
1.316667,N2,0.438,0.2467,0.2659,0.2507,anxious,0.434,0.0
1.325,N2,0.4334,0.2215,0.2822,0.2344,fearful,0.348,0.0
1.333333,N2,0.4487,0.2372,0.3158,0.2512,joyful,0.355,0.0
1.341667,N2,0.428,0.2425,0.2677,0.2136,neutral,0.403,0.0
1.35,N2,0.4106,0.2225,0.2817,0.2394,fearful,0.389,0.0
1.358333,N2,0.4215,0.2307,0.2959,0.261,neutral,0.362,0.0
1.366667,N2,0.4167,0.2695,0.2797,0.2576,curious,0.428,0.0
1.375,N2,0.4441,0.2447,0.2992,0.263,neutral,0.354,0.0
1.383333,N2,0.4273,0.2259,0.2738,0.2485,curious,0.389,0.0
1.391667,N2,0.4039,0.231,0.3351,0.2391,neutral,0.369,0.0
1.4,N2,0.4419,0.229,0.2616,0.2112,joyful,0.409,0.0
1.408333,N2,0.467,0.2561,0.292,0.2581,melancholic,0.385,0.0
1.416667,N2,0.4527,0.2584,0.2938,0.2674,curious,0.388,0.0
1.425,N2,0.4931,0.2324,0.26,0.2442,neutral,0.395,0.0
1.433333,N2,0.4384,0.2632,0.2655,0.2576,neutral,0.349,0.0
1.441667,N2,0.4541,0.283,0.2925,0.2611,serene,0.394,0.0
1.45,N2,0.4699,0.2659,0.3072,0.2352,fearful,0.444,0.0
1.458333,N2,0.4472,0.2341,0.283,0.2159,melancholic,0.405,0.0
1.466667,REM,0.9369,0.0449,0.0776,0.2219,curious,0.851,0.3678
1.475,REM,0.8956,0.053,0.0202,0.2403,neutral,0.85,0.38
1.483333,REM,0.8677,0.0209,0.0443,0.2618,joyful,0.859,0.4813
1.491667,REM,0.8877,0.0259,0.039,0.2374,melancholic,0.929,0.5717
1.5,REM,0.9188,0.047,0.0848,0.2403,joyful,0.868,0.6538
1.508333,REM,0.8777,0.0612,0.0684,0.2397,serene,0.939,0.5759
1.516667,REM,0.9271,0.011,0.0484,0.2121,anxious,0.898,0.6229
1.525,REM,0.8645,0.0278,0.0395,0.2277,joyful,0.886,0.5167
1.533333,REM,0.8611,0.0327,0.0607,0.2463,neutral,0.906,0.5024
1.541667,REM,0.908,0.0775,0.0453,0.2194,neutral,0.844,0.4348
1.55,REM,0.9389,0.0264,0.0514,0.212,melancholic,0.893,0.3972
1.558333,REM,0.9077,0.0525,0.0186,0.2184,melancholic,0.932,0.373
1.566667,REM,0.931,0.0308,0.0268,0.2077,joyful,0.863,0.4023
1.575,REM,0.8789,0.0644,0.0136,0.2091,neutral,0.895,0.4314
1.583333,REM,0.9074,0.0495,0.0472,0.1764,curious,0.887,0.534
1.591667,REM,0.93,0.0055,0.049,0.2221,melancholic,0.927,0.6857
1.6,N1,0.5174,0.2678,0.28,0.2446,joyful,0.405,0.0
1.608333,N1,0.4768,0.2735,0.3198,0.1998,neutral,0.368,0.0
1.616667,N1,0.5357,0.2566,0.2779,0.2207,joyful,0.386,0.0
1.625,N1,0.4933,0.2799,0.2704,0.206,serene,0.375,0.0
1.633333,N1,0.5485,0.3175,0.2938,0.1974,joyful,0.416,0.0
1.641667,N1,0.4794,0.2297,0.3394,0.1999,neutral,0.422,0.0
1.65,N1,0.496,0.2337,0.298,0.2117,curious,0.398,0.0
1.658333,N1,0.4906,0.2251,0.3363,0.1964,serene,0.327,0.0
1.666667,N2,0.4327,0.2466,0.2533,0.1619,anxious,0.426,0.0
1.675,N2,0.4301,0.2456,0.3102,0.2293,curious,0.468,0.0
1.683333,N2,0.4727,0.2765,0.2483,0.1978,curious,0.463,0.0
1.691667,N2,0.4245,0.2576,0.2893,0.2091,neutral,0.392,0.0
1.7,N2,0.4566,0.2846,0.2798,0.2113,joyful,0.419,0.0
1.708333,N2,0.4241,0.2633,0.2792,0.2334,melancholic,0.407,0.0
1.716667,N2,0.458,0.248,0.2924,0.2106,joyful,0.503,0.0
1.725,N2,0.4681,0.208,0.2507,0.1978,neutral,0.412,0.0
1.733333,N2,0.4513,0.2751,0.2611,0.1653,joyful,0.411,0.0
1.741667,N2,0.4341,0.2602,0.2519,0.2176,joyful,0.366,0.0
1.75,N2,0.4454,0.2807,0.2732,0.2175,joyful,0.454,0.0
1.758333,N2,0.4615,0.2477,0.2797,0.1859,neutral,0.409,0.0
1.766667,N2,0.449,0.2164,0.2897,0.2296,anxious,0.402,0.0
1.775,N2,0.4332,0.2579,0.2842,0.2379,neutral,0.39,0.0
1.783333,N2,0.4515,0.2483,0.2567,0.1988,anxious,0.442,0.0
1.791667,N2,0.4286,0.2247,0.2639,0.2092,joyful,0.406,0.0
1.8,N2,0.4917,0.2429,0.2914,0.2305,melancholic,0.448,0.0
1.808333,N2,0.473,0.2595,0.2873,0.2086,anxious,0.445,0.0
1.816667,N2,0.4532,0.2477,0.3036,0.2017,curious,0.395,0.0
1.825,N2,0.469,0.2522,0.2799,0.1889,anxious,0.497,0.0
1.833333,N2,0.456,0.2233,0.2553,0.2122,serene,0.418,0.0
1.841667,N2,0.4271,0.2371,0.2999,0.2049,melancholic,0.427,0.0
1.85,N2,0.451,0.2649,0.2684,0.238,neutral,0.465,0.0
1.858333,N2,0.4428,0.2454,0.2881,0.1957,neutral,0.412,0.0
1.866667,N2,0.4181,0.2813,0.2733,0.2056,joyful,0.416,0.0
1.875,N2,0.471,0.2445,0.2783,0.1929,joyful,0.331,0.0
1.883333,N2,0.4568,0.2701,0.2596,0.1684,neutral,0.405,0.0
1.891667,N2,0.4372,0.2733,0.279,0.2255,neutral,0.427,0.0
1.9,N2,0.4568,0.2588,0.273,0.1958,curious,0.408,0.0
1.908333,N2,0.4354,0.2461,0.3199,0.1978,curious,0.416,0.0
1.916667,N2,0.4691,0.2482,0.316,0.2246,curious,0.443,0.0
1.925,N2,0.4788,0.2621,0.2591,0.1655,melancholic,0.426,0.0
1.933333,N2,0.4241,0.2433,0.2897,0.1879,curious,0.443,0.0
1.941667,N2,0.4434,0.2491,0.2276,0.1683,melancholic,0.424,0.0
1.95,N2,0.4397,0.2535,0.304,0.1954,curious,0.425,0.0
1.958333,N2,0.4586,0.2514,0.2734,0.185,joyful,0.347,0.0
1.966667,N2,0.4502,0.2794,0.2766,0.1804,anxious,0.478,0.0
1.975,N2,0.4469,0.2486,0.3009,0.2306,melancholic,0.396,0.0
1.983333,N2,0.4366,0.2892,0.2993,0.1847,neutral,0.411,0.0
1.991667,N2,0.458,0.246,0.2322,0.1942,joyful,0.444,0.0
2.0,N3,0.278,0.1722,0.236,0.1537,joyful,0.341,0.0
2.008333,N3,0.311,0.1561,0.2031,0.2312,joyful,0.35,0.0
2.016667,N3,0.2771,0.1955,0.2281,0.1711,joyful,0.35,0.0
2.025,N3,0.2696,0.1812,0.2328,0.2235,melancholic,0.35,0.0
2.033333,N3,0.273,0.1752,0.1596,0.155,anxious,0.35,0.0
2.041667,N3,0.2632,0.1812,0.2078,0.1995,serene,0.344,0.0
2.05,N3,0.2827,0.1891,0.1931,0.193,anxious,0.35,0.0
2.058333,N3,0.2922,0.181,0.19,0.1803,neutral,0.35,0.0
2.066667,N3,0.298,0.1541,0.2035,0.2014,melancholic,0.35,0.0
2.075,N3,0.2883,0.2018,0.2049,0.1669,curious,0.35,0.0
2.083333,N3,0.2866,0.1682,0.1988,0.1849,curious,0.35,0.0
2.091667,N3,0.2918,0.1987,0.2138,0.2034,neutral,0.35,0.0
2.1,N3,0.3165,0.1962,0.2163,0.2063,neutral,0.35,0.0
2.108333,N3,0.3198,0.1686,0.2055,0.185,curious,0.35,0.0
2.116667,N3,0.3063,0.1699,0.1871,0.1976,neutral,0.35,0.0
2.125,N3,0.3313,0.1821,0.2053,0.154,fearful,0.35,0.0
2.133333,N3,0.3071,0.1913,0.1707,0.1832,anxious,0.35,0.0
2.141667,N3,0.3208,0.1897,0.1699,0.1632,melancholic,0.35,0.0
2.15,N3,0.2546,0.1795,0.211,0.1614,neutral,0.35,0.0
2.158333,N3,0.3061,0.1932,0.2195,0.1789,joyful,0.35,0.0
2.166667,N3,0.27,0.2258,0.1983,0.1554,joyful,0.35,0.0
2.175,N3,0.3224,0.1802,0.2115,0.1609,joyful,0.35,0.0
2.183333,N3,0.3422,0.1316,0.2006,0.2124,melancholic,0.35,0.0
2.191667,N3,0.3297,0.1729,0.1775,0.2009,anxious,0.35,0.0
2.2,N3,0.2904,0.1692,0.2038,0.1781,curious,0.35,0.0
2.208333,N3,0.2972,0.1735,0.1942,0.1927,curious,0.35,0.0
2.216667,N3,0.2903,0.1692,0.1882,0.1922,curious,0.342,0.0
2.225,N3,0.2982,0.178,0.2161,0.1597,curious,0.35,0.0
2.233333,N3,0.3055,0.1817,0.2313,0.182,fearful,0.35,0.0
2.241667,N3,0.322,0.1903,0.2076,0.1887,curious,0.35,0.0
2.25,N3,0.3027,0.1819,0.1623,0.1573,curious,0.35,0.0
2.258333,N3,0.3287,0.1844,0.1759,0.1493,neutral,0.35,0.0
2.266667,N3,0.2688,0.2078,0.2225,0.1928,fearful,0.35,0.0
2.275,N3,0.3182,0.1726,0.1893,0.1552,neutral,0.326,0.0
2.283333,N3,0.2825,0.1747,0.1907,0.1076,neutral,0.35,0.0
2.291667,N3,0.3305,0.1891,0.2236,0.166,melancholic,0.35,0.0
2.3,N3,0.3453,0.15,0.2172,0.1526,neutral,0.35,0.0
2.308333,N3,0.2569,0.1396,0.2226,0.1611,anxious,0.35,0.0
2.316667,N3,0.2965,0.1701,0.2248,0.1719,joyful,0.35,0.0
2.325,N3,0.2704,0.1557,0.2182,0.2006,neutral,0.316,0.0
2.333333,N3,0.3001,0.1603,0.2037,0.1434,neutral,0.35,0.0
2.341667,N3,0.3126,0.1862,0.2303,0.1883,curious,0.346,0.0
2.35,N3,0.2936,0.1564,0.1954,0.1753,neutral,0.35,0.0
2.358333,N3,0.2755,0.1942,0.2042,0.1723,melancholic,0.35,0.0
2.366667,N3,0.3143,0.173,0.2072,0.1329,anxious,0.35,0.0
2.375,N3,0.3372,0.1985,0.2002,0.1448,neutral,0.35,0.0
2.383333,N3,0.293,0.1557,0.1964,0.1392,neutral,0.35,0.0
2.391667,N3,0.2886,0.195,0.1659,0.1686,neutral,0.35,0.0
2.4,N3,0.3244,0.1756,0.2344,0.1534,joyful,0.35,0.0
2.408333,N3,0.2907,0.1585,0.2197,0.1768,anxious,0.348,0.0
2.416667,N3,0.3058,0.1671,0.1969,0.1829,neutral,0.35,0.0
2.425,N3,0.2687,0.1837,0.232,0.1267,neutral,0.35,0.0
2.433333,N3,0.3053,0.1916,0.2084,0.1455,joyful,0.336,0.0
2.441667,N3,0.3019,0.1918,0.2016,0.1634,joyful,0.35,0.0
2.45,N3,0.307,0.1833,0.2013,0.1978,anxious,0.35,0.0
2.458333,N3,0.2983,0.1747,0.1641,0.1378,neutral,0.35,0.0
2.466667,N3,0.3157,0.1499,0.1963,0.148,neutral,0.35,0.0
2.475,N3,0.3084,0.1777,0.1976,0.2012,neutral,0.35,0.0
2.483333,N3,0.2984,0.1619,0.1964,0.1384,curious,0.347,0.0
2.491667,N3,0.3032,0.1893,0.2153,0.1545,joyful,0.35,0.0
2.5,N2,0.4429,0.2446,0.2842,0.1417,melancholic,0.41,0.0
2.508333,N2,0.4729,0.2797,0.3143,0.1532,neutral,0.427,0.0
2.516667,N2,0.442,0.2401,0.2943,0.1184,neutral,0.46,0.0
2.525,N2,0.4253,0.2567,0.2885,0.1718,curious,0.46,0.0
2.533333,N2,0.4425,0.2453,0.3198,0.1106,neutral,0.446,0.0
2.541667,N2,0.4334,0.2254,0.2748,0.1263,joyful,0.405,0.0
2.55,N2,0.4383,0.287,0.2746,0.1386,fearful,0.46,0.0
2.558333,N2,0.4352,0.2637,0.2507,0.1319,fearful,0.427,0.0
2.566667,N2,0.4674,0.2755,0.2715,0.1486,curious,0.42,0.0
2.575,N2,0.4155,0.276,0.2908,0.1461,neutral,0.407,0.0
2.583333,N2,0.4627,0.2516,0.2668,0.1419,curious,0.388,0.0
2.591667,N2,0.4642,0.2569,0.2627,0.1396,neutral,0.389,0.0
2.6,N2,0.4295,0.2635,0.2559,0.1249,anxious,0.436,0.0
2.608333,N2,0.4322,0.2288,0.2924,0.1185,joyful,0.37,0.0
2.616667,N2,0.4501,0.2535,0.2837,0.1299,fearful,0.352,0.0
2.625,N2,0.432,0.2693,0.2868,0.1533,melancholic,0.369,0.0
2.633333,N2,0.4469,0.2627,0.3123,0.0874,melancholic,0.435,0.0
2.641667,N2,0.4422,0.2622,0.2837,0.1604,curious,0.41,0.0
2.65,N2,0.5011,0.2605,0.2585,0.1526,melancholic,0.434,0.0
2.658333,N2,0.4433,0.2554,0.2764,0.1248,neutral,0.432,0.0
2.666667,N2,0.4167,0.2366,0.2875,0.1406,joyful,0.412,0.0
2.675,N2,0.4168,0.2457,0.2996,0.1122,joyful,0.456,0.0
2.683333,N2,0.4473,0.2633,0.2838,0.1271,neutral,0.422,0.0
2.691667,N2,0.4263,0.267,0.2538,0.1489,melancholic,0.396,0.0
2.7,N2,0.4706,0.2405,0.2747,0.1107,anxious,0.474,0.0
2.708333,N2,0.4948,0.2622,0.2786,0.1378,neutral,0.475,0.0
2.716667,N2,0.4634,0.2823,0.2442,0.1175,curious,0.448,0.0
2.725,N2,0.4295,0.2285,0.2508,0.1501,joyful,0.471,0.0
2.733333,N2,0.4533,0.261,0.304,0.1448,neutral,0.424,0.0
2.741667,N2,0.4461,0.2449,0.2781,0.1048,curious,0.394,0.0
2.75,N2,0.423,0.2429,0.2955,0.1359,anxious,0.452,0.0
2.758333,N2,0.4462,0.2535,0.2741,0.1141,neutral,0.49,0.0
2.766667,N2,0.4399,0.2648,0.2694,0.1413,serene,0.424,0.0
2.775,N2,0.4178,0.2493,0.2713,0.1063,neutral,0.444,0.0
2.783333,N2,0.454,0.2413,0.2632,0.124,neutral,0.378,0.0
2.791667,N2,0.4298,0.2649,0.2982,0.1413,joyful,0.406,0.0
2.8,N2,0.4771,0.2279,0.2606,0.1069,anxious,0.475,0.0
2.808333,N2,0.4937,0.2481,0.2512,0.1522,joyful,0.429,0.0
2.816667,N2,0.44,0.268,0.2931,0.1194,curious,0.458,0.0
2.825,N2,0.4281,0.259,0.3065,0.1469,joyful,0.421,0.0
2.833333,N2,0.4139,0.2526,0.3053,0.1687,joyful,0.334,0.0
2.841667,N2,0.4346,0.2596,0.2846,0.1195,neutral,0.483,0.0
2.85,N2,0.4464,0.2707,0.2906,0.1449,curious,0.424,0.0
2.858333,N2,0.4347,0.2505,0.3209,0.1324,neutral,0.398,0.0
2.866667,REM,0.8948,0.0426,0.0628,0.1237,neutral,0.923,0.3107
2.875,REM,0.8742,0.0737,0.0685,0.1343,neutral,0.86,0.3991
2.883333,REM,0.9215,0.0236,0.0291,0.1209,melancholic,0.893,0.4996
2.891667,REM,0.9391,0.047,0.047,0.1526,curious,0.886,0.5991
2.9,REM,0.8914,0.0471,0.022,0.148,neutral,0.916,0.5945
2.908333,REM,0.8949,0.0006,0.0802,0.1265,curious,0.886,0.6496
2.916667,REM,0.9231,0.0445,0.0433,0.1214,neutral,0.891,0.6139
2.925,REM,0.8719,0.0504,0.0478,0.1484,fearful,0.855,0.524
2.933333,REM,0.8863,0.0612,0.0434,0.1456,joyful,0.933,0.4318
2.941667,REM,0.8965,0.0732,0.0566,0.149,joyful,0.862,0.4285
