time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.641667,N3,0.2999,0.2309,0.1806,0.3104,curious,0.35,0.0
0.65,N3,0.2964,0.1921,0.1981,0.2944,neutral,0.35,0.0
0.658333,N3,0.3281,0.2258,0.2154,0.2965,joyful,0.35,0.0
0.666667,N3,0.313,0.1972,0.1594,0.2725,joyful,0.346,0.0
0.675,N3,0.3292,0.1801,0.1858,0.281,anxious,0.35,0.0
0.683333,N3,0.3311,0.2338,0.2177,0.2806,neutral,0.35,0.0
0.691667,N3,0.319,0.2137,0.1757,0.3052,neutral,0.35,0.0
0.7,N3,0.3073,0.1739,0.1957,0.3238,fearful,0.35,0.0
0.708333,N3,0.3063,0.1898,0.2019,0.2817,joyful,0.35,0.0
0.716667,N3,0.2968,0.2041,0.1846,0.286,joyful,0.35,0.0
0.725,N3,0.2841,0.1901,0.2333,0.3016,joyful,0.35,0.0
0.733333,N3,0.2808,0.2408,0.2294,0.2953,neutral,0.35,0.0
0.741667,N3,0.2802,0.1706,0.2193,0.332,anxious,0.35,0.0
0.75,N3,0.3023,0.1928,0.1976,0.2645,neutral,0.35,0.0
0.758333,N3,0.2882,0.2203,0.1901,0.2893,neutral,0.35,0.0
0.766667,N3,0.2407,0.2074,0.2094,0.2615,curious,0.35,0.0
0.775,N3,0.2902,0.1814,0.2037,0.3004,anxious,0.35,0.0
0.783333,N3,0.3229,0.1826,0.2045,0.2546,curious,0.322,0.0
0.791667,N3,0.2142,0.1818,0.1965,0.2618,joyful,0.35,0.0
0.8,N3,0.2914,0.2349,0.2011,0.2814,joyful,0.297,0.0
0.808333,N3,0.2795,0.1973,0.2196,0.2867,neutral,0.35,0.0
0.816667,N3,0.3087,0.2007,0.2094,0.296,neutral,0.344,0.0
0.825,N3,0.2958,0.1747,0.1614,0.25,joyful,0.35,0.0
0.833333,N3,0.2779,0.2121,0.1864,0.263,neutral,0.35,0.0
0.841667,N3,0.3296,0.2076,0.2257,0.2701,neutral,0.313,0.0
0.85,N3,0.3131,0.1923,0.1988,0.3265,joyful,0.35,0.0
0.858333,N3,0.3016,0.1597,0.2095,0.2998,anxious,0.346,0.0
0.866667,N3,0.2846,0.1972,0.2328,0.2688,fearful,0.321,0.0
0.875,N3,0.3046,0.2113,0.215,0.2704,neutral,0.35,0.0
0.883333,N3,0.2687,0.2464,0.1895,0.2929,neutral,0.35,0.0
0.891667,N3,0.3305,0.1876,0.2003,0.2743,joyful,0.329,0.0
0.9,N3,0.3135,0.2324,0.2051,0.284,joyful,0.35,0.0
0.908333,N3,0.2813,0.1973,0.207,0.2387,fearful,0.35,0.0
0.916667,N3,0.318,0.1928,0.1802,0.2507,neutral,0.35,0.0
0.925,N3,0.3567,0.1645,0.1985,0.2361,curious,0.35,0.0
0.933333,N3,0.3138,0.216,0.1966,0.2607,joyful,0.35,0.0
0.941667,N3,0.3071,0.2004,0.2087,0.2754,fearful,0.35,0.0
0.95,N3,0.3075,0.1961,0.217,0.2807,melancholic,0.35,0.0
0.958333,N3,0.2868,0.2214,0.1882,0.2648,joyful,0.325,0.0
0.966667,N3,0.319,0.1873,0.1898,0.2693,neutral,0.35,0.0
0.975,N3,0.2664,0.1668,0.2161,0.2907,curious,0.35,0.0
0.983333,N3,0.3111,0.1996,0.1982,0.264,serene,0.35,0.0
0.991667,N3,0.2684,0.1788,0.1974,0.2782,curious,0.319,0.0
