time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.708333,N3,0.2991,0.2413,0.2004,0.3375,joyful,0.35,0.0
0.716667,N3,0.2824,0.2209,0.2033,0.3311,melancholic,0.35,0.0
0.725,N3,0.2687,0.1634,0.2125,0.3065,fearful,0.35,0.0
0.733333,N3,0.3153,0.1877,0.2037,0.3056,melancholic,0.35,0.0
0.741667,N3,0.2887,0.1803,0.1723,0.2822,melancholic,0.35,0.0
0.75,N3,0.3063,0.2081,0.2085,0.3213,serene,0.35,0.0
0.758333,N3,0.2977,0.2017,0.2062,0.2839,anxious,0.35,0.0
0.766667,N3,0.3076,0.2437,0.1777,0.2536,anxious,0.35,0.0
0.775,N3,0.3099,0.2134,0.1799,0.2464,anxious,0.35,0.0
0.783333,N3,0.3022,0.1712,0.2006,0.2523,anxious,0.35,0.0
0.791667,N3,0.3435,0.214,0.2059,0.2964,anxious,0.35,0.0
0.8,N3,0.3038,0.1962,0.2323,0.2656,fearful,0.35,0.0
0.808333,N3,0.2762,0.1578,0.1898,0.3057,fearful,0.35,0.0
0.816667,N3,0.3388,0.1876,0.1955,0.3041,joyful,0.35,0.0
0.825,N3,0.3252,0.1763,0.2031,0.2709,anxious,0.35,0.0
0.833333,N3,0.3035,0.1733,0.2095,0.2891,joyful,0.35,0.0
0.841667,N3,0.2795,0.2223,0.1753,0.3023,anxious,0.35,0.0
0.85,N3,0.275,0.2346,0.218,0.2941,neutral,0.35,0.0
0.858333,N3,0.3018,0.2113,0.2014,0.2894,anxious,0.35,0.0
0.866667,N3,0.3093,0.1829,0.1599,0.2619,anxious,0.35,0.0
0.875,N3,0.2828,0.1918,0.2225,0.288,anxious,0.35,0.0
0.883333,N3,0.3185,0.1843,0.2199,0.2598,anxious,0.35,0.0
0.891667,N3,0.2867,0.1935,0.2169,0.2592,anxious,0.35,0.0
0.9,N3,0.2748,0.2379,0.219,0.2644,melancholic,0.35,0.0
0.908333,N3,0.268,0.2539,0.2261,0.266,joyful,0.35,0.0
0.916667,N3,0.306,0.1862,0.1891,0.2668,anxious,0.35,0.0
0.925,N3,0.3229,0.1899,0.187,0.2702,anxious,0.35,0.0
0.933333,N3,0.3159,0.174,0.1837,0.2751,anxious,0.35,0.0
0.941667,N3,0.3105,0.1777,0.1898,0.2902,anxious,0.35,0.0
0.95,N3,0.317,0.1947,0.2109,0.2719,anxious,0.35,0.0
0.958333,N3,0.3299,0.2098,0.1768,0.2672,anxious,0.35,0.0
0.966667,N3,0.3161,0.1952,0.2035,0.281,neutral,0.35,0.0
0.975,N3,0.2911,0.2045,0.1752,0.2468,anxious,0.35,0.0
0.983333,N3,0.2842,0.2132,0.2123,0.2999,melancholic,0.35,0.0
0.991667,N3,0.2866,0.2357,0.188,0.2686,anxious,0.35,0.0
1.0,N3,0.3106,0.2109,0.1868,0.271,joyful,0.35,0.0
1.008333,N3,0.3423,0.2163,0.2085,0.2561,melancholic,0.35,0.0
1.016667,N3,0.2976,0.216,0.2064,0.2593,anxious,0.35,0.0
1.025,N3,0.3086,0.1766,0.2194,0.2767,neutral,0.35,0.0
1.033333,N3,0.3197,0.2177,0.1739,0.2543,anxious,0.35,0.0
1.041667,N3,0.325,0.2039,0.2223,0.2566,neutral,0.35,0.0
1.05,N2,0.44,0.2686,0.3007,0.297,anxious,0.446,0.0
1.058333,N2,0.4279,0.3159,0.2913,0.2531,anxious,0.471,0.0
1.066667,N2,0.4698,0.3096,0.2944,0.2962,melancholic,0.426,0.0
1.075,N2,0.4336,0.324,0.282,0.2604,anxious,0.479,0.0
1.083333,N2,0.4084,0.3109,0.2569,0.2865,neutral,0.507,0.0
1.091667,N2,0.4578,0.2983,0.3008,0.271,joyful,0.488,0.0
1.1,N2,0.4697,0.3006,0.2838,0.2009,melancholic,0.505,0.0
1.108333,N2,0.4892,0.2809,0.2725,0.2635,anxious,0.547,0.0
1.116667,N2,0.4613,0.2639,0.2863,0.2179,anxious,0.492,0.0
1.125,N2,0.4627,0.2271,0.3019,0.2777,fearful,0.455,0.0
1.133333,N2,0.4403,0.2191,0.2446,0.2555,fearful,0.488,0.0
1.141667,N2,0.4489,0.3068,0.2759,0.2768,anxious,0.495,0.0
1.15,N2,0.4612,0.255,0.2932,0.2338,anxious,0.484,0.0
1.158333,N2,0.4623,0.2785,0.2866,0.2273,anxious,0.438,0.0
1.166667,N2,0.4479,0.2665,0.2953,0.2759,fearful,0.51,0.0
1.175,N2,0.4485,0.2868,0.2799,0.2337,anxious,0.499,0.0
1.183333,N2,0.419,0.273,0.2794,0.2717,fearful,0.462,0.0
1.191667,N2,0.439,0.2646,0.2749,0.2948,anxious,0.475,0.0
1.2,N2,0.4361,0.2795,0.2789,0.2704,anxious,0.474,0.0
1.208333,N2,0.426,0.3005,0.255,0.2619,anxious,0.487,0.0
1.216667,N2,0.4415,0.2543,0.2598,0.2661,joyful,0.428,0.0
1.225,N2,0.4498,0.2516,0.2713,0.2586,anxious,0.453,0.0
1.233333,N2,0.4258,0.2618,0.2708,0.2299,anxious,0.46,0.0
1.241667,N2,0.4333,0.2642,0.2472,0.2492,melancholic,0.445,0.0
1.25,N2,0.4812,0.2913,0.2607,0.2618,anxious,0.483,0.0
1.258333,N2,0.4579,0.3215,0.2862,0.2701,joyful,0.469,0.0
1.266667,N2,0.4451,0.3031,0.2729,0.2715,anxious,0.49,0.0
1.275,N2,0.4478,0.2837,0.2558,0.2679,anxious,0.547,0.0
1.283333,N2,0.4509,0.3001,0.3075,0.2563,anxious,0.508,0.0
1.291667,N2,0.4426,0.3119,0.2776,0.2742,anxious,0.458,0.0
1.3,N2,0.4236,0.2834,0.3048,0.2435,joyful,0.467,0.0
1.308333,N2,0.4569,0.257,0.2902,0.2336,neutral,0.503,0.0
1.316667,N2,0.4119,0.2674,0.2858,0.2427,anxious,0.46,0.0
1.325,N2,0.4325,0.2796,0.2696,0.2344,anxious,0.47,0.0
1.333333,N2,0.4514,0.2735,0.2818,0.2184,neutral,0.463,0.0
1.341667,N2,0.411,0.2651,0.2627,0.2209,anxious,0.481,0.0
1.35,N2,0.4587,0.2562,0.2986,0.2607,anxious,0.504,0.0
1.358333,N2,0.4752,0.3108,0.2721,0.23,anxious,0.462,0.0
1.366667,N2,0.4329,0.2713,0.2863,0.2417,neutral,0.446,0.0
1.375,N2,0.4604,0.2511,0.2716,0.2594,joyful,0.489,0.0
1.383333,N2,0.4709,0.299,0.2523,0.2466,anxious,0.482,0.0
1.391667,N2,0.4943,0.2867,0.2944,0.2653,joyful,0.488,0.0
1.4,N2,0.4182,0.2809,0.2634,0.2073,anxious,0.503,0.0
1.408333,N2,0.4087,0.3139,0.3004,0.2414,anxious,0.453,0.0
1.416667,N2,0.4867,0.2806,0.2945,0.2394,anxious,0.457,0.0
1.425,N2,0.4252,0.2972,0.2332,0.2483,curious,0.503,0.0
1.433333,N2,0.4195,0.2907,0.3049,0.2158,fearful,0.394,0.0
1.441667,N2,0.4352,0.2539,0.2387,0.2363,joyful,0.48,0.0
1.45,N2,0.4722,0.2424,0.2816,0.2721,curious,0.475,0.0
1.458333,N2,0.481,0.2785,0.2841,0.2292,anxious,0.522,0.0
1.466667,N2,0.4219,0.2615,0.2908,0.2511,anxious,0.478,0.0
1.475,N2,0.4162,0.2736,0.2925,0.2668,anxious,0.494,0.0
1.483333,N2,0.4403,0.2912,0.266,0.2068,joyful,0.476,0.0
1.491667,N2,0.4537,0.2715,0.3207,0.2043,fearful,0.492,0.0
1.5,N2,0.454,0.2711,0.3031,0.2021,fearful,0.499,0.0
1.508333,N2,0.4692,0.3074,0.264,0.2463,anxious,0.512,0.0
1.516667,N2,0.4031,0.3245,0.2827,0.26,anxious,0.471,0.0
1.525,N2,0.4407,0.3002,0.2873,0.1943,anxious,0.473,0.0
1.533333,N2,0.4363,0.2532,0.2788,0.2555,anxious,0.43,0.0
1.541667,N2,0.4844,0.2894,0.2736,0.2273,anxious,0.53,0.0
1.55,REM,0.9176,0.0481,0.0558,0.2236,anxious,0.947,0.3695
1.558333,REM,0.9052,0.0619,0.0445,0.2084,fearful,0.936,0.5023
1.566667,REM,0.9217,0.04,0.0536,0.2216,anxious,0.98,0.6446
1.575,REM,0.9341,0.0706,0.0655,0.2472,serene,0.961,0.5982
1.583333,REM,0.898,0.0497,0.0558,0.2278,melancholic,0.98,0.575
1.591667,REM,0.8932,0.0739,0.0293,0.2298,neutral,0.98,0.6221
1.6,REM,0.8777,0.0821,0.0479,0.2067,anxious,0.98,0.5602
1.608333,REM,0.8828,0.06,0.0661,0.213,anxious,0.948,0.5002
1.616667,REM,0.8863,0.0368,0.0351,0.202,fearful,0.98,0.4101
1.625,REM,0.9036,0.0478,0.0528,0.203,serene,0.98,0.3572
1.633333,REM,0.8869,0.033,0.0771,0.226,neutral,0.922,0.3908
1.641667,REM,0.8687,0.0417,0.0691,0.2158,anxious,0.973,0.4523
1.65,REM,0.8936,0.0316,0.0794,0.2733,curious,0.922,0.5256
1.658333,REM,0.9117,0.0686,0.061,0.2099,curious,0.98,0.6566
1.666667,N1,0.5311,0.303,0.2637,0.2422,anxious,0.491,0.0
1.675,N1,0.5079,0.3371,0.2771,0.2116,melancholic,0.424,0.0
1.683333,N1,0.466,0.3023,0.2884,0.1969,joyful,0.471,0.0
1.691667,N1,0.495,0.3071,0.3036,0.2178,anxious,0.466,0.0
1.7,N1,0.4916,0.273,0.2429,0.2256,anxious,0.504,0.0
1.708333,N1,0.4913,0.3186,0.3036,0.2177,anxious,0.475,0.0
1.716667,N1,0.5117,0.3137,0.293,0.2559,anxious,0.457,0.0
1.725,N1,0.5309,0.2825,0.3268,0.2049,anxious,0.508,0.0
1.733333,N2,0.4615,0.2596,0.273,0.2035,curious,0.456,0.0
1.741667,N2,0.4599,0.2708,0.2617,0.2595,neutral,0.523,0.0
1.75,N2,0.4391,0.2775,0.3087,0.175,anxious,0.517,0.0
1.758333,N2,0.4547,0.2958,0.2576,0.213,anxious,0.507,0.0
1.766667,N2,0.4491,0.2791,0.2735,0.2029,anxious,0.434,0.0
1.775,N2,0.453,0.3117,0.2636,0.2024,anxious,0.49,0.0
1.783333,N2,0.4613,0.2528,0.2641,0.2027,anxious,0.556,0.0
1.791667,N2,0.4245,0.2713,0.2818,0.2186,neutral,0.505,0.0
1.8,N2,0.4846,0.2963,0.2954,0.1843,anxious,0.542,0.0
1.808333,N2,0.4095,0.2859,0.2977,0.2239,anxious,0.534,0.0
1.816667,N2,0.4803,0.2467,0.2727,0.2271,joyful,0.495,0.0
1.825,N2,0.4664,0.2892,0.2558,0.2091,anxious,0.559,0.0
1.833333,N2,0.4317,0.2987,0.2851,0.1704,anxious,0.515,0.0
1.841667,N2,0.4428,0.2905,0.236,0.2023,anxious,0.495,0.0
1.85,N2,0.4419,0.2692,0.2774,0.1894,anxious,0.526,0.0
1.858333,N2,0.4584,0.2557,0.3131,0.2376,anxious,0.496,0.0
1.866667,N2,0.4677,0.282,0.2826,0.2053,anxious,0.516,0.0
1.875,N2,0.4518,0.2875,0.2692,0.1717,anxious,0.455,0.0
1.883333,N2,0.4383,0.2587,0.267,0.1965,anxious,0.525,0.0
1.891667,N2,0.46,0.2637,0.29,0.1736,joyful,0.55,0.0
1.9,N2,0.4429,0.2745,0.2839,0.2239,fearful,0.506,0.0
1.908333,N2,0.4553,0.2979,0.2662,0.1788,anxious,0.525,0.0
1.916667,N2,0.4478,0.2781,0.2651,0.2115,neutral,0.541,0.0
1.925,N2,0.4368,0.2781,0.2984,0.221,neutral,0.475,0.0
1.933333,N2,0.4413,0.2596,0.294,0.1881,fearful,0.524,0.0
1.941667,N2,0.4695,0.2799,0.2075,0.2137,anxious,0.508,0.0
1.95,N2,0.465,0.2748,0.2921,0.2127,fearful,0.483,0.0
1.958333,N2,0.4629,0.2874,0.2899,0.2321,anxious,0.494,0.0
1.966667,N2,0.4155,0.2622,0.3226,0.1895,anxious,0.48,0.0
1.975,N2,0.4932,0.2783,0.2972,0.2367,fearful,0.493,0.0
1.983333,N2,0.4475,0.2751,0.2813,0.1902,anxious,0.499,0.0
1.991667,N2,0.446,0.3022,0.2922,0.2292,anxious,0.503,0.0
2.0,N2,0.4502,0.3249,0.305,0.173,anxious,0.546,0.0
2.008333,N2,0.4582,0.2983,0.2599,0.1965,anxious,0.528,0.0
2.016667,N2,0.4609,0.2581,0.2931,0.1911,melancholic,0.521,0.0
2.025,N2,0.4194,0.2656,0.2879,0.2034,anxious,0.455,0.0
2.033333,N2,0.4324,0.2975,0.2658,0.1865,anxious,0.51,0.0
2.041667,N2,0.4568,0.2878,0.2821,0.1857,anxious,0.49,0.0
2.05,N3,0.3169,0.2089,0.2075,0.2057,joyful,0.35,0.0
2.058333,N3,0.3351,0.2232,0.1843,0.2091,melancholic,0.35,0.0
2.066667,N3,0.2825,0.2059,0.1532,0.1618,anxious,0.35,0.0
2.075,N3,0.3346,0.232,0.2038,0.204,anxious,0.35,0.0
2.083333,N3,0.3216,0.2084,0.2128,0.2101,anxious,0.35,0.0
2.091667,N3,0.284,0.2221,0.2317,0.1984,anxious,0.35,0.0
2.1,N3,0.2797,0.2128,0.2127,0.1838,neutral,0.35,0.0
2.108333,N3,0.3242,0.2083,0.1896,0.1952,serene,0.35,0.0
2.116667,N3,0.3292,0.1953,0.2014,0.1606,anxious,0.35,0.0
2.125,N3,0.3004,0.1778,0.2077,0.1672,joyful,0.35,0.0
2.133333,N3,0.3098,0.1625,0.1798,0.1674,melancholic,0.35,0.0
2.141667,N3,0.2696,0.1703,0.2197,0.1965,anxious,0.35,0.0
2.15,N3,0.3085,0.2087,0.1833,0.1674,joyful,0.35,0.0
2.158333,N3,0.3119,0.1869,0.2285,0.1974,anxious,0.35,0.0
2.166667,N3,0.305,0.1824,0.1812,0.1677,anxious,0.35,0.0
2.175,N3,0.2994,0.2318,0.235,0.1664,neutral,0.35,0.0
2.183333,N3,0.316,0.1887,0.1928,0.1599,anxious,0.35,0.0
2.191667,N3,0.2667,0.2181,0.1984,0.1842,fearful,0.35,0.0
2.2,N3,0.313,0.2155,0.1848,0.207,anxious,0.35,0.0
2.208333,N3,0.3016,0.2035,0.1686,0.1914,fearful,0.35,0.0
2.216667,N3,0.2559,0.1965,0.2185,0.1356,anxious,0.35,0.0
2.225,N3,0.3199,0.1896,0.2276,0.1993,melancholic,0.35,0.0
2.233333,N3,0.3182,0.2241,0.1563,0.2164,anxious,0.35,0.0
2.241667,N3,0.3109,0.2489,0.1763,0.1725,neutral,0.35,0.0
2.25,N3,0.2714,0.2057,0.2119,0.1436,anxious,0.35,0.0
2.258333,N3,0.3003,0.2249,0.2189,0.178,melancholic,0.35,0.0
2.266667,N3,0.2923,0.1985,0.1979,0.1273,curious,0.35,0.0
2.275,N3,0.3284,0.2056,0.2213,0.2049,neutral,0.35,0.0
2.283333,N3,0.2982,0.1702,0.1952,0.2036,anxious,0.35,0.0
2.291667,N3,0.3494,0.2287,0.1919,0.1355,anxious,0.35,0.0
2.3,N3,0.3116,0.2198,0.2105,0.1752,anxious,0.35,0.0
2.308333,N3,0.2914,0.2072,0.1925,0.1804,joyful,0.35,0.0
2.316667,N3,0.2902,0.2106,0.2255,0.1703,anxious,0.35,0.0
2.325,N3,0.3033,0.2029,0.1952,0.1311,joyful,0.35,0.0
2.333333,N3,0.288,0.1849,0.2013,0.1624,anxious,0.35,0.0
2.341667,N3,0.3196,0.2196,0.2011,0.1868,anxious,0.35,0.0
2.35,N3,0.2653,0.1707,0.2344,0.1364,anxious,0.35,0.0
2.358333,N3,0.2771,0.1912,0.2236,0.1686,anxious,0.35,0.0
2.366667,N3,0.3167,0.1888,0.1936,0.1502,anxious,0.35,0.0
2.375,N3,0.2933,0.1725,0.1715,0.1558,fearful,0.35,0.0
2.383333,N3,0.303,0.2021,0.2154,0.1964,anxious,0.35,0.0
2.391667,N3,0.2701,0.1983,0.1764,0.1368,curious,0.35,0.0
2.4,N3,0.299,0.1839,0.1995,0.1346,anxious,0.35,0.0
2.408333,N3,0.2878,0.1936,0.2032,0.1701,anxious,0.35,0.0
2.416667,N3,0.2874,0.193,0.1668,0.1398,anxious,0.35,0.0
2.425,N3,0.2966,0.2136,0.2129,0.1407,serene,0.35,0.0
2.433333,N3,0.2819,0.223,0.182,0.1783,anxious,0.35,0.0
2.441667,N3,0.2818,0.2296,0.2076,0.168,anxious,0.35,0.0
2.45,N3,0.3045,0.1953,0.1958,0.1584,curious,0.35,0.0
2.458333,N3,0.31,0.2069,0.173,0.1795,joyful,0.35,0.0
2.466667,N2,0.4459,0.272,0.2803,0.1322,anxious,0.511,0.0
2.475,N2,0.4586,0.256,0.2862,0.1616,anxious,0.484,0.0
2.483333,N2,0.4409,0.255,0.2692,0.1255,neutral,0.508,0.0
2.491667,N2,0.419,0.3243,0.2837,0.1663,curious,0.498,0.0
2.5,N2,0.4629,0.2909,0.2792,0.1336,melancholic,0.425,0.0
2.508333,N2,0.458,0.292,0.2895,0.0994,anxious,0.504,0.0
2.516667,N2,0.4778,0.2963,0.2788,0.1331,anxious,0.448,0.0
2.525,N2,0.4214,0.2858,0.2552,0.1156,anxious,0.463,0.0
2.533333,N2,0.4545,0.2913,0.2918,0.0997,anxious,0.523,0.0
2.541667,N2,0.4606,0.2735,0.295,0.1047,melancholic,0.448,0.0
2.55,N2,0.4465,0.264,0.313,0.135,anxious,0.508,0.0
2.558333,N2,0.4098,0.2632,0.273,0.1231,curious,0.472,0.0
2.566667,N2,0.4898,0.2996,0.2633,0.1215,anxious,0.49,0.0
2.575,N2,0.4882,0.2957,0.2693,0.1007,melancholic,0.563,0.0
2.583333,N2,0.4402,0.2871,0.3024,0.1574,melancholic,0.544,0.0
2.591667,N2,0.4571,0.313,0.3135,0.1184,melancholic,0.507,0.0
2.6,N2,0.4575,0.2598,0.2864,0.1373,anxious,0.56,0.0
2.608333,N2,0.4923,0.2826,0.2813,0.1355,anxious,0.569,0.0
2.616667,N2,0.4015,0.2896,0.2794,0.1197,anxious,0.51,0.0
2.625,N2,0.4543,0.2824,0.2701,0.1061,anxious,0.505,0.0
2.633333,N2,0.4346,0.3217,0.306,0.1167,fearful,0.492,0.0
2.641667,N2,0.4717,0.2926,0.2672,0.1277,anxious,0.527,0.0
2.65,N2,0.4418,0.2801,0.256,0.1246,anxious,0.553,0.0
2.658333,N2,0.4205,0.2682,0.3185,0.1349,anxious,0.516,0.0
2.666667,N2,0.4385,0.2481,0.281,0.1176,melancholic,0.509,0.0
2.675,N2,0.4325,0.2819,0.2822,0.1244,curious,0.485,0.0
2.683333,N2,0.4525,0.2816,0.2844,0.1303,curious,0.467,0.0
2.691667,N2,0.45,0.2425,0.2459,0.1082,curious,0.55,0.0
2.7,N2,0.449,0.3117,0.3042,0.0941,anxious,0.439,0.0
2.708333,N2,0.4465,0.2643,0.2437,0.1317,anxious,0.56,0.0
2.716667,N2,0.4505,0.2769,0.2962,0.1456,anxious,0.486,0.0
2.725,N2,0.4856,0.293,0.2994,0.1112,anxious,0.506,0.0
2.733333,N2,0.4317,0.2611,0.2571,0.141,curious,0.519,0.0
2.741667,N2,0.4032,0.2748,0.2826,0.152,anxious,0.477,0.0
2.75,N2,0.4543,0.3042,0.2746,0.1723,anxious,0.557,0.0
2.758333,N2,0.4505,0.2993,0.2821,0.1645,anxious,0.551,0.0
2.766667,N2,0.4795,0.2862,0.2932,0.1289,anxious,0.517,0.0
2.775,N2,0.4368,0.2714,0.2771,0.121,melancholic,0.474,0.0
2.783333,N2,0.479,0.3045,0.2675,0.1491,anxious,0.529,0.0
2.791667,N2,0.4373,0.2721,0.2596,0.1265,anxious,0.544,0.0
2.8,N2,0.4489,0.2874,0.2957,0.1351,anxious,0.497,0.0
2.808333,N2,0.4303,0.2969,0.2846,0.1308,curious,0.512,0.0
2.816667,N2,0.4028,0.2546,0.2856,0.1487,anxious,0.527,0.0
2.825,N2,0.4603,0.2781,0.2467,0.1146,neutral,0.502,0.0
2.833333,N2,0.4682,0.2559,0.3072,0.1532,anxious,0.524,0.0
2.841667,N2,0.4376,0.2815,0.3119,0.1488,fearful,0.529,0.0
2.85,N2,0.436,0.2931,0.2827,0.1394,joyful,0.514,0.0
2.858333,N2,0.4763,0.2509,0.2467,0.1188,fearful,0.567,0.0
2.866667,N2,0.436,0.2944,0.3377,0.1403,anxious,0.468,0.0
2.875,N2,0.4356,0.3034,0.2409,0.1407,fearful,0.512,0.0
2.883333,N2,0.4358,0.2812,0.2863,0.1391,joyful,0.548,0.0
2.891667,N2,0.477,0.3295,0.246,0.1535,anxious,0.585,0.0
2.9,N2,0.437,0.2742,0.2315,0.158,curious,0.498,0.0
2.908333,N2,0.4903,0.2751,0.2837,0.1182,anxious,0.49,0.0
2.916667,N2,0.4555,0.2559,0.2874,0.1319,anxious,0.512,0.0
2.925,N2,0.4578,0.2625,0.2815,0.135,curious,0.519,0.0
2.933333,N2,0.4165,0.2692,0.3051,0.1409,fearful,0.51,0.0
