time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.383333,N3,0.3046,0.1854,0.1926,0.3399,joyful,0.35,0.0
0.391667,N3,0.2838,0.2064,0.2219,0.3007,serene,0.35,0.0
0.4,N3,0.2858,0.2255,0.2233,0.3321,curious,0.35,0.0
0.408333,N3,0.2782,0.1932,0.2255,0.3377,curious,0.329,0.0
0.416667,N3,0.3052,0.1847,0.1945,0.3086,neutral,0.35,0.0
0.425,N3,0.293,0.2262,0.1707,0.3142,neutral,0.345,0.0
0.433333,N3,0.2893,0.2313,0.1775,0.3267,curious,0.319,0.0
0.441667,N3,0.2616,0.1749,0.1962,0.2822,joyful,0.35,0.0
0.45,N3,0.2859,0.1761,0.2103,0.3085,neutral,0.35,0.0
0.458333,N3,0.2773,0.2227,0.1872,0.268,curious,0.336,0.0
0.466667,N3,0.3059,0.193,0.1758,0.3718,melancholic,0.35,0.0
0.475,N3,0.3134,0.2056,0.1974,0.3195,neutral,0.336,0.0
0.483333,N3,0.3171,0.1663,0.1584,0.3208,joyful,0.339,0.0
0.491667,N3,0.2875,0.1529,0.2086,0.3092,curious,0.35,0.0
0.5,N3,0.2736,0.1986,0.1672,0.2789,anxious,0.35,0.0
0.508333,N3,0.2912,0.2116,0.2428,0.331,curious,0.337,0.0
0.516667,N3,0.2664,0.2004,0.183,0.299,fearful,0.35,0.0
0.525,N3,0.2881,0.2016,0.1898,0.3143,serene,0.343,0.0
0.533333,N3,0.3032,0.1668,0.2281,0.3166,serene,0.35,0.0
0.541667,N3,0.3011,0.1888,0.2236,0.2872,neutral,0.35,0.0
0.55,N3,0.3103,0.2245,0.2094,0.3121,melancholic,0.318,0.0
0.558333,N3,0.2984,0.2163,0.2123,0.3039,anxious,0.318,0.0
0.566667,N3,0.3152,0.2269,0.1556,0.3037,neutral,0.341,0.0
0.575,N3,0.2998,0.1853,0.2177,0.2885,melancholic,0.35,0.0
0.583333,N3,0.3219,0.2153,0.2171,0.2965,curious,0.341,0.0
0.591667,N3,0.2734,0.2176,0.2199,0.2758,melancholic,0.311,0.0
0.6,N3,0.3428,0.191,0.1852,0.306,joyful,0.35,0.0
0.608333,N3,0.3206,0.1903,0.1782,0.2992,joyful,0.35,0.0
0.616667,N3,0.2739,0.2069,0.2312,0.3123,joyful,0.327,0.0
0.625,N3,0.2955,0.2254,0.1884,0.2953,neutral,0.324,0.0
0.633333,N3,0.32,0.1903,0.1484,0.2798,neutral,0.35,0.0
0.641667,N3,0.267,0.225,0.1803,0.3031,joyful,0.35,0.0
0.65,N3,0.3332,0.2017,0.1908,0.2916,joyful,0.35,0.0
0.658333,N3,0.3282,0.2052,0.1892,0.2766,melancholic,0.35,0.0
0.666667,N3,0.2899,0.1816,0.1841,0.2748,neutral,0.334,0.0
0.675,N3,0.3003,0.1996,0.2019,0.2883,joyful,0.35,0.0
0.683333,N3,0.2729,0.2174,0.2313,0.3063,joyful,0.35,0.0
0.691667,N3,0.3389,0.1942,0.1926,0.2921,neutral,0.35,0.0
0.7,N3,0.2754,0.2249,0.2391,0.297,neutral,0.35,0.0
0.708333,N3,0.3097,0.216,0.1853,0.2579,neutral,0.346,0.0
0.716667,N3,0.2923,0.2294,0.1866,0.2763,neutral,0.35,0.0
0.725,N3,0.3235,0.1604,0.2252,0.3011,joyful,0.349,0.0
0.733333,N3,0.2752,0.2164,0.2128,0.2768,joyful,0.343,0.0
0.741667,N3,0.3064,0.2061,0.1845,0.2871,serene,0.35,0.0
0.75,N3,0.3146,0.1884,0.2311,0.3073,neutral,0.35,0.0
0.758333,N3,0.2837,0.1976,0.2149,0.3065,anxious,0.324,0.0
0.766667,N3,0.3034,0.1998,0.1945,0.2707,neutral,0.35,0.0
0.775,N3,0.2966,0.2205,0.1848,0.3,anxious,0.35,0.0
0.783333,N3,0.2993,0.2375,0.1744,0.2891,melancholic,0.35,0.0
0.791667,N3,0.2879,0.2167,0.2102,0.2995,neutral,0.35,0.0
0.8,N3,0.285,0.2098,0.2048,0.2718,melancholic,0.336,0.0
0.808333,N3,0.3333,0.2081,0.2313,0.2838,melancholic,0.35,0.0
0.816667,N3,0.2708,0.2058,0.2004,0.2804,neutral,0.314,0.0
0.825,N3,0.3204,0.1689,0.1807,0.2793,neutral,0.35,0.0
0.833333,N3,0.2862,0.2142,0.191,0.2388,neutral,0.35,0.0
0.841667,N3,0.3196,0.2075,0.2376,0.2788,fearful,0.35,0.0
0.85,N3,0.3043,0.2,0.1902,0.281,fearful,0.35,0.0
0.858333,N3,0.3154,0.1547,0.2188,0.2638,neutral,0.335,0.0
0.866667,N3,0.2757,0.2295,0.2121,0.2648,fearful,0.35,0.0
0.875,N3,0.2981,0.1917,0.2076,0.2496,fearful,0.35,0.0
0.883333,N3,0.2931,0.2058,0.1826,0.277,curious,0.35,0.0
0.891667,N3,0.3141,0.1974,0.2002,0.2694,neutral,0.35,0.0
0.9,N3,0.2802,0.2109,0.2342,0.2788,curious,0.35,0.0
0.908333,N3,0.3047,0.2357,0.2097,0.2741,serene,0.327,0.0
0.916667,N3,0.311,0.18,0.2267,0.2545,joyful,0.35,0.0
0.925,N3,0.2763,0.2005,0.2228,0.2879,joyful,0.35,0.0
0.933333,N3,0.281,0.2248,0.1579,0.2957,curious,0.316,0.0
0.941667,N3,0.2946,0.1803,0.2283,0.2815,curious,0.35,0.0
0.95,N2,0.416,0.2802,0.286,0.2534,neutral,0.404,0.0
0.958333,N2,0.4552,0.3044,0.2812,0.2821,anxious,0.429,0.0
0.966667,N2,0.4407,0.2903,0.3085,0.288,neutral,0.413,0.0
0.975,N2,0.4586,0.3056,0.298,0.3129,neutral,0.4,0.0
0.983333,N2,0.4609,0.2754,0.2728,0.2521,neutral,0.429,0.0
0.991667,N2,0.4558,0.2934,0.2558,0.2834,anxious,0.377,0.0
