time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.808333,N3,0.294,0.1913,0.2077,0.3023,serene,0.35,0.0
0.816667,N3,0.32,0.1931,0.231,0.26,neutral,0.35,0.0
0.825,N3,0.3191,0.2012,0.1926,0.275,anxious,0.35,0.0
0.833333,N3,0.3223,0.1897,0.215,0.2775,curious,0.316,0.0
0.841667,N3,0.2972,0.1791,0.1659,0.2731,joyful,0.317,0.0
0.85,N3,0.3238,0.1975,0.1968,0.2574,neutral,0.336,0.0
0.858333,N3,0.2931,0.2102,0.1905,0.2798,anxious,0.35,0.0
0.866667,N3,0.2833,0.1804,0.1739,0.308,curious,0.35,0.0
0.875,N3,0.3161,0.1801,0.2362,0.2741,anxious,0.35,0.0
0.883333,N3,0.2503,0.1855,0.1919,0.2827,neutral,0.35,0.0
0.891667,N3,0.2909,0.2158,0.2105,0.2645,anxious,0.296,0.0
0.9,N3,0.2955,0.1736,0.1986,0.2619,neutral,0.35,0.0
0.908333,N3,0.2874,0.2284,0.2094,0.2553,curious,0.35,0.0
0.916667,N2,0.4719,0.2408,0.2886,0.2633,curious,0.484,0.0
0.925,N2,0.4546,0.3074,0.2824,0.2669,joyful,0.437,0.0
0.933333,N2,0.4643,0.286,0.2937,0.2708,neutral,0.413,0.0
0.941667,N2,0.4406,0.2889,0.2926,0.2457,curious,0.369,0.0
0.95,N2,0.4715,0.2816,0.2958,0.2828,joyful,0.36,0.0
0.958333,N2,0.4529,0.2843,0.271,0.2635,serene,0.399,0.0
0.966667,N2,0.432,0.2814,0.2697,0.2635,melancholic,0.383,0.0
0.975,N2,0.457,0.2911,0.2971,0.2393,neutral,0.355,0.0
0.983333,N2,0.4502,0.3086,0.2659,0.2696,melancholic,0.328,0.0
0.991667,N2,0.4327,0.3028,0.2578,0.2878,serene,0.403,0.0
1.0,N2,0.4616,0.2838,0.2546,0.2592,neutral,0.449,0.0
1.008333,N2,0.4622,0.2782,0.2978,0.2687,curious,0.4,0.0
1.016667,N2,0.4146,0.3109,0.2727,0.2811,anxious,0.372,0.0
1.025,N2,0.4781,0.2549,0.3045,0.2761,melancholic,0.394,0.0
1.033333,N2,0.4623,0.2991,0.2877,0.3319,curious,0.381,0.0
1.041667,N2,0.4571,0.2808,0.2824,0.2529,neutral,0.355,0.0
1.05,N2,0.4564,0.2779,0.2781,0.2933,joyful,0.44,0.0
1.058333,N2,0.4647,0.2931,0.2659,0.2499,neutral,0.374,0.0
1.066667,N2,0.4407,0.3185,0.3012,0.2566,joyful,0.411,0.0
1.075,N2,0.4314,0.2739,0.269,0.2441,neutral,0.404,0.0
1.083333,N2,0.4259,0.2841,0.2915,0.2696,anxious,0.365,0.0
1.091667,N2,0.4634,0.2721,0.2556,0.2686,anxious,0.438,0.0
1.1,N2,0.455,0.2955,0.273,0.2638,serene,0.359,0.0
1.108333,N2,0.45,0.3084,0.2382,0.2886,neutral,0.407,0.0
1.116667,N2,0.4463,0.2436,0.305,0.2647,curious,0.38,0.0
1.125,N2,0.4349,0.2943,0.2607,0.2614,serene,0.411,0.0
1.133333,N2,0.472,0.2714,0.3125,0.2631,neutral,0.352,0.0
1.141667,N2,0.4577,0.2521,0.2818,0.2765,neutral,0.397,0.0
1.15,N2,0.4431,0.2711,0.2957,0.2538,melancholic,0.371,0.0
1.158333,N2,0.435,0.2813,0.262,0.2457,serene,0.382,0.0
1.166667,N2,0.5067,0.2873,0.2524,0.2502,joyful,0.417,0.0
1.175,N2,0.4451,0.295,0.2764,0.2918,serene,0.379,0.0
1.183333,N2,0.4581,0.2852,0.2825,0.2485,joyful,0.418,0.0
1.191667,N2,0.4462,0.2547,0.238,0.2766,melancholic,0.371,0.0
1.2,N2,0.4266,0.2786,0.2809,0.2588,serene,0.356,0.0
1.208333,N2,0.431,0.3119,0.2702,0.2679,joyful,0.417,0.0
1.216667,N2,0.4412,0.2822,0.2627,0.2402,curious,0.402,0.0
1.225,N2,0.4332,0.2925,0.2683,0.2205,curious,0.364,0.0
1.233333,N2,0.4426,0.2424,0.2781,0.2678,melancholic,0.413,0.0
1.241667,N2,0.4333,0.2557,0.2927,0.2604,serene,0.381,0.0
1.25,N2,0.4719,0.2686,0.2866,0.2232,joyful,0.452,0.0
1.258333,N2,0.4572,0.2606,0.2906,0.2453,curious,0.45,0.0
1.266667,N2,0.4417,0.296,0.2853,0.2687,neutral,0.351,0.0
1.275,N2,0.4564,0.3064,0.3083,0.2462,neutral,0.411,0.0
1.283333,N2,0.4326,0.2726,0.2509,0.2292,anxious,0.437,0.0
1.291667,N2,0.478,0.2631,0.2671,0.2507,neutral,0.431,0.0
1.3,REM,0.9161,0.0233,0.0835,0.256,neutral,0.801,0.3578
1.308333,REM,0.8611,0.0589,0.056,0.2129,anxious,0.903,0.4588
1.316667,REM,0.8768,0.0531,0.0584,0.2411,melancholic,0.816,0.5172
1.325,REM,0.9333,0.0106,0.0476,0.2689,fearful,0.922,0.6133
1.333333,REM,0.9018,0.0812,0.0502,0.2451,neutral,0.878,0.5897
1.341667,REM,0.9005,0.0078,0.0038,0.274,neutral,0.86,0.5933
1.35,REM,0.9237,0.048,0.0636,0.2546,neutral,0.852,0.5337
1.358333,REM,0.9087,0.0328,0.1004,0.2547,joyful,0.841,0.5458
1.366667,REM,0.8679,0.0576,0.0492,0.2608,serene,0.876,0.4778
1.375,REM,0.8801,0.0419,0.0305,0.2417,joyful,0.863,0.4696
1.383333,REM,0.9036,0.057,0.0612,0.2395,curious,0.883,0.368
1.391667,REM,0.9044,0.038,0.0585,0.2796,anxious,0.861,0.3577
1.4,REM,0.8788,0.0368,0.0615,0.2193,neutral,0.886,0.391
1.408333,REM,0.907,0.0714,0.073,0.2249,neutral,0.855,0.4441
1.416667,REM,0.9112,0.0177,0.0274,0.2444,neutral,0.866,0.5681
1.425,REM,0.9127,0.0403,0.0387,0.2381,curious,0.945,0.6553
1.433333,N1,0.5098,0.257,0.3124,0.2063,joyful,0.362,0.0
1.441667,N1,0.5067,0.2754,0.2713,0.1997,curious,0.361,0.0
1.45,N1,0.4952,0.2745,0.3008,0.2457,curious,0.39,0.0
1.458333,N1,0.5091,0.2769,0.3392,0.2389,anxious,0.278,0.0
1.466667,N1,0.4939,0.2989,0.2989,0.2283,curious,0.331,0.0
1.475,N1,0.493,0.2978,0.3508,0.218,joyful,0.348,0.0
1.483333,N2,0.4247,0.2937,0.2903,0.2289,neutral,0.367,0.0
1.491667,N2,0.5114,0.2743,0.2923,0.2091,curious,0.435,0.0
