time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.675,N3,0.3104,0.195,0.194,0.3028,melancholic,0.35,0.0
0.683333,N3,0.2973,0.1857,0.1785,0.2756,anxious,0.35,0.0
0.691667,N3,0.312,0.2262,0.214,0.3227,neutral,0.35,0.0
0.7,N3,0.3034,0.2243,0.1985,0.2597,anxious,0.35,0.0
0.708333,N3,0.2935,0.1931,0.1961,0.3345,fearful,0.35,0.0
0.716667,N3,0.3446,0.2386,0.1956,0.3085,anxious,0.35,0.0
0.725,N3,0.3073,0.2251,0.195,0.2809,anxious,0.35,0.0
0.733333,N3,0.3266,0.2102,0.2195,0.2859,anxious,0.35,0.0
0.741667,N3,0.2741,0.245,0.1938,0.2741,anxious,0.35,0.0
0.75,N3,0.3197,0.2029,0.2129,0.3207,anxious,0.35,0.0
0.758333,N3,0.2772,0.2205,0.1743,0.2575,anxious,0.35,0.0
0.766667,N3,0.3322,0.2144,0.2076,0.2684,joyful,0.35,0.0
0.775,N3,0.3165,0.2089,0.198,0.2984,melancholic,0.35,0.0
0.783333,N3,0.3039,0.1505,0.2225,0.3182,anxious,0.35,0.0
0.791667,N3,0.2775,0.2011,0.1849,0.264,anxious,0.35,0.0
0.8,N2,0.4171,0.2922,0.2486,0.295,joyful,0.405,0.0
0.808333,N2,0.4315,0.2821,0.2752,0.2448,anxious,0.447,0.0
0.816667,N2,0.4475,0.2982,0.2788,0.2576,anxious,0.47,0.0
0.825,N2,0.4646,0.2719,0.2784,0.3005,anxious,0.468,0.0
0.833333,N2,0.4263,0.2901,0.264,0.3242,anxious,0.456,0.0
0.841667,N2,0.4619,0.2466,0.2841,0.2556,neutral,0.435,0.0
0.85,N2,0.4452,0.2714,0.259,0.2681,neutral,0.407,0.0
0.858333,N2,0.41,0.2784,0.2953,0.2872,anxious,0.443,0.0
0.866667,N2,0.4377,0.2879,0.256,0.2399,anxious,0.474,0.0
0.875,N2,0.4114,0.2739,0.3179,0.2469,anxious,0.45,0.0
0.883333,N2,0.4517,0.2739,0.2977,0.2753,anxious,0.462,0.0
0.891667,N2,0.4152,0.2539,0.255,0.3021,anxious,0.466,0.0
0.9,N2,0.4508,0.2839,0.2465,0.2663,fearful,0.474,0.0
0.908333,N2,0.4466,0.2699,0.2808,0.2985,fearful,0.426,0.0
0.916667,N2,0.4617,0.27,0.3159,0.2789,anxious,0.404,0.0
0.925,N2,0.417,0.2769,0.2584,0.2792,melancholic,0.449,0.0
0.933333,N2,0.4586,0.2958,0.3292,0.2637,joyful,0.425,0.0
0.941667,N2,0.4756,0.2459,0.2604,0.2602,anxious,0.451,0.0
0.95,N2,0.4322,0.2911,0.3026,0.257,joyful,0.414,0.0
0.958333,N2,0.4435,0.2871,0.3015,0.2732,anxious,0.503,0.0
0.966667,N2,0.4605,0.3075,0.2811,0.2649,anxious,0.406,0.0
0.975,N2,0.4565,0.2906,0.2762,0.2995,anxious,0.467,0.0
0.983333,N2,0.4916,0.2723,0.2984,0.2488,anxious,0.465,0.0
0.991667,N2,0.4624,0.2994,0.2827,0.2443,anxious,0.484,0.0
1.0,N2,0.4754,0.2754,0.2912,0.2642,anxious,0.49,0.0
1.008333,N2,0.4663,0.3002,0.281,0.2619,anxious,0.477,0.0
1.016667,N2,0.421,0.3022,0.2643,0.2702,anxious,0.448,0.0
1.025,N2,0.4582,0.2906,0.2707,0.2797,anxious,0.518,0.0
1.033333,N2,0.4738,0.2668,0.2682,0.2655,anxious,0.466,0.0
1.041667,N2,0.4785,0.2663,0.3054,0.2807,joyful,0.474,0.0
1.05,N2,0.4545,0.2933,0.261,0.2578,anxious,0.413,0.0
1.058333,N2,0.4539,0.2533,0.2725,0.2435,neutral,0.424,0.0
1.066667,N2,0.4518,0.2862,0.3104,0.2656,anxious,0.465,0.0
1.075,N2,0.4859,0.2806,0.2909,0.2813,fearful,0.458,0.0
1.083333,N2,0.442,0.3135,0.2985,0.2388,neutral,0.481,0.0
1.091667,N2,0.4573,0.2982,0.2344,0.2391,anxious,0.471,0.0
1.1,N2,0.4404,0.2794,0.3017,0.2675,serene,0.444,0.0
1.108333,N2,0.4777,0.3009,0.2988,0.2632,anxious,0.447,0.0
1.116667,N2,0.4716,0.2867,0.2734,0.2755,fearful,0.417,0.0
1.125,N2,0.4441,0.2953,0.2881,0.2705,anxious,0.455,0.0
1.133333,N2,0.4762,0.2849,0.2912,0.2334,anxious,0.464,0.0
1.141667,N2,0.4525,0.2608,0.3052,0.2433,anxious,0.513,0.0
1.15,N2,0.4754,0.2774,0.2763,0.2482,curious,0.448,0.0
1.158333,N2,0.4482,0.2621,0.3058,0.2468,anxious,0.481,0.0
1.166667,N2,0.4716,0.2846,0.2615,0.2365,neutral,0.475,0.0
1.175,N2,0.4465,0.2642,0.2596,0.2358,melancholic,0.479,0.0
1.183333,N2,0.485,0.2808,0.3086,0.2453,anxious,0.374,0.0
1.191667,N2,0.4595,0.256,0.3397,0.2322,melancholic,0.402,0.0
1.2,REM,0.8595,0.0371,0.0581,0.2711,melancholic,0.866,0.3149
1.208333,REM,0.8822,0.0319,0.0691,0.2539,curious,0.932,0.4218
1.216667,REM,0.8794,0.0563,0.0448,0.2464,anxious,0.922,0.424
1.225,REM,0.9372,0.0394,0.095,0.2252,melancholic,0.871,0.527
1.233333,REM,0.8906,0.0648,0.0007,0.2853,anxious,0.929,0.5442
1.241667,REM,0.9053,0.0722,0.032,0.2637,anxious,0.911,0.6408
1.25,REM,0.9,0.0477,0.0306,0.2489,joyful,0.903,0.7226
1.258333,REM,0.9234,0.0462,0.0338,0.2718,anxious,0.907,0.6661
1.266667,REM,0.888,0.0292,0.0185,0.2625,anxious,0.856,0.6151
1.275,REM,0.8905,0.0393,0.0,0.2206,anxious,0.943,0.6327
1.283333,REM,0.9018,0.0377,0.0506,0.2292,anxious,0.918,0.5836
1.291667,REM,0.8871,0.0439,0.0342,0.2411,anxious,0.965,0.49
1.3,REM,0.9345,0.0269,0.0422,0.277,neutral,0.938,0.421
1.308333,REM,0.9101,0.0721,0.0446,0.2266,serene,0.876,0.3624
1.316667,REM,0.8798,0.0424,0.0481,0.2249,anxious,0.853,0.3724
1.325,REM,0.9083,0.0294,0.0423,0.2708,joyful,0.927,0.3534
1.333333,REM,0.9074,0.0293,0.081,0.2682,anxious,0.916,0.358
1.341667,REM,0.905,0.0588,0.0635,0.2689,curious,0.955,0.3968
1.35,REM,0.8963,0.0507,0.0235,0.2354,anxious,0.971,0.4281
1.358333,REM,0.907,0.0302,0.0362,0.2622,melancholic,0.878,0.524
1.366667,REM,0.9774,0.032,0.0314,0.2154,anxious,0.908,0.5738
1.375,REM,0.9023,0.0445,0.072,0.2141,anxious,0.907,0.6628
1.383333,N1,0.5254,0.2404,0.3022,0.2312,neutral,0.394,0.0
1.391667,N1,0.5286,0.2881,0.3099,0.2792,anxious,0.41,0.0
1.4,N1,0.4984,0.2965,0.2861,0.2493,joyful,0.479,0.0
1.408333,N1,0.4748,0.2723,0.3043,0.2535,anxious,0.405,0.0
1.416667,N2,0.444,0.2416,0.2758,0.2199,anxious,0.426,0.0
1.425,N2,0.4734,0.2942,0.2749,0.3012,joyful,0.454,0.0
1.433333,N2,0.4713,0.2688,0.2411,0.2343,anxious,0.472,0.0
1.441667,N2,0.4156,0.2789,0.2938,0.2209,anxious,0.431,0.0
1.45,N2,0.4469,0.327,0.2743,0.2335,anxious,0.446,0.0
1.458333,N2,0.4327,0.2802,0.2573,0.2682,anxious,0.474,0.0
1.466667,N2,0.4701,0.3211,0.275,0.2196,anxious,0.467,0.0
1.475,N2,0.4571,0.2949,0.2844,0.2223,neutral,0.45,0.0
1.483333,N2,0.4166,0.2866,0.242,0.2405,joyful,0.47,0.0
1.491667,N2,0.4311,0.3003,0.2275,0.2455,anxious,0.455,0.0
1.5,N2,0.4497,0.2824,0.2995,0.2167,anxious,0.476,0.0
1.508333,N2,0.4352,0.301,0.3087,0.1932,melancholic,0.437,0.0
1.516667,N2,0.4228,0.3009,0.3028,0.2168,serene,0.457,0.0
1.525,N2,0.4571,0.2748,0.264,0.2332,anxious,0.522,0.0
1.533333,N2,0.4458,0.3183,0.2473,0.2229,serene,0.514,0.0
1.541667,N2,0.4166,0.2694,0.2592,0.2311,serene,0.436,0.0
1.55,N2,0.3851,0.2855,0.3095,0.2322,anxious,0.487,0.0
1.558333,N2,0.4677,0.2716,0.2826,0.2176,anxious,0.492,0.0
1.566667,N2,0.4554,0.3097,0.2428,0.2316,melancholic,0.496,0.0
1.575,N2,0.4682,0.2758,0.2619,0.2436,neutral,0.485,0.0
1.583333,N2,0.4666,0.271,0.3043,0.2109,anxious,0.415,0.0
1.591667,N2,0.4415,0.288,0.2902,0.2577,curious,0.538,0.0
1.6,N2,0.4211,0.2791,0.2745,0.2087,melancholic,0.517,0.0
1.608333,N2,0.4478,0.2559,0.3033,0.2211,anxious,0.467,0.0
1.616667,N2,0.4239,0.2761,0.3169,0.238,anxious,0.43,0.0
1.625,N2,0.4567,0.3097,0.2989,0.242,neutral,0.539,0.0
1.633333,N2,0.4122,0.2349,0.2587,0.206,joyful,0.504,0.0
1.641667,N2,0.4732,0.2504,0.253,0.2268,anxious,0.492,0.0
1.65,N2,0.4398,0.262,0.2924,0.2094,melancholic,0.448,0.0
1.658333,N2,0.4767,0.2981,0.2925,0.2286,serene,0.518,0.0
1.666667,N2,0.4872,0.2993,0.2792,0.1954,fearful,0.506,0.0
1.675,N2,0.4498,0.3068,0.2741,0.2416,anxious,0.53,0.0
1.683333,N2,0.4407,0.3055,0.2662,0.1526,anxious,0.462,0.0
1.691667,N2,0.4566,0.2529,0.2929,0.2216,serene,0.501,0.0
1.7,N2,0.4574,0.2868,0.2789,0.2096,neutral,0.436,0.0
1.708333,N2,0.4538,0.2625,0.2977,0.2404,fearful,0.494,0.0
1.716667,N2,0.4015,0.2664,0.2709,0.2316,fearful,0.472,0.0
1.725,N2,0.4623,0.295,0.2764,0.1865,fearful,0.474,0.0
1.733333,N3,0.3069,0.1888,0.1956,0.2246,anxious,0.35,0.0
1.741667,N3,0.2817,0.2083,0.2002,0.203,anxious,0.35,0.0
1.75,N3,0.306,0.1576,0.2117,0.2122,anxious,0.35,0.0
1.758333,N3,0.2897,0.2271,0.2294,0.2439,anxious,0.35,0.0
1.766667,N3,0.2695,0.1851,0.2061,0.2131,fearful,0.35,0.0
1.775,N3,0.3158,0.1581,0.1723,0.1872,anxious,0.35,0.0
1.783333,N3,0.3247,0.2187,0.1938,0.22,anxious,0.35,0.0
1.791667,N3,0.2878,0.1932,0.1695,0.1935,anxious,0.35,0.0
1.8,N3,0.2981,0.1962,0.1912,0.2023,serene,0.35,0.0
1.808333,N3,0.2997,0.1867,0.2079,0.1975,melancholic,0.35,0.0
1.816667,N3,0.2559,0.1628,0.1949,0.1992,anxious,0.35,0.0
1.825,N3,0.2914,0.1963,0.2269,0.2224,anxious,0.35,0.0
1.833333,N3,0.2714,0.1819,0.2198,0.1893,anxious,0.35,0.0
1.841667,N3,0.2952,0.2127,0.1795,0.1832,anxious,0.35,0.0
1.85,N3,0.2948,0.2036,0.2146,0.2224,neutral,0.35,0.0
1.858333,N3,0.2628,0.1974,0.1581,0.1849,anxious,0.35,0.0
1.866667,N3,0.2851,0.2211,0.2109,0.2113,curious,0.35,0.0
1.875,N3,0.2753,0.2166,0.1987,0.1738,joyful,0.35,0.0
1.883333,N3,0.3176,0.179,0.2208,0.2176,anxious,0.35,0.0
1.891667,N3,0.3308,0.2189,0.2184,0.1719,anxious,0.35,0.0
1.9,N3,0.2961,0.1994,0.2074,0.1901,serene,0.35,0.0
1.908333,N3,0.3025,0.2333,0.2262,0.2213,melancholic,0.35,0.0
1.916667,N3,0.308,0.204,0.2128,0.2026,curious,0.35,0.0
1.925,N3,0.319,0.1869,0.1897,0.1766,anxious,0.35,0.0
1.933333,N3,0.3062,0.2195,0.203,0.1629,anxious,0.35,0.0
1.941667,N3,0.2764,0.1975,0.2008,0.1867,curious,0.35,0.0
1.95,N3,0.287,0.1998,0.1806,0.1961,curious,0.35,0.0
1.958333,N3,0.2611,0.2037,0.1896,0.1737,melancholic,0.35,0.0
1.966667,N3,0.2556,0.189,0.1899,0.2071,anxious,0.35,0.0
1.975,N3,0.2588,0.1898,0.1985,0.1788,serene,0.35,0.0
1.983333,N3,0.3438,0.1993,0.1762,0.2329,serene,0.35,0.0
1.991667,N3,0.2797,0.2175,0.1999,0.1693,curious,0.35,0.0
2.0,N3,0.3094,0.2135,0.1756,0.1639,anxious,0.35,0.0
2.008333,N3,0.3274,0.1976,0.2127,0.2126,curious,0.35,0.0
2.016667,N3,0.3122,0.1842,0.1966,0.1754,curious,0.35,0.0
2.025,N3,0.3223,0.2052,0.1887,0.1959,fearful,0.35,0.0
2.033333,N3,0.2659,0.2027,0.1824,0.1505,anxious,0.35,0.0
2.041667,N3,0.3028,0.1893,0.1989,0.1656,anxious,0.35,0.0
2.05,N3,0.3225,0.2181,0.2063,0.1968,neutral,0.35,0.0
2.058333,N3,0.2932,0.1754,0.2286,0.1738,anxious,0.35,0.0
2.066667,N2,0.4662,0.2791,0.2695,0.1816,anxious,0.457,0.0
2.075,N2,0.4378,0.2813,0.2885,0.1832,anxious,0.433,0.0
2.083333,N2,0.4247,0.2532,0.2781,0.1599,serene,0.442,0.0
2.091667,N2,0.4341,0.3058,0.2917,0.194,anxious,0.46,0.0
2.1,N2,0.4381,0.2445,0.2709,0.1832,curious,0.424,0.0
2.108333,N2,0.4433,0.2681,0.2911,0.1873,anxious,0.455,0.0
2.116667,N2,0.4958,0.2803,0.2366,0.2109,anxious,0.541,0.0
2.125,N2,0.451,0.2661,0.2836,0.18,melancholic,0.528,0.0
2.133333,N2,0.4253,0.267,0.3059,0.17,anxious,0.493,0.0
2.141667,N2,0.4909,0.2974,0.2683,0.1897,anxious,0.517,0.0
2.15,N2,0.4672,0.247,0.2665,0.1761,anxious,0.47,0.0
2.158333,N2,0.4438,0.3062,0.2319,0.184,curious,0.459,0.0
2.166667,N2,0.4731,0.2797,0.2671,0.1511,serene,0.482,0.0
2.175,N2,0.4581,0.2475,0.2781,0.181,anxious,0.472,0.0
2.183333,N2,0.4353,0.2903,0.2911,0.1941,anxious,0.481,0.0
2.191667,N2,0.5089,0.321,0.3045,0.2073,anxious,0.53,0.0
2.2,N2,0.5063,0.2647,0.2974,0.1538,anxious,0.492,0.0
2.208333,N2,0.4485,0.2806,0.2592,0.1367,neutral,0.506,0.0
2.216667,N2,0.435,0.289,0.3016,0.1572,neutral,0.53,0.0
2.225,N2,0.4473,0.2863,0.2667,0.1266,joyful,0.51,0.0
2.233333,N2,0.4607,0.329,0.2406,0.183,curious,0.472,0.0
2.241667,N2,0.4726,0.2513,0.2783,0.1515,joyful,0.461,0.0
2.25,N2,0.4375,0.3302,0.256,0.1647,anxious,0.502,0.0
2.258333,N2,0.4607,0.2556,0.2675,0.1839,anxious,0.483,0.0
2.266667,N2,0.4476,0.2414,0.3014,0.1558,anxious,0.433,0.0
2.275,N2,0.4475,0.2826,0.2823,0.1481,anxious,0.493,0.0
2.283333,N2,0.4225,0.3027,0.2766,0.1741,anxious,0.481,0.0
2.291667,N2,0.4262,0.3031,0.2573,0.1448,curious,0.503,0.0
2.3,N2,0.4111,0.2821,0.2793,0.1992,joyful,0.453,0.0
2.308333,N2,0.4285,0.2372,0.2528,0.1385,anxious,0.469,0.0
2.316667,N2,0.4525,0.2976,0.3136,0.1478,anxious,0.46,0.0
2.325,N2,0.4388,0.3138,0.2672,0.1364,anxious,0.53,0.0
2.333333,N2,0.4572,0.2972,0.3006,0.1583,anxious,0.467,0.0
2.341667,N2,0.4243,0.3127,0.2545,0.1447,anxious,0.466,0.0
2.35,N2,0.4407,0.2949,0.2693,0.1454,melancholic,0.48,0.0
2.358333,N2,0.4333,0.2968,0.2767,0.167,anxious,0.531,0.0
2.366667,N2,0.4378,0.2925,0.251,0.1494,anxious,0.454,0.0
2.375,N2,0.4609,0.2382,0.2774,0.1663,melancholic,0.476,0.0
2.383333,N2,0.4652,0.3012,0.3014,0.155,anxious,0.465,0.0
2.391667,N2,0.4325,0.3012,0.2597,0.1819,anxious,0.488,0.0
2.4,N2,0.4496,0.2409,0.2683,0.1159,anxious,0.489,0.0
2.408333,N2,0.4618,0.2971,0.2851,0.1565,anxious,0.502,0.0
2.416667,N2,0.4783,0.2477,0.2696,0.1728,anxious,0.491,0.0
2.425,N2,0.4516,0.2227,0.2754,0.1218,fearful,0.523,0.0
2.433333,REM,0.8755,0.0434,0.0731,0.1273,anxious,0.878,0.3897
2.441667,REM,0.8783,0.0795,0.0314,0.147,melancholic,0.942,0.4062
2.45,REM,0.8996,0.0446,0.05,0.1261,joyful,0.925,0.4196
2.458333,REM,0.8799,0.0536,0.0836,0.1195,anxious,0.888,0.5251
2.466667,REM,0.9264,0.0107,0.0555,0.149,anxious,0.98,0.5811
2.475,REM,0.8824,0.0678,0.0538,0.1468,anxious,0.927,0.6011
2.483333,REM,0.8949,0.0271,0.0633,0.1307,melancholic,0.965,0.5878
2.491667,REM,0.9042,0.0472,0.056,0.1514,curious,0.907,0.6712
2.5,REM,0.9008,0.0522,0.0274,0.1107,anxious,0.964,0.6266
2.508333,REM,0.8738,0.0798,0.0441,0.1387,anxious,0.907,0.6158
2.516667,REM,0.9004,0.0593,0.0695,0.1231,joyful,0.908,0.5652
2.525,REM,0.9192,0.0724,0.0633,0.1148,curious,0.911,0.5247
2.533333,REM,0.9008,0.0407,0.0475,0.1208,melancholic,0.923,0.5027
2.541667,REM,0.9079,0.0471,0.0867,0.1266,anxious,0.89,0.4152
2.55,REM,0.9157,0.0588,0.0759,0.1394,joyful,0.92,0.4308
2.558333,REM,0.8977,0.0378,0.073,0.1491,anxious,0.928,0.3953
2.566667,REM,0.9186,0.0488,0.0404,0.1667,curious,0.971,0.3442
2.575,REM,0.9263,0.0882,0.0477,0.1229,anxious,0.91,0.3555
2.583333,REM,0.882,0.0248,0.0559,0.1626,serene,0.914,0.339
2.591667,REM,0.9267,0.048,0.0724,0.1305,joyful,0.922,0.3977
2.6,REM,0.8646,0.0432,0.065,0.158,curious,0.892,0.4217
2.608333,REM,0.873,0.0437,0.042,0.1045,anxious,0.926,0.5024
2.616667,REM,0.8977,0.0384,0.0371,0.1194,fearful,0.894,0.6338
2.625,REM,0.8801,0.0907,0.0656,0.142,anxious,0.903,0.6844
2.633333,N1,0.4761,0.2671,0.3199,0.1172,anxious,0.405,0.0
2.641667,N1,0.5245,0.3047,0.2834,0.1681,anxious,0.474,0.0
2.65,N1,0.5261,0.3116,0.3082,0.1226,curious,0.432,0.0
2.658333,N1,0.5027,0.318,0.282,0.1462,anxious,0.429,0.0
2.666667,N2,0.464,0.2515,0.2819,0.1271,fearful,0.454,0.0
2.675,N2,0.4529,0.2581,0.2793,0.1504,anxious,0.503,0.0
2.683333,N2,0.4091,0.2518,0.2895,0.1141,anxious,0.499,0.0
2.691667,N2,0.4354,0.2806,0.2905,0.1517,serene,0.527,0.0
2.7,N2,0.4694,0.2624,0.2771,0.1076,neutral,0.487,0.0
2.708333,N2,0.4479,0.3059,0.3138,0.1123,anxious,0.419,0.0
2.716667,N2,0.4753,0.2531,0.277,0.0731,anxious,0.525,0.0
2.725,N2,0.4737,0.2645,0.268,0.1709,anxious,0.485,0.0
2.733333,N2,0.4185,0.2539,0.3124,0.1321,anxious,0.461,0.0
2.741667,N2,0.4907,0.2314,0.2575,0.1261,fearful,0.468,0.0
2.75,N2,0.4792,0.2462,0.2823,0.1456,anxious,0.462,0.0
2.758333,N2,0.4256,0.2566,0.2477,0.1236,neutral,0.42,0.0
2.766667,N2,0.4763,0.2762,0.2994,0.1513,anxious,0.494,0.0
2.775,N2,0.4631,0.2904,0.2856,0.1434,fearful,0.547,0.0
2.783333,N2,0.4575,0.2812,0.2483,0.0966,fearful,0.533,0.0
2.791667,N2,0.4364,0.2866,0.2821,0.1391,melancholic,0.492,0.0
2.8,N2,0.4583,0.2813,0.2976,0.1554,curious,0.445,0.0
2.808333,N2,0.4496,0.2617,0.3023,0.1269,anxious,0.503,0.0
2.816667,N2,0.4511,0.2515,0.3089,0.1755,melancholic,0.506,0.0
2.825,N2,0.4833,0.2954,0.2635,0.1366,fearful,0.539,0.0
2.833333,N2,0.4667,0.2863,0.2744,0.1504,anxious,0.519,0.0
2.841667,N2,0.4697,0.2869,0.2616,0.1428,fearful,0.434,0.0
2.85,N2,0.445,0.2875,0.2939,0.1091,anxious,0.448,0.0
2.858333,N2,0.4323,0.2683,0.2767,0.1127,anxious,0.457,0.0
2.866667,N2,0.4058,0.2592,0.259,0.1787,anxious,0.479,0.0
2.875,N2,0.449,0.3001,0.2745,0.108,anxious,0.495,0.0
2.883333,N2,0.4817,0.2893,0.2809,0.1565,anxious,0.49,0.0
2.891667,N2,0.4419,0.2578,0.2656,0.1251,anxious,0.566,0.0
2.9,N2,0.4521,0.3025,0.2697,0.1296,curious,0.479,0.0
2.908333,N2,0.4438,0.2642,0.2715,0.1377,curious,0.478,0.0
2.916667,N2,0.4979,0.2718,0.2971,0.1344,anxious,0.489,0.0
2.925,N2,0.452,0.2908,0.2626,0.1378,neutral,0.469,0.0
2.933333,N2,0.4672,0.274,0.2758,0.1238,anxious,0.503,0.0
