time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.216667,N2,0.4353,0.2712,0.2799,0.3538,curious,0.405,0.0
0.225,N2,0.4279,0.269,0.2652,0.3596,joyful,0.385,0.0
0.233333,N2,0.452,0.3034,0.2892,0.3093,joyful,0.417,0.0
0.241667,N2,0.452,0.2848,0.2417,0.3042,serene,0.387,0.0
0.25,N2,0.4378,0.2918,0.2794,0.3464,anxious,0.437,0.0
0.258333,N2,0.4525,0.2774,0.2477,0.3461,curious,0.465,0.0
0.266667,N2,0.4607,0.2869,0.2196,0.3313,serene,0.394,0.0
0.275,N2,0.4436,0.2638,0.28,0.368,neutral,0.415,0.0
0.283333,N2,0.4217,0.3085,0.2412,0.311,curious,0.396,0.0
0.291667,N2,0.4288,0.2601,0.2738,0.3357,anxious,0.385,0.0
0.3,N2,0.445,0.2869,0.2852,0.307,anxious,0.398,0.0
0.308333,N2,0.4681,0.2521,0.2565,0.3193,anxious,0.457,0.0
0.316667,N2,0.4618,0.2941,0.3086,0.3329,neutral,0.397,0.0
0.325,N2,0.4599,0.2753,0.3167,0.3442,curious,0.401,0.0
0.333333,N2,0.4555,0.2511,0.2817,0.318,neutral,0.445,0.0
0.341667,N2,0.4378,0.2681,0.2937,0.3719,neutral,0.435,0.0
0.35,N2,0.45,0.2989,0.2898,0.3592,serene,0.393,0.0
0.358333,N2,0.4475,0.2799,0.3064,0.3187,curious,0.422,0.0
0.366667,N2,0.4498,0.296,0.2661,0.3051,neutral,0.438,0.0
0.375,N2,0.4488,0.2792,0.2928,0.2968,curious,0.401,0.0
0.383333,N2,0.4775,0.2865,0.2642,0.3412,neutral,0.393,0.0
0.391667,N2,0.4693,0.2901,0.2846,0.3492,joyful,0.418,0.0
0.4,N3,0.2895,0.213,0.1765,0.3158,curious,0.35,0.0
0.408333,N3,0.2885,0.1822,0.1916,0.3297,neutral,0.35,0.0
0.416667,N3,0.276,0.1859,0.1956,0.3097,joyful,0.35,0.0
0.425,N3,0.2903,0.1819,0.2007,0.2764,neutral,0.35,0.0
0.433333,N3,0.2915,0.212,0.1543,0.3358,curious,0.331,0.0
0.441667,N3,0.2645,0.2087,0.1817,0.3188,joyful,0.329,0.0
0.45,N3,0.3293,0.1987,0.2286,0.3052,anxious,0.35,0.0
0.458333,N3,0.3028,0.2101,0.1708,0.3307,curious,0.35,0.0
0.466667,N3,0.3013,0.1927,0.2149,0.3442,melancholic,0.35,0.0
0.475,N3,0.3179,0.2221,0.1769,0.304,joyful,0.35,0.0
0.483333,N3,0.294,0.1825,0.1832,0.2895,curious,0.35,0.0
0.491667,N3,0.2835,0.1797,0.2005,0.3022,neutral,0.324,0.0
0.5,N3,0.3237,0.1972,0.2032,0.3056,joyful,0.35,0.0
0.508333,N3,0.2886,0.196,0.2152,0.3236,curious,0.35,0.0
0.516667,N3,0.3226,0.1839,0.256,0.3199,joyful,0.35,0.0
0.525,N3,0.3276,0.1912,0.1857,0.2891,neutral,0.35,0.0
0.533333,N3,0.3145,0.1726,0.1886,0.3422,neutral,0.35,0.0
0.541667,N3,0.2991,0.2084,0.1871,0.3093,melancholic,0.342,0.0
0.55,N3,0.3014,0.2007,0.2054,0.292,neutral,0.35,0.0
0.558333,N3,0.3187,0.1831,0.2147,0.2717,joyful,0.35,0.0
0.566667,N3,0.3126,0.2202,0.1858,0.2779,joyful,0.35,0.0
0.575,N3,0.2661,0.1967,0.2156,0.2813,fearful,0.291,0.0
0.583333,N3,0.3041,0.2098,0.1851,0.2957,curious,0.35,0.0
0.591667,N3,0.2757,0.1997,0.2254,0.2847,curious,0.35,0.0
0.6,N3,0.3296,0.1915,0.2069,0.2888,anxious,0.35,0.0
0.608333,N3,0.3179,0.2206,0.1938,0.2741,joyful,0.35,0.0
0.616667,N3,0.3157,0.1841,0.1736,0.2793,neutral,0.35,0.0
0.625,N3,0.2941,0.1624,0.179,0.294,melancholic,0.31,0.0
0.633333,N3,0.2704,0.1931,0.1998,0.2582,anxious,0.337,0.0
0.641667,N3,0.3163,0.2021,0.1954,0.2915,curious,0.35,0.0
0.65,N3,0.2839,0.1737,0.1864,0.3082,neutral,0.322,0.0
0.658333,N3,0.276,0.1766,0.2347,0.2905,fearful,0.35,0.0
0.666667,N3,0.3229,0.212,0.2019,0.2793,melancholic,0.322,0.0
0.675,N3,0.315,0.2209,0.1921,0.3129,joyful,0.35,0.0
0.683333,N3,0.2929,0.1799,0.1514,0.3581,melancholic,0.324,0.0
0.691667,N3,0.2847,0.1967,0.2217,0.2999,joyful,0.335,0.0
0.7,N3,0.2891,0.2147,0.1868,0.299,anxious,0.35,0.0
0.708333,N3,0.3054,0.1812,0.2167,0.281,neutral,0.35,0.0
0.716667,N3,0.2617,0.194,0.2022,0.3395,neutral,0.35,0.0
0.725,N3,0.3055,0.1878,0.2239,0.3249,neutral,0.35,0.0
0.733333,N3,0.3185,0.2019,0.1893,0.2434,joyful,0.35,0.0
0.741667,N3,0.3189,0.2144,0.1928,0.2744,neutral,0.35,0.0
0.75,N3,0.3033,0.1929,0.2106,0.3026,melancholic,0.35,0.0
0.758333,N3,0.2828,0.2344,0.1811,0.283,joyful,0.35,0.0
0.766667,N3,0.2905,0.1728,0.1832,0.3173,neutral,0.35,0.0
0.775,N3,0.2872,0.2283,0.1573,0.303,curious,0.35,0.0
0.783333,N3,0.3047,0.2131,0.1719,0.2416,neutral,0.312,0.0
0.791667,N3,0.2889,0.1912,0.2061,0.2926,curious,0.35,0.0
0.8,N3,0.2582,0.2124,0.174,0.3024,melancholic,0.35,0.0
0.808333,N3,0.3076,0.2381,0.1709,0.2903,curious,0.35,0.0
0.816667,N3,0.2381,0.231,0.2068,0.2931,anxious,0.311,0.0
0.825,N3,0.2941,0.1911,0.1785,0.2676,neutral,0.323,0.0
0.833333,N3,0.303,0.2017,0.1847,0.3047,curious,0.35,0.0
0.841667,N3,0.3022,0.2253,0.2072,0.3072,joyful,0.35,0.0
0.85,N3,0.2834,0.2089,0.2184,0.2528,neutral,0.35,0.0
0.858333,N3,0.2984,0.1801,0.188,0.245,anxious,0.35,0.0
0.866667,N3,0.2859,0.1918,0.1753,0.2763,serene,0.345,0.0
0.875,N3,0.3077,0.19,0.2062,0.2896,anxious,0.35,0.0
0.883333,N3,0.2682,0.1835,0.2197,0.2842,joyful,0.302,0.0
0.891667,N3,0.3091,0.2035,0.1845,0.2821,neutral,0.35,0.0
0.9,N3,0.2969,0.2054,0.2011,0.2601,neutral,0.35,0.0
0.908333,N3,0.2798,0.2379,0.2407,0.2632,joyful,0.347,0.0
0.916667,N3,0.3004,0.1941,0.2075,0.2636,joyful,0.35,0.0
0.925,N3,0.2927,0.1948,0.2294,0.2689,joyful,0.295,0.0
0.933333,N3,0.3051,0.2304,0.2025,0.274,serene,0.35,0.0
0.941667,N3,0.2843,0.202,0.2315,0.2896,joyful,0.35,0.0
0.95,N3,0.3033,0.2318,0.2066,0.2379,joyful,0.35,0.0
0.958333,N3,0.2797,0.2008,0.2317,0.2883,serene,0.35,0.0
0.966667,N3,0.3171,0.1855,0.1907,0.3011,neutral,0.35,0.0
0.975,N3,0.2949,0.2198,0.2073,0.2525,curious,0.314,0.0
0.983333,N2,0.4251,0.2636,0.2657,0.3211,curious,0.379,0.0
0.991667,N2,0.4359,0.2616,0.2861,0.262,fearful,0.37,0.0
