time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.741667,N3,0.2906,0.1876,0.2121,0.2686,joyful,0.35,0.0
0.75,N3,0.2989,0.1969,0.1885,0.3225,neutral,0.343,0.0
0.758333,N3,0.3041,0.1965,0.1935,0.2468,melancholic,0.35,0.0
0.766667,N3,0.2591,0.2013,0.2044,0.2802,anxious,0.35,0.0
0.775,N3,0.309,0.2182,0.2023,0.2654,curious,0.35,0.0
0.783333,N3,0.2608,0.1847,0.1944,0.2537,anxious,0.309,0.0
0.791667,N3,0.2937,0.2208,0.2227,0.2507,curious,0.321,0.0
0.8,N3,0.3211,0.177,0.2251,0.2828,melancholic,0.348,0.0
0.808333,N3,0.2666,0.2245,0.1763,0.2965,anxious,0.35,0.0
0.816667,N3,0.3249,0.1596,0.2011,0.2783,curious,0.35,0.0
0.825,N3,0.3081,0.1703,0.2249,0.3187,curious,0.35,0.0
0.833333,N3,0.3101,0.205,0.2463,0.3169,curious,0.35,0.0
0.841667,N3,0.2692,0.1971,0.2258,0.3041,joyful,0.35,0.0
0.85,N3,0.3314,0.1706,0.2058,0.2454,neutral,0.35,0.0
0.858333,N3,0.3309,0.197,0.2105,0.2501,joyful,0.315,0.0
0.866667,N3,0.276,0.217,0.2107,0.3464,melancholic,0.328,0.0
0.875,N3,0.2799,0.197,0.2084,0.269,neutral,0.35,0.0
0.883333,N3,0.3064,0.2147,0.1878,0.2731,fearful,0.332,0.0
0.891667,N3,0.279,0.182,0.2573,0.2698,serene,0.338,0.0
0.9,N3,0.2965,0.2286,0.2349,0.2569,neutral,0.343,0.0
0.908333,N3,0.3165,0.2282,0.1896,0.2525,neutral,0.35,0.0
0.916667,N3,0.2839,0.2106,0.1982,0.2961,curious,0.341,0.0
0.925,N3,0.2517,0.1765,0.2103,0.293,neutral,0.35,0.0
0.933333,N3,0.257,0.2149,0.1932,0.2784,neutral,0.35,0.0
0.941667,N3,0.2947,0.1901,0.2303,0.3168,anxious,0.35,0.0
0.95,N3,0.3301,0.2391,0.223,0.2943,joyful,0.35,0.0
0.958333,N3,0.3096,0.1819,0.2023,0.272,curious,0.35,0.0
0.966667,N3,0.2934,0.1787,0.2192,0.2959,joyful,0.35,0.0
0.975,N3,0.2842,0.2219,0.1912,0.2458,joyful,0.35,0.0
0.983333,N2,0.4169,0.3045,0.253,0.2206,joyful,0.419,0.0
0.991667,N2,0.4446,0.2838,0.2868,0.301,neutral,0.45,0.0
