time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.25,N2,0.4517,0.2661,0.251,0.3517,neutral,0.4,0.0
0.258333,N2,0.4281,0.2899,0.2822,0.3161,joyful,0.419,0.0
0.266667,N2,0.4302,0.2777,0.2839,0.3261,joyful,0.376,0.0
0.275,N2,0.4293,0.265,0.2814,0.3414,joyful,0.421,0.0
0.283333,N2,0.4685,0.2449,0.2621,0.2873,joyful,0.424,0.0
0.291667,N2,0.4592,0.2857,0.2668,0.2951,joyful,0.368,0.0
0.3,N2,0.4575,0.2946,0.2985,0.3015,neutral,0.428,0.0
0.308333,N2,0.4192,0.2736,0.2884,0.3178,curious,0.402,0.0
0.316667,N2,0.4696,0.2844,0.3012,0.3108,curious,0.371,0.0
0.325,N2,0.4561,0.2293,0.2807,0.3273,melancholic,0.353,0.0
0.333333,N2,0.4517,0.2853,0.2903,0.3243,melancholic,0.382,0.0
0.341667,N2,0.4613,0.2913,0.2573,0.3427,anxious,0.389,0.0
0.35,N2,0.4804,0.2726,0.3027,0.3167,fearful,0.42,0.0
0.358333,N2,0.4228,0.2819,0.2554,0.3203,neutral,0.434,0.0
0.366667,N2,0.4354,0.2855,0.3142,0.3648,serene,0.478,0.0
0.375,N2,0.4373,0.2875,0.2892,0.3191,neutral,0.395,0.0
0.383333,N2,0.4381,0.2704,0.2945,0.3404,neutral,0.376,0.0
0.391667,N2,0.4212,0.3046,0.2239,0.31,joyful,0.395,0.0
0.4,N2,0.4458,0.2855,0.2971,0.3562,curious,0.428,0.0
0.408333,N2,0.4492,0.2989,0.2861,0.3315,joyful,0.367,0.0
0.416667,N2,0.4599,0.2687,0.2861,0.3089,joyful,0.435,0.0
0.425,N2,0.4569,0.274,0.317,0.3457,neutral,0.402,0.0
0.433333,N2,0.4341,0.2738,0.2985,0.3332,neutral,0.435,0.0
0.441667,N2,0.4837,0.2819,0.2678,0.302,neutral,0.386,0.0
0.45,N2,0.429,0.2954,0.2745,0.2853,neutral,0.382,0.0
0.458333,N2,0.4614,0.2613,0.2828,0.3133,neutral,0.419,0.0
0.466667,N3,0.2948,0.1947,0.2471,0.3411,joyful,0.35,0.0
0.475,N3,0.308,0.1917,0.1841,0.3085,joyful,0.35,0.0
0.483333,N3,0.2828,0.191,0.2266,0.3088,melancholic,0.322,0.0
0.491667,N3,0.3071,0.2335,0.2133,0.3121,neutral,0.35,0.0
0.5,N3,0.3293,0.1956,0.2362,0.3274,joyful,0.349,0.0
0.508333,N3,0.3003,0.2046,0.2063,0.3138,joyful,0.35,0.0
0.516667,N3,0.3231,0.1845,0.1748,0.3147,serene,0.35,0.0
0.525,N3,0.3016,0.1922,0.2012,0.2701,neutral,0.35,0.0
0.533333,N3,0.3172,0.1446,0.2085,0.3271,curious,0.328,0.0
0.541667,N3,0.3218,0.1861,0.2222,0.2793,joyful,0.35,0.0
0.55,N3,0.2871,0.2071,0.1911,0.2956,fearful,0.337,0.0
0.558333,N3,0.2809,0.1953,0.1874,0.2828,curious,0.337,0.0
0.566667,N3,0.2982,0.2047,0.168,0.3021,neutral,0.347,0.0
0.575,N3,0.2915,0.2072,0.2093,0.288,neutral,0.347,0.0
0.583333,N3,0.2788,0.2295,0.1977,0.3195,neutral,0.326,0.0
0.591667,N3,0.2724,0.2064,0.2003,0.3361,curious,0.35,0.0
0.6,N3,0.2913,0.2235,0.2018,0.2786,curious,0.35,0.0
0.608333,N3,0.3208,0.1826,0.2443,0.2896,melancholic,0.35,0.0
0.616667,N3,0.2453,0.2272,0.1992,0.3186,curious,0.35,0.0
0.625,N3,0.3022,0.2024,0.2131,0.2832,neutral,0.347,0.0
0.633333,N3,0.2885,0.2057,0.1921,0.3011,curious,0.35,0.0
0.641667,N3,0.2826,0.1823,0.1917,0.2959,curious,0.35,0.0
0.65,N3,0.2975,0.2005,0.1935,0.3051,joyful,0.333,0.0
0.658333,N3,0.296,0.1869,0.2065,0.3126,neutral,0.35,0.0
0.666667,N3,0.2615,0.194,0.2183,0.2681,neutral,0.331,0.0
0.675,N3,0.288,0.1917,0.1874,0.329,melancholic,0.35,0.0
0.683333,N3,0.3155,0.1941,0.2056,0.3263,curious,0.35,0.0
0.691667,N3,0.2655,0.2188,0.2179,0.2827,joyful,0.339,0.0
0.7,N3,0.3242,0.1584,0.1986,0.3202,neutral,0.35,0.0
0.708333,N3,0.3255,0.1969,0.202,0.2955,joyful,0.314,0.0
0.716667,N3,0.3068,0.2126,0.1804,0.2796,joyful,0.35,0.0
0.725,N3,0.3231,0.2051,0.2257,0.3038,melancholic,0.326,0.0
0.733333,N3,0.2595,0.1769,0.2095,0.2982,joyful,0.35,0.0
0.741667,N3,0.2858,0.1933,0.2024,0.3091,joyful,0.35,0.0
0.75,N3,0.2832,0.2022,0.211,0.2752,curious,0.348,0.0
0.758333,N3,0.3306,0.1814,0.2307,0.3128,neutral,0.35,0.0
0.766667,N3,0.3169,0.2011,0.1645,0.2729,joyful,0.35,0.0
0.775,N3,0.3049,0.2011,0.2066,0.33,melancholic,0.35,0.0
0.783333,N3,0.3272,0.2216,0.2114,0.3256,curious,0.35,0.0
0.791667,N3,0.3173,0.1947,0.1808,0.2778,joyful,0.35,0.0
0.8,N3,0.2987,0.2002,0.2494,0.2664,neutral,0.35,0.0
0.808333,N3,0.3124,0.2284,0.2131,0.2731,joyful,0.35,0.0
0.816667,N3,0.2887,0.2086,0.2419,0.3052,neutral,0.345,0.0
0.825,N3,0.298,0.21,0.1917,0.2452,joyful,0.35,0.0
0.833333,N3,0.3148,0.2032,0.1939,0.2988,neutral,0.35,0.0
0.841667,N3,0.3136,0.1907,0.228,0.278,joyful,0.332,0.0
0.85,N3,0.2867,0.1739,0.2049,0.2576,fearful,0.35,0.0
0.858333,N3,0.3044,0.2165,0.1946,0.2784,melancholic,0.35,0.0
0.866667,N3,0.2806,0.2179,0.2396,0.2936,serene,0.328,0.0
0.875,N3,0.2763,0.1848,0.2062,0.2674,neutral,0.35,0.0
0.883333,N3,0.3046,0.2169,0.2139,0.2999,neutral,0.35,0.0
0.891667,N3,0.2815,0.2134,0.2218,0.2983,curious,0.345,0.0
0.9,N3,0.2828,0.2058,0.2314,0.2455,anxious,0.35,0.0
0.908333,N3,0.3113,0.2203,0.2292,0.2809,curious,0.35,0.0
0.916667,N3,0.2915,0.1957,0.2008,0.2794,curious,0.35,0.0
0.925,N3,0.3018,0.1697,0.2118,0.3068,joyful,0.35,0.0
0.933333,N3,0.2756,0.2276,0.1805,0.2834,curious,0.35,0.0
0.941667,N3,0.2729,0.2059,0.1861,0.2745,joyful,0.342,0.0
0.95,N3,0.302,0.2078,0.2361,0.249,neutral,0.35,0.0
0.958333,N3,0.2746,0.1854,0.2011,0.2799,serene,0.35,0.0
0.966667,N3,0.3071,0.2077,0.1979,0.2799,joyful,0.35,0.0
0.975,N3,0.2954,0.2343,0.1999,0.2988,serene,0.35,0.0
0.983333,N3,0.2944,0.1909,0.2183,0.2776,curious,0.303,0.0
0.991667,N3,0.3153,0.2144,0.1744,0.2397,serene,0.35,0.0
