time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.491667,N3,0.2731,0.2231,0.2095,0.2695,neutral,0.3,0.0
0.5,N3,0.3072,0.2003,0.1958,0.313,neutral,0.3,0.0
0.508333,N3,0.2956,0.1905,0.2347,0.3005,neutral,0.3,0.0
0.516667,N3,0.275,0.1863,0.1905,0.2856,neutral,0.3,0.0
0.525,N3,0.3055,0.2174,0.2164,0.3182,anxious,0.3,0.0
0.533333,N3,0.3299,0.1687,0.1873,0.3386,curious,0.3,0.0
0.541667,N3,0.3286,0.192,0.1958,0.2868,curious,0.3,0.0
0.55,N3,0.2935,0.1701,0.1906,0.3368,fearful,0.3,0.0
0.558333,N3,0.3161,0.2039,0.1772,0.2944,anxious,0.3,0.0
0.566667,N3,0.3157,0.2197,0.1934,0.3178,joyful,0.3,0.0
0.575,N3,0.3016,0.2006,0.2061,0.2644,neutral,0.3,0.0
0.583333,N3,0.2887,0.1892,0.2056,0.333,neutral,0.3,0.0
0.591667,N3,0.3142,0.1847,0.1964,0.3409,melancholic,0.3,0.0
0.6,N3,0.2922,0.1705,0.1891,0.301,joyful,0.3,0.0
0.608333,N3,0.2983,0.2269,0.2043,0.3098,fearful,0.3,0.0
0.616667,N3,0.3153,0.1831,0.2057,0.3144,anxious,0.3,0.0
0.625,N3,0.3187,0.1819,0.2155,0.2944,fearful,0.3,0.0
0.633333,N3,0.3058,0.2093,0.2263,0.295,anxious,0.3,0.0
0.641667,N3,0.2983,0.1941,0.1992,0.2876,serene,0.3,0.0
0.65,N3,0.2963,0.2227,0.167,0.3337,curious,0.3,0.0
0.658333,N3,0.2811,0.1976,0.2008,0.2815,neutral,0.3,0.0
0.666667,N3,0.2897,0.2069,0.2228,0.304,anxious,0.3,0.0
0.675,N3,0.2985,0.2287,0.2204,0.2809,joyful,0.3,0.0
0.683333,N3,0.2777,0.1996,0.1839,0.3109,curious,0.3,0.0
0.691667,N3,0.3098,0.1807,0.1824,0.2938,curious,0.3,0.0
0.7,N3,0.2975,0.2046,0.1834,0.3039,neutral,0.3,0.0
0.708333,N3,0.3091,0.1672,0.2121,0.2559,neutral,0.3,0.0
0.716667,N3,0.2771,0.1619,0.1953,0.2824,fearful,0.3,0.0
0.725,N3,0.2921,0.2006,0.2013,0.2945,joyful,0.3,0.0
0.733333,N3,0.3202,0.1814,0.2249,0.2796,joyful,0.3,0.0
0.741667,N3,0.3055,0.2153,0.1883,0.2812,curious,0.3,0.0
0.75,N3,0.2606,0.1843,0.1875,0.2855,neutral,0.3,0.0
0.758333,N3,0.2951,0.1979,0.1914,0.275,joyful,0.3,0.0
0.766667,N3,0.323,0.2053,0.1993,0.266,serene,0.3,0.0
0.775,N3,0.2959,0.1469,0.1974,0.3047,joyful,0.3,0.0
0.783333,N3,0.2634,0.1863,0.203,0.3181,joyful,0.3,0.0
0.791667,N3,0.3086,0.1947,0.2151,0.2775,neutral,0.3,0.0
0.8,N2,0.4653,0.2491,0.2761,0.2671,curious,0.45,0.0
0.808333,N2,0.4453,0.2733,0.2973,0.296,curious,0.45,0.0
0.816667,N2,0.4218,0.2337,0.272,0.2913,joyful,0.45,0.0
0.825,N2,0.403,0.2446,0.2517,0.2493,joyful,0.45,0.0
0.833333,N2,0.4575,0.3013,0.2878,0.2647,joyful,0.45,0.0
0.841667,N2,0.4478,0.2746,0.2823,0.2847,joyful,0.45,0.0
0.85,N2,0.4472,0.2695,0.2595,0.2625,joyful,0.45,0.0
0.858333,N2,0.4821,0.2891,0.2785,0.3096,joyful,0.45,0.0
0.866667,N2,0.4411,0.2539,0.3136,0.2252,neutral,0.45,0.0
0.875,N2,0.4782,0.2878,0.272,0.303,curious,0.45,0.0
0.883333,N2,0.4128,0.2588,0.3113,0.2798,neutral,0.449,0.0
0.891667,N2,0.4674,0.2546,0.2663,0.2716,joyful,0.45,0.0
0.9,N2,0.4489,0.3082,0.2581,0.2691,serene,0.45,0.0
0.908333,N2,0.4643,0.2973,0.2817,0.2782,serene,0.45,0.0
0.916667,N2,0.442,0.2727,0.2862,0.2516,anxious,0.45,0.0
0.925,N2,0.3816,0.2673,0.302,0.29,anxious,0.45,0.0
0.933333,N2,0.4389,0.2913,0.3096,0.2745,melancholic,0.45,0.0
0.941667,N2,0.4473,0.3178,0.2677,0.2486,curious,0.45,0.0
0.95,N2,0.4985,0.2859,0.2857,0.2344,curious,0.45,0.0
0.958333,N2,0.4349,0.3001,0.2587,0.2677,fearful,0.45,0.0
0.966667,N2,0.4685,0.2917,0.2629,0.2572,joyful,0.45,0.0
0.975,N2,0.4525,0.2854,0.2687,0.2362,melancholic,0.45,0.0
0.983333,N2,0.4815,0.279,0.2969,0.2815,anxious,0.45,0.0
0.991667,N2,0.451,0.261,0.2706,0.2608,curious,0.45,0.0
