time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.225,N2,0.4589,0.3058,0.2429,0.3477,anxious,0.496,0.0
0.233333,N2,0.4497,0.2663,0.2612,0.3058,melancholic,0.464,0.0
0.241667,N2,0.4389,0.2631,0.2617,0.312,fearful,0.482,0.0
0.25,N2,0.4275,0.2885,0.2883,0.3248,fearful,0.46,0.0
0.258333,N2,0.4373,0.3076,0.2968,0.2993,neutral,0.472,0.0
0.266667,N2,0.4282,0.2636,0.2986,0.3548,anxious,0.5,0.0
0.275,N2,0.4616,0.2978,0.2996,0.3318,anxious,0.51,0.0
0.283333,N2,0.4702,0.2959,0.2643,0.3347,anxious,0.508,0.0
0.291667,N2,0.4741,0.2701,0.2603,0.321,fearful,0.51,0.0
0.3,N2,0.4686,0.3326,0.2681,0.3298,neutral,0.488,0.0
0.308333,N2,0.4596,0.2831,0.2667,0.3088,joyful,0.459,0.0
0.316667,N2,0.4385,0.3103,0.2866,0.3331,melancholic,0.506,0.0
0.325,N2,0.4489,0.286,0.3188,0.2892,neutral,0.538,0.0
0.333333,N2,0.4418,0.2708,0.2599,0.3519,fearful,0.432,0.0
0.341667,N2,0.4597,0.2869,0.276,0.3088,melancholic,0.539,0.0
0.35,N2,0.4341,0.3277,0.2588,0.3475,melancholic,0.506,0.0
0.358333,N2,0.4843,0.2717,0.2827,0.3188,fearful,0.492,0.0
0.366667,N2,0.4595,0.2834,0.2354,0.3475,anxious,0.539,0.0
0.375,N2,0.4315,0.2611,0.2721,0.3157,curious,0.479,0.0
0.383333,N2,0.4236,0.286,0.2925,0.3088,anxious,0.495,0.0
0.391667,N2,0.444,0.2655,0.3044,0.3419,anxious,0.483,0.0
0.4,N2,0.4569,0.2943,0.2717,0.299,curious,0.533,0.0
0.408333,N2,0.4771,0.2384,0.2705,0.3326,serene,0.518,0.0
0.416667,N2,0.4125,0.2927,0.2848,0.3376,anxious,0.468,0.0
0.425,N2,0.4597,0.2714,0.2487,0.2805,joyful,0.514,0.0
0.433333,N2,0.4482,0.273,0.2977,0.2969,anxious,0.474,0.0
0.441667,N2,0.4729,0.2467,0.2814,0.3292,joyful,0.452,0.0
0.45,N2,0.512,0.2502,0.29,0.292,anxious,0.479,0.0
0.458333,N2,0.4483,0.271,0.3022,0.2874,neutral,0.505,0.0
0.466667,N2,0.4401,0.2756,0.2643,0.3123,curious,0.516,0.0
0.475,N2,0.4426,0.3263,0.2512,0.3069,anxious,0.511,0.0
0.483333,N3,0.2718,0.1867,0.1738,0.3069,serene,0.35,0.0
0.491667,N3,0.3215,0.1955,0.2115,0.318,anxious,0.35,0.0
0.5,N3,0.3022,0.1924,0.1987,0.3145,anxious,0.35,0.0
0.508333,N3,0.3437,0.171,0.2164,0.3021,fearful,0.35,0.0
0.516667,N3,0.2907,0.2179,0.1822,0.3223,joyful,0.35,0.0
0.525,N3,0.3111,0.2038,0.2125,0.2929,neutral,0.35,0.0
0.533333,N3,0.3061,0.2096,0.198,0.2998,joyful,0.35,0.0
0.541667,N3,0.2948,0.1527,0.2213,0.2827,joyful,0.35,0.0
0.55,N3,0.2954,0.2181,0.2084,0.3071,melancholic,0.35,0.0
0.558333,N3,0.2785,0.1966,0.2212,0.3318,joyful,0.35,0.0
0.566667,N3,0.286,0.1992,0.1979,0.3225,melancholic,0.35,0.0
0.575,N3,0.3073,0.1996,0.199,0.3323,fearful,0.35,0.0
0.583333,N3,0.3281,0.2239,0.2057,0.2909,joyful,0.35,0.0
0.591667,N3,0.3046,0.2445,0.224,0.3124,anxious,0.35,0.0
0.6,N3,0.3137,0.2003,0.2014,0.2631,anxious,0.35,0.0
0.608333,N3,0.2973,0.1857,0.192,0.291,anxious,0.35,0.0
0.616667,N3,0.2949,0.1891,0.1482,0.2867,neutral,0.35,0.0
0.625,N3,0.3198,0.202,0.1783,0.3185,anxious,0.35,0.0
0.633333,N3,0.2955,0.202,0.1878,0.3257,anxious,0.35,0.0
0.641667,N3,0.2718,0.2273,0.1956,0.2892,melancholic,0.35,0.0
0.65,N3,0.2799,0.16,0.193,0.3269,anxious,0.35,0.0
0.658333,N3,0.3004,0.2223,0.1974,0.3433,melancholic,0.35,0.0
0.666667,N3,0.2683,0.193,0.1976,0.273,curious,0.35,0.0
0.675,N3,0.2765,0.2099,0.2117,0.2803,anxious,0.35,0.0
0.683333,N3,0.2874,0.2019,0.221,0.3106,curious,0.35,0.0
0.691667,N3,0.3018,0.2163,0.1852,0.3229,anxious,0.35,0.0
0.7,N3,0.3125,0.2039,0.2267,0.2658,joyful,0.35,0.0
0.708333,N3,0.3163,0.2125,0.2071,0.2725,fearful,0.35,0.0
0.716667,N3,0.2855,0.1979,0.1833,0.3022,anxious,0.35,0.0
0.725,N3,0.36,0.2104,0.1947,0.2834,melancholic,0.35,0.0
0.733333,N3,0.3051,0.2322,0.1988,0.3246,anxious,0.35,0.0
0.741667,N3,0.2682,0.2271,0.2123,0.2652,anxious,0.35,0.0
0.75,N3,0.3001,0.2028,0.1848,0.2498,melancholic,0.35,0.0
0.758333,N3,0.3312,0.2079,0.2283,0.2348,fearful,0.35,0.0
0.766667,N3,0.324,0.2128,0.1947,0.3133,fearful,0.35,0.0
0.775,N3,0.3199,0.1958,0.2304,0.3008,anxious,0.35,0.0
0.783333,N3,0.2622,0.2034,0.1926,0.2946,fearful,0.35,0.0
0.791667,N3,0.3042,0.1928,0.2197,0.2911,anxious,0.35,0.0
0.8,N3,0.3072,0.1628,0.1747,0.3276,fearful,0.35,0.0
0.808333,N3,0.2885,0.2305,0.2049,0.2812,neutral,0.35,0.0
0.816667,N3,0.3221,0.1612,0.2135,0.2695,curious,0.35,0.0
0.825,N3,0.2974,0.201,0.2079,0.2857,neutral,0.35,0.0
0.833333,N3,0.2773,0.1925,0.2055,0.2896,serene,0.35,0.0
0.841667,N3,0.2822,0.1794,0.1964,0.2565,anxious,0.35,0.0
0.85,N3,0.3268,0.2111,0.1983,0.2829,curious,0.35,0.0
0.858333,N3,0.2805,0.183,0.1749,0.2364,serene,0.35,0.0
0.866667,N3,0.3177,0.1678,0.1895,0.2757,melancholic,0.35,0.0
0.875,N3,0.2809,0.1982,0.2223,0.2815,fearful,0.35,0.0
0.883333,N2,0.4686,0.2871,0.343,0.3085,serene,0.48,0.0
0.891667,N2,0.4522,0.2587,0.2578,0.2653,fearful,0.545,0.0
0.9,N2,0.4657,0.2872,0.2313,0.2636,anxious,0.441,0.0
0.908333,N2,0.4949,0.2559,0.2875,0.2758,melancholic,0.496,0.0
0.916667,N2,0.4557,0.2711,0.2717,0.2375,neutral,0.474,0.0
0.925,N2,0.463,0.29,0.2987,0.2532,anxious,0.463,0.0
0.933333,N2,0.4595,0.2444,0.319,0.2472,anxious,0.473,0.0
0.941667,N2,0.457,0.2998,0.2762,0.2599,melancholic,0.429,0.0
0.95,N2,0.456,0.2821,0.2733,0.2963,melancholic,0.489,0.0
0.958333,N2,0.4337,0.2749,0.2682,0.2871,melancholic,0.486,0.0
0.966667,N2,0.4473,0.2777,0.2982,0.2601,neutral,0.468,0.0
0.975,N2,0.4755,0.2675,0.3087,0.2651,anxious,0.468,0.0
0.983333,N2,0.4662,0.3048,0.2657,0.2521,curious,0.466,0.0
0.991667,N2,0.45,0.26,0.3144,0.2571,anxious,0.506,0.0
1.0,N2,0.454,0.2605,0.2486,0.2818,anxious,0.464,0.0
1.008333,N2,0.4326,0.2946,0.2734,0.2705,melancholic,0.523,0.0
1.016667,N2,0.4382,0.3008,0.2435,0.2465,joyful,0.472,0.0
1.025,N2,0.4755,0.2558,0.2609,0.2947,melancholic,0.461,0.0
1.033333,N2,0.447,0.2431,0.282,0.3056,neutral,0.51,0.0
1.041667,N2,0.4259,0.25,0.2847,0.244,melancholic,0.487,0.0
1.05,N2,0.4203,0.2812,0.2706,0.2903,curious,0.452,0.0
1.058333,N2,0.4782,0.281,0.2515,0.2642,fearful,0.498,0.0
1.066667,N2,0.4716,0.2646,0.268,0.286,anxious,0.556,0.0
1.075,N2,0.4673,0.2877,0.2853,0.2662,anxious,0.486,0.0
1.083333,N2,0.4631,0.2664,0.2642,0.256,serene,0.491,0.0
1.091667,N2,0.4442,0.3004,0.2996,0.2561,fearful,0.472,0.0
1.1,N2,0.4699,0.2498,0.3035,0.2666,anxious,0.491,0.0
1.108333,N2,0.457,0.2972,0.2878,0.2402,fearful,0.447,0.0
1.116667,N2,0.4464,0.284,0.2678,0.2815,fearful,0.478,0.0
1.125,N2,0.4603,0.2507,0.3022,0.2609,curious,0.481,0.0
1.133333,N2,0.4612,0.3093,0.2794,0.271,anxious,0.455,0.0
1.141667,N2,0.4421,0.2995,0.2302,0.3025,melancholic,0.526,0.0
1.15,N2,0.4518,0.2608,0.2602,0.2577,fearful,0.534,0.0
1.158333,N2,0.4593,0.2964,0.2843,0.2395,melancholic,0.502,0.0
1.166667,N2,0.4372,0.3052,0.3005,0.2638,anxious,0.453,0.0
1.175,N2,0.4872,0.2788,0.259,0.2272,anxious,0.488,0.0
1.183333,N2,0.4622,0.2739,0.2658,0.2785,anxious,0.444,0.0
1.191667,N2,0.4347,0.3077,0.3056,0.2398,neutral,0.439,0.0
1.2,N2,0.4535,0.2689,0.2904,0.2406,fearful,0.495,0.0
1.208333,N2,0.4486,0.2772,0.2627,0.2734,serene,0.481,0.0
1.216667,N2,0.4733,0.2828,0.3036,0.2509,neutral,0.497,0.0
1.225,N2,0.4497,0.315,0.2712,0.2384,anxious,0.448,0.0
1.233333,N2,0.4554,0.2788,0.245,0.2721,serene,0.512,0.0
1.241667,N2,0.4149,0.2796,0.2576,0.2517,anxious,0.513,0.0
1.25,N2,0.4422,0.2572,0.2842,0.249,joyful,0.509,0.0
1.258333,N2,0.4593,0.287,0.3185,0.2798,serene,0.516,0.0
1.266667,N2,0.4151,0.2826,0.2781,0.221,melancholic,0.48,0.0
1.275,N2,0.4569,0.2544,0.3357,0.2438,fearful,0.515,0.0
1.283333,N2,0.4346,0.2774,0.2701,0.2527,melancholic,0.495,0.0
1.291667,N2,0.4502,0.2836,0.2949,0.2423,anxious,0.433,0.0
1.3,N2,0.4562,0.2978,0.2624,0.2047,melancholic,0.515,0.0
1.308333,N2,0.4115,0.2485,0.3084,0.2373,fearful,0.528,0.0
1.316667,N2,0.4617,0.2862,0.261,0.2162,joyful,0.492,0.0
1.325,N2,0.4074,0.2847,0.2743,0.2455,serene,0.432,0.0
1.333333,REM,0.8985,0.0988,0.0504,0.2694,anxious,0.952,0.3695
1.341667,REM,0.8986,0.0378,0.0732,0.2779,joyful,0.907,0.4828
1.35,REM,0.8986,0.0458,0.0487,0.2755,anxious,0.905,0.6348
1.358333,REM,0.8958,0.0734,0.0698,0.2612,anxious,0.905,0.5759
1.366667,REM,0.8604,0.0183,0.0428,0.2453,anxious,0.911,0.7057
1.375,REM,0.9189,0.075,0.055,0.2442,joyful,0.971,0.6126
1.383333,REM,0.8957,0.0341,0.0201,0.2374,fearful,0.927,0.5067
1.391667,REM,0.8765,0.068,0.0516,0.2599,fearful,0.924,0.5089
1.4,REM,0.8812,0.0234,0.0894,0.2175,anxious,0.889,0.3425
1.408333,REM,0.8757,0.0455,0.0768,0.22,neutral,0.939,0.3423
1.416667,REM,0.9054,0.0634,0.03,0.2412,curious,0.977,0.3451
1.425,REM,0.8797,0.0451,0.0632,0.2409,anxious,0.863,0.3943
1.433333,REM,0.9592,0.0329,0.0274,0.2348,fearful,0.97,0.5287
1.441667,REM,0.9188,0.0674,0.0345,0.1997,anxious,0.971,0.6646
1.45,N1,0.4905,0.2445,0.3031,0.1814,joyful,0.448,0.0
1.458333,N1,0.5153,0.3143,0.2787,0.2402,joyful,0.515,0.0
1.466667,N1,0.5115,0.3047,0.3318,0.2565,anxious,0.452,0.0
1.475,N1,0.5143,0.3002,0.2955,0.2242,neutral,0.519,0.0
1.483333,N1,0.5196,0.2776,0.3111,0.2551,fearful,0.455,0.0
1.491667,N1,0.5008,0.3168,0.2724,0.2145,joyful,0.443,0.0
