time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.283333,N2,0.4411,0.3426,0.2859,0.3131,melancholic,0.458,0.0
0.291667,N2,0.451,0.3357,0.2553,0.2992,anxious,0.463,0.0
0.3,N2,0.4118,0.3138,0.2934,0.3464,fearful,0.465,0.0
0.308333,N2,0.4551,0.286,0.2944,0.32,neutral,0.437,0.0
0.316667,N2,0.4767,0.3106,0.2883,0.3097,melancholic,0.471,0.0
0.325,N2,0.4485,0.3329,0.2938,0.34,melancholic,0.407,0.0
0.333333,N2,0.473,0.3009,0.2796,0.2786,anxious,0.456,0.0
0.341667,N2,0.4593,0.3645,0.2451,0.3098,curious,0.493,0.0
0.35,N2,0.417,0.3502,0.2907,0.3194,curious,0.461,0.0
0.358333,N2,0.4702,0.3369,0.2601,0.3039,anxious,0.436,0.0
0.366667,N2,0.4627,0.3381,0.2785,0.3025,serene,0.506,0.0
0.375,N2,0.4223,0.3523,0.2933,0.3262,neutral,0.453,0.0
0.383333,N2,0.4574,0.297,0.2631,0.3011,anxious,0.539,0.0
0.391667,N2,0.4722,0.3265,0.2619,0.3127,fearful,0.425,0.0
0.4,N2,0.4496,0.3424,0.3027,0.3229,anxious,0.552,0.0
0.408333,N2,0.4539,0.3165,0.2887,0.2899,melancholic,0.498,0.0
0.416667,N2,0.4745,0.3378,0.3216,0.3163,melancholic,0.414,0.0
0.425,N2,0.4223,0.327,0.2822,0.353,anxious,0.493,0.0
0.433333,N2,0.4125,0.3411,0.2604,0.3191,anxious,0.503,0.0
0.441667,N2,0.4284,0.3367,0.2619,0.3237,serene,0.469,0.0
0.45,N2,0.4631,0.3236,0.2919,0.3383,anxious,0.398,0.0
0.458333,N2,0.4619,0.3372,0.2687,0.3203,anxious,0.438,0.0
0.466667,N2,0.4619,0.332,0.2745,0.3354,curious,0.434,0.0
0.475,N2,0.4687,0.3459,0.2601,0.2847,neutral,0.428,0.0
0.483333,N3,0.2804,0.2814,0.1844,0.2972,fearful,0.35,0.0
0.491667,N3,0.3264,0.2658,0.2099,0.2888,anxious,0.35,0.0
0.5,N3,0.3108,0.238,0.1775,0.3078,neutral,0.35,0.0
0.508333,N3,0.2792,0.2672,0.1869,0.3153,neutral,0.35,0.0
0.516667,N3,0.3015,0.2429,0.1811,0.3159,curious,0.35,0.0
0.525,N3,0.3125,0.2049,0.2111,0.3387,melancholic,0.35,0.0
0.533333,N3,0.2749,0.2588,0.185,0.3029,curious,0.35,0.0
0.541667,N3,0.2738,0.2689,0.2193,0.2891,fearful,0.35,0.0
0.55,N3,0.2794,0.228,0.2299,0.2679,anxious,0.35,0.0
0.558333,N3,0.2965,0.2164,0.1743,0.287,joyful,0.35,0.0
0.566667,N3,0.299,0.2641,0.2344,0.2998,serene,0.35,0.0
0.575,N3,0.2836,0.2461,0.1531,0.3318,anxious,0.35,0.0
0.583333,N3,0.2692,0.2311,0.2015,0.289,fearful,0.35,0.0
0.591667,N3,0.2886,0.2093,0.2084,0.2918,neutral,0.35,0.0
0.6,N3,0.2715,0.2436,0.2,0.3212,neutral,0.35,0.0
0.608333,N3,0.3123,0.2442,0.1849,0.2954,melancholic,0.35,0.0
0.616667,N3,0.3082,0.2146,0.2271,0.3167,melancholic,0.35,0.0
0.625,N3,0.3304,0.2348,0.1586,0.3252,anxious,0.35,0.0
0.633333,N3,0.303,0.2011,0.2023,0.2915,anxious,0.35,0.0
0.641667,N3,0.3135,0.2495,0.1905,0.3055,joyful,0.35,0.0
0.65,N3,0.2863,0.2447,0.1934,0.3066,joyful,0.35,0.0
0.658333,N3,0.3277,0.2352,0.2147,0.2866,anxious,0.35,0.0
0.666667,N3,0.2774,0.2468,0.1763,0.3361,neutral,0.35,0.0
0.675,N3,0.3018,0.2201,0.17,0.269,melancholic,0.35,0.0
0.683333,N3,0.3098,0.265,0.1961,0.3141,melancholic,0.325,0.0
0.691667,N3,0.3206,0.23,0.202,0.2884,anxious,0.35,0.0
0.7,N3,0.2927,0.2223,0.1715,0.3016,anxious,0.35,0.0
0.708333,N3,0.3026,0.2204,0.1816,0.2853,anxious,0.35,0.0
0.716667,N3,0.2776,0.2455,0.1746,0.3084,anxious,0.35,0.0
0.725,N3,0.2993,0.2416,0.2089,0.2916,fearful,0.35,0.0
0.733333,N3,0.2922,0.2567,0.1774,0.2689,anxious,0.35,0.0
0.741667,N3,0.3249,0.2383,0.1711,0.2869,neutral,0.35,0.0
0.75,N3,0.2861,0.2541,0.1752,0.2699,anxious,0.35,0.0
0.758333,N3,0.2988,0.2118,0.1951,0.3035,melancholic,0.35,0.0
0.766667,N3,0.2784,0.2375,0.2274,0.2877,anxious,0.35,0.0
0.775,N3,0.3395,0.2449,0.2239,0.2773,anxious,0.35,0.0
0.783333,N3,0.3123,0.1791,0.202,0.3139,joyful,0.35,0.0
0.791667,N3,0.2975,0.2284,0.2157,0.2781,neutral,0.35,0.0
0.8,N3,0.3063,0.2614,0.1826,0.2765,anxious,0.35,0.0
0.808333,N3,0.2755,0.2567,0.2167,0.2829,serene,0.35,0.0
0.816667,N3,0.3016,0.2661,0.2225,0.2718,joyful,0.35,0.0
0.825,N3,0.3082,0.2526,0.2213,0.2582,anxious,0.35,0.0
0.833333,N3,0.3377,0.2644,0.2159,0.2641,neutral,0.35,0.0
0.841667,N3,0.3038,0.2137,0.2251,0.2626,anxious,0.35,0.0
0.85,N3,0.3095,0.2421,0.204,0.2765,melancholic,0.35,0.0
0.858333,N3,0.3002,0.2617,0.1861,0.277,anxious,0.35,0.0
0.866667,N3,0.3307,0.2286,0.1927,0.279,joyful,0.35,0.0
0.875,N3,0.2927,0.2483,0.1669,0.2853,neutral,0.35,0.0
0.883333,N3,0.2958,0.2576,0.2004,0.2709,neutral,0.35,0.0
0.891667,N3,0.31,0.2508,0.1748,0.2511,fearful,0.35,0.0
0.9,N3,0.3075,0.238,0.2198,0.2689,melancholic,0.35,0.0
0.908333,N3,0.3391,0.2003,0.2249,0.2761,fearful,0.35,0.0
0.916667,N3,0.2622,0.2455,0.2209,0.2645,curious,0.35,0.0
0.925,N3,0.3253,0.2488,0.2008,0.2815,fearful,0.35,0.0
0.933333,N3,0.3111,0.2808,0.2002,0.2658,melancholic,0.35,0.0
0.941667,N3,0.3103,0.2516,0.204,0.2793,fearful,0.35,0.0
0.95,N3,0.3414,0.2345,0.213,0.3006,fearful,0.35,0.0
0.958333,N3,0.3086,0.2507,0.2029,0.2629,anxious,0.35,0.0
0.966667,N2,0.4422,0.3056,0.3055,0.2915,fearful,0.449,0.0
0.975,N2,0.4586,0.3264,0.2695,0.3078,anxious,0.495,0.0
0.983333,N2,0.4635,0.34,0.3158,0.262,anxious,0.428,0.0
0.991667,N2,0.4383,0.3288,0.2714,0.2714,curious,0.404,0.0
1.0,N2,0.4575,0.3292,0.2791,0.2574,melancholic,0.477,0.0
1.008333,N2,0.4525,0.3144,0.254,0.2618,anxious,0.486,0.0
1.016667,N2,0.4244,0.3429,0.3129,0.2772,joyful,0.387,0.0
1.025,N2,0.4687,0.3327,0.2592,0.2672,anxious,0.504,0.0
1.033333,N2,0.4517,0.327,0.2749,0.2633,melancholic,0.455,0.0
1.041667,N2,0.4557,0.3056,0.2837,0.2573,fearful,0.446,0.0
1.05,N2,0.471,0.3467,0.2567,0.231,fearful,0.481,0.0
1.058333,N2,0.4742,0.3333,0.2521,0.2946,serene,0.485,0.0
1.066667,N2,0.4433,0.3569,0.2772,0.2393,melancholic,0.502,0.0
1.075,N2,0.4556,0.3448,0.2902,0.2641,anxious,0.45,0.0
1.083333,N2,0.454,0.3613,0.2778,0.2744,curious,0.439,0.0
1.091667,N2,0.4573,0.3305,0.2339,0.2738,serene,0.452,0.0
1.1,N2,0.4312,0.3433,0.2672,0.2681,joyful,0.45,0.0
1.108333,N2,0.473,0.3515,0.2564,0.2923,anxious,0.458,0.0
1.116667,N2,0.4337,0.3155,0.2646,0.2724,serene,0.435,0.0
1.125,N2,0.4381,0.3484,0.302,0.2667,fearful,0.501,0.0
1.133333,N2,0.4383,0.3236,0.2649,0.2479,fearful,0.473,0.0
1.141667,N2,0.4718,0.2969,0.2456,0.2116,anxious,0.47,0.0
1.15,N2,0.4428,0.37,0.2504,0.3031,joyful,0.458,0.0
1.158333,N2,0.451,0.3365,0.2836,0.2643,curious,0.432,0.0
1.166667,N2,0.4533,0.3527,0.2756,0.2588,melancholic,0.49,0.0
1.175,N2,0.4665,0.3252,0.2635,0.288,curious,0.462,0.0
1.183333,N2,0.4507,0.349,0.289,0.2753,joyful,0.446,0.0
1.191667,N2,0.4711,0.3563,0.2683,0.2368,serene,0.453,0.0
1.2,N2,0.4476,0.3543,0.2885,0.2771,anxious,0.505,0.0
1.208333,N2,0.4745,0.3546,0.2396,0.2495,melancholic,0.503,0.0
1.216667,N2,0.4392,0.3192,0.2681,0.2757,neutral,0.473,0.0
1.225,N2,0.4519,0.3487,0.3066,0.2778,curious,0.499,0.0
1.233333,N2,0.4669,0.3391,0.2958,0.244,anxious,0.482,0.0
1.241667,N2,0.4808,0.3329,0.2923,0.2558,curious,0.486,0.0
1.25,N2,0.4466,0.3454,0.2829,0.2547,anxious,0.404,0.0
1.258333,N2,0.3984,0.3477,0.2675,0.224,fearful,0.448,0.0
1.266667,N2,0.4488,0.3434,0.2989,0.2714,anxious,0.425,0.0
1.275,N2,0.4655,0.3392,0.266,0.2088,anxious,0.461,0.0
1.283333,N2,0.45,0.3438,0.3021,0.2346,neutral,0.478,0.0
1.291667,N2,0.4542,0.3223,0.2708,0.2711,anxious,0.442,0.0
1.3,N2,0.4708,0.3552,0.2515,0.2354,fearful,0.447,0.0
1.308333,N2,0.4497,0.3095,0.2856,0.2708,anxious,0.521,0.0
1.316667,N2,0.4417,0.321,0.2842,0.2435,neutral,0.438,0.0
1.325,N2,0.4564,0.309,0.2523,0.2522,anxious,0.439,0.0
1.333333,N2,0.4323,0.2919,0.2815,0.2561,fearful,0.474,0.0
1.341667,N2,0.4704,0.3266,0.2909,0.2524,anxious,0.476,0.0
1.35,N2,0.4278,0.3216,0.2945,0.2457,fearful,0.492,0.0
1.358333,N2,0.4559,0.3658,0.2796,0.2573,melancholic,0.461,0.0
1.366667,N2,0.4472,0.3206,0.2359,0.2374,neutral,0.456,0.0
1.375,N2,0.4429,0.345,0.2982,0.2294,curious,0.471,0.0
1.383333,N2,0.4578,0.3379,0.2769,0.2385,neutral,0.49,0.0
1.391667,N2,0.4295,0.3255,0.305,0.2481,joyful,0.421,0.0
1.4,N2,0.4614,0.3217,0.3022,0.2494,anxious,0.478,0.0
1.408333,N2,0.4526,0.3458,0.2876,0.2359,anxious,0.426,0.0
1.416667,N2,0.4525,0.3444,0.3058,0.2427,anxious,0.496,0.0
1.425,N2,0.4302,0.358,0.3074,0.2809,anxious,0.497,0.0
1.433333,REM,0.8953,0.0734,0.0801,0.2186,anxious,0.923,0.328
1.441667,REM,0.9177,0.0564,0.0464,0.2217,curious,0.897,0.4525
1.45,REM,0.9088,0.0829,0.0517,0.2628,anxious,0.957,0.5092
1.458333,REM,0.8783,0.0619,0.0765,0.2679,anxious,0.939,0.5456
1.466667,REM,0.8869,0.0951,0.0577,0.2203,anxious,0.957,0.5797
1.475,REM,0.9323,0.0421,0.0509,0.2185,anxious,0.914,0.6796
1.483333,REM,0.8736,0.0505,0.0276,0.2332,joyful,0.946,0.5831
1.491667,REM,0.916,0.0874,0.0556,0.2164,serene,0.908,0.5681
1.5,REM,0.8836,0.0111,0.0714,0.2496,curious,0.911,0.5645
1.508333,REM,0.9211,0.0577,0.0244,0.2277,fearful,0.933,0.4688
1.516667,REM,0.9232,0.0689,0.0385,0.242,curious,0.943,0.4967
1.525,REM,0.9238,0.0666,0.047,0.241,anxious,0.972,0.3982
1.533333,REM,0.9348,0.0959,0.0584,0.2326,anxious,0.946,0.3405
1.541667,REM,0.8759,0.0658,0.0415,0.2088,joyful,0.925,0.354
1.55,REM,0.9235,0.0754,0.0841,0.2293,serene,0.971,0.3914
1.558333,REM,0.8884,0.0453,0.0492,0.2186,anxious,0.957,0.4711
1.566667,REM,0.8882,0.0408,0.069,0.2409,anxious,0.95,0.5764
1.575,REM,0.8922,0.0515,0.0364,0.2108,anxious,0.937,0.6803
1.583333,N1,0.5037,0.3619,0.2832,0.2112,neutral,0.444,0.0
1.591667,N1,0.5258,0.3787,0.3129,0.2103,anxious,0.416,0.0
1.6,N1,0.5004,0.3451,0.2823,0.1878,fearful,0.474,0.0
1.608333,N1,0.4924,0.3754,0.2774,0.2459,curious,0.452,0.0
1.616667,N2,0.4389,0.3449,0.2753,0.2503,anxious,0.515,0.0
1.625,N2,0.4677,0.3573,0.2832,0.2006,fearful,0.49,0.0
1.633333,N2,0.4551,0.2964,0.2904,0.222,anxious,0.456,0.0
1.641667,N2,0.4262,0.3535,0.2736,0.209,fearful,0.438,0.0
1.65,N2,0.4164,0.3365,0.2784,0.2398,fearful,0.477,0.0
1.658333,N2,0.4509,0.3382,0.2729,0.1906,curious,0.539,0.0
1.666667,N2,0.4585,0.3263,0.2659,0.1836,anxious,0.491,0.0
1.675,N2,0.4246,0.332,0.278,0.2136,joyful,0.532,0.0
1.683333,N2,0.4563,0.3659,0.2944,0.2328,anxious,0.484,0.0
1.691667,N2,0.453,0.321,0.2993,0.1926,joyful,0.511,0.0
1.7,N2,0.4564,0.3244,0.248,0.1962,neutral,0.496,0.0
1.708333,N2,0.4351,0.3226,0.2581,0.2159,anxious,0.46,0.0
1.716667,N2,0.4393,0.3324,0.2841,0.1866,anxious,0.479,0.0
1.725,N2,0.456,0.3204,0.2353,0.1914,anxious,0.485,0.0
1.733333,N2,0.4573,0.3296,0.2536,0.218,anxious,0.524,0.0
1.741667,N2,0.4388,0.35,0.2813,0.194,fearful,0.502,0.0
1.75,N2,0.4461,0.3492,0.3126,0.2145,anxious,0.512,0.0
1.758333,N2,0.4424,0.348,0.2828,0.1845,anxious,0.539,0.0
1.766667,N2,0.462,0.3255,0.2811,0.1994,neutral,0.468,0.0
1.775,N2,0.429,0.3375,0.2689,0.2091,melancholic,0.458,0.0
1.783333,N2,0.4627,0.3441,0.2502,0.1751,curious,0.522,0.0
1.791667,N2,0.4692,0.2939,0.2846,0.2201,anxious,0.554,0.0
1.8,N2,0.4573,0.3439,0.2544,0.2059,neutral,0.488,0.0
1.808333,N2,0.4629,0.3135,0.2694,0.1929,melancholic,0.479,0.0
1.816667,N2,0.4573,0.3369,0.2814,0.2301,fearful,0.492,0.0
1.825,N2,0.4278,0.3611,0.29,0.1923,neutral,0.496,0.0
1.833333,N2,0.4654,0.3397,0.2816,0.2144,fearful,0.53,0.0
1.841667,N2,0.4466,0.362,0.2845,0.2252,melancholic,0.481,0.0
1.85,N2,0.4739,0.3381,0.2315,0.1992,joyful,0.543,0.0
1.858333,N2,0.4252,0.3501,0.27,0.1934,joyful,0.49,0.0
1.866667,N2,0.472,0.3318,0.3096,0.1983,curious,0.516,0.0
1.875,N2,0.4343,0.3292,0.2633,0.2103,fearful,0.44,0.0
1.883333,N2,0.4792,0.3284,0.2673,0.209,neutral,0.517,0.0
1.891667,N2,0.4354,0.317,0.2677,0.1926,fearful,0.475,0.0
1.9,N2,0.4788,0.332,0.2551,0.1831,anxious,0.54,0.0
1.908333,N2,0.4313,0.3365,0.2417,0.1735,melancholic,0.505,0.0
1.916667,N2,0.4757,0.363,0.3108,0.189,fearful,0.449,0.0
1.925,N2,0.4422,0.3134,0.3049,0.19,melancholic,0.481,0.0
1.933333,N2,0.4299,0.3585,0.2824,0.1811,neutral,0.487,0.0
1.941667,N2,0.4168,0.3423,0.2816,0.1573,anxious,0.494,0.0
1.95,N2,0.4555,0.3464,0.2508,0.1981,joyful,0.539,0.0
1.958333,N2,0.419,0.3759,0.2863,0.1619,joyful,0.488,0.0
1.966667,N3,0.3083,0.2564,0.1875,0.2053,joyful,0.35,0.0
1.975,N3,0.2857,0.2502,0.2239,0.1682,fearful,0.35,0.0
1.983333,N3,0.2785,0.2374,0.2053,0.1929,melancholic,0.35,0.0
1.991667,N3,0.2887,0.2107,0.1812,0.1807,fearful,0.35,0.0
