time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.458333,N3,0.2989,0.2057,0.1692,0.3022,neutral,0.35,0.0
0.466667,N3,0.268,0.2279,0.1521,0.3024,melancholic,0.35,0.0
0.475,N3,0.3251,0.21,0.1789,0.3336,neutral,0.35,0.0
0.483333,N3,0.3302,0.1911,0.2163,0.3409,neutral,0.329,0.0
0.491667,N3,0.2789,0.2123,0.1739,0.3079,joyful,0.35,0.0
0.5,N3,0.3096,0.1939,0.2015,0.3405,neutral,0.349,0.0
0.508333,N3,0.3072,0.2344,0.1447,0.305,joyful,0.35,0.0
0.516667,N3,0.3091,0.171,0.2145,0.2896,anxious,0.35,0.0
0.525,N3,0.2786,0.1696,0.2102,0.3196,serene,0.35,0.0
0.533333,N3,0.2924,0.1892,0.1942,0.302,neutral,0.325,0.0
0.541667,N3,0.3409,0.147,0.1899,0.3038,neutral,0.35,0.0
0.55,N3,0.3017,0.1857,0.2245,0.2671,anxious,0.35,0.0
0.558333,N3,0.2681,0.1839,0.1792,0.288,neutral,0.35,0.0
0.566667,N3,0.2875,0.2256,0.243,0.307,curious,0.35,0.0
0.575,N3,0.2862,0.219,0.2129,0.3195,neutral,0.309,0.0
0.583333,N3,0.2929,0.1827,0.2155,0.3002,joyful,0.35,0.0
0.591667,N3,0.3256,0.2123,0.1843,0.3414,neutral,0.35,0.0
0.6,N3,0.3239,0.2422,0.1984,0.3313,fearful,0.327,0.0
0.608333,N3,0.2789,0.2275,0.1773,0.2934,neutral,0.35,0.0
0.616667,N3,0.3306,0.1975,0.2072,0.2772,joyful,0.342,0.0
0.625,N3,0.2933,0.1846,0.1841,0.282,curious,0.35,0.0
0.633333,N3,0.3323,0.2195,0.2072,0.3241,fearful,0.35,0.0
0.641667,N3,0.3202,0.2029,0.196,0.3058,fearful,0.35,0.0
0.65,N3,0.3049,0.1905,0.2066,0.2892,curious,0.35,0.0
0.658333,N3,0.3091,0.1787,0.185,0.2439,serene,0.35,0.0
0.666667,N3,0.3067,0.2259,0.2183,0.3116,fearful,0.338,0.0
0.675,N3,0.3481,0.1899,0.1684,0.3131,neutral,0.35,0.0
0.683333,N3,0.2937,0.179,0.1522,0.2924,joyful,0.35,0.0
0.691667,N3,0.2754,0.2273,0.1951,0.3184,joyful,0.319,0.0
0.7,N3,0.283,0.1765,0.175,0.2838,serene,0.35,0.0
0.708333,N3,0.284,0.1587,0.1765,0.3105,fearful,0.35,0.0
0.716667,N3,0.2778,0.1726,0.1891,0.3314,anxious,0.35,0.0
0.725,N3,0.2807,0.2166,0.205,0.305,anxious,0.313,0.0
0.733333,N3,0.312,0.1838,0.209,0.3079,neutral,0.349,0.0
0.741667,N3,0.283,0.1906,0.1985,0.2987,anxious,0.35,0.0
0.75,N3,0.2823,0.2006,0.2323,0.258,curious,0.35,0.0
0.758333,N3,0.2942,0.1697,0.2276,0.2845,neutral,0.35,0.0
0.766667,N3,0.2932,0.1716,0.2255,0.2822,neutral,0.35,0.0
0.775,N3,0.3009,0.2012,0.1986,0.2535,joyful,0.35,0.0
0.783333,N3,0.3205,0.2578,0.1895,0.2833,joyful,0.35,0.0
0.791667,N3,0.2878,0.178,0.1855,0.294,neutral,0.316,0.0
0.8,N2,0.4602,0.2929,0.3092,0.283,melancholic,0.35,0.0
0.808333,N2,0.444,0.27,0.2895,0.301,neutral,0.392,0.0
0.816667,N2,0.4366,0.2782,0.3111,0.3038,curious,0.413,0.0
0.825,N2,0.4426,0.2423,0.2936,0.2583,melancholic,0.409,0.0
0.833333,N2,0.4539,0.2883,0.2782,0.3125,neutral,0.413,0.0
0.841667,N2,0.4714,0.2443,0.2766,0.2637,neutral,0.409,0.0
0.85,N2,0.4314,0.263,0.2904,0.2914,curious,0.422,0.0
0.858333,N2,0.4387,0.3135,0.2678,0.2891,neutral,0.42,0.0
0.866667,N2,0.4602,0.2496,0.2406,0.2582,neutral,0.403,0.0
0.875,N2,0.4738,0.2599,0.2793,0.2627,neutral,0.417,0.0
0.883333,N2,0.4712,0.3104,0.2894,0.3134,curious,0.402,0.0
0.891667,N2,0.4284,0.316,0.2895,0.2899,joyful,0.458,0.0
0.9,N2,0.4202,0.3119,0.3334,0.3041,curious,0.362,0.0
0.908333,N2,0.4144,0.2698,0.2637,0.2608,neutral,0.426,0.0
0.916667,N2,0.429,0.2807,0.2994,0.2682,neutral,0.375,0.0
0.925,N2,0.4445,0.2821,0.2785,0.2513,fearful,0.416,0.0
0.933333,N2,0.4543,0.2709,0.267,0.2919,curious,0.408,0.0
0.941667,N2,0.4512,0.2641,0.2963,0.2542,joyful,0.383,0.0
0.95,N2,0.4636,0.2645,0.2697,0.2649,joyful,0.413,0.0
0.958333,N2,0.4454,0.2735,0.2702,0.2752,neutral,0.426,0.0
0.966667,N2,0.4669,0.2969,0.2923,0.2923,fearful,0.384,0.0
0.975,N2,0.4349,0.2774,0.2963,0.2756,joyful,0.413,0.0
0.983333,N2,0.426,0.3001,0.2573,0.2758,neutral,0.458,0.0
0.991667,N2,0.4532,0.3162,0.2978,0.3002,joyful,0.419,0.0
