time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.45,N3,0.2927,0.206,0.2091,0.3061,anxious,0.35,0.0
0.458333,N3,0.2687,0.1906,0.2296,0.2876,joyful,0.35,0.0
0.466667,N3,0.2873,0.1954,0.1883,0.2916,joyful,0.35,0.0
0.475,N3,0.2597,0.2201,0.1907,0.3145,melancholic,0.33,0.0
0.483333,N3,0.3101,0.2086,0.2268,0.3321,curious,0.35,0.0
0.491667,N3,0.275,0.2192,0.2157,0.3287,joyful,0.35,0.0
0.5,N3,0.2979,0.1935,0.1944,0.293,curious,0.349,0.0
0.508333,N3,0.2869,0.1885,0.2179,0.3455,curious,0.323,0.0
0.516667,N3,0.3116,0.1905,0.1822,0.3073,joyful,0.35,0.0
0.525,N3,0.3044,0.1979,0.2262,0.3138,curious,0.35,0.0
0.533333,N3,0.2837,0.221,0.2032,0.3025,joyful,0.337,0.0
0.541667,N3,0.3243,0.2155,0.172,0.2959,neutral,0.35,0.0
0.55,N3,0.3029,0.1786,0.217,0.3215,neutral,0.344,0.0
0.558333,N3,0.2808,0.1673,0.1837,0.2975,curious,0.35,0.0
0.566667,N3,0.299,0.1871,0.2076,0.3115,joyful,0.31,0.0
0.575,N3,0.3124,0.1969,0.1798,0.3135,melancholic,0.35,0.0
0.583333,N3,0.2947,0.2042,0.2054,0.287,melancholic,0.35,0.0
0.591667,N3,0.3063,0.198,0.1998,0.2576,curious,0.349,0.0
0.6,N3,0.3282,0.2281,0.2014,0.3287,neutral,0.35,0.0
0.608333,N3,0.2913,0.2114,0.1762,0.2964,joyful,0.336,0.0
0.616667,N3,0.2598,0.1963,0.213,0.2953,neutral,0.35,0.0
0.625,N3,0.2963,0.2268,0.2338,0.3246,fearful,0.35,0.0
0.633333,N3,0.2836,0.2008,0.2067,0.315,anxious,0.35,0.0
0.641667,N3,0.3,0.1872,0.2217,0.3002,anxious,0.325,0.0
0.65,N3,0.2926,0.2282,0.2114,0.2943,anxious,0.336,0.0
0.658333,N3,0.2497,0.2224,0.1831,0.3105,melancholic,0.35,0.0
0.666667,N3,0.2792,0.186,0.2173,0.3033,melancholic,0.35,0.0
0.675,N3,0.3013,0.1815,0.2052,0.3051,anxious,0.35,0.0
0.683333,N3,0.3022,0.1902,0.2063,0.2956,anxious,0.342,0.0
0.691667,N3,0.2817,0.179,0.2097,0.279,neutral,0.35,0.0
0.7,N3,0.27,0.2159,0.1971,0.2845,serene,0.35,0.0
0.708333,N3,0.3156,0.1651,0.2192,0.2737,joyful,0.35,0.0
0.716667,N3,0.2595,0.1957,0.2057,0.3487,curious,0.35,0.0
0.725,N3,0.2776,0.1694,0.2142,0.2958,curious,0.35,0.0
0.733333,N3,0.3072,0.1928,0.2114,0.274,curious,0.35,0.0
0.741667,N3,0.3179,0.2292,0.2407,0.2889,neutral,0.35,0.0
0.75,N3,0.2836,0.2375,0.1863,0.2851,joyful,0.35,0.0
0.758333,N3,0.2923,0.2084,0.1991,0.2941,curious,0.31,0.0
0.766667,N3,0.2997,0.2222,0.1688,0.2812,curious,0.35,0.0
0.775,N3,0.3078,0.1997,0.1737,0.2763,joyful,0.35,0.0
0.783333,N3,0.3309,0.1808,0.1921,0.2922,joyful,0.35,0.0
0.791667,N3,0.2745,0.1703,0.2314,0.2811,fearful,0.33,0.0
0.8,N2,0.4189,0.3328,0.2798,0.2988,neutral,0.336,0.0
0.808333,N2,0.4507,0.2651,0.2695,0.2455,melancholic,0.437,0.0
0.816667,N2,0.4553,0.2311,0.2672,0.2799,fearful,0.486,0.0
0.825,N2,0.4629,0.3036,0.2916,0.2761,neutral,0.416,0.0
0.833333,N2,0.4677,0.2693,0.2754,0.3192,neutral,0.376,0.0
0.841667,N2,0.4134,0.2617,0.2862,0.3124,curious,0.401,0.0
0.85,N2,0.4683,0.2724,0.2621,0.2786,neutral,0.406,0.0
0.858333,N2,0.4613,0.276,0.2994,0.2985,curious,0.444,0.0
0.866667,N2,0.4684,0.2951,0.2709,0.2735,joyful,0.386,0.0
0.875,N2,0.4464,0.3078,0.267,0.3101,neutral,0.39,0.0
0.883333,N2,0.4891,0.2804,0.2972,0.2656,curious,0.465,0.0
0.891667,N2,0.4559,0.2976,0.2912,0.2959,neutral,0.377,0.0
0.9,N2,0.4507,0.265,0.3264,0.2613,joyful,0.389,0.0
0.908333,N2,0.4233,0.281,0.2659,0.2816,joyful,0.313,0.0
0.916667,N2,0.4068,0.2837,0.2991,0.2591,melancholic,0.366,0.0
0.925,N2,0.4526,0.2573,0.2754,0.2848,joyful,0.41,0.0
0.933333,N2,0.4305,0.3058,0.2326,0.2582,neutral,0.395,0.0
0.941667,N2,0.4663,0.295,0.2622,0.3129,neutral,0.438,0.0
0.95,N2,0.4902,0.2556,0.3078,0.2598,anxious,0.403,0.0
0.958333,N2,0.4388,0.3058,0.2855,0.2758,neutral,0.403,0.0
0.966667,N2,0.4415,0.2676,0.2942,0.2652,curious,0.362,0.0
0.975,N2,0.4337,0.269,0.2824,0.26,curious,0.359,0.0
0.983333,N2,0.4519,0.2531,0.2564,0.2303,neutral,0.402,0.0
0.991667,N2,0.4211,0.2961,0.3029,0.2829,curious,0.391,0.0
