time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.3,N2,0.4556,0.2534,0.2997,0.3811,serene,0.476,0.0
0.308333,N2,0.416,0.2974,0.2925,0.319,anxious,0.5,0.0
0.316667,N2,0.4431,0.2814,0.2726,0.347,fearful,0.488,0.0
0.325,N2,0.4765,0.252,0.2886,0.3203,anxious,0.489,0.0
0.333333,N2,0.4689,0.2683,0.2825,0.2851,fearful,0.507,0.0
0.341667,N2,0.4432,0.3185,0.2788,0.3175,joyful,0.477,0.0
0.35,N2,0.4363,0.2769,0.29,0.3548,anxious,0.478,0.0
0.358333,N2,0.4604,0.2397,0.2627,0.3377,neutral,0.503,0.0
0.366667,N2,0.4707,0.2859,0.2802,0.2718,joyful,0.486,0.0
0.375,N2,0.459,0.2888,0.2875,0.3397,curious,0.51,0.0
0.383333,N2,0.4586,0.2568,0.2648,0.3213,curious,0.517,0.0
0.391667,N2,0.4315,0.3039,0.2916,0.3312,melancholic,0.494,0.0
0.4,N2,0.4958,0.2717,0.3104,0.299,curious,0.486,0.0
0.408333,N2,0.4563,0.3069,0.2775,0.3052,anxious,0.447,0.0
0.416667,N2,0.4163,0.2623,0.2485,0.3222,melancholic,0.488,0.0
0.425,N2,0.4456,0.2999,0.2945,0.3125,curious,0.458,0.0
0.433333,N2,0.4529,0.2807,0.3019,0.2791,melancholic,0.519,0.0
0.441667,N2,0.5023,0.3077,0.2837,0.3017,curious,0.509,0.0
0.45,N2,0.4636,0.2943,0.2868,0.2946,fearful,0.573,0.0
0.458333,N2,0.4267,0.2816,0.2683,0.3045,fearful,0.498,0.0
0.466667,N2,0.4394,0.2754,0.2754,0.3012,neutral,0.468,0.0
0.475,N2,0.4261,0.3054,0.2791,0.3086,melancholic,0.538,0.0
0.483333,N3,0.3092,0.2005,0.1951,0.313,neutral,0.35,0.0
0.491667,N3,0.2944,0.1702,0.1927,0.3239,joyful,0.35,0.0
0.5,N3,0.2638,0.2111,0.2141,0.3169,anxious,0.35,0.0
0.508333,N3,0.2937,0.2063,0.1907,0.3402,melancholic,0.35,0.0
0.516667,N3,0.2775,0.2111,0.2052,0.2913,joyful,0.35,0.0
0.525,N3,0.3036,0.2106,0.2086,0.2942,anxious,0.35,0.0
0.533333,N3,0.2876,0.1886,0.1957,0.3142,curious,0.35,0.0
0.541667,N3,0.2901,0.224,0.1936,0.3189,melancholic,0.35,0.0
0.55,N3,0.3158,0.1873,0.2005,0.3226,anxious,0.35,0.0
0.558333,N3,0.2848,0.1902,0.2159,0.3017,serene,0.35,0.0
0.566667,N3,0.3094,0.2015,0.1901,0.2905,fearful,0.35,0.0
0.575,N3,0.2899,0.1969,0.2212,0.3203,melancholic,0.35,0.0
0.583333,N3,0.2644,0.1881,0.2088,0.2999,anxious,0.35,0.0
0.591667,N3,0.2755,0.2223,0.2171,0.262,joyful,0.35,0.0
0.6,N3,0.2781,0.1962,0.1702,0.292,joyful,0.35,0.0
0.608333,N3,0.3207,0.2272,0.2191,0.3204,anxious,0.35,0.0
0.616667,N3,0.2555,0.2194,0.1977,0.2922,serene,0.35,0.0
0.625,N3,0.2867,0.2191,0.1989,0.291,anxious,0.35,0.0
0.633333,N3,0.3127,0.1877,0.1906,0.3059,fearful,0.35,0.0
0.641667,N3,0.2876,0.217,0.1766,0.3107,anxious,0.35,0.0
0.65,N3,0.3187,0.244,0.1692,0.3064,joyful,0.35,0.0
0.658333,N3,0.2918,0.2212,0.1939,0.3318,anxious,0.35,0.0
0.666667,N3,0.2987,0.1917,0.1803,0.3061,curious,0.35,0.0
0.675,N3,0.2932,0.1979,0.1858,0.3274,melancholic,0.35,0.0
0.683333,N3,0.3075,0.166,0.2153,0.2944,anxious,0.35,0.0
0.691667,N3,0.3118,0.1926,0.1923,0.3064,neutral,0.35,0.0
0.7,N3,0.2577,0.208,0.2256,0.3032,anxious,0.35,0.0
0.708333,N3,0.2976,0.1626,0.2163,0.3104,anxious,0.35,0.0
0.716667,N3,0.292,0.1908,0.1684,0.3177,anxious,0.35,0.0
0.725,N3,0.3099,0.2284,0.1914,0.2695,anxious,0.35,0.0
0.733333,N3,0.3028,0.2229,0.1914,0.3082,melancholic,0.35,0.0
0.741667,N3,0.3156,0.1977,0.1721,0.2927,neutral,0.35,0.0
0.75,N3,0.3069,0.2271,0.2094,0.2905,joyful,0.35,0.0
0.758333,N3,0.3252,0.1721,0.2048,0.3115,neutral,0.35,0.0
0.766667,N3,0.3275,0.1981,0.2218,0.2949,fearful,0.35,0.0
0.775,N3,0.296,0.1985,0.208,0.2821,fearful,0.35,0.0
0.783333,N3,0.3222,0.2211,0.2257,0.2746,anxious,0.35,0.0
0.791667,N3,0.297,0.1915,0.2342,0.2895,curious,0.35,0.0
0.8,N3,0.2899,0.1989,0.2385,0.3026,joyful,0.35,0.0
0.808333,N3,0.2919,0.1875,0.176,0.2688,melancholic,0.35,0.0
0.816667,N3,0.2835,0.2142,0.1998,0.2698,anxious,0.35,0.0
0.825,N3,0.305,0.2277,0.199,0.3019,melancholic,0.35,0.0
0.833333,N3,0.2985,0.18,0.2088,0.2792,serene,0.35,0.0
0.841667,N3,0.3108,0.211,0.2115,0.2583,serene,0.35,0.0
0.85,N3,0.2783,0.2556,0.2133,0.2824,neutral,0.35,0.0
0.858333,N3,0.3324,0.2,0.2222,0.246,neutral,0.35,0.0
0.866667,N3,0.2988,0.2034,0.1808,0.297,melancholic,0.35,0.0
0.875,N3,0.2889,0.1792,0.2135,0.2458,joyful,0.35,0.0
0.883333,N2,0.4452,0.2532,0.2651,0.2938,melancholic,0.505,0.0
0.891667,N2,0.4309,0.2669,0.2547,0.3083,fearful,0.494,0.0
0.9,N2,0.4513,0.2853,0.2873,0.2836,fearful,0.494,0.0
0.908333,N2,0.4613,0.296,0.3064,0.2692,anxious,0.442,0.0
0.916667,N2,0.4398,0.2844,0.2772,0.2976,melancholic,0.493,0.0
0.925,N2,0.481,0.2708,0.2456,0.2637,melancholic,0.494,0.0
0.933333,N2,0.4359,0.3,0.2939,0.2616,joyful,0.489,0.0
0.941667,N2,0.4488,0.2744,0.3061,0.2885,neutral,0.514,0.0
0.95,N2,0.4331,0.2542,0.2754,0.2592,fearful,0.46,0.0
0.958333,N2,0.4459,0.2731,0.3079,0.262,melancholic,0.52,0.0
0.966667,N2,0.4514,0.295,0.2431,0.2276,neutral,0.551,0.0
0.975,N2,0.4919,0.2713,0.2712,0.2665,fearful,0.471,0.0
0.983333,N2,0.4571,0.314,0.3118,0.2491,anxious,0.474,0.0
0.991667,N2,0.4477,0.2916,0.2786,0.2728,melancholic,0.519,0.0
1.0,N2,0.4697,0.2781,0.2748,0.2599,melancholic,0.518,0.0
1.008333,N2,0.4308,0.2989,0.2608,0.2679,neutral,0.539,0.0
1.016667,N2,0.4106,0.2873,0.2435,0.2663,melancholic,0.516,0.0
1.025,N2,0.5052,0.2912,0.2674,0.2978,melancholic,0.561,0.0
1.033333,N2,0.4607,0.2721,0.2809,0.2483,joyful,0.518,0.0
1.041667,N2,0.4388,0.2956,0.2721,0.2594,serene,0.567,0.0
1.05,N2,0.4153,0.3089,0.2934,0.2921,melancholic,0.419,0.0
1.058333,N2,0.4226,0.2865,0.2539,0.3032,fearful,0.491,0.0
1.066667,N2,0.4577,0.271,0.273,0.2357,joyful,0.459,0.0
1.075,N2,0.4643,0.2978,0.2671,0.2415,anxious,0.52,0.0
1.083333,N2,0.4462,0.294,0.2573,0.2923,anxious,0.537,0.0
1.091667,N2,0.4492,0.2677,0.2568,0.2837,anxious,0.464,0.0
1.1,N2,0.4419,0.2899,0.2794,0.2616,neutral,0.496,0.0
1.108333,N2,0.4486,0.2758,0.2679,0.2838,joyful,0.515,0.0
1.116667,N2,0.4318,0.2241,0.2694,0.2604,fearful,0.478,0.0
1.125,N2,0.4278,0.2241,0.2991,0.2723,anxious,0.442,0.0
1.133333,N2,0.4447,0.2882,0.2763,0.253,joyful,0.474,0.0
1.141667,N2,0.491,0.2847,0.2854,0.2951,curious,0.513,0.0
1.15,N2,0.4541,0.277,0.2872,0.2895,neutral,0.555,0.0
1.158333,N2,0.4301,0.2853,0.2652,0.261,fearful,0.463,0.0
1.166667,N2,0.459,0.2704,0.2831,0.2867,anxious,0.446,0.0
1.175,N2,0.4481,0.3113,0.2646,0.2694,anxious,0.485,0.0
1.183333,N2,0.44,0.2443,0.266,0.2374,serene,0.561,0.0
1.191667,N2,0.469,0.3106,0.2973,0.264,serene,0.508,0.0
1.2,N2,0.419,0.2602,0.2605,0.2723,neutral,0.524,0.0
1.208333,N2,0.4565,0.288,0.2705,0.2409,fearful,0.529,0.0
1.216667,N2,0.4336,0.3137,0.2479,0.2507,anxious,0.469,0.0
1.225,N2,0.4224,0.2743,0.2746,0.2652,joyful,0.46,0.0
1.233333,N2,0.4405,0.292,0.252,0.282,anxious,0.495,0.0
1.241667,N2,0.428,0.2746,0.2962,0.2579,joyful,0.465,0.0
1.25,N2,0.4502,0.2857,0.3199,0.2201,anxious,0.494,0.0
1.258333,N2,0.4522,0.2844,0.2825,0.2427,fearful,0.475,0.0
1.266667,N2,0.4752,0.2525,0.2671,0.2187,neutral,0.492,0.0
1.275,N2,0.4399,0.2854,0.3172,0.2319,curious,0.484,0.0
1.283333,N2,0.4377,0.2477,0.3131,0.2387,curious,0.538,0.0
1.291667,N2,0.4408,0.2894,0.2516,0.2659,fearful,0.514,0.0
1.3,N2,0.4994,0.2604,0.2528,0.213,curious,0.571,0.0
1.308333,N2,0.4258,0.2698,0.2685,0.2888,fearful,0.456,0.0
1.316667,N2,0.4513,0.272,0.2826,0.2666,curious,0.479,0.0
1.325,N2,0.4531,0.3122,0.2743,0.2386,melancholic,0.472,0.0
1.333333,REM,0.895,0.0177,0.0755,0.2504,fearful,0.927,0.3156
1.341667,REM,0.8973,0.0296,0.0651,0.264,joyful,0.917,0.4525
1.35,REM,0.8926,0.0569,0.0477,0.2488,anxious,0.965,0.5343
1.358333,REM,0.8777,0.0324,0.0331,0.2785,fearful,0.946,0.5834
1.366667,REM,0.9006,0.0523,0.0394,0.2487,anxious,0.898,0.6404
1.375,REM,0.8921,0.0492,0.0552,0.2328,anxious,0.908,0.6059
1.383333,REM,0.8807,0.004,0.0807,0.2283,anxious,0.906,0.5264
1.391667,REM,0.8781,0.0389,0.068,0.2176,joyful,0.959,0.476
1.4,REM,0.9027,0.0336,0.0451,0.2221,anxious,0.892,0.3712
1.408333,REM,0.8909,0.058,0.0544,0.2088,anxious,0.899,0.351
1.416667,REM,0.9118,0.0614,0.018,0.218,curious,0.98,0.3758
1.425,REM,0.9081,0.0392,0.0533,0.2419,neutral,0.98,0.4374
1.433333,REM,0.8955,0.062,0.0547,0.2447,anxious,0.957,0.4871
1.441667,REM,0.8738,0.0623,0.0627,0.2277,anxious,0.943,0.6871
1.45,N1,0.5127,0.2931,0.3092,0.2373,neutral,0.427,0.0
1.458333,N1,0.5139,0.3028,0.3137,0.2598,curious,0.462,0.0
1.466667,N1,0.4862,0.3175,0.3391,0.2049,neutral,0.494,0.0
1.475,N1,0.4923,0.2924,0.2769,0.2323,anxious,0.518,0.0
1.483333,N1,0.5129,0.2969,0.2584,0.2195,melancholic,0.438,0.0
1.491667,N1,0.4822,0.3209,0.2882,0.2037,anxious,0.45,0.0
