time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.916667,N2,0.4393,0.2846,0.2884,0.2811,joyful,0.445,0.0
0.925,N2,0.4792,0.2852,0.297,0.2656,curious,0.45,0.0
0.933333,N2,0.4797,0.2573,0.2915,0.2958,curious,0.45,0.0
0.941667,N2,0.4417,0.3008,0.2653,0.2483,joyful,0.45,0.0
0.95,N2,0.4106,0.2668,0.2972,0.2689,curious,0.439,0.0
0.958333,N2,0.4524,0.2797,0.2627,0.2906,neutral,0.45,0.0
0.966667,N2,0.4904,0.2815,0.2983,0.2732,neutral,0.45,0.0
0.975,N2,0.4408,0.2743,0.2473,0.2463,melancholic,0.45,0.0
0.983333,N2,0.4314,0.2551,0.2873,0.2798,joyful,0.43,0.0
0.991667,N2,0.4426,0.2657,0.2865,0.2967,neutral,0.45,0.0
