time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
1.166667,N2,0.4274,0.3003,0.3017,0.2547,anxious,0.468,0.0
1.175,N2,0.4497,0.2642,0.2668,0.2973,curious,0.454,0.0
1.183333,N2,0.4157,0.2755,0.2932,0.2493,melancholic,0.475,0.0
1.191667,N2,0.455,0.2852,0.2959,0.2698,anxious,0.515,0.0
1.2,N2,0.4441,0.2825,0.2741,0.2776,anxious,0.521,0.0
1.208333,N2,0.4034,0.2711,0.275,0.2348,fearful,0.493,0.0
1.216667,N2,0.4432,0.2841,0.2635,0.258,joyful,0.422,0.0
1.225,N2,0.4372,0.2502,0.2841,0.2374,anxious,0.496,0.0
1.233333,N2,0.4639,0.289,0.2858,0.2428,anxious,0.511,0.0
1.241667,N2,0.4499,0.2703,0.3063,0.2685,melancholic,0.471,0.0
1.25,N2,0.4337,0.3056,0.2772,0.2535,anxious,0.477,0.0
1.258333,N2,0.426,0.2925,0.2563,0.2398,anxious,0.462,0.0
1.266667,N2,0.4438,0.3007,0.2838,0.247,curious,0.515,0.0
1.275,N2,0.482,0.2826,0.3117,0.2641,fearful,0.5,0.0
1.283333,N2,0.4584,0.2616,0.2413,0.2297,anxious,0.508,0.0
1.291667,N2,0.4429,0.2415,0.3012,0.2716,anxious,0.453,0.0
1.3,N2,0.4384,0.3029,0.2775,0.2548,anxious,0.463,0.0
1.308333,N2,0.4488,0.3137,0.2877,0.2389,anxious,0.489,0.0
1.316667,N2,0.4626,0.3005,0.2623,0.2607,anxious,0.473,0.0
1.325,N2,0.4366,0.2836,0.2999,0.2197,joyful,0.487,0.0
1.333333,N2,0.4356,0.2955,0.2991,0.2278,neutral,0.451,0.0
1.341667,N2,0.4413,0.2687,0.2765,0.2413,anxious,0.484,0.0
1.35,N2,0.4109,0.2813,0.2881,0.2452,anxious,0.518,0.0
1.358333,N2,0.461,0.2707,0.3157,0.2316,anxious,0.46,0.0
1.366667,N2,0.4741,0.2902,0.2613,0.2474,anxious,0.488,0.0
1.375,N2,0.5086,0.2983,0.3134,0.2475,anxious,0.516,0.0
1.383333,N2,0.442,0.267,0.2902,0.2086,serene,0.405,0.0
1.391667,N2,0.4582,0.2757,0.2917,0.2252,melancholic,0.513,0.0
1.4,N2,0.4564,0.2787,0.2884,0.2309,melancholic,0.453,0.0
1.408333,N2,0.4658,0.2327,0.2973,0.2513,anxious,0.476,0.0
1.416667,N2,0.4767,0.2826,0.2607,0.2327,neutral,0.489,0.0
1.425,N2,0.455,0.278,0.3021,0.2306,anxious,0.476,0.0
1.433333,N2,0.4387,0.2575,0.2606,0.2316,anxious,0.424,0.0
1.441667,N2,0.4538,0.2735,0.2683,0.2375,anxious,0.424,0.0
1.45,N2,0.4553,0.2694,0.3061,0.2022,anxious,0.468,0.0
1.458333,N2,0.4531,0.2902,0.2741,0.2529,anxious,0.44,0.0
1.466667,N2,0.443,0.2784,0.2877,0.2565,melancholic,0.484,0.0
1.475,N2,0.4313,0.3002,0.2509,0.2243,anxious,0.455,0.0
1.483333,N2,0.4244,0.2792,0.2736,0.2239,anxious,0.461,0.0
1.491667,N2,0.4792,0.274,0.2629,0.236,curious,0.509,0.0
1.5,N2,0.4271,0.3018,0.3072,0.2108,anxious,0.488,0.0
1.508333,N2,0.4519,0.2697,0.2942,0.2393,melancholic,0.486,0.0
1.516667,N2,0.4046,0.2605,0.2427,0.2268,fearful,0.513,0.0
1.525,N2,0.4526,0.2886,0.2703,0.2228,melancholic,0.519,0.0
1.533333,N2,0.4537,0.239,0.2919,0.2449,anxious,0.522,0.0
1.541667,N2,0.4935,0.2699,0.2749,0.1898,anxious,0.486,0.0
1.55,REM,0.8938,0.0284,0.0442,0.2156,anxious,0.98,0.3438
1.558333,REM,0.8823,0.0475,0.0438,0.2526,melancholic,0.888,0.464
1.566667,REM,0.9273,0.0547,0.0759,0.2026,anxious,0.925,0.5661
1.575,REM,0.8986,0.0302,0.0514,0.2159,anxious,0.902,0.6056
1.583333,REM,0.9266,0.0244,0.0451,0.2495,anxious,0.961,0.6075
1.591667,REM,0.9342,0.058,0.0222,0.1893,joyful,0.98,0.6534
1.6,REM,0.9078,0.0357,0.028,0.207,anxious,0.959,0.5775
1.608333,REM,0.9138,0.0416,0.0873,0.2556,neutral,0.962,0.4858
1.616667,REM,0.8887,0.0484,0.0744,0.1848,anxious,0.944,0.4134
1.625,REM,0.87,0.0599,0.0546,0.2009,anxious,0.903,0.369
1.633333,REM,0.9031,0.0145,0.0641,0.2285,anxious,0.925,0.3709
1.641667,REM,0.8787,0.0882,0.0529,0.1823,anxious,0.962,0.435
1.65,REM,0.8826,0.0488,0.0687,0.2408,anxious,0.98,0.5568
1.658333,REM,0.8929,0.0799,0.061,0.231,anxious,0.98,0.7063
1.666667,N1,0.5056,0.2922,0.3316,0.2385,anxious,0.464,0.0
1.675,N1,0.456,0.2834,0.3001,0.1826,anxious,0.431,0.0
1.683333,N1,0.5011,0.2498,0.3113,0.2242,joyful,0.516,0.0
1.691667,N1,0.5126,0.3205,0.2759,0.2366,anxious,0.491,0.0
1.7,N1,0.4615,0.2913,0.2896,0.2024,anxious,0.411,0.0
1.708333,N1,0.5064,0.3316,0.2936,0.2463,anxious,0.474,0.0
1.716667,N1,0.4939,0.3347,0.2751,0.2444,anxious,0.424,0.0
1.725,N1,0.5167,0.285,0.3043,0.2497,anxious,0.446,0.0
1.733333,N2,0.4576,0.2895,0.2553,0.221,anxious,0.51,0.0
1.741667,N2,0.4504,0.3054,0.2644,0.1958,fearful,0.481,0.0
1.75,N2,0.4895,0.2749,0.2636,0.2012,anxious,0.497,0.0
1.758333,N2,0.4482,0.2887,0.2367,0.1971,neutral,0.547,0.0
1.766667,N2,0.4491,0.2788,0.288,0.2221,joyful,0.542,0.0
1.775,N2,0.4347,0.2623,0.2462,0.1907,melancholic,0.495,0.0
1.783333,N2,0.4632,0.2591,0.2628,0.2304,anxious,0.475,0.0
1.791667,N2,0.455,0.2847,0.2594,0.2125,anxious,0.519,0.0
1.8,N2,0.4031,0.2941,0.2857,0.189,curious,0.472,0.0
1.808333,N2,0.471,0.2667,0.285,0.1833,anxious,0.515,0.0
1.816667,N2,0.4656,0.2506,0.2656,0.1993,anxious,0.502,0.0
1.825,N2,0.4434,0.2754,0.3021,0.2066,anxious,0.491,0.0
1.833333,N2,0.4289,0.2848,0.2542,0.1891,melancholic,0.491,0.0
1.841667,N2,0.4661,0.265,0.2834,0.248,anxious,0.526,0.0
1.85,N2,0.481,0.2882,0.2602,0.1976,curious,0.525,0.0
1.858333,N2,0.4945,0.2867,0.2803,0.1825,anxious,0.511,0.0
1.866667,N2,0.4705,0.2896,0.2688,0.2259,anxious,0.539,0.0
1.875,N2,0.4489,0.2976,0.32,0.2013,melancholic,0.481,0.0
1.883333,N2,0.4657,0.3128,0.2737,0.2166,anxious,0.501,0.0
1.891667,N2,0.4319,0.2667,0.2499,0.2307,anxious,0.502,0.0
1.9,N2,0.4682,0.2898,0.2465,0.1927,anxious,0.525,0.0
1.908333,N2,0.4265,0.262,0.2742,0.186,neutral,0.532,0.0
1.916667,N2,0.4588,0.2321,0.295,0.2224,anxious,0.538,0.0
1.925,N2,0.4583,0.2601,0.3003,0.1792,serene,0.486,0.0
1.933333,N2,0.4306,0.2936,0.2426,0.1758,serene,0.499,0.0
1.941667,N2,0.4595,0.2914,0.2667,0.1927,anxious,0.447,0.0
1.95,N2,0.4321,0.3054,0.2538,0.1911,melancholic,0.489,0.0
1.958333,N2,0.4412,0.2778,0.2618,0.148,anxious,0.512,0.0
1.966667,N2,0.4499,0.2563,0.2689,0.22,anxious,0.483,0.0
1.975,N2,0.4723,0.2673,0.2794,0.205,anxious,0.494,0.0
1.983333,N2,0.4247,0.2855,0.2777,0.1956,anxious,0.506,0.0
1.991667,N2,0.4168,0.2795,0.2781,0.1917,serene,0.478,0.0
2.0,N2,0.4746,0.2742,0.2978,0.1949,neutral,0.488,0.0
2.008333,N2,0.4374,0.2684,0.279,0.1695,melancholic,0.496,0.0
2.016667,N2,0.3991,0.2947,0.2632,0.1665,curious,0.548,0.0
2.025,N2,0.4398,0.2586,0.2685,0.1968,anxious,0.523,0.0
2.033333,N2,0.4454,0.3176,0.3074,0.1891,anxious,0.54,0.0
2.041667,N2,0.4536,0.2856,0.2491,0.1844,joyful,0.515,0.0
2.05,N3,0.3252,0.1893,0.1639,0.1549,anxious,0.35,0.0
2.058333,N3,0.2923,0.1923,0.2006,0.1721,anxious,0.35,0.0
2.066667,N3,0.2925,0.2122,0.2134,0.1951,anxious,0.35,0.0
2.075,N3,0.3273,0.2071,0.2284,0.1971,anxious,0.35,0.0
2.083333,N3,0.2985,0.2265,0.2143,0.2005,curious,0.35,0.0
2.091667,N3,0.318,0.2246,0.1708,0.2097,anxious,0.35,0.0
2.1,N3,0.3211,0.1682,0.2063,0.152,melancholic,0.35,0.0
2.108333,N3,0.2832,0.2215,0.2249,0.1448,serene,0.35,0.0
2.116667,N3,0.319,0.1823,0.1909,0.1862,curious,0.35,0.0
2.125,N3,0.3077,0.1633,0.1813,0.1695,melancholic,0.35,0.0
2.133333,N3,0.2821,0.2157,0.1999,0.1554,anxious,0.35,0.0
2.141667,N3,0.2918,0.1861,0.1985,0.1805,anxious,0.35,0.0
2.15,N3,0.271,0.2007,0.221,0.1786,fearful,0.35,0.0
2.158333,N3,0.2658,0.1793,0.2283,0.1937,curious,0.35,0.0
2.166667,N3,0.2972,0.1848,0.2271,0.1338,anxious,0.35,0.0
2.175,N3,0.2925,0.2308,0.2047,0.1825,curious,0.35,0.0
2.183333,N3,0.277,0.2235,0.2162,0.1658,fearful,0.35,0.0
2.191667,N3,0.3083,0.2272,0.1581,0.1679,curious,0.35,0.0
2.2,N3,0.3058,0.199,0.1641,0.1841,anxious,0.35,0.0
2.208333,N3,0.3063,0.1796,0.2126,0.193,curious,0.35,0.0
2.216667,N3,0.2947,0.1782,0.2023,0.152,anxious,0.35,0.0
2.225,N3,0.2829,0.18,0.1853,0.1619,anxious,0.35,0.0
2.233333,N3,0.2982,0.2001,0.1719,0.1458,anxious,0.35,0.0
2.241667,N3,0.319,0.2051,0.1932,0.1449,anxious,0.35,0.0
2.25,N3,0.2766,0.213,0.1757,0.1953,joyful,0.35,0.0
2.258333,N3,0.2917,0.2133,0.1856,0.1751,anxious,0.35,0.0
2.266667,N3,0.2911,0.1906,0.1921,0.1309,anxious,0.35,0.0
2.275,N3,0.3368,0.2212,0.1994,0.1199,anxious,0.35,0.0
2.283333,N3,0.3036,0.2089,0.203,0.1451,anxious,0.35,0.0
2.291667,N3,0.3368,0.1914,0.1719,0.125,anxious,0.35,0.0
2.3,N3,0.2521,0.2214,0.1991,0.1688,anxious,0.35,0.0
2.308333,N3,0.2852,0.199,0.1722,0.1522,melancholic,0.35,0.0
2.316667,N3,0.3004,0.1836,0.1878,0.1762,anxious,0.35,0.0
2.325,N3,0.304,0.1829,0.2091,0.1812,neutral,0.35,0.0
2.333333,N3,0.2621,0.2279,0.1861,0.1869,neutral,0.35,0.0
2.341667,N3,0.317,0.1831,0.1705,0.1664,anxious,0.35,0.0
2.35,N3,0.2928,0.2274,0.1865,0.1602,fearful,0.35,0.0
2.358333,N3,0.3182,0.1846,0.2335,0.1523,serene,0.35,0.0
2.366667,N3,0.3087,0.1727,0.2274,0.1602,anxious,0.35,0.0
2.375,N3,0.3254,0.2188,0.1739,0.1582,fearful,0.35,0.0
2.383333,N3,0.3433,0.2085,0.1845,0.1589,anxious,0.35,0.0
2.391667,N3,0.3051,0.2322,0.1919,0.1919,joyful,0.35,0.0
2.4,N3,0.2689,0.1549,0.2296,0.1558,melancholic,0.35,0.0
2.408333,N3,0.3267,0.1709,0.1988,0.1743,anxious,0.35,0.0
2.416667,N3,0.2879,0.2008,0.1867,0.1152,neutral,0.35,0.0
2.425,N3,0.2777,0.2269,0.161,0.1543,curious,0.35,0.0
2.433333,N3,0.2824,0.1696,0.2266,0.1599,curious,0.35,0.0
2.441667,N3,0.2666,0.2133,0.1956,0.1493,anxious,0.35,0.0
2.45,N3,0.3003,0.2146,0.1888,0.1504,serene,0.35,0.0
2.458333,N3,0.3206,0.1999,0.2358,0.1299,joyful,0.35,0.0
2.466667,N2,0.4413,0.2743,0.272,0.1357,curious,0.459,0.0
2.475,N2,0.4441,0.2551,0.2366,0.1403,anxious,0.498,0.0
2.483333,N2,0.4375,0.2593,0.2687,0.1374,joyful,0.524,0.0
2.491667,N2,0.436,0.267,0.2816,0.1477,serene,0.419,0.0
2.5,N2,0.4127,0.2644,0.2676,0.16,fearful,0.524,0.0
2.508333,N2,0.4437,0.2668,0.2997,0.1404,anxious,0.535,0.0
2.516667,N2,0.4085,0.2912,0.2584,0.124,joyful,0.494,0.0
2.525,N2,0.449,0.2588,0.2873,0.1358,serene,0.491,0.0
2.533333,N2,0.4349,0.2811,0.2775,0.1737,anxious,0.49,0.0
2.541667,N2,0.4444,0.2938,0.2756,0.1386,anxious,0.5,0.0
2.55,N2,0.4437,0.2756,0.3053,0.1263,curious,0.494,0.0
2.558333,N2,0.4713,0.2625,0.3181,0.122,anxious,0.494,0.0
2.566667,N2,0.4701,0.2843,0.3088,0.1267,curious,0.459,0.0
2.575,N2,0.4316,0.2907,0.2459,0.1178,neutral,0.526,0.0
2.583333,N2,0.457,0.2995,0.2791,0.1189,fearful,0.474,0.0
2.591667,N2,0.4459,0.2387,0.2903,0.1069,anxious,0.518,0.0
2.6,N2,0.4419,0.2484,0.2647,0.1238,anxious,0.48,0.0
2.608333,N2,0.4498,0.2782,0.3136,0.0991,anxious,0.491,0.0
2.616667,N2,0.4138,0.287,0.2627,0.1611,curious,0.489,0.0
2.625,N2,0.4444,0.2774,0.2854,0.1176,anxious,0.545,0.0
2.633333,N2,0.4511,0.312,0.3362,0.128,neutral,0.48,0.0
2.641667,N2,0.4724,0.2744,0.2979,0.1302,joyful,0.515,0.0
2.65,N2,0.4522,0.2907,0.2641,0.0926,anxious,0.55,0.0
2.658333,N2,0.4682,0.2811,0.2743,0.1392,anxious,0.529,0.0
2.666667,N2,0.431,0.2824,0.2813,0.1207,melancholic,0.405,0.0
2.675,N2,0.4384,0.2647,0.2596,0.1366,anxious,0.501,0.0
2.683333,N2,0.4692,0.2714,0.2987,0.0949,neutral,0.519,0.0
2.691667,N2,0.4401,0.2893,0.2662,0.1446,curious,0.469,0.0
2.7,N2,0.4614,0.2875,0.3037,0.1012,serene,0.533,0.0
2.708333,N2,0.4173,0.2957,0.3016,0.1267,anxious,0.479,0.0
2.716667,N2,0.4675,0.2725,0.2705,0.1452,curious,0.56,0.0
2.725,N2,0.4898,0.265,0.2636,0.1202,anxious,0.533,0.0
2.733333,N2,0.4898,0.2794,0.2954,0.1277,curious,0.518,0.0
2.741667,N2,0.4603,0.3085,0.2763,0.1237,fearful,0.527,0.0
2.75,N2,0.4484,0.2801,0.2838,0.1263,neutral,0.508,0.0
2.758333,N2,0.4463,0.2778,0.2837,0.1494,joyful,0.545,0.0
2.766667,N2,0.4723,0.3034,0.2934,0.1263,neutral,0.524,0.0
2.775,N2,0.4824,0.2696,0.2659,0.1488,joyful,0.493,0.0
2.783333,N2,0.4477,0.2746,0.319,0.1657,neutral,0.499,0.0
2.791667,N2,0.4348,0.26,0.2525,0.158,curious,0.542,0.0
2.8,N2,0.4373,0.2499,0.2789,0.1348,fearful,0.528,0.0
2.808333,N2,0.4103,0.246,0.2664,0.1507,serene,0.549,0.0
2.816667,N2,0.4506,0.2499,0.2773,0.1535,joyful,0.531,0.0
2.825,N2,0.4239,0.2954,0.3274,0.1296,melancholic,0.517,0.0
2.833333,N2,0.4366,0.2398,0.2731,0.1071,anxious,0.548,0.0
2.841667,N2,0.4694,0.2797,0.3031,0.1253,anxious,0.543,0.0
2.85,N2,0.4532,0.2834,0.3217,0.1328,anxious,0.557,0.0
2.858333,N2,0.4564,0.3051,0.2714,0.1201,anxious,0.541,0.0
2.866667,N2,0.4544,0.2767,0.3028,0.1504,anxious,0.479,0.0
2.875,N2,0.4857,0.2627,0.2543,0.1273,melancholic,0.514,0.0
2.883333,N2,0.4479,0.2942,0.267,0.1312,neutral,0.505,0.0
2.891667,N2,0.4541,0.2855,0.2391,0.131,anxious,0.461,0.0
2.9,N2,0.4799,0.2668,0.2789,0.1172,anxious,0.515,0.0
2.908333,N2,0.4372,0.2847,0.2916,0.1336,melancholic,0.51,0.0
2.916667,N2,0.4185,0.2755,0.2473,0.1247,anxious,0.501,0.0
2.925,N2,0.4579,0.2559,0.2815,0.1336,curious,0.486,0.0
2.933333,N2,0.4615,0.2834,0.3197,0.1619,joyful,0.472,0.0
