time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.766667,N3,0.3509,0.1978,0.1943,0.2809,neutral,0.35,0.0
0.775,N3,0.2926,0.2125,0.1905,0.2489,fearful,0.35,0.0
0.783333,N3,0.3145,0.1857,0.1685,0.2685,anxious,0.35,0.0
0.791667,N3,0.2976,0.2162,0.2567,0.3262,anxious,0.35,0.0
0.8,N2,0.4321,0.2955,0.2689,0.3262,anxious,0.459,0.0
0.808333,N2,0.4456,0.2433,0.2682,0.286,fearful,0.458,0.0
0.816667,N2,0.4485,0.2918,0.315,0.2658,anxious,0.475,0.0
0.825,N2,0.4312,0.2527,0.2509,0.2756,anxious,0.46,0.0
0.833333,N2,0.4718,0.245,0.2915,0.3168,anxious,0.513,0.0
0.841667,N2,0.4361,0.2827,0.2933,0.2856,melancholic,0.455,0.0
0.85,N2,0.4366,0.2829,0.279,0.2946,anxious,0.399,0.0
0.858333,N2,0.4426,0.2566,0.2449,0.2578,anxious,0.487,0.0
0.866667,N2,0.4519,0.2928,0.2733,0.3174,curious,0.441,0.0
0.875,N2,0.4483,0.2544,0.2683,0.291,melancholic,0.4,0.0
0.883333,N2,0.4561,0.3,0.2573,0.2791,anxious,0.472,0.0
0.891667,N2,0.4567,0.245,0.2565,0.2495,fearful,0.466,0.0
0.9,N2,0.4693,0.3297,0.2691,0.2851,neutral,0.488,0.0
0.908333,N2,0.4862,0.2995,0.2931,0.318,anxious,0.484,0.0
0.916667,N2,0.4486,0.3046,0.2716,0.2776,anxious,0.389,0.0
0.925,N2,0.4645,0.2443,0.3042,0.2915,melancholic,0.435,0.0
0.933333,N2,0.4432,0.2619,0.2989,0.2695,fearful,0.458,0.0
0.941667,N2,0.4783,0.2926,0.2861,0.3049,anxious,0.427,0.0
0.95,N2,0.4619,0.2601,0.2676,0.2982,melancholic,0.466,0.0
0.958333,N2,0.4408,0.2999,0.2774,0.2437,neutral,0.398,0.0
0.966667,N2,0.4366,0.2442,0.2881,0.2971,anxious,0.469,0.0
0.975,N2,0.4257,0.2978,0.2785,0.2646,curious,0.466,0.0
0.983333,N2,0.4294,0.2734,0.2804,0.2327,neutral,0.441,0.0
0.991667,N2,0.434,0.2831,0.2754,0.2856,anxious,0.421,0.0
1.0,N2,0.4488,0.2491,0.2762,0.2272,neutral,0.491,0.0
1.008333,N2,0.4339,0.2478,0.3052,0.279,anxious,0.434,0.0
1.016667,N2,0.4524,0.268,0.2689,0.2858,neutral,0.425,0.0
1.025,N2,0.4535,0.2365,0.3049,0.2457,anxious,0.456,0.0
1.033333,N2,0.4629,0.2855,0.2691,0.2797,anxious,0.416,0.0
1.041667,N2,0.4479,0.2933,0.2711,0.2709,anxious,0.447,0.0
1.05,N2,0.4336,0.2212,0.3065,0.3069,fearful,0.463,0.0
1.058333,N2,0.4563,0.2641,0.267,0.2762,anxious,0.438,0.0
1.066667,N2,0.4499,0.3019,0.3045,0.2675,curious,0.421,0.0
1.075,N2,0.4427,0.274,0.3128,0.2418,melancholic,0.468,0.0
1.083333,N2,0.4358,0.2689,0.2528,0.2776,anxious,0.481,0.0
1.091667,N2,0.4659,0.3128,0.2919,0.2797,anxious,0.428,0.0
1.1,N2,0.4492,0.2445,0.2853,0.253,serene,0.423,0.0
1.108333,N2,0.4424,0.2872,0.3013,0.2798,fearful,0.488,0.0
1.116667,N2,0.4663,0.2512,0.2758,0.2648,anxious,0.461,0.0
1.125,N2,0.4581,0.2703,0.2659,0.2431,anxious,0.495,0.0
1.133333,N2,0.4393,0.3089,0.2762,0.2996,anxious,0.47,0.0
1.141667,N2,0.4558,0.2773,0.2788,0.2444,anxious,0.451,0.0
1.15,N2,0.4759,0.283,0.2784,0.2648,curious,0.462,0.0
1.158333,N2,0.4675,0.3014,0.2654,0.2565,melancholic,0.469,0.0
1.166667,N2,0.4604,0.3523,0.2778,0.2615,melancholic,0.458,0.0
1.175,N2,0.4509,0.2989,0.2907,0.2252,anxious,0.45,0.0
1.183333,N2,0.4588,0.2867,0.2427,0.2808,anxious,0.429,0.0
1.191667,N2,0.437,0.2809,0.2711,0.2901,neutral,0.508,0.0
1.2,REM,0.8985,0.0585,0.0297,0.2924,fearful,0.943,0.3455
1.208333,REM,0.908,0.0222,0.0445,0.2587,anxious,0.923,0.4272
1.216667,REM,0.9224,0.0724,0.037,0.2613,anxious,0.872,0.4921
1.225,REM,0.9249,0.0437,0.0473,0.2407,anxious,0.92,0.5562
1.233333,REM,0.8763,0.0673,0.0266,0.2613,anxious,0.917,0.5386
1.241667,REM,0.9195,0.0365,0.0486,0.2193,melancholic,0.88,0.6233
1.25,REM,0.8725,0.0458,0.0352,0.2538,anxious,0.926,0.6013
1.258333,REM,0.8801,0.0347,0.0582,0.2425,joyful,0.908,0.5605
1.266667,REM,0.9138,0.0104,0.0396,0.2644,anxious,0.916,0.5724
1.275,REM,0.925,0.0725,0.0114,0.2953,anxious,0.867,0.6199
1.283333,REM,0.9212,0.0089,0.0428,0.2667,anxious,0.941,0.5865
1.291667,REM,0.9189,0.0509,0.0349,0.2368,fearful,0.887,0.5258
1.3,REM,0.9138,0.0434,0.0128,0.2281,fearful,0.896,0.5003
1.308333,REM,0.8918,0.0354,0.0044,0.3008,anxious,0.932,0.4072
1.316667,REM,0.897,0.0783,0.1074,0.2723,anxious,0.936,0.3444
1.325,REM,0.9084,0.0595,0.015,0.2411,melancholic,0.958,0.3642
1.333333,REM,0.8789,0.0168,0.071,0.2485,anxious,0.854,0.3662
1.341667,REM,0.8765,0.0948,0.0655,0.2242,melancholic,0.911,0.372
1.35,REM,0.8765,0.0721,0.0415,0.2326,anxious,0.902,0.4041
1.358333,REM,0.8902,0.0681,0.0661,0.2521,anxious,0.902,0.4724
1.366667,REM,0.8671,0.0635,0.0821,0.2508,melancholic,0.923,0.5494
1.375,REM,0.9099,0.0505,0.0541,0.2507,anxious,0.894,0.6783
1.383333,N1,0.5239,0.2517,0.2764,0.2126,anxious,0.467,0.0
1.391667,N1,0.4939,0.323,0.2991,0.254,anxious,0.434,0.0
1.4,N1,0.5211,0.2984,0.26,0.2659,anxious,0.461,0.0
1.408333,N1,0.5225,0.2802,0.2828,0.2113,anxious,0.445,0.0
1.416667,N2,0.4404,0.2897,0.257,0.2593,fearful,0.462,0.0
1.425,N2,0.4909,0.2967,0.2763,0.2254,melancholic,0.453,0.0
1.433333,N2,0.4671,0.2623,0.2737,0.2238,anxious,0.49,0.0
1.441667,N2,0.4298,0.2809,0.2721,0.2461,anxious,0.43,0.0
1.45,N2,0.443,0.307,0.302,0.2334,anxious,0.406,0.0
1.458333,N2,0.4803,0.3164,0.2668,0.2412,neutral,0.494,0.0
1.466667,N2,0.4328,0.2484,0.2672,0.212,neutral,0.392,0.0
1.475,N2,0.455,0.3252,0.2974,0.2274,anxious,0.42,0.0
1.483333,N2,0.456,0.2582,0.2562,0.2395,anxious,0.516,0.0
1.491667,N2,0.4501,0.3317,0.3192,0.2453,anxious,0.388,0.0
1.5,N2,0.4482,0.2709,0.288,0.2104,fearful,0.507,0.0
1.508333,N2,0.463,0.2541,0.2897,0.2237,anxious,0.468,0.0
1.516667,N2,0.468,0.2818,0.2779,0.2568,neutral,0.503,0.0
1.525,N2,0.4522,0.2536,0.2596,0.2133,anxious,0.486,0.0
1.533333,N2,0.4625,0.2878,0.3096,0.213,anxious,0.482,0.0
1.541667,N2,0.4433,0.3023,0.2995,0.2338,anxious,0.526,0.0
1.55,N2,0.4027,0.2838,0.2589,0.2294,anxious,0.477,0.0
1.558333,N2,0.4652,0.2556,0.2715,0.219,anxious,0.514,0.0
1.566667,N2,0.463,0.2904,0.2742,0.2468,curious,0.473,0.0
1.575,N2,0.4402,0.3038,0.2858,0.1788,curious,0.42,0.0
1.583333,N2,0.4328,0.2795,0.2636,0.242,anxious,0.51,0.0
1.591667,N2,0.4508,0.2622,0.3103,0.2299,anxious,0.444,0.0
1.6,N2,0.4549,0.292,0.2542,0.2059,fearful,0.498,0.0
1.608333,N2,0.4563,0.2615,0.2578,0.2527,anxious,0.478,0.0
1.616667,N2,0.449,0.2723,0.2757,0.2143,anxious,0.461,0.0
1.625,N2,0.458,0.3003,0.2647,0.2244,melancholic,0.534,0.0
1.633333,N2,0.4702,0.2937,0.2554,0.2181,anxious,0.481,0.0
1.641667,N2,0.4451,0.2898,0.2366,0.2261,anxious,0.457,0.0
1.65,N2,0.4601,0.2681,0.2737,0.2077,fearful,0.55,0.0
1.658333,N2,0.4609,0.3001,0.2755,0.1934,anxious,0.469,0.0
1.666667,N2,0.4892,0.2708,0.2797,0.2123,anxious,0.509,0.0
1.675,N2,0.4634,0.2561,0.3153,0.2576,anxious,0.474,0.0
1.683333,N2,0.4399,0.2873,0.3008,0.2257,melancholic,0.461,0.0
1.691667,N2,0.465,0.2884,0.2573,0.2338,melancholic,0.524,0.0
1.7,N2,0.4558,0.2886,0.2998,0.2703,anxious,0.485,0.0
1.708333,N2,0.4399,0.2558,0.2763,0.2255,joyful,0.44,0.0
1.716667,N2,0.4208,0.2781,0.2659,0.2182,curious,0.459,0.0
1.725,N2,0.4355,0.2737,0.2814,0.2339,melancholic,0.512,0.0
1.733333,N3,0.2922,0.2013,0.1957,0.1979,anxious,0.35,0.0
1.741667,N3,0.281,0.1916,0.1918,0.1892,fearful,0.35,0.0
1.75,N3,0.2661,0.2191,0.2116,0.2417,fearful,0.35,0.0
1.758333,N3,0.3124,0.1887,0.1853,0.193,fearful,0.35,0.0
1.766667,N3,0.2916,0.1791,0.2087,0.2052,anxious,0.35,0.0
1.775,N3,0.289,0.1726,0.1721,0.2058,curious,0.35,0.0
1.783333,N3,0.3163,0.2,0.1788,0.2247,curious,0.35,0.0
1.791667,N3,0.3088,0.1863,0.2256,0.1708,anxious,0.35,0.0
1.8,N3,0.3345,0.2205,0.1631,0.1874,joyful,0.35,0.0
1.808333,N3,0.277,0.176,0.1865,0.1933,anxious,0.35,0.0
1.816667,N3,0.2661,0.2052,0.194,0.1888,anxious,0.35,0.0
1.825,N3,0.2963,0.2165,0.2228,0.2256,joyful,0.35,0.0
1.833333,N3,0.2802,0.2177,0.1742,0.2075,anxious,0.35,0.0
1.841667,N3,0.3111,0.2108,0.1775,0.1974,fearful,0.35,0.0
1.85,N3,0.3105,0.2017,0.2079,0.1744,anxious,0.35,0.0
1.858333,N3,0.3097,0.1567,0.207,0.2205,anxious,0.35,0.0
1.866667,N3,0.3337,0.2232,0.1874,0.185,anxious,0.35,0.0
1.875,N3,0.3091,0.2012,0.2561,0.2115,melancholic,0.35,0.0
1.883333,N3,0.3178,0.2167,0.187,0.1987,joyful,0.35,0.0
1.891667,N3,0.2986,0.214,0.1858,0.2107,anxious,0.35,0.0
1.9,N3,0.3025,0.1839,0.1966,0.2138,curious,0.35,0.0
1.908333,N3,0.3183,0.2378,0.1506,0.191,anxious,0.35,0.0
1.916667,N3,0.2906,0.2097,0.2088,0.1925,fearful,0.35,0.0
1.925,N3,0.3003,0.2018,0.1872,0.2039,curious,0.35,0.0
1.933333,N3,0.3163,0.2071,0.1996,0.1937,anxious,0.35,0.0
1.941667,N3,0.2902,0.213,0.1941,0.1837,anxious,0.35,0.0
1.95,N3,0.2942,0.2052,0.1923,0.1994,anxious,0.35,0.0
1.958333,N3,0.2969,0.2245,0.216,0.1998,neutral,0.35,0.0
1.966667,N3,0.3049,0.2025,0.1882,0.2132,neutral,0.35,0.0
1.975,N3,0.2974,0.1948,0.2264,0.2057,neutral,0.35,0.0
1.983333,N3,0.3243,0.2085,0.2044,0.2076,fearful,0.35,0.0
1.991667,N3,0.2926,0.1943,0.235,0.1964,anxious,0.35,0.0
2.0,N3,0.2835,0.1414,0.1973,0.1802,anxious,0.35,0.0
2.008333,N3,0.3248,0.1747,0.1713,0.1851,fearful,0.35,0.0
2.016667,N3,0.3005,0.2333,0.1839,0.1973,curious,0.35,0.0
2.025,N3,0.2826,0.1926,0.2295,0.1878,anxious,0.35,0.0
2.033333,N3,0.3017,0.1859,0.1746,0.2011,anxious,0.35,0.0
2.041667,N3,0.2846,0.1916,0.2137,0.197,anxious,0.35,0.0
2.05,N3,0.2823,0.199,0.2,0.178,neutral,0.35,0.0
2.058333,N3,0.2757,0.1713,0.2066,0.1859,anxious,0.35,0.0
2.066667,N2,0.4547,0.2844,0.2776,0.1349,anxious,0.443,0.0
2.075,N2,0.4142,0.3017,0.2498,0.1823,serene,0.434,0.0
2.083333,N2,0.4534,0.2454,0.2532,0.23,anxious,0.537,0.0
2.091667,N2,0.457,0.2668,0.2561,0.2035,anxious,0.486,0.0
2.1,N2,0.4234,0.2845,0.2899,0.1801,anxious,0.472,0.0
2.108333,N2,0.4658,0.2677,0.3023,0.1707,anxious,0.49,0.0
2.116667,N2,0.4319,0.2714,0.2596,0.2055,neutral,0.477,0.0
2.125,N2,0.4604,0.3082,0.2838,0.1761,anxious,0.469,0.0
2.133333,N2,0.4354,0.2936,0.2894,0.2166,joyful,0.547,0.0
2.141667,N2,0.4653,0.3008,0.2737,0.1618,melancholic,0.543,0.0
2.15,N2,0.4577,0.2785,0.2557,0.1455,anxious,0.526,0.0
2.158333,N2,0.4722,0.294,0.2726,0.2034,melancholic,0.48,0.0
2.166667,N2,0.4319,0.2865,0.308,0.1806,fearful,0.489,0.0
2.175,N2,0.4462,0.2991,0.2584,0.1857,melancholic,0.5,0.0
2.183333,N2,0.4533,0.2765,0.2705,0.1944,melancholic,0.47,0.0
2.191667,N2,0.4633,0.3226,0.2674,0.1775,anxious,0.492,0.0
2.2,N2,0.4072,0.2978,0.2962,0.1669,anxious,0.498,0.0
2.208333,N2,0.446,0.2814,0.3006,0.1699,anxious,0.471,0.0
2.216667,N2,0.4231,0.3103,0.2765,0.1971,anxious,0.437,0.0
2.225,N2,0.4362,0.2599,0.249,0.1642,anxious,0.454,0.0
2.233333,N2,0.4593,0.3086,0.2785,0.151,fearful,0.438,0.0
2.241667,N2,0.4473,0.2984,0.2599,0.1809,melancholic,0.456,0.0
2.25,N2,0.4388,0.2657,0.291,0.1844,melancholic,0.472,0.0
2.258333,N2,0.4598,0.2998,0.2766,0.1663,curious,0.494,0.0
2.266667,N2,0.4408,0.2832,0.2686,0.137,anxious,0.498,0.0
2.275,N2,0.4425,0.3068,0.291,0.1781,joyful,0.492,0.0
2.283333,N2,0.433,0.3165,0.2637,0.1803,anxious,0.529,0.0
2.291667,N2,0.4811,0.2931,0.2545,0.2052,anxious,0.51,0.0
2.3,N2,0.4748,0.3074,0.2739,0.181,fearful,0.456,0.0
2.308333,N2,0.4345,0.274,0.301,0.1676,anxious,0.466,0.0
2.316667,N2,0.463,0.2744,0.2707,0.1575,joyful,0.509,0.0
2.325,N2,0.4445,0.3121,0.2899,0.1644,anxious,0.495,0.0
2.333333,N2,0.4349,0.2607,0.2899,0.1152,anxious,0.479,0.0
2.341667,N2,0.4546,0.3043,0.2985,0.1594,anxious,0.521,0.0
2.35,N2,0.4523,0.2515,0.3132,0.1705,fearful,0.488,0.0
2.358333,N2,0.4603,0.2697,0.274,0.1564,neutral,0.508,0.0
2.366667,N2,0.4613,0.2933,0.2512,0.1656,anxious,0.512,0.0
2.375,N2,0.4746,0.2734,0.2557,0.1462,curious,0.497,0.0
2.383333,N2,0.4364,0.2769,0.2957,0.1361,anxious,0.437,0.0
2.391667,N2,0.44,0.2716,0.2594,0.1547,anxious,0.484,0.0
2.4,N2,0.4614,0.2819,0.2694,0.1737,anxious,0.49,0.0
2.408333,N2,0.4566,0.2655,0.2938,0.1753,fearful,0.514,0.0
2.416667,N2,0.446,0.2867,0.2674,0.1766,curious,0.476,0.0
2.425,N2,0.4573,0.2606,0.2822,0.1631,anxious,0.475,0.0
2.433333,REM,0.8782,0.0427,0.0675,0.1636,anxious,0.941,0.3115
2.441667,REM,0.9169,0.0617,0.0125,0.1614,curious,0.9,0.3947
2.45,REM,0.9346,0.056,0.0309,0.1615,anxious,0.913,0.5203
2.458333,REM,0.9293,0.0848,0.0852,0.1685,neutral,0.906,0.4744
2.466667,REM,0.8732,0.0258,0.0484,0.1966,melancholic,0.971,0.5056
2.475,REM,0.8665,0.0121,0.0629,0.1183,anxious,0.887,0.647
2.483333,REM,0.9054,0.0366,0.0193,0.1244,anxious,0.915,0.6359
2.491667,REM,0.9056,0.0447,0.0655,0.1342,anxious,0.962,0.6505
2.5,REM,0.9005,0.0342,0.0755,0.1566,fearful,0.94,0.5481
2.508333,REM,0.8918,0.0656,0.0721,0.1468,fearful,0.932,0.5178
2.516667,REM,0.9206,0.0439,0.0324,0.108,anxious,0.931,0.6074
2.525,REM,0.9,0.0367,0.0451,0.1514,fearful,0.955,0.5544
2.533333,REM,0.9163,0.0377,0.0326,0.1207,joyful,0.98,0.5105
2.541667,REM,0.8696,0.0715,0.0508,0.1531,curious,0.952,0.4841
2.55,REM,0.9025,0.047,0.0613,0.1124,anxious,0.919,0.3531
2.558333,REM,0.8965,0.0441,0.0588,0.1547,anxious,0.947,0.3852
2.566667,REM,0.8741,0.0673,0.0469,0.1228,anxious,0.98,0.3634
2.575,REM,0.8885,0.0295,0.0468,0.146,anxious,0.955,0.3616
2.583333,REM,0.917,0.0551,0.0235,0.0913,anxious,0.955,0.3672
2.591667,REM,0.8863,0.0625,0.0232,0.116,fearful,0.929,0.4276
2.6,REM,0.8837,0.0563,0.0572,0.1355,joyful,0.874,0.4235
2.608333,REM,0.8845,0.0478,0.0191,0.1137,anxious,0.925,0.5379
2.616667,REM,0.8865,0.0669,0.0598,0.1313,fearful,0.98,0.5825
2.625,REM,0.9004,0.0648,0.0483,0.1353,anxious,0.949,0.705
2.633333,N1,0.5319,0.2971,0.2984,0.1622,anxious,0.415,0.0
2.641667,N1,0.4667,0.2834,0.3071,0.1594,curious,0.377,0.0
2.65,N1,0.4994,0.3179,0.2985,0.12,fearful,0.489,0.0
2.658333,N1,0.5075,0.3069,0.3065,0.1189,anxious,0.453,0.0
2.666667,N2,0.4294,0.2782,0.2806,0.1228,anxious,0.461,0.0
2.675,N2,0.4524,0.2462,0.2897,0.0968,anxious,0.466,0.0
2.683333,N2,0.4214,0.2961,0.2691,0.1518,anxious,0.509,0.0
2.691667,N2,0.4278,0.2646,0.3198,0.1093,anxious,0.513,0.0
2.7,N2,0.4439,0.2751,0.2677,0.1128,anxious,0.515,0.0
2.708333,N2,0.4539,0.2829,0.3062,0.0828,anxious,0.467,0.0
2.716667,N2,0.4598,0.2757,0.2988,0.1263,fearful,0.52,0.0
2.725,N2,0.435,0.281,0.2707,0.1493,anxious,0.527,0.0
2.733333,N2,0.4167,0.2894,0.287,0.1497,anxious,0.433,0.0
2.741667,N2,0.4799,0.3012,0.2358,0.1492,fearful,0.48,0.0
2.75,N2,0.4607,0.2443,0.2863,0.128,anxious,0.493,0.0
2.758333,N2,0.4576,0.3065,0.29,0.1374,anxious,0.501,0.0
2.766667,N2,0.4443,0.2865,0.2809,0.1541,anxious,0.523,0.0
2.775,N2,0.4568,0.2889,0.2764,0.1352,melancholic,0.537,0.0
2.783333,N2,0.4397,0.2548,0.2882,0.1525,anxious,0.496,0.0
2.791667,N2,0.4611,0.2571,0.2613,0.1519,neutral,0.498,0.0
2.8,N2,0.4559,0.2629,0.2752,0.1123,fearful,0.525,0.0
2.808333,N2,0.467,0.3037,0.2972,0.1375,anxious,0.449,0.0
2.816667,N2,0.421,0.267,0.2972,0.1493,curious,0.498,0.0
2.825,N2,0.4474,0.2649,0.2776,0.1086,joyful,0.454,0.0
2.833333,N2,0.4553,0.3007,0.2983,0.1155,anxious,0.519,0.0
2.841667,N2,0.4795,0.2778,0.274,0.1474,curious,0.503,0.0
2.85,N2,0.4256,0.2817,0.2627,0.1538,neutral,0.469,0.0
2.858333,N2,0.4217,0.3222,0.2926,0.1121,fearful,0.436,0.0
2.866667,N2,0.4371,0.2921,0.3233,0.1371,curious,0.499,0.0
2.875,N2,0.4267,0.3248,0.2952,0.129,anxious,0.487,0.0
2.883333,N2,0.4277,0.3062,0.2652,0.1266,melancholic,0.481,0.0
2.891667,N2,0.4732,0.282,0.2609,0.1265,anxious,0.515,0.0
2.9,N2,0.4357,0.2636,0.284,0.1545,anxious,0.468,0.0
2.908333,N2,0.478,0.2825,0.3131,0.1756,anxious,0.424,0.0
2.916667,N2,0.465,0.3041,0.2959,0.1705,fearful,0.492,0.0
2.925,N2,0.4556,0.268,0.2389,0.1396,fearful,0.463,0.0
2.933333,N2,0.4554,0.287,0.2748,0.1188,melancholic,0.465,0.0
