time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.691667,N3,0.3108,0.2291,0.2102,0.2979,melancholic,0.35,0.0
0.7,N3,0.2968,0.2322,0.1869,0.2757,anxious,0.35,0.0
0.708333,N3,0.296,0.2382,0.2256,0.3356,anxious,0.35,0.0
0.716667,N3,0.3121,0.2301,0.2218,0.3208,neutral,0.335,0.0
0.725,N3,0.3399,0.2461,0.1756,0.2919,curious,0.35,0.0
0.733333,N3,0.2601,0.2618,0.1831,0.291,neutral,0.35,0.0
0.741667,N3,0.3147,0.2111,0.1676,0.3055,anxious,0.35,0.0
0.75,N3,0.324,0.2255,0.2303,0.2818,anxious,0.35,0.0
0.758333,N3,0.2579,0.2371,0.1639,0.3027,anxious,0.35,0.0
0.766667,N3,0.2781,0.2155,0.2125,0.2714,neutral,0.35,0.0
0.775,N3,0.3216,0.2537,0.1905,0.2813,fearful,0.35,0.0
0.783333,N3,0.2864,0.264,0.1718,0.2548,anxious,0.35,0.0
0.791667,N3,0.3,0.2057,0.2044,0.2618,neutral,0.35,0.0
0.8,N3,0.2746,0.2463,0.1795,0.3002,melancholic,0.35,0.0
0.808333,N3,0.3065,0.2337,0.2247,0.2995,fearful,0.35,0.0
0.816667,N3,0.3208,0.2502,0.2118,0.3179,anxious,0.35,0.0
0.825,N3,0.3128,0.2461,0.1857,0.2934,joyful,0.337,0.0
0.833333,N3,0.2575,0.2544,0.1873,0.2391,melancholic,0.35,0.0
0.841667,N3,0.3194,0.2744,0.2126,0.296,anxious,0.35,0.0
0.85,N3,0.301,0.2345,0.2294,0.2969,neutral,0.35,0.0
0.858333,N3,0.2881,0.264,0.2096,0.2849,anxious,0.35,0.0
0.866667,N3,0.2774,0.231,0.229,0.2689,anxious,0.35,0.0
0.875,N3,0.3246,0.1995,0.2208,0.312,fearful,0.35,0.0
0.883333,N3,0.2988,0.2246,0.1767,0.2504,anxious,0.35,0.0
0.891667,N3,0.3119,0.212,0.2041,0.2719,anxious,0.344,0.0
0.9,N3,0.2814,0.2207,0.2142,0.2513,fearful,0.35,0.0
0.908333,N3,0.2834,0.2482,0.1816,0.2853,fearful,0.35,0.0
0.916667,N3,0.2638,0.2342,0.2098,0.2665,joyful,0.35,0.0
0.925,N3,0.2893,0.2179,0.1834,0.2686,curious,0.35,0.0
0.933333,N2,0.4594,0.3223,0.296,0.2621,melancholic,0.502,0.0
0.941667,N2,0.4536,0.3065,0.2651,0.2464,anxious,0.425,0.0
0.95,N2,0.41,0.336,0.2836,0.2926,anxious,0.453,0.0
0.958333,N2,0.4415,0.3179,0.3351,0.2767,neutral,0.456,0.0
0.966667,N2,0.4484,0.3381,0.2826,0.2711,anxious,0.478,0.0
0.975,N2,0.4552,0.3312,0.2311,0.2843,anxious,0.49,0.0
0.983333,N2,0.4794,0.3354,0.2385,0.3001,curious,0.516,0.0
0.991667,N2,0.4456,0.3138,0.2584,0.2489,neutral,0.427,0.0
1.0,N2,0.4444,0.3344,0.2864,0.2551,anxious,0.417,0.0
1.008333,N2,0.4874,0.2733,0.2612,0.2781,neutral,0.526,0.0
1.016667,N2,0.4279,0.3366,0.2943,0.2428,curious,0.432,0.0
1.025,N2,0.461,0.3398,0.2537,0.2668,anxious,0.44,0.0
1.033333,N2,0.4451,0.3372,0.2787,0.2307,anxious,0.472,0.0
1.041667,N2,0.4474,0.32,0.2911,0.291,anxious,0.477,0.0
1.05,N2,0.4352,0.3334,0.2552,0.2496,anxious,0.438,0.0
1.058333,N2,0.4723,0.3626,0.2431,0.2504,anxious,0.471,0.0
1.066667,N2,0.4354,0.3443,0.276,0.3179,neutral,0.473,0.0
1.075,N2,0.4406,0.3379,0.2703,0.2609,anxious,0.463,0.0
1.083333,N2,0.4464,0.3314,0.268,0.2563,anxious,0.468,0.0
1.091667,N2,0.4586,0.3403,0.2968,0.2498,neutral,0.404,0.0
1.1,N2,0.4419,0.337,0.2888,0.2655,joyful,0.475,0.0
1.108333,N2,0.4436,0.3478,0.2535,0.2737,melancholic,0.523,0.0
1.116667,N2,0.4821,0.3528,0.307,0.2509,anxious,0.457,0.0
1.125,N2,0.411,0.3479,0.2489,0.2398,joyful,0.413,0.0
1.133333,N2,0.4785,0.3327,0.2522,0.2669,neutral,0.491,0.0
1.141667,N2,0.46,0.314,0.2593,0.264,anxious,0.418,0.0
1.15,N2,0.4549,0.3531,0.2825,0.2634,curious,0.437,0.0
1.158333,N2,0.4305,0.3261,0.2854,0.2555,joyful,0.483,0.0
1.166667,N2,0.4707,0.3251,0.2671,0.255,neutral,0.461,0.0
1.175,N2,0.4573,0.3314,0.2739,0.2734,fearful,0.449,0.0
1.183333,N2,0.4427,0.3091,0.2711,0.255,joyful,0.449,0.0
1.191667,N2,0.4629,0.3157,0.2674,0.265,melancholic,0.461,0.0
1.2,N2,0.4309,0.3262,0.2967,0.2855,anxious,0.385,0.0
1.208333,N2,0.4683,0.3186,0.2764,0.2994,anxious,0.496,0.0
1.216667,N2,0.4675,0.3182,0.2584,0.2552,fearful,0.449,0.0
1.225,N2,0.4601,0.3442,0.3042,0.225,serene,0.467,0.0
1.233333,N2,0.4226,0.3431,0.2882,0.2289,melancholic,0.454,0.0
1.241667,N2,0.4151,0.3387,0.2814,0.2528,melancholic,0.463,0.0
1.25,N2,0.4366,0.34,0.3185,0.2268,melancholic,0.493,0.0
1.258333,N2,0.4912,0.3735,0.3016,0.1912,anxious,0.493,0.0
1.266667,N2,0.4643,0.3295,0.2567,0.2371,serene,0.525,0.0
1.275,N2,0.4659,0.3443,0.2684,0.216,fearful,0.46,0.0
1.283333,N2,0.459,0.3432,0.3212,0.2377,curious,0.433,0.0
1.291667,N2,0.4494,0.3497,0.3104,0.2505,anxious,0.451,0.0
1.3,N2,0.4215,0.3226,0.2739,0.2508,anxious,0.45,0.0
1.308333,N2,0.4237,0.3408,0.2987,0.2049,melancholic,0.441,0.0
1.316667,N2,0.4623,0.307,0.2954,0.251,curious,0.47,0.0
1.325,N2,0.4921,0.3163,0.2915,0.2617,anxious,0.46,0.0
1.333333,N2,0.4601,0.3449,0.2696,0.2206,fearful,0.473,0.0
1.341667,N2,0.4225,0.3602,0.298,0.2305,serene,0.441,0.0
1.35,N2,0.4391,0.3236,0.2789,0.2296,fearful,0.486,0.0
1.358333,N2,0.4724,0.3524,0.3023,0.2027,curious,0.464,0.0
1.366667,N2,0.4551,0.3273,0.2791,0.2678,joyful,0.473,0.0
1.375,N2,0.4375,0.3428,0.2808,0.2301,neutral,0.459,0.0
1.383333,N2,0.4326,0.3208,0.2957,0.2493,fearful,0.438,0.0
1.391667,N2,0.4684,0.2973,0.2823,0.2383,melancholic,0.488,0.0
1.4,N2,0.4553,0.3737,0.2985,0.2561,anxious,0.439,0.0
1.408333,N2,0.4418,0.3247,0.2516,0.2532,anxious,0.471,0.0
1.416667,N2,0.4372,0.326,0.259,0.2372,fearful,0.484,0.0
1.425,N2,0.4669,0.3439,0.2856,0.2375,anxious,0.539,0.0
1.433333,REM,0.8858,0.0905,0.0293,0.2102,curious,0.908,0.3567
1.441667,REM,0.9171,0.0614,0.0434,0.2833,curious,0.886,0.4503
1.45,REM,0.8675,0.0457,0.05,0.2334,anxious,0.943,0.5066
1.458333,REM,0.8994,0.0807,0.0442,0.2467,anxious,0.875,0.5393
1.466667,REM,0.89,0.067,0.0724,0.2327,joyful,0.884,0.609
1.475,REM,0.8985,0.0631,0.0812,0.239,joyful,0.869,0.5436
1.483333,REM,0.8863,0.087,0.0602,0.2435,neutral,0.877,0.616
1.491667,REM,0.8825,0.0398,0.0522,0.2376,joyful,0.894,0.5122
1.5,REM,0.8949,0.0826,0.0816,0.2355,anxious,0.98,0.4668
1.508333,REM,0.8718,0.0507,0.0738,0.2136,anxious,0.953,0.4319
1.516667,REM,0.8581,0.0521,0.0199,0.2169,anxious,0.978,0.4044
1.525,REM,0.9078,0.0571,0.0595,0.2622,curious,0.98,0.3271
1.533333,REM,0.9028,0.0758,0.0658,0.211,anxious,0.937,0.3724
1.541667,REM,0.8793,0.0773,0.0672,0.2158,fearful,0.973,0.433
1.55,REM,0.9019,0.0266,0.0653,0.2571,melancholic,0.975,0.5392
1.558333,REM,0.9146,0.0631,0.0337,0.2017,fearful,0.98,0.6796
1.566667,N1,0.495,0.3556,0.3466,0.2491,melancholic,0.405,0.0
1.575,N1,0.4896,0.3956,0.3004,0.2154,anxious,0.485,0.0
1.583333,N1,0.4889,0.3507,0.2637,0.2254,anxious,0.432,0.0
1.591667,N1,0.519,0.4002,0.2787,0.2139,joyful,0.439,0.0
1.6,N2,0.4531,0.3012,0.2856,0.185,curious,0.489,0.0
1.608333,N2,0.4585,0.3413,0.2787,0.2278,melancholic,0.49,0.0
1.616667,N2,0.4696,0.3687,0.2778,0.2061,joyful,0.53,0.0
1.625,N2,0.4499,0.3209,0.2859,0.2226,neutral,0.497,0.0
1.633333,N2,0.4556,0.3262,0.2628,0.1854,joyful,0.531,0.0
1.641667,N2,0.4634,0.324,0.3338,0.2277,melancholic,0.435,0.0
1.65,N2,0.4546,0.3381,0.1941,0.2543,fearful,0.485,0.0
1.658333,N2,0.4603,0.3624,0.2685,0.2739,curious,0.512,0.0
1.666667,N2,0.4682,0.3171,0.3016,0.2068,fearful,0.515,0.0
1.675,N2,0.4504,0.3407,0.2723,0.2222,anxious,0.54,0.0
1.683333,N2,0.4547,0.3646,0.2743,0.245,joyful,0.497,0.0
1.691667,N2,0.4419,0.3563,0.294,0.2066,anxious,0.505,0.0
1.7,N2,0.4622,0.3253,0.3007,0.2411,fearful,0.488,0.0
1.708333,N2,0.4473,0.3253,0.2659,0.1805,anxious,0.499,0.0
1.716667,N2,0.4761,0.3223,0.2927,0.2309,joyful,0.486,0.0
1.725,N2,0.4543,0.3096,0.2877,0.2154,neutral,0.454,0.0
1.733333,N2,0.4931,0.3197,0.2627,0.2354,curious,0.504,0.0
1.741667,N2,0.4487,0.3344,0.2888,0.2202,anxious,0.523,0.0
1.75,N2,0.4536,0.3511,0.2921,0.2007,anxious,0.516,0.0
1.758333,N2,0.4545,0.3256,0.3197,0.166,fearful,0.477,0.0
1.766667,N2,0.427,0.3356,0.3134,0.2004,neutral,0.489,0.0
1.775,N2,0.4566,0.3154,0.2545,0.2395,melancholic,0.509,0.0
1.783333,N2,0.451,0.3453,0.2942,0.2174,fearful,0.465,0.0
1.791667,N2,0.4475,0.3598,0.279,0.2117,anxious,0.439,0.0
1.8,N2,0.438,0.3562,0.2823,0.2197,anxious,0.476,0.0
1.808333,N2,0.4384,0.3493,0.2921,0.1741,melancholic,0.518,0.0
1.816667,N2,0.4591,0.3469,0.2677,0.2068,melancholic,0.528,0.0
1.825,N2,0.4616,0.3529,0.2912,0.1813,anxious,0.483,0.0
1.833333,N2,0.4575,0.3493,0.2724,0.2216,fearful,0.502,0.0
1.841667,N2,0.4297,0.3139,0.2639,0.1811,anxious,0.493,0.0
1.85,N2,0.4639,0.345,0.2816,0.2164,fearful,0.504,0.0
1.858333,N2,0.4302,0.3424,0.2774,0.2029,neutral,0.489,0.0
1.866667,N2,0.4678,0.3016,0.2508,0.1561,anxious,0.522,0.0
1.875,N2,0.4187,0.3099,0.2833,0.1846,anxious,0.506,0.0
1.883333,N2,0.4352,0.3502,0.2743,0.2301,anxious,0.487,0.0
1.891667,N2,0.4722,0.3711,0.28,0.1817,serene,0.487,0.0
1.9,N2,0.4157,0.3311,0.2427,0.2263,serene,0.462,0.0
1.908333,N2,0.4095,0.3715,0.2597,0.1685,fearful,0.5,0.0
1.916667,N2,0.493,0.3648,0.3086,0.1845,fearful,0.477,0.0
1.925,N2,0.4715,0.3402,0.2716,0.2052,anxious,0.541,0.0
1.933333,N3,0.3028,0.2523,0.2284,0.226,fearful,0.35,0.0
1.941667,N3,0.3239,0.2314,0.1921,0.1765,fearful,0.35,0.0
1.95,N3,0.303,0.2349,0.1722,0.1801,fearful,0.35,0.0
1.958333,N3,0.2604,0.2176,0.2126,0.1813,fearful,0.35,0.0
1.966667,N3,0.3092,0.239,0.1793,0.2201,anxious,0.35,0.0
1.975,N3,0.3012,0.2535,0.2243,0.2088,anxious,0.35,0.0
1.983333,N3,0.3119,0.2325,0.2212,0.1742,melancholic,0.35,0.0
1.991667,N3,0.2873,0.2417,0.2184,0.2029,anxious,0.35,0.0
