time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.875,N3,0.321,0.176,0.2116,0.2967,anxious,0.3,0.0
0.883333,N2,0.4849,0.2924,0.2753,0.2758,fearful,0.45,0.0
0.891667,N2,0.481,0.2758,0.2399,0.2871,joyful,0.45,0.0
0.9,N2,0.4459,0.2653,0.2588,0.2794,joyful,0.45,0.0
0.908333,N2,0.4496,0.2821,0.2906,0.2801,melancholic,0.45,0.0
0.916667,N2,0.4547,0.2895,0.2878,0.2647,anxious,0.45,0.0
0.925,N2,0.4284,0.2635,0.2883,0.298,curious,0.45,0.0
0.933333,N2,0.4534,0.3104,0.2566,0.2833,fearful,0.45,0.0
0.941667,N2,0.4117,0.3098,0.3066,0.2917,curious,0.45,0.0
0.95,N2,0.431,0.2771,0.269,0.2852,joyful,0.45,0.0
0.958333,N2,0.4902,0.2933,0.2928,0.2951,curious,0.45,0.0
0.966667,N2,0.4233,0.2359,0.2653,0.2745,melancholic,0.45,0.0
0.975,N2,0.4765,0.2902,0.2644,0.2558,fearful,0.45,0.0
0.983333,N2,0.4188,0.2663,0.3106,0.2597,anxious,0.45,0.0
0.991667,N2,0.4793,0.27,0.2632,0.3055,fearful,0.45,0.0
1.0,N2,0.48,0.2769,0.2586,0.2958,anxious,0.45,0.0
1.008333,N2,0.433,0.2813,0.2883,0.2358,joyful,0.45,0.0
1.016667,N2,0.4627,0.2861,0.2713,0.2612,fearful,0.45,0.0
1.025,N2,0.4559,0.3101,0.2786,0.2959,curious,0.45,0.0
1.033333,N2,0.4482,0.2887,0.3146,0.248,anxious,0.45,0.0
1.041667,N2,0.4472,0.2642,0.2981,0.2674,melancholic,0.45,0.0
1.05,N2,0.4593,0.2588,0.2737,0.2457,anxious,0.45,0.0
1.058333,N2,0.4541,0.2813,0.265,0.3048,anxious,0.45,0.0
1.066667,N2,0.4665,0.3109,0.2859,0.2836,anxious,0.45,0.0
1.075,N2,0.4412,0.2509,0.2934,0.259,anxious,0.45,0.0
1.083333,N2,0.4894,0.3034,0.2634,0.2413,melancholic,0.45,0.0
1.091667,N2,0.4663,0.2713,0.259,0.2727,anxious,0.45,0.0
1.1,N2,0.4266,0.2914,0.2533,0.2966,melancholic,0.45,0.0
1.108333,N2,0.437,0.2603,0.2264,0.2397,anxious,0.45,0.0
1.116667,N2,0.4641,0.2822,0.259,0.241,neutral,0.45,0.0
1.125,N2,0.4563,0.2545,0.2792,0.2753,anxious,0.45,0.0
1.133333,N2,0.435,0.2782,0.296,0.2431,curious,0.45,0.0
1.141667,N2,0.4461,0.3052,0.2721,0.2523,fearful,0.45,0.0
1.15,N2,0.456,0.2908,0.3241,0.2591,neutral,0.45,0.0
1.158333,N2,0.4618,0.2542,0.2688,0.2296,serene,0.45,0.0
1.166667,N2,0.4305,0.2695,0.2831,0.2278,serene,0.45,0.0
1.175,N2,0.4693,0.2929,0.2794,0.2714,anxious,0.45,0.0
1.183333,N2,0.4416,0.2844,0.2338,0.2747,anxious,0.45,0.0
1.191667,N2,0.4613,0.2441,0.255,0.2762,curious,0.45,0.0
1.2,N2,0.4425,0.2716,0.2677,0.2508,curious,0.45,0.0
1.208333,N2,0.4715,0.259,0.2732,0.2301,melancholic,0.45,0.0
1.216667,N2,0.4491,0.3121,0.2832,0.2266,anxious,0.45,0.0
1.225,N2,0.4675,0.2742,0.2518,0.2988,anxious,0.45,0.0
1.233333,N2,0.3951,0.294,0.2823,0.2498,anxious,0.45,0.0
1.241667,N2,0.4109,0.2616,0.2584,0.2615,curious,0.45,0.0
1.25,N2,0.4447,0.2732,0.2672,0.2193,anxious,0.45,0.0
1.258333,N2,0.4562,0.2906,0.2682,0.2624,joyful,0.45,0.0
1.266667,N2,0.4539,0.2473,0.2522,0.2554,anxious,0.45,0.0
1.275,N2,0.4299,0.2878,0.2901,0.271,melancholic,0.45,0.0
1.283333,N2,0.4569,0.2812,0.2899,0.2549,curious,0.45,0.0
1.291667,N2,0.4538,0.2366,0.2916,0.2676,neutral,0.45,0.0
1.3,N2,0.4569,0.2443,0.2698,0.2482,neutral,0.45,0.0
1.308333,N2,0.4419,0.28,0.2769,0.2491,anxious,0.45,0.0
1.316667,N2,0.4166,0.2907,0.2984,0.2217,anxious,0.45,0.0
1.325,N2,0.4489,0.2476,0.2915,0.2523,fearful,0.45,0.0
1.333333,REM,0.9353,0.0,0.0496,0.2308,neutral,0.941,0.343
1.341667,REM,0.8922,0.0647,0.0406,0.244,anxious,0.975,0.4366
1.35,REM,0.8858,0.0368,0.0785,0.2345,joyful,0.93,0.5741
1.358333,REM,0.8735,0.0221,0.0478,0.257,melancholic,0.946,0.6224
1.366667,REM,0.8878,0.0711,0.0425,0.2495,joyful,0.913,0.6615
1.375,REM,0.9431,0.0121,0.0305,0.279,anxious,0.908,0.7034
1.383333,REM,0.8943,0.0545,0.0301,0.2328,serene,0.944,0.5366
1.391667,REM,0.921,0.0517,0.0268,0.2407,anxious,0.916,0.4284
1.4,REM,0.8467,0.0705,0.0215,0.2581,melancholic,0.907,0.3805
1.408333,REM,0.8936,0.0316,0.063,0.2377,anxious,0.898,0.3542
1.416667,REM,0.9174,0.0699,0.0594,0.2644,melancholic,0.899,0.368
1.425,REM,0.8821,0.034,0.0596,0.2443,joyful,0.907,0.4159
1.433333,REM,0.8972,0.0185,0.0645,0.2362,curious,0.94,0.5041
1.441667,REM,0.906,0.0337,0.0578,0.2169,anxious,0.925,0.7026
1.45,N1,0.4688,0.295,0.3057,0.2286,fearful,0.483,0.0
1.458333,N1,0.4735,0.311,0.3025,0.2415,serene,0.498,0.0
1.466667,N1,0.5168,0.2718,0.3012,0.2264,neutral,0.5,0.0
1.475,N1,0.4861,0.3341,0.3172,0.2506,curious,0.5,0.0
1.483333,N1,0.4923,0.3128,0.3144,0.2633,joyful,0.5,0.0
1.491667,N1,0.4885,0.2934,0.3241,0.2387,joyful,0.481,0.0
