time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.283333,N2,0.4164,0.2928,0.2557,0.3479,neutral,0.414,0.0
0.291667,N2,0.436,0.2703,0.3074,0.3353,joyful,0.332,0.0
0.3,N2,0.448,0.251,0.2942,0.3459,neutral,0.304,0.0
0.308333,N2,0.4249,0.2897,0.3049,0.3253,neutral,0.418,0.0
0.316667,N2,0.441,0.273,0.2571,0.2815,neutral,0.431,0.0
0.325,N2,0.5096,0.2911,0.2664,0.3088,melancholic,0.412,0.0
0.333333,N2,0.4513,0.2689,0.2956,0.3334,neutral,0.393,0.0
0.341667,N2,0.4782,0.2615,0.2755,0.3054,neutral,0.432,0.0
0.35,N2,0.4787,0.2943,0.2781,0.3263,curious,0.393,0.0
0.358333,N2,0.4734,0.2741,0.2936,0.3643,curious,0.35,0.0
0.366667,N2,0.4367,0.2869,0.282,0.352,melancholic,0.397,0.0
0.375,N2,0.4342,0.3124,0.2953,0.3297,melancholic,0.388,0.0
0.383333,N2,0.4206,0.2216,0.2889,0.3206,curious,0.397,0.0
0.391667,N2,0.4585,0.2594,0.2922,0.3393,neutral,0.429,0.0
0.4,N3,0.2898,0.211,0.2126,0.3161,fearful,0.35,0.0
0.408333,N3,0.3093,0.203,0.1832,0.3327,curious,0.35,0.0
0.416667,N3,0.3192,0.2055,0.2177,0.2984,anxious,0.341,0.0
0.425,N3,0.3065,0.1687,0.2173,0.2964,neutral,0.35,0.0
0.433333,N3,0.2932,0.2016,0.198,0.2927,curious,0.35,0.0
0.441667,N3,0.3095,0.1898,0.1907,0.3568,anxious,0.332,0.0
0.45,N3,0.2866,0.2199,0.1886,0.2843,curious,0.35,0.0
0.458333,N3,0.316,0.2136,0.2377,0.3102,neutral,0.35,0.0
0.466667,N3,0.2601,0.2072,0.2014,0.3211,curious,0.35,0.0
0.475,N3,0.308,0.2189,0.2017,0.3341,serene,0.35,0.0
0.483333,N3,0.2798,0.1934,0.2019,0.3428,curious,0.303,0.0
0.491667,N3,0.2892,0.1891,0.1984,0.3245,anxious,0.35,0.0
0.5,N3,0.2771,0.2103,0.2254,0.3001,melancholic,0.35,0.0
0.508333,N3,0.278,0.1984,0.1898,0.3181,curious,0.35,0.0
0.516667,N3,0.2954,0.2067,0.2072,0.3097,anxious,0.35,0.0
0.525,N3,0.2752,0.1966,0.2077,0.3024,neutral,0.35,0.0
0.533333,N3,0.2881,0.1717,0.2205,0.2784,melancholic,0.31,0.0
0.541667,N3,0.3339,0.1957,0.1958,0.2895,joyful,0.35,0.0
0.55,N3,0.2788,0.2031,0.1804,0.3338,neutral,0.35,0.0
0.558333,N3,0.3123,0.2054,0.1795,0.2835,neutral,0.35,0.0
0.566667,N3,0.2813,0.1958,0.1734,0.3088,curious,0.326,0.0
0.575,N3,0.2734,0.2222,0.2045,0.2723,joyful,0.35,0.0
0.583333,N3,0.2789,0.1746,0.2173,0.3135,anxious,0.341,0.0
0.591667,N3,0.2958,0.2382,0.1923,0.3196,joyful,0.35,0.0
0.6,N3,0.2657,0.2232,0.2003,0.2527,anxious,0.34,0.0
0.608333,N3,0.3149,0.1845,0.1836,0.3118,neutral,0.35,0.0
0.616667,N3,0.3083,0.2009,0.1638,0.3131,joyful,0.325,0.0
0.625,N3,0.3064,0.2006,0.2047,0.3168,anxious,0.35,0.0
0.633333,N3,0.2689,0.1959,0.2252,0.3026,joyful,0.35,0.0
0.641667,N3,0.2726,0.1925,0.1744,0.2852,curious,0.35,0.0
0.65,N3,0.3222,0.1832,0.2361,0.2994,joyful,0.35,0.0
0.658333,N3,0.3006,0.2362,0.1772,0.2774,curious,0.321,0.0
0.666667,N3,0.271,0.1946,0.2022,0.2911,joyful,0.35,0.0
0.675,N3,0.2904,0.2193,0.2178,0.2711,anxious,0.336,0.0
0.683333,N3,0.3077,0.1914,0.2147,0.2947,anxious,0.35,0.0
0.691667,N3,0.3203,0.2502,0.2051,0.2911,anxious,0.35,0.0
0.7,N3,0.3207,0.1675,0.2047,0.2727,neutral,0.35,0.0
0.708333,N3,0.355,0.1987,0.2313,0.2679,curious,0.35,0.0
0.716667,N3,0.3295,0.1665,0.2166,0.2898,joyful,0.35,0.0
0.725,N3,0.2725,0.1883,0.1977,0.3206,joyful,0.35,0.0
0.733333,N3,0.311,0.2134,0.1816,0.305,joyful,0.35,0.0
0.741667,N3,0.3145,0.2046,0.1996,0.292,anxious,0.35,0.0
0.75,N3,0.2953,0.1751,0.1926,0.2789,melancholic,0.339,0.0
0.758333,N3,0.3371,0.1967,0.1789,0.2987,curious,0.35,0.0
0.766667,N3,0.3037,0.2008,0.1634,0.2977,fearful,0.35,0.0
0.775,N3,0.3046,0.1882,0.18,0.2812,neutral,0.35,0.0
0.783333,N3,0.3079,0.2106,0.1575,0.2834,anxious,0.35,0.0
0.791667,N3,0.2932,0.1849,0.217,0.3106,curious,0.35,0.0
0.8,N2,0.4516,0.2884,0.2423,0.2771,neutral,0.469,0.0
0.808333,N2,0.4427,0.229,0.3161,0.2515,melancholic,0.406,0.0
0.816667,N2,0.4878,0.3125,0.2813,0.3092,neutral,0.487,0.0
0.825,N2,0.4278,0.2684,0.285,0.2709,melancholic,0.394,0.0
0.833333,N2,0.4552,0.2897,0.2488,0.2673,curious,0.422,0.0
0.841667,N2,0.4433,0.2809,0.2791,0.2766,joyful,0.406,0.0
0.85,N2,0.4562,0.2484,0.2882,0.3377,curious,0.411,0.0
0.858333,N2,0.4131,0.2513,0.2628,0.2647,joyful,0.429,0.0
0.866667,N2,0.4652,0.2885,0.2426,0.2274,joyful,0.43,0.0
0.875,N2,0.4436,0.3095,0.2871,0.2846,neutral,0.38,0.0
0.883333,N2,0.4313,0.2694,0.2647,0.2958,anxious,0.342,0.0
0.891667,N2,0.4412,0.2872,0.2395,0.2776,melancholic,0.41,0.0
0.9,N2,0.4108,0.2909,0.2988,0.2527,joyful,0.425,0.0
0.908333,N2,0.4489,0.2803,0.3096,0.2838,neutral,0.397,0.0
0.916667,N2,0.4324,0.2815,0.2909,0.2806,curious,0.377,0.0
0.925,N2,0.4607,0.2413,0.2525,0.2913,joyful,0.394,0.0
0.933333,N2,0.4459,0.2743,0.2919,0.3201,neutral,0.422,0.0
0.941667,N2,0.4347,0.2895,0.2729,0.3187,joyful,0.388,0.0
0.95,N2,0.4718,0.2484,0.2512,0.2928,neutral,0.367,0.0
0.958333,N2,0.4469,0.3003,0.2863,0.2841,anxious,0.369,0.0
0.966667,N2,0.4719,0.2629,0.2809,0.2534,neutral,0.43,0.0
0.975,N2,0.4371,0.2646,0.2598,0.2516,anxious,0.338,0.0
0.983333,N2,0.447,0.291,0.2993,0.3063,melancholic,0.399,0.0
0.991667,N2,0.4498,0.2771,0.2962,0.2485,neutral,0.384,0.0
