time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.425,N2,0.4552,0.2722,0.3054,0.2874,joyful,0.414,0.0
0.433333,N2,0.4451,0.3319,0.2889,0.306,joyful,0.422,0.0
0.441667,N2,0.4804,0.2866,0.2732,0.3126,neutral,0.414,0.0
0.45,N2,0.4608,0.3001,0.2656,0.2764,curious,0.451,0.0
0.458333,N2,0.4442,0.2403,0.2434,0.2941,joyful,0.446,0.0
0.466667,N2,0.4366,0.2904,0.2824,0.315,serene,0.406,0.0
0.475,N2,0.4523,0.2887,0.2694,0.2948,curious,0.373,0.0
0.483333,N3,0.2752,0.1748,0.2061,0.3271,neutral,0.324,0.0
0.491667,N3,0.3052,0.2058,0.2099,0.2955,curious,0.29,0.0
0.5,N3,0.3169,0.1795,0.2078,0.3348,neutral,0.35,0.0
0.508333,N3,0.2944,0.1784,0.1769,0.3479,joyful,0.35,0.0
0.516667,N3,0.279,0.1856,0.1941,0.331,joyful,0.321,0.0
0.525,N3,0.3023,0.184,0.1668,0.2764,anxious,0.35,0.0
0.533333,N3,0.2846,0.2082,0.239,0.3238,curious,0.324,0.0
0.541667,N3,0.3113,0.2171,0.1931,0.3053,neutral,0.35,0.0
0.55,N3,0.3065,0.2172,0.2016,0.32,joyful,0.35,0.0
0.558333,N3,0.2902,0.2161,0.1755,0.3167,joyful,0.35,0.0
0.566667,N3,0.3366,0.1905,0.1849,0.2758,melancholic,0.35,0.0
0.575,N3,0.2656,0.1883,0.1887,0.3039,neutral,0.314,0.0
0.583333,N3,0.3085,0.2259,0.2167,0.3156,neutral,0.35,0.0
0.591667,N3,0.2993,0.2037,0.2011,0.3164,neutral,0.345,0.0
0.6,N3,0.32,0.1626,0.2071,0.3034,neutral,0.331,0.0
0.608333,N3,0.3117,0.2025,0.2152,0.2913,neutral,0.35,0.0
0.616667,N3,0.3113,0.189,0.2178,0.3256,joyful,0.32,0.0
0.625,N3,0.2971,0.2192,0.1905,0.263,neutral,0.35,0.0
0.633333,N3,0.3216,0.217,0.2097,0.2518,neutral,0.35,0.0
0.641667,N3,0.2948,0.1723,0.1705,0.3086,neutral,0.35,0.0
0.65,N3,0.2778,0.2085,0.199,0.2889,neutral,0.343,0.0
0.658333,N3,0.2856,0.2125,0.1825,0.2678,neutral,0.35,0.0
0.666667,N3,0.3066,0.183,0.1916,0.2964,curious,0.333,0.0
0.675,N3,0.3241,0.1942,0.1901,0.2965,neutral,0.342,0.0
0.683333,N3,0.3066,0.1804,0.1813,0.3073,curious,0.35,0.0
0.691667,N3,0.2715,0.211,0.2021,0.3308,fearful,0.35,0.0
0.7,N3,0.315,0.2088,0.2119,0.2926,joyful,0.35,0.0
0.708333,N3,0.3127,0.1728,0.1665,0.3198,joyful,0.35,0.0
0.716667,N3,0.2871,0.1795,0.1943,0.3121,curious,0.347,0.0
0.725,N3,0.277,0.198,0.1562,0.3082,anxious,0.35,0.0
0.733333,N3,0.3272,0.1851,0.1872,0.2958,joyful,0.324,0.0
0.741667,N3,0.2903,0.1864,0.1604,0.2947,neutral,0.341,0.0
0.75,N3,0.2983,0.2052,0.1837,0.3177,serene,0.35,0.0
0.758333,N3,0.2896,0.1981,0.2086,0.2663,joyful,0.349,0.0
0.766667,N3,0.3025,0.204,0.2077,0.263,joyful,0.35,0.0
0.775,N3,0.3345,0.2096,0.1992,0.306,joyful,0.35,0.0
0.783333,N3,0.2962,0.205,0.194,0.2789,curious,0.35,0.0
0.791667,N3,0.3312,0.236,0.1961,0.3124,melancholic,0.35,0.0
0.8,N3,0.2828,0.1822,0.1847,0.2755,joyful,0.35,0.0
0.808333,N3,0.3342,0.1852,0.172,0.2704,curious,0.35,0.0
0.816667,N3,0.2677,0.1816,0.1942,0.2916,neutral,0.345,0.0
0.825,N3,0.2635,0.2387,0.216,0.2625,curious,0.35,0.0
0.833333,N3,0.2737,0.1956,0.1801,0.281,curious,0.35,0.0
0.841667,N3,0.3234,0.157,0.217,0.229,melancholic,0.35,0.0
0.85,N3,0.3064,0.2082,0.1975,0.2718,neutral,0.35,0.0
0.858333,N3,0.2617,0.2053,0.222,0.2803,curious,0.279,0.0
0.866667,N3,0.3259,0.1919,0.1915,0.2862,neutral,0.35,0.0
0.875,N3,0.2975,0.1576,0.2444,0.2724,joyful,0.35,0.0
0.883333,N2,0.4667,0.3008,0.3204,0.2921,melancholic,0.418,0.0
0.891667,N2,0.4411,0.2698,0.2807,0.2552,curious,0.452,0.0
0.9,N2,0.4268,0.2686,0.3083,0.2576,joyful,0.347,0.0
0.908333,N2,0.4549,0.2818,0.2564,0.2561,curious,0.419,0.0
0.916667,N2,0.4618,0.2668,0.2891,0.2485,curious,0.388,0.0
0.925,N2,0.4578,0.2313,0.2672,0.3012,joyful,0.379,0.0
0.933333,N2,0.4709,0.2566,0.2479,0.2597,neutral,0.407,0.0
0.941667,N2,0.4252,0.2678,0.2752,0.2554,neutral,0.374,0.0
0.95,N2,0.4383,0.2745,0.2379,0.2804,neutral,0.462,0.0
0.958333,N2,0.4822,0.3149,0.2842,0.2743,melancholic,0.46,0.0
0.966667,N2,0.4159,0.2925,0.2641,0.2601,neutral,0.457,0.0
0.975,N2,0.4611,0.2609,0.288,0.2831,neutral,0.386,0.0
0.983333,N2,0.4569,0.286,0.2855,0.281,curious,0.406,0.0
0.991667,N2,0.4587,0.2698,0.2867,0.2573,neutral,0.389,0.0
