time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.208333,N2,0.4537,0.3302,0.2715,0.3234,anxious,0.521,0.0
0.216667,N2,0.4508,0.2746,0.2671,0.327,anxious,0.531,0.0
0.225,N2,0.4141,0.2977,0.2635,0.3163,melancholic,0.485,0.0
0.233333,N2,0.4456,0.2474,0.278,0.3228,serene,0.519,0.0
0.241667,N2,0.4591,0.2687,0.2806,0.3215,anxious,0.45,0.0
0.25,N2,0.4613,0.2808,0.2566,0.3363,anxious,0.486,0.0
0.258333,N2,0.4629,0.2713,0.2715,0.3274,fearful,0.497,0.0
0.266667,N2,0.4452,0.2799,0.2556,0.3159,neutral,0.512,0.0
0.275,N2,0.4572,0.2657,0.2565,0.3283,joyful,0.483,0.0
0.283333,N2,0.428,0.272,0.2658,0.3053,melancholic,0.514,0.0
0.291667,N2,0.4359,0.2668,0.2882,0.3171,neutral,0.468,0.0
0.3,N2,0.4406,0.2519,0.2861,0.3245,anxious,0.471,0.0
0.308333,N2,0.4143,0.2708,0.2914,0.3164,fearful,0.452,0.0
0.316667,N2,0.4502,0.2791,0.2948,0.3665,anxious,0.5,0.0
0.325,N2,0.4116,0.2563,0.3004,0.3279,anxious,0.497,0.0
0.333333,N2,0.4397,0.2874,0.2967,0.3378,joyful,0.488,0.0
0.341667,N2,0.4303,0.3062,0.2533,0.3429,melancholic,0.426,0.0
0.35,N2,0.4847,0.3172,0.2772,0.3256,melancholic,0.483,0.0
0.358333,N2,0.4724,0.2794,0.287,0.3077,fearful,0.502,0.0
0.366667,N2,0.4544,0.2793,0.3397,0.3201,fearful,0.479,0.0
0.375,N2,0.4504,0.2666,0.2844,0.2993,joyful,0.398,0.0
0.383333,N2,0.45,0.251,0.2841,0.3173,anxious,0.505,0.0
0.391667,N2,0.4603,0.2647,0.3006,0.3295,serene,0.526,0.0
0.4,N2,0.4493,0.2742,0.3088,0.3134,joyful,0.448,0.0
0.408333,N2,0.4298,0.2829,0.3053,0.3261,anxious,0.468,0.0
0.416667,N2,0.4366,0.2702,0.2956,0.3334,fearful,0.511,0.0
0.425,N2,0.4515,0.2773,0.26,0.2757,joyful,0.482,0.0
0.433333,N2,0.4367,0.2852,0.2839,0.3392,melancholic,0.479,0.0
0.441667,N2,0.4766,0.2667,0.3105,0.3411,serene,0.457,0.0
0.45,N2,0.4796,0.2933,0.2831,0.3284,curious,0.47,0.0
0.458333,N2,0.4229,0.2954,0.272,0.3127,melancholic,0.467,0.0
0.466667,N2,0.4512,0.2688,0.286,0.3425,anxious,0.455,0.0
0.475,N2,0.4189,0.2999,0.2889,0.2908,joyful,0.534,0.0
0.483333,N3,0.2816,0.1745,0.2336,0.3398,melancholic,0.35,0.0
0.491667,N3,0.3137,0.2391,0.2111,0.3284,melancholic,0.35,0.0
0.5,N3,0.2871,0.2104,0.2037,0.2943,anxious,0.35,0.0
0.508333,N3,0.3397,0.1991,0.209,0.324,anxious,0.35,0.0
0.516667,N3,0.3448,0.19,0.2087,0.2707,joyful,0.35,0.0
0.525,N3,0.2702,0.2271,0.1906,0.3155,serene,0.35,0.0
0.533333,N3,0.3,0.1764,0.2011,0.3067,curious,0.35,0.0
0.541667,N3,0.3189,0.1859,0.1728,0.2948,fearful,0.35,0.0
0.55,N3,0.3121,0.1805,0.1725,0.3028,anxious,0.35,0.0
0.558333,N3,0.2957,0.2041,0.1953,0.3421,melancholic,0.35,0.0
0.566667,N3,0.302,0.1838,0.2105,0.3268,joyful,0.35,0.0
0.575,N3,0.261,0.1446,0.181,0.2852,curious,0.35,0.0
0.583333,N3,0.3304,0.2058,0.1827,0.3062,anxious,0.35,0.0
0.591667,N3,0.3119,0.2138,0.1964,0.3278,anxious,0.35,0.0
0.6,N3,0.2995,0.2132,0.2039,0.3312,curious,0.35,0.0
0.608333,N3,0.3184,0.1637,0.1953,0.3178,fearful,0.35,0.0
0.616667,N3,0.3148,0.1914,0.2014,0.2558,curious,0.35,0.0
0.625,N3,0.273,0.1589,0.1997,0.2844,anxious,0.35,0.0
0.633333,N3,0.3062,0.1818,0.2058,0.2829,anxious,0.35,0.0
0.641667,N3,0.3159,0.2021,0.209,0.3483,joyful,0.35,0.0
0.65,N3,0.3061,0.2267,0.1997,0.334,anxious,0.35,0.0
0.658333,N3,0.3033,0.169,0.1879,0.2773,anxious,0.35,0.0
0.666667,N3,0.313,0.1853,0.2279,0.2654,fearful,0.35,0.0
0.675,N3,0.2731,0.1993,0.2168,0.3059,melancholic,0.35,0.0
0.683333,N3,0.2657,0.17,0.1862,0.2755,fearful,0.35,0.0
0.691667,N3,0.3059,0.1949,0.1804,0.3105,joyful,0.35,0.0
0.7,N3,0.2803,0.2086,0.2122,0.2617,anxious,0.35,0.0
0.708333,N3,0.3167,0.1769,0.1991,0.3153,curious,0.35,0.0
0.716667,N3,0.3238,0.1647,0.1969,0.3031,anxious,0.35,0.0
0.725,N3,0.2947,0.2131,0.2168,0.3013,anxious,0.35,0.0
0.733333,N3,0.2879,0.2176,0.2426,0.2931,serene,0.35,0.0
0.741667,N3,0.3052,0.1674,0.2156,0.2877,curious,0.35,0.0
0.75,N3,0.3261,0.2231,0.1982,0.2883,neutral,0.35,0.0
0.758333,N3,0.2794,0.1878,0.2058,0.3055,curious,0.329,0.0
0.766667,N3,0.2864,0.2144,0.227,0.3292,anxious,0.35,0.0
0.775,N3,0.3304,0.248,0.1594,0.2785,neutral,0.35,0.0
0.783333,N3,0.2951,0.199,0.2062,0.302,fearful,0.35,0.0
0.791667,N3,0.2786,0.1807,0.2175,0.3052,anxious,0.35,0.0
0.8,N3,0.3126,0.2091,0.1979,0.2897,neutral,0.35,0.0
0.808333,N3,0.2696,0.1847,0.1951,0.2937,anxious,0.35,0.0
0.816667,N3,0.2843,0.1997,0.2207,0.3047,anxious,0.35,0.0
0.825,N3,0.2951,0.2473,0.1777,0.2801,melancholic,0.35,0.0
0.833333,N3,0.2621,0.2006,0.2219,0.2802,anxious,0.35,0.0
0.841667,N3,0.3202,0.1767,0.2029,0.2551,anxious,0.35,0.0
0.85,N3,0.3299,0.1943,0.184,0.287,anxious,0.35,0.0
0.858333,N3,0.2634,0.1905,0.1998,0.2803,fearful,0.35,0.0
0.866667,N3,0.293,0.1794,0.1584,0.2896,melancholic,0.35,0.0
0.875,N3,0.2867,0.1908,0.1799,0.279,anxious,0.35,0.0
0.883333,N2,0.4563,0.2882,0.2592,0.2661,curious,0.473,0.0
0.891667,N2,0.4389,0.2606,0.27,0.2577,melancholic,0.531,0.0
0.9,N2,0.4598,0.2806,0.277,0.2731,melancholic,0.474,0.0
0.908333,N2,0.4524,0.284,0.264,0.2762,fearful,0.516,0.0
0.916667,N2,0.4383,0.3028,0.2694,0.2368,fearful,0.488,0.0
0.925,N2,0.4267,0.2891,0.3022,0.2604,anxious,0.495,0.0
0.933333,N2,0.4513,0.2676,0.303,0.2545,fearful,0.475,0.0
0.941667,N2,0.4246,0.2898,0.2656,0.2625,neutral,0.471,0.0
0.95,N2,0.4692,0.2769,0.2771,0.2318,anxious,0.504,0.0
0.958333,N2,0.4662,0.3064,0.241,0.2484,anxious,0.508,0.0
0.966667,N2,0.4397,0.2665,0.2725,0.2735,anxious,0.458,0.0
0.975,N2,0.4414,0.2813,0.2747,0.2872,anxious,0.482,0.0
0.983333,N2,0.4578,0.2994,0.2775,0.2743,joyful,0.507,0.0
0.991667,N2,0.478,0.2904,0.2932,0.2648,anxious,0.514,0.0
1.0,N2,0.4583,0.3186,0.327,0.2685,curious,0.541,0.0
1.008333,N2,0.4275,0.2758,0.3032,0.2728,fearful,0.479,0.0
1.016667,N2,0.443,0.237,0.2552,0.2611,anxious,0.492,0.0
1.025,N2,0.4323,0.204,0.293,0.2591,anxious,0.507,0.0
1.033333,N2,0.4605,0.3211,0.3133,0.2339,melancholic,0.443,0.0
1.041667,N2,0.4399,0.2215,0.2788,0.2544,joyful,0.495,0.0
1.05,N2,0.4832,0.2531,0.2959,0.2675,melancholic,0.496,0.0
1.058333,N2,0.4518,0.2923,0.284,0.2841,serene,0.464,0.0
1.066667,N2,0.4553,0.2905,0.268,0.2504,melancholic,0.51,0.0
1.075,N2,0.4235,0.2879,0.2806,0.262,melancholic,0.516,0.0
1.083333,N2,0.4229,0.2965,0.2373,0.2769,anxious,0.477,0.0
1.091667,N2,0.4534,0.3163,0.2722,0.2638,fearful,0.501,0.0
1.1,N2,0.4536,0.2836,0.2483,0.2904,melancholic,0.471,0.0
1.108333,N2,0.4453,0.2791,0.2893,0.2521,joyful,0.554,0.0
1.116667,N2,0.4553,0.2984,0.2736,0.2592,anxious,0.506,0.0
1.125,N2,0.4425,0.2606,0.2459,0.2472,neutral,0.511,0.0
1.133333,N2,0.4549,0.2555,0.3178,0.2694,anxious,0.462,0.0
1.141667,N2,0.4336,0.2712,0.2854,0.2297,anxious,0.466,0.0
1.15,N2,0.4484,0.2589,0.2715,0.2815,melancholic,0.417,0.0
1.158333,N2,0.4396,0.2588,0.2752,0.2565,joyful,0.5,0.0
1.166667,N2,0.4568,0.2642,0.2804,0.2591,curious,0.449,0.0
1.175,N2,0.4578,0.2833,0.2583,0.2526,melancholic,0.479,0.0
1.183333,N2,0.447,0.3142,0.2745,0.2744,anxious,0.485,0.0
1.191667,N2,0.432,0.2922,0.2754,0.2405,melancholic,0.459,0.0
1.2,N2,0.4662,0.2922,0.2602,0.2714,anxious,0.495,0.0
1.208333,N2,0.4652,0.2681,0.2675,0.2549,neutral,0.478,0.0
1.216667,N2,0.43,0.2568,0.3065,0.2753,anxious,0.465,0.0
1.225,N2,0.4215,0.2775,0.2688,0.2375,joyful,0.526,0.0
1.233333,N2,0.4355,0.2924,0.2559,0.2009,curious,0.484,0.0
1.241667,N2,0.4325,0.2883,0.2774,0.2571,neutral,0.467,0.0
1.25,N2,0.4157,0.2777,0.2739,0.2623,melancholic,0.475,0.0
1.258333,N2,0.4608,0.2561,0.3037,0.2546,anxious,0.467,0.0
1.266667,N2,0.4481,0.3055,0.2705,0.2412,melancholic,0.487,0.0
1.275,N2,0.4591,0.3115,0.2506,0.2529,joyful,0.496,0.0
1.283333,N2,0.4331,0.3043,0.2758,0.2758,neutral,0.441,0.0
1.291667,N2,0.4569,0.267,0.2974,0.2682,anxious,0.519,0.0
1.3,N2,0.4624,0.2748,0.2697,0.2533,curious,0.431,0.0
1.308333,N2,0.4591,0.2355,0.2613,0.2392,melancholic,0.525,0.0
1.316667,N2,0.4642,0.263,0.296,0.229,fearful,0.524,0.0
1.325,N2,0.4699,0.2726,0.2848,0.2553,fearful,0.499,0.0
1.333333,REM,0.8632,0.0428,0.0246,0.2464,anxious,0.93,0.3083
1.341667,REM,0.8983,0.0697,0.0298,0.2746,anxious,0.937,0.437
1.35,REM,0.88,0.0887,0.0553,0.2647,fearful,0.98,0.5829
1.358333,REM,0.8879,0.0421,0.0312,0.2218,joyful,0.92,0.5981
1.366667,REM,0.8778,0.0584,0.0881,0.2446,anxious,0.956,0.6635
1.375,REM,0.8426,0.0733,0.0329,0.2091,joyful,0.911,0.5413
1.383333,REM,0.9369,0.026,0.014,0.2896,joyful,0.97,0.5736
1.391667,REM,0.8849,0.0354,0.0484,0.2504,anxious,0.939,0.4774
1.4,REM,0.8738,0.0518,0.0261,0.2222,melancholic,0.948,0.4325
1.408333,REM,0.9001,0.0214,0.0251,0.2523,curious,0.971,0.3623
1.416667,REM,0.8914,0.0593,0.0827,0.228,anxious,0.893,0.3299
1.425,REM,0.8978,0.0606,0.0534,0.2527,curious,0.913,0.443
1.433333,REM,0.888,0.0462,0.0255,0.2514,fearful,0.893,0.5365
1.441667,REM,0.9253,0.0556,0.069,0.2485,anxious,0.899,0.6407
1.45,N1,0.4725,0.2657,0.2727,0.2719,anxious,0.423,0.0
1.458333,N1,0.507,0.3085,0.3099,0.2215,fearful,0.447,0.0
1.466667,N1,0.5063,0.2855,0.3001,0.2241,joyful,0.466,0.0
1.475,N1,0.5198,0.3565,0.3096,0.2367,serene,0.485,0.0
1.483333,N1,0.4619,0.291,0.2594,0.2087,anxious,0.436,0.0
1.491667,N1,0.4911,0.2971,0.2922,0.2339,anxious,0.437,0.0
