time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.9,N3,0.321,0.1494,0.2284,0.2703,curious,0.35,0.0
0.908333,N3,0.2605,0.1618,0.1513,0.3003,neutral,0.335,0.0
0.916667,N3,0.2705,0.2214,0.1769,0.2862,neutral,0.35,0.0
0.925,N3,0.2866,0.2147,0.188,0.2878,neutral,0.35,0.0
0.933333,N3,0.3271,0.2176,0.1973,0.2905,curious,0.35,0.0
0.941667,N3,0.2875,0.1929,0.2018,0.2915,neutral,0.338,0.0
0.95,N3,0.3305,0.2202,0.1665,0.2782,neutral,0.35,0.0
0.958333,N3,0.2873,0.2062,0.2062,0.2702,serene,0.35,0.0
0.966667,N3,0.2936,0.1986,0.1767,0.2734,joyful,0.3,0.0
0.975,N3,0.3051,0.1925,0.1911,0.2404,joyful,0.35,0.0
0.983333,N3,0.29,0.2094,0.1843,0.2832,neutral,0.35,0.0
0.991667,N3,0.3134,0.2113,0.1926,0.2496,joyful,0.339,0.0
