time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.3,N2,0.4366,0.2955,0.2424,0.3107,melancholic,0.45,0.0
0.308333,N2,0.4266,0.2765,0.2568,0.3418,melancholic,0.45,0.0
0.316667,N2,0.4762,0.2928,0.2212,0.3042,joyful,0.45,0.0
0.325,N2,0.4455,0.2836,0.2678,0.351,neutral,0.45,0.0
0.333333,N3,0.3219,0.1711,0.1906,0.2876,melancholic,0.3,0.0
0.341667,N3,0.3308,0.2106,0.2071,0.3618,anxious,0.3,0.0
0.35,N3,0.3082,0.193,0.175,0.3222,melancholic,0.3,0.0
0.358333,N3,0.2819,0.1866,0.1707,0.3082,fearful,0.3,0.0
0.366667,N3,0.3138,0.1877,0.1583,0.3299,fearful,0.3,0.0
0.375,N3,0.2844,0.1991,0.2353,0.2909,fearful,0.3,0.0
0.383333,N3,0.3054,0.1849,0.2071,0.2877,melancholic,0.3,0.0
0.391667,N3,0.3052,0.2228,0.1785,0.3345,anxious,0.3,0.0
0.4,N3,0.3187,0.2329,0.1708,0.3163,anxious,0.3,0.0
0.408333,N3,0.3175,0.1864,0.2191,0.2952,anxious,0.3,0.0
0.416667,N3,0.2882,0.2295,0.2112,0.3274,joyful,0.3,0.0
0.425,N3,0.2965,0.2159,0.242,0.3121,fearful,0.3,0.0
0.433333,N3,0.3017,0.1652,0.2124,0.3047,fearful,0.3,0.0
0.441667,N3,0.3192,0.2262,0.1919,0.3142,curious,0.3,0.0
0.45,N3,0.27,0.1669,0.1997,0.3266,joyful,0.3,0.0
0.458333,N3,0.3095,0.2019,0.1729,0.3369,anxious,0.3,0.0
0.466667,N3,0.3158,0.2169,0.1853,0.2892,melancholic,0.3,0.0
0.475,N3,0.3012,0.1705,0.1957,0.2969,anxious,0.3,0.0
0.483333,N3,0.3105,0.1838,0.2053,0.327,anxious,0.3,0.0
0.491667,N3,0.3245,0.2054,0.1804,0.2991,anxious,0.3,0.0
0.5,N3,0.3089,0.1568,0.2377,0.3033,melancholic,0.3,0.0
0.508333,N3,0.2763,0.2187,0.1962,0.3222,curious,0.3,0.0
0.516667,N3,0.316,0.2234,0.1881,0.273,fearful,0.3,0.0
0.525,N3,0.2878,0.1981,0.2173,0.3177,anxious,0.3,0.0
0.533333,N3,0.2892,0.1701,0.2058,0.2758,anxious,0.3,0.0
0.541667,N3,0.2991,0.208,0.181,0.2919,fearful,0.3,0.0
0.55,N3,0.3177,0.1693,0.2028,0.3008,fearful,0.3,0.0
0.558333,N3,0.2706,0.2095,0.2234,0.3036,joyful,0.3,0.0
0.566667,N3,0.2867,0.2201,0.187,0.2873,neutral,0.3,0.0
0.575,N3,0.3149,0.2043,0.2033,0.3293,anxious,0.3,0.0
0.583333,N3,0.2816,0.2152,0.1995,0.3116,curious,0.3,0.0
0.591667,N3,0.2939,0.1946,0.2029,0.3345,joyful,0.3,0.0
0.6,N3,0.3191,0.2143,0.1675,0.3089,joyful,0.3,0.0
0.608333,N3,0.3049,0.2046,0.1853,0.3188,fearful,0.3,0.0
0.616667,N3,0.2947,0.1872,0.2071,0.2828,anxious,0.3,0.0
0.625,N3,0.2993,0.1587,0.2168,0.2803,melancholic,0.3,0.0
0.633333,N3,0.2853,0.2163,0.1713,0.3206,anxious,0.3,0.0
0.641667,N3,0.3097,0.1897,0.2044,0.2842,anxious,0.3,0.0
0.65,N3,0.3276,0.2039,0.1663,0.293,anxious,0.3,0.0
0.658333,N3,0.271,0.1935,0.1872,0.2936,neutral,0.3,0.0
0.666667,N3,0.3104,0.1941,0.1769,0.2785,melancholic,0.3,0.0
0.675,N3,0.2939,0.2009,0.187,0.2662,neutral,0.3,0.0
0.683333,N3,0.3189,0.1748,0.1876,0.2984,fearful,0.3,0.0
0.691667,N3,0.2638,0.2222,0.2297,0.2717,serene,0.3,0.0
0.7,N3,0.3047,0.2409,0.2269,0.3079,melancholic,0.3,0.0
0.708333,N3,0.326,0.1988,0.2023,0.2853,curious,0.3,0.0
0.716667,N3,0.3042,0.2403,0.234,0.2775,curious,0.3,0.0
0.725,N3,0.264,0.1848,0.1991,0.2602,fearful,0.3,0.0
0.733333,N3,0.3301,0.2028,0.1944,0.303,fearful,0.3,0.0
0.741667,N3,0.2883,0.1803,0.1935,0.2989,curious,0.3,0.0
0.75,N3,0.3024,0.1798,0.201,0.2981,anxious,0.3,0.0
0.758333,N3,0.2873,0.1935,0.2212,0.2687,joyful,0.3,0.0
0.766667,N3,0.2839,0.2063,0.2089,0.2864,anxious,0.3,0.0
0.775,N3,0.3036,0.1938,0.2108,0.2685,fearful,0.3,0.0
0.783333,N3,0.2883,0.2096,0.2168,0.3072,neutral,0.3,0.0
0.791667,N3,0.3174,0.183,0.2275,0.28,anxious,0.3,0.0
0.8,N3,0.27,0.1827,0.2047,0.3149,joyful,0.3,0.0
0.808333,N3,0.2995,0.2478,0.1837,0.3148,melancholic,0.3,0.0
0.816667,N3,0.2779,0.1947,0.2157,0.2905,anxious,0.3,0.0
0.825,N3,0.2776,0.2012,0.2036,0.2784,anxious,0.3,0.0
0.833333,N3,0.3027,0.2093,0.2081,0.3374,neutral,0.3,0.0
0.841667,N3,0.3014,0.2337,0.182,0.2534,anxious,0.3,0.0
0.85,N3,0.3198,0.2207,0.1939,0.2833,melancholic,0.3,0.0
0.858333,N3,0.2997,0.1944,0.1859,0.2799,curious,0.3,0.0
0.866667,N3,0.3241,0.2153,0.2216,0.2705,anxious,0.3,0.0
0.875,N3,0.3132,0.1924,0.1748,0.2915,fearful,0.3,0.0
0.883333,N3,0.3134,0.1761,0.1802,0.251,neutral,0.3,0.0
0.891667,N3,0.3107,0.2155,0.179,0.2834,melancholic,0.3,0.0
0.9,N3,0.3196,0.2134,0.2115,0.2682,joyful,0.3,0.0
0.908333,N3,0.3296,0.2362,0.2085,0.2779,neutral,0.3,0.0
0.916667,N2,0.4371,0.2977,0.2803,0.2866,melancholic,0.45,0.0
0.925,N2,0.4463,0.3166,0.3105,0.2789,fearful,0.45,0.0
0.933333,N2,0.4673,0.2703,0.2611,0.2531,anxious,0.45,0.0
0.941667,N2,0.4568,0.313,0.2809,0.3152,anxious,0.45,0.0
0.95,N2,0.4358,0.2952,0.2357,0.2857,fearful,0.45,0.0
0.958333,N2,0.4374,0.2896,0.2929,0.2595,melancholic,0.45,0.0
0.966667,N2,0.4643,0.2557,0.2907,0.2654,anxious,0.45,0.0
0.975,N2,0.4352,0.2942,0.3162,0.2601,anxious,0.45,0.0
0.983333,N2,0.4622,0.2776,0.2818,0.2781,anxious,0.45,0.0
0.991667,N2,0.4467,0.2794,0.2786,0.2872,anxious,0.45,0.0
1.0,N2,0.4515,0.2931,0.3128,0.2917,curious,0.45,0.0
1.008333,N2,0.4568,0.3041,0.2688,0.2551,anxious,0.45,0.0
1.016667,N2,0.4489,0.2905,0.2649,0.2633,fearful,0.45,0.0
1.025,N2,0.4284,0.2891,0.2418,0.2265,anxious,0.45,0.0
1.033333,N2,0.4395,0.2967,0.2536,0.2875,anxious,0.45,0.0
1.041667,N2,0.4505,0.335,0.297,0.3022,fearful,0.45,0.0
1.05,N2,0.4634,0.274,0.2915,0.3196,melancholic,0.45,0.0
1.058333,N2,0.4357,0.2819,0.2881,0.2668,curious,0.45,0.0
1.066667,N2,0.4471,0.2685,0.2918,0.2782,anxious,0.45,0.0
1.075,N2,0.4584,0.2659,0.2189,0.2437,neutral,0.45,0.0
1.083333,N2,0.406,0.2841,0.2797,0.2411,anxious,0.45,0.0
1.091667,N2,0.4421,0.2661,0.279,0.2495,curious,0.45,0.0
1.1,N2,0.4773,0.2472,0.3057,0.2637,joyful,0.45,0.0
1.108333,N2,0.4427,0.322,0.2733,0.2575,fearful,0.45,0.0
1.116667,N2,0.4368,0.318,0.271,0.266,anxious,0.45,0.0
1.125,N2,0.434,0.2608,0.2823,0.2422,curious,0.45,0.0
1.133333,N2,0.4595,0.271,0.2916,0.2551,anxious,0.45,0.0
1.141667,N2,0.4462,0.2983,0.2919,0.229,fearful,0.45,0.0
1.15,N2,0.4326,0.2972,0.2809,0.2636,fearful,0.45,0.0
1.158333,N2,0.4409,0.2778,0.2545,0.2658,fearful,0.45,0.0
1.166667,N2,0.4381,0.2798,0.2719,0.3006,serene,0.45,0.0
1.175,N2,0.4655,0.2883,0.2873,0.2467,curious,0.45,0.0
1.183333,N2,0.4664,0.2902,0.2842,0.2853,joyful,0.45,0.0
1.191667,N2,0.432,0.2673,0.3084,0.2456,melancholic,0.45,0.0
1.2,N2,0.4602,0.2809,0.2845,0.2686,fearful,0.45,0.0
1.208333,N2,0.4225,0.2483,0.2698,0.2676,serene,0.45,0.0
1.216667,N2,0.4449,0.2865,0.3063,0.2473,joyful,0.45,0.0
1.225,N2,0.4593,0.3051,0.2574,0.2306,curious,0.45,0.0
1.233333,N2,0.4378,0.2834,0.2562,0.2439,anxious,0.45,0.0
1.241667,N2,0.4373,0.2712,0.2707,0.2384,anxious,0.45,0.0
1.25,REM,0.9112,0.0479,0.0589,0.2604,curious,0.971,0.393
1.258333,REM,0.905,0.0486,0.0902,0.249,anxious,0.975,0.4011
1.266667,REM,0.8985,0.0616,0.0381,0.2666,joyful,0.944,0.4939
1.275,REM,0.8595,0.0631,0.0453,0.2535,joyful,0.866,0.5416
1.283333,REM,0.9151,0.0539,0.0364,0.2189,anxious,0.948,0.5798
1.291667,REM,0.8958,0.0359,0.0328,0.2391,melancholic,0.887,0.5881
1.3,REM,0.9158,0.047,0.03,0.2183,melancholic,0.94,0.6434
1.308333,REM,0.865,0.0311,0.0679,0.2646,anxious,0.92,0.5591
1.316667,REM,0.9217,0.029,0.0621,0.2367,anxious,0.972,0.4985
1.325,REM,0.8987,0.0426,0.0386,0.2187,melancholic,0.946,0.407
1.333333,REM,0.9037,0.019,0.0285,0.2359,melancholic,0.944,0.3598
1.341667,REM,0.8842,0.0577,0.0603,0.2416,anxious,0.936,0.3269
1.35,REM,0.8733,0.018,0.0308,0.2239,neutral,0.975,0.3866
1.358333,REM,0.9084,0.0084,0.0557,0.2053,anxious,0.952,0.4496
1.366667,REM,0.8951,0.0731,0.0198,0.2017,neutral,0.919,0.572
1.375,REM,0.9334,0.0604,0.0402,0.2356,joyful,0.98,0.7119
1.383333,N1,0.5,0.3082,0.2978,0.2413,fearful,0.5,0.0
1.391667,N1,0.5058,0.3095,0.309,0.2478,neutral,0.489,0.0
1.4,N1,0.4956,0.3326,0.3233,0.2439,fearful,0.471,0.0
1.408333,N1,0.5428,0.2832,0.3001,0.2535,joyful,0.5,0.0
1.416667,N1,0.4919,0.2796,0.2727,0.2484,joyful,0.5,0.0
1.425,N1,0.49,0.3017,0.3407,0.2316,anxious,0.488,0.0
1.433333,N2,0.4287,0.2741,0.2454,0.2177,melancholic,0.45,0.0
1.441667,N2,0.4325,0.2793,0.2922,0.2372,fearful,0.45,0.0
1.45,N2,0.4606,0.2745,0.2944,0.2748,fearful,0.45,0.0
1.458333,N2,0.4661,0.2795,0.2742,0.2622,fearful,0.45,0.0
1.466667,N2,0.4254,0.2838,0.2954,0.2413,curious,0.45,0.0
1.475,N2,0.4551,0.2416,0.3112,0.2546,anxious,0.45,0.0
1.483333,N2,0.4385,0.2841,0.3061,0.2031,melancholic,0.45,0.0
1.491667,N2,0.4326,0.2641,0.2906,0.2414,curious,0.45,0.0
