time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.35,N2,0.4409,0.2648,0.2876,0.3116,anxious,0.385,0.0
0.358333,N2,0.4229,0.2543,0.3201,0.3533,joyful,0.404,0.0
0.366667,N2,0.4522,0.2672,0.2845,0.311,neutral,0.379,0.0
0.375,N2,0.456,0.2675,0.306,0.341,curious,0.384,0.0
0.383333,N2,0.4359,0.2147,0.267,0.3439,neutral,0.428,0.0
0.391667,N2,0.4441,0.272,0.2907,0.3209,joyful,0.406,0.0
0.4,N2,0.442,0.2581,0.2619,0.3156,neutral,0.442,0.0
0.408333,N2,0.4974,0.2355,0.2978,0.3007,curious,0.46,0.0
0.416667,N2,0.4696,0.3053,0.2929,0.3231,anxious,0.426,0.0
0.425,N2,0.4596,0.2601,0.2783,0.3375,melancholic,0.422,0.0
0.433333,N3,0.317,0.1807,0.2174,0.3428,neutral,0.35,0.0
0.441667,N3,0.2889,0.2015,0.2387,0.3125,joyful,0.35,0.0
0.45,N3,0.3011,0.2323,0.209,0.317,joyful,0.35,0.0
0.458333,N3,0.2722,0.1844,0.2094,0.3326,neutral,0.33,0.0
0.466667,N3,0.3471,0.2054,0.1752,0.3258,joyful,0.35,0.0
0.475,N3,0.3115,0.1938,0.1977,0.3356,neutral,0.312,0.0
0.483333,N3,0.3617,0.1785,0.1582,0.3071,anxious,0.35,0.0
0.491667,N3,0.3286,0.1864,0.2075,0.3181,joyful,0.35,0.0
0.5,N3,0.3051,0.1924,0.2033,0.3256,anxious,0.35,0.0
0.508333,N3,0.2455,0.2088,0.2044,0.2986,joyful,0.333,0.0
0.516667,N3,0.3022,0.187,0.1955,0.3116,melancholic,0.345,0.0
0.525,N3,0.2827,0.1992,0.1889,0.3041,neutral,0.35,0.0
0.533333,N3,0.2977,0.2151,0.2429,0.2888,curious,0.35,0.0
0.541667,N3,0.2825,0.2131,0.1719,0.3174,curious,0.35,0.0
0.55,N3,0.3064,0.2053,0.1787,0.3353,curious,0.334,0.0
0.558333,N3,0.3006,0.1785,0.1844,0.2891,curious,0.35,0.0
0.566667,N3,0.2681,0.1791,0.2061,0.3317,fearful,0.35,0.0
0.575,N3,0.3098,0.2087,0.1763,0.2732,melancholic,0.35,0.0
0.583333,N3,0.301,0.1693,0.2347,0.2781,joyful,0.35,0.0
0.591667,N3,0.3273,0.2029,0.2044,0.3001,neutral,0.35,0.0
0.6,N3,0.3072,0.2222,0.1916,0.3203,neutral,0.35,0.0
0.608333,N3,0.3096,0.2229,0.2265,0.2628,melancholic,0.35,0.0
0.616667,N3,0.288,0.1948,0.1898,0.3013,melancholic,0.339,0.0
0.625,N3,0.2936,0.1949,0.2116,0.2729,curious,0.35,0.0
0.633333,N3,0.3286,0.232,0.2069,0.3136,curious,0.35,0.0
0.641667,N3,0.2754,0.1731,0.2162,0.3242,neutral,0.35,0.0
0.65,N3,0.302,0.1965,0.2176,0.2837,neutral,0.348,0.0
0.658333,N3,0.2739,0.2084,0.2083,0.2803,joyful,0.35,0.0
0.666667,N3,0.2695,0.2435,0.1726,0.2954,melancholic,0.35,0.0
0.675,N3,0.302,0.216,0.2073,0.2834,neutral,0.35,0.0
0.683333,N3,0.2948,0.2,0.2055,0.2788,joyful,0.347,0.0
0.691667,N3,0.321,0.1786,0.1957,0.279,fearful,0.35,0.0
0.7,N3,0.2535,0.1842,0.143,0.3395,neutral,0.299,0.0
0.708333,N3,0.307,0.2281,0.2263,0.3198,joyful,0.35,0.0
0.716667,N3,0.3003,0.175,0.1687,0.2784,curious,0.345,0.0
0.725,N3,0.3365,0.1842,0.1832,0.2997,curious,0.35,0.0
0.733333,N3,0.2981,0.1934,0.1916,0.2772,joyful,0.35,0.0
0.741667,N3,0.3457,0.1984,0.2023,0.3023,curious,0.35,0.0
0.75,N3,0.3224,0.2306,0.2064,0.2986,curious,0.35,0.0
0.758333,N3,0.296,0.1825,0.2017,0.2667,joyful,0.35,0.0
0.766667,N3,0.331,0.1755,0.1902,0.2633,neutral,0.35,0.0
0.775,N3,0.2986,0.2015,0.2129,0.2834,joyful,0.35,0.0
0.783333,N3,0.2808,0.1793,0.2164,0.2912,joyful,0.35,0.0
0.791667,N3,0.3111,0.1801,0.2153,0.279,joyful,0.35,0.0
0.8,N3,0.2926,0.1828,0.1335,0.2889,curious,0.35,0.0
0.808333,N3,0.3539,0.2216,0.191,0.2721,joyful,0.35,0.0
0.816667,N3,0.286,0.2135,0.159,0.2877,serene,0.35,0.0
0.825,N3,0.2856,0.2089,0.1645,0.2887,anxious,0.35,0.0
0.833333,N3,0.2482,0.2238,0.2097,0.2618,curious,0.35,0.0
0.841667,N3,0.2932,0.2092,0.1701,0.2678,neutral,0.35,0.0
0.85,N3,0.2791,0.2384,0.2249,0.2868,joyful,0.35,0.0
0.858333,N3,0.3293,0.2022,0.237,0.2754,curious,0.341,0.0
0.866667,N3,0.3162,0.1951,0.189,0.2701,anxious,0.319,0.0
0.875,N3,0.2979,0.1965,0.1802,0.2523,neutral,0.35,0.0
0.883333,N3,0.2614,0.1936,0.1637,0.2587,neutral,0.333,0.0
0.891667,N3,0.2913,0.2082,0.2192,0.3103,neutral,0.302,0.0
0.9,N3,0.3117,0.1863,0.2546,0.2673,anxious,0.344,0.0
0.908333,N3,0.2899,0.1941,0.203,0.28,neutral,0.35,0.0
0.916667,N3,0.2952,0.1841,0.1803,0.3173,curious,0.35,0.0
0.925,N3,0.3104,0.1629,0.2008,0.2718,joyful,0.339,0.0
0.933333,N3,0.2855,0.2034,0.2043,0.281,anxious,0.35,0.0
0.941667,N3,0.3003,0.2009,0.1887,0.2636,anxious,0.35,0.0
0.95,N3,0.3147,0.1864,0.1759,0.2787,joyful,0.35,0.0
0.958333,N3,0.3425,0.2262,0.1987,0.2579,curious,0.35,0.0
0.966667,N3,0.3265,0.2244,0.1676,0.2379,melancholic,0.35,0.0
0.975,N3,0.3213,0.2227,0.1718,0.261,curious,0.35,0.0
0.983333,N3,0.2849,0.2216,0.2165,0.2689,joyful,0.35,0.0
0.991667,N3,0.3089,0.2239,0.217,0.2901,curious,0.35,0.0
