time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
2.683333,N2,0.4681,0.2597,0.2482,0.1366,joyful,0.532,0.0
2.691667,N2,0.4554,0.2863,0.2853,0.1279,anxious,0.447,0.0
2.7,N2,0.5034,0.2581,0.2703,0.1488,anxious,0.45,0.0
2.708333,N2,0.4624,0.3129,0.298,0.0899,anxious,0.479,0.0
2.716667,N2,0.4538,0.2706,0.295,0.164,fearful,0.518,0.0
2.725,N2,0.4514,0.2838,0.2579,0.1522,serene,0.531,0.0
2.733333,N2,0.4455,0.2516,0.283,0.1202,anxious,0.47,0.0
2.741667,N2,0.4663,0.2838,0.3126,0.1279,anxious,0.503,0.0
2.75,N2,0.452,0.2691,0.2573,0.1297,anxious,0.512,0.0
2.758333,N2,0.4032,0.2742,0.2746,0.1505,anxious,0.52,0.0
2.766667,N2,0.4438,0.2715,0.2741,0.1339,fearful,0.496,0.0
2.775,N2,0.4544,0.3093,0.2714,0.1558,anxious,0.485,0.0
2.783333,N2,0.4678,0.3121,0.2842,0.1399,anxious,0.476,0.0
2.791667,N2,0.4826,0.2777,0.2366,0.1443,anxious,0.551,0.0
2.8,N2,0.4718,0.2867,0.2974,0.1447,joyful,0.451,0.0
2.808333,N2,0.4746,0.2442,0.274,0.1271,anxious,0.473,0.0
2.816667,N2,0.4684,0.2958,0.272,0.1379,joyful,0.494,0.0
2.825,N2,0.449,0.2699,0.2629,0.1404,anxious,0.486,0.0
2.833333,N2,0.4754,0.2962,0.2866,0.1625,joyful,0.541,0.0
2.841667,N2,0.4595,0.2623,0.2475,0.1248,anxious,0.524,0.0
2.85,N2,0.4574,0.278,0.2686,0.1622,anxious,0.505,0.0
2.858333,N2,0.4557,0.3001,0.2709,0.1283,neutral,0.49,0.0
2.866667,N2,0.4311,0.2561,0.2895,0.1422,anxious,0.419,0.0
2.875,N2,0.4937,0.2685,0.2389,0.0995,anxious,0.545,0.0
2.883333,N2,0.4517,0.2948,0.2935,0.1507,serene,0.477,0.0
2.891667,N2,0.4435,0.2676,0.3134,0.155,curious,0.496,0.0
2.9,N2,0.4458,0.2613,0.2708,0.1362,anxious,0.513,0.0
2.908333,N2,0.4421,0.2852,0.2811,0.1574,anxious,0.493,0.0
2.916667,N2,0.4289,0.2457,0.2705,0.1675,serene,0.497,0.0
2.925,N2,0.4414,0.2713,0.2587,0.0933,anxious,0.471,0.0
2.933333,REM,0.9128,0.0535,0.0539,0.1211,anxious,0.937,0.31
2.941667,REM,0.9044,0.0568,0.0674,0.1641,anxious,0.929,0.3646
