time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.641667,N3,0.3095,0.1825,0.1919,0.2829,melancholic,0.35,0.0
0.65,N3,0.2907,0.1614,0.1945,0.3269,joyful,0.35,0.0
0.658333,N3,0.3192,0.1759,0.1886,0.3146,neutral,0.326,0.0
0.666667,N3,0.2696,0.1948,0.1989,0.3155,joyful,0.35,0.0
0.675,N3,0.2845,0.1987,0.2154,0.3338,joyful,0.35,0.0
0.683333,N3,0.3005,0.2033,0.2033,0.3085,anxious,0.34,0.0
0.691667,N3,0.3278,0.2057,0.2224,0.2961,anxious,0.35,0.0
0.7,N3,0.3297,0.2072,0.2087,0.2742,melancholic,0.35,0.0
0.708333,N3,0.3109,0.2529,0.2036,0.3029,curious,0.35,0.0
0.716667,N3,0.284,0.1989,0.18,0.2896,neutral,0.35,0.0
0.725,N3,0.2717,0.1799,0.2226,0.3151,neutral,0.345,0.0
0.733333,N3,0.2651,0.2303,0.1891,0.2957,neutral,0.35,0.0
0.741667,N3,0.3142,0.2476,0.2029,0.2916,serene,0.35,0.0
0.75,N3,0.3255,0.181,0.2042,0.267,neutral,0.35,0.0
0.758333,N3,0.2331,0.2062,0.215,0.2637,neutral,0.323,0.0
0.766667,N3,0.2842,0.1644,0.2157,0.2622,curious,0.35,0.0
0.775,N3,0.2613,0.2163,0.1587,0.2426,joyful,0.342,0.0
0.783333,N3,0.2763,0.2328,0.1927,0.2639,neutral,0.317,0.0
0.791667,N3,0.3206,0.201,0.1983,0.2845,curious,0.35,0.0
0.8,N3,0.2813,0.1952,0.1779,0.2746,curious,0.35,0.0
0.808333,N3,0.3002,0.2046,0.1671,0.2634,anxious,0.35,0.0
0.816667,N3,0.3001,0.2125,0.1964,0.2667,neutral,0.35,0.0
0.825,N3,0.3329,0.1672,0.1761,0.2425,serene,0.35,0.0
0.833333,N3,0.2657,0.2109,0.1469,0.2802,curious,0.35,0.0
0.841667,N3,0.2891,0.1967,0.2017,0.2509,curious,0.35,0.0
0.85,N3,0.3214,0.1909,0.2385,0.2688,anxious,0.35,0.0
0.858333,N3,0.3048,0.174,0.2171,0.2578,fearful,0.333,0.0
0.866667,N3,0.2935,0.1981,0.1945,0.2672,neutral,0.35,0.0
0.875,N3,0.2687,0.2227,0.2251,0.2897,fearful,0.35,0.0
0.883333,N3,0.3014,0.1916,0.2084,0.3109,anxious,0.35,0.0
0.891667,N3,0.2824,0.1639,0.194,0.3013,neutral,0.35,0.0
0.9,N3,0.2674,0.1807,0.1804,0.2783,serene,0.35,0.0
0.908333,N3,0.2856,0.2076,0.1927,0.2547,curious,0.35,0.0
0.916667,N3,0.3594,0.2002,0.1731,0.3206,curious,0.35,0.0
0.925,N3,0.3164,0.2209,0.2123,0.2592,joyful,0.35,0.0
0.933333,N3,0.2977,0.2087,0.24,0.2703,neutral,0.341,0.0
0.941667,N3,0.3044,0.2092,0.2141,0.242,neutral,0.35,0.0
0.95,N3,0.284,0.2002,0.1999,0.275,neutral,0.341,0.0
0.958333,N3,0.2876,0.1809,0.1875,0.2537,neutral,0.35,0.0
0.966667,N3,0.2964,0.1798,0.2136,0.2772,serene,0.35,0.0
0.975,N3,0.2968,0.1938,0.2212,0.2686,neutral,0.334,0.0
0.983333,N3,0.2932,0.1784,0.1998,0.2655,joyful,0.35,0.0
0.991667,N3,0.3063,0.211,0.2299,0.3041,anxious,0.35,0.0
