time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.941667,N3,0.3154,0.2366,0.1957,0.2218,serene,0.35,0.0
0.95,N3,0.2861,0.2574,0.2157,0.294,fearful,0.35,0.0
0.958333,N3,0.2892,0.2378,0.2082,0.2886,anxious,0.35,0.0
0.966667,N3,0.3081,0.2392,0.1982,0.2456,melancholic,0.35,0.0
0.975,N3,0.3032,0.2592,0.2209,0.286,neutral,0.35,0.0
0.983333,N3,0.2904,0.2272,0.1865,0.2533,joyful,0.346,0.0
0.991667,N3,0.332,0.2209,0.2102,0.2307,serene,0.35,0.0
1.0,N3,0.2856,0.265,0.2268,0.2728,anxious,0.35,0.0
1.008333,N3,0.2912,0.2108,0.1921,0.2565,anxious,0.35,0.0
1.016667,N2,0.4417,0.3622,0.2598,0.276,curious,0.476,0.0
1.025,N2,0.495,0.3225,0.2916,0.2458,fearful,0.469,0.0
1.033333,N2,0.4705,0.3541,0.2984,0.2829,neutral,0.48,0.0
1.041667,N2,0.4465,0.3539,0.26,0.2777,joyful,0.472,0.0
1.05,N2,0.4654,0.3645,0.2872,0.2936,melancholic,0.467,0.0
1.058333,N2,0.4643,0.3315,0.2671,0.244,anxious,0.489,0.0
1.066667,N2,0.4717,0.3517,0.2929,0.234,joyful,0.443,0.0
1.075,N2,0.486,0.3338,0.2574,0.2388,anxious,0.453,0.0
1.083333,N2,0.4288,0.331,0.2593,0.2642,curious,0.432,0.0
1.091667,N2,0.4771,0.3661,0.2911,0.2848,fearful,0.455,0.0
1.1,N2,0.4563,0.3429,0.3029,0.2345,anxious,0.471,0.0
1.108333,N2,0.4443,0.3588,0.2696,0.2703,anxious,0.456,0.0
1.116667,N2,0.4603,0.3232,0.2629,0.2913,fearful,0.497,0.0
1.125,N2,0.4659,0.3367,0.2791,0.2739,joyful,0.444,0.0
1.133333,N2,0.4954,0.3018,0.2733,0.2902,anxious,0.472,0.0
1.141667,N2,0.4738,0.3023,0.296,0.2646,neutral,0.458,0.0
1.15,N2,0.4845,0.3236,0.2893,0.2555,anxious,0.457,0.0
1.158333,N2,0.4041,0.3247,0.2782,0.2548,curious,0.496,0.0
1.166667,N2,0.4717,0.3657,0.2918,0.2518,joyful,0.464,0.0
1.175,N2,0.4526,0.3342,0.292,0.2524,melancholic,0.507,0.0
1.183333,N2,0.4715,0.3597,0.3149,0.233,neutral,0.437,0.0
1.191667,N2,0.4418,0.3485,0.3007,0.2616,anxious,0.414,0.0
1.2,N2,0.4307,0.3525,0.2432,0.2412,anxious,0.479,0.0
1.208333,N2,0.4796,0.3038,0.2539,0.2543,fearful,0.466,0.0
1.216667,N2,0.4535,0.3181,0.2982,0.2529,anxious,0.427,0.0
1.225,N2,0.4599,0.3489,0.271,0.2242,anxious,0.469,0.0
1.233333,N2,0.4438,0.3418,0.312,0.294,anxious,0.484,0.0
1.241667,N2,0.4455,0.3062,0.2524,0.2055,melancholic,0.505,0.0
1.25,N2,0.4585,0.3252,0.2674,0.2502,fearful,0.521,0.0
1.258333,N2,0.4734,0.3488,0.2446,0.259,anxious,0.46,0.0
1.266667,N2,0.4438,0.3447,0.2626,0.2737,fearful,0.437,0.0
1.275,N2,0.4741,0.3165,0.2901,0.2364,anxious,0.453,0.0
1.283333,N2,0.4289,0.3394,0.2625,0.2374,joyful,0.465,0.0
1.291667,N2,0.4708,0.3653,0.2674,0.2151,melancholic,0.482,0.0
1.3,N2,0.4221,0.2907,0.2941,0.2223,anxious,0.497,0.0
1.308333,N2,0.419,0.3197,0.2675,0.2631,serene,0.416,0.0
1.316667,N2,0.4774,0.3385,0.2565,0.249,joyful,0.458,0.0
1.325,N2,0.4247,0.3475,0.2723,0.2827,fearful,0.46,0.0
1.333333,N2,0.4652,0.3519,0.3025,0.2473,anxious,0.446,0.0
1.341667,N2,0.4407,0.3004,0.3153,0.2105,joyful,0.486,0.0
1.35,N2,0.4502,0.3353,0.2614,0.2251,anxious,0.486,0.0
1.358333,N2,0.441,0.3486,0.2754,0.2251,melancholic,0.492,0.0
1.366667,N2,0.4332,0.3213,0.2881,0.2297,melancholic,0.452,0.0
1.375,N2,0.4579,0.3279,0.2733,0.2125,anxious,0.5,0.0
1.383333,N2,0.4815,0.3002,0.3031,0.2337,curious,0.452,0.0
1.391667,N2,0.4313,0.3581,0.2814,0.2561,anxious,0.46,0.0
1.4,N2,0.4442,0.374,0.3047,0.2323,melancholic,0.459,0.0
1.408333,N2,0.4316,0.3719,0.2814,0.2185,joyful,0.466,0.0
1.416667,N2,0.443,0.3363,0.2852,0.2302,anxious,0.495,0.0
1.425,N2,0.4424,0.3377,0.3113,0.2107,neutral,0.515,0.0
1.433333,REM,0.896,0.0602,0.0518,0.24,curious,0.888,0.3297
1.441667,REM,0.893,0.0547,0.045,0.2108,curious,0.909,0.5339
1.45,REM,0.8809,0.083,0.0788,0.2553,fearful,0.887,0.4644
1.458333,REM,0.8798,0.0633,0.0666,0.232,anxious,0.875,0.618
1.466667,REM,0.9029,0.0398,0.0434,0.213,melancholic,0.905,0.6324
1.475,REM,0.9019,0.0647,0.0362,0.2212,fearful,0.901,0.6089
1.483333,REM,0.864,0.0636,0.0035,0.206,curious,0.909,0.5965
1.491667,REM,0.8679,0.0841,0.0251,0.2444,curious,0.839,0.5334
1.5,REM,0.8696,0.0462,0.0348,0.2432,curious,0.957,0.4743
1.508333,REM,0.9256,0.0838,0.064,0.2308,anxious,0.966,0.3902
1.516667,REM,0.9058,0.0602,0.0677,0.2379,anxious,0.957,0.3615
1.525,REM,0.8646,0.054,0.0693,0.2393,melancholic,0.93,0.3465
1.533333,REM,0.8593,0.0502,0.0683,0.235,serene,0.969,0.3425
1.541667,REM,0.8998,0.0604,0.0973,0.2221,fearful,0.98,0.4345
1.55,REM,0.915,0.0725,0.0274,0.2192,anxious,0.914,0.5235
1.558333,REM,0.9289,0.0585,0.0402,0.2282,anxious,0.927,0.6702
1.566667,N1,0.535,0.382,0.2926,0.2193,anxious,0.46,0.0
1.575,N1,0.4881,0.3888,0.2614,0.2037,anxious,0.439,0.0
1.583333,N1,0.495,0.3636,0.3074,0.231,anxious,0.448,0.0
1.591667,N1,0.5036,0.3839,0.2714,0.2425,anxious,0.409,0.0
1.6,N1,0.5276,0.3308,0.2764,0.2486,curious,0.493,0.0
1.608333,N1,0.5264,0.3832,0.3328,0.244,neutral,0.412,0.0
1.616667,N1,0.5197,0.3253,0.3048,0.2621,joyful,0.465,0.0
1.625,N1,0.4908,0.3486,0.2717,0.2143,neutral,0.44,0.0
1.633333,N2,0.4624,0.3509,0.3049,0.2392,curious,0.396,0.0
1.641667,N2,0.4495,0.3514,0.2627,0.195,anxious,0.471,0.0
1.65,N2,0.4338,0.3359,0.2534,0.2063,serene,0.489,0.0
1.658333,N2,0.451,0.3148,0.2883,0.2403,anxious,0.491,0.0
1.666667,N2,0.4452,0.3274,0.2605,0.227,fearful,0.498,0.0
1.675,N2,0.4639,0.349,0.2854,0.2181,melancholic,0.484,0.0
1.683333,N2,0.4369,0.3474,0.3013,0.2127,anxious,0.477,0.0
1.691667,N2,0.4669,0.2876,0.2761,0.1906,neutral,0.479,0.0
1.7,N2,0.4712,0.3147,0.3014,0.1872,curious,0.443,0.0
1.708333,N2,0.4283,0.3395,0.2641,0.2106,fearful,0.466,0.0
1.716667,N2,0.4547,0.347,0.277,0.2295,joyful,0.449,0.0
1.725,N2,0.4216,0.3155,0.2456,0.2273,melancholic,0.465,0.0
1.733333,N2,0.4699,0.3179,0.2732,0.2152,serene,0.465,0.0
1.741667,N2,0.4356,0.3465,0.2805,0.2064,anxious,0.505,0.0
1.75,N2,0.447,0.3283,0.2794,0.1925,neutral,0.48,0.0
1.758333,N2,0.404,0.3437,0.2778,0.1898,melancholic,0.489,0.0
1.766667,N2,0.4858,0.3261,0.2482,0.2261,anxious,0.527,0.0
1.775,N2,0.4725,0.3234,0.2935,0.1691,anxious,0.491,0.0
1.783333,N2,0.4671,0.3389,0.2985,0.1817,serene,0.51,0.0
1.791667,N2,0.4188,0.3345,0.2685,0.192,anxious,0.502,0.0
1.8,N2,0.4292,0.3263,0.2724,0.2267,anxious,0.486,0.0
1.808333,N2,0.4652,0.3529,0.2861,0.2013,fearful,0.497,0.0
1.816667,N2,0.4574,0.3203,0.3029,0.2311,curious,0.466,0.0
1.825,N2,0.4028,0.3391,0.2983,0.2099,melancholic,0.485,0.0
1.833333,N2,0.4282,0.3499,0.287,0.1697,melancholic,0.475,0.0
1.841667,N2,0.4339,0.3407,0.2833,0.1993,anxious,0.489,0.0
1.85,N2,0.4823,0.3165,0.2909,0.2111,fearful,0.491,0.0
1.858333,N2,0.4684,0.3277,0.2649,0.1945,fearful,0.519,0.0
1.866667,N2,0.4291,0.3489,0.3184,0.1895,joyful,0.505,0.0
1.875,N2,0.4565,0.3263,0.287,0.1829,anxious,0.49,0.0
1.883333,N2,0.4621,0.3621,0.2722,0.2116,neutral,0.497,0.0
1.891667,N2,0.4569,0.3308,0.2697,0.1803,melancholic,0.531,0.0
1.9,N2,0.4686,0.3485,0.2954,0.1982,curious,0.524,0.0
1.908333,N2,0.4556,0.3356,0.2747,0.2164,neutral,0.528,0.0
1.916667,N2,0.4415,0.2944,0.2984,0.1901,anxious,0.523,0.0
1.925,N2,0.4554,0.3048,0.2546,0.2235,anxious,0.478,0.0
1.933333,N2,0.4352,0.3275,0.2924,0.154,melancholic,0.461,0.0
1.941667,N2,0.4601,0.3377,0.274,0.192,fearful,0.521,0.0
1.95,N2,0.4702,0.3408,0.2762,0.2108,joyful,0.493,0.0
1.958333,N2,0.4424,0.3489,0.2669,0.2372,fearful,0.494,0.0
1.966667,N2,0.4304,0.3648,0.2916,0.1727,neutral,0.465,0.0
1.975,N2,0.4383,0.3409,0.2478,0.1722,serene,0.45,0.0
1.983333,N2,0.4544,0.3186,0.2887,0.1764,joyful,0.469,0.0
1.991667,N2,0.4685,0.3306,0.2789,0.1895,anxious,0.511,0.0
