time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.283333,N3,0.323,0.2016,0.2281,0.282,melancholic,0.35,0.0
0.291667,N3,0.3005,0.2449,0.2191,0.3218,joyful,0.35,0.0
0.3,N2,0.4615,0.2944,0.2752,0.3191,anxious,0.457,0.0
0.308333,N2,0.4626,0.2624,0.2733,0.3352,anxious,0.428,0.0
0.316667,N3,0.2855,0.174,0.2274,0.316,anxious,0.35,0.0
0.325,N3,0.2964,0.1956,0.1927,0.3276,anxious,0.343,0.0
0.333333,N3,0.2832,0.2183,0.2014,0.3355,melancholic,0.35,0.0
0.341667,N3,0.3043,0.1715,0.2064,0.3225,fearful,0.35,0.0
0.35,N3,0.3123,0.1967,0.1802,0.3564,fearful,0.35,0.0
0.358333,N3,0.3014,0.2017,0.2158,0.3232,melancholic,0.35,0.0
0.366667,N3,0.2844,0.1948,0.2002,0.3247,fearful,0.35,0.0
0.375,N3,0.2746,0.1986,0.1839,0.2941,melancholic,0.326,0.0
0.383333,N3,0.3072,0.2227,0.2332,0.3348,fearful,0.35,0.0
0.391667,N3,0.3071,0.2029,0.1961,0.3185,anxious,0.348,0.0
0.4,N3,0.2754,0.2202,0.2024,0.3157,fearful,0.35,0.0
0.408333,N3,0.2468,0.2082,0.2169,0.2922,anxious,0.35,0.0
0.416667,N3,0.3207,0.1943,0.2176,0.3181,fearful,0.35,0.0
0.425,N3,0.3073,0.1883,0.2478,0.3234,melancholic,0.35,0.0
0.433333,N3,0.2991,0.1921,0.1974,0.3045,anxious,0.35,0.0
0.441667,N3,0.3135,0.2251,0.1501,0.3087,anxious,0.35,0.0
0.45,N3,0.3189,0.2205,0.2193,0.3189,anxious,0.35,0.0
0.458333,N3,0.2932,0.2184,0.1851,0.3414,anxious,0.35,0.0
0.466667,N3,0.2999,0.2271,0.1821,0.3003,curious,0.35,0.0
0.475,N3,0.2984,0.2182,0.1964,0.2985,joyful,0.35,0.0
0.483333,N3,0.317,0.2013,0.2339,0.3103,anxious,0.35,0.0
0.491667,N3,0.3078,0.183,0.2125,0.2728,anxious,0.35,0.0
0.5,N3,0.3117,0.1959,0.1738,0.2887,curious,0.35,0.0
0.508333,N3,0.2966,0.2379,0.1806,0.3112,joyful,0.35,0.0
0.516667,N3,0.2992,0.1742,0.1307,0.3204,melancholic,0.35,0.0
0.525,N3,0.3205,0.199,0.1776,0.2931,serene,0.35,0.0
0.533333,N3,0.2984,0.2041,0.2091,0.3346,fearful,0.35,0.0
0.541667,N3,0.2837,0.1848,0.2205,0.3282,anxious,0.35,0.0
0.55,N3,0.2894,0.1668,0.221,0.3086,anxious,0.35,0.0
0.558333,N3,0.2736,0.1746,0.17,0.2844,anxious,0.35,0.0
0.566667,N3,0.3053,0.1781,0.2045,0.3166,anxious,0.35,0.0
0.575,N3,0.3023,0.1972,0.1805,0.2982,anxious,0.35,0.0
0.583333,N3,0.306,0.1856,0.2134,0.3193,curious,0.35,0.0
0.591667,N3,0.2887,0.2124,0.1921,0.3027,anxious,0.35,0.0
0.6,N3,0.2609,0.2207,0.2055,0.2779,anxious,0.35,0.0
0.608333,N3,0.3061,0.2166,0.2011,0.3187,joyful,0.35,0.0
0.616667,N3,0.2942,0.1848,0.1806,0.2958,anxious,0.35,0.0
0.625,N3,0.2807,0.2151,0.1741,0.313,neutral,0.35,0.0
0.633333,N3,0.3194,0.1937,0.2268,0.307,melancholic,0.35,0.0
0.641667,N3,0.2902,0.1989,0.1993,0.3146,anxious,0.35,0.0
0.65,N3,0.2716,0.2187,0.2065,0.2575,neutral,0.35,0.0
0.658333,N3,0.3202,0.2164,0.1805,0.2667,fearful,0.35,0.0
0.666667,N3,0.3471,0.2244,0.19,0.3126,anxious,0.35,0.0
0.675,N3,0.284,0.2109,0.1923,0.2518,anxious,0.35,0.0
0.683333,N3,0.3119,0.2161,0.1859,0.3181,neutral,0.35,0.0
0.691667,N3,0.3037,0.2221,0.1881,0.3401,joyful,0.35,0.0
0.7,N3,0.2794,0.2227,0.2135,0.2791,fearful,0.35,0.0
0.708333,N3,0.3343,0.2436,0.2147,0.2889,anxious,0.35,0.0
0.716667,N3,0.3072,0.212,0.1852,0.3282,curious,0.35,0.0
0.725,N3,0.3303,0.2328,0.184,0.3124,joyful,0.35,0.0
0.733333,N3,0.3119,0.207,0.2278,0.3032,curious,0.35,0.0
0.741667,N3,0.2757,0.1904,0.1824,0.3148,anxious,0.35,0.0
0.75,N3,0.3003,0.187,0.2034,0.2914,fearful,0.35,0.0
0.758333,N3,0.3076,0.2185,0.1847,0.3026,anxious,0.35,0.0
0.766667,N3,0.3001,0.1868,0.1612,0.3059,anxious,0.35,0.0
0.775,N3,0.2754,0.216,0.204,0.277,curious,0.35,0.0
0.783333,N3,0.263,0.2082,0.1811,0.2933,curious,0.337,0.0
0.791667,N3,0.3112,0.1952,0.2284,0.2551,neutral,0.35,0.0
0.8,N2,0.4332,0.2506,0.2941,0.2748,melancholic,0.461,0.0
0.808333,N2,0.4524,0.2857,0.2983,0.2312,anxious,0.445,0.0
0.816667,N2,0.4306,0.2481,0.2591,0.2938,joyful,0.429,0.0
0.825,N2,0.4829,0.255,0.2855,0.2803,anxious,0.387,0.0
0.833333,N2,0.4337,0.3251,0.3059,0.3069,fearful,0.484,0.0
0.841667,N2,0.4507,0.2632,0.2525,0.2738,anxious,0.453,0.0
0.85,N2,0.3994,0.2741,0.2921,0.2874,fearful,0.46,0.0
0.858333,N2,0.4768,0.2835,0.2855,0.2893,anxious,0.464,0.0
0.866667,N2,0.4718,0.255,0.2777,0.26,anxious,0.476,0.0
0.875,N2,0.42,0.2763,0.2904,0.2729,anxious,0.462,0.0
0.883333,N2,0.4622,0.2783,0.2725,0.2915,anxious,0.414,0.0
0.891667,N2,0.4687,0.2587,0.3115,0.295,fearful,0.472,0.0
0.9,N2,0.4775,0.2792,0.2695,0.268,anxious,0.426,0.0
0.908333,N2,0.446,0.2896,0.3019,0.3099,fearful,0.485,0.0
0.916667,N2,0.4379,0.2511,0.2818,0.2817,melancholic,0.396,0.0
0.925,N2,0.4248,0.3317,0.2586,0.2712,anxious,0.476,0.0
0.933333,N2,0.4436,0.303,0.2642,0.2786,fearful,0.44,0.0
0.941667,N2,0.4525,0.2743,0.2984,0.25,anxious,0.46,0.0
0.95,N2,0.4266,0.2995,0.2717,0.2802,anxious,0.435,0.0
0.958333,N2,0.4541,0.2696,0.3103,0.2879,anxious,0.445,0.0
0.966667,N2,0.4527,0.2948,0.2642,0.2981,anxious,0.44,0.0
0.975,N2,0.4685,0.3057,0.2615,0.2702,fearful,0.506,0.0
0.983333,N2,0.4497,0.2659,0.2722,0.2468,anxious,0.482,0.0
0.991667,N2,0.4595,0.2531,0.2711,0.269,fearful,0.469,0.0
1.0,N2,0.4127,0.3066,0.3041,0.2855,anxious,0.42,0.0
1.008333,N2,0.4496,0.2704,0.3213,0.2617,anxious,0.461,0.0
1.016667,N2,0.4732,0.3013,0.3058,0.257,joyful,0.47,0.0
1.025,N2,0.4542,0.267,0.2895,0.248,melancholic,0.496,0.0
1.033333,N2,0.4463,0.2846,0.2658,0.2824,serene,0.478,0.0
1.041667,N2,0.4592,0.2382,0.2892,0.2859,anxious,0.468,0.0
1.05,N2,0.3962,0.278,0.2638,0.2178,joyful,0.435,0.0
1.058333,N2,0.4482,0.2782,0.2471,0.2576,joyful,0.497,0.0
1.066667,N2,0.4441,0.3097,0.2709,0.2889,anxious,0.404,0.0
1.075,N2,0.4619,0.2542,0.2769,0.2858,fearful,0.46,0.0
1.083333,N2,0.4521,0.2755,0.3146,0.2979,anxious,0.363,0.0
1.091667,N2,0.4636,0.3091,0.3102,0.2542,neutral,0.489,0.0
1.1,N2,0.4454,0.2568,0.2752,0.2214,neutral,0.383,0.0
1.108333,N2,0.4738,0.2887,0.2674,0.2405,neutral,0.446,0.0
1.116667,N2,0.4403,0.3024,0.2598,0.272,anxious,0.455,0.0
1.125,N2,0.4277,0.3171,0.2778,0.2436,anxious,0.451,0.0
1.133333,N2,0.4412,0.2774,0.2833,0.229,anxious,0.467,0.0
1.141667,N2,0.487,0.2942,0.3153,0.2607,melancholic,0.471,0.0
1.15,N2,0.4252,0.2604,0.3116,0.2154,anxious,0.449,0.0
1.158333,N2,0.4691,0.3174,0.2671,0.302,fearful,0.418,0.0
1.166667,N2,0.4685,0.2675,0.2994,0.2427,anxious,0.489,0.0
1.175,N2,0.4534,0.2583,0.276,0.2319,joyful,0.467,0.0
1.183333,N2,0.4893,0.2712,0.2817,0.2283,fearful,0.452,0.0
1.191667,N2,0.4268,0.2566,0.2354,0.2344,curious,0.49,0.0
1.2,REM,0.9243,0.0207,0.0401,0.2684,curious,0.901,0.3727
1.208333,REM,0.851,0.0471,0.0734,0.2628,curious,0.885,0.3741
1.216667,REM,0.9026,0.0195,0.0585,0.2176,anxious,0.919,0.4471
1.225,REM,0.9312,0.0486,0.0238,0.2617,anxious,0.887,0.5431
1.233333,REM,0.9271,0.0306,0.0251,0.2382,curious,0.881,0.5366
1.241667,REM,0.9004,0.0678,0.0432,0.2301,anxious,0.899,0.5458
1.25,REM,0.8969,0.0314,0.0322,0.2582,anxious,0.912,0.5908
1.258333,REM,0.8901,0.0191,0.0745,0.2395,anxious,0.863,0.6619
1.266667,REM,0.9138,0.0532,0.0604,0.2324,anxious,0.926,0.6397
1.275,REM,0.9017,0.0307,0.0271,0.2573,melancholic,0.937,0.5691
1.283333,REM,0.8919,0.0578,0.0186,0.2585,curious,0.889,0.6121
1.291667,REM,0.9123,0.0774,0.0578,0.24,anxious,0.867,0.4643
1.3,REM,0.9106,0.0526,0.0371,0.2314,anxious,0.92,0.4649
1.308333,REM,0.8783,0.0276,0.0563,0.2599,anxious,0.853,0.4062
1.316667,REM,0.9153,0.0292,0.0454,0.2504,anxious,0.89,0.3715
1.325,REM,0.912,0.0621,0.0679,0.2268,anxious,0.911,0.3626
1.333333,REM,0.8714,0.0574,0.0527,0.2406,fearful,0.842,0.3771
1.341667,REM,0.9051,0.047,0.0803,0.2512,anxious,0.901,0.3839
1.35,REM,0.9043,0.0624,0.0684,0.2007,anxious,0.861,0.3997
1.358333,REM,0.9372,0.0671,0.0415,0.2205,anxious,0.95,0.4899
1.366667,REM,0.8873,0.0,0.0442,0.2404,joyful,0.952,0.5689
1.375,REM,0.8812,0.0485,0.0484,0.2469,curious,0.87,0.6978
1.383333,N1,0.51,0.3137,0.305,0.1956,curious,0.377,0.0
1.391667,N1,0.5367,0.2676,0.293,0.2513,anxious,0.347,0.0
1.4,N1,0.4808,0.2759,0.3037,0.2401,melancholic,0.387,0.0
1.408333,N1,0.4969,0.2903,0.3104,0.2592,anxious,0.432,0.0
1.416667,N2,0.4494,0.2732,0.3015,0.2612,melancholic,0.455,0.0
1.425,N2,0.4472,0.2554,0.2332,0.2328,anxious,0.418,0.0
1.433333,N2,0.4595,0.2971,0.2885,0.278,serene,0.393,0.0
1.441667,N2,0.469,0.2367,0.3124,0.1992,anxious,0.475,0.0
1.45,N2,0.4459,0.2846,0.2864,0.2234,curious,0.491,0.0
1.458333,N2,0.4275,0.2947,0.2865,0.2131,neutral,0.489,0.0
1.466667,N2,0.4648,0.2913,0.2784,0.2348,anxious,0.404,0.0
1.475,N2,0.4389,0.2568,0.2582,0.2038,anxious,0.488,0.0
1.483333,N2,0.4555,0.268,0.2877,0.229,fearful,0.452,0.0
1.491667,N2,0.473,0.233,0.2669,0.2267,anxious,0.442,0.0
1.5,N2,0.4248,0.281,0.2671,0.2139,anxious,0.47,0.0
1.508333,N2,0.4865,0.291,0.2439,0.2402,joyful,0.544,0.0
1.516667,N2,0.4466,0.2547,0.2951,0.2287,fearful,0.521,0.0
1.525,N2,0.4589,0.3023,0.2766,0.2107,fearful,0.499,0.0
1.533333,N2,0.4592,0.2864,0.2946,0.2375,fearful,0.502,0.0
1.541667,N2,0.4352,0.2676,0.2561,0.258,anxious,0.463,0.0
1.55,N2,0.4921,0.2696,0.2658,0.2351,melancholic,0.499,0.0
1.558333,N2,0.4793,0.2497,0.2601,0.2361,anxious,0.489,0.0
1.566667,N2,0.4404,0.2842,0.2868,0.2152,joyful,0.483,0.0
1.575,N2,0.4436,0.2898,0.2786,0.2355,melancholic,0.451,0.0
1.583333,N2,0.4547,0.2583,0.2694,0.1879,anxious,0.535,0.0
1.591667,N2,0.4429,0.3219,0.246,0.2181,anxious,0.491,0.0
1.6,N2,0.4378,0.2921,0.2747,0.2189,anxious,0.525,0.0
1.608333,N2,0.4478,0.2914,0.2595,0.2011,anxious,0.467,0.0
1.616667,N2,0.4621,0.2656,0.2847,0.2138,anxious,0.508,0.0
1.625,N2,0.4475,0.2381,0.2797,0.2232,neutral,0.458,0.0
1.633333,N2,0.457,0.2533,0.268,0.2371,anxious,0.488,0.0
1.641667,N2,0.4243,0.26,0.2615,0.2079,neutral,0.492,0.0
1.65,N2,0.4529,0.26,0.2786,0.205,joyful,0.464,0.0
1.658333,N2,0.4514,0.2758,0.2438,0.2171,anxious,0.446,0.0
1.666667,N2,0.4742,0.263,0.2933,0.2212,fearful,0.469,0.0
1.675,N2,0.4421,0.2845,0.2636,0.2142,fearful,0.471,0.0
1.683333,N2,0.4325,0.2739,0.2885,0.2415,melancholic,0.439,0.0
1.691667,N2,0.4231,0.2721,0.2587,0.2042,fearful,0.481,0.0
1.7,N2,0.4484,0.2666,0.2676,0.2269,anxious,0.45,0.0
1.708333,N2,0.4433,0.2467,0.2879,0.2188,anxious,0.503,0.0
1.716667,N2,0.4275,0.2681,0.2666,0.1795,curious,0.448,0.0
1.725,N2,0.4403,0.2406,0.2688,0.1955,anxious,0.463,0.0
1.733333,N3,0.303,0.1889,0.2089,0.1914,anxious,0.35,0.0
1.741667,N3,0.2995,0.2426,0.2282,0.2212,anxious,0.35,0.0
1.75,N3,0.3028,0.2044,0.1965,0.2321,melancholic,0.35,0.0
1.758333,N3,0.3145,0.1963,0.2117,0.2347,anxious,0.35,0.0
1.766667,N3,0.2967,0.2072,0.2134,0.1981,melancholic,0.35,0.0
1.775,N3,0.3129,0.2171,0.1844,0.2137,neutral,0.35,0.0
1.783333,N3,0.2729,0.2097,0.2254,0.2296,fearful,0.35,0.0
1.791667,N3,0.3162,0.2273,0.2333,0.2086,anxious,0.35,0.0
1.8,N3,0.3467,0.1851,0.182,0.1865,anxious,0.35,0.0
1.808333,N3,0.2906,0.2388,0.165,0.2217,anxious,0.35,0.0
1.816667,N3,0.2765,0.2128,0.2116,0.1824,fearful,0.35,0.0
1.825,N3,0.2385,0.2004,0.1973,0.2098,anxious,0.35,0.0
1.833333,N3,0.3203,0.1836,0.1772,0.2206,anxious,0.35,0.0
1.841667,N3,0.2768,0.2201,0.1909,0.1892,serene,0.35,0.0
1.85,N3,0.327,0.202,0.2401,0.2163,anxious,0.35,0.0
1.858333,N3,0.282,0.2072,0.2134,0.1606,melancholic,0.35,0.0
1.866667,N3,0.3139,0.1984,0.2066,0.2197,anxious,0.35,0.0
1.875,N3,0.2878,0.2252,0.1673,0.1873,anxious,0.35,0.0
1.883333,N3,0.331,0.186,0.2111,0.1952,anxious,0.35,0.0
1.891667,N3,0.285,0.2081,0.1878,0.2121,anxious,0.35,0.0
1.9,N3,0.3264,0.2275,0.2048,0.2063,melancholic,0.35,0.0
1.908333,N3,0.3073,0.1956,0.2237,0.1652,anxious,0.35,0.0
1.916667,N3,0.2792,0.1768,0.1941,0.1852,anxious,0.35,0.0
1.925,N3,0.3063,0.2024,0.1699,0.2186,anxious,0.35,0.0
1.933333,N3,0.3031,0.221,0.1587,0.2148,fearful,0.35,0.0
1.941667,N3,0.2999,0.221,0.1943,0.1727,anxious,0.35,0.0
1.95,N3,0.3338,0.2082,0.2352,0.2036,melancholic,0.35,0.0
1.958333,N3,0.3093,0.2088,0.2192,0.1871,anxious,0.35,0.0
1.966667,N3,0.2727,0.1947,0.212,0.2004,serene,0.35,0.0
1.975,N3,0.3268,0.2006,0.1876,0.1488,anxious,0.35,0.0
1.983333,N3,0.2708,0.1934,0.2062,0.1628,anxious,0.35,0.0
1.991667,N3,0.3146,0.1904,0.1666,0.1973,anxious,0.35,0.0
2.0,N3,0.335,0.208,0.1861,0.2045,anxious,0.35,0.0
2.008333,N3,0.3168,0.1894,0.2167,0.1735,anxious,0.35,0.0
2.016667,N3,0.3506,0.2095,0.2026,0.2096,neutral,0.35,0.0
2.025,N3,0.2761,0.2183,0.2029,0.2077,melancholic,0.35,0.0
2.033333,N3,0.2966,0.2283,0.2196,0.1937,anxious,0.35,0.0
2.041667,N3,0.3161,0.1877,0.1911,0.1468,melancholic,0.35,0.0
2.05,N3,0.2936,0.1837,0.2016,0.1525,anxious,0.35,0.0
2.058333,N3,0.3001,0.1934,0.1885,0.192,anxious,0.35,0.0
2.066667,N2,0.4412,0.281,0.2866,0.1804,anxious,0.502,0.0
2.075,N2,0.4258,0.2972,0.2822,0.1609,serene,0.478,0.0
2.083333,N2,0.4407,0.2444,0.2915,0.171,anxious,0.48,0.0
2.091667,N2,0.4498,0.3124,0.3016,0.1846,anxious,0.492,0.0
2.1,N2,0.4374,0.3026,0.2873,0.1737,anxious,0.523,0.0
2.108333,N2,0.4452,0.2905,0.2926,0.1385,anxious,0.489,0.0
2.116667,N2,0.4419,0.2953,0.2761,0.1804,anxious,0.511,0.0
2.125,N2,0.4711,0.2606,0.2971,0.1537,anxious,0.449,0.0
2.133333,N2,0.4282,0.2837,0.2569,0.212,joyful,0.398,0.0
2.141667,N2,0.4344,0.2915,0.2845,0.1461,joyful,0.495,0.0
2.15,N2,0.4433,0.2717,0.2713,0.2008,anxious,0.481,0.0
2.158333,N2,0.4868,0.2861,0.2825,0.1796,melancholic,0.49,0.0
2.166667,N2,0.4629,0.2965,0.2563,0.155,fearful,0.479,0.0
2.175,N2,0.4675,0.2892,0.3101,0.1624,anxious,0.527,0.0
2.183333,N2,0.461,0.2763,0.2536,0.1836,anxious,0.467,0.0
2.191667,N2,0.4374,0.2859,0.3094,0.1678,curious,0.49,0.0
2.2,N2,0.446,0.2692,0.286,0.1168,anxious,0.525,0.0
2.208333,N2,0.4546,0.2929,0.2663,0.1969,anxious,0.494,0.0
2.216667,N2,0.4572,0.2847,0.285,0.1778,curious,0.492,0.0
2.225,N2,0.4744,0.2962,0.2683,0.1496,anxious,0.537,0.0
2.233333,N2,0.4496,0.3034,0.2579,0.1407,melancholic,0.531,0.0
2.241667,N2,0.3996,0.2919,0.269,0.1588,anxious,0.483,0.0
2.25,N2,0.4604,0.2941,0.2612,0.1762,anxious,0.476,0.0
2.258333,N2,0.4491,0.242,0.3118,0.1838,anxious,0.445,0.0
2.266667,N2,0.4524,0.2774,0.2628,0.1653,anxious,0.512,0.0
2.275,N2,0.4708,0.2663,0.2727,0.1747,neutral,0.495,0.0
2.283333,N2,0.4709,0.2744,0.2987,0.1637,anxious,0.472,0.0
2.291667,N2,0.4266,0.3132,0.2581,0.2064,anxious,0.44,0.0
2.3,N2,0.4482,0.2937,0.2854,0.1858,melancholic,0.502,0.0
2.308333,N2,0.4661,0.2978,0.2599,0.1954,anxious,0.547,0.0
2.316667,N2,0.4873,0.3066,0.2506,0.1672,anxious,0.471,0.0
2.325,N2,0.4193,0.271,0.2919,0.1612,anxious,0.508,0.0
2.333333,N2,0.4391,0.3009,0.2677,0.1765,anxious,0.508,0.0
2.341667,N2,0.4915,0.3308,0.2575,0.1583,fearful,0.539,0.0
2.35,N2,0.4477,0.2677,0.3078,0.1752,anxious,0.487,0.0
2.358333,N2,0.4511,0.265,0.2783,0.1562,melancholic,0.446,0.0
2.366667,N2,0.4303,0.3214,0.3,0.148,fearful,0.473,0.0
2.375,N2,0.47,0.2691,0.2618,0.1695,anxious,0.502,0.0
2.383333,N2,0.4293,0.2405,0.2858,0.1407,anxious,0.51,0.0
2.391667,N2,0.4509,0.2818,0.2702,0.1511,curious,0.514,0.0
2.4,N2,0.4627,0.3011,0.2797,0.181,anxious,0.522,0.0
2.408333,N2,0.455,0.2629,0.2787,0.1872,anxious,0.48,0.0
2.416667,N2,0.4175,0.2799,0.2724,0.1377,fearful,0.515,0.0
2.425,N2,0.4559,0.2918,0.264,0.1532,curious,0.459,0.0
2.433333,REM,0.8783,0.0578,0.0224,0.1979,anxious,0.98,0.3615
2.441667,REM,0.915,0.0446,0.0442,0.1424,anxious,0.96,0.4244
2.45,REM,0.9058,0.0225,0.0258,0.109,anxious,0.98,0.5254
2.458333,REM,0.9194,0.0451,0.0266,0.1237,anxious,0.953,0.5358
2.466667,REM,0.9166,0.0569,0.0735,0.146,fearful,0.921,0.5293
2.475,REM,0.8853,0.0696,0.0455,0.1373,curious,0.881,0.5685
2.483333,REM,0.8683,0.0681,0.0433,0.1651,anxious,0.882,0.6932
2.491667,REM,0.9143,0.027,0.0399,0.127,melancholic,0.926,0.6882
2.5,REM,0.9178,0.0338,0.0276,0.1418,curious,0.917,0.5301
2.508333,REM,0.8505,0.0306,0.06,0.1103,fearful,0.953,0.5791
2.516667,REM,0.8862,0.0609,0.0708,0.1375,neutral,0.931,0.5775
2.525,REM,0.9012,0.0696,0.0191,0.1324,anxious,0.915,0.5492
2.533333,REM,0.8824,0.0315,0.0491,0.1599,joyful,0.897,0.488
2.541667,REM,0.8879,0.0801,0.0428,0.1265,melancholic,0.964,0.4514
2.55,REM,0.8857,0.0457,0.0688,0.1275,fearful,0.92,0.4242
2.558333,REM,0.8343,0.0388,0.0548,0.1064,anxious,0.971,0.3719
2.566667,REM,0.9716,0.0317,0.0547,0.1238,curious,0.968,0.3572
2.575,REM,0.9232,0.0523,0.0669,0.1232,anxious,0.908,0.3748
2.583333,REM,0.908,0.0198,0.0901,0.1223,curious,0.945,0.3597
2.591667,REM,0.8981,0.0376,0.038,0.1261,curious,0.928,0.3866
2.6,REM,0.9128,0.0319,0.0363,0.1395,curious,0.975,0.4526
2.608333,REM,0.8848,0.0543,0.0051,0.1287,anxious,0.949,0.5764
2.616667,REM,0.9306,0.0733,0.0803,0.0931,curious,0.87,0.6144
2.625,REM,0.8876,0.0356,0.0418,0.1216,melancholic,0.973,0.6428
2.633333,N1,0.5447,0.3106,0.2529,0.1614,curious,0.516,0.0
2.641667,N1,0.4764,0.2968,0.3281,0.119,anxious,0.396,0.0
2.65,N1,0.5141,0.2593,0.296,0.1389,fearful,0.451,0.0
2.658333,N1,0.5033,0.3292,0.3124,0.1173,anxious,0.48,0.0
2.666667,N2,0.4751,0.2895,0.2754,0.1738,anxious,0.491,0.0
2.675,N2,0.4452,0.2862,0.284,0.1083,anxious,0.479,0.0
2.683333,N2,0.458,0.3087,0.2581,0.128,anxious,0.486,0.0
2.691667,N2,0.4502,0.2765,0.2678,0.1185,anxious,0.48,0.0
2.7,N2,0.4488,0.3014,0.2974,0.1395,anxious,0.492,0.0
2.708333,N2,0.4481,0.2974,0.2333,0.097,anxious,0.488,0.0
2.716667,N2,0.4444,0.293,0.3023,0.1219,anxious,0.489,0.0
2.725,N2,0.4558,0.2564,0.2615,0.1116,neutral,0.532,0.0
2.733333,N2,0.4204,0.3046,0.3181,0.0765,anxious,0.539,0.0
2.741667,N2,0.4305,0.2474,0.2609,0.1492,curious,0.451,0.0
2.75,N2,0.4406,0.2506,0.2769,0.1426,melancholic,0.507,0.0
2.758333,N2,0.4179,0.2916,0.2983,0.1357,anxious,0.446,0.0
2.766667,N2,0.4456,0.2787,0.2616,0.1547,melancholic,0.472,0.0
2.775,N2,0.4476,0.2598,0.2691,0.1262,anxious,0.49,0.0
2.783333,N2,0.4824,0.2614,0.2703,0.1328,melancholic,0.549,0.0
2.791667,N2,0.4362,0.2784,0.3182,0.1317,joyful,0.524,0.0
2.8,N2,0.4566,0.2501,0.305,0.107,curious,0.473,0.0
2.808333,N2,0.425,0.2389,0.2936,0.1222,curious,0.438,0.0
2.816667,N2,0.4171,0.2659,0.3094,0.1345,melancholic,0.458,0.0
2.825,N2,0.435,0.2771,0.3004,0.1085,anxious,0.451,0.0
2.833333,N2,0.4294,0.277,0.2813,0.1077,anxious,0.484,0.0
2.841667,N2,0.4139,0.276,0.2926,0.1387,anxious,0.464,0.0
2.85,N2,0.4554,0.2868,0.2862,0.1325,anxious,0.527,0.0
2.858333,N2,0.4305,0.2852,0.298,0.1563,joyful,0.47,0.0
2.866667,N2,0.4403,0.3367,0.2866,0.1299,anxious,0.422,0.0
2.875,N2,0.4757,0.2725,0.2585,0.122,fearful,0.478,0.0
2.883333,N2,0.4442,0.2582,0.2818,0.1504,melancholic,0.481,0.0
2.891667,N2,0.4643,0.2978,0.2932,0.1151,anxious,0.468,0.0
2.9,N2,0.4211,0.2746,0.2362,0.146,anxious,0.472,0.0
2.908333,N2,0.472,0.2517,0.2842,0.1218,anxious,0.517,0.0
2.916667,N2,0.4491,0.2738,0.2774,0.1404,anxious,0.525,0.0
2.925,N2,0.4583,0.2541,0.2589,0.106,anxious,0.505,0.0
