time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.275,N2,0.4245,0.2708,0.2454,0.3263,joyful,0.383,0.0
0.283333,N2,0.4516,0.2915,0.2625,0.3405,melancholic,0.382,0.0
0.291667,N2,0.4234,0.2682,0.2747,0.3229,joyful,0.398,0.0
0.3,N2,0.4826,0.332,0.2803,0.3297,melancholic,0.394,0.0
0.308333,N2,0.4635,0.2831,0.2731,0.3208,neutral,0.378,0.0
0.316667,N2,0.4752,0.2958,0.3018,0.3145,anxious,0.431,0.0
0.325,N2,0.4529,0.2663,0.2887,0.3407,serene,0.426,0.0
0.333333,N2,0.4427,0.2782,0.2693,0.3217,joyful,0.426,0.0
0.341667,N2,0.475,0.2821,0.2949,0.3524,joyful,0.392,0.0
0.35,N3,0.303,0.2294,0.2017,0.3039,melancholic,0.341,0.0
0.358333,N3,0.2666,0.1946,0.2027,0.3076,joyful,0.35,0.0
0.366667,N3,0.3055,0.2249,0.1799,0.3056,melancholic,0.308,0.0
0.375,N3,0.2916,0.2185,0.2162,0.3041,curious,0.35,0.0
0.383333,N3,0.2818,0.1953,0.2689,0.3379,curious,0.268,0.0
0.391667,N3,0.3118,0.209,0.1776,0.3425,joyful,0.32,0.0
0.4,N3,0.2847,0.2054,0.1906,0.3165,melancholic,0.343,0.0
0.408333,N3,0.3115,0.1974,0.2196,0.3035,neutral,0.35,0.0
0.416667,N3,0.3057,0.1997,0.218,0.3195,neutral,0.35,0.0
0.425,N3,0.293,0.2089,0.1976,0.31,joyful,0.35,0.0
0.433333,N3,0.3109,0.2089,0.2029,0.3319,joyful,0.35,0.0
0.441667,N3,0.2948,0.1911,0.2462,0.3247,anxious,0.314,0.0
0.45,N3,0.2753,0.1847,0.2186,0.3441,curious,0.35,0.0
0.458333,N3,0.299,0.1926,0.1932,0.3096,joyful,0.35,0.0
0.466667,N3,0.2691,0.2039,0.2274,0.3147,melancholic,0.35,0.0
0.475,N3,0.2672,0.1911,0.242,0.3356,neutral,0.292,0.0
0.483333,N3,0.2957,0.2056,0.1801,0.3254,curious,0.35,0.0
0.491667,N3,0.3039,0.1575,0.23,0.3003,joyful,0.35,0.0
0.5,N3,0.2929,0.1974,0.1744,0.3151,curious,0.35,0.0
0.508333,N3,0.2995,0.2055,0.2092,0.3177,anxious,0.35,0.0
0.516667,N3,0.3117,0.2312,0.1995,0.3441,melancholic,0.35,0.0
0.525,N3,0.3214,0.1833,0.2099,0.3317,melancholic,0.35,0.0
0.533333,N3,0.313,0.2266,0.209,0.3044,neutral,0.315,0.0
0.541667,N3,0.3197,0.2117,0.18,0.2792,melancholic,0.35,0.0
0.55,N3,0.3078,0.2097,0.1869,0.2952,fearful,0.311,0.0
0.558333,N3,0.272,0.188,0.1786,0.2887,neutral,0.35,0.0
0.566667,N3,0.2769,0.2297,0.2062,0.2954,fearful,0.295,0.0
0.575,N3,0.2825,0.238,0.2279,0.2776,curious,0.333,0.0
0.583333,N3,0.3297,0.2076,0.2113,0.3143,joyful,0.35,0.0
0.591667,N3,0.2359,0.1819,0.2123,0.2961,neutral,0.35,0.0
0.6,N3,0.2639,0.2009,0.2195,0.274,melancholic,0.307,0.0
0.608333,N3,0.3103,0.1939,0.1997,0.3041,curious,0.35,0.0
0.616667,N3,0.3472,0.2061,0.2176,0.3132,curious,0.35,0.0
0.625,N3,0.296,0.1891,0.2113,0.3055,anxious,0.35,0.0
0.633333,N3,0.3048,0.2053,0.2085,0.3144,curious,0.35,0.0
0.641667,N3,0.325,0.2026,0.198,0.3179,anxious,0.35,0.0
0.65,N3,0.3199,0.1897,0.18,0.2776,serene,0.35,0.0
0.658333,N3,0.3019,0.2182,0.185,0.2982,curious,0.35,0.0
0.666667,N3,0.2763,0.1674,0.2006,0.3088,neutral,0.331,0.0
0.675,N3,0.2936,0.2227,0.2221,0.329,fearful,0.335,0.0
0.683333,N3,0.279,0.2252,0.2119,0.2988,melancholic,0.35,0.0
0.691667,N3,0.2953,0.197,0.2159,0.3183,neutral,0.35,0.0
0.7,N3,0.3008,0.1838,0.1827,0.2757,fearful,0.35,0.0
0.708333,N3,0.3056,0.2034,0.2058,0.2829,neutral,0.35,0.0
0.716667,N3,0.3074,0.219,0.1977,0.3145,fearful,0.35,0.0
0.725,N3,0.3218,0.1849,0.2027,0.2963,fearful,0.35,0.0
0.733333,N3,0.3273,0.1911,0.2188,0.2738,curious,0.35,0.0
0.741667,N3,0.2964,0.2271,0.2077,0.2821,anxious,0.35,0.0
0.75,N3,0.3203,0.1909,0.1811,0.3142,melancholic,0.35,0.0
0.758333,N3,0.3337,0.1882,0.23,0.2764,melancholic,0.35,0.0
0.766667,N3,0.3078,0.1968,0.1925,0.3095,curious,0.35,0.0
0.775,N3,0.2868,0.193,0.1904,0.296,neutral,0.35,0.0
0.783333,N3,0.2879,0.2082,0.2298,0.2628,serene,0.35,0.0
0.791667,N3,0.2913,0.206,0.1634,0.2856,neutral,0.35,0.0
0.8,N3,0.2378,0.2076,0.1791,0.2805,curious,0.35,0.0
0.808333,N3,0.2974,0.2204,0.2296,0.2724,neutral,0.35,0.0
0.816667,N3,0.3218,0.2171,0.1999,0.3295,fearful,0.35,0.0
0.825,N3,0.2906,0.2186,0.2141,0.3165,neutral,0.35,0.0
0.833333,N3,0.269,0.2101,0.2035,0.2772,neutral,0.35,0.0
0.841667,N3,0.3094,0.2205,0.1853,0.3138,curious,0.332,0.0
0.85,N3,0.3033,0.1734,0.2061,0.2964,curious,0.339,0.0
0.858333,N3,0.3175,0.1816,0.1536,0.2683,neutral,0.35,0.0
0.866667,N2,0.446,0.2905,0.3052,0.3243,neutral,0.396,0.0
0.875,N2,0.4553,0.2598,0.2786,0.2434,neutral,0.35,0.0
0.883333,N2,0.4461,0.2718,0.3005,0.2831,curious,0.417,0.0
0.891667,N2,0.4252,0.3122,0.2688,0.315,fearful,0.402,0.0
0.9,N2,0.4571,0.264,0.262,0.2402,joyful,0.413,0.0
0.908333,N2,0.4231,0.2584,0.2409,0.2792,serene,0.404,0.0
0.916667,N2,0.4405,0.267,0.2409,0.2311,anxious,0.427,0.0
0.925,N2,0.4157,0.2857,0.2723,0.2819,neutral,0.398,0.0
0.933333,N2,0.4378,0.278,0.2672,0.2602,fearful,0.403,0.0
0.941667,N2,0.4139,0.2307,0.3053,0.2841,curious,0.394,0.0
0.95,N2,0.4621,0.2801,0.2989,0.2809,neutral,0.409,0.0
0.958333,N2,0.4683,0.2823,0.3308,0.2867,melancholic,0.419,0.0
0.966667,N2,0.4364,0.2762,0.263,0.2833,neutral,0.415,0.0
0.975,N2,0.4533,0.2795,0.2668,0.2972,neutral,0.409,0.0
0.983333,N2,0.47,0.2722,0.2798,0.2719,neutral,0.414,0.0
0.991667,N2,0.4576,0.285,0.2546,0.2701,melancholic,0.466,0.0
