time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.783333,N3,0.2752,0.215,0.1946,0.305,joyful,0.35,0.0
0.791667,N3,0.3133,0.1899,0.1722,0.2729,joyful,0.35,0.0
0.8,N3,0.2992,0.2084,0.2009,0.2903,neutral,0.35,0.0
0.808333,N3,0.2909,0.1982,0.2157,0.291,joyful,0.334,0.0
0.816667,N3,0.3116,0.2197,0.1954,0.2903,neutral,0.338,0.0
0.825,N3,0.3131,0.193,0.2048,0.2774,anxious,0.35,0.0
0.833333,N3,0.294,0.2204,0.1926,0.2925,anxious,0.329,0.0
0.841667,N3,0.266,0.1861,0.1918,0.2927,curious,0.35,0.0
0.85,N3,0.2875,0.214,0.2336,0.3026,joyful,0.35,0.0
0.858333,N3,0.3267,0.2054,0.2164,0.3009,neutral,0.35,0.0
0.866667,N3,0.2831,0.1618,0.1771,0.2428,joyful,0.349,0.0
0.875,N3,0.3059,0.2095,0.1989,0.3163,anxious,0.349,0.0
0.883333,N3,0.2607,0.1894,0.2025,0.2747,neutral,0.35,0.0
0.891667,N3,0.3184,0.2287,0.2309,0.2508,joyful,0.31,0.0
0.9,N3,0.3271,0.2038,0.2236,0.3103,melancholic,0.35,0.0
0.908333,N3,0.2944,0.1723,0.1993,0.2493,curious,0.35,0.0
0.916667,N3,0.3397,0.1975,0.1621,0.271,neutral,0.35,0.0
0.925,N3,0.3019,0.2057,0.2251,0.286,fearful,0.35,0.0
0.933333,N3,0.3194,0.1914,0.1737,0.302,joyful,0.35,0.0
0.941667,N3,0.3008,0.2085,0.2435,0.3238,melancholic,0.35,0.0
0.95,N3,0.34,0.1754,0.2003,0.3024,curious,0.35,0.0
0.958333,N3,0.2765,0.194,0.257,0.2786,neutral,0.35,0.0
0.966667,N3,0.2924,0.1597,0.2085,0.2819,joyful,0.35,0.0
0.975,N3,0.2952,0.2226,0.1904,0.2763,anxious,0.35,0.0
0.983333,N3,0.3152,0.1977,0.1875,0.2963,fearful,0.35,0.0
0.991667,N3,0.3166,0.1979,0.1961,0.2526,neutral,0.35,0.0
1.0,N3,0.2973,0.2048,0.1822,0.2569,joyful,0.35,0.0
1.008333,N3,0.2949,0.2474,0.2189,0.3133,neutral,0.35,0.0
1.016667,N3,0.2847,0.1987,0.1913,0.2678,fearful,0.334,0.0
1.025,N3,0.2766,0.2037,0.2321,0.3058,curious,0.35,0.0
1.033333,N3,0.2952,0.2063,0.1973,0.2246,neutral,0.35,0.0
1.041667,N3,0.2845,0.1541,0.1645,0.2777,neutral,0.35,0.0
1.05,N3,0.2406,0.2209,0.222,0.2444,neutral,0.34,0.0
1.058333,N3,0.3025,0.211,0.1846,0.2483,curious,0.35,0.0
1.066667,N3,0.3296,0.1633,0.2234,0.2549,anxious,0.35,0.0
1.075,N3,0.2996,0.2307,0.1922,0.2834,neutral,0.35,0.0
1.083333,N2,0.4873,0.2566,0.2744,0.2855,anxious,0.427,0.0
1.091667,N2,0.4542,0.3112,0.2985,0.2857,neutral,0.41,0.0
1.1,N2,0.424,0.301,0.2718,0.2225,curious,0.38,0.0
1.108333,N2,0.4789,0.2598,0.2761,0.2405,neutral,0.459,0.0
1.116667,N2,0.4387,0.2972,0.275,0.246,curious,0.41,0.0
1.125,N2,0.4639,0.2596,0.294,0.2372,neutral,0.451,0.0
1.133333,N2,0.4727,0.2907,0.2817,0.2674,serene,0.394,0.0
1.141667,N2,0.4543,0.3068,0.2655,0.2684,neutral,0.39,0.0
1.15,N2,0.4279,0.2834,0.237,0.2696,curious,0.431,0.0
1.158333,N2,0.4621,0.2845,0.2671,0.2397,neutral,0.344,0.0
1.166667,N2,0.4439,0.2935,0.2823,0.2545,anxious,0.389,0.0
1.175,N2,0.4903,0.2521,0.2649,0.2603,neutral,0.46,0.0
1.183333,N2,0.4633,0.2808,0.2766,0.2512,curious,0.408,0.0
1.191667,N2,0.426,0.3169,0.2659,0.2587,neutral,0.391,0.0
1.2,N2,0.4444,0.3069,0.2736,0.2527,anxious,0.395,0.0
1.208333,N2,0.4341,0.2946,0.2385,0.234,joyful,0.369,0.0
1.216667,N2,0.4608,0.2602,0.2826,0.2625,fearful,0.41,0.0
1.225,N2,0.4261,0.3134,0.2838,0.2199,anxious,0.439,0.0
1.233333,N2,0.4364,0.2806,0.2445,0.3005,melancholic,0.409,0.0
1.241667,N2,0.4303,0.2634,0.281,0.2904,anxious,0.369,0.0
1.25,N2,0.4264,0.2997,0.2929,0.231,curious,0.353,0.0
1.258333,N2,0.4412,0.2664,0.2809,0.2662,curious,0.36,0.0
1.266667,N2,0.4581,0.2985,0.2817,0.2269,curious,0.426,0.0
1.275,N2,0.4526,0.3098,0.2806,0.2747,joyful,0.424,0.0
1.283333,N2,0.4464,0.2513,0.2814,0.2527,melancholic,0.413,0.0
1.291667,N2,0.4287,0.2836,0.2625,0.2377,anxious,0.407,0.0
1.3,N2,0.4404,0.2607,0.2442,0.2396,joyful,0.445,0.0
1.308333,N2,0.4387,0.3006,0.3023,0.2388,neutral,0.413,0.0
1.316667,N2,0.4481,0.2805,0.2945,0.22,joyful,0.416,0.0
1.325,N2,0.4524,0.2527,0.2833,0.214,melancholic,0.416,0.0
1.333333,N2,0.4669,0.241,0.2997,0.2498,melancholic,0.389,0.0
1.341667,N2,0.4573,0.2907,0.256,0.2641,joyful,0.441,0.0
1.35,N2,0.4055,0.2917,0.2997,0.2639,anxious,0.402,0.0
1.358333,N2,0.489,0.275,0.2977,0.2594,joyful,0.39,0.0
1.366667,N2,0.4476,0.296,0.2756,0.2607,melancholic,0.406,0.0
1.375,N2,0.418,0.2556,0.25,0.233,neutral,0.426,0.0
1.383333,N2,0.458,0.2686,0.2672,0.248,serene,0.426,0.0
1.391667,N2,0.4633,0.2907,0.2485,0.2659,curious,0.426,0.0
1.4,N2,0.4329,0.2609,0.252,0.2365,neutral,0.394,0.0
1.408333,N2,0.4628,0.2417,0.2884,0.2561,curious,0.423,0.0
1.416667,N2,0.457,0.2704,0.2929,0.2502,neutral,0.477,0.0
1.425,N2,0.46,0.2789,0.272,0.2206,curious,0.419,0.0
1.433333,REM,0.9365,0.0188,0.0408,0.2553,neutral,0.897,0.3273
1.441667,REM,0.902,0.0297,0.0334,0.2481,curious,0.855,0.5116
1.45,REM,0.879,0.0523,0.0356,0.2226,curious,0.875,0.598
1.458333,REM,0.8896,0.0392,0.0699,0.2273,neutral,0.859,0.5166
1.466667,REM,0.9117,0.0378,0.0676,0.2726,neutral,0.851,0.4325
1.475,REM,0.8944,0.0374,0.0572,0.2481,melancholic,0.918,0.3392
1.483333,REM,0.8947,0.0535,0.0041,0.2806,neutral,0.83,0.4381
1.491667,REM,0.9144,0.0407,0.002,0.2264,neutral,0.882,0.6993
