time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.433333,N2,0.4557,0.2939,0.3073,0.3024,fearful,0.412,0.0
0.441667,N2,0.4073,0.2722,0.2769,0.332,melancholic,0.475,0.0
0.45,N3,0.2962,0.1859,0.1829,0.3283,joyful,0.35,0.0
0.458333,N3,0.3065,0.153,0.2191,0.3382,joyful,0.35,0.0
0.466667,N3,0.3033,0.2075,0.2299,0.3265,anxious,0.35,0.0
0.475,N3,0.2919,0.191,0.2534,0.2867,anxious,0.35,0.0
0.483333,N3,0.2964,0.2508,0.2178,0.3129,fearful,0.35,0.0
0.491667,N3,0.3149,0.1974,0.206,0.3133,anxious,0.35,0.0
0.5,N3,0.3,0.1693,0.2366,0.3141,anxious,0.35,0.0
0.508333,N3,0.3038,0.194,0.2284,0.3092,melancholic,0.35,0.0
0.516667,N3,0.3437,0.2095,0.2082,0.312,anxious,0.35,0.0
0.525,N3,0.2799,0.2055,0.2174,0.3098,fearful,0.35,0.0
0.533333,N3,0.2837,0.2113,0.2251,0.3016,anxious,0.35,0.0
0.541667,N3,0.3348,0.228,0.1917,0.3227,anxious,0.35,0.0
0.55,N3,0.2949,0.2025,0.2502,0.3046,anxious,0.35,0.0
0.558333,N3,0.292,0.1913,0.2013,0.2993,neutral,0.35,0.0
0.566667,N3,0.2874,0.1825,0.1927,0.3107,anxious,0.35,0.0
0.575,N3,0.3377,0.1705,0.2032,0.2638,anxious,0.35,0.0
0.583333,N3,0.2791,0.2093,0.2078,0.2834,serene,0.35,0.0
0.591667,N3,0.2955,0.1862,0.1952,0.3423,joyful,0.35,0.0
0.6,N3,0.3355,0.2158,0.2306,0.2963,anxious,0.35,0.0
0.608333,N3,0.2743,0.1994,0.2027,0.2923,anxious,0.35,0.0
0.616667,N3,0.2984,0.2065,0.2107,0.3363,fearful,0.35,0.0
0.625,N3,0.3128,0.2054,0.2179,0.2686,anxious,0.35,0.0
0.633333,N3,0.313,0.1876,0.208,0.3145,melancholic,0.35,0.0
0.641667,N3,0.2983,0.1508,0.1874,0.3207,anxious,0.35,0.0
0.65,N3,0.2924,0.2011,0.2452,0.2888,serene,0.35,0.0
0.658333,N3,0.2984,0.2444,0.1958,0.2804,curious,0.35,0.0
0.666667,N3,0.2932,0.2074,0.1803,0.3343,anxious,0.35,0.0
0.675,N3,0.2597,0.1979,0.224,0.2694,anxious,0.35,0.0
0.683333,N3,0.3262,0.2129,0.1818,0.2789,anxious,0.35,0.0
0.691667,N3,0.3098,0.1974,0.2224,0.2912,anxious,0.35,0.0
0.7,N3,0.32,0.1902,0.2359,0.3101,anxious,0.35,0.0
0.708333,N3,0.282,0.2075,0.1781,0.294,joyful,0.35,0.0
0.716667,N3,0.3016,0.1968,0.1662,0.3109,anxious,0.35,0.0
0.725,N3,0.3292,0.214,0.2082,0.2928,anxious,0.35,0.0
0.733333,N3,0.3151,0.1747,0.1889,0.3154,joyful,0.35,0.0
0.741667,N3,0.3114,0.1891,0.2146,0.3257,fearful,0.35,0.0
0.75,N3,0.3011,0.1887,0.1867,0.2872,anxious,0.35,0.0
0.758333,N3,0.2529,0.1845,0.1775,0.3016,anxious,0.35,0.0
0.766667,N3,0.2787,0.1909,0.2577,0.3036,anxious,0.35,0.0
0.775,N3,0.3099,0.218,0.1567,0.2834,melancholic,0.35,0.0
0.783333,N3,0.2907,0.2066,0.1536,0.2728,fearful,0.35,0.0
0.791667,N3,0.3009,0.2474,0.1763,0.2791,curious,0.35,0.0
0.8,N3,0.3094,0.2235,0.2077,0.2448,anxious,0.35,0.0
0.808333,N3,0.2782,0.1696,0.2418,0.2442,anxious,0.35,0.0
0.816667,N3,0.3044,0.2171,0.1852,0.2847,fearful,0.35,0.0
0.825,N3,0.2893,0.214,0.1735,0.2729,anxious,0.35,0.0
0.833333,N3,0.2846,0.2454,0.1912,0.2962,anxious,0.35,0.0
0.841667,N3,0.3016,0.2122,0.1997,0.2664,anxious,0.35,0.0
0.85,N3,0.2994,0.2043,0.1884,0.2588,neutral,0.35,0.0
0.858333,N3,0.2996,0.2259,0.2097,0.2522,melancholic,0.35,0.0
0.866667,N3,0.2637,0.2301,0.1579,0.2579,anxious,0.35,0.0
0.875,N3,0.2889,0.1985,0.2158,0.2752,anxious,0.35,0.0
0.883333,N3,0.3053,0.1898,0.2047,0.2883,melancholic,0.35,0.0
0.891667,N3,0.27,0.1892,0.2102,0.2877,anxious,0.35,0.0
0.9,N3,0.3062,0.1902,0.2165,0.2828,neutral,0.35,0.0
0.908333,N3,0.2875,0.1967,0.1866,0.2885,anxious,0.35,0.0
0.916667,N3,0.2939,0.2189,0.1746,0.2644,anxious,0.35,0.0
0.925,N3,0.304,0.2267,0.1809,0.2883,melancholic,0.35,0.0
0.933333,N3,0.3197,0.172,0.1843,0.2588,anxious,0.35,0.0
0.941667,N3,0.305,0.1677,0.2121,0.2478,fearful,0.35,0.0
0.95,N3,0.2944,0.1896,0.1916,0.2846,anxious,0.35,0.0
0.958333,N3,0.2938,0.214,0.2132,0.2896,melancholic,0.35,0.0
0.966667,N3,0.2776,0.2516,0.1935,0.2848,anxious,0.35,0.0
0.975,N3,0.282,0.1684,0.1816,0.2893,anxious,0.35,0.0
0.983333,N3,0.3163,0.1916,0.2126,0.2834,anxious,0.35,0.0
0.991667,N3,0.2989,0.2196,0.2096,0.3117,fearful,0.35,0.0
1.0,N3,0.2951,0.1949,0.1989,0.2725,anxious,0.35,0.0
1.008333,N3,0.2903,0.2148,0.2019,0.2578,curious,0.35,0.0
1.016667,N3,0.299,0.1978,0.1754,0.2911,anxious,0.35,0.0
1.025,N3,0.2955,0.1995,0.1801,0.2557,anxious,0.35,0.0
1.033333,N3,0.3066,0.221,0.1847,0.2372,fearful,0.35,0.0
1.041667,N3,0.3243,0.1655,0.2028,0.2567,anxious,0.35,0.0
1.05,N2,0.4507,0.2648,0.2928,0.2587,curious,0.492,0.0
1.058333,N2,0.4624,0.3072,0.2507,0.2849,neutral,0.454,0.0
1.066667,N2,0.4305,0.2639,0.2778,0.2513,melancholic,0.444,0.0
1.075,N2,0.4376,0.3178,0.2687,0.2402,melancholic,0.464,0.0
1.083333,N2,0.4754,0.2886,0.2881,0.2848,fearful,0.518,0.0
1.091667,N2,0.4084,0.3172,0.2275,0.2587,anxious,0.456,0.0
1.1,N2,0.461,0.2608,0.247,0.2557,anxious,0.485,0.0
1.108333,N2,0.4569,0.2249,0.3037,0.2374,anxious,0.49,0.0
1.116667,N2,0.4539,0.2836,0.278,0.2598,anxious,0.449,0.0
1.125,N2,0.4502,0.3035,0.2703,0.2611,curious,0.488,0.0
1.133333,N2,0.4546,0.2835,0.2875,0.2385,anxious,0.455,0.0
1.141667,N2,0.4747,0.2803,0.2522,0.2607,anxious,0.53,0.0
1.15,N2,0.4652,0.2906,0.2719,0.2575,anxious,0.47,0.0
1.158333,N2,0.4695,0.2749,0.2822,0.2486,joyful,0.503,0.0
1.166667,N2,0.4355,0.2681,0.2539,0.2661,anxious,0.522,0.0
1.175,N2,0.4509,0.2919,0.265,0.2281,anxious,0.529,0.0
1.183333,N2,0.4148,0.313,0.2967,0.252,anxious,0.442,0.0
1.191667,N2,0.4364,0.2872,0.2936,0.2257,anxious,0.444,0.0
1.2,N2,0.4585,0.2935,0.2902,0.2675,anxious,0.441,0.0
1.208333,N2,0.4525,0.3092,0.2749,0.2518,anxious,0.445,0.0
1.216667,N2,0.4264,0.261,0.251,0.2589,neutral,0.516,0.0
1.225,N2,0.4101,0.3012,0.2699,0.3068,melancholic,0.462,0.0
1.233333,N2,0.4741,0.2769,0.2824,0.2523,anxious,0.479,0.0
1.241667,N2,0.4622,0.2829,0.2713,0.2429,anxious,0.474,0.0
1.25,N2,0.471,0.2923,0.2923,0.2383,melancholic,0.473,0.0
1.258333,N2,0.4492,0.2764,0.2463,0.2007,curious,0.486,0.0
1.266667,N2,0.4274,0.2851,0.2818,0.2436,neutral,0.447,0.0
1.275,N2,0.4953,0.2613,0.2973,0.281,joyful,0.463,0.0
1.283333,N2,0.428,0.2802,0.278,0.2432,anxious,0.466,0.0
1.291667,N2,0.4593,0.2591,0.2871,0.253,melancholic,0.489,0.0
1.3,N2,0.4526,0.2692,0.2555,0.2483,serene,0.501,0.0
1.308333,N2,0.4378,0.2939,0.2657,0.2436,melancholic,0.454,0.0
1.316667,N2,0.4411,0.2856,0.3009,0.2558,anxious,0.371,0.0
1.325,N2,0.424,0.2512,0.2933,0.2513,anxious,0.517,0.0
1.333333,N2,0.4552,0.3112,0.2727,0.2533,anxious,0.491,0.0
1.341667,N2,0.456,0.3025,0.2872,0.2615,anxious,0.465,0.0
1.35,N2,0.4513,0.2608,0.3026,0.2653,anxious,0.507,0.0
1.358333,N2,0.4715,0.2791,0.2934,0.2161,anxious,0.45,0.0
1.366667,N2,0.45,0.265,0.2778,0.224,neutral,0.487,0.0
1.375,N2,0.4491,0.3237,0.3031,0.2442,anxious,0.411,0.0
1.383333,N2,0.4766,0.262,0.3142,0.2218,neutral,0.515,0.0
1.391667,N2,0.4748,0.3079,0.2545,0.2161,anxious,0.491,0.0
1.4,N2,0.4272,0.2664,0.2922,0.2216,melancholic,0.479,0.0
1.408333,N2,0.4913,0.2825,0.2639,0.2548,joyful,0.454,0.0
1.416667,N2,0.446,0.2716,0.2682,0.229,anxious,0.532,0.0
1.425,N2,0.4555,0.3302,0.2795,0.2152,anxious,0.485,0.0
1.433333,N2,0.434,0.248,0.3082,0.2522,anxious,0.39,0.0
1.441667,N2,0.3926,0.3228,0.2859,0.2833,melancholic,0.51,0.0
1.45,N2,0.4295,0.2943,0.2704,0.2513,anxious,0.472,0.0
1.458333,N2,0.4282,0.2841,0.3234,0.2234,anxious,0.479,0.0
1.466667,N2,0.4487,0.2854,0.2636,0.249,fearful,0.505,0.0
1.475,N2,0.4336,0.2319,0.2654,0.2152,joyful,0.458,0.0
1.483333,N2,0.4575,0.2885,0.321,0.2299,neutral,0.435,0.0
1.491667,N2,0.445,0.2819,0.2665,0.2387,anxious,0.456,0.0
1.5,N2,0.479,0.2667,0.272,0.2153,anxious,0.462,0.0
1.508333,N2,0.4474,0.2888,0.2793,0.2654,curious,0.492,0.0
1.516667,N2,0.4323,0.2908,0.2685,0.195,anxious,0.489,0.0
1.525,N2,0.4573,0.2834,0.2646,0.25,anxious,0.5,0.0
1.533333,N2,0.4712,0.3126,0.276,0.2403,anxious,0.516,0.0
1.541667,N2,0.4164,0.2383,0.2858,0.2486,neutral,0.459,0.0
1.55,REM,0.9222,0.0661,0.0797,0.2468,melancholic,0.969,0.336
1.558333,REM,0.8801,0.0602,0.0279,0.2174,joyful,0.968,0.5332
1.566667,REM,0.9156,0.0772,0.0229,0.2502,anxious,0.976,0.5031
1.575,REM,0.865,0.0778,0.0565,0.2291,anxious,0.942,0.6125
1.583333,REM,0.9179,0.0352,0.0289,0.243,melancholic,0.967,0.6497
1.591667,REM,0.8597,0.077,0.0576,0.2327,melancholic,0.968,0.5847
1.6,REM,0.896,0.0576,0.0633,0.2219,anxious,0.948,0.5604
1.608333,REM,0.9106,0.0482,0.0708,0.2341,anxious,0.909,0.4208
1.616667,REM,0.9071,0.0686,0.0395,0.2489,anxious,0.976,0.4388
1.625,REM,0.8843,0.0295,0.0416,0.2409,melancholic,0.966,0.3722
1.633333,REM,0.8951,0.0726,0.0643,0.2125,anxious,0.962,0.3434
1.641667,REM,0.8892,0.0202,0.0817,0.2181,neutral,0.94,0.4085
1.65,REM,0.8885,0.1024,0.0505,0.1819,curious,0.925,0.5491
1.658333,REM,0.9122,0.0563,0.0451,0.2036,anxious,0.919,0.7256
1.666667,N1,0.5142,0.3132,0.3104,0.1791,melancholic,0.43,0.0
1.675,N1,0.4986,0.3172,0.2956,0.2198,neutral,0.526,0.0
1.683333,N1,0.4884,0.3041,0.2945,0.2314,fearful,0.464,0.0
1.691667,N1,0.476,0.3018,0.3162,0.2158,anxious,0.397,0.0
1.7,N1,0.4955,0.2872,0.2968,0.2341,melancholic,0.48,0.0
1.708333,N1,0.5224,0.3097,0.2642,0.2258,melancholic,0.537,0.0
1.716667,N1,0.5349,0.2736,0.323,0.2099,anxious,0.466,0.0
1.725,N1,0.5098,0.3114,0.3029,0.1993,anxious,0.438,0.0
1.733333,N2,0.4353,0.2899,0.2778,0.2473,anxious,0.512,0.0
1.741667,N2,0.4661,0.2962,0.2781,0.1912,curious,0.511,0.0
1.75,N2,0.4697,0.3051,0.2652,0.1917,fearful,0.497,0.0
1.758333,N2,0.4424,0.2671,0.2739,0.2094,anxious,0.47,0.0
1.766667,N2,0.473,0.2344,0.2617,0.23,anxious,0.506,0.0
1.775,N2,0.4356,0.332,0.2778,0.223,anxious,0.534,0.0
1.783333,N2,0.4137,0.24,0.3102,0.2284,melancholic,0.451,0.0
1.791667,N2,0.4154,0.2821,0.2543,0.2264,fearful,0.494,0.0
1.8,N2,0.45,0.3179,0.2939,0.2082,fearful,0.526,0.0
1.808333,N2,0.4625,0.2633,0.2647,0.1998,anxious,0.489,0.0
1.816667,N2,0.476,0.2482,0.2614,0.1859,anxious,0.489,0.0
1.825,N2,0.4312,0.2946,0.3234,0.2122,anxious,0.478,0.0
1.833333,N2,0.4896,0.274,0.2946,0.1933,anxious,0.523,0.0
1.841667,N2,0.4254,0.2401,0.2794,0.2164,anxious,0.481,0.0
1.85,N2,0.4878,0.2712,0.282,0.1905,anxious,0.513,0.0
1.858333,N2,0.4165,0.2634,0.2772,0.2271,neutral,0.508,0.0
1.866667,N2,0.4397,0.2953,0.2938,0.1814,anxious,0.455,0.0
1.875,N2,0.4569,0.2737,0.2915,0.193,anxious,0.449,0.0
1.883333,N2,0.4414,0.2721,0.2589,0.2229,anxious,0.53,0.0
1.891667,N2,0.4297,0.2679,0.3008,0.2271,fearful,0.546,0.0
1.9,N2,0.423,0.28,0.2727,0.1966,neutral,0.439,0.0
1.908333,N2,0.4334,0.2504,0.28,0.2088,fearful,0.499,0.0
1.916667,N2,0.4645,0.2734,0.2735,0.2096,anxious,0.52,0.0
1.925,N2,0.4379,0.285,0.2651,0.202,joyful,0.448,0.0
1.933333,N2,0.457,0.31,0.3177,0.1775,neutral,0.507,0.0
1.941667,N2,0.4359,0.2681,0.3027,0.2006,neutral,0.533,0.0
1.95,N2,0.4789,0.303,0.2766,0.1911,curious,0.513,0.0
1.958333,N2,0.4428,0.263,0.2831,0.2032,curious,0.494,0.0
1.966667,N2,0.4628,0.2718,0.2673,0.1938,fearful,0.496,0.0
1.975,N2,0.4611,0.2627,0.2624,0.2288,anxious,0.489,0.0
1.983333,N2,0.4564,0.2745,0.2624,0.2004,anxious,0.461,0.0
1.991667,N2,0.4556,0.2867,0.2686,0.192,anxious,0.498,0.0
2.0,N2,0.4165,0.2905,0.2565,0.138,melancholic,0.531,0.0
2.008333,N2,0.4423,0.3256,0.2746,0.1842,anxious,0.5,0.0
2.016667,N2,0.48,0.3028,0.2808,0.1938,fearful,0.554,0.0
2.025,N2,0.4,0.2943,0.2662,0.1683,anxious,0.494,0.0
2.033333,N2,0.4647,0.2868,0.2445,0.2251,anxious,0.547,0.0
2.041667,N2,0.4357,0.283,0.2984,0.2209,curious,0.518,0.0
2.05,N3,0.2757,0.2159,0.229,0.1678,anxious,0.35,0.0
2.058333,N3,0.2963,0.2001,0.2134,0.1991,anxious,0.35,0.0
2.066667,N3,0.3014,0.2197,0.201,0.1884,anxious,0.35,0.0
2.075,N3,0.3082,0.1742,0.2301,0.1789,curious,0.35,0.0
2.083333,N3,0.3139,0.1969,0.2098,0.1814,anxious,0.35,0.0
2.091667,N3,0.2883,0.2108,0.2078,0.1887,curious,0.35,0.0
2.1,N3,0.2775,0.1855,0.1718,0.1975,anxious,0.35,0.0
2.108333,N3,0.3338,0.1793,0.1886,0.1619,neutral,0.35,0.0
2.116667,N3,0.2991,0.2043,0.2009,0.1711,anxious,0.35,0.0
2.125,N3,0.3108,0.1565,0.2159,0.1888,anxious,0.35,0.0
2.133333,N3,0.3156,0.2243,0.2539,0.1961,curious,0.35,0.0
2.141667,N3,0.3195,0.1815,0.2654,0.1919,anxious,0.35,0.0
2.15,N3,0.3072,0.1942,0.1457,0.1763,anxious,0.35,0.0
2.158333,N3,0.2895,0.198,0.1895,0.1905,melancholic,0.35,0.0
2.166667,N3,0.3009,0.2024,0.1901,0.1748,anxious,0.35,0.0
2.175,N3,0.291,0.1937,0.1906,0.1811,anxious,0.35,0.0
2.183333,N3,0.3154,0.2467,0.1753,0.1772,melancholic,0.35,0.0
2.191667,N3,0.2954,0.2069,0.2,0.1356,anxious,0.35,0.0
2.2,N3,0.2992,0.2205,0.2374,0.2001,curious,0.35,0.0
2.208333,N3,0.3239,0.1856,0.1743,0.2188,melancholic,0.35,0.0
2.216667,N3,0.3088,0.1936,0.1842,0.1393,fearful,0.35,0.0
2.225,N3,0.3165,0.2322,0.1907,0.2037,melancholic,0.35,0.0
2.233333,N3,0.3049,0.2122,0.1932,0.1506,anxious,0.35,0.0
2.241667,N3,0.3143,0.1848,0.237,0.2102,fearful,0.35,0.0
2.25,N3,0.334,0.2077,0.2069,0.1475,anxious,0.35,0.0
2.258333,N3,0.3004,0.1851,0.2116,0.2118,anxious,0.35,0.0
2.266667,N3,0.2913,0.1981,0.2045,0.1966,curious,0.35,0.0
2.275,N3,0.2981,0.2064,0.1904,0.1824,anxious,0.35,0.0
2.283333,N3,0.3027,0.1988,0.2066,0.1359,curious,0.35,0.0
2.291667,N3,0.2837,0.2133,0.2136,0.1551,melancholic,0.35,0.0
2.3,N3,0.3077,0.1749,0.2066,0.1795,anxious,0.35,0.0
2.308333,N3,0.2895,0.2073,0.1998,0.1884,neutral,0.35,0.0
2.316667,N3,0.3029,0.2116,0.1973,0.1602,anxious,0.35,0.0
2.325,N3,0.2617,0.1895,0.1813,0.1807,anxious,0.35,0.0
2.333333,N3,0.3062,0.1793,0.2136,0.1562,anxious,0.35,0.0
2.341667,N3,0.3253,0.1904,0.2174,0.1761,anxious,0.35,0.0
2.35,N3,0.3186,0.1764,0.2101,0.179,curious,0.35,0.0
2.358333,N3,0.3199,0.204,0.1965,0.1726,anxious,0.35,0.0
2.366667,N3,0.2949,0.1907,0.189,0.1548,curious,0.35,0.0
2.375,N3,0.3147,0.2089,0.1966,0.1538,anxious,0.35,0.0
2.383333,N3,0.268,0.2009,0.1922,0.1502,melancholic,0.35,0.0
2.391667,N3,0.3174,0.212,0.2155,0.1489,anxious,0.35,0.0
2.4,N3,0.3027,0.2166,0.2351,0.1788,anxious,0.35,0.0
2.408333,N3,0.3308,0.2073,0.2085,0.1482,melancholic,0.35,0.0
2.416667,N3,0.3501,0.1796,0.2046,0.1706,anxious,0.35,0.0
2.425,N3,0.2919,0.1804,0.2211,0.1432,anxious,0.35,0.0
2.433333,N3,0.2823,0.1888,0.1977,0.1451,fearful,0.35,0.0
2.441667,N3,0.2778,0.2432,0.2157,0.1419,anxious,0.35,0.0
2.45,N3,0.2757,0.182,0.1871,0.1686,melancholic,0.35,0.0
2.458333,N3,0.2905,0.2184,0.1689,0.1547,anxious,0.35,0.0
2.466667,N2,0.4538,0.282,0.2826,0.1382,anxious,0.534,0.0
2.475,N2,0.4479,0.3081,0.2844,0.1867,curious,0.499,0.0
2.483333,N2,0.4937,0.313,0.3005,0.1395,melancholic,0.516,0.0
2.491667,N2,0.4493,0.3009,0.3023,0.1621,joyful,0.503,0.0
2.5,N2,0.4586,0.2998,0.3008,0.1591,joyful,0.46,0.0
2.508333,N2,0.4418,0.2489,0.266,0.1591,melancholic,0.593,0.0
2.516667,N2,0.4465,0.2926,0.2924,0.1143,anxious,0.582,0.0
2.525,N2,0.4507,0.2326,0.2719,0.1332,melancholic,0.541,0.0
2.533333,N2,0.4386,0.2955,0.2872,0.1168,melancholic,0.536,0.0
2.541667,N2,0.4355,0.2544,0.2385,0.1335,anxious,0.533,0.0
2.55,N2,0.4252,0.3199,0.2846,0.1348,melancholic,0.502,0.0
2.558333,N2,0.4466,0.2357,0.2578,0.1361,anxious,0.531,0.0
2.566667,N2,0.4698,0.2622,0.3335,0.1094,anxious,0.466,0.0
2.575,N2,0.4664,0.257,0.2921,0.1231,anxious,0.469,0.0
2.583333,N2,0.4365,0.279,0.2933,0.0956,joyful,0.553,0.0
2.591667,N2,0.4569,0.2978,0.2914,0.1022,anxious,0.53,0.0
2.6,N2,0.468,0.2875,0.2664,0.129,melancholic,0.544,0.0
2.608333,N2,0.4487,0.3403,0.292,0.1445,curious,0.525,0.0
2.616667,N2,0.4713,0.2701,0.288,0.1445,anxious,0.531,0.0
2.625,N2,0.4431,0.2934,0.3095,0.1207,curious,0.466,0.0
2.633333,N2,0.487,0.2714,0.2676,0.102,anxious,0.506,0.0
2.641667,N2,0.4415,0.2615,0.294,0.1225,anxious,0.519,0.0
2.65,N2,0.4719,0.2552,0.2965,0.1629,anxious,0.448,0.0
2.658333,N2,0.4458,0.279,0.323,0.111,joyful,0.489,0.0
2.666667,N2,0.4145,0.2977,0.2825,0.136,neutral,0.491,0.0
2.675,N2,0.4681,0.3037,0.2567,0.1223,anxious,0.526,0.0
2.683333,N2,0.4544,0.324,0.2586,0.1274,anxious,0.491,0.0
2.691667,N2,0.4374,0.2829,0.2435,0.136,anxious,0.521,0.0
2.7,N2,0.4333,0.3155,0.2541,0.0812,anxious,0.602,0.0
2.708333,N2,0.4383,0.2726,0.296,0.1269,anxious,0.524,0.0
2.716667,N2,0.4723,0.2846,0.3075,0.1309,anxious,0.511,0.0
2.725,N2,0.4627,0.2785,0.2904,0.1629,anxious,0.492,0.0
2.733333,N2,0.4522,0.2765,0.2748,0.1113,melancholic,0.533,0.0
2.741667,N2,0.4629,0.2812,0.2807,0.1412,anxious,0.504,0.0
2.75,N2,0.4694,0.2711,0.2715,0.1318,joyful,0.538,0.0
2.758333,N2,0.4307,0.2819,0.2262,0.1376,anxious,0.515,0.0
2.766667,N2,0.4332,0.299,0.3117,0.1299,anxious,0.569,0.0
2.775,N2,0.4366,0.2727,0.2945,0.1276,anxious,0.493,0.0
2.783333,N2,0.4529,0.2783,0.2685,0.1539,joyful,0.506,0.0
2.791667,N2,0.4557,0.2731,0.2946,0.1329,anxious,0.483,0.0
2.8,N2,0.4719,0.263,0.2568,0.1697,melancholic,0.524,0.0
2.808333,N2,0.4109,0.2904,0.2764,0.1763,joyful,0.512,0.0
2.816667,N2,0.4653,0.2515,0.3032,0.175,anxious,0.502,0.0
2.825,N2,0.4821,0.3008,0.2659,0.1212,anxious,0.51,0.0
2.833333,N2,0.4398,0.2367,0.2784,0.124,neutral,0.489,0.0
2.841667,N2,0.465,0.2874,0.3191,0.1813,fearful,0.48,0.0
2.85,N2,0.4485,0.2817,0.2689,0.1533,curious,0.474,0.0
2.858333,N2,0.4486,0.2557,0.2435,0.1944,fearful,0.545,0.0
2.866667,N2,0.4413,0.2865,0.2873,0.1677,anxious,0.518,0.0
2.875,N2,0.4646,0.3057,0.3221,0.1538,curious,0.494,0.0
2.883333,N2,0.4661,0.2831,0.2718,0.1108,anxious,0.476,0.0
2.891667,N2,0.4362,0.2419,0.2687,0.1371,anxious,0.54,0.0
2.9,N2,0.4179,0.2665,0.2668,0.1408,anxious,0.501,0.0
2.908333,N2,0.4601,0.2734,0.2518,0.1222,anxious,0.505,0.0
2.916667,N2,0.4604,0.238,0.2486,0.1463,anxious,0.488,0.0
2.925,N2,0.4114,0.2668,0.2994,0.1654,anxious,0.443,0.0
2.933333,N2,0.4582,0.2583,0.2618,0.1276,anxious,0.55,0.0
