time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.333333,N2,0.4643,0.2762,0.27,0.3708,neutral,0.368,0.0
0.341667,N2,0.4301,0.2809,0.2407,0.3564,joyful,0.432,0.0
0.35,N3,0.3111,0.212,0.1853,0.3506,joyful,0.35,0.0
0.358333,N3,0.2493,0.1734,0.2182,0.3172,neutral,0.35,0.0
0.366667,N3,0.285,0.2121,0.2064,0.3275,fearful,0.313,0.0
0.375,N3,0.3059,0.1807,0.2174,0.3098,neutral,0.35,0.0
0.383333,N3,0.275,0.2124,0.184,0.3076,neutral,0.35,0.0
0.391667,N3,0.3383,0.197,0.1975,0.283,curious,0.35,0.0
0.4,N3,0.3207,0.2139,0.2115,0.3154,curious,0.35,0.0
0.408333,N3,0.2888,0.1991,0.2243,0.3063,serene,0.35,0.0
0.416667,N3,0.2636,0.1887,0.2242,0.324,curious,0.348,0.0
0.425,N3,0.2907,0.1852,0.1891,0.331,joyful,0.35,0.0
0.433333,N3,0.2896,0.201,0.2143,0.3323,melancholic,0.35,0.0
0.441667,N3,0.2896,0.2148,0.201,0.3119,joyful,0.35,0.0
0.45,N3,0.2987,0.2141,0.2071,0.3064,neutral,0.35,0.0
0.458333,N3,0.3055,0.2034,0.2092,0.3133,melancholic,0.341,0.0
0.466667,N3,0.3245,0.2013,0.189,0.3439,joyful,0.328,0.0
0.475,N3,0.3144,0.1982,0.1771,0.3306,neutral,0.35,0.0
0.483333,N3,0.321,0.2092,0.2045,0.314,curious,0.35,0.0
0.491667,N3,0.3316,0.188,0.1546,0.3152,fearful,0.342,0.0
0.5,N3,0.3089,0.1993,0.2091,0.3133,neutral,0.35,0.0
0.508333,N3,0.317,0.2141,0.2191,0.3384,neutral,0.308,0.0
0.516667,N3,0.2855,0.1476,0.2144,0.327,joyful,0.337,0.0
0.525,N3,0.3096,0.2022,0.1976,0.2993,melancholic,0.35,0.0
0.533333,N3,0.3133,0.1979,0.2059,0.2961,neutral,0.343,0.0
0.541667,N3,0.3064,0.1748,0.2048,0.2969,melancholic,0.35,0.0
0.55,N3,0.2941,0.2129,0.205,0.2855,melancholic,0.35,0.0
0.558333,N3,0.3202,0.1993,0.1928,0.3047,curious,0.35,0.0
0.566667,N3,0.2899,0.2042,0.1807,0.3255,joyful,0.31,0.0
0.575,N3,0.2874,0.2081,0.1948,0.2931,joyful,0.35,0.0
0.583333,N3,0.3266,0.1885,0.2157,0.2895,serene,0.313,0.0
0.591667,N3,0.2897,0.1755,0.1733,0.3003,anxious,0.304,0.0
0.6,N3,0.2993,0.1826,0.2139,0.3237,anxious,0.335,0.0
0.608333,N3,0.2978,0.2134,0.2136,0.3006,neutral,0.35,0.0
0.616667,N3,0.326,0.2043,0.1819,0.2962,fearful,0.337,0.0
0.625,N3,0.3211,0.1817,0.1847,0.2939,anxious,0.35,0.0
0.633333,N3,0.2997,0.2095,0.2206,0.3028,curious,0.35,0.0
0.641667,N3,0.3324,0.2057,0.2175,0.3017,serene,0.344,0.0
0.65,N3,0.289,0.2046,0.178,0.3077,neutral,0.34,0.0
0.658333,N3,0.3246,0.2144,0.2384,0.3289,melancholic,0.35,0.0
0.666667,N3,0.3275,0.2016,0.2096,0.313,anxious,0.35,0.0
0.675,N3,0.2752,0.2117,0.2178,0.3168,joyful,0.343,0.0
0.683333,N3,0.3198,0.1846,0.2274,0.28,curious,0.35,0.0
0.691667,N3,0.3138,0.2148,0.2396,0.3162,joyful,0.35,0.0
0.7,N3,0.2521,0.2015,0.2133,0.303,curious,0.324,0.0
0.708333,N3,0.3164,0.2243,0.2297,0.2972,curious,0.35,0.0
0.716667,N3,0.2806,0.2026,0.2219,0.2608,anxious,0.328,0.0
0.725,N3,0.2951,0.1813,0.2048,0.301,melancholic,0.35,0.0
0.733333,N3,0.2815,0.2191,0.1674,0.304,curious,0.35,0.0
0.741667,N3,0.326,0.2051,0.1513,0.3023,melancholic,0.346,0.0
0.75,N3,0.3271,0.1912,0.2203,0.2908,neutral,0.324,0.0
0.758333,N3,0.2967,0.165,0.148,0.2979,joyful,0.35,0.0
0.766667,N3,0.31,0.1989,0.1968,0.2958,neutral,0.35,0.0
0.775,N3,0.3098,0.1913,0.1824,0.2693,neutral,0.35,0.0
0.783333,N3,0.3233,0.1635,0.1862,0.285,fearful,0.334,0.0
0.791667,N3,0.308,0.2357,0.2377,0.3045,curious,0.35,0.0
0.8,N3,0.2734,0.2071,0.1791,0.2917,neutral,0.35,0.0
0.808333,N3,0.2988,0.1948,0.1521,0.2963,neutral,0.35,0.0
0.816667,N3,0.3207,0.2351,0.1761,0.3054,neutral,0.35,0.0
0.825,N3,0.2759,0.1576,0.1841,0.2971,neutral,0.342,0.0
0.833333,N3,0.2667,0.2089,0.2059,0.3168,melancholic,0.35,0.0
0.841667,N3,0.2857,0.1572,0.1971,0.2988,melancholic,0.309,0.0
0.85,N3,0.2894,0.1557,0.2397,0.2587,melancholic,0.35,0.0
0.858333,N3,0.285,0.2011,0.2035,0.3052,joyful,0.35,0.0
0.866667,N2,0.4672,0.2661,0.2728,0.3017,fearful,0.441,0.0
0.875,N2,0.4734,0.3316,0.2897,0.2438,melancholic,0.432,0.0
0.883333,N2,0.4281,0.2865,0.2802,0.2705,curious,0.4,0.0
0.891667,N2,0.4526,0.3014,0.2735,0.245,neutral,0.385,0.0
0.9,N2,0.4316,0.3007,0.292,0.2562,neutral,0.434,0.0
0.908333,N2,0.4401,0.2737,0.2617,0.2846,fearful,0.374,0.0
0.916667,N2,0.4129,0.2679,0.32,0.3224,serene,0.378,0.0
0.925,N2,0.4606,0.2403,0.2773,0.2636,melancholic,0.407,0.0
0.933333,N2,0.4648,0.274,0.2773,0.2903,neutral,0.416,0.0
0.941667,N2,0.4291,0.271,0.2276,0.292,joyful,0.405,0.0
0.95,N2,0.4578,0.2775,0.2788,0.29,fearful,0.384,0.0
0.958333,N2,0.4615,0.2724,0.2512,0.2928,curious,0.417,0.0
0.966667,N2,0.45,0.2731,0.2826,0.278,anxious,0.426,0.0
0.975,N2,0.4741,0.3058,0.2855,0.3152,neutral,0.427,0.0
0.983333,N2,0.4528,0.275,0.2602,0.296,melancholic,0.376,0.0
0.991667,N2,0.4431,0.3241,0.2365,0.2964,curious,0.448,0.0
