time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.4,N3,0.3409,0.2127,0.1935,0.2866,melancholic,0.35,0.0
0.408333,N3,0.3007,0.2226,0.195,0.3291,neutral,0.35,0.0
0.416667,N3,0.2961,0.2271,0.2338,0.3213,joyful,0.35,0.0
0.425,N3,0.3149,0.2245,0.2018,0.3051,neutral,0.326,0.0
0.433333,N3,0.3062,0.215,0.1595,0.31,neutral,0.35,0.0
0.441667,N3,0.3125,0.1917,0.2123,0.3298,serene,0.35,0.0
0.45,N3,0.3151,0.1991,0.173,0.2988,neutral,0.35,0.0
0.458333,N3,0.2881,0.2151,0.1967,0.3483,joyful,0.35,0.0
0.466667,N3,0.2915,0.2024,0.2024,0.3094,joyful,0.35,0.0
0.475,N3,0.3165,0.1578,0.1506,0.2744,joyful,0.35,0.0
0.483333,N3,0.2934,0.2043,0.1911,0.3172,anxious,0.301,0.0
0.491667,N3,0.3041,0.2275,0.2113,0.2706,neutral,0.35,0.0
0.5,N3,0.2955,0.1854,0.1982,0.2945,neutral,0.35,0.0
0.508333,N3,0.3112,0.1963,0.2011,0.309,neutral,0.35,0.0
0.516667,N3,0.2813,0.2182,0.2294,0.302,melancholic,0.33,0.0
0.525,N3,0.3183,0.2182,0.1996,0.341,neutral,0.35,0.0
0.533333,N3,0.3103,0.1957,0.2075,0.3082,neutral,0.35,0.0
0.541667,N3,0.3179,0.2102,0.205,0.339,curious,0.321,0.0
0.55,N3,0.2891,0.1746,0.2325,0.3001,melancholic,0.35,0.0
0.558333,N3,0.2991,0.1674,0.1936,0.2899,neutral,0.302,0.0
0.566667,N3,0.2897,0.2109,0.2184,0.3224,melancholic,0.348,0.0
0.575,N3,0.2607,0.1853,0.2303,0.2909,serene,0.341,0.0
0.583333,N3,0.299,0.2158,0.1797,0.3239,neutral,0.331,0.0
0.591667,N3,0.3116,0.1627,0.201,0.3008,neutral,0.35,0.0
0.6,N3,0.2942,0.196,0.1751,0.2737,serene,0.35,0.0
0.608333,N3,0.307,0.1536,0.2196,0.2927,anxious,0.35,0.0
0.616667,N3,0.3091,0.2149,0.1782,0.3219,curious,0.35,0.0
0.625,N3,0.3283,0.1907,0.2119,0.3123,anxious,0.35,0.0
0.633333,N3,0.2888,0.2041,0.2033,0.2995,serene,0.34,0.0
0.641667,N3,0.2925,0.2083,0.233,0.286,joyful,0.333,0.0
0.65,N3,0.3087,0.1659,0.1671,0.2988,melancholic,0.35,0.0
0.658333,N3,0.2923,0.2302,0.2215,0.2953,serene,0.35,0.0
0.666667,N3,0.2896,0.2237,0.2189,0.2532,joyful,0.35,0.0
0.675,N3,0.3213,0.2384,0.1936,0.2994,neutral,0.35,0.0
0.683333,N3,0.3106,0.2508,0.2213,0.3105,curious,0.35,0.0
0.691667,N3,0.2896,0.1872,0.2079,0.3034,joyful,0.35,0.0
0.7,N3,0.2889,0.1753,0.1728,0.306,curious,0.35,0.0
0.708333,N3,0.269,0.2241,0.1811,0.3251,neutral,0.342,0.0
0.716667,N3,0.3008,0.2069,0.1783,0.3013,neutral,0.35,0.0
0.725,N3,0.3232,0.2195,0.1881,0.2814,curious,0.35,0.0
0.733333,N3,0.2758,0.1985,0.2038,0.2821,melancholic,0.343,0.0
0.741667,N3,0.2945,0.2163,0.1777,0.2819,serene,0.347,0.0
0.75,N2,0.4811,0.2531,0.2454,0.2813,curious,0.409,0.0
0.758333,N2,0.4066,0.2571,0.2696,0.2722,curious,0.445,0.0
0.766667,N2,0.4654,0.2734,0.271,0.3009,curious,0.416,0.0
0.775,N2,0.4526,0.3041,0.305,0.2824,anxious,0.41,0.0
0.783333,N2,0.4674,0.257,0.2935,0.2989,anxious,0.466,0.0
0.791667,N2,0.4581,0.2821,0.2982,0.2403,curious,0.439,0.0
0.8,N2,0.4679,0.2664,0.2684,0.267,neutral,0.387,0.0
0.808333,N2,0.4658,0.3133,0.2773,0.2879,neutral,0.451,0.0
0.816667,N2,0.4426,0.2805,0.2817,0.2748,neutral,0.435,0.0
0.825,N2,0.4422,0.2477,0.2766,0.3154,joyful,0.41,0.0
0.833333,N2,0.4486,0.2993,0.2813,0.2574,neutral,0.376,0.0
0.841667,N2,0.4525,0.289,0.2452,0.2724,neutral,0.348,0.0
0.85,N2,0.4596,0.3061,0.2484,0.3083,curious,0.409,0.0
0.858333,N2,0.4566,0.295,0.2821,0.2925,curious,0.378,0.0
0.866667,N2,0.4414,0.2494,0.2669,0.3044,anxious,0.41,0.0
0.875,N2,0.4506,0.2969,0.2579,0.2612,curious,0.396,0.0
0.883333,N2,0.4532,0.2826,0.2889,0.2775,joyful,0.444,0.0
0.891667,N2,0.4504,0.2619,0.2807,0.2857,curious,0.413,0.0
0.9,N2,0.4503,0.2517,0.2575,0.304,neutral,0.436,0.0
0.908333,N2,0.4458,0.2828,0.3072,0.2833,melancholic,0.422,0.0
0.916667,N2,0.4581,0.2926,0.2541,0.2883,joyful,0.414,0.0
0.925,N2,0.4382,0.2397,0.3173,0.2522,neutral,0.35,0.0
0.933333,N2,0.43,0.2827,0.2757,0.2745,anxious,0.369,0.0
0.941667,N2,0.4625,0.3231,0.3132,0.2822,anxious,0.452,0.0
0.95,N2,0.4666,0.3004,0.2692,0.2426,melancholic,0.362,0.0
0.958333,N2,0.4527,0.2642,0.2925,0.2649,melancholic,0.412,0.0
0.966667,N2,0.4675,0.2795,0.2709,0.2885,joyful,0.429,0.0
0.975,N2,0.4393,0.238,0.2472,0.2851,joyful,0.401,0.0
0.983333,N2,0.3985,0.3186,0.2934,0.2811,neutral,0.444,0.0
0.991667,N2,0.5063,0.2831,0.265,0.2726,neutral,0.369,0.0
