time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.483333,N3,0.3484,0.2494,0.1759,0.3144,anxious,0.35,0.0
0.491667,N3,0.3174,0.2495,0.2048,0.2866,anxious,0.35,0.0
0.5,N3,0.3037,0.2417,0.1911,0.301,fearful,0.35,0.0
0.508333,N3,0.3082,0.2693,0.1972,0.2832,joyful,0.35,0.0
0.516667,N3,0.3034,0.2596,0.2059,0.2986,anxious,0.35,0.0
0.525,N3,0.3099,0.2421,0.1905,0.3259,anxious,0.35,0.0
0.533333,N3,0.2862,0.2685,0.2278,0.3002,joyful,0.35,0.0
0.541667,N3,0.2449,0.2207,0.1607,0.3507,fearful,0.343,0.0
0.55,N3,0.2527,0.2314,0.1815,0.3273,melancholic,0.35,0.0
0.558333,N3,0.3023,0.2383,0.1769,0.3198,melancholic,0.35,0.0
0.566667,N3,0.2949,0.2549,0.2016,0.3248,fearful,0.35,0.0
0.575,N3,0.2534,0.2314,0.1938,0.2965,melancholic,0.35,0.0
0.583333,N3,0.3256,0.2349,0.1837,0.327,neutral,0.35,0.0
0.591667,N3,0.2821,0.2618,0.2084,0.3139,anxious,0.35,0.0
0.6,N3,0.2721,0.2327,0.2288,0.2872,anxious,0.35,0.0
0.608333,N3,0.285,0.2644,0.1833,0.2876,joyful,0.35,0.0
0.616667,N3,0.2737,0.2441,0.2018,0.3103,neutral,0.35,0.0
0.625,N3,0.2884,0.2444,0.2311,0.3075,fearful,0.35,0.0
0.633333,N3,0.3085,0.2427,0.2226,0.2881,fearful,0.35,0.0
0.641667,N3,0.3084,0.2392,0.2414,0.3036,joyful,0.35,0.0
0.65,N3,0.2778,0.2374,0.1777,0.3067,anxious,0.35,0.0
0.658333,N3,0.3035,0.2384,0.2211,0.2991,serene,0.35,0.0
0.666667,N3,0.3022,0.2038,0.2234,0.2988,fearful,0.35,0.0
0.675,N3,0.3029,0.2651,0.2122,0.2747,curious,0.35,0.0
0.683333,N3,0.3211,0.2506,0.1911,0.2933,fearful,0.35,0.0
0.691667,N3,0.308,0.269,0.1744,0.3156,anxious,0.35,0.0
0.7,N3,0.269,0.2306,0.1993,0.3184,neutral,0.35,0.0
0.708333,N3,0.3094,0.2585,0.1828,0.2993,anxious,0.35,0.0
0.716667,N3,0.2939,0.227,0.1983,0.3009,anxious,0.35,0.0
0.725,N3,0.3207,0.2591,0.2112,0.2684,curious,0.35,0.0
0.733333,N3,0.2676,0.2129,0.1556,0.2856,curious,0.35,0.0
0.741667,N3,0.3237,0.2339,0.208,0.3049,anxious,0.346,0.0
0.75,N3,0.2805,0.2639,0.1948,0.2923,anxious,0.35,0.0
0.758333,N3,0.291,0.2244,0.2095,0.2603,melancholic,0.35,0.0
0.766667,N3,0.2973,0.2249,0.1855,0.3039,neutral,0.35,0.0
0.775,N3,0.2658,0.2386,0.1657,0.2818,anxious,0.35,0.0
0.783333,N3,0.2647,0.2239,0.2067,0.3102,anxious,0.35,0.0
0.791667,N3,0.3123,0.2817,0.1594,0.2755,joyful,0.35,0.0
0.8,N3,0.3104,0.2406,0.2082,0.2892,melancholic,0.35,0.0
0.808333,N3,0.301,0.2345,0.2165,0.2951,anxious,0.35,0.0
0.816667,N3,0.2959,0.2579,0.2414,0.2653,anxious,0.35,0.0
0.825,N3,0.2801,0.2367,0.184,0.2433,anxious,0.35,0.0
0.833333,N3,0.2841,0.2534,0.1742,0.2755,melancholic,0.35,0.0
0.841667,N3,0.3087,0.2413,0.2093,0.2728,neutral,0.35,0.0
0.85,N3,0.2877,0.2424,0.1728,0.3076,anxious,0.35,0.0
0.858333,N3,0.2858,0.2372,0.2149,0.2707,melancholic,0.35,0.0
0.866667,N3,0.311,0.2501,0.185,0.2806,melancholic,0.35,0.0
0.875,N3,0.2863,0.2288,0.2067,0.2743,curious,0.35,0.0
0.883333,N3,0.2748,0.2386,0.1977,0.2809,curious,0.35,0.0
0.891667,N3,0.3085,0.2463,0.1917,0.2881,fearful,0.35,0.0
0.9,N3,0.2884,0.2334,0.2017,0.2981,anxious,0.35,0.0
0.908333,N3,0.2947,0.2484,0.1874,0.2635,fearful,0.35,0.0
0.916667,N3,0.3004,0.2496,0.1734,0.2634,anxious,0.35,0.0
0.925,N3,0.2885,0.2218,0.2083,0.259,melancholic,0.35,0.0
0.933333,N3,0.3025,0.2209,0.1588,0.2671,curious,0.35,0.0
0.941667,N3,0.3139,0.2532,0.2234,0.2796,anxious,0.35,0.0
0.95,N3,0.2772,0.265,0.205,0.3052,melancholic,0.35,0.0
0.958333,N3,0.3219,0.2353,0.222,0.2359,neutral,0.35,0.0
0.966667,N2,0.4411,0.3511,0.2818,0.2669,joyful,0.471,0.0
0.975,N2,0.4497,0.3133,0.3079,0.2691,anxious,0.444,0.0
0.983333,N2,0.4502,0.3431,0.2993,0.3069,fearful,0.443,0.0
0.991667,N2,0.4164,0.3278,0.2317,0.2512,fearful,0.453,0.0
1.0,N2,0.4455,0.3771,0.2997,0.2668,anxious,0.418,0.0
1.008333,N2,0.4631,0.3274,0.2824,0.3075,anxious,0.509,0.0
1.016667,N2,0.4805,0.3403,0.2698,0.2345,curious,0.475,0.0
1.025,N2,0.4447,0.3321,0.2195,0.2749,joyful,0.508,0.0
1.033333,N2,0.4423,0.3529,0.2557,0.299,fearful,0.503,0.0
1.041667,N2,0.4516,0.3354,0.3108,0.2884,melancholic,0.424,0.0
1.05,N2,0.4471,0.3531,0.2646,0.3002,neutral,0.425,0.0
1.058333,N2,0.4433,0.3453,0.2668,0.2641,fearful,0.442,0.0
1.066667,N2,0.4441,0.3343,0.297,0.2859,fearful,0.497,0.0
1.075,N2,0.4518,0.2775,0.2514,0.2372,melancholic,0.504,0.0
1.083333,N2,0.4778,0.3404,0.2684,0.2765,serene,0.483,0.0
1.091667,N2,0.4376,0.3531,0.2722,0.2515,anxious,0.389,0.0
1.1,N2,0.4341,0.3092,0.2587,0.243,anxious,0.44,0.0
1.108333,N2,0.4484,0.3176,0.2672,0.2568,anxious,0.482,0.0
1.116667,N2,0.4318,0.3356,0.296,0.2708,anxious,0.453,0.0
1.125,N2,0.4497,0.3193,0.2677,0.295,joyful,0.461,0.0
1.133333,N2,0.4032,0.3419,0.2511,0.2527,anxious,0.448,0.0
1.141667,N2,0.4626,0.3143,0.2919,0.2664,anxious,0.408,0.0
1.15,N2,0.4201,0.3117,0.2624,0.2778,serene,0.408,0.0
1.158333,N2,0.4284,0.3166,0.3036,0.2404,joyful,0.427,0.0
1.166667,N2,0.459,0.3435,0.2986,0.252,fearful,0.457,0.0
1.175,N2,0.4238,0.3322,0.2875,0.2753,neutral,0.505,0.0
1.183333,N2,0.4784,0.324,0.3195,0.256,melancholic,0.427,0.0
1.191667,N2,0.4711,0.3378,0.2892,0.2584,anxious,0.532,0.0
1.2,N2,0.4726,0.3476,0.2787,0.268,fearful,0.432,0.0
1.208333,N2,0.3968,0.3435,0.2841,0.2532,melancholic,0.401,0.0
1.216667,N2,0.4766,0.3107,0.2824,0.2556,joyful,0.405,0.0
1.225,N2,0.4399,0.357,0.2824,0.2597,melancholic,0.439,0.0
1.233333,N2,0.4886,0.3582,0.3054,0.2795,serene,0.488,0.0
1.241667,N2,0.4627,0.3213,0.3185,0.2467,serene,0.442,0.0
1.25,N2,0.442,0.3272,0.2592,0.2473,melancholic,0.47,0.0
1.258333,N2,0.4274,0.3302,0.2779,0.2103,neutral,0.463,0.0
1.266667,N2,0.4242,0.3369,0.2824,0.2017,fearful,0.443,0.0
1.275,N2,0.4492,0.3364,0.2582,0.2432,joyful,0.484,0.0
1.283333,N2,0.4262,0.3132,0.2981,0.2831,melancholic,0.457,0.0
1.291667,N2,0.4773,0.343,0.2514,0.2413,curious,0.475,0.0
1.3,N2,0.451,0.3022,0.2518,0.2637,curious,0.456,0.0
1.308333,N2,0.4537,0.3546,0.2711,0.2507,anxious,0.466,0.0
1.316667,N2,0.4742,0.2887,0.2604,0.2394,joyful,0.456,0.0
1.325,N2,0.4383,0.3573,0.2495,0.2902,curious,0.448,0.0
1.333333,N2,0.4537,0.3131,0.2609,0.2538,melancholic,0.472,0.0
1.341667,N2,0.4579,0.3416,0.2705,0.2506,fearful,0.413,0.0
1.35,N2,0.4515,0.3244,0.2864,0.2025,melancholic,0.493,0.0
1.358333,N2,0.4429,0.3214,0.3065,0.2232,melancholic,0.454,0.0
1.366667,N2,0.459,0.3557,0.2648,0.2439,curious,0.452,0.0
1.375,N2,0.4265,0.339,0.2934,0.2438,fearful,0.474,0.0
1.383333,N2,0.4547,0.3408,0.2813,0.1968,anxious,0.487,0.0
1.391667,N2,0.4449,0.3101,0.3012,0.261,melancholic,0.461,0.0
1.4,N2,0.4187,0.3881,0.2782,0.2277,anxious,0.537,0.0
1.408333,N2,0.4046,0.3141,0.2601,0.2471,curious,0.417,0.0
1.416667,N2,0.4479,0.3352,0.3006,0.2794,serene,0.45,0.0
1.425,N2,0.4612,0.3231,0.2809,0.2162,fearful,0.452,0.0
1.433333,REM,0.9138,0.0632,0.0744,0.2493,anxious,0.944,0.3702
1.441667,REM,0.8737,0.0557,0.0437,0.216,melancholic,0.861,0.353
1.45,REM,0.879,0.0554,0.0453,0.2016,anxious,0.974,0.4546
1.458333,REM,0.8858,0.0673,0.0962,0.2112,anxious,0.929,0.5387
1.466667,REM,0.911,0.0439,0.0485,0.2365,curious,0.938,0.6182
1.475,REM,0.904,0.0479,0.0619,0.195,fearful,0.873,0.5837
1.483333,REM,0.8754,0.0356,0.0579,0.2035,joyful,0.975,0.5847
1.491667,REM,0.8823,0.076,0.0508,0.2262,anxious,0.913,0.629
1.5,REM,0.8951,0.0202,0.0895,0.2151,melancholic,0.905,0.6073
1.508333,REM,0.876,0.067,0.0278,0.2371,melancholic,0.946,0.5987
1.516667,REM,0.9006,0.0375,0.0619,0.2312,anxious,0.933,0.5767
1.525,REM,0.887,0.0298,0.0688,0.2647,fearful,0.946,0.4646
1.533333,REM,0.8943,0.073,0.0784,0.2165,joyful,0.948,0.4473
1.541667,REM,0.8771,0.0706,0.072,0.2544,fearful,0.891,0.4137
1.55,REM,0.9208,0.0701,0.0951,0.2281,joyful,0.928,0.395
1.558333,REM,0.8715,0.0571,0.0463,0.2164,melancholic,0.965,0.3141
1.566667,REM,0.8849,0.0893,0.0441,0.2366,joyful,0.914,0.378
1.575,REM,0.9047,0.0782,0.0511,0.2076,fearful,0.923,0.3507
1.583333,REM,0.8968,0.0522,0.0486,0.2526,neutral,0.929,0.4186
1.591667,REM,0.856,0.0591,0.0551,0.2186,serene,0.98,0.5279
1.6,REM,0.9098,0.0468,0.0645,0.2083,joyful,0.919,0.6123
1.608333,REM,0.8833,0.0771,0.0411,0.21,serene,0.955,0.6595
1.616667,N1,0.4832,0.3521,0.2917,0.2163,melancholic,0.454,0.0
1.625,N1,0.4827,0.3443,0.3001,0.2442,curious,0.421,0.0
1.633333,N1,0.4746,0.3394,0.2756,0.2288,neutral,0.481,0.0
1.641667,N1,0.4995,0.3617,0.3122,0.1696,joyful,0.447,0.0
1.65,N1,0.5239,0.3514,0.3132,0.2474,serene,0.479,0.0
1.658333,N1,0.5227,0.3183,0.2917,0.2367,fearful,0.47,0.0
1.666667,N2,0.4584,0.3543,0.3253,0.218,curious,0.479,0.0
1.675,N2,0.4417,0.3407,0.3218,0.2256,melancholic,0.479,0.0
1.683333,N2,0.437,0.3379,0.2918,0.1966,neutral,0.476,0.0
1.691667,N2,0.4557,0.3342,0.2835,0.1808,curious,0.576,0.0
1.7,N2,0.4468,0.333,0.2858,0.2226,fearful,0.525,0.0
1.708333,N2,0.4431,0.3449,0.3001,0.1989,fearful,0.504,0.0
1.716667,N2,0.4425,0.271,0.2575,0.2191,anxious,0.488,0.0
1.725,N2,0.419,0.327,0.2876,0.2123,melancholic,0.504,0.0
1.733333,N2,0.4539,0.3082,0.3031,0.2471,anxious,0.535,0.0
1.741667,N2,0.4174,0.3615,0.329,0.2208,fearful,0.47,0.0
1.75,N2,0.4499,0.3737,0.3112,0.233,anxious,0.479,0.0
1.758333,N2,0.4504,0.3947,0.2578,0.1914,anxious,0.513,0.0
1.766667,N2,0.4604,0.3616,0.2605,0.2237,anxious,0.5,0.0
1.775,N2,0.47,0.3222,0.2432,0.1975,neutral,0.559,0.0
1.783333,N2,0.4757,0.336,0.2677,0.2207,melancholic,0.512,0.0
1.791667,N2,0.444,0.3683,0.2658,0.2498,fearful,0.536,0.0
1.8,N2,0.4395,0.3485,0.245,0.1951,fearful,0.504,0.0
1.808333,N2,0.4658,0.3434,0.2809,0.1772,anxious,0.511,0.0
1.816667,N2,0.4377,0.3171,0.3018,0.173,anxious,0.488,0.0
1.825,N2,0.4819,0.3302,0.2676,0.1862,curious,0.552,0.0
1.833333,N2,0.4363,0.3315,0.2905,0.1922,joyful,0.487,0.0
1.841667,N2,0.4641,0.364,0.2936,0.2228,anxious,0.477,0.0
1.85,N2,0.4981,0.3662,0.3018,0.219,anxious,0.544,0.0
1.858333,N2,0.4115,0.3159,0.2828,0.2297,melancholic,0.445,0.0
1.866667,N2,0.4283,0.3516,0.2761,0.2149,anxious,0.437,0.0
1.875,N2,0.462,0.327,0.2914,0.1969,melancholic,0.5,0.0
1.883333,N2,0.4713,0.3253,0.2594,0.1894,serene,0.491,0.0
1.891667,N2,0.445,0.3291,0.2859,0.1613,anxious,0.5,0.0
1.9,N2,0.4743,0.3198,0.2633,0.1997,melancholic,0.504,0.0
1.908333,N2,0.4713,0.3413,0.3045,0.174,anxious,0.51,0.0
1.916667,N2,0.424,0.2836,0.298,0.1823,neutral,0.511,0.0
1.925,N2,0.4572,0.3318,0.2793,0.1919,fearful,0.491,0.0
1.933333,N2,0.4464,0.3429,0.3062,0.1836,joyful,0.438,0.0
1.941667,N2,0.4496,0.3396,0.2862,0.194,joyful,0.521,0.0
1.95,N2,0.486,0.3437,0.2532,0.2195,anxious,0.53,0.0
1.958333,N2,0.4501,0.3503,0.2868,0.1795,anxious,0.489,0.0
1.966667,N2,0.455,0.3489,0.2999,0.1984,anxious,0.545,0.0
1.975,N2,0.4204,0.3209,0.3004,0.2078,anxious,0.475,0.0
1.983333,N2,0.4531,0.3304,0.2615,0.1943,serene,0.491,0.0
1.991667,N2,0.4571,0.321,0.2782,0.1928,melancholic,0.534,0.0
