time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.95,N2,0.4502,0.2692,0.298,0.292,neutral,0.38,0.0
0.958333,N2,0.4584,0.3179,0.3002,0.2645,curious,0.423,0.0
0.966667,N2,0.4358,0.2641,0.2692,0.248,neutral,0.409,0.0
0.975,N2,0.4749,0.2483,0.2825,0.2781,joyful,0.375,0.0
0.983333,N2,0.4501,0.2637,0.2798,0.2688,neutral,0.436,0.0
0.991667,N2,0.4126,0.238,0.2773,0.2994,anxious,0.419,0.0
1.0,N2,0.4363,0.2768,0.2646,0.2884,melancholic,0.36,0.0
1.008333,N2,0.4512,0.2683,0.2556,0.269,neutral,0.419,0.0
1.016667,N2,0.4437,0.2819,0.275,0.254,curious,0.337,0.0
1.025,N2,0.4548,0.2576,0.2908,0.2474,curious,0.412,0.0
1.033333,N2,0.4717,0.2768,0.3036,0.2591,curious,0.396,0.0
1.041667,N2,0.4585,0.2491,0.2944,0.2162,melancholic,0.36,0.0
1.05,N2,0.4692,0.2635,0.2552,0.258,neutral,0.38,0.0
1.058333,N2,0.4334,0.2552,0.3104,0.2743,melancholic,0.336,0.0
1.066667,N2,0.4361,0.2444,0.2939,0.2705,neutral,0.404,0.0
1.075,N2,0.4237,0.2526,0.2467,0.2465,joyful,0.353,0.0
1.083333,N2,0.5025,0.2629,0.3164,0.2481,serene,0.365,0.0
1.091667,N2,0.4013,0.2468,0.2959,0.2565,curious,0.434,0.0
1.1,N2,0.4393,0.2707,0.2797,0.2405,anxious,0.389,0.0
1.108333,N2,0.4602,0.2471,0.3214,0.2767,anxious,0.381,0.0
1.116667,N2,0.4143,0.2551,0.3018,0.2723,curious,0.377,0.0
1.125,N2,0.4403,0.2892,0.2474,0.2821,joyful,0.474,0.0
1.133333,N2,0.4687,0.206,0.2996,0.2681,joyful,0.422,0.0
1.141667,N2,0.4352,0.2496,0.2383,0.2466,serene,0.401,0.0
1.15,N2,0.4533,0.2067,0.3129,0.2938,anxious,0.408,0.0
1.158333,N2,0.4104,0.2691,0.2855,0.2608,neutral,0.403,0.0
1.166667,N2,0.4805,0.2598,0.2777,0.2442,curious,0.401,0.0
1.175,N2,0.4495,0.2429,0.2543,0.242,curious,0.43,0.0
1.183333,N2,0.4473,0.252,0.2842,0.2271,joyful,0.399,0.0
1.191667,N2,0.4672,0.2418,0.2745,0.2666,neutral,0.416,0.0
1.2,N2,0.459,0.2603,0.2636,0.2611,neutral,0.424,0.0
1.208333,N2,0.4706,0.2461,0.2562,0.2414,neutral,0.419,0.0
1.216667,N2,0.4808,0.2589,0.2547,0.2501,serene,0.387,0.0
1.225,N2,0.4177,0.277,0.2847,0.2808,fearful,0.401,0.0
1.233333,N2,0.466,0.2316,0.2701,0.2242,melancholic,0.351,0.0
1.241667,N2,0.4385,0.2649,0.3074,0.2653,neutral,0.412,0.0
1.25,N2,0.441,0.2569,0.2457,0.2962,neutral,0.404,0.0
1.258333,N2,0.4469,0.2428,0.3204,0.2681,curious,0.396,0.0
1.266667,N2,0.4505,0.2476,0.2738,0.26,joyful,0.379,0.0
1.275,N2,0.439,0.2193,0.2751,0.2596,neutral,0.423,0.0
1.283333,N2,0.4319,0.2516,0.254,0.2401,joyful,0.412,0.0
1.291667,N2,0.4587,0.285,0.2539,0.2351,serene,0.386,0.0
1.3,N2,0.4356,0.2606,0.2941,0.2751,curious,0.426,0.0
1.308333,N2,0.4346,0.2609,0.2468,0.242,anxious,0.411,0.0
1.316667,N2,0.4499,0.2437,0.3044,0.2621,neutral,0.357,0.0
1.325,N2,0.4871,0.219,0.2858,0.2174,neutral,0.467,0.0
1.333333,N2,0.4737,0.2295,0.3013,0.2186,curious,0.456,0.0
1.341667,N2,0.4394,0.2301,0.2932,0.2218,curious,0.418,0.0
1.35,N2,0.452,0.2579,0.2779,0.2677,neutral,0.383,0.0
1.358333,N2,0.4559,0.2272,0.265,0.2455,melancholic,0.402,0.0
1.366667,N2,0.4525,0.2732,0.2434,0.1916,neutral,0.433,0.0
1.375,N2,0.4547,0.2519,0.2904,0.2288,joyful,0.352,0.0
1.383333,REM,0.91,0.073,0.0714,0.2825,neutral,0.842,0.3786
1.391667,REM,0.8728,0.0473,0.0031,0.2142,neutral,0.814,0.4332
1.4,REM,0.8973,0.0313,0.0292,0.2539,neutral,0.822,0.516
1.408333,REM,0.8821,0.0584,0.0634,0.2465,joyful,0.812,0.5803
1.416667,REM,0.858,0.0605,0.0217,0.252,neutral,0.802,0.6802
1.425,REM,0.8754,0.0,0.0519,0.1965,joyful,0.848,0.6052
1.433333,REM,0.9067,0.041,0.0459,0.2462,anxious,0.852,0.4987
1.441667,REM,0.9042,0.0559,0.0667,0.252,melancholic,0.873,0.5483
1.45,REM,0.88,0.0036,0.0667,0.1979,serene,0.853,0.4608
1.458333,REM,0.9323,0.0264,0.0357,0.2558,neutral,0.856,0.4123
1.466667,REM,0.9313,0.0552,0.0483,0.247,neutral,0.836,0.3576
1.475,REM,0.8904,0.0306,0.0857,0.1919,neutral,0.828,0.3528
1.483333,REM,0.8795,0.1069,0.061,0.2138,curious,0.814,0.3804
1.491667,REM,0.905,0.0444,0.0646,0.2111,melancholic,0.844,0.466
1.5,REM,0.8941,0.0674,0.019,0.2237,serene,0.851,0.5947
1.508333,REM,0.8717,0.0481,0.0844,0.2383,melancholic,0.842,0.6786
1.516667,N1,0.5036,0.2497,0.3053,0.1931,anxious,0.38,0.0
1.525,N1,0.4692,0.2846,0.2836,0.2374,curious,0.34,0.0
1.533333,N1,0.5174,0.3189,0.2736,0.2247,anxious,0.412,0.0
1.541667,N1,0.5084,0.293,0.308,0.2281,fearful,0.397,0.0
1.55,N2,0.4961,0.2195,0.2442,0.2338,melancholic,0.456,0.0
1.558333,N2,0.4575,0.2277,0.2662,0.2359,joyful,0.416,0.0
1.566667,N2,0.4687,0.253,0.2785,0.2352,neutral,0.395,0.0
1.575,N2,0.4415,0.2749,0.2855,0.2317,neutral,0.438,0.0
1.583333,N2,0.4601,0.2711,0.2747,0.2519,fearful,0.428,0.0
1.591667,N2,0.455,0.2558,0.2628,0.2151,joyful,0.439,0.0
1.6,N2,0.4276,0.2254,0.2674,0.2304,joyful,0.399,0.0
1.608333,N2,0.4136,0.2545,0.2782,0.2581,neutral,0.381,0.0
1.616667,N2,0.4297,0.2365,0.275,0.2304,melancholic,0.389,0.0
1.625,N2,0.4731,0.29,0.3133,0.2308,neutral,0.468,0.0
1.633333,N2,0.4343,0.2605,0.2657,0.1986,melancholic,0.435,0.0
1.641667,N2,0.4451,0.2615,0.2501,0.1977,neutral,0.46,0.0
1.65,N2,0.4607,0.2208,0.2617,0.1944,joyful,0.406,0.0
1.658333,N2,0.4666,0.259,0.2833,0.2052,neutral,0.463,0.0
1.666667,N2,0.4514,0.267,0.2784,0.1961,serene,0.43,0.0
1.675,N2,0.4548,0.2556,0.2905,0.2173,fearful,0.44,0.0
1.683333,N2,0.433,0.2551,0.3049,0.2065,curious,0.458,0.0
1.691667,N2,0.4474,0.2642,0.2469,0.2348,joyful,0.39,0.0
1.7,N2,0.4697,0.2569,0.2655,0.2319,neutral,0.506,0.0
1.708333,N2,0.4345,0.2404,0.2414,0.2322,neutral,0.385,0.0
1.716667,N2,0.4627,0.2437,0.2731,0.1943,anxious,0.45,0.0
1.725,N2,0.4361,0.2689,0.2553,0.2105,serene,0.447,0.0
1.733333,N2,0.4041,0.2696,0.2781,0.2102,anxious,0.403,0.0
1.741667,N2,0.4362,0.3052,0.2569,0.1919,joyful,0.447,0.0
1.75,N2,0.4749,0.2731,0.2684,0.1966,curious,0.438,0.0
1.758333,N2,0.4857,0.2464,0.2579,0.1382,neutral,0.442,0.0
1.766667,N2,0.4795,0.2511,0.3016,0.1994,melancholic,0.429,0.0
1.775,N2,0.4592,0.268,0.2661,0.1992,anxious,0.449,0.0
1.783333,N2,0.4355,0.2818,0.2831,0.2046,neutral,0.484,0.0
1.791667,N2,0.4177,0.2356,0.3,0.1961,anxious,0.462,0.0
1.8,N2,0.4607,0.2576,0.2836,0.2126,serene,0.453,0.0
1.808333,N2,0.4515,0.2692,0.264,0.2039,curious,0.393,0.0
1.816667,N2,0.4717,0.2789,0.3105,0.2028,joyful,0.423,0.0
1.825,N2,0.4764,0.2834,0.2443,0.2348,joyful,0.422,0.0
1.833333,N2,0.4455,0.2618,0.2876,0.1947,melancholic,0.43,0.0
1.841667,N2,0.4161,0.2684,0.2565,0.1979,melancholic,0.417,0.0
1.85,N2,0.4628,0.2513,0.2981,0.2234,neutral,0.364,0.0
1.858333,N2,0.4543,0.2254,0.2815,0.1716,curious,0.427,0.0
1.866667,N2,0.4538,0.2773,0.2744,0.1923,curious,0.424,0.0
1.875,N2,0.4457,0.2792,0.3083,0.2049,joyful,0.39,0.0
1.883333,N2,0.479,0.2432,0.2983,0.2151,anxious,0.436,0.0
1.891667,N2,0.4524,0.254,0.2693,0.2389,neutral,0.423,0.0
1.9,N2,0.4628,0.2631,0.2879,0.2005,fearful,0.445,0.0
1.908333,N2,0.4951,0.2804,0.2867,0.2085,neutral,0.416,0.0
1.916667,N2,0.4439,0.2564,0.2869,0.1839,joyful,0.417,0.0
1.925,N2,0.4482,0.2587,0.2922,0.1786,anxious,0.367,0.0
1.933333,N2,0.44,0.294,0.2988,0.2166,neutral,0.394,0.0
1.941667,N2,0.4393,0.2461,0.2689,0.2177,curious,0.423,0.0
1.95,N3,0.2685,0.1732,0.1988,0.1652,neutral,0.35,0.0
1.958333,N3,0.3148,0.2204,0.2427,0.1825,neutral,0.35,0.0
1.966667,N3,0.2952,0.1755,0.2171,0.1854,curious,0.35,0.0
1.975,N3,0.3057,0.1662,0.2118,0.2165,anxious,0.35,0.0
1.983333,N3,0.3096,0.1815,0.2254,0.2177,curious,0.35,0.0
1.991667,N3,0.2716,0.1806,0.1825,0.2127,neutral,0.35,0.0
2.0,N3,0.2966,0.1711,0.1719,0.1876,anxious,0.35,0.0
2.008333,N3,0.2636,0.1716,0.2064,0.1731,curious,0.35,0.0
2.016667,N3,0.3144,0.1629,0.1959,0.2018,serene,0.349,0.0
2.025,N3,0.294,0.1695,0.2133,0.1721,curious,0.35,0.0
2.033333,N3,0.2757,0.1804,0.2015,0.1803,curious,0.347,0.0
2.041667,N3,0.2764,0.23,0.2208,0.1792,curious,0.35,0.0
2.05,N3,0.2651,0.2248,0.2135,0.1768,anxious,0.35,0.0
2.058333,N3,0.303,0.1779,0.1753,0.1803,melancholic,0.35,0.0
2.066667,N3,0.3037,0.1678,0.2025,0.1361,melancholic,0.35,0.0
2.075,N3,0.2954,0.1945,0.1929,0.1941,neutral,0.35,0.0
2.083333,N3,0.2808,0.2153,0.2021,0.2004,anxious,0.35,0.0
2.091667,N3,0.3197,0.1585,0.1685,0.19,neutral,0.35,0.0
2.1,N3,0.3293,0.2038,0.2012,0.1515,neutral,0.35,0.0
2.108333,N3,0.2861,0.1982,0.2007,0.1959,joyful,0.35,0.0
2.116667,N3,0.2862,0.1671,0.2145,0.1768,curious,0.35,0.0
2.125,N3,0.2817,0.1672,0.1922,0.174,neutral,0.35,0.0
2.133333,N3,0.2876,0.1579,0.1833,0.1794,serene,0.35,0.0
2.141667,N3,0.3095,0.1837,0.2423,0.1668,joyful,0.35,0.0
2.15,N3,0.2833,0.1583,0.2293,0.1801,joyful,0.35,0.0
2.158333,N3,0.3112,0.1674,0.2066,0.177,curious,0.35,0.0
2.166667,N3,0.3355,0.1874,0.1949,0.1629,neutral,0.35,0.0
2.175,N3,0.3076,0.1761,0.1967,0.173,joyful,0.35,0.0
2.183333,N3,0.2922,0.1738,0.1726,0.1849,curious,0.35,0.0
2.191667,N3,0.3357,0.2062,0.2104,0.1434,melancholic,0.35,0.0
2.2,N3,0.287,0.1584,0.164,0.213,anxious,0.35,0.0
2.208333,N3,0.2895,0.1931,0.1812,0.152,anxious,0.35,0.0
2.216667,N3,0.3407,0.197,0.1886,0.1847,fearful,0.35,0.0
2.225,N3,0.2788,0.1623,0.1915,0.1644,curious,0.35,0.0
2.233333,N3,0.3119,0.1696,0.2016,0.1557,joyful,0.35,0.0
2.241667,N3,0.2841,0.184,0.2183,0.1854,curious,0.35,0.0
2.25,N3,0.2749,0.1723,0.2621,0.1522,melancholic,0.307,0.0
2.258333,N3,0.3024,0.1941,0.1948,0.1408,neutral,0.35,0.0
2.266667,N3,0.3022,0.1904,0.2151,0.1581,anxious,0.35,0.0
2.275,N3,0.302,0.16,0.1962,0.1339,joyful,0.35,0.0
2.283333,N3,0.3457,0.1711,0.2098,0.1494,neutral,0.35,0.0
2.291667,N3,0.2929,0.1646,0.2064,0.1515,curious,0.35,0.0
2.3,N3,0.3147,0.1764,0.2231,0.1612,neutral,0.35,0.0
2.308333,N3,0.2565,0.1792,0.2342,0.1474,anxious,0.35,0.0
2.316667,N3,0.2935,0.2033,0.197,0.1811,joyful,0.35,0.0
2.325,N3,0.3264,0.1787,0.2081,0.1562,joyful,0.35,0.0
2.333333,N3,0.298,0.2042,0.237,0.1978,serene,0.35,0.0
2.341667,N3,0.293,0.1579,0.1744,0.1628,serene,0.35,0.0
2.35,N3,0.2586,0.1568,0.1719,0.1934,curious,0.35,0.0
2.358333,N3,0.2902,0.1699,0.2216,0.1715,joyful,0.35,0.0
2.366667,N3,0.2912,0.2232,0.2491,0.1775,neutral,0.304,0.0
2.375,N3,0.298,0.198,0.1729,0.1169,serene,0.35,0.0
2.383333,N3,0.3309,0.1836,0.2089,0.1924,melancholic,0.35,0.0
2.391667,N3,0.2964,0.1605,0.1848,0.1707,curious,0.35,0.0
2.4,N3,0.2772,0.193,0.2139,0.1498,joyful,0.339,0.0
2.408333,N3,0.3095,0.1675,0.1897,0.1771,melancholic,0.35,0.0
2.416667,N3,0.3032,0.1455,0.2051,0.197,neutral,0.35,0.0
2.425,N3,0.2986,0.169,0.1941,0.1879,anxious,0.35,0.0
2.433333,N2,0.4806,0.2347,0.2616,0.1575,joyful,0.463,0.0
2.441667,N2,0.4622,0.2319,0.2881,0.1898,curious,0.472,0.0
2.45,N2,0.434,0.2814,0.3043,0.154,neutral,0.418,0.0
2.458333,N2,0.4443,0.2495,0.2425,0.2132,neutral,0.46,0.0
2.466667,N2,0.4453,0.2414,0.2919,0.1611,neutral,0.344,0.0
2.475,N2,0.4494,0.254,0.3084,0.1535,neutral,0.412,0.0
2.483333,N2,0.4263,0.2307,0.2972,0.1407,curious,0.463,0.0
2.491667,N2,0.4584,0.2253,0.2771,0.1426,curious,0.421,0.0
2.5,N2,0.4626,0.2377,0.2838,0.1497,curious,0.457,0.0
2.508333,N2,0.4347,0.2708,0.2838,0.1596,anxious,0.41,0.0
2.516667,N2,0.4431,0.2716,0.2767,0.154,melancholic,0.446,0.0
2.525,N2,0.4696,0.234,0.2798,0.1573,curious,0.439,0.0
2.533333,N2,0.3766,0.2619,0.2802,0.1585,joyful,0.393,0.0
2.541667,N2,0.4563,0.227,0.2469,0.1261,neutral,0.435,0.0
2.55,N2,0.4601,0.2695,0.2909,0.1167,melancholic,0.4,0.0
2.558333,N2,0.4617,0.2914,0.2917,0.1267,anxious,0.417,0.0
2.566667,N2,0.4376,0.2123,0.3049,0.1316,fearful,0.442,0.0
2.575,N2,0.4312,0.24,0.2701,0.1042,anxious,0.419,0.0
2.583333,N2,0.4769,0.295,0.3002,0.1196,neutral,0.481,0.0
2.591667,N2,0.4899,0.2513,0.2486,0.1444,joyful,0.474,0.0
2.6,N2,0.4605,0.2638,0.2389,0.1512,anxious,0.404,0.0
2.608333,N2,0.418,0.2207,0.2828,0.1236,curious,0.41,0.0
2.616667,N2,0.4768,0.2686,0.2619,0.126,joyful,0.422,0.0
2.625,N2,0.4542,0.2156,0.2537,0.1402,joyful,0.431,0.0
2.633333,N2,0.4343,0.2728,0.2869,0.1415,serene,0.427,0.0
2.641667,N2,0.4288,0.2556,0.2775,0.0817,anxious,0.397,0.0
2.65,N2,0.4317,0.2703,0.2458,0.1059,curious,0.449,0.0
2.658333,N2,0.4473,0.2554,0.2518,0.1503,melancholic,0.429,0.0
2.666667,N2,0.4605,0.2598,0.2491,0.1353,anxious,0.425,0.0
2.675,N2,0.4307,0.2375,0.2357,0.1292,joyful,0.446,0.0
2.683333,N2,0.4599,0.2384,0.2918,0.1721,curious,0.406,0.0
2.691667,N2,0.4695,0.2702,0.2666,0.1242,curious,0.407,0.0
2.7,N2,0.4613,0.2874,0.3204,0.1751,neutral,0.412,0.0
2.708333,N2,0.4337,0.2719,0.2804,0.1273,joyful,0.407,0.0
2.716667,N2,0.4597,0.2672,0.2494,0.1238,joyful,0.468,0.0
2.725,N2,0.4226,0.2212,0.3079,0.1387,melancholic,0.42,0.0
2.733333,N2,0.4677,0.2576,0.2973,0.1426,curious,0.405,0.0
2.741667,N2,0.4882,0.2495,0.2832,0.1015,curious,0.489,0.0
2.75,N2,0.4535,0.2826,0.2611,0.1495,anxious,0.43,0.0
2.758333,N2,0.433,0.2694,0.2786,0.1079,melancholic,0.408,0.0
2.766667,N2,0.4546,0.2326,0.272,0.1309,serene,0.42,0.0
2.775,N2,0.4645,0.2826,0.2905,0.161,melancholic,0.41,0.0
2.783333,N2,0.465,0.2076,0.2997,0.1745,joyful,0.419,0.0
2.791667,N2,0.4538,0.2695,0.2872,0.1192,neutral,0.467,0.0
2.8,N2,0.453,0.2331,0.3103,0.1369,neutral,0.433,0.0
2.808333,N2,0.4799,0.2541,0.3022,0.1226,anxious,0.442,0.0
2.816667,N2,0.4248,0.2291,0.2765,0.1111,curious,0.405,0.0
2.825,N2,0.4699,0.2759,0.27,0.1464,melancholic,0.419,0.0
2.833333,N2,0.4345,0.2732,0.2937,0.1388,joyful,0.401,0.0
2.841667,N2,0.4394,0.2181,0.2806,0.1574,joyful,0.429,0.0
2.85,N2,0.4229,0.2431,0.2836,0.1245,curious,0.405,0.0
2.858333,N2,0.4404,0.2448,0.2916,0.134,neutral,0.433,0.0
2.866667,N2,0.457,0.2345,0.3088,0.1328,neutral,0.443,0.0
2.875,N2,0.4777,0.2604,0.2745,0.1619,joyful,0.388,0.0
2.883333,N2,0.4167,0.2326,0.3031,0.1572,neutral,0.423,0.0
2.891667,N2,0.4561,0.2739,0.2739,0.1693,curious,0.374,0.0
2.9,N2,0.4252,0.2662,0.2631,0.1196,joyful,0.388,0.0
2.908333,N2,0.4433,0.2627,0.2816,0.1786,neutral,0.453,0.0
2.916667,N2,0.4656,0.2575,0.2976,0.1189,anxious,0.355,0.0
2.925,N2,0.4315,0.2681,0.2947,0.1695,curious,0.417,0.0
2.933333,REM,0.9023,0.0531,0.0453,0.145,joyful,0.874,0.3809
2.941667,REM,0.907,0.0697,0.0707,0.1317,joyful,0.902,0.5232
