time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.7,N3,0.2731,0.1945,0.2304,0.2941,melancholic,0.342,0.0
0.708333,N3,0.2729,0.1947,0.1795,0.3157,curious,0.35,0.0
0.716667,N3,0.3051,0.1952,0.1948,0.282,neutral,0.35,0.0
0.725,N3,0.2898,0.1875,0.1979,0.2784,joyful,0.331,0.0
0.733333,N3,0.2815,0.2117,0.1719,0.2925,curious,0.344,0.0
0.741667,N3,0.246,0.1963,0.1942,0.276,melancholic,0.35,0.0
0.75,N3,0.3114,0.2035,0.1576,0.2991,neutral,0.35,0.0
0.758333,N3,0.2564,0.2411,0.1901,0.3048,joyful,0.35,0.0
0.766667,N3,0.344,0.1842,0.211,0.2827,neutral,0.35,0.0
0.775,N3,0.3077,0.2203,0.2274,0.2778,melancholic,0.296,0.0
0.783333,N3,0.3069,0.2169,0.2191,0.2552,joyful,0.338,0.0
0.791667,N3,0.3102,0.2222,0.2313,0.2823,anxious,0.35,0.0
0.8,N3,0.2765,0.2527,0.2084,0.2601,curious,0.315,0.0
0.808333,N3,0.3212,0.1588,0.2309,0.2777,serene,0.35,0.0
0.816667,N3,0.2979,0.1944,0.1682,0.2802,melancholic,0.35,0.0
0.825,N3,0.2656,0.1956,0.2035,0.3113,anxious,0.35,0.0
0.833333,N3,0.2798,0.203,0.2164,0.3156,joyful,0.35,0.0
0.841667,N3,0.2788,0.229,0.2077,0.2721,joyful,0.35,0.0
0.85,N3,0.311,0.2033,0.1872,0.2765,melancholic,0.309,0.0
0.858333,N3,0.2939,0.1865,0.2142,0.2896,curious,0.35,0.0
0.866667,N2,0.4665,0.2746,0.2809,0.2826,serene,0.425,0.0
0.875,N2,0.4481,0.2571,0.2653,0.28,anxious,0.388,0.0
0.883333,N2,0.4455,0.2909,0.3156,0.2825,joyful,0.449,0.0
0.891667,N2,0.4587,0.298,0.2813,0.2914,melancholic,0.428,0.0
0.9,N2,0.4481,0.2942,0.2884,0.2952,serene,0.383,0.0
0.908333,N2,0.4363,0.2897,0.3061,0.2547,curious,0.426,0.0
0.916667,N2,0.4616,0.2682,0.2767,0.2876,joyful,0.415,0.0
0.925,N2,0.4575,0.2795,0.2798,0.2562,joyful,0.387,0.0
0.933333,N2,0.4612,0.2501,0.2648,0.2772,joyful,0.414,0.0
0.941667,N2,0.4444,0.2889,0.2969,0.265,serene,0.402,0.0
0.95,N2,0.4533,0.2966,0.2765,0.2718,joyful,0.406,0.0
0.958333,N2,0.4567,0.2983,0.2873,0.2739,curious,0.393,0.0
0.966667,N2,0.4527,0.2814,0.2861,0.2763,neutral,0.381,0.0
0.975,N2,0.4152,0.2919,0.2973,0.2954,neutral,0.403,0.0
0.983333,N2,0.4624,0.265,0.293,0.2754,neutral,0.434,0.0
0.991667,N2,0.4268,0.2614,0.2745,0.2327,joyful,0.371,0.0
