time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.766667,N3,0.2986,0.2083,0.2074,0.2955,joyful,0.35,0.0
0.775,N3,0.3073,0.2336,0.1822,0.2984,melancholic,0.35,0.0
0.783333,N3,0.3282,0.188,0.2129,0.3058,anxious,0.35,0.0
0.791667,N3,0.2933,0.1686,0.1551,0.2992,melancholic,0.35,0.0
0.8,N3,0.2954,0.2359,0.2073,0.2918,melancholic,0.35,0.0
0.808333,N3,0.3223,0.1749,0.225,0.3022,anxious,0.35,0.0
0.816667,N3,0.3193,0.1737,0.2027,0.2877,anxious,0.35,0.0
0.825,N3,0.2932,0.1792,0.2385,0.2731,fearful,0.35,0.0
0.833333,N3,0.2998,0.1881,0.2017,0.2509,anxious,0.35,0.0
0.841667,N3,0.3045,0.1955,0.2076,0.266,serene,0.35,0.0
0.85,N3,0.2473,0.203,0.2382,0.2402,fearful,0.35,0.0
0.858333,N3,0.3385,0.2049,0.1955,0.282,curious,0.35,0.0
0.866667,N3,0.2658,0.2252,0.1811,0.2972,anxious,0.35,0.0
0.875,N3,0.2964,0.21,0.2088,0.3018,anxious,0.35,0.0
0.883333,N3,0.3115,0.2142,0.1994,0.267,anxious,0.35,0.0
0.891667,N3,0.281,0.1827,0.1927,0.2703,melancholic,0.35,0.0
0.9,N3,0.2887,0.2074,0.1726,0.2678,fearful,0.35,0.0
0.908333,N3,0.3305,0.2124,0.1838,0.2854,fearful,0.35,0.0
0.916667,N3,0.2983,0.1904,0.1893,0.2985,joyful,0.35,0.0
0.925,N3,0.2956,0.1918,0.1821,0.2821,joyful,0.35,0.0
0.933333,N3,0.2837,0.2047,0.2213,0.2959,fearful,0.35,0.0
0.941667,N3,0.271,0.1865,0.216,0.2664,anxious,0.35,0.0
0.95,N3,0.2978,0.2301,0.2184,0.2344,anxious,0.35,0.0
0.958333,N3,0.3032,0.1845,0.2014,0.3047,anxious,0.35,0.0
0.966667,N3,0.2961,0.1907,0.2183,0.2921,anxious,0.35,0.0
0.975,N3,0.314,0.2391,0.1869,0.2277,anxious,0.35,0.0
0.983333,N3,0.2555,0.2441,0.2102,0.2793,curious,0.35,0.0
0.991667,N3,0.2898,0.1975,0.1671,0.2558,curious,0.35,0.0
1.0,N3,0.2825,0.2055,0.2022,0.2864,fearful,0.35,0.0
1.008333,N3,0.2988,0.1897,0.1881,0.2695,anxious,0.35,0.0
1.016667,N3,0.2965,0.2028,0.2295,0.2365,anxious,0.341,0.0
1.025,N3,0.3018,0.1888,0.1908,0.2582,melancholic,0.349,0.0
1.033333,N3,0.2839,0.1949,0.1847,0.2856,anxious,0.35,0.0
1.041667,N3,0.2789,0.1924,0.1716,0.2954,curious,0.35,0.0
1.05,N3,0.2964,0.2329,0.1771,0.2532,anxious,0.35,0.0
1.058333,N3,0.2766,0.1898,0.2126,0.2572,anxious,0.35,0.0
1.066667,N3,0.282,0.2205,0.2152,0.2947,joyful,0.343,0.0
1.075,N3,0.3003,0.1876,0.1949,0.256,anxious,0.35,0.0
1.083333,N2,0.4094,0.2609,0.2747,0.2519,melancholic,0.434,0.0
1.091667,N2,0.4515,0.2741,0.2782,0.2557,joyful,0.408,0.0
1.1,N2,0.4664,0.2709,0.2257,0.2702,anxious,0.471,0.0
1.108333,N2,0.4595,0.2625,0.2597,0.2476,anxious,0.437,0.0
1.116667,N2,0.4454,0.2297,0.2402,0.28,curious,0.482,0.0
1.125,N2,0.4741,0.2954,0.3,0.2639,anxious,0.497,0.0
1.133333,N2,0.4911,0.2635,0.3071,0.2717,melancholic,0.426,0.0
1.141667,N2,0.425,0.2774,0.2733,0.2604,joyful,0.486,0.0
1.15,N2,0.4442,0.2571,0.2817,0.263,curious,0.484,0.0
1.158333,N2,0.4363,0.2758,0.2609,0.2787,anxious,0.468,0.0
1.166667,N2,0.4433,0.271,0.2421,0.2727,fearful,0.458,0.0
1.175,N2,0.4576,0.2911,0.2611,0.2439,anxious,0.457,0.0
1.183333,N2,0.4504,0.3156,0.2748,0.2574,anxious,0.403,0.0
1.191667,N2,0.4457,0.2714,0.2753,0.269,fearful,0.466,0.0
1.2,N2,0.4717,0.2732,0.2733,0.2702,anxious,0.521,0.0
1.208333,N2,0.4187,0.2913,0.285,0.2674,anxious,0.473,0.0
1.216667,N2,0.4568,0.2405,0.301,0.2647,fearful,0.446,0.0
1.225,N2,0.4607,0.2711,0.2626,0.2455,melancholic,0.449,0.0
1.233333,N2,0.4313,0.2984,0.2867,0.2614,joyful,0.46,0.0
1.241667,N2,0.4822,0.2607,0.2906,0.238,anxious,0.416,0.0
1.25,N2,0.4409,0.2674,0.2751,0.2379,anxious,0.454,0.0
1.258333,N2,0.4517,0.2891,0.2937,0.223,melancholic,0.456,0.0
1.266667,N2,0.4613,0.2254,0.2675,0.2287,anxious,0.432,0.0
1.275,N2,0.4241,0.2758,0.2761,0.2632,anxious,0.43,0.0
1.283333,N2,0.4552,0.2869,0.2868,0.2467,serene,0.476,0.0
1.291667,N2,0.4525,0.2808,0.2977,0.2301,anxious,0.39,0.0
1.3,N2,0.4499,0.3123,0.3089,0.2296,anxious,0.397,0.0
1.308333,N2,0.446,0.278,0.2725,0.249,anxious,0.494,0.0
1.316667,N2,0.4605,0.2581,0.2547,0.2273,curious,0.475,0.0
1.325,N2,0.4268,0.2872,0.2739,0.2533,curious,0.439,0.0
1.333333,N2,0.4873,0.2879,0.2298,0.2413,anxious,0.439,0.0
1.341667,N2,0.4147,0.2847,0.2804,0.2489,anxious,0.446,0.0
1.35,N2,0.4732,0.2852,0.2803,0.223,anxious,0.463,0.0
1.358333,N2,0.4514,0.2649,0.2557,0.219,anxious,0.454,0.0
1.366667,N2,0.4471,0.262,0.2821,0.2591,fearful,0.497,0.0
1.375,N2,0.469,0.2925,0.278,0.2241,joyful,0.408,0.0
1.383333,N2,0.4834,0.2801,0.2674,0.2427,anxious,0.418,0.0
1.391667,N2,0.4338,0.2733,0.3072,0.2372,joyful,0.465,0.0
1.4,N2,0.4696,0.2948,0.2694,0.2219,joyful,0.454,0.0
1.408333,N2,0.4223,0.2452,0.2827,0.2036,fearful,0.431,0.0
1.416667,N2,0.4668,0.27,0.2847,0.2702,neutral,0.369,0.0
1.425,N2,0.4725,0.2709,0.2689,0.248,anxious,0.422,0.0
1.433333,REM,0.8938,0.0625,0.0297,0.2399,anxious,0.921,0.3734
1.441667,REM,0.8752,0.0412,0.0451,0.2255,neutral,0.935,0.4788
1.45,REM,0.8779,0.0594,0.0454,0.2651,anxious,0.895,0.4853
1.458333,REM,0.9014,0.0479,0.072,0.2554,joyful,0.868,0.5661
1.466667,REM,0.8758,0.022,0.049,0.244,joyful,0.963,0.6495
1.475,REM,0.8956,0.0474,0.0332,0.2588,anxious,0.912,0.5812
1.483333,REM,0.8781,0.0532,0.0309,0.2002,joyful,0.962,0.5387
1.491667,REM,0.919,0.0736,0.0342,0.247,melancholic,0.964,0.5015
1.5,REM,0.8674,0.0591,0.0435,0.2665,anxious,0.88,0.428
1.508333,REM,0.9073,0.0691,0.0209,0.2202,anxious,0.919,0.3817
1.516667,REM,0.8897,0.0347,0.0547,0.2018,curious,0.922,0.3508
1.525,REM,0.9218,0.0531,0.0971,0.2353,anxious,0.958,0.4444
1.533333,REM,0.8942,0.0505,0.0502,0.2555,neutral,0.882,0.5161
1.541667,REM,0.8994,0.0444,0.0439,0.2155,anxious,0.937,0.6689
1.55,N1,0.5116,0.2978,0.3271,0.2341,anxious,0.414,0.0
1.558333,N1,0.4939,0.3024,0.2871,0.2376,anxious,0.415,0.0
1.566667,N1,0.51,0.2905,0.3126,0.2238,serene,0.463,0.0
1.575,N1,0.4989,0.28,0.3256,0.2208,neutral,0.425,0.0
1.583333,N1,0.4661,0.2774,0.3233,0.2162,curious,0.451,0.0
1.591667,N1,0.5302,0.2894,0.3075,0.2015,neutral,0.419,0.0
1.6,N1,0.4842,0.3128,0.3028,0.2392,fearful,0.484,0.0
1.608333,N1,0.5083,0.3005,0.2816,0.2333,fearful,0.444,0.0
1.616667,N2,0.4435,0.2638,0.2888,0.2315,fearful,0.493,0.0
1.625,N2,0.4112,0.2691,0.2491,0.2509,anxious,0.47,0.0
1.633333,N2,0.4778,0.2912,0.2505,0.2213,serene,0.552,0.0
1.641667,N2,0.4483,0.2517,0.2846,0.2584,anxious,0.526,0.0
1.65,N2,0.4567,0.249,0.2787,0.1942,anxious,0.513,0.0
1.658333,N2,0.4418,0.2665,0.2909,0.2411,anxious,0.454,0.0
1.666667,N2,0.462,0.2615,0.3069,0.2288,joyful,0.477,0.0
1.675,N2,0.4088,0.2763,0.2619,0.2219,neutral,0.493,0.0
1.683333,N2,0.4629,0.2731,0.2958,0.2211,anxious,0.444,0.0
1.691667,N2,0.4586,0.2793,0.2584,0.2267,anxious,0.491,0.0
1.7,N2,0.4695,0.2842,0.2772,0.2022,serene,0.436,0.0
1.708333,N2,0.4486,0.2889,0.2733,0.2015,anxious,0.492,0.0
1.716667,N2,0.4375,0.2885,0.2654,0.2156,anxious,0.471,0.0
1.725,N2,0.4531,0.2889,0.2824,0.2057,joyful,0.463,0.0
1.733333,N2,0.4548,0.3304,0.2849,0.2293,fearful,0.429,0.0
1.741667,N2,0.4554,0.2763,0.2846,0.2526,melancholic,0.518,0.0
1.75,N2,0.4511,0.2733,0.3029,0.2013,anxious,0.455,0.0
1.758333,N2,0.3904,0.2585,0.257,0.2196,melancholic,0.522,0.0
1.766667,N2,0.4326,0.2884,0.2663,0.2041,anxious,0.415,0.0
1.775,N2,0.4532,0.2764,0.2747,0.2045,anxious,0.498,0.0
1.783333,N2,0.4668,0.2761,0.296,0.2254,anxious,0.456,0.0
1.791667,N2,0.4454,0.2819,0.2679,0.2586,fearful,0.543,0.0
1.8,N2,0.4702,0.2939,0.2818,0.1852,melancholic,0.513,0.0
1.808333,N2,0.4491,0.2676,0.2779,0.2213,joyful,0.502,0.0
1.816667,N2,0.4464,0.2531,0.3175,0.2031,anxious,0.454,0.0
1.825,N2,0.4756,0.2917,0.2856,0.2078,anxious,0.494,0.0
1.833333,N2,0.4722,0.2632,0.2931,0.2179,anxious,0.491,0.0
1.841667,N2,0.4816,0.2425,0.2795,0.1982,anxious,0.483,0.0
1.85,N2,0.454,0.2636,0.2763,0.2026,anxious,0.492,0.0
1.858333,N2,0.4659,0.2731,0.2482,0.2044,anxious,0.526,0.0
1.866667,N2,0.4566,0.2935,0.2897,0.2182,melancholic,0.483,0.0
1.875,N2,0.4711,0.247,0.3019,0.1775,curious,0.468,0.0
1.883333,N2,0.4469,0.2695,0.2601,0.1827,anxious,0.476,0.0
1.891667,N2,0.4448,0.2582,0.2748,0.1431,curious,0.484,0.0
1.9,N2,0.4798,0.263,0.2944,0.1918,curious,0.531,0.0
1.908333,N2,0.5193,0.2816,0.3009,0.1921,anxious,0.489,0.0
1.916667,N2,0.4471,0.2583,0.2828,0.1791,anxious,0.465,0.0
1.925,N2,0.4624,0.2932,0.2812,0.1897,fearful,0.506,0.0
1.933333,N2,0.4429,0.2449,0.2779,0.1482,anxious,0.491,0.0
1.941667,N2,0.4431,0.3017,0.2759,0.1844,serene,0.476,0.0
1.95,N2,0.4466,0.312,0.3013,0.2058,curious,0.488,0.0
1.958333,N2,0.4704,0.3017,0.2771,0.1965,neutral,0.486,0.0
1.966667,N2,0.4453,0.281,0.2628,0.1919,joyful,0.45,0.0
1.975,N2,0.4472,0.2601,0.2552,0.2237,joyful,0.519,0.0
1.983333,N2,0.4235,0.3163,0.2381,0.1903,melancholic,0.463,0.0
1.991667,N2,0.4601,0.2832,0.2474,0.1908,anxious,0.524,0.0
2.0,N2,0.4367,0.2658,0.2827,0.1864,anxious,0.435,0.0
2.008333,N2,0.4712,0.2415,0.2873,0.2072,anxious,0.445,0.0
2.016667,N3,0.2785,0.2078,0.1797,0.1926,serene,0.35,0.0
2.025,N3,0.3387,0.2327,0.2271,0.1906,curious,0.35,0.0
2.033333,N3,0.3117,0.2509,0.2167,0.1401,fearful,0.35,0.0
2.041667,N3,0.2999,0.1805,0.1917,0.1663,melancholic,0.35,0.0
2.05,N3,0.337,0.2279,0.2108,0.2318,anxious,0.35,0.0
2.058333,N3,0.307,0.2401,0.2029,0.1638,anxious,0.35,0.0
2.066667,N3,0.3049,0.1759,0.1854,0.1975,fearful,0.35,0.0
2.075,N3,0.2746,0.2121,0.1943,0.1868,curious,0.35,0.0
2.083333,N3,0.2846,0.2035,0.2205,0.1798,neutral,0.35,0.0
2.091667,N3,0.3097,0.2331,0.19,0.1764,joyful,0.35,0.0
2.1,N3,0.3016,0.165,0.1824,0.149,curious,0.35,0.0
2.108333,N3,0.2826,0.1984,0.2044,0.1935,melancholic,0.35,0.0
2.116667,N3,0.2915,0.2066,0.2136,0.16,anxious,0.35,0.0
2.125,N3,0.2889,0.2294,0.2029,0.1594,fearful,0.35,0.0
2.133333,N3,0.304,0.1882,0.1471,0.1441,melancholic,0.35,0.0
2.141667,N3,0.3197,0.2022,0.168,0.1936,anxious,0.35,0.0
2.15,N3,0.2588,0.2193,0.2198,0.1952,anxious,0.35,0.0
2.158333,N3,0.2957,0.1916,0.186,0.1907,joyful,0.35,0.0
2.166667,N3,0.2814,0.2028,0.1999,0.1569,serene,0.35,0.0
2.175,N3,0.2895,0.1678,0.1552,0.1748,joyful,0.35,0.0
2.183333,N3,0.3438,0.2063,0.1984,0.1948,anxious,0.35,0.0
2.191667,N3,0.3262,0.2237,0.1894,0.153,anxious,0.35,0.0
2.2,N3,0.2872,0.1931,0.1866,0.1582,anxious,0.35,0.0
2.208333,N3,0.3234,0.2056,0.2155,0.1771,anxious,0.35,0.0
2.216667,N3,0.2651,0.2514,0.2158,0.1923,joyful,0.35,0.0
2.225,N3,0.302,0.2188,0.2156,0.166,anxious,0.35,0.0
2.233333,N3,0.3208,0.2085,0.2333,0.1747,curious,0.35,0.0
2.241667,N3,0.3137,0.2306,0.1928,0.1848,anxious,0.35,0.0
2.25,N3,0.3069,0.2319,0.2061,0.167,melancholic,0.35,0.0
2.258333,N3,0.2922,0.1925,0.2117,0.1119,fearful,0.35,0.0
2.266667,N3,0.2952,0.2326,0.2041,0.1653,anxious,0.35,0.0
2.275,N3,0.3018,0.1952,0.2057,0.1788,fearful,0.35,0.0
2.283333,N3,0.3265,0.2067,0.1717,0.1712,fearful,0.35,0.0
2.291667,N3,0.264,0.1664,0.2075,0.1631,anxious,0.35,0.0
2.3,N3,0.3354,0.187,0.2071,0.1483,anxious,0.35,0.0
2.308333,N3,0.3091,0.1765,0.1603,0.1771,joyful,0.35,0.0
2.316667,N3,0.343,0.1991,0.2059,0.2095,anxious,0.35,0.0
2.325,N3,0.2948,0.1838,0.2249,0.2032,anxious,0.35,0.0
2.333333,N3,0.3055,0.2062,0.2001,0.1645,joyful,0.35,0.0
2.341667,N3,0.2687,0.1929,0.1781,0.1393,anxious,0.35,0.0
2.35,N3,0.2972,0.2076,0.2111,0.1612,anxious,0.35,0.0
2.358333,N3,0.3332,0.1977,0.2116,0.1354,neutral,0.35,0.0
2.366667,N3,0.3014,0.204,0.2074,0.2045,anxious,0.35,0.0
2.375,N3,0.305,0.2086,0.1915,0.1501,joyful,0.35,0.0
2.383333,N3,0.3031,0.1702,0.1782,0.1764,anxious,0.35,0.0
2.391667,N3,0.3051,0.1759,0.1961,0.1683,joyful,0.35,0.0
2.4,N3,0.3065,0.2059,0.2128,0.1794,fearful,0.35,0.0
2.408333,N3,0.2795,0.2312,0.2119,0.1426,melancholic,0.35,0.0
2.416667,N2,0.436,0.2939,0.259,0.1673,anxious,0.435,0.0
2.425,N2,0.4685,0.3001,0.2812,0.1291,melancholic,0.51,0.0
2.433333,N2,0.4854,0.2792,0.3035,0.1488,anxious,0.452,0.0
2.441667,N2,0.4533,0.287,0.2845,0.1596,anxious,0.478,0.0
2.45,N2,0.4492,0.3084,0.2453,0.1659,melancholic,0.51,0.0
2.458333,N2,0.4249,0.2677,0.2695,0.1486,anxious,0.467,0.0
2.466667,N2,0.4196,0.2968,0.2724,0.1375,anxious,0.489,0.0
2.475,N2,0.4384,0.2934,0.2721,0.1374,anxious,0.491,0.0
2.483333,N2,0.4218,0.2649,0.3023,0.1601,fearful,0.452,0.0
2.491667,N2,0.4377,0.2834,0.2679,0.1566,melancholic,0.491,0.0
2.5,N2,0.4423,0.2794,0.2685,0.181,melancholic,0.454,0.0
2.508333,N2,0.4713,0.2527,0.3047,0.1286,anxious,0.513,0.0
2.516667,N2,0.4668,0.3113,0.263,0.1649,neutral,0.43,0.0
2.525,N2,0.4166,0.3001,0.2637,0.1164,curious,0.454,0.0
2.533333,N2,0.4709,0.2536,0.2968,0.1495,anxious,0.538,0.0
2.541667,N2,0.4547,0.3021,0.2684,0.1384,anxious,0.484,0.0
2.55,N2,0.4786,0.2419,0.286,0.1549,melancholic,0.482,0.0
2.558333,N2,0.4966,0.2743,0.273,0.1013,fearful,0.448,0.0
2.566667,N2,0.455,0.2814,0.2934,0.1374,curious,0.442,0.0
2.575,N2,0.4595,0.3045,0.29,0.115,anxious,0.485,0.0
2.583333,N2,0.4698,0.2615,0.2895,0.1338,melancholic,0.464,0.0
2.591667,N2,0.4915,0.342,0.2856,0.1641,anxious,0.487,0.0
2.6,N2,0.4747,0.2834,0.288,0.1023,anxious,0.502,0.0
2.608333,N2,0.43,0.2641,0.2808,0.1323,neutral,0.469,0.0
2.616667,N2,0.4597,0.2955,0.291,0.1523,anxious,0.443,0.0
2.625,N2,0.4824,0.306,0.311,0.1238,anxious,0.487,0.0
2.633333,N2,0.4432,0.267,0.2789,0.1028,curious,0.507,0.0
2.641667,N2,0.4433,0.2936,0.2665,0.1352,anxious,0.495,0.0
2.65,N2,0.4537,0.3129,0.279,0.159,fearful,0.501,0.0
2.658333,N2,0.4343,0.2395,0.2761,0.1585,anxious,0.53,0.0
2.666667,N2,0.463,0.2766,0.2988,0.1021,neutral,0.54,0.0
2.675,N2,0.4395,0.2676,0.2897,0.151,anxious,0.505,0.0
2.683333,N2,0.4705,0.2804,0.2751,0.1026,curious,0.507,0.0
2.691667,N2,0.4378,0.2642,0.2813,0.099,joyful,0.559,0.0
2.7,N2,0.4282,0.3094,0.3112,0.147,melancholic,0.46,0.0
2.708333,N2,0.4892,0.2764,0.2841,0.113,curious,0.493,0.0
2.716667,N2,0.4334,0.2902,0.2927,0.1196,anxious,0.463,0.0
2.725,N2,0.4599,0.2848,0.2393,0.1367,fearful,0.52,0.0
2.733333,N2,0.4039,0.2798,0.264,0.1423,anxious,0.507,0.0
2.741667,N2,0.4904,0.2674,0.2833,0.1916,fearful,0.504,0.0
2.75,N2,0.4792,0.279,0.2753,0.1513,serene,0.493,0.0
2.758333,N2,0.478,0.2664,0.2898,0.1273,melancholic,0.531,0.0
2.766667,N2,0.4877,0.2749,0.3124,0.1237,anxious,0.479,0.0
2.775,N2,0.4524,0.3069,0.2549,0.1248,joyful,0.47,0.0
2.783333,N2,0.4455,0.2999,0.2813,0.1311,anxious,0.435,0.0
2.791667,N2,0.4389,0.2827,0.3072,0.1404,anxious,0.443,0.0
2.8,N2,0.4151,0.3257,0.2751,0.1549,anxious,0.426,0.0
2.808333,N2,0.4438,0.2765,0.2659,0.148,anxious,0.482,0.0
2.816667,N2,0.4695,0.281,0.2776,0.1089,fearful,0.517,0.0
2.825,N2,0.4817,0.2687,0.2806,0.1371,anxious,0.483,0.0
2.833333,N2,0.4375,0.3057,0.2898,0.1605,fearful,0.501,0.0
2.841667,N2,0.4552,0.2439,0.289,0.1338,curious,0.465,0.0
2.85,N2,0.424,0.3004,0.2695,0.1597,anxious,0.472,0.0
2.858333,N2,0.4539,0.2728,0.2977,0.143,joyful,0.478,0.0
2.866667,N2,0.4548,0.3008,0.2469,0.1358,fearful,0.472,0.0
2.875,N2,0.4485,0.2545,0.2586,0.1299,neutral,0.472,0.0
2.883333,N2,0.4638,0.3025,0.2591,0.134,anxious,0.476,0.0
2.891667,N2,0.4373,0.2911,0.3262,0.1494,fearful,0.498,0.0
2.9,N2,0.4797,0.2778,0.2637,0.1228,anxious,0.46,0.0
2.908333,N2,0.4518,0.2696,0.3135,0.1381,anxious,0.455,0.0
2.916667,N2,0.4808,0.2958,0.2792,0.1282,anxious,0.473,0.0
2.925,N2,0.417,0.2602,0.2695,0.1318,anxious,0.475,0.0
2.933333,REM,0.883,0.0606,0.0563,0.1726,anxious,0.872,0.3318
