time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.508333,N3,0.3035,0.2023,0.2119,0.2977,melancholic,0.35,0.0
0.516667,N3,0.2911,0.2014,0.1783,0.3069,anxious,0.35,0.0
0.525,N3,0.3047,0.1862,0.1904,0.3234,neutral,0.343,0.0
0.533333,N3,0.275,0.2095,0.1787,0.3329,neutral,0.35,0.0
0.541667,N3,0.2716,0.1998,0.1885,0.3049,joyful,0.311,0.0
0.55,N3,0.2696,0.2127,0.1821,0.2951,joyful,0.35,0.0
0.558333,N3,0.2918,0.2315,0.198,0.3373,serene,0.35,0.0
0.566667,N3,0.3259,0.2094,0.1652,0.2878,melancholic,0.35,0.0
0.575,N3,0.2856,0.201,0.228,0.2675,anxious,0.313,0.0
0.583333,N3,0.3164,0.1923,0.1835,0.2923,melancholic,0.35,0.0
0.591667,N3,0.2874,0.2118,0.1952,0.2915,anxious,0.35,0.0
0.6,N3,0.3283,0.1674,0.2136,0.3143,curious,0.346,0.0
0.608333,N3,0.2987,0.224,0.2137,0.2787,joyful,0.35,0.0
0.616667,N3,0.2703,0.2319,0.2096,0.2951,neutral,0.296,0.0
0.625,N3,0.3018,0.2195,0.1709,0.3122,fearful,0.35,0.0
0.633333,N3,0.2901,0.1933,0.1436,0.2763,neutral,0.35,0.0
0.641667,N3,0.2869,0.2187,0.1951,0.3066,curious,0.34,0.0
0.65,N3,0.3423,0.1931,0.1962,0.2514,joyful,0.35,0.0
0.658333,N3,0.2978,0.2053,0.2004,0.33,neutral,0.35,0.0
0.666667,N3,0.3103,0.1935,0.1987,0.3136,joyful,0.324,0.0
0.675,N3,0.3156,0.2266,0.205,0.2667,anxious,0.35,0.0
0.683333,N3,0.3139,0.1532,0.1841,0.2914,serene,0.35,0.0
0.691667,N3,0.2873,0.1555,0.2342,0.309,neutral,0.335,0.0
0.7,N3,0.3155,0.2193,0.2025,0.283,joyful,0.35,0.0
0.708333,N3,0.2862,0.217,0.2527,0.3322,joyful,0.35,0.0
0.716667,N3,0.2707,0.2142,0.1515,0.2738,curious,0.305,0.0
0.725,N3,0.3042,0.1982,0.2197,0.2836,joyful,0.35,0.0
0.733333,N3,0.3073,0.1813,0.1943,0.2855,anxious,0.35,0.0
0.741667,N3,0.3149,0.2177,0.2215,0.2789,neutral,0.349,0.0
0.75,N3,0.3145,0.2344,0.2087,0.272,serene,0.35,0.0
0.758333,N3,0.2865,0.206,0.1779,0.3041,joyful,0.35,0.0
0.766667,N3,0.3205,0.1956,0.2144,0.265,neutral,0.35,0.0
0.775,N3,0.266,0.183,0.1645,0.2756,curious,0.35,0.0
0.783333,N3,0.306,0.1787,0.1842,0.2744,joyful,0.35,0.0
0.791667,N3,0.3024,0.2031,0.2201,0.2657,neutral,0.326,0.0
0.8,N2,0.4524,0.276,0.2758,0.2978,curious,0.378,0.0
0.808333,N2,0.4719,0.3155,0.2807,0.2744,joyful,0.356,0.0
0.816667,N2,0.4767,0.2849,0.2863,0.2963,fearful,0.374,0.0
0.825,N2,0.4405,0.2851,0.2689,0.2628,anxious,0.44,0.0
0.833333,N2,0.4732,0.2719,0.3058,0.3105,curious,0.374,0.0
0.841667,N2,0.4676,0.3027,0.2641,0.3061,joyful,0.389,0.0
0.85,N2,0.4379,0.2673,0.2904,0.2709,neutral,0.396,0.0
0.858333,N2,0.4946,0.2805,0.2778,0.2886,curious,0.434,0.0
0.866667,N2,0.4591,0.2778,0.2772,0.3001,fearful,0.424,0.0
0.875,N2,0.4414,0.2466,0.2708,0.2868,anxious,0.404,0.0
0.883333,N2,0.4565,0.3333,0.2934,0.2695,curious,0.388,0.0
0.891667,N2,0.5078,0.2821,0.3068,0.2917,serene,0.376,0.0
0.9,N2,0.4605,0.2885,0.3006,0.2825,curious,0.385,0.0
0.908333,N2,0.4652,0.3159,0.2671,0.2982,neutral,0.454,0.0
0.916667,N2,0.4884,0.2543,0.281,0.273,neutral,0.404,0.0
0.925,N2,0.4365,0.2729,0.287,0.24,neutral,0.42,0.0
0.933333,N2,0.4367,0.2823,0.2647,0.2958,fearful,0.369,0.0
0.941667,N2,0.4468,0.3012,0.2484,0.27,neutral,0.452,0.0
0.95,N2,0.4575,0.2793,0.27,0.2687,joyful,0.45,0.0
0.958333,N2,0.4746,0.277,0.2939,0.2998,joyful,0.393,0.0
0.966667,N2,0.4708,0.2682,0.2929,0.3117,melancholic,0.451,0.0
0.975,N2,0.4561,0.2869,0.3027,0.2867,serene,0.391,0.0
0.983333,N2,0.4849,0.2546,0.2485,0.2965,neutral,0.37,0.0
0.991667,N2,0.4497,0.2803,0.2649,0.272,anxious,0.415,0.0
