time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.433333,N2,0.4528,0.258,0.3001,0.3305,curious,0.398,0.0
0.441667,N2,0.4586,0.2799,0.2756,0.3448,neutral,0.386,0.0
0.45,N2,0.4567,0.2636,0.2895,0.3343,neutral,0.413,0.0
0.458333,N2,0.4575,0.2853,0.254,0.3083,neutral,0.472,0.0
0.466667,N3,0.2996,0.1719,0.2166,0.3112,joyful,0.35,0.0
0.475,N3,0.2965,0.173,0.1962,0.3207,curious,0.35,0.0
0.483333,N3,0.3118,0.1606,0.2048,0.3333,anxious,0.339,0.0
0.491667,N3,0.3238,0.2062,0.1954,0.3179,melancholic,0.35,0.0
0.5,N3,0.287,0.2129,0.1979,0.3228,neutral,0.341,0.0
0.508333,N3,0.3132,0.2104,0.1718,0.3145,anxious,0.35,0.0
0.516667,N3,0.2657,0.2047,0.1948,0.3106,curious,0.35,0.0
0.525,N3,0.2764,0.2224,0.1985,0.2821,neutral,0.339,0.0
0.533333,N3,0.2881,0.2058,0.1887,0.3355,joyful,0.35,0.0
0.541667,N3,0.3335,0.1937,0.1999,0.298,joyful,0.35,0.0
0.55,N3,0.3093,0.215,0.2221,0.3313,neutral,0.35,0.0
0.558333,N3,0.2801,0.1984,0.1963,0.2526,neutral,0.296,0.0
0.566667,N3,0.2853,0.2214,0.2166,0.2826,neutral,0.35,0.0
0.575,N3,0.286,0.2162,0.1649,0.3096,curious,0.35,0.0
0.583333,N3,0.2852,0.218,0.1642,0.2985,curious,0.34,0.0
0.591667,N3,0.2703,0.2238,0.2066,0.3157,curious,0.35,0.0
0.6,N3,0.3111,0.1793,0.2148,0.3081,neutral,0.342,0.0
0.608333,N3,0.2917,0.1951,0.1943,0.3037,anxious,0.35,0.0
0.616667,N3,0.289,0.2078,0.2439,0.2823,joyful,0.315,0.0
0.625,N3,0.3381,0.2318,0.2185,0.3265,fearful,0.35,0.0
0.633333,N3,0.3228,0.1915,0.163,0.2498,joyful,0.35,0.0
0.641667,N3,0.3281,0.2169,0.1645,0.3165,neutral,0.35,0.0
0.65,N3,0.2701,0.17,0.2786,0.3246,neutral,0.35,0.0
0.658333,N3,0.3018,0.2127,0.1994,0.2899,joyful,0.35,0.0
0.666667,N3,0.3446,0.2192,0.2326,0.2957,anxious,0.35,0.0
0.675,N3,0.2979,0.1947,0.182,0.2894,joyful,0.35,0.0
0.683333,N3,0.2837,0.2259,0.2093,0.3217,serene,0.35,0.0
0.691667,N3,0.2884,0.2288,0.1989,0.3356,curious,0.338,0.0
0.7,N3,0.2996,0.1882,0.2104,0.2981,serene,0.35,0.0
0.708333,N3,0.294,0.1874,0.1727,0.324,neutral,0.34,0.0
0.716667,N3,0.325,0.2128,0.2088,0.2568,fearful,0.35,0.0
0.725,N3,0.3076,0.2275,0.2143,0.2941,fearful,0.33,0.0
0.733333,N3,0.275,0.2366,0.1952,0.3228,fearful,0.336,0.0
0.741667,N3,0.2748,0.2106,0.2008,0.286,fearful,0.35,0.0
0.75,N3,0.329,0.191,0.1764,0.3079,curious,0.35,0.0
0.758333,N3,0.3182,0.238,0.2186,0.2675,joyful,0.35,0.0
0.766667,N3,0.3004,0.1777,0.2055,0.3098,curious,0.336,0.0
0.775,N3,0.3017,0.2027,0.2273,0.2683,joyful,0.35,0.0
0.783333,N3,0.285,0.1925,0.1952,0.2566,fearful,0.35,0.0
0.791667,N3,0.3053,0.1908,0.1701,0.2438,joyful,0.341,0.0
0.8,N3,0.3154,0.2367,0.1763,0.2884,curious,0.35,0.0
0.808333,N3,0.329,0.2046,0.1779,0.3087,curious,0.339,0.0
0.816667,N3,0.2963,0.2102,0.1887,0.2811,neutral,0.35,0.0
0.825,N3,0.3237,0.2025,0.2483,0.2633,curious,0.35,0.0
0.833333,N3,0.2843,0.1561,0.1997,0.2902,joyful,0.309,0.0
0.841667,N3,0.3076,0.2125,0.1762,0.2581,curious,0.35,0.0
0.85,N3,0.2968,0.1888,0.2279,0.2906,neutral,0.299,0.0
0.858333,N3,0.3098,0.1946,0.1927,0.2978,neutral,0.35,0.0
0.866667,N3,0.2836,0.1785,0.2214,0.2863,melancholic,0.35,0.0
0.875,N3,0.3073,0.2166,0.2058,0.2697,joyful,0.35,0.0
0.883333,N3,0.3264,0.2053,0.2002,0.2717,neutral,0.35,0.0
0.891667,N3,0.2764,0.2016,0.2011,0.2892,joyful,0.35,0.0
0.9,N3,0.2928,0.2271,0.2177,0.2838,fearful,0.35,0.0
0.908333,N3,0.3141,0.2081,0.1837,0.2574,neutral,0.35,0.0
0.916667,N3,0.3431,0.2102,0.1743,0.2457,neutral,0.35,0.0
0.925,N3,0.2931,0.2183,0.1908,0.2402,curious,0.328,0.0
0.933333,N3,0.2832,0.1745,0.1856,0.2392,neutral,0.35,0.0
0.941667,N3,0.3298,0.1875,0.2089,0.2256,neutral,0.35,0.0
0.95,N3,0.2985,0.178,0.2055,0.286,curious,0.35,0.0
0.958333,N3,0.2758,0.2108,0.2033,0.2797,melancholic,0.35,0.0
0.966667,N3,0.3027,0.1866,0.1849,0.2644,curious,0.35,0.0
0.975,N3,0.2529,0.2004,0.2237,0.3,curious,0.281,0.0
0.983333,N2,0.4258,0.2863,0.2961,0.3328,melancholic,0.353,0.0
0.991667,N2,0.4636,0.2953,0.2781,0.2928,melancholic,0.384,0.0
