time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.416667,N3,0.3472,0.1653,0.1958,0.3167,curious,0.35,0.0
0.425,N3,0.2608,0.1915,0.1974,0.3177,curious,0.35,0.0
0.433333,N3,0.3296,0.1811,0.1984,0.3087,curious,0.346,0.0
0.441667,N3,0.2909,0.1801,0.215,0.3251,curious,0.335,0.0
0.45,N3,0.2958,0.1847,0.2095,0.3132,anxious,0.341,0.0
0.458333,N3,0.3041,0.2025,0.2246,0.2891,anxious,0.35,0.0
0.466667,N3,0.3167,0.2247,0.2286,0.3351,neutral,0.35,0.0
0.475,N3,0.3218,0.2097,0.1916,0.3097,joyful,0.35,0.0
0.483333,N3,0.334,0.2077,0.1854,0.3044,melancholic,0.35,0.0
0.491667,N3,0.2913,0.1914,0.1737,0.3128,neutral,0.35,0.0
0.5,N3,0.2968,0.201,0.187,0.3092,neutral,0.319,0.0
0.508333,N3,0.3432,0.2019,0.203,0.286,melancholic,0.35,0.0
0.516667,N3,0.2929,0.1881,0.2084,0.3542,curious,0.35,0.0
0.525,N3,0.2989,0.2007,0.1938,0.3186,curious,0.339,0.0
0.533333,N3,0.3177,0.2115,0.1985,0.295,neutral,0.35,0.0
0.541667,N3,0.3401,0.1904,0.1913,0.3037,neutral,0.314,0.0
0.55,N3,0.3223,0.1963,0.242,0.2787,melancholic,0.35,0.0
0.558333,N3,0.3171,0.2122,0.1834,0.3444,fearful,0.3,0.0
0.566667,N3,0.3207,0.2043,0.2378,0.284,melancholic,0.35,0.0
0.575,N3,0.2763,0.2246,0.1838,0.2855,curious,0.336,0.0
0.583333,N3,0.3042,0.1688,0.2031,0.2976,joyful,0.35,0.0
0.591667,N3,0.3239,0.2068,0.1915,0.3068,neutral,0.35,0.0
0.6,N3,0.2856,0.1878,0.2198,0.3266,joyful,0.35,0.0
0.608333,N3,0.2779,0.2154,0.2083,0.3325,fearful,0.35,0.0
0.616667,N3,0.2963,0.2118,0.2047,0.2737,neutral,0.35,0.0
0.625,N3,0.3051,0.1869,0.1758,0.3086,anxious,0.35,0.0
0.633333,N3,0.3346,0.2256,0.2356,0.2866,melancholic,0.35,0.0
0.641667,N3,0.3007,0.2436,0.1773,0.3116,joyful,0.35,0.0
0.65,N3,0.3082,0.2006,0.193,0.2936,curious,0.35,0.0
0.658333,N3,0.3046,0.1958,0.2105,0.2935,neutral,0.35,0.0
0.666667,N3,0.319,0.1893,0.1992,0.3055,fearful,0.35,0.0
0.675,N3,0.293,0.212,0.186,0.3092,curious,0.315,0.0
0.683333,N3,0.3121,0.1647,0.1919,0.2879,curious,0.35,0.0
0.691667,N3,0.3048,0.2058,0.1876,0.253,joyful,0.35,0.0
0.7,N3,0.2815,0.1877,0.2059,0.2962,neutral,0.312,0.0
0.708333,N3,0.2867,0.1845,0.1922,0.3616,neutral,0.335,0.0
0.716667,N3,0.2912,0.1903,0.2124,0.2666,joyful,0.35,0.0
0.725,N3,0.3058,0.172,0.1818,0.3431,neutral,0.35,0.0
0.733333,N3,0.2887,0.217,0.1949,0.3169,curious,0.35,0.0
0.741667,N3,0.2843,0.1995,0.1675,0.2902,joyful,0.35,0.0
0.75,N3,0.2732,0.2107,0.1757,0.2977,anxious,0.35,0.0
0.758333,N3,0.2769,0.2362,0.1907,0.2763,melancholic,0.35,0.0
0.766667,N3,0.3033,0.1896,0.2535,0.2756,anxious,0.35,0.0
0.775,N3,0.2891,0.2184,0.1825,0.279,joyful,0.35,0.0
0.783333,N3,0.329,0.198,0.2089,0.3114,curious,0.339,0.0
0.791667,N3,0.3205,0.1959,0.1915,0.2841,joyful,0.307,0.0
0.8,N3,0.3206,0.2252,0.1984,0.2837,curious,0.35,0.0
0.808333,N3,0.2739,0.1892,0.1809,0.2955,joyful,0.35,0.0
0.816667,N3,0.2839,0.1912,0.2091,0.2905,joyful,0.35,0.0
0.825,N3,0.2996,0.1702,0.2445,0.2577,melancholic,0.325,0.0
0.833333,N3,0.3146,0.2077,0.2094,0.2918,fearful,0.35,0.0
0.841667,N3,0.3014,0.2255,0.1602,0.2985,anxious,0.35,0.0
0.85,N3,0.323,0.1768,0.1925,0.3148,joyful,0.35,0.0
0.858333,N3,0.2924,0.1863,0.2193,0.2997,curious,0.35,0.0
0.866667,N2,0.4382,0.2707,0.2599,0.2929,anxious,0.388,0.0
0.875,N2,0.4033,0.2668,0.2702,0.2657,anxious,0.396,0.0
0.883333,N2,0.4377,0.2704,0.2744,0.325,serene,0.396,0.0
0.891667,N2,0.4744,0.2255,0.2979,0.2505,melancholic,0.398,0.0
0.9,N2,0.4344,0.2757,0.2659,0.2574,curious,0.415,0.0
0.908333,N2,0.4206,0.2886,0.283,0.2772,curious,0.404,0.0
0.916667,N2,0.4616,0.2823,0.2685,0.2735,fearful,0.45,0.0
0.925,N2,0.4323,0.2244,0.2828,0.2815,melancholic,0.393,0.0
0.933333,N2,0.477,0.2869,0.2905,0.3001,curious,0.449,0.0
0.941667,N2,0.4307,0.31,0.2889,0.2791,neutral,0.42,0.0
0.95,N2,0.4369,0.2774,0.2761,0.2974,joyful,0.418,0.0
0.958333,N2,0.4643,0.2664,0.2874,0.2682,anxious,0.438,0.0
0.966667,N2,0.4535,0.2882,0.2599,0.2934,joyful,0.366,0.0
0.975,N2,0.4784,0.2901,0.272,0.2591,melancholic,0.408,0.0
0.983333,N2,0.4669,0.3128,0.2873,0.2564,curious,0.43,0.0
0.991667,N2,0.4795,0.29,0.3073,0.2855,neutral,0.454,0.0
