time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.425,N3,0.3066,0.2155,0.1806,0.3229,anxious,0.3,0.0
0.433333,N3,0.3339,0.2055,0.2063,0.3689,joyful,0.3,0.0
0.441667,N3,0.3021,0.185,0.2136,0.3319,melancholic,0.3,0.0
0.45,N3,0.3127,0.2137,0.1981,0.3019,curious,0.3,0.0
0.458333,N3,0.3008,0.2087,0.1979,0.3135,melancholic,0.3,0.0
0.466667,N3,0.2733,0.1886,0.1915,0.2977,anxious,0.3,0.0
0.475,N3,0.2718,0.2119,0.1957,0.3562,anxious,0.3,0.0
0.483333,N3,0.3029,0.2019,0.1859,0.3393,melancholic,0.3,0.0
0.491667,N3,0.2999,0.1878,0.2159,0.3289,anxious,0.3,0.0
0.5,N3,0.3189,0.2361,0.2119,0.3016,fearful,0.3,0.0
0.508333,N3,0.2796,0.1769,0.199,0.3042,melancholic,0.3,0.0
0.516667,N3,0.2883,0.1901,0.2033,0.2947,neutral,0.3,0.0
0.525,N3,0.2854,0.221,0.1971,0.3062,anxious,0.3,0.0
0.533333,N3,0.2912,0.2174,0.1928,0.3223,melancholic,0.3,0.0
0.541667,N3,0.3294,0.221,0.1575,0.3049,anxious,0.3,0.0
0.55,N3,0.2697,0.1982,0.1961,0.2977,anxious,0.3,0.0
0.558333,N3,0.3067,0.2098,0.2173,0.3054,anxious,0.3,0.0
0.566667,N3,0.2913,0.1914,0.1937,0.2681,melancholic,0.3,0.0
0.575,N3,0.2885,0.2135,0.163,0.2817,anxious,0.3,0.0
0.583333,N3,0.2991,0.2211,0.1856,0.2831,anxious,0.3,0.0
0.591667,N3,0.3168,0.183,0.2023,0.3054,joyful,0.3,0.0
0.6,N3,0.2979,0.1812,0.1808,0.2911,anxious,0.3,0.0
0.608333,N3,0.3367,0.2428,0.2031,0.2947,joyful,0.3,0.0
0.616667,N3,0.2907,0.1994,0.188,0.3194,anxious,0.3,0.0
0.625,N3,0.3003,0.2234,0.2042,0.2745,neutral,0.3,0.0
0.633333,N3,0.2896,0.1713,0.2115,0.3,melancholic,0.3,0.0
0.641667,N3,0.2683,0.1913,0.1732,0.3211,neutral,0.3,0.0
0.65,N3,0.2966,0.1832,0.1877,0.2776,curious,0.3,0.0
0.658333,N3,0.3186,0.1761,0.2393,0.2667,joyful,0.3,0.0
0.666667,N3,0.2821,0.1735,0.1803,0.3168,anxious,0.3,0.0
0.675,N3,0.3016,0.2154,0.2035,0.2888,neutral,0.3,0.0
0.683333,N3,0.2971,0.1867,0.1527,0.29,anxious,0.3,0.0
0.691667,N3,0.2936,0.2076,0.1949,0.2848,anxious,0.3,0.0
0.7,N3,0.2721,0.2161,0.1997,0.2991,anxious,0.3,0.0
0.708333,N3,0.2854,0.1613,0.1834,0.2891,fearful,0.3,0.0
0.716667,N3,0.2887,0.2015,0.2018,0.2942,anxious,0.3,0.0
0.725,N3,0.303,0.184,0.1469,0.2797,fearful,0.3,0.0
0.733333,N3,0.2987,0.1883,0.1924,0.2973,curious,0.3,0.0
0.741667,N3,0.2804,0.1923,0.1982,0.2984,anxious,0.3,0.0
0.75,N3,0.3379,0.2271,0.2156,0.2609,joyful,0.3,0.0
0.758333,N3,0.3022,0.2207,0.2098,0.2875,curious,0.3,0.0
0.766667,N3,0.3058,0.1787,0.2016,0.2871,anxious,0.3,0.0
0.775,N3,0.3062,0.2237,0.1944,0.3136,anxious,0.3,0.0
0.783333,N3,0.2791,0.233,0.23,0.2972,anxious,0.3,0.0
0.791667,N3,0.2994,0.1885,0.2077,0.2902,anxious,0.3,0.0
0.8,N3,0.304,0.2008,0.1878,0.3149,anxious,0.3,0.0
0.808333,N3,0.2934,0.2012,0.1528,0.3024,melancholic,0.3,0.0
0.816667,N3,0.3104,0.2232,0.2107,0.2768,anxious,0.3,0.0
0.825,N3,0.2857,0.1909,0.2153,0.2772,joyful,0.3,0.0
0.833333,N3,0.3469,0.2026,0.1997,0.2963,anxious,0.3,0.0
0.841667,N3,0.2957,0.2042,0.1939,0.3039,melancholic,0.3,0.0
0.85,N3,0.3293,0.2024,0.2351,0.2935,anxious,0.3,0.0
0.858333,N3,0.3192,0.173,0.1379,0.2497,anxious,0.3,0.0
0.866667,N3,0.285,0.2175,0.2154,0.2667,anxious,0.3,0.0
0.875,N3,0.3078,0.2149,0.2013,0.2712,anxious,0.3,0.0
0.883333,N3,0.2971,0.1878,0.1924,0.2518,anxious,0.3,0.0
0.891667,N3,0.3032,0.1798,0.2087,0.2571,anxious,0.3,0.0
0.9,N3,0.3313,0.2213,0.1988,0.2741,neutral,0.3,0.0
0.908333,N3,0.3298,0.2139,0.2102,0.2534,anxious,0.3,0.0
0.916667,N2,0.4566,0.2686,0.3114,0.2793,anxious,0.45,0.0
0.925,N2,0.4343,0.3035,0.292,0.2933,anxious,0.45,0.0
0.933333,N2,0.4448,0.2894,0.271,0.2696,anxious,0.41,0.0
0.941667,N2,0.4736,0.2536,0.2899,0.295,fearful,0.45,0.0
0.95,N2,0.4788,0.288,0.2656,0.2645,anxious,0.45,0.0
0.958333,N2,0.4546,0.2785,0.3075,0.2738,anxious,0.45,0.0
0.966667,N2,0.4486,0.2663,0.2813,0.2655,anxious,0.45,0.0
0.975,N2,0.4499,0.2835,0.3,0.258,curious,0.45,0.0
0.983333,N2,0.4549,0.2463,0.29,0.3003,anxious,0.45,0.0
0.991667,N2,0.4404,0.2957,0.2763,0.2694,joyful,0.45,0.0
1.0,N2,0.4599,0.2856,0.2642,0.2718,anxious,0.45,0.0
1.008333,N2,0.4453,0.244,0.2949,0.263,anxious,0.45,0.0
1.016667,N2,0.4519,0.2836,0.2583,0.2158,anxious,0.45,0.0
1.025,N2,0.4471,0.2654,0.2985,0.2498,anxious,0.45,0.0
1.033333,N2,0.4604,0.3021,0.2666,0.2841,anxious,0.45,0.0
1.041667,N2,0.4186,0.2483,0.2574,0.2252,anxious,0.45,0.0
1.05,N2,0.4551,0.3154,0.2868,0.2846,melancholic,0.45,0.0
1.058333,N2,0.4843,0.2761,0.294,0.2702,anxious,0.45,0.0
1.066667,N2,0.437,0.3081,0.2758,0.2632,anxious,0.45,0.0
1.075,N2,0.4769,0.2764,0.3077,0.2529,anxious,0.45,0.0
1.083333,N2,0.4355,0.3226,0.2613,0.2794,melancholic,0.45,0.0
1.091667,N2,0.4321,0.2727,0.2896,0.2297,fearful,0.45,0.0
1.1,N2,0.4721,0.2602,0.306,0.2702,melancholic,0.45,0.0
1.108333,N2,0.4363,0.2454,0.2644,0.26,melancholic,0.45,0.0
1.116667,N2,0.4317,0.3107,0.2626,0.2991,melancholic,0.45,0.0
1.125,N2,0.4529,0.2714,0.2319,0.286,anxious,0.45,0.0
1.133333,N2,0.4324,0.2902,0.2765,0.2656,serene,0.45,0.0
1.141667,N2,0.4458,0.2648,0.3021,0.272,anxious,0.45,0.0
1.15,N2,0.4162,0.2877,0.295,0.2833,anxious,0.45,0.0
1.158333,N2,0.4278,0.2624,0.2673,0.2604,joyful,0.45,0.0
1.166667,N2,0.446,0.2751,0.2916,0.2517,curious,0.45,0.0
1.175,N2,0.4227,0.2587,0.2935,0.2665,anxious,0.45,0.0
1.183333,N2,0.4966,0.2773,0.2765,0.2481,serene,0.45,0.0
1.191667,N2,0.4314,0.2723,0.288,0.2757,melancholic,0.45,0.0
1.2,N2,0.4901,0.3107,0.2915,0.2431,anxious,0.45,0.0
1.208333,N2,0.4237,0.3265,0.2586,0.2895,serene,0.45,0.0
1.216667,N2,0.4433,0.2907,0.2619,0.2456,anxious,0.45,0.0
1.225,N2,0.4326,0.2987,0.2712,0.2676,serene,0.45,0.0
1.233333,N2,0.4427,0.2819,0.2747,0.2735,melancholic,0.45,0.0
1.241667,N2,0.4497,0.2543,0.2457,0.2649,serene,0.45,0.0
1.25,N2,0.4678,0.3056,0.2718,0.2802,joyful,0.45,0.0
1.258333,N2,0.4286,0.2671,0.2503,0.2808,anxious,0.45,0.0
1.266667,REM,0.9178,0.037,0.0607,0.2184,anxious,0.91,0.3878
1.275,REM,0.8881,0.063,0.0576,0.2268,anxious,0.919,0.437
1.283333,REM,0.8981,0.0687,0.0393,0.234,joyful,0.917,0.5072
1.291667,REM,0.9,0.0602,0.0311,0.2466,serene,0.941,0.6101
1.3,REM,0.9008,0.0156,0.0688,0.2529,anxious,0.842,0.5866
1.308333,REM,0.9028,0.0665,0.0448,0.2288,anxious,0.916,0.6731
1.316667,REM,0.8981,0.0571,0.0831,0.2505,anxious,0.915,0.5997
1.325,REM,0.9153,0.0338,0.0324,0.2757,anxious,0.891,0.5454
1.333333,REM,0.878,0.0566,0.0218,0.2434,fearful,0.895,0.4717
1.341667,REM,0.9029,0.0671,0.0328,0.2119,anxious,0.919,0.4369
1.35,REM,0.9032,0.0393,0.0611,0.2582,anxious,0.895,0.3516
1.358333,REM,0.8908,0.0206,0.0271,0.234,anxious,0.867,0.3423
1.366667,REM,0.9313,0.0657,0.0432,0.229,fearful,0.94,0.3957
1.375,REM,0.8866,0.0618,0.0,0.2319,anxious,0.906,0.4663
1.383333,REM,0.9104,0.0616,0.0726,0.2489,anxious,0.945,0.5194
1.391667,REM,0.9463,0.0754,0.1004,0.2305,anxious,0.895,0.6747
1.4,N1,0.5152,0.2877,0.2985,0.2465,anxious,0.488,0.0
1.408333,N1,0.4962,0.3,0.2863,0.2838,fearful,0.425,0.0
1.416667,N1,0.4885,0.3039,0.2705,0.2383,joyful,0.5,0.0
1.425,N1,0.4912,0.3094,0.3105,0.2341,curious,0.488,0.0
1.433333,N1,0.4974,0.3179,0.3019,0.2371,fearful,0.454,0.0
1.441667,N1,0.4973,0.313,0.3126,0.2541,anxious,0.5,0.0
1.45,N2,0.4467,0.2931,0.2709,0.2583,joyful,0.45,0.0
1.458333,N2,0.4663,0.2681,0.274,0.2828,fearful,0.45,0.0
1.466667,N2,0.4323,0.3171,0.329,0.2113,melancholic,0.447,0.0
1.475,N2,0.4229,0.2386,0.271,0.2049,joyful,0.45,0.0
1.483333,N2,0.4296,0.2975,0.2317,0.2519,neutral,0.45,0.0
1.491667,N2,0.4729,0.2614,0.2726,0.2178,anxious,0.45,0.0
1.5,N2,0.4839,0.3224,0.2936,0.2482,anxious,0.45,0.0
1.508333,N2,0.4632,0.2505,0.2382,0.2579,fearful,0.45,0.0
1.516667,N2,0.466,0.2872,0.2746,0.2309,serene,0.45,0.0
1.525,N2,0.4612,0.2878,0.281,0.2225,joyful,0.45,0.0
1.533333,N2,0.4395,0.2912,0.2746,0.2298,melancholic,0.45,0.0
1.541667,N2,0.4285,0.2945,0.2655,0.1666,anxious,0.45,0.0
1.55,N2,0.4602,0.2755,0.2936,0.2257,melancholic,0.45,0.0
1.558333,N2,0.425,0.2667,0.3066,0.2096,neutral,0.45,0.0
1.566667,N2,0.4236,0.2804,0.2583,0.2204,anxious,0.45,0.0
1.575,N2,0.45,0.2737,0.2615,0.2403,anxious,0.45,0.0
1.583333,N2,0.4523,0.2774,0.2736,0.2411,anxious,0.45,0.0
1.591667,N2,0.4417,0.25,0.2974,0.1878,anxious,0.45,0.0
1.6,N2,0.4519,0.3081,0.3018,0.2177,serene,0.45,0.0
1.608333,N2,0.4037,0.2759,0.2963,0.1942,anxious,0.45,0.0
1.616667,N2,0.4626,0.2971,0.3111,0.2643,melancholic,0.45,0.0
1.625,N2,0.4525,0.2904,0.2671,0.2081,anxious,0.45,0.0
1.633333,N2,0.4328,0.2847,0.2477,0.2281,anxious,0.45,0.0
1.641667,N2,0.4783,0.2698,0.3177,0.1996,anxious,0.45,0.0
1.65,N2,0.4659,0.2763,0.2921,0.2035,neutral,0.45,0.0
1.658333,N2,0.4228,0.3114,0.284,0.2219,neutral,0.45,0.0
1.666667,N2,0.4756,0.3072,0.2589,0.2747,anxious,0.45,0.0
1.675,N2,0.4537,0.2504,0.2617,0.2078,anxious,0.45,0.0
1.683333,N2,0.4705,0.284,0.2716,0.214,anxious,0.45,0.0
1.691667,N2,0.4529,0.25,0.2979,0.245,anxious,0.45,0.0
1.7,N2,0.4471,0.2802,0.3014,0.1978,anxious,0.45,0.0
1.708333,N2,0.4459,0.2864,0.2855,0.222,fearful,0.45,0.0
1.716667,N2,0.4898,0.2308,0.2773,0.1829,anxious,0.45,0.0
1.725,N2,0.4694,0.2667,0.2491,0.2384,anxious,0.45,0.0
1.733333,N2,0.4318,0.2721,0.2838,0.203,anxious,0.45,0.0
1.741667,N2,0.4648,0.298,0.2467,0.2383,anxious,0.45,0.0
1.75,N2,0.4511,0.2406,0.3002,0.1875,anxious,0.45,0.0
1.758333,N2,0.4272,0.265,0.2979,0.1974,anxious,0.45,0.0
1.766667,N2,0.4444,0.2811,0.2827,0.2072,anxious,0.45,0.0
1.775,N2,0.4499,0.2975,0.2938,0.2112,melancholic,0.45,0.0
1.783333,N3,0.2915,0.2126,0.1845,0.2298,anxious,0.3,0.0
1.791667,N3,0.2955,0.2375,0.2073,0.2278,anxious,0.3,0.0
1.8,N3,0.302,0.1969,0.2092,0.1957,melancholic,0.3,0.0
1.808333,N3,0.32,0.1678,0.2046,0.2351,anxious,0.3,0.0
1.816667,N3,0.3239,0.2002,0.1932,0.1932,anxious,0.3,0.0
1.825,N3,0.2882,0.1938,0.2159,0.1829,anxious,0.3,0.0
1.833333,N3,0.3485,0.1876,0.221,0.214,anxious,0.3,0.0
1.841667,N3,0.2525,0.2159,0.1789,0.2167,joyful,0.3,0.0
1.85,N3,0.2997,0.2133,0.1945,0.2085,neutral,0.3,0.0
1.858333,N3,0.3641,0.1923,0.153,0.1846,anxious,0.3,0.0
1.866667,N3,0.3,0.2267,0.1868,0.166,melancholic,0.3,0.0
1.875,N3,0.3029,0.2105,0.2102,0.1863,melancholic,0.3,0.0
1.883333,N3,0.3114,0.2127,0.2072,0.2175,joyful,0.3,0.0
1.891667,N3,0.3049,0.2242,0.1989,0.25,anxious,0.3,0.0
1.9,N3,0.293,0.2029,0.2065,0.1871,joyful,0.3,0.0
1.908333,N3,0.2782,0.2193,0.1966,0.1881,anxious,0.3,0.0
1.916667,N3,0.3114,0.1782,0.1828,0.1781,melancholic,0.3,0.0
1.925,N3,0.2983,0.2113,0.1945,0.2125,anxious,0.3,0.0
1.933333,N3,0.3148,0.2359,0.202,0.1866,fearful,0.3,0.0
1.941667,N3,0.3143,0.1724,0.1825,0.1642,anxious,0.3,0.0
1.95,N3,0.2931,0.2228,0.1866,0.2014,anxious,0.3,0.0
1.958333,N3,0.31,0.2191,0.1937,0.203,anxious,0.3,0.0
1.966667,N3,0.3071,0.1998,0.2027,0.1837,anxious,0.3,0.0
1.975,N3,0.2848,0.1927,0.1959,0.186,anxious,0.3,0.0
1.983333,N3,0.2977,0.1718,0.1954,0.1899,anxious,0.3,0.0
1.991667,N3,0.2594,0.192,0.2006,0.2098,anxious,0.3,0.0
2.0,N3,0.3219,0.1774,0.1978,0.18,melancholic,0.3,0.0
2.008333,N3,0.3141,0.1934,0.2231,0.1785,anxious,0.3,0.0
2.016667,N3,0.2821,0.1555,0.1906,0.1778,melancholic,0.3,0.0
2.025,N3,0.2664,0.2039,0.1762,0.2063,melancholic,0.3,0.0
2.033333,N3,0.2592,0.1967,0.2139,0.1903,anxious,0.3,0.0
2.041667,N3,0.2936,0.2032,0.2124,0.2056,anxious,0.3,0.0
2.05,N3,0.303,0.2087,0.1705,0.175,anxious,0.3,0.0
2.058333,N3,0.329,0.2023,0.1812,0.1732,anxious,0.3,0.0
2.066667,N3,0.2952,0.2189,0.1626,0.1503,curious,0.3,0.0
2.075,N3,0.2969,0.2261,0.2377,0.1619,anxious,0.3,0.0
2.083333,N3,0.3092,0.1967,0.178,0.1313,anxious,0.3,0.0
2.091667,N3,0.3143,0.2134,0.2107,0.1826,anxious,0.3,0.0
2.1,N3,0.2823,0.1795,0.1786,0.1811,anxious,0.3,0.0
2.108333,N3,0.3076,0.201,0.1947,0.1621,anxious,0.3,0.0
2.116667,N3,0.3148,0.1705,0.1978,0.1673,anxious,0.3,0.0
2.125,N3,0.2986,0.2033,0.1875,0.2136,anxious,0.3,0.0
2.133333,N3,0.3271,0.1344,0.1742,0.1704,joyful,0.3,0.0
2.141667,N3,0.2654,0.2142,0.1828,0.2028,anxious,0.3,0.0
2.15,N3,0.3234,0.2104,0.2337,0.1617,anxious,0.3,0.0
2.158333,N3,0.3077,0.212,0.2328,0.1812,anxious,0.3,0.0
2.166667,N3,0.3023,0.1878,0.1895,0.1768,anxious,0.3,0.0
2.175,N3,0.3304,0.2138,0.1823,0.2086,anxious,0.3,0.0
2.183333,N3,0.3092,0.2232,0.1809,0.1707,anxious,0.3,0.0
2.191667,N3,0.3009,0.1943,0.2358,0.1598,curious,0.3,0.0
2.2,N3,0.2839,0.2053,0.1903,0.1912,anxious,0.3,0.0
2.208333,N3,0.3579,0.2089,0.1893,0.1965,curious,0.3,0.0
2.216667,N3,0.3356,0.1798,0.2052,0.1702,anxious,0.3,0.0
2.225,N3,0.3189,0.2241,0.2327,0.1586,anxious,0.3,0.0
2.233333,N3,0.291,0.2012,0.1779,0.2018,fearful,0.3,0.0
2.241667,N3,0.295,0.1981,0.2048,0.1906,anxious,0.3,0.0
2.25,N2,0.4092,0.3057,0.3042,0.1503,curious,0.45,0.0
2.258333,N2,0.4815,0.2433,0.303,0.1993,anxious,0.45,0.0
2.266667,N2,0.4377,0.32,0.3253,0.1376,fearful,0.45,0.0
2.275,N2,0.4258,0.2796,0.2549,0.1646,anxious,0.45,0.0
2.283333,N2,0.4821,0.2611,0.3026,0.1859,anxious,0.45,0.0
2.291667,N2,0.4112,0.2892,0.2769,0.1325,anxious,0.45,0.0
2.3,N2,0.4524,0.3042,0.2652,0.1714,melancholic,0.45,0.0
2.308333,N2,0.4576,0.3133,0.2723,0.1668,anxious,0.45,0.0
2.316667,N2,0.4587,0.3104,0.2542,0.1851,anxious,0.45,0.0
2.325,N2,0.4731,0.2661,0.3124,0.1675,anxious,0.45,0.0
2.333333,N2,0.4573,0.2999,0.2375,0.1609,fearful,0.45,0.0
2.341667,N2,0.4479,0.2855,0.2602,0.1608,anxious,0.45,0.0
2.35,N2,0.4385,0.2955,0.2659,0.1442,melancholic,0.45,0.0
2.358333,N2,0.4173,0.2734,0.3259,0.1665,fearful,0.45,0.0
2.366667,N2,0.3947,0.2891,0.3212,0.1508,fearful,0.45,0.0
2.375,N2,0.431,0.2869,0.2754,0.1374,curious,0.45,0.0
2.383333,N2,0.4851,0.268,0.299,0.1838,melancholic,0.45,0.0
2.391667,N2,0.4412,0.2989,0.3048,0.1718,melancholic,0.45,0.0
2.4,N2,0.4346,0.3011,0.2361,0.1281,neutral,0.45,0.0
2.408333,N2,0.4538,0.284,0.2865,0.1679,curious,0.45,0.0
2.416667,N2,0.4543,0.2507,0.2722,0.1809,anxious,0.45,0.0
2.425,N2,0.4472,0.2941,0.3041,0.1645,anxious,0.45,0.0
2.433333,N2,0.4318,0.2833,0.2667,0.1738,melancholic,0.45,0.0
2.441667,N2,0.4504,0.2522,0.2383,0.1646,anxious,0.45,0.0
2.45,N2,0.4216,0.292,0.2811,0.137,anxious,0.45,0.0
2.458333,N2,0.4285,0.2673,0.2812,0.1466,joyful,0.45,0.0
2.466667,N2,0.4296,0.2614,0.2529,0.1155,fearful,0.45,0.0
2.475,N2,0.4442,0.2871,0.2462,0.1662,anxious,0.45,0.0
2.483333,N2,0.4763,0.2732,0.2878,0.1718,anxious,0.45,0.0
2.491667,N2,0.4663,0.28,0.2654,0.1834,neutral,0.45,0.0
2.5,N2,0.447,0.2996,0.2923,0.1593,anxious,0.45,0.0
2.508333,N2,0.4321,0.3081,0.3092,0.1332,fearful,0.45,0.0
2.516667,N2,0.4704,0.2999,0.2945,0.1263,neutral,0.45,0.0
2.525,N2,0.4666,0.2654,0.3023,0.0931,anxious,0.45,0.0
2.533333,N2,0.4672,0.305,0.3113,0.1537,fearful,0.45,0.0
2.541667,N2,0.5024,0.2954,0.3081,0.116,anxious,0.45,0.0
2.55,N2,0.4438,0.2558,0.2903,0.1292,curious,0.45,0.0
2.558333,N2,0.4848,0.2641,0.2896,0.088,anxious,0.45,0.0
2.566667,N2,0.4731,0.279,0.2908,0.1232,melancholic,0.45,0.0
2.575,N2,0.4075,0.2988,0.2768,0.141,melancholic,0.45,0.0
2.583333,N2,0.4506,0.274,0.2758,0.1316,joyful,0.45,0.0
2.591667,N2,0.4628,0.2782,0.2865,0.1273,neutral,0.45,0.0
2.6,N2,0.4297,0.2892,0.2767,0.1206,anxious,0.45,0.0
2.608333,N2,0.4479,0.2971,0.2567,0.1136,anxious,0.45,0.0
2.616667,N2,0.434,0.2428,0.2663,0.1295,anxious,0.45,0.0
2.625,N2,0.4533,0.3083,0.2769,0.1185,joyful,0.45,0.0
2.633333,N2,0.4469,0.2653,0.2949,0.1234,anxious,0.45,0.0
2.641667,N2,0.4508,0.2474,0.2914,0.1134,anxious,0.45,0.0
2.65,REM,0.9447,0.0424,0.0581,0.1328,anxious,0.98,0.3181
2.658333,REM,0.9073,0.0728,0.0677,0.1024,anxious,0.94,0.4141
2.666667,REM,0.8819,0.0563,0.041,0.0864,melancholic,0.977,0.5084
2.675,REM,0.919,0.0708,0.0313,0.1339,anxious,0.955,0.4974
2.683333,REM,0.9445,0.0236,0.0544,0.1282,anxious,0.929,0.5331
2.691667,REM,0.919,0.0574,0.011,0.1648,anxious,0.897,0.5841
2.7,REM,0.9074,0.0279,0.021,0.1738,joyful,0.961,0.6764
2.708333,REM,0.9005,0.0364,0.0471,0.1645,anxious,0.936,0.5803
2.716667,REM,0.9341,0.0769,0.0597,0.1165,curious,0.96,0.5752
2.725,REM,0.8769,0.0739,0.0307,0.1606,melancholic,0.927,0.4724
2.733333,REM,0.8824,0.0611,0.0,0.0964,anxious,0.929,0.6072
2.741667,REM,0.8978,0.0566,0.0227,0.1743,neutral,0.889,0.5219
2.75,REM,0.8745,0.0833,0.0525,0.1392,joyful,0.924,0.4619
2.758333,REM,0.9097,0.0385,0.0571,0.1244,anxious,0.934,0.4471
2.766667,REM,0.9404,0.0578,0.0469,0.0785,anxious,0.822,0.405
2.775,REM,0.8834,0.0541,0.0131,0.1726,serene,0.949,0.3617
2.783333,REM,0.8935,0.0479,0.0921,0.0908,anxious,0.912,0.3303
2.791667,REM,0.9015,0.0389,0.0609,0.1133,anxious,0.908,0.3357
2.8,REM,0.8901,0.0644,0.0664,0.1362,anxious,0.931,0.3794
2.808333,REM,0.9011,0.0147,0.0615,0.1521,joyful,0.906,0.3951
2.816667,REM,0.8896,0.0014,0.0474,0.1046,anxious,0.9,0.4415
2.825,REM,0.9055,0.0552,0.089,0.1329,anxious,0.878,0.5059
2.833333,REM,0.9032,0.0262,0.0856,0.1618,curious,0.973,0.5547
2.841667,REM,0.8971,0.054,0.0281,0.1507,anxious,0.906,0.6563
2.85,N1,0.5061,0.3009,0.2966,0.1401,melancholic,0.472,0.0
2.858333,N1,0.519,0.3419,0.2991,0.1446,anxious,0.452,0.0
2.866667,N2,0.4543,0.2694,0.2856,0.1386,anxious,0.45,0.0
2.875,N2,0.475,0.2849,0.2928,0.1517,melancholic,0.45,0.0
2.883333,N2,0.4748,0.3016,0.2824,0.1239,anxious,0.45,0.0
2.891667,N2,0.4639,0.2617,0.3063,0.1196,melancholic,0.45,0.0
2.9,N2,0.4527,0.2588,0.2906,0.1336,neutral,0.45,0.0
2.908333,N2,0.4684,0.3054,0.2683,0.162,anxious,0.45,0.0
2.916667,N2,0.4658,0.2671,0.2587,0.1482,anxious,0.45,0.0
2.925,N2,0.4453,0.2882,0.2799,0.1463,neutral,0.45,0.0
