time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.375,N2,0.4267,0.2842,0.325,0.3365,melancholic,0.37,0.0
0.383333,N2,0.4321,0.2454,0.2946,0.3023,melancholic,0.338,0.0
0.391667,N2,0.4679,0.2812,0.2952,0.3216,anxious,0.457,0.0
0.4,N3,0.2952,0.1916,0.1908,0.2989,serene,0.35,0.0
0.408333,N3,0.2844,0.1811,0.1904,0.3102,neutral,0.322,0.0
0.416667,N3,0.3006,0.1719,0.1507,0.2976,neutral,0.336,0.0
0.425,N3,0.2984,0.191,0.2067,0.3255,joyful,0.337,0.0
0.433333,N3,0.294,0.217,0.2064,0.3163,neutral,0.35,0.0
0.441667,N3,0.2834,0.2122,0.1925,0.3172,neutral,0.344,0.0
0.45,N3,0.3328,0.1788,0.172,0.2799,curious,0.35,0.0
0.458333,N3,0.2644,0.1986,0.2301,0.2655,anxious,0.35,0.0
0.466667,N3,0.2835,0.1606,0.1666,0.3119,neutral,0.35,0.0
0.475,N3,0.3103,0.2092,0.1987,0.3285,melancholic,0.35,0.0
0.483333,N3,0.2839,0.2353,0.1917,0.2795,neutral,0.334,0.0
0.491667,N3,0.2961,0.2082,0.2269,0.3152,joyful,0.325,0.0
0.5,N3,0.3081,0.1831,0.2014,0.3433,melancholic,0.35,0.0
0.508333,N3,0.2879,0.183,0.1761,0.3188,neutral,0.35,0.0
0.516667,N3,0.289,0.1898,0.2097,0.3267,curious,0.35,0.0
0.525,N3,0.3234,0.1897,0.2187,0.2998,curious,0.319,0.0
0.533333,N3,0.3289,0.2196,0.1991,0.3084,anxious,0.35,0.0
0.541667,N3,0.3246,0.1773,0.2128,0.3354,joyful,0.339,0.0
0.55,N3,0.2878,0.1866,0.2241,0.3104,anxious,0.309,0.0
0.558333,N3,0.316,0.1918,0.2189,0.2926,joyful,0.35,0.0
0.566667,N3,0.2905,0.1945,0.1914,0.3316,joyful,0.35,0.0
0.575,N3,0.3109,0.2063,0.1659,0.3024,curious,0.35,0.0
0.583333,N3,0.2868,0.2042,0.1979,0.3181,anxious,0.35,0.0
0.591667,N3,0.2856,0.2058,0.2352,0.3332,joyful,0.35,0.0
0.6,N3,0.3257,0.2144,0.2467,0.357,joyful,0.35,0.0
0.608333,N3,0.3064,0.1824,0.1701,0.2904,fearful,0.35,0.0
0.616667,N3,0.3246,0.2034,0.1853,0.3204,curious,0.35,0.0
0.625,N3,0.3023,0.2022,0.1906,0.2853,joyful,0.293,0.0
0.633333,N3,0.306,0.1725,0.1646,0.3179,curious,0.35,0.0
0.641667,N3,0.3019,0.1726,0.2195,0.3156,joyful,0.35,0.0
0.65,N3,0.26,0.2186,0.1818,0.3117,serene,0.329,0.0
0.658333,N3,0.308,0.193,0.1912,0.2956,joyful,0.348,0.0
0.666667,N3,0.2887,0.1676,0.1946,0.2979,joyful,0.35,0.0
0.675,N3,0.2889,0.1702,0.2172,0.3218,neutral,0.35,0.0
0.683333,N3,0.318,0.2088,0.1982,0.2772,neutral,0.35,0.0
0.691667,N3,0.3078,0.217,0.2002,0.2851,joyful,0.35,0.0
0.7,N3,0.2713,0.2004,0.2044,0.297,anxious,0.35,0.0
0.708333,N3,0.2867,0.1823,0.1885,0.2742,serene,0.35,0.0
0.716667,N3,0.2969,0.2052,0.2238,0.3015,anxious,0.32,0.0
0.725,N3,0.282,0.185,0.1891,0.2873,joyful,0.35,0.0
0.733333,N3,0.2998,0.1875,0.2115,0.2858,fearful,0.35,0.0
0.741667,N3,0.3237,0.2288,0.2295,0.2508,anxious,0.35,0.0
0.75,N3,0.3072,0.1876,0.2071,0.2952,curious,0.35,0.0
0.758333,N3,0.3246,0.2094,0.2002,0.2902,joyful,0.35,0.0
0.766667,N3,0.2855,0.1632,0.2089,0.272,melancholic,0.346,0.0
0.775,N3,0.3208,0.2153,0.2212,0.2827,anxious,0.346,0.0
0.783333,N3,0.3226,0.2307,0.2131,0.2615,curious,0.35,0.0
0.791667,N3,0.295,0.2066,0.1806,0.3113,curious,0.35,0.0
0.8,N3,0.3082,0.1987,0.2094,0.3029,neutral,0.35,0.0
0.808333,N3,0.2998,0.2161,0.1714,0.309,joyful,0.35,0.0
0.816667,N3,0.2574,0.1858,0.1809,0.3165,neutral,0.319,0.0
0.825,N3,0.3052,0.2185,0.1861,0.2904,neutral,0.35,0.0
0.833333,N3,0.2856,0.1999,0.2006,0.268,joyful,0.35,0.0
0.841667,N3,0.3215,0.1962,0.1979,0.3096,melancholic,0.35,0.0
0.85,N3,0.3131,0.1996,0.1871,0.2547,fearful,0.35,0.0
0.858333,N3,0.2922,0.2036,0.1818,0.2737,neutral,0.35,0.0
0.866667,N3,0.3191,0.24,0.2033,0.2708,neutral,0.35,0.0
0.875,N3,0.3481,0.2343,0.2138,0.3007,curious,0.342,0.0
0.883333,N3,0.2966,0.1614,0.1998,0.3021,curious,0.35,0.0
0.891667,N3,0.2906,0.1861,0.1925,0.2653,curious,0.343,0.0
0.9,N3,0.2898,0.2128,0.2035,0.2594,neutral,0.35,0.0
0.908333,N3,0.2631,0.211,0.1858,0.2284,joyful,0.35,0.0
0.916667,N3,0.3092,0.2278,0.1813,0.2799,neutral,0.35,0.0
0.925,N3,0.3177,0.2145,0.1846,0.2906,anxious,0.35,0.0
0.933333,N3,0.3433,0.2253,0.185,0.273,curious,0.35,0.0
0.941667,N3,0.3085,0.1744,0.1983,0.2398,neutral,0.284,0.0
0.95,N3,0.3143,0.2191,0.2203,0.2605,curious,0.35,0.0
0.958333,N3,0.26,0.1633,0.1733,0.2588,joyful,0.35,0.0
0.966667,N3,0.3146,0.1809,0.2179,0.2649,neutral,0.35,0.0
0.975,N3,0.2619,0.202,0.1832,0.287,neutral,0.35,0.0
0.983333,N2,0.4564,0.3027,0.2799,0.3009,neutral,0.335,0.0
0.991667,N2,0.4577,0.2887,0.2803,0.2411,joyful,0.451,0.0
