time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.241667,N2,0.433,0.3066,0.2897,0.2807,melancholic,0.375,0.0
0.25,N2,0.451,0.264,0.2575,0.3298,neutral,0.404,0.0
0.258333,N2,0.4575,0.3131,0.2612,0.3097,fearful,0.427,0.0
0.266667,N2,0.4583,0.2766,0.2482,0.3138,curious,0.464,0.0
0.275,N2,0.5071,0.2678,0.2856,0.2814,melancholic,0.43,0.0
0.283333,N2,0.4647,0.2988,0.2797,0.327,neutral,0.48,0.0
0.291667,N2,0.4498,0.2909,0.2799,0.3251,joyful,0.371,0.0
0.3,N2,0.408,0.2861,0.2623,0.3127,neutral,0.434,0.0
0.308333,N2,0.4492,0.2712,0.2829,0.2947,melancholic,0.392,0.0
0.316667,N2,0.4451,0.2951,0.2553,0.3529,neutral,0.446,0.0
0.325,N2,0.4569,0.3054,0.291,0.3087,anxious,0.433,0.0
0.333333,N2,0.4493,0.2933,0.2759,0.3371,joyful,0.423,0.0
0.341667,N2,0.4495,0.2988,0.3084,0.3779,joyful,0.396,0.0
0.35,N2,0.4573,0.2857,0.2648,0.3206,curious,0.374,0.0
0.358333,N2,0.4537,0.2652,0.3033,0.285,joyful,0.402,0.0
0.366667,N2,0.456,0.2898,0.3139,0.3335,joyful,0.338,0.0
0.375,N2,0.4361,0.2153,0.252,0.3651,joyful,0.409,0.0
0.383333,N2,0.4951,0.3085,0.2747,0.316,joyful,0.445,0.0
0.391667,N2,0.4455,0.2594,0.315,0.306,curious,0.401,0.0
0.4,N3,0.2872,0.2278,0.1794,0.3389,serene,0.313,0.0
0.408333,N3,0.2593,0.1662,0.1646,0.3097,neutral,0.35,0.0
0.416667,N3,0.3262,0.2016,0.1931,0.3441,neutral,0.35,0.0
0.425,N3,0.2701,0.2143,0.1992,0.3414,joyful,0.35,0.0
0.433333,N3,0.3169,0.2097,0.1898,0.3304,curious,0.35,0.0
0.441667,N3,0.2701,0.1949,0.2196,0.3366,melancholic,0.35,0.0
0.45,N3,0.3205,0.1696,0.1998,0.2888,fearful,0.35,0.0
0.458333,N3,0.3293,0.221,0.2103,0.345,melancholic,0.35,0.0
0.466667,N3,0.2977,0.2084,0.1696,0.3443,joyful,0.35,0.0
0.475,N3,0.3216,0.1873,0.2133,0.3024,joyful,0.35,0.0
0.483333,N3,0.3104,0.1779,0.1664,0.2893,curious,0.35,0.0
0.491667,N3,0.3079,0.2109,0.2158,0.2862,joyful,0.34,0.0
0.5,N3,0.3148,0.1973,0.212,0.3111,joyful,0.278,0.0
0.508333,N3,0.2885,0.2214,0.1962,0.3382,joyful,0.35,0.0
0.516667,N3,0.2802,0.1836,0.1947,0.315,melancholic,0.35,0.0
0.525,N3,0.2876,0.2129,0.1924,0.2812,serene,0.338,0.0
0.533333,N3,0.3421,0.2068,0.2093,0.3185,anxious,0.35,0.0
0.541667,N3,0.3007,0.1962,0.2121,0.2975,neutral,0.35,0.0
0.55,N3,0.3145,0.2278,0.1767,0.3374,neutral,0.35,0.0
0.558333,N3,0.3387,0.2024,0.2339,0.3288,neutral,0.35,0.0
0.566667,N3,0.3501,0.1893,0.2074,0.3218,joyful,0.35,0.0
0.575,N3,0.31,0.1767,0.2165,0.316,anxious,0.328,0.0
0.583333,N3,0.3182,0.1975,0.2004,0.29,neutral,0.35,0.0
0.591667,N3,0.3055,0.2391,0.2088,0.2748,anxious,0.35,0.0
0.6,N3,0.3129,0.1732,0.2097,0.3177,anxious,0.35,0.0
0.608333,N3,0.2855,0.1758,0.1865,0.2923,curious,0.35,0.0
0.616667,N3,0.2597,0.1973,0.1731,0.3272,anxious,0.35,0.0
0.625,N3,0.3282,0.1906,0.2064,0.3046,neutral,0.35,0.0
0.633333,N3,0.295,0.1404,0.2271,0.2986,joyful,0.35,0.0
0.641667,N3,0.3032,0.2454,0.1883,0.2893,melancholic,0.35,0.0
0.65,N3,0.2858,0.2186,0.2142,0.3155,anxious,0.323,0.0
0.658333,N3,0.3155,0.213,0.21,0.3082,anxious,0.35,0.0
0.666667,N3,0.2932,0.2558,0.1812,0.312,curious,0.343,0.0
0.675,N3,0.2855,0.2122,0.1701,0.2479,neutral,0.35,0.0
0.683333,N3,0.2755,0.1965,0.1929,0.2584,melancholic,0.261,0.0
0.691667,N3,0.3386,0.1781,0.2485,0.2793,joyful,0.324,0.0
0.7,N3,0.3004,0.1732,0.2062,0.2854,neutral,0.343,0.0
0.708333,N3,0.2724,0.2099,0.252,0.3024,joyful,0.273,0.0
0.716667,N3,0.2898,0.2263,0.1772,0.3131,neutral,0.35,0.0
0.725,N3,0.2986,0.1961,0.1723,0.2667,neutral,0.35,0.0
0.733333,N3,0.3208,0.1867,0.2114,0.308,neutral,0.35,0.0
0.741667,N3,0.3229,0.2264,0.1913,0.2858,curious,0.332,0.0
0.75,N3,0.2775,0.2366,0.16,0.2698,neutral,0.324,0.0
0.758333,N3,0.2827,0.1683,0.2202,0.3244,curious,0.334,0.0
0.766667,N3,0.3182,0.2038,0.2313,0.2835,melancholic,0.35,0.0
0.775,N3,0.2907,0.2147,0.222,0.2427,neutral,0.35,0.0
0.783333,N3,0.2978,0.1702,0.1933,0.2841,joyful,0.347,0.0
0.791667,N3,0.2855,0.2021,0.2283,0.3064,neutral,0.314,0.0
0.8,N3,0.3031,0.193,0.1799,0.2807,curious,0.319,0.0
0.808333,N3,0.2791,0.2212,0.2073,0.3154,anxious,0.338,0.0
0.816667,N3,0.2879,0.1881,0.2163,0.2645,neutral,0.35,0.0
0.825,N3,0.2616,0.186,0.2355,0.3186,anxious,0.35,0.0
0.833333,N3,0.2739,0.1904,0.2088,0.2824,neutral,0.35,0.0
0.841667,N3,0.2813,0.1754,0.2014,0.2672,joyful,0.35,0.0
0.85,N3,0.3136,0.1704,0.1432,0.3065,neutral,0.344,0.0
0.858333,N3,0.3209,0.2154,0.2198,0.2895,curious,0.35,0.0
0.866667,N3,0.3081,0.1767,0.1881,0.2514,anxious,0.35,0.0
0.875,N3,0.2843,0.2066,0.1837,0.3141,serene,0.35,0.0
0.883333,N3,0.2961,0.2099,0.2202,0.2873,curious,0.35,0.0
0.891667,N3,0.2612,0.2072,0.1813,0.3024,fearful,0.35,0.0
0.9,N3,0.2807,0.1926,0.2329,0.2815,anxious,0.283,0.0
0.908333,N3,0.2647,0.1673,0.2099,0.3208,melancholic,0.35,0.0
0.916667,N3,0.3138,0.1921,0.2271,0.2771,neutral,0.285,0.0
0.925,N3,0.2904,0.2221,0.1976,0.2532,fearful,0.329,0.0
0.933333,N3,0.3103,0.1943,0.2327,0.2914,fearful,0.332,0.0
0.941667,N3,0.2994,0.2002,0.1994,0.2772,neutral,0.35,0.0
0.95,N3,0.2649,0.1882,0.1959,0.2535,joyful,0.35,0.0
0.958333,N3,0.2903,0.2277,0.1987,0.2602,melancholic,0.35,0.0
0.966667,N3,0.3242,0.2074,0.2053,0.2804,anxious,0.35,0.0
0.975,N3,0.2917,0.2126,0.1987,0.2968,neutral,0.319,0.0
0.983333,N2,0.4588,0.2886,0.2898,0.2954,joyful,0.382,0.0
0.991667,N2,0.4893,0.2937,0.2852,0.2512,curious,0.437,0.0
