time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.791667,N3,0.2937,0.1901,0.2037,0.2823,joyful,0.35,0.0
0.8,N3,0.2877,0.21,0.2021,0.2625,joyful,0.35,0.0
0.808333,N3,0.2989,0.1969,0.1943,0.2747,anxious,0.35,0.0
0.816667,N3,0.3144,0.1854,0.1986,0.265,anxious,0.35,0.0
0.825,N3,0.306,0.1725,0.1949,0.3056,anxious,0.35,0.0
0.833333,N3,0.2808,0.1695,0.189,0.2811,anxious,0.35,0.0
0.841667,N3,0.2902,0.2049,0.202,0.3168,joyful,0.35,0.0
0.85,N3,0.3179,0.1859,0.1764,0.3028,anxious,0.35,0.0
0.858333,N3,0.2998,0.2099,0.2124,0.2879,curious,0.35,0.0
0.866667,N3,0.2885,0.2036,0.198,0.2632,anxious,0.35,0.0
0.875,N3,0.2903,0.1875,0.2002,0.2706,curious,0.35,0.0
0.883333,N3,0.3084,0.189,0.1822,0.2683,anxious,0.35,0.0
0.891667,N3,0.2698,0.2075,0.1935,0.2985,melancholic,0.35,0.0
0.9,N3,0.2934,0.173,0.1859,0.2417,fearful,0.35,0.0
0.908333,N3,0.3195,0.1643,0.2144,0.3111,melancholic,0.35,0.0
0.916667,N3,0.3038,0.198,0.1627,0.2624,melancholic,0.35,0.0
0.925,N3,0.3308,0.2029,0.1803,0.3016,curious,0.35,0.0
0.933333,N3,0.3079,0.16,0.1832,0.3122,melancholic,0.35,0.0
0.941667,N3,0.3071,0.2137,0.1553,0.2657,anxious,0.35,0.0
0.95,N3,0.2937,0.1765,0.1963,0.2668,fearful,0.35,0.0
0.958333,N3,0.2951,0.2115,0.2103,0.2584,anxious,0.35,0.0
0.966667,N3,0.2981,0.2138,0.1782,0.2877,anxious,0.35,0.0
0.975,N3,0.3046,0.2108,0.1881,0.2603,anxious,0.35,0.0
0.983333,N3,0.2713,0.1821,0.1905,0.2478,anxious,0.35,0.0
0.991667,N3,0.2725,0.1802,0.2109,0.2999,fearful,0.35,0.0
1.0,N3,0.2783,0.2312,0.2037,0.2817,anxious,0.35,0.0
1.008333,N3,0.284,0.2253,0.1702,0.2732,fearful,0.35,0.0
1.016667,N3,0.2594,0.1942,0.1927,0.2568,anxious,0.35,0.0
1.025,N3,0.2963,0.1988,0.1937,0.2857,fearful,0.35,0.0
1.033333,N3,0.3108,0.1571,0.1744,0.2753,joyful,0.35,0.0
1.041667,N3,0.3153,0.1823,0.1842,0.2409,anxious,0.35,0.0
1.05,N3,0.3197,0.1857,0.2145,0.2645,melancholic,0.35,0.0
1.058333,N3,0.328,0.186,0.1945,0.2852,anxious,0.35,0.0
1.066667,N3,0.2581,0.156,0.219,0.2794,anxious,0.35,0.0
1.075,N3,0.2736,0.1999,0.1717,0.2091,melancholic,0.35,0.0
1.083333,N2,0.4693,0.2728,0.2978,0.289,melancholic,0.445,0.0
1.091667,N2,0.4597,0.2676,0.3145,0.266,anxious,0.478,0.0
1.1,N2,0.4638,0.2858,0.2858,0.2937,serene,0.466,0.0
1.108333,N2,0.4368,0.2656,0.2761,0.2412,anxious,0.427,0.0
1.116667,N2,0.4367,0.2831,0.2721,0.2837,anxious,0.413,0.0
1.125,N2,0.4434,0.2627,0.2642,0.243,neutral,0.445,0.0
1.133333,N2,0.4848,0.2806,0.3276,0.2515,anxious,0.419,0.0
1.141667,N2,0.4851,0.2625,0.2659,0.2839,anxious,0.462,0.0
1.15,N2,0.4588,0.3201,0.2994,0.2534,neutral,0.449,0.0
1.158333,N2,0.4254,0.2767,0.2774,0.2315,fearful,0.481,0.0
1.166667,N2,0.4509,0.2704,0.2653,0.247,serene,0.461,0.0
1.175,N2,0.4778,0.3135,0.3217,0.2397,melancholic,0.456,0.0
1.183333,N2,0.4367,0.2959,0.3067,0.269,curious,0.439,0.0
1.191667,N2,0.4556,0.2787,0.2915,0.2455,anxious,0.438,0.0
1.2,N2,0.4573,0.2614,0.2754,0.2566,anxious,0.461,0.0
1.208333,N2,0.4408,0.2927,0.2795,0.2394,anxious,0.43,0.0
1.216667,N2,0.4288,0.2676,0.2592,0.2428,anxious,0.439,0.0
1.225,N2,0.4928,0.288,0.2733,0.2419,neutral,0.51,0.0
1.233333,N2,0.4549,0.2965,0.2693,0.2217,anxious,0.424,0.0
1.241667,N2,0.4524,0.2565,0.2911,0.2623,anxious,0.46,0.0
1.25,N2,0.4542,0.2875,0.2819,0.2509,anxious,0.464,0.0
1.258333,N2,0.4568,0.284,0.2669,0.2497,fearful,0.464,0.0
1.266667,N2,0.4441,0.3093,0.2314,0.2447,anxious,0.474,0.0
1.275,N2,0.4508,0.2738,0.2792,0.235,joyful,0.489,0.0
1.283333,N2,0.4734,0.2781,0.293,0.2181,anxious,0.442,0.0
1.291667,N2,0.4847,0.3148,0.2911,0.238,anxious,0.466,0.0
1.3,N2,0.4432,0.283,0.285,0.2235,melancholic,0.44,0.0
1.308333,N2,0.4251,0.2565,0.2832,0.2111,anxious,0.474,0.0
1.316667,N2,0.4543,0.2534,0.3,0.2622,anxious,0.464,0.0
1.325,N2,0.4237,0.2746,0.2853,0.2113,joyful,0.398,0.0
1.333333,N2,0.5002,0.3072,0.2751,0.2394,melancholic,0.507,0.0
1.341667,N2,0.4355,0.3151,0.3055,0.2281,joyful,0.424,0.0
1.35,N2,0.4228,0.2783,0.278,0.2531,melancholic,0.474,0.0
1.358333,N2,0.4477,0.2576,0.254,0.223,anxious,0.421,0.0
1.366667,N2,0.4818,0.2616,0.2434,0.217,fearful,0.469,0.0
1.375,N2,0.4455,0.2664,0.2608,0.2254,anxious,0.472,0.0
1.383333,N2,0.4391,0.3118,0.2769,0.2537,melancholic,0.414,0.0
1.391667,N2,0.4231,0.2928,0.2783,0.2458,anxious,0.43,0.0
1.4,N2,0.4205,0.2782,0.298,0.2175,anxious,0.432,0.0
1.408333,N2,0.4184,0.29,0.2865,0.2316,serene,0.434,0.0
1.416667,N2,0.4682,0.2731,0.2849,0.245,anxious,0.448,0.0
1.425,N2,0.466,0.2874,0.2765,0.2572,fearful,0.477,0.0
1.433333,REM,0.907,0.0776,0.0475,0.2149,curious,0.902,0.3876
1.441667,REM,0.9059,0.0654,0.0626,0.2078,joyful,0.899,0.3805
1.45,REM,0.9266,0.0641,0.0315,0.2349,anxious,0.899,0.5158
1.458333,REM,0.9174,0.0471,0.0657,0.26,fearful,0.926,0.6269
1.466667,REM,0.8825,0.0586,0.0272,0.2477,curious,0.906,0.6333
1.475,REM,0.9192,0.0928,0.0348,0.2491,anxious,0.935,0.6202
1.483333,REM,0.8951,0.0451,0.0387,0.2072,fearful,0.945,0.5134
1.491667,REM,0.8872,0.0576,0.0756,0.2443,anxious,0.936,0.4824
1.5,REM,0.926,0.0568,0.026,0.2342,anxious,0.963,0.4178
1.508333,REM,0.9088,0.0742,0.0248,0.251,anxious,0.945,0.3834
1.516667,REM,0.912,0.0557,0.0598,0.2246,joyful,0.97,0.3664
1.525,REM,0.906,0.0565,0.081,0.2084,melancholic,0.923,0.4257
1.533333,REM,0.9181,0.0068,0.0425,0.2172,anxious,0.953,0.5003
1.541667,REM,0.9074,0.0577,0.0285,0.2643,anxious,0.9,0.6463
1.55,N1,0.5054,0.3326,0.3163,0.2067,anxious,0.472,0.0
1.558333,N1,0.5048,0.3163,0.3062,0.1998,anxious,0.451,0.0
1.566667,N1,0.4965,0.287,0.3006,0.2383,anxious,0.39,0.0
1.575,N1,0.4868,0.275,0.2762,0.2459,melancholic,0.451,0.0
1.583333,N1,0.4717,0.2996,0.3053,0.2347,fearful,0.425,0.0
1.591667,N1,0.5005,0.2551,0.295,0.2232,anxious,0.403,0.0
1.6,N1,0.4821,0.2888,0.3352,0.1868,joyful,0.443,0.0
1.608333,N1,0.5228,0.241,0.2684,0.2124,melancholic,0.409,0.0
1.616667,N2,0.4505,0.291,0.2643,0.1884,anxious,0.431,0.0
1.625,N2,0.487,0.2617,0.2857,0.2425,curious,0.518,0.0
1.633333,N2,0.4313,0.2636,0.2622,0.2294,fearful,0.427,0.0
1.641667,N2,0.4543,0.2759,0.2784,0.2196,anxious,0.512,0.0
1.65,N2,0.4555,0.2779,0.28,0.2246,joyful,0.492,0.0
1.658333,N2,0.4515,0.2668,0.283,0.2178,anxious,0.499,0.0
1.666667,N2,0.4621,0.2824,0.2769,0.1909,anxious,0.468,0.0
1.675,N2,0.4543,0.2821,0.2741,0.2121,anxious,0.502,0.0
1.683333,N2,0.4321,0.2935,0.2689,0.2016,anxious,0.479,0.0
1.691667,N2,0.4424,0.268,0.255,0.2517,anxious,0.464,0.0
1.7,N2,0.4326,0.2785,0.2553,0.1918,curious,0.522,0.0
1.708333,N2,0.4307,0.2437,0.2984,0.2419,anxious,0.449,0.0
1.716667,N2,0.4873,0.2799,0.2801,0.2085,fearful,0.497,0.0
1.725,N2,0.4395,0.3028,0.2916,0.2234,anxious,0.5,0.0
1.733333,N2,0.4583,0.2568,0.2861,0.2172,serene,0.413,0.0
1.741667,N2,0.4735,0.2945,0.2753,0.2276,anxious,0.486,0.0
1.75,N2,0.4541,0.2812,0.3053,0.2222,melancholic,0.462,0.0
1.758333,N2,0.4458,0.2971,0.2673,0.2089,anxious,0.538,0.0
1.766667,N2,0.4546,0.2799,0.2637,0.2094,joyful,0.422,0.0
1.775,N2,0.4405,0.2957,0.2605,0.176,curious,0.507,0.0
1.783333,N2,0.4321,0.2671,0.2966,0.2017,anxious,0.508,0.0
1.791667,N2,0.4611,0.2992,0.2517,0.1823,anxious,0.465,0.0
1.8,N2,0.4442,0.255,0.2679,0.1642,joyful,0.508,0.0
1.808333,N2,0.4751,0.2234,0.2902,0.212,joyful,0.455,0.0
1.816667,N2,0.4787,0.2253,0.2619,0.22,anxious,0.485,0.0
1.825,N2,0.4343,0.2896,0.305,0.2207,anxious,0.462,0.0
1.833333,N2,0.4209,0.2662,0.2595,0.2107,fearful,0.52,0.0
1.841667,N2,0.4588,0.2814,0.2932,0.2292,anxious,0.482,0.0
1.85,N2,0.4302,0.295,0.292,0.2164,anxious,0.395,0.0
1.858333,N2,0.4568,0.2691,0.2983,0.2313,joyful,0.498,0.0
1.866667,N2,0.4737,0.2763,0.2583,0.204,fearful,0.504,0.0
1.875,N2,0.4217,0.3007,0.2605,0.2024,melancholic,0.436,0.0
1.883333,N2,0.4643,0.2289,0.2885,0.1729,anxious,0.511,0.0
1.891667,N2,0.4501,0.2876,0.2839,0.1793,anxious,0.474,0.0
1.9,N2,0.4415,0.2701,0.2568,0.214,anxious,0.451,0.0
1.908333,N2,0.4467,0.2777,0.2787,0.1944,anxious,0.482,0.0
1.916667,N2,0.4423,0.2563,0.2856,0.1643,anxious,0.507,0.0
1.925,N2,0.4628,0.2638,0.2668,0.2491,anxious,0.492,0.0
1.933333,N2,0.4753,0.2862,0.254,0.1823,joyful,0.485,0.0
1.941667,N2,0.4333,0.2551,0.2863,0.2051,anxious,0.481,0.0
1.95,N2,0.4392,0.2933,0.2873,0.1746,anxious,0.451,0.0
1.958333,N2,0.4531,0.2963,0.2928,0.1606,anxious,0.506,0.0
1.966667,N2,0.4571,0.3226,0.2789,0.1969,anxious,0.508,0.0
1.975,N2,0.4382,0.2808,0.2859,0.2135,anxious,0.47,0.0
1.983333,N2,0.4579,0.3027,0.2809,0.1749,anxious,0.512,0.0
1.991667,N2,0.4347,0.2516,0.3044,0.2012,anxious,0.49,0.0
2.0,N2,0.4497,0.2469,0.257,0.2076,anxious,0.455,0.0
2.008333,N2,0.4668,0.2912,0.2465,0.1592,anxious,0.529,0.0
2.016667,N3,0.2602,0.1595,0.2174,0.2159,melancholic,0.35,0.0
2.025,N3,0.3217,0.2234,0.2065,0.1542,anxious,0.35,0.0
2.033333,N3,0.3015,0.2069,0.1942,0.1549,melancholic,0.35,0.0
2.041667,N3,0.2767,0.2042,0.189,0.2061,anxious,0.35,0.0
2.05,N3,0.297,0.1839,0.1775,0.198,anxious,0.35,0.0
2.058333,N3,0.2468,0.1601,0.2025,0.1803,joyful,0.35,0.0
2.066667,N3,0.2885,0.1898,0.2124,0.1655,fearful,0.35,0.0
2.075,N3,0.3265,0.1842,0.2031,0.1986,curious,0.35,0.0
2.083333,N3,0.2989,0.1745,0.2293,0.2011,anxious,0.35,0.0
2.091667,N3,0.266,0.2152,0.1939,0.1333,anxious,0.35,0.0
2.1,N3,0.2956,0.1994,0.24,0.1868,curious,0.35,0.0
2.108333,N3,0.2887,0.2027,0.2206,0.1642,anxious,0.35,0.0
2.116667,N3,0.2818,0.1775,0.2075,0.1761,anxious,0.35,0.0
2.125,N3,0.2775,0.1878,0.2218,0.1634,anxious,0.35,0.0
2.133333,N3,0.2819,0.194,0.2214,0.198,anxious,0.35,0.0
2.141667,N3,0.2987,0.197,0.2394,0.1758,anxious,0.35,0.0
2.15,N3,0.2998,0.1833,0.178,0.1925,curious,0.35,0.0
2.158333,N3,0.3162,0.2193,0.1761,0.1193,fearful,0.35,0.0
2.166667,N3,0.3021,0.1683,0.1539,0.1749,anxious,0.35,0.0
2.175,N3,0.2692,0.2238,0.1812,0.1608,anxious,0.35,0.0
2.183333,N3,0.313,0.2325,0.2228,0.1799,anxious,0.35,0.0
2.191667,N3,0.2999,0.1968,0.1752,0.1541,neutral,0.35,0.0
2.2,N3,0.245,0.2023,0.2063,0.184,anxious,0.35,0.0
2.208333,N3,0.2698,0.1837,0.2036,0.1454,fearful,0.35,0.0
2.216667,N3,0.2895,0.2204,0.1931,0.1319,joyful,0.35,0.0
2.225,N3,0.2666,0.2113,0.2105,0.1348,fearful,0.35,0.0
2.233333,N3,0.3134,0.2249,0.1812,0.1874,serene,0.35,0.0
2.241667,N3,0.2785,0.1897,0.2267,0.1457,melancholic,0.35,0.0
2.25,N3,0.3274,0.233,0.2088,0.1823,anxious,0.35,0.0
2.258333,N3,0.3285,0.1788,0.1829,0.1901,melancholic,0.35,0.0
2.266667,N3,0.2688,0.2075,0.2048,0.1825,anxious,0.35,0.0
2.275,N3,0.2873,0.2034,0.1773,0.1581,anxious,0.35,0.0
2.283333,N3,0.3023,0.1852,0.2219,0.174,anxious,0.35,0.0
2.291667,N3,0.3082,0.2128,0.218,0.1389,melancholic,0.35,0.0
2.3,N3,0.2838,0.1706,0.2235,0.1727,anxious,0.35,0.0
2.308333,N3,0.3144,0.1538,0.1889,0.1596,anxious,0.35,0.0
2.316667,N3,0.3076,0.2074,0.174,0.2023,anxious,0.35,0.0
2.325,N3,0.296,0.1982,0.2058,0.1412,anxious,0.35,0.0
2.333333,N3,0.3484,0.2278,0.1924,0.1762,curious,0.35,0.0
2.341667,N3,0.3108,0.2021,0.2089,0.1615,anxious,0.35,0.0
2.35,N3,0.2864,0.2053,0.209,0.1318,anxious,0.35,0.0
2.358333,N3,0.2842,0.2052,0.1941,0.1482,anxious,0.35,0.0
2.366667,N3,0.2749,0.1806,0.18,0.1517,fearful,0.35,0.0
2.375,N3,0.2978,0.1874,0.1842,0.1699,anxious,0.35,0.0
2.383333,N3,0.3068,0.1957,0.1799,0.149,anxious,0.35,0.0
2.391667,N3,0.3127,0.202,0.1985,0.1509,melancholic,0.35,0.0
2.4,N3,0.2932,0.1755,0.1657,0.1749,anxious,0.35,0.0
2.408333,N3,0.3058,0.2068,0.2117,0.134,joyful,0.35,0.0
2.416667,N2,0.4592,0.3125,0.3,0.182,curious,0.486,0.0
2.425,N2,0.4821,0.2867,0.2686,0.1508,anxious,0.576,0.0
2.433333,N2,0.4273,0.3117,0.2701,0.1815,curious,0.512,0.0
2.441667,N2,0.4327,0.2833,0.3063,0.1589,anxious,0.447,0.0
2.45,N2,0.4902,0.2194,0.2899,0.1555,anxious,0.474,0.0
2.458333,N2,0.4579,0.2641,0.2841,0.1685,anxious,0.428,0.0
2.466667,N2,0.4461,0.2544,0.2931,0.1813,anxious,0.445,0.0
2.475,N2,0.4461,0.2681,0.2558,0.0855,anxious,0.481,0.0
2.483333,N2,0.427,0.2606,0.2768,0.1569,anxious,0.476,0.0
2.491667,N2,0.4934,0.2767,0.3169,0.1403,anxious,0.432,0.0
2.5,N2,0.4492,0.2975,0.265,0.1662,serene,0.452,0.0
2.508333,N2,0.4238,0.288,0.2626,0.1254,anxious,0.49,0.0
2.516667,N2,0.4321,0.2467,0.311,0.1519,melancholic,0.435,0.0
2.525,N2,0.4521,0.2656,0.2729,0.1316,anxious,0.468,0.0
2.533333,N2,0.4072,0.2545,0.2428,0.1579,anxious,0.457,0.0
2.541667,N2,0.445,0.2714,0.2846,0.1485,neutral,0.446,0.0
2.55,N2,0.4625,0.2692,0.2638,0.1587,serene,0.503,0.0
2.558333,N2,0.4184,0.2764,0.2678,0.1447,anxious,0.436,0.0
2.566667,N2,0.464,0.2869,0.2793,0.1221,fearful,0.421,0.0
2.575,N2,0.4528,0.2914,0.3002,0.1175,curious,0.501,0.0
2.583333,N2,0.4636,0.3178,0.2603,0.1646,curious,0.522,0.0
2.591667,N2,0.4084,0.2677,0.2848,0.1506,anxious,0.465,0.0
2.6,N2,0.438,0.2619,0.2932,0.1265,anxious,0.489,0.0
2.608333,N2,0.4601,0.2941,0.2819,0.1403,melancholic,0.487,0.0
2.616667,N2,0.4492,0.2586,0.2856,0.1373,melancholic,0.476,0.0
2.625,N2,0.4438,0.2984,0.2824,0.1017,anxious,0.489,0.0
2.633333,N2,0.4703,0.3156,0.3093,0.1423,anxious,0.526,0.0
2.641667,N2,0.4992,0.2603,0.2408,0.1314,anxious,0.489,0.0
2.65,N2,0.4579,0.2585,0.264,0.1232,melancholic,0.498,0.0
2.658333,N2,0.4474,0.2857,0.2579,0.1441,anxious,0.503,0.0
2.666667,N2,0.4379,0.2306,0.2954,0.1078,anxious,0.452,0.0
2.675,N2,0.4436,0.2861,0.2599,0.1667,anxious,0.513,0.0
2.683333,N2,0.4473,0.285,0.3102,0.1056,anxious,0.505,0.0
2.691667,N2,0.461,0.3132,0.26,0.1377,melancholic,0.562,0.0
2.7,N2,0.4697,0.3066,0.2873,0.1169,melancholic,0.434,0.0
2.708333,N2,0.4933,0.2299,0.2571,0.1216,melancholic,0.49,0.0
2.716667,N2,0.4176,0.2491,0.2727,0.157,joyful,0.459,0.0
2.725,N2,0.4688,0.2833,0.2472,0.1273,melancholic,0.487,0.0
2.733333,N2,0.4656,0.2856,0.2886,0.1606,anxious,0.492,0.0
2.741667,N2,0.4303,0.2818,0.3235,0.1465,anxious,0.455,0.0
2.75,N2,0.4528,0.2692,0.242,0.1175,fearful,0.497,0.0
2.758333,N2,0.4574,0.2508,0.2874,0.1628,anxious,0.492,0.0
2.766667,N2,0.4786,0.2967,0.2783,0.1438,curious,0.485,0.0
2.775,N2,0.4761,0.2962,0.2576,0.1485,anxious,0.471,0.0
2.783333,N2,0.4743,0.3009,0.2627,0.1314,melancholic,0.501,0.0
2.791667,N2,0.4756,0.2564,0.2968,0.106,serene,0.513,0.0
2.8,N2,0.4597,0.2611,0.2957,0.116,anxious,0.534,0.0
2.808333,N2,0.4266,0.2522,0.2573,0.1512,anxious,0.462,0.0
2.816667,N2,0.4172,0.2695,0.2878,0.1417,anxious,0.481,0.0
2.825,N2,0.4567,0.2673,0.2681,0.1534,anxious,0.506,0.0
2.833333,N2,0.4307,0.2944,0.2921,0.1297,joyful,0.504,0.0
2.841667,N2,0.4747,0.2702,0.2589,0.1846,anxious,0.465,0.0
2.85,N2,0.4422,0.2675,0.2634,0.1172,anxious,0.535,0.0
2.858333,N2,0.4328,0.2834,0.2673,0.1288,anxious,0.493,0.0
2.866667,N2,0.4652,0.3165,0.2637,0.136,anxious,0.514,0.0
2.875,N2,0.4343,0.3071,0.2818,0.1234,curious,0.496,0.0
2.883333,N2,0.4287,0.2989,0.2553,0.1429,anxious,0.503,0.0
2.891667,N2,0.4201,0.3057,0.2984,0.1318,neutral,0.466,0.0
2.9,N2,0.4447,0.2462,0.2948,0.1814,melancholic,0.528,0.0
2.908333,N2,0.4493,0.2417,0.273,0.133,serene,0.468,0.0
2.916667,N2,0.4768,0.2796,0.2903,0.1496,neutral,0.469,0.0
2.925,N2,0.459,0.2524,0.298,0.1401,anxious,0.527,0.0
2.933333,REM,0.9132,0.0218,0.0395,0.1486,anxious,0.937,0.3496
