time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
1.333333,N2,0.4412,0.2564,0.3126,0.2334,curious,0.376,0.0
1.341667,N2,0.4462,0.2779,0.2826,0.2407,neutral,0.431,0.0
1.35,REM,0.9022,0.1024,0.0177,0.247,anxious,0.829,0.394
1.358333,REM,0.8907,0.0622,0.0399,0.2324,neutral,0.91,0.4498
1.366667,REM,0.8579,0.0759,0.0475,0.2583,melancholic,0.887,0.5298
1.375,REM,0.9058,0.047,0.0401,0.2485,neutral,0.857,0.5848
1.383333,REM,0.8517,0.0716,0.0659,0.2532,joyful,0.747,0.6219
1.391667,REM,0.9416,0.0544,0.0603,0.2158,anxious,0.887,0.5975
1.4,REM,0.9133,0.0222,0.0708,0.249,curious,0.903,0.6049
1.408333,REM,0.8927,0.0291,0.0304,0.2451,melancholic,0.889,0.6214
1.416667,REM,0.9186,0.0589,0.0369,0.2502,curious,0.872,0.5689
1.425,REM,0.8915,0.038,0.0641,0.2366,joyful,0.882,0.3899
1.433333,REM,0.902,0.0419,0.0505,0.2311,melancholic,0.854,0.351
1.441667,REM,0.8875,0.0522,0.0381,0.2197,fearful,0.842,0.3785
1.45,REM,0.8676,0.0531,0.0196,0.1988,neutral,0.89,0.375
1.458333,REM,0.8975,0.0512,0.0385,0.2188,anxious,0.862,0.4401
1.466667,REM,0.8974,0.0427,0.0409,0.2273,curious,0.857,0.5653
1.475,REM,0.9166,0.0314,0.0205,0.218,neutral,0.869,0.6936
1.483333,N1,0.5403,0.259,0.2909,0.2231,neutral,0.328,0.0
1.491667,N1,0.5353,0.279,0.3027,0.2382,neutral,0.319,0.0
1.5,N1,0.5127,0.2896,0.2853,0.2693,joyful,0.334,0.0
1.508333,N1,0.5249,0.2467,0.2624,0.2377,curious,0.403,0.0
1.516667,N2,0.4364,0.2489,0.269,0.2528,joyful,0.366,0.0
1.525,N2,0.488,0.2494,0.2623,0.2179,joyful,0.469,0.0
1.533333,N2,0.4894,0.2317,0.2912,0.2124,joyful,0.4,0.0
1.541667,N2,0.5016,0.2525,0.307,0.2254,curious,0.431,0.0
1.55,N2,0.4677,0.2705,0.2711,0.2473,neutral,0.427,0.0
1.558333,N2,0.429,0.2441,0.2921,0.2461,joyful,0.492,0.0
1.566667,N2,0.4526,0.2749,0.2921,0.2065,neutral,0.398,0.0
1.575,N2,0.4216,0.2156,0.3103,0.2089,neutral,0.411,0.0
1.583333,N2,0.4484,0.2601,0.2473,0.2525,joyful,0.51,0.0
1.591667,N2,0.4664,0.2306,0.2556,0.2154,neutral,0.473,0.0
1.6,N2,0.4404,0.2355,0.2777,0.2453,neutral,0.474,0.0
1.608333,N2,0.4192,0.2399,0.2807,0.2287,melancholic,0.368,0.0
1.616667,N2,0.4414,0.281,0.2986,0.2091,neutral,0.416,0.0
1.625,N2,0.4624,0.2399,0.2741,0.189,anxious,0.438,0.0
1.633333,N2,0.4329,0.2312,0.2767,0.2541,neutral,0.387,0.0
1.641667,N2,0.4491,0.2465,0.2748,0.2306,neutral,0.424,0.0
1.65,N2,0.4498,0.269,0.2761,0.2372,fearful,0.493,0.0
1.658333,N2,0.4444,0.2758,0.2606,0.2423,fearful,0.367,0.0
1.666667,N2,0.4524,0.2796,0.293,0.224,neutral,0.43,0.0
1.675,N2,0.4572,0.2452,0.2755,0.2245,melancholic,0.411,0.0
1.683333,N2,0.4577,0.2279,0.2939,0.1988,joyful,0.395,0.0
1.691667,N2,0.4592,0.2493,0.2916,0.2078,curious,0.477,0.0
1.7,N2,0.473,0.2457,0.2906,0.2003,anxious,0.371,0.0
1.708333,N2,0.4739,0.2444,0.2756,0.2365,joyful,0.415,0.0
1.716667,N2,0.4485,0.2631,0.2898,0.2205,curious,0.421,0.0
1.725,N2,0.4535,0.2707,0.306,0.2277,neutral,0.434,0.0
1.733333,N2,0.4425,0.2694,0.264,0.2457,neutral,0.479,0.0
1.741667,N2,0.4407,0.2591,0.278,0.2054,melancholic,0.428,0.0
1.75,N2,0.4548,0.2589,0.3019,0.1872,fearful,0.446,0.0
1.758333,N2,0.4371,0.2527,0.2905,0.1897,fearful,0.409,0.0
1.766667,N2,0.4596,0.2783,0.2498,0.1944,neutral,0.441,0.0
1.775,N2,0.4573,0.2326,0.283,0.2317,curious,0.389,0.0
1.783333,N2,0.4822,0.231,0.2267,0.1888,curious,0.468,0.0
1.791667,N2,0.4526,0.2669,0.2497,0.1979,neutral,0.349,0.0
1.8,N2,0.4357,0.2632,0.2851,0.1964,curious,0.482,0.0
1.808333,N2,0.4398,0.2927,0.2946,0.2257,neutral,0.438,0.0
1.816667,N2,0.4417,0.254,0.2837,0.1873,neutral,0.438,0.0
1.825,N2,0.4391,0.247,0.3039,0.1936,curious,0.371,0.0
1.833333,N2,0.4504,0.2317,0.2536,0.18,curious,0.381,0.0
1.841667,N2,0.4721,0.2496,0.2946,0.2146,neutral,0.448,0.0
1.85,N2,0.4703,0.2416,0.2457,0.2151,neutral,0.424,0.0
1.858333,N2,0.4326,0.2861,0.2732,0.2429,anxious,0.422,0.0
1.866667,N2,0.4722,0.2435,0.2996,0.201,melancholic,0.411,0.0
1.875,N2,0.4219,0.2578,0.2836,0.1982,joyful,0.437,0.0
1.883333,N2,0.4548,0.2505,0.2858,0.198,fearful,0.4,0.0
1.891667,N2,0.4309,0.2531,0.2889,0.2026,serene,0.369,0.0
1.9,N3,0.3281,0.1961,0.1951,0.2089,melancholic,0.35,0.0
1.908333,N3,0.2688,0.1936,0.2084,0.2294,joyful,0.349,0.0
1.916667,N3,0.3239,0.1627,0.1783,0.1896,anxious,0.35,0.0
1.925,N3,0.2797,0.2027,0.1919,0.1998,anxious,0.35,0.0
1.933333,N3,0.2932,0.2027,0.229,0.1961,curious,0.338,0.0
1.941667,N3,0.3167,0.1656,0.1964,0.2318,joyful,0.35,0.0
1.95,N3,0.2976,0.1739,0.1844,0.201,fearful,0.35,0.0
1.958333,N3,0.3017,0.1749,0.1905,0.162,joyful,0.35,0.0
1.966667,N3,0.2928,0.1708,0.1959,0.1765,anxious,0.35,0.0
1.975,N3,0.3247,0.1671,0.1601,0.2083,neutral,0.35,0.0
1.983333,N3,0.344,0.153,0.2016,0.2014,serene,0.35,0.0
1.991667,N3,0.3236,0.1913,0.1862,0.2006,neutral,0.35,0.0
2.0,N3,0.2861,0.2002,0.2046,0.1635,joyful,0.35,0.0
2.008333,N3,0.3099,0.1782,0.1793,0.1646,melancholic,0.34,0.0
2.016667,N3,0.2944,0.1759,0.1868,0.1763,curious,0.35,0.0
2.025,N3,0.2635,0.1966,0.2233,0.2003,curious,0.334,0.0
2.033333,N3,0.3127,0.1727,0.1936,0.2133,joyful,0.35,0.0
2.041667,N3,0.2877,0.1968,0.2056,0.1967,joyful,0.35,0.0
2.05,N3,0.3024,0.1869,0.1995,0.1971,serene,0.35,0.0
2.058333,N3,0.3395,0.1806,0.2405,0.201,neutral,0.35,0.0
2.066667,N3,0.3015,0.1925,0.216,0.1886,fearful,0.35,0.0
2.075,N3,0.3064,0.1744,0.1861,0.1958,neutral,0.35,0.0
2.083333,N3,0.3219,0.1813,0.2064,0.1896,neutral,0.35,0.0
2.091667,N3,0.2754,0.155,0.1983,0.1935,curious,0.337,0.0
2.1,N3,0.297,0.1797,0.1686,0.1777,curious,0.323,0.0
2.108333,N3,0.2884,0.191,0.1899,0.1727,joyful,0.35,0.0
2.116667,N3,0.2881,0.2241,0.1936,0.162,joyful,0.35,0.0
2.125,N3,0.2861,0.1725,0.2163,0.1611,melancholic,0.35,0.0
2.133333,N3,0.3138,0.2002,0.2374,0.1715,curious,0.35,0.0
2.141667,N3,0.3419,0.1947,0.1821,0.1614,melancholic,0.35,0.0
2.15,N3,0.2974,0.2003,0.1831,0.1965,neutral,0.35,0.0
2.158333,N3,0.2725,0.1979,0.2089,0.2016,anxious,0.35,0.0
2.166667,N3,0.3026,0.1941,0.2125,0.1982,anxious,0.35,0.0
2.175,N3,0.3244,0.1849,0.1945,0.1953,joyful,0.35,0.0
2.183333,N3,0.298,0.2059,0.1905,0.1365,curious,0.35,0.0
2.191667,N3,0.2877,0.1889,0.2484,0.1996,neutral,0.35,0.0
2.2,N3,0.3308,0.1664,0.1789,0.1592,neutral,0.35,0.0
2.208333,N3,0.2824,0.2172,0.1818,0.1323,joyful,0.35,0.0
2.216667,N3,0.2848,0.1795,0.1828,0.1744,joyful,0.35,0.0
2.225,N3,0.3023,0.1857,0.1472,0.1593,serene,0.35,0.0
2.233333,N3,0.3394,0.2013,0.2017,0.2084,anxious,0.35,0.0
2.241667,N3,0.3566,0.1601,0.2262,0.1995,anxious,0.35,0.0
2.25,N2,0.463,0.2448,0.2969,0.1849,neutral,0.4,0.0
2.258333,N2,0.4661,0.2747,0.292,0.1613,curious,0.389,0.0
2.266667,N2,0.4541,0.2464,0.2961,0.1548,neutral,0.41,0.0
2.275,N2,0.4303,0.3004,0.2807,0.1497,neutral,0.436,0.0
2.283333,N2,0.4833,0.257,0.2915,0.1118,neutral,0.442,0.0
2.291667,N2,0.4465,0.2922,0.2913,0.1839,neutral,0.438,0.0
2.3,N2,0.4583,0.2289,0.2903,0.1783,serene,0.49,0.0
2.308333,N2,0.4278,0.2442,0.295,0.1759,neutral,0.457,0.0
2.316667,N2,0.4532,0.2742,0.2993,0.1736,joyful,0.439,0.0
2.325,N2,0.4456,0.2422,0.2545,0.1999,neutral,0.491,0.0
2.333333,N2,0.4322,0.2681,0.2486,0.1901,neutral,0.438,0.0
2.341667,N2,0.4731,0.2233,0.294,0.1886,serene,0.452,0.0
2.35,N2,0.4225,0.2637,0.2966,0.1722,melancholic,0.431,0.0
2.358333,N2,0.437,0.2749,0.286,0.1272,joyful,0.422,0.0
2.366667,N2,0.4172,0.2734,0.3167,0.1554,serene,0.374,0.0
2.375,N2,0.4364,0.2294,0.2777,0.1932,neutral,0.429,0.0
2.383333,N2,0.4693,0.2897,0.2997,0.154,anxious,0.46,0.0
2.391667,N2,0.4796,0.2513,0.2628,0.1416,melancholic,0.404,0.0
2.4,N2,0.4313,0.2477,0.2972,0.1557,serene,0.44,0.0
2.408333,N2,0.4714,0.2541,0.2938,0.1789,joyful,0.465,0.0
2.416667,N2,0.4624,0.261,0.2373,0.1484,neutral,0.422,0.0
2.425,N2,0.4103,0.2239,0.2667,0.1249,melancholic,0.43,0.0
2.433333,N2,0.4525,0.2536,0.2696,0.1777,joyful,0.466,0.0
2.441667,N2,0.4641,0.2276,0.2841,0.1753,neutral,0.422,0.0
2.45,N2,0.4366,0.2377,0.2847,0.1291,joyful,0.397,0.0
2.458333,N2,0.4372,0.2319,0.238,0.166,joyful,0.477,0.0
2.466667,N2,0.452,0.2169,0.254,0.1536,neutral,0.422,0.0
2.475,N2,0.4538,0.2706,0.2434,0.1368,joyful,0.387,0.0
2.483333,N2,0.4444,0.2599,0.285,0.1039,neutral,0.365,0.0
2.491667,N2,0.4097,0.2407,0.2981,0.1229,joyful,0.435,0.0
2.5,N2,0.4786,0.2642,0.2632,0.1606,curious,0.453,0.0
2.508333,N2,0.4847,0.2633,0.302,0.1335,curious,0.437,0.0
2.516667,N2,0.4445,0.277,0.2641,0.1487,neutral,0.441,0.0
2.525,N2,0.4602,0.2627,0.2629,0.1505,curious,0.394,0.0
2.533333,N2,0.4551,0.3011,0.2536,0.1171,curious,0.413,0.0
2.541667,N2,0.417,0.2258,0.3007,0.1402,anxious,0.375,0.0
2.55,N2,0.4432,0.2143,0.2732,0.1156,melancholic,0.447,0.0
2.558333,N2,0.4577,0.26,0.2942,0.1222,joyful,0.4,0.0
2.566667,N2,0.461,0.2418,0.2734,0.1564,neutral,0.494,0.0
2.575,N2,0.4536,0.2505,0.2762,0.1299,fearful,0.394,0.0
2.583333,N2,0.4945,0.2589,0.2755,0.1045,joyful,0.416,0.0
2.591667,N2,0.4599,0.2392,0.2281,0.1272,serene,0.42,0.0
2.6,N2,0.476,0.2311,0.313,0.1148,fearful,0.449,0.0
2.608333,N2,0.4843,0.238,0.3092,0.1364,neutral,0.448,0.0
2.616667,N2,0.4617,0.2659,0.2851,0.1296,curious,0.42,0.0
2.625,N2,0.4819,0.2678,0.2633,0.1085,neutral,0.428,0.0
2.633333,N2,0.4652,0.2344,0.2852,0.1231,serene,0.391,0.0
2.641667,N2,0.4796,0.2622,0.2712,0.1313,joyful,0.406,0.0
2.65,N2,0.4518,0.2822,0.2875,0.122,neutral,0.434,0.0
2.658333,N2,0.4358,0.266,0.2845,0.1281,neutral,0.368,0.0
2.666667,N2,0.4372,0.2337,0.2836,0.1069,neutral,0.453,0.0
2.675,N2,0.4572,0.2664,0.2503,0.1713,joyful,0.442,0.0
2.683333,N2,0.4729,0.2287,0.3023,0.1438,curious,0.442,0.0
2.691667,N2,0.4528,0.2298,0.2883,0.1275,curious,0.445,0.0
2.7,N2,0.4372,0.2309,0.2821,0.1424,melancholic,0.43,0.0
2.708333,N2,0.4563,0.2756,0.2768,0.1549,neutral,0.437,0.0
2.716667,REM,0.8692,0.096,0.0279,0.1076,neutral,0.884,0.3618
2.725,REM,0.9211,0.0581,0.0432,0.1114,fearful,0.861,0.4105
2.733333,REM,0.9007,0.0664,0.0329,0.1616,joyful,0.832,0.4572
2.741667,REM,0.8967,0.05,0.0415,0.1337,melancholic,0.932,0.5498
2.75,REM,0.9098,0.0298,0.0752,0.138,curious,0.854,0.4907
2.758333,REM,0.8727,0.0422,0.064,0.123,curious,0.859,0.5525
2.766667,REM,0.8763,0.0395,0.0577,0.1411,joyful,0.867,0.6313
2.775,REM,0.9208,0.0448,0.0142,0.133,joyful,0.926,0.6409
2.783333,REM,0.886,0.0664,0.0541,0.1304,curious,0.836,0.6448
2.791667,REM,0.8873,0.0476,0.0263,0.1114,curious,0.854,0.5516
2.8,REM,0.8937,0.0905,0.0199,0.1024,joyful,0.917,0.5973
2.808333,REM,0.9032,0.0349,0.0994,0.142,melancholic,0.785,0.5482
2.816667,REM,0.8931,0.0287,0.0729,0.1363,joyful,0.873,0.5104
2.825,REM,0.8886,0.059,0.0518,0.0897,melancholic,0.911,0.5068
2.833333,REM,0.9228,0.0638,0.0442,0.1301,fearful,0.962,0.5009
2.841667,REM,0.9263,0.0115,0.0352,0.144,curious,0.875,0.456
2.85,REM,0.8973,0.0486,0.0253,0.1116,serene,0.901,0.4023
2.858333,REM,0.8841,0.0537,0.0751,0.1591,serene,0.878,0.3866
2.866667,REM,0.9031,0.0357,0.0722,0.1681,melancholic,0.854,0.3397
2.875,REM,0.9426,0.0531,0.0399,0.1244,curious,0.933,0.3861
2.883333,REM,0.9044,0.0246,0.05,0.1227,anxious,0.906,0.3592
2.891667,REM,0.9393,0.0486,0.0681,0.1514,joyful,0.919,0.3916
2.9,REM,0.9079,0.0713,0.0841,0.129,anxious,0.884,0.461
2.908333,REM,0.9345,0.066,0.054,0.1477,curious,0.909,0.5033
2.916667,REM,0.8644,0.0208,0.0463,0.1266,melancholic,0.876,0.5982
2.925,REM,0.9259,0.0262,0.024,0.1211,serene,0.919,0.7303
2.933333,N1,0.4728,0.2783,0.2577,0.1474,joyful,0.381,0.0
2.941667,N1,0.5019,0.2873,0.3145,0.1353,joyful,0.442,0.0
