time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.208333,N2,0.4624,0.2586,0.2685,0.3521,curious,0.437,0.0
0.216667,N2,0.4668,0.2517,0.2544,0.3136,neutral,0.437,0.0
0.225,N2,0.4362,0.2603,0.2723,0.3196,serene,0.401,0.0
0.233333,N2,0.438,0.2501,0.3018,0.3261,neutral,0.349,0.0
0.241667,N2,0.4506,0.2363,0.2713,0.3118,fearful,0.418,0.0
0.25,N2,0.439,0.2618,0.2452,0.2942,anxious,0.401,0.0
0.258333,N2,0.4117,0.2531,0.2742,0.3428,neutral,0.412,0.0
0.266667,N2,0.4122,0.2209,0.2644,0.34,neutral,0.374,0.0
0.275,N2,0.408,0.2715,0.2968,0.3662,melancholic,0.328,0.0
0.283333,N2,0.4218,0.2383,0.3249,0.3472,melancholic,0.329,0.0
0.291667,N2,0.4332,0.2717,0.2645,0.3798,curious,0.369,0.0
0.3,N2,0.4257,0.2418,0.2797,0.3414,neutral,0.396,0.0
0.308333,N2,0.4655,0.2363,0.2334,0.2992,fearful,0.363,0.0
0.316667,N2,0.4117,0.2355,0.2721,0.3026,neutral,0.371,0.0
0.325,N2,0.4762,0.2359,0.336,0.3252,neutral,0.381,0.0
0.333333,N3,0.3417,0.195,0.2363,0.3444,anxious,0.35,0.0
0.341667,N3,0.2854,0.1586,0.1764,0.3027,joyful,0.346,0.0
0.35,N3,0.3083,0.1881,0.1939,0.3156,curious,0.345,0.0
0.358333,N3,0.2434,0.1861,0.2179,0.3272,melancholic,0.332,0.0
0.366667,N3,0.2707,0.1743,0.1876,0.33,curious,0.35,0.0
0.375,N3,0.3028,0.1686,0.2411,0.3455,joyful,0.35,0.0
0.383333,N3,0.2623,0.1718,0.2069,0.3138,anxious,0.31,0.0
0.391667,N3,0.3206,0.1905,0.213,0.3157,serene,0.35,0.0
0.4,N3,0.3187,0.1569,0.2205,0.329,curious,0.35,0.0
0.408333,N3,0.2958,0.1764,0.2279,0.3232,joyful,0.35,0.0
0.416667,N3,0.2836,0.1903,0.1981,0.2994,joyful,0.35,0.0
0.425,N3,0.3096,0.1893,0.1756,0.322,fearful,0.35,0.0
0.433333,N3,0.3039,0.2109,0.1739,0.3279,anxious,0.35,0.0
0.441667,N3,0.3076,0.1995,0.2227,0.2923,curious,0.308,0.0
0.45,N3,0.2763,0.167,0.2307,0.3049,curious,0.34,0.0
0.458333,N3,0.2874,0.1809,0.2231,0.317,fearful,0.319,0.0
0.466667,N3,0.2827,0.1476,0.1718,0.3149,curious,0.344,0.0
0.475,N3,0.3049,0.1858,0.2133,0.3287,neutral,0.341,0.0
0.483333,N3,0.3088,0.1719,0.1472,0.3359,neutral,0.35,0.0
0.491667,N3,0.3185,0.1623,0.1957,0.3299,neutral,0.35,0.0
0.5,N3,0.2854,0.1979,0.2031,0.2778,curious,0.35,0.0
0.508333,N3,0.32,0.182,0.2052,0.3033,curious,0.336,0.0
0.516667,N3,0.2928,0.1438,0.216,0.2858,joyful,0.35,0.0
0.525,N3,0.2877,0.2237,0.2221,0.3072,joyful,0.35,0.0
0.533333,N3,0.3323,0.1753,0.2034,0.2949,joyful,0.35,0.0
0.541667,N3,0.2908,0.1544,0.1827,0.3459,melancholic,0.342,0.0
0.55,N3,0.3144,0.1688,0.2081,0.3498,curious,0.348,0.0
0.558333,N3,0.3161,0.1304,0.2045,0.3242,joyful,0.35,0.0
0.566667,N3,0.2868,0.1902,0.2269,0.2486,joyful,0.334,0.0
0.575,N3,0.31,0.1782,0.2088,0.3034,serene,0.325,0.0
0.583333,N3,0.2971,0.1597,0.1938,0.3223,melancholic,0.35,0.0
0.591667,N3,0.3009,0.1368,0.1812,0.3073,anxious,0.35,0.0
0.6,N3,0.3334,0.1876,0.2258,0.2816,neutral,0.35,0.0
0.608333,N3,0.3166,0.2202,0.1945,0.3162,fearful,0.35,0.0
0.616667,N3,0.2756,0.1644,0.2057,0.288,neutral,0.35,0.0
0.625,N3,0.2916,0.2007,0.1611,0.3009,neutral,0.35,0.0
0.633333,N3,0.301,0.2055,0.206,0.2667,neutral,0.337,0.0
0.641667,N3,0.301,0.1775,0.166,0.2852,neutral,0.333,0.0
0.65,N3,0.2977,0.2055,0.1815,0.3235,curious,0.35,0.0
0.658333,N3,0.2858,0.1846,0.1885,0.2911,melancholic,0.295,0.0
0.666667,N3,0.2981,0.1975,0.1626,0.3323,neutral,0.35,0.0
0.675,N3,0.2691,0.1835,0.1856,0.2548,anxious,0.35,0.0
0.683333,N3,0.2774,0.2075,0.2131,0.2931,neutral,0.315,0.0
0.691667,N3,0.3364,0.1795,0.2288,0.3151,joyful,0.3,0.0
0.7,N3,0.29,0.1817,0.2105,0.3041,joyful,0.35,0.0
0.708333,N3,0.3009,0.1743,0.1734,0.2749,melancholic,0.35,0.0
0.716667,N3,0.2738,0.1498,0.1924,0.3052,neutral,0.308,0.0
0.725,N3,0.304,0.2148,0.1997,0.2686,anxious,0.35,0.0
0.733333,N3,0.2812,0.1837,0.222,0.2976,joyful,0.345,0.0
0.741667,N3,0.2995,0.1678,0.2317,0.2918,anxious,0.35,0.0
0.75,N3,0.2958,0.2091,0.1929,0.2845,fearful,0.35,0.0
0.758333,N3,0.2748,0.1539,0.1969,0.2987,neutral,0.35,0.0
0.766667,N3,0.296,0.1845,0.2013,0.2966,joyful,0.35,0.0
0.775,N3,0.2749,0.1843,0.2415,0.3078,joyful,0.311,0.0
0.783333,N3,0.3103,0.2026,0.2051,0.2474,neutral,0.35,0.0
0.791667,N3,0.2883,0.202,0.2009,0.2715,neutral,0.344,0.0
0.8,N3,0.2956,0.1834,0.2478,0.2819,neutral,0.35,0.0
0.808333,N3,0.3223,0.1594,0.205,0.2741,joyful,0.35,0.0
0.816667,N3,0.2981,0.1659,0.205,0.2871,neutral,0.35,0.0
0.825,N3,0.3164,0.1952,0.1945,0.2714,neutral,0.35,0.0
0.833333,N3,0.3171,0.1787,0.1883,0.314,melancholic,0.306,0.0
0.841667,N3,0.3177,0.1369,0.1968,0.2743,joyful,0.336,0.0
0.85,N3,0.2787,0.185,0.1699,0.2832,anxious,0.35,0.0
0.858333,N3,0.3092,0.1736,0.2015,0.2926,neutral,0.349,0.0
0.866667,N3,0.2734,0.1718,0.1956,0.2832,neutral,0.35,0.0
0.875,N3,0.3017,0.1935,0.2286,0.2433,neutral,0.337,0.0
0.883333,N3,0.2712,0.1701,0.2216,0.2731,curious,0.303,0.0
0.891667,N3,0.3272,0.1575,0.1939,0.294,anxious,0.35,0.0
0.9,N3,0.3165,0.1867,0.1999,0.2319,neutral,0.331,0.0
0.908333,N3,0.2953,0.1793,0.1804,0.2722,joyful,0.35,0.0
0.916667,N2,0.423,0.2364,0.2852,0.2717,neutral,0.382,0.0
0.925,N2,0.4298,0.2592,0.2812,0.2749,anxious,0.403,0.0
0.933333,N2,0.4541,0.2469,0.2634,0.2518,melancholic,0.385,0.0
0.941667,N2,0.4499,0.2517,0.3522,0.2596,joyful,0.408,0.0
0.95,N2,0.4639,0.222,0.2835,0.2711,melancholic,0.41,0.0
0.958333,N2,0.4379,0.2546,0.2997,0.2618,joyful,0.381,0.0
0.966667,N2,0.4286,0.2562,0.2955,0.265,curious,0.418,0.0
0.975,N2,0.4707,0.2434,0.2689,0.2946,curious,0.429,0.0
0.983333,N2,0.4343,0.2622,0.2675,0.2975,curious,0.375,0.0
0.991667,N2,0.4487,0.2518,0.2979,0.2936,anxious,0.429,0.0
1.0,N2,0.4213,0.2632,0.2884,0.3127,serene,0.367,0.0
1.008333,N2,0.4454,0.2603,0.2973,0.2582,curious,0.44,0.0
1.016667,N2,0.4648,0.2495,0.2766,0.3066,neutral,0.392,0.0
1.025,N2,0.4654,0.24,0.2403,0.2704,curious,0.477,0.0
1.033333,N2,0.4482,0.23,0.2973,0.3007,curious,0.452,0.0
1.041667,N2,0.464,0.2419,0.3035,0.2702,curious,0.39,0.0
1.05,N2,0.4611,0.2326,0.2953,0.2661,joyful,0.409,0.0
1.058333,N2,0.4195,0.2527,0.2799,0.2692,joyful,0.415,0.0
1.066667,N2,0.4612,0.2786,0.3007,0.3075,joyful,0.409,0.0
1.075,N2,0.4472,0.249,0.3013,0.2149,neutral,0.389,0.0
1.083333,N2,0.4624,0.2492,0.2433,0.2677,neutral,0.431,0.0
1.091667,N2,0.4442,0.2467,0.2956,0.2702,melancholic,0.407,0.0
1.1,N2,0.4432,0.2457,0.2492,0.2503,curious,0.386,0.0
1.108333,N2,0.4546,0.2318,0.3168,0.2472,joyful,0.41,0.0
1.116667,N2,0.4524,0.278,0.3265,0.2707,curious,0.344,0.0
1.125,N2,0.4495,0.2468,0.2632,0.2448,joyful,0.386,0.0
1.133333,N2,0.4365,0.2164,0.2578,0.2732,neutral,0.407,0.0
1.141667,N2,0.4517,0.2496,0.2317,0.263,melancholic,0.371,0.0
1.15,N2,0.4368,0.2557,0.2661,0.2622,melancholic,0.364,0.0
1.158333,N2,0.4254,0.2494,0.2743,0.2589,neutral,0.379,0.0
1.166667,N2,0.4778,0.2118,0.3021,0.2591,joyful,0.431,0.0
1.175,N2,0.4537,0.272,0.3354,0.2707,neutral,0.362,0.0
1.183333,N2,0.4414,0.2413,0.2638,0.2577,curious,0.439,0.0
1.191667,N2,0.4785,0.2515,0.2937,0.2839,neutral,0.397,0.0
1.2,N2,0.4719,0.2853,0.2701,0.243,serene,0.398,0.0
1.208333,N2,0.4374,0.2436,0.2762,0.2669,neutral,0.4,0.0
1.216667,N2,0.4221,0.2517,0.2915,0.2442,neutral,0.387,0.0
1.225,N2,0.4577,0.2574,0.2557,0.2643,neutral,0.395,0.0
1.233333,N2,0.437,0.2398,0.2782,0.217,melancholic,0.41,0.0
1.241667,N2,0.4387,0.2655,0.2897,0.2788,neutral,0.373,0.0
1.25,REM,0.9104,0.0439,0.0258,0.2937,fearful,0.894,0.3546
1.258333,REM,0.9388,0.0507,0.0135,0.2576,melancholic,0.837,0.4715
1.266667,REM,0.9117,0.0522,0.0504,0.2519,anxious,0.807,0.4921
1.275,REM,0.9215,0.034,0.0927,0.2305,neutral,0.825,0.5718
1.283333,REM,0.9111,0.0543,0.031,0.2768,neutral,0.872,0.6601
1.291667,REM,0.9073,0.08,0.0726,0.2499,joyful,0.839,0.5701
1.3,REM,0.884,0.0379,0.0563,0.2448,anxious,0.887,0.5754
1.308333,REM,0.9289,0.0369,0.0416,0.2353,neutral,0.885,0.5663
1.316667,REM,0.9035,0.0427,0.0391,0.2599,joyful,0.879,0.5001
1.325,REM,0.8937,0.0247,0.0149,0.2496,fearful,0.843,0.393
1.333333,REM,0.9119,0.0,0.0401,0.2177,neutral,0.883,0.3677
1.341667,REM,0.9018,0.0228,0.0765,0.2545,anxious,0.839,0.3529
1.35,REM,0.9246,0.0409,0.0669,0.2297,neutral,0.876,0.3554
1.358333,REM,0.9175,0.0568,0.0656,0.2346,neutral,0.814,0.4532
1.366667,REM,0.8979,0.06,0.0445,0.2089,anxious,0.811,0.5539
1.375,REM,0.8763,0.0405,0.0587,0.1913,neutral,0.806,0.7223
1.383333,N1,0.4707,0.2669,0.2862,0.2184,curious,0.364,0.0
1.391667,N1,0.4977,0.3073,0.3332,0.2259,neutral,0.353,0.0
1.4,N1,0.4845,0.2726,0.3144,0.2262,neutral,0.361,0.0
1.408333,N1,0.5059,0.3091,0.3061,0.2559,neutral,0.409,0.0
1.416667,N1,0.48,0.2765,0.2571,0.2372,anxious,0.337,0.0
1.425,N1,0.497,0.3076,0.2837,0.246,curious,0.348,0.0
1.433333,N2,0.4439,0.2979,0.2787,0.2329,anxious,0.394,0.0
1.441667,N2,0.442,0.2673,0.2651,0.2371,fearful,0.43,0.0
1.45,N2,0.4728,0.2558,0.2784,0.2444,neutral,0.443,0.0
1.458333,N2,0.45,0.2167,0.2726,0.2279,joyful,0.389,0.0
1.466667,N2,0.4531,0.2517,0.2486,0.2509,joyful,0.434,0.0
1.475,N2,0.4394,0.2648,0.2891,0.2337,neutral,0.386,0.0
1.483333,N2,0.4609,0.2479,0.2723,0.2261,neutral,0.355,0.0
1.491667,N2,0.4565,0.2308,0.2554,0.2766,joyful,0.433,0.0
1.5,N2,0.4592,0.2466,0.2546,0.25,curious,0.348,0.0
1.508333,N2,0.4248,0.2586,0.2813,0.2376,anxious,0.395,0.0
1.516667,N2,0.4123,0.255,0.2886,0.1928,joyful,0.392,0.0
1.525,N2,0.4777,0.234,0.2554,0.2008,neutral,0.432,0.0
1.533333,N2,0.4841,0.3004,0.3074,0.2231,curious,0.457,0.0
1.541667,N2,0.4435,0.2943,0.2792,0.2219,melancholic,0.39,0.0
1.55,N2,0.4424,0.2556,0.291,0.221,curious,0.439,0.0
1.558333,N2,0.4424,0.2331,0.2587,0.209,joyful,0.428,0.0
1.566667,N2,0.4609,0.2453,0.2619,0.2101,joyful,0.469,0.0
1.575,N2,0.4528,0.2365,0.2905,0.2341,anxious,0.368,0.0
1.583333,N2,0.4538,0.251,0.2496,0.2411,anxious,0.509,0.0
1.591667,N2,0.4554,0.2623,0.2579,0.2335,anxious,0.424,0.0
1.6,N2,0.4305,0.2266,0.2637,0.211,anxious,0.393,0.0
1.608333,N2,0.4555,0.2154,0.273,0.2231,melancholic,0.455,0.0
1.616667,N2,0.4747,0.2767,0.2663,0.19,neutral,0.473,0.0
1.625,N2,0.4775,0.2655,0.2627,0.2208,fearful,0.44,0.0
1.633333,N2,0.4634,0.2731,0.277,0.235,neutral,0.426,0.0
1.641667,N2,0.4405,0.2508,0.3046,0.23,anxious,0.424,0.0
1.65,N2,0.4666,0.2837,0.272,0.2439,neutral,0.43,0.0
1.658333,N2,0.4709,0.2709,0.2764,0.1891,fearful,0.45,0.0
1.666667,N2,0.4615,0.2496,0.2988,0.2014,fearful,0.369,0.0
1.675,N2,0.4933,0.2331,0.2921,0.2172,neutral,0.438,0.0
1.683333,N2,0.467,0.2481,0.3017,0.2027,joyful,0.445,0.0
1.691667,N2,0.4637,0.2554,0.2579,0.1906,anxious,0.402,0.0
1.7,N2,0.4636,0.2615,0.2818,0.2334,curious,0.397,0.0
1.708333,N2,0.4173,0.2801,0.3252,0.2193,neutral,0.338,0.0
1.716667,N2,0.4393,0.2783,0.2972,0.1911,fearful,0.437,0.0
1.725,N2,0.458,0.2445,0.2686,0.2526,anxious,0.4,0.0
1.733333,N2,0.4244,0.2692,0.2665,0.2306,joyful,0.469,0.0
1.741667,N2,0.4679,0.2514,0.2551,0.2017,anxious,0.463,0.0
1.75,N2,0.4336,0.2628,0.3132,0.1954,anxious,0.424,0.0
1.758333,N2,0.4358,0.2822,0.2868,0.2219,joyful,0.468,0.0
1.766667,N2,0.4579,0.2576,0.2897,0.1797,joyful,0.346,0.0
1.775,N2,0.4319,0.2478,0.3636,0.1911,curious,0.422,0.0
1.783333,N2,0.482,0.2338,0.2771,0.1936,curious,0.372,0.0
1.791667,N2,0.4723,0.2561,0.3008,0.1968,neutral,0.445,0.0
1.8,N2,0.4732,0.2416,0.2855,0.1974,joyful,0.404,0.0
1.808333,N2,0.4166,0.2693,0.2702,0.184,anxious,0.416,0.0
1.816667,N2,0.4582,0.2742,0.2949,0.1922,neutral,0.444,0.0
1.825,N2,0.435,0.2501,0.2937,0.2531,curious,0.374,0.0
1.833333,N3,0.3188,0.1507,0.1992,0.2224,anxious,0.35,0.0
1.841667,N3,0.2842,0.1578,0.2013,0.1846,neutral,0.35,0.0
1.85,N3,0.2659,0.2106,0.2012,0.1895,anxious,0.35,0.0
1.858333,N3,0.3459,0.1849,0.1728,0.2257,neutral,0.34,0.0
1.866667,N3,0.3234,0.2057,0.2089,0.2092,anxious,0.35,0.0
1.875,N3,0.304,0.2275,0.2025,0.2016,curious,0.35,0.0
1.883333,N3,0.3148,0.1767,0.1967,0.2009,neutral,0.35,0.0
1.891667,N3,0.2886,0.155,0.1842,0.195,curious,0.341,0.0
1.9,N3,0.2776,0.1772,0.2067,0.1832,neutral,0.342,0.0
1.908333,N3,0.2987,0.2036,0.183,0.2036,curious,0.35,0.0
1.916667,N3,0.2727,0.2252,0.2065,0.1903,neutral,0.35,0.0
1.925,N3,0.285,0.1597,0.1923,0.1923,serene,0.35,0.0
1.933333,N3,0.3171,0.1913,0.1572,0.2077,melancholic,0.35,0.0
1.941667,N3,0.2939,0.1757,0.225,0.1883,neutral,0.35,0.0
1.95,N3,0.2932,0.1902,0.2164,0.1777,neutral,0.35,0.0
1.958333,N3,0.2577,0.181,0.2159,0.1836,joyful,0.35,0.0
1.966667,N3,0.2806,0.1583,0.1606,0.1856,joyful,0.35,0.0
1.975,N3,0.2871,0.2075,0.2007,0.1705,curious,0.35,0.0
1.983333,N3,0.3078,0.1852,0.2087,0.1647,neutral,0.35,0.0
1.991667,N3,0.3022,0.1785,0.2156,0.1928,anxious,0.35,0.0
2.0,N3,0.2859,0.1871,0.1701,0.2524,joyful,0.35,0.0
2.008333,N3,0.3362,0.1765,0.185,0.2424,neutral,0.35,0.0
2.016667,N3,0.2998,0.2263,0.2096,0.1841,anxious,0.35,0.0
2.025,N3,0.3119,0.1709,0.1666,0.1844,melancholic,0.35,0.0
2.033333,N3,0.3193,0.174,0.1904,0.1153,anxious,0.35,0.0
2.041667,N3,0.3253,0.1491,0.1777,0.1801,melancholic,0.35,0.0
2.05,N3,0.3008,0.1669,0.2434,0.1855,joyful,0.35,0.0
2.058333,N3,0.3263,0.2014,0.2257,0.167,curious,0.35,0.0
2.066667,N3,0.3046,0.1785,0.1941,0.2126,curious,0.35,0.0
2.075,N3,0.2469,0.1885,0.1842,0.1943,anxious,0.35,0.0
2.083333,N3,0.2814,0.2192,0.2295,0.2124,joyful,0.35,0.0
2.091667,N3,0.3006,0.1678,0.1614,0.1807,melancholic,0.35,0.0
2.1,N3,0.3091,0.1837,0.1873,0.1768,neutral,0.35,0.0
2.108333,N3,0.2905,0.1756,0.2212,0.2385,neutral,0.35,0.0
2.116667,N3,0.2985,0.1788,0.1735,0.2121,melancholic,0.35,0.0
2.125,N3,0.2855,0.1925,0.2233,0.2313,joyful,0.35,0.0
2.133333,N3,0.302,0.2209,0.1857,0.1794,curious,0.35,0.0
2.141667,N3,0.3029,0.1564,0.1903,0.1827,curious,0.35,0.0
2.15,N3,0.2769,0.2092,0.2212,0.1921,curious,0.35,0.0
2.158333,N3,0.2852,0.1653,0.1849,0.1839,neutral,0.35,0.0
2.166667,N3,0.2819,0.1854,0.2085,0.1666,neutral,0.35,0.0
2.175,N3,0.2998,0.1837,0.2214,0.1511,curious,0.35,0.0
2.183333,N3,0.2997,0.1978,0.2075,0.1583,neutral,0.35,0.0
2.191667,N3,0.3056,0.1664,0.2238,0.1563,curious,0.35,0.0
2.2,N3,0.2951,0.1675,0.1903,0.1586,joyful,0.35,0.0
2.208333,N3,0.3045,0.1724,0.1941,0.1917,joyful,0.35,0.0
2.216667,N3,0.3061,0.1648,0.2072,0.1534,neutral,0.35,0.0
2.225,N3,0.3049,0.1737,0.1884,0.1627,neutral,0.35,0.0
2.233333,N3,0.2674,0.1829,0.23,0.1911,neutral,0.35,0.0
2.241667,N3,0.2871,0.1714,0.2163,0.1795,serene,0.337,0.0
2.25,N3,0.3139,0.1948,0.1901,0.1378,neutral,0.35,0.0
2.258333,N3,0.3061,0.1431,0.2277,0.1979,serene,0.326,0.0
2.266667,N3,0.3115,0.216,0.235,0.1556,serene,0.35,0.0
2.275,N3,0.3118,0.2091,0.1717,0.1502,neutral,0.35,0.0
2.283333,N3,0.2892,0.1552,0.2077,0.1737,joyful,0.35,0.0
2.291667,N3,0.2676,0.1703,0.229,0.1891,serene,0.315,0.0
2.3,N3,0.3211,0.1458,0.193,0.1795,serene,0.35,0.0
2.308333,N3,0.3022,0.1724,0.2217,0.139,melancholic,0.35,0.0
2.316667,N3,0.3251,0.1764,0.199,0.1796,anxious,0.35,0.0
2.325,N3,0.2461,0.1717,0.2032,0.1919,curious,0.35,0.0
2.333333,N2,0.4527,0.2936,0.3016,0.1637,melancholic,0.448,0.0
2.341667,N2,0.4356,0.2552,0.2685,0.1153,neutral,0.42,0.0
2.35,N2,0.4484,0.2758,0.2807,0.1726,anxious,0.42,0.0
2.358333,N2,0.461,0.2414,0.2901,0.1583,anxious,0.448,0.0
2.366667,N2,0.4373,0.2292,0.2545,0.1953,anxious,0.42,0.0
2.375,N2,0.443,0.2083,0.3005,0.1468,joyful,0.435,0.0
2.383333,N2,0.4562,0.2734,0.2679,0.1288,curious,0.447,0.0
2.391667,N2,0.4521,0.2776,0.3025,0.1667,neutral,0.413,0.0
2.4,N2,0.4327,0.2513,0.242,0.1976,curious,0.446,0.0
2.408333,N2,0.4389,0.2368,0.2531,0.1633,curious,0.444,0.0
2.416667,N2,0.4488,0.2507,0.2519,0.1656,curious,0.452,0.0
2.425,N2,0.4554,0.2552,0.2829,0.1697,serene,0.459,0.0
2.433333,N2,0.4488,0.2273,0.2675,0.2037,joyful,0.432,0.0
2.441667,N2,0.4447,0.2485,0.2528,0.1371,curious,0.405,0.0
2.45,N2,0.4107,0.2678,0.2757,0.1656,anxious,0.409,0.0
2.458333,N2,0.4195,0.2212,0.2832,0.1901,neutral,0.479,0.0
2.466667,N2,0.419,0.2304,0.2576,0.1657,fearful,0.398,0.0
2.475,N2,0.473,0.2773,0.2712,0.1598,neutral,0.467,0.0
2.483333,N2,0.4982,0.2728,0.2904,0.1365,anxious,0.412,0.0
2.491667,N2,0.4341,0.2577,0.2463,0.1356,curious,0.414,0.0
2.5,N2,0.437,0.2789,0.3063,0.1353,curious,0.409,0.0
2.508333,N2,0.4448,0.2278,0.2655,0.1781,neutral,0.38,0.0
2.516667,N2,0.4582,0.2595,0.2601,0.118,neutral,0.418,0.0
2.525,N2,0.4732,0.2555,0.2896,0.1572,neutral,0.424,0.0
2.533333,N2,0.4243,0.2497,0.2784,0.1514,anxious,0.374,0.0
2.541667,N2,0.4301,0.2652,0.2927,0.1607,neutral,0.446,0.0
2.55,N2,0.4564,0.2356,0.2794,0.1241,curious,0.39,0.0
2.558333,N2,0.4611,0.2455,0.2598,0.1205,neutral,0.455,0.0
2.566667,N2,0.4238,0.2761,0.253,0.1211,joyful,0.43,0.0
2.575,N2,0.4224,0.2388,0.294,0.1248,curious,0.437,0.0
2.583333,N2,0.4302,0.2578,0.2814,0.1572,curious,0.437,0.0
2.591667,N2,0.407,0.2587,0.3102,0.1297,melancholic,0.396,0.0
2.6,N2,0.4516,0.2632,0.2976,0.1202,neutral,0.433,0.0
2.608333,N2,0.418,0.2294,0.2876,0.1368,melancholic,0.404,0.0
2.616667,N2,0.4515,0.2538,0.2535,0.154,joyful,0.379,0.0
2.625,N2,0.4501,0.278,0.3044,0.1419,neutral,0.401,0.0
2.633333,N2,0.4281,0.2507,0.3142,0.0925,neutral,0.384,0.0
2.641667,N2,0.4217,0.2731,0.2994,0.1546,melancholic,0.419,0.0
2.65,N2,0.4424,0.1951,0.2675,0.1567,anxious,0.49,0.0
2.658333,N2,0.4495,0.2013,0.2775,0.1464,neutral,0.43,0.0
2.666667,N2,0.4319,0.2668,0.2726,0.1125,curious,0.411,0.0
2.675,N2,0.4222,0.2341,0.3177,0.1009,joyful,0.424,0.0
2.683333,N2,0.4183,0.254,0.2515,0.1344,joyful,0.433,0.0
2.691667,N2,0.4231,0.2353,0.2704,0.0989,neutral,0.434,0.0
2.7,N2,0.473,0.2973,0.2869,0.1268,fearful,0.405,0.0
2.708333,N2,0.453,0.2306,0.2674,0.1353,curious,0.397,0.0
2.716667,N2,0.4416,0.2431,0.2909,0.139,neutral,0.448,0.0
2.725,N2,0.4423,0.2399,0.3226,0.1242,fearful,0.369,0.0
2.733333,N2,0.4647,0.2499,0.272,0.1279,anxious,0.432,0.0
2.741667,N2,0.4405,0.2757,0.283,0.1412,neutral,0.437,0.0
2.75,N2,0.4494,0.2349,0.2931,0.1049,curious,0.387,0.0
2.758333,N2,0.4652,0.2344,0.2905,0.1048,fearful,0.412,0.0
2.766667,N2,0.4348,0.2866,0.2752,0.1279,fearful,0.435,0.0
2.775,N2,0.4405,0.2564,0.2552,0.1118,anxious,0.436,0.0
2.783333,N2,0.4787,0.2563,0.2914,0.1234,joyful,0.439,0.0
2.791667,N2,0.4775,0.2318,0.3057,0.1555,neutral,0.464,0.0
2.8,N2,0.4611,0.2696,0.3024,0.1177,neutral,0.444,0.0
2.808333,N2,0.458,0.2424,0.2978,0.1356,fearful,0.462,0.0
2.816667,N2,0.4442,0.2624,0.282,0.1514,neutral,0.443,0.0
2.825,N2,0.4768,0.2501,0.2661,0.15,anxious,0.399,0.0
2.833333,N2,0.4415,0.3008,0.2884,0.1052,neutral,0.379,0.0
2.841667,N2,0.4295,0.238,0.2681,0.1204,neutral,0.438,0.0
2.85,N2,0.4418,0.255,0.2716,0.1214,neutral,0.445,0.0
2.858333,N2,0.4637,0.2422,0.2784,0.1299,joyful,0.503,0.0
2.866667,N2,0.4546,0.2287,0.3075,0.1001,joyful,0.424,0.0
2.875,N2,0.4493,0.2322,0.2839,0.1067,curious,0.427,0.0
2.883333,REM,0.8998,0.0441,0.0383,0.1385,neutral,0.922,0.3922
2.891667,REM,0.8582,0.0267,0.0369,0.1683,curious,0.895,0.45
2.9,REM,0.8716,0.0589,0.0457,0.1423,joyful,0.923,0.5705
2.908333,REM,0.8912,0.0419,0.0336,0.1411,anxious,0.863,0.5835
2.916667,REM,0.9376,0.0532,0.0681,0.1666,curious,0.928,0.588
2.925,REM,0.887,0.0633,0.0527,0.1456,neutral,0.885,0.6101
2.933333,REM,0.8684,0.0532,0.032,0.1836,neutral,0.905,0.5837
2.941667,REM,0.9017,0.018,0.045,0.1639,joyful,0.836,0.4773
