time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.4,N2,0.4435,0.3083,0.2726,0.2774,joyful,0.414,0.0
0.408333,N2,0.4559,0.2924,0.2915,0.3322,melancholic,0.43,0.0
0.416667,N2,0.4021,0.3215,0.264,0.3157,neutral,0.472,0.0
0.425,N2,0.4333,0.2906,0.2979,0.3139,joyful,0.366,0.0
0.433333,N2,0.4583,0.2816,0.2594,0.329,curious,0.455,0.0
0.441667,N2,0.4612,0.2741,0.27,0.3095,joyful,0.378,0.0
0.45,N3,0.3088,0.206,0.2302,0.311,joyful,0.35,0.0
0.458333,N3,0.2884,0.1915,0.217,0.3111,fearful,0.35,0.0
0.466667,N3,0.3247,0.1828,0.1737,0.3428,neutral,0.35,0.0
0.475,N3,0.2728,0.2134,0.2223,0.2803,neutral,0.35,0.0
0.483333,N3,0.2644,0.1888,0.1981,0.296,melancholic,0.35,0.0
0.491667,N3,0.2857,0.1701,0.2116,0.2906,joyful,0.338,0.0
0.5,N3,0.2499,0.174,0.2077,0.31,joyful,0.35,0.0
0.508333,N3,0.2957,0.2059,0.1932,0.336,serene,0.345,0.0
0.516667,N3,0.3362,0.2056,0.2423,0.3004,curious,0.31,0.0
0.525,N3,0.3044,0.2365,0.1649,0.3328,joyful,0.35,0.0
0.533333,N3,0.3448,0.2037,0.1997,0.2948,neutral,0.35,0.0
0.541667,N3,0.3414,0.2315,0.2119,0.3258,fearful,0.35,0.0
0.55,N3,0.2772,0.223,0.2006,0.2896,serene,0.35,0.0
0.558333,N3,0.3126,0.1937,0.1993,0.3177,curious,0.35,0.0
0.566667,N3,0.2691,0.1965,0.2157,0.2474,curious,0.326,0.0
0.575,N3,0.312,0.1906,0.228,0.3312,neutral,0.35,0.0
0.583333,N3,0.3074,0.1895,0.2202,0.2754,curious,0.331,0.0
0.591667,N3,0.2636,0.2127,0.219,0.3051,serene,0.313,0.0
0.6,N3,0.3317,0.2133,0.2089,0.2961,melancholic,0.35,0.0
0.608333,N3,0.2834,0.1781,0.154,0.3308,neutral,0.35,0.0
0.616667,N3,0.3066,0.2067,0.1942,0.2712,neutral,0.276,0.0
0.625,N3,0.2664,0.1879,0.1932,0.2781,joyful,0.334,0.0
0.633333,N3,0.3335,0.2323,0.1746,0.3024,neutral,0.35,0.0
0.641667,N3,0.2874,0.2218,0.1988,0.3029,fearful,0.35,0.0
0.65,N3,0.3053,0.164,0.1971,0.286,neutral,0.35,0.0
0.658333,N3,0.2786,0.2211,0.2179,0.2633,neutral,0.35,0.0
0.666667,N3,0.3194,0.2432,0.2107,0.2653,melancholic,0.349,0.0
0.675,N3,0.3389,0.1998,0.1444,0.322,serene,0.345,0.0
0.683333,N3,0.3256,0.2208,0.1806,0.2925,joyful,0.337,0.0
0.691667,N3,0.3001,0.2094,0.2245,0.342,curious,0.35,0.0
0.7,N3,0.3125,0.1927,0.1996,0.2955,joyful,0.35,0.0
0.708333,N3,0.2961,0.1857,0.1926,0.2791,neutral,0.35,0.0
0.716667,N3,0.256,0.1645,0.2195,0.3086,joyful,0.313,0.0
0.725,N3,0.2898,0.1769,0.2058,0.2669,curious,0.344,0.0
0.733333,N3,0.3011,0.2244,0.2105,0.2889,curious,0.348,0.0
0.741667,N3,0.2638,0.205,0.209,0.2863,curious,0.337,0.0
0.75,N3,0.2947,0.2413,0.1767,0.3221,joyful,0.35,0.0
0.758333,N3,0.3363,0.1579,0.1728,0.2603,neutral,0.344,0.0
0.766667,N3,0.2691,0.1975,0.2217,0.2578,curious,0.35,0.0
0.775,N3,0.2866,0.2054,0.1886,0.3067,curious,0.326,0.0
0.783333,N3,0.2827,0.2014,0.2276,0.3178,melancholic,0.35,0.0
0.791667,N3,0.2906,0.2104,0.1982,0.2757,serene,0.35,0.0
0.8,N3,0.3156,0.2134,0.2042,0.3067,curious,0.336,0.0
0.808333,N3,0.3298,0.1979,0.1994,0.2717,joyful,0.348,0.0
0.816667,N3,0.3267,0.1838,0.2488,0.2942,joyful,0.35,0.0
0.825,N3,0.3122,0.2091,0.2136,0.2706,neutral,0.35,0.0
0.833333,N3,0.3135,0.2035,0.1992,0.2661,fearful,0.346,0.0
0.841667,N3,0.3303,0.1972,0.1716,0.248,joyful,0.35,0.0
0.85,N3,0.2755,0.1711,0.1992,0.2896,joyful,0.333,0.0
0.858333,N3,0.2826,0.1824,0.1948,0.2561,joyful,0.35,0.0
0.866667,N3,0.3341,0.2003,0.1673,0.2362,fearful,0.35,0.0
0.875,N3,0.3206,0.2029,0.2267,0.2661,joyful,0.345,0.0
0.883333,N3,0.2868,0.1791,0.2192,0.2745,curious,0.32,0.0
0.891667,N3,0.2877,0.2088,0.2092,0.2988,neutral,0.35,0.0
0.9,N3,0.2889,0.2203,0.1838,0.2542,neutral,0.334,0.0
0.908333,N3,0.2772,0.2001,0.1867,0.2744,anxious,0.329,0.0
0.916667,N3,0.2772,0.2042,0.1809,0.2803,anxious,0.35,0.0
0.925,N3,0.3045,0.1861,0.1971,0.2867,joyful,0.35,0.0
0.933333,N3,0.2798,0.192,0.1783,0.3013,joyful,0.35,0.0
0.941667,N3,0.2982,0.2174,0.2141,0.2642,curious,0.35,0.0
0.95,N3,0.289,0.2349,0.2071,0.2846,curious,0.323,0.0
0.958333,N3,0.32,0.1971,0.1926,0.2805,curious,0.327,0.0
0.966667,N3,0.3222,0.2092,0.191,0.3121,curious,0.35,0.0
0.975,N3,0.3107,0.1883,0.1784,0.2761,joyful,0.35,0.0
0.983333,N3,0.2909,0.2042,0.2132,0.2718,neutral,0.309,0.0
0.991667,N3,0.2757,0.2153,0.2135,0.274,fearful,0.317,0.0
