time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.9,N2,0.4429,0.2919,0.3093,0.2681,fearful,0.45,0.0
0.908333,N2,0.4424,0.2949,0.2949,0.2698,anxious,0.45,0.0
0.916667,N2,0.4489,0.2631,0.2792,0.2582,anxious,0.45,0.0
0.925,N2,0.4442,0.3119,0.2536,0.2872,anxious,0.45,0.0
0.933333,N2,0.4698,0.2903,0.2821,0.2621,anxious,0.45,0.0
0.941667,N2,0.4929,0.27,0.2783,0.2492,anxious,0.45,0.0
0.95,N2,0.4735,0.272,0.2844,0.2947,anxious,0.45,0.0
0.958333,N2,0.4669,0.2646,0.2697,0.2658,joyful,0.45,0.0
0.966667,N2,0.4749,0.2663,0.2287,0.293,curious,0.45,0.0
0.975,N2,0.4635,0.2912,0.2614,0.2394,anxious,0.45,0.0
0.983333,N2,0.462,0.3064,0.3077,0.2579,anxious,0.45,0.0
0.991667,N2,0.4706,0.3276,0.2659,0.3074,curious,0.45,0.0
1.0,N2,0.4325,0.2909,0.2914,0.2361,anxious,0.45,0.0
1.008333,N2,0.4377,0.2846,0.2794,0.259,curious,0.45,0.0
1.016667,N2,0.4462,0.2959,0.3102,0.2837,anxious,0.45,0.0
1.025,N2,0.4646,0.2992,0.3162,0.2608,fearful,0.45,0.0
1.033333,N2,0.4298,0.2728,0.2848,0.2887,anxious,0.45,0.0
1.041667,N2,0.4443,0.2808,0.2705,0.2416,melancholic,0.45,0.0
1.05,N2,0.4345,0.2837,0.3156,0.2377,fearful,0.45,0.0
1.058333,N2,0.4356,0.2877,0.2771,0.3085,melancholic,0.45,0.0
1.066667,N2,0.4383,0.317,0.2732,0.2372,anxious,0.45,0.0
1.075,N2,0.4534,0.2844,0.2822,0.2722,joyful,0.45,0.0
1.083333,N2,0.4483,0.2799,0.272,0.2588,anxious,0.45,0.0
1.091667,N2,0.3907,0.2841,0.268,0.2656,anxious,0.45,0.0
1.1,N2,0.4409,0.2607,0.2821,0.2475,anxious,0.45,0.0
1.108333,N2,0.43,0.3318,0.2581,0.2613,anxious,0.45,0.0
1.116667,N2,0.4583,0.2636,0.3019,0.2383,serene,0.45,0.0
1.125,N2,0.4585,0.2903,0.2344,0.2418,anxious,0.45,0.0
1.133333,N2,0.4508,0.2803,0.2617,0.2147,anxious,0.45,0.0
1.141667,N2,0.4579,0.2819,0.2555,0.2432,anxious,0.45,0.0
1.15,N2,0.4291,0.2614,0.2691,0.2429,anxious,0.45,0.0
1.158333,N2,0.4493,0.288,0.2932,0.2526,anxious,0.45,0.0
1.166667,N2,0.4693,0.3134,0.2548,0.2442,melancholic,0.45,0.0
1.175,N2,0.4441,0.2993,0.294,0.2569,joyful,0.45,0.0
1.183333,N2,0.4739,0.2691,0.2605,0.2647,melancholic,0.45,0.0
1.191667,N2,0.4403,0.2811,0.293,0.2457,anxious,0.45,0.0
1.2,REM,0.9224,0.0215,0.0378,0.2871,anxious,0.93,0.3903
1.208333,REM,0.9025,0.0265,0.0411,0.2486,anxious,0.907,0.4193
1.216667,REM,0.8873,0.0322,0.0545,0.2835,anxious,0.911,0.5139
1.225,REM,0.8842,0.037,0.0686,0.2742,anxious,0.877,0.5006
1.233333,REM,0.8893,0.0931,0.0748,0.2355,anxious,0.863,0.5682
1.241667,REM,0.8733,0.0127,0.0504,0.2288,anxious,0.916,0.5771
1.25,REM,0.904,0.1035,0.0101,0.2301,joyful,0.862,0.6339
1.258333,REM,0.8835,0.0897,0.0331,0.2527,anxious,0.862,0.6914
1.266667,REM,0.8672,0.029,0.062,0.2704,neutral,0.876,0.6584
1.275,REM,0.9051,0.0536,0.0473,0.2523,melancholic,0.908,0.5782
1.283333,REM,0.8972,0.0018,0.0347,0.2441,joyful,0.903,0.4653
1.291667,REM,0.9266,0.0624,0.0624,0.2767,anxious,0.903,0.4863
1.3,REM,0.9023,0.0168,0.0807,0.2497,anxious,0.901,0.4633
1.308333,REM,0.9223,0.0471,0.021,0.2333,anxious,0.926,0.3901
1.316667,REM,0.9335,0.0403,0.0603,0.2476,neutral,0.926,0.3615
1.325,REM,0.9518,0.0519,0.0547,0.2384,anxious,0.906,0.3593
1.333333,REM,0.9079,0.0811,0.0288,0.2316,anxious,0.895,0.3725
1.341667,REM,0.9095,0.0528,0.0338,0.234,anxious,0.957,0.417
1.35,REM,0.8942,0.0555,0.0692,0.2293,fearful,0.934,0.4191
1.358333,REM,0.899,0.0491,0.0537,0.2545,anxious,0.931,0.5021
1.366667,REM,0.8804,0.0455,0.0699,0.2295,anxious,0.935,0.5601
1.375,REM,0.9155,0.0601,0.0616,0.2205,anxious,0.895,0.6696
1.383333,N1,0.4903,0.2955,0.2945,0.226,anxious,0.429,0.0
1.391667,N1,0.4941,0.3028,0.2837,0.2128,anxious,0.436,0.0
1.4,N1,0.4912,0.273,0.2945,0.2482,anxious,0.455,0.0
1.408333,N1,0.5019,0.2859,0.3042,0.2659,anxious,0.45,0.0
1.416667,N2,0.5154,0.2311,0.2676,0.2131,anxious,0.45,0.0
1.425,N2,0.4832,0.2694,0.2289,0.237,anxious,0.45,0.0
1.433333,N2,0.4826,0.2908,0.2601,0.2434,melancholic,0.45,0.0
1.441667,N2,0.4405,0.3025,0.2386,0.2294,fearful,0.45,0.0
1.45,N2,0.4384,0.2865,0.2637,0.2375,anxious,0.45,0.0
1.458333,N2,0.4453,0.2894,0.3122,0.2113,curious,0.45,0.0
1.466667,N2,0.4599,0.2734,0.292,0.2422,anxious,0.45,0.0
1.475,N2,0.4408,0.2745,0.2824,0.2291,fearful,0.45,0.0
1.483333,N2,0.4593,0.272,0.3163,0.2128,melancholic,0.45,0.0
1.491667,N2,0.4743,0.3183,0.2843,0.2299,melancholic,0.45,0.0
1.5,N2,0.4091,0.2897,0.2778,0.2204,neutral,0.45,0.0
1.508333,N2,0.4061,0.2885,0.2828,0.2396,anxious,0.45,0.0
1.516667,N2,0.453,0.2885,0.2671,0.1994,anxious,0.45,0.0
1.525,N2,0.4637,0.2791,0.2897,0.2194,anxious,0.45,0.0
1.533333,N2,0.4361,0.2896,0.2644,0.2462,anxious,0.45,0.0
1.541667,N2,0.4549,0.2809,0.2562,0.2379,anxious,0.45,0.0
1.55,N2,0.4586,0.2538,0.2865,0.2541,anxious,0.45,0.0
1.558333,N2,0.4966,0.2465,0.3108,0.2197,anxious,0.45,0.0
1.566667,N2,0.4737,0.2753,0.2912,0.2337,joyful,0.45,0.0
1.575,N2,0.4204,0.3132,0.2733,0.2206,anxious,0.45,0.0
1.583333,N2,0.4436,0.2722,0.2544,0.2359,joyful,0.45,0.0
1.591667,N2,0.4269,0.2832,0.3016,0.2112,anxious,0.45,0.0
1.6,N2,0.4261,0.2581,0.2568,0.2528,anxious,0.45,0.0
1.608333,N2,0.4667,0.3056,0.3161,0.1683,melancholic,0.45,0.0
1.616667,N2,0.4627,0.2636,0.2953,0.2317,anxious,0.45,0.0
1.625,N2,0.4288,0.3248,0.2886,0.1978,anxious,0.45,0.0
1.633333,N2,0.4416,0.27,0.2922,0.2201,joyful,0.45,0.0
1.641667,N2,0.4567,0.2974,0.2598,0.2236,anxious,0.45,0.0
1.65,N2,0.5111,0.269,0.2719,0.2051,anxious,0.45,0.0
1.658333,N2,0.4464,0.2802,0.2604,0.249,anxious,0.45,0.0
1.666667,N2,0.4363,0.2794,0.2742,0.1946,curious,0.45,0.0
1.675,N2,0.4627,0.291,0.2808,0.2304,anxious,0.45,0.0
1.683333,N2,0.4433,0.3129,0.2706,0.2145,joyful,0.45,0.0
1.691667,N2,0.4575,0.2662,0.2837,0.1979,melancholic,0.45,0.0
1.7,N2,0.4392,0.2995,0.2951,0.2163,neutral,0.45,0.0
1.708333,N2,0.4734,0.2812,0.2927,0.2258,anxious,0.45,0.0
1.716667,N2,0.4592,0.283,0.2767,0.2438,fearful,0.45,0.0
1.725,N2,0.4646,0.2795,0.27,0.1947,serene,0.45,0.0
1.733333,N3,0.3295,0.1832,0.2165,0.1992,anxious,0.3,0.0
1.741667,N3,0.2879,0.1842,0.2034,0.1952,anxious,0.3,0.0
1.75,N3,0.3109,0.1734,0.1845,0.1899,fearful,0.3,0.0
1.758333,N3,0.3188,0.1862,0.2318,0.2454,anxious,0.3,0.0
1.766667,N3,0.3063,0.2163,0.2017,0.1928,anxious,0.3,0.0
1.775,N3,0.3087,0.1828,0.2233,0.2061,curious,0.3,0.0
1.783333,N3,0.29,0.1816,0.1941,0.2388,neutral,0.3,0.0
1.791667,N3,0.3281,0.1871,0.199,0.1706,fearful,0.3,0.0
1.8,N3,0.318,0.176,0.1965,0.1746,anxious,0.3,0.0
1.808333,N3,0.3217,0.1833,0.1727,0.1978,anxious,0.3,0.0
1.816667,N3,0.2835,0.2016,0.1612,0.1994,anxious,0.3,0.0
1.825,N3,0.3092,0.2046,0.1838,0.1975,fearful,0.3,0.0
1.833333,N3,0.265,0.1901,0.1926,0.1678,anxious,0.3,0.0
1.841667,N3,0.2879,0.2016,0.1895,0.2141,anxious,0.3,0.0
1.85,N3,0.2943,0.1641,0.1661,0.2164,anxious,0.3,0.0
1.858333,N3,0.3282,0.2144,0.1721,0.2039,anxious,0.3,0.0
1.866667,N3,0.3035,0.2327,0.2027,0.189,melancholic,0.3,0.0
1.875,N3,0.2798,0.2236,0.2226,0.2059,anxious,0.3,0.0
1.883333,N3,0.2977,0.2001,0.1559,0.2029,serene,0.3,0.0
1.891667,N3,0.3261,0.2338,0.1774,0.1819,anxious,0.3,0.0
1.9,N3,0.3168,0.2129,0.177,0.2119,anxious,0.3,0.0
1.908333,N3,0.297,0.2488,0.1829,0.172,anxious,0.3,0.0
1.916667,N3,0.267,0.214,0.2302,0.1914,fearful,0.3,0.0
1.925,N3,0.3194,0.2031,0.1867,0.2131,fearful,0.3,0.0
1.933333,N3,0.3013,0.2144,0.2176,0.1707,melancholic,0.3,0.0
1.941667,N3,0.2959,0.2264,0.2047,0.2031,anxious,0.3,0.0
1.95,N3,0.2759,0.2161,0.1913,0.1973,melancholic,0.3,0.0
1.958333,N3,0.2945,0.1756,0.1822,0.2223,anxious,0.3,0.0
1.966667,N3,0.3022,0.1991,0.2063,0.2379,melancholic,0.3,0.0
1.975,N3,0.2927,0.1988,0.1965,0.1824,melancholic,0.3,0.0
1.983333,N3,0.2739,0.2001,0.2057,0.1903,curious,0.3,0.0
1.991667,N3,0.2784,0.2353,0.2067,0.223,anxious,0.3,0.0
2.0,N3,0.3046,0.1823,0.1918,0.189,joyful,0.3,0.0
2.008333,N3,0.278,0.1907,0.2034,0.1962,joyful,0.3,0.0
2.016667,N3,0.3079,0.1832,0.154,0.184,anxious,0.3,0.0
2.025,N3,0.2986,0.2193,0.2099,0.1982,anxious,0.3,0.0
2.033333,N3,0.2807,0.1856,0.2195,0.1568,anxious,0.3,0.0
2.041667,N3,0.2942,0.1868,0.2033,0.1797,anxious,0.3,0.0
2.05,N3,0.3407,0.2106,0.1974,0.1979,fearful,0.3,0.0
2.058333,N3,0.2747,0.2018,0.1995,0.1703,joyful,0.3,0.0
2.066667,N2,0.4518,0.2585,0.2922,0.2063,melancholic,0.45,0.0
2.075,N2,0.4294,0.263,0.2692,0.2373,joyful,0.45,0.0
2.083333,N2,0.4309,0.2655,0.2731,0.1664,anxious,0.45,0.0
2.091667,N2,0.4695,0.294,0.279,0.1679,fearful,0.45,0.0
2.1,N2,0.4634,0.2836,0.2824,0.1781,anxious,0.45,0.0
2.108333,N2,0.4609,0.313,0.2826,0.1585,anxious,0.45,0.0
2.116667,N2,0.4505,0.3076,0.2829,0.1855,anxious,0.45,0.0
2.125,N2,0.4625,0.2507,0.29,0.1391,anxious,0.45,0.0
2.133333,N2,0.4963,0.2672,0.2813,0.178,anxious,0.45,0.0
2.141667,N2,0.4053,0.2756,0.2857,0.1963,anxious,0.45,0.0
2.15,N2,0.4392,0.2927,0.2739,0.1594,anxious,0.45,0.0
2.158333,N2,0.4051,0.2705,0.2963,0.1446,fearful,0.45,0.0
2.166667,N2,0.4653,0.2799,0.2393,0.1626,neutral,0.45,0.0
2.175,N2,0.4655,0.2902,0.28,0.1808,joyful,0.45,0.0
2.183333,N2,0.4087,0.2713,0.2468,0.1549,anxious,0.45,0.0
2.191667,N2,0.4734,0.2809,0.2868,0.223,anxious,0.45,0.0
2.2,N2,0.4442,0.2463,0.2921,0.159,anxious,0.45,0.0
2.208333,N2,0.4784,0.2575,0.2606,0.1931,serene,0.45,0.0
2.216667,N2,0.4471,0.2806,0.3139,0.1555,melancholic,0.45,0.0
2.225,N2,0.4465,0.2928,0.2923,0.1811,anxious,0.45,0.0
2.233333,N2,0.4413,0.2775,0.2681,0.1631,melancholic,0.45,0.0
2.241667,N2,0.4603,0.304,0.2459,0.1595,melancholic,0.45,0.0
2.25,N2,0.4615,0.2918,0.2833,0.1729,neutral,0.45,0.0
2.258333,N2,0.4473,0.2902,0.2461,0.1325,anxious,0.45,0.0
2.266667,N2,0.4686,0.2961,0.2965,0.1302,fearful,0.45,0.0
2.275,N2,0.4472,0.287,0.2932,0.1392,anxious,0.45,0.0
2.283333,N2,0.4497,0.3017,0.3012,0.1562,anxious,0.45,0.0
2.291667,N2,0.4388,0.2925,0.2198,0.1728,anxious,0.45,0.0
2.3,N2,0.4293,0.2978,0.2556,0.161,anxious,0.45,0.0
2.308333,N2,0.4762,0.2995,0.2307,0.1822,anxious,0.45,0.0
2.316667,N2,0.4465,0.2822,0.2889,0.1774,anxious,0.45,0.0
2.325,N2,0.4436,0.2718,0.277,0.1835,anxious,0.45,0.0
2.333333,N2,0.467,0.2911,0.3153,0.166,fearful,0.45,0.0
2.341667,N2,0.4001,0.2685,0.2867,0.1383,anxious,0.45,0.0
2.35,N2,0.4609,0.2749,0.2886,0.1355,anxious,0.45,0.0
2.358333,N2,0.4296,0.2466,0.2726,0.1364,anxious,0.45,0.0
2.366667,N2,0.4118,0.2865,0.3096,0.1874,neutral,0.45,0.0
2.375,N2,0.4726,0.29,0.2866,0.166,joyful,0.45,0.0
2.383333,N2,0.4252,0.2624,0.2886,0.1461,melancholic,0.45,0.0
2.391667,N2,0.4614,0.2208,0.2679,0.184,anxious,0.45,0.0
2.4,N2,0.4614,0.2654,0.2602,0.1337,fearful,0.45,0.0
2.408333,N2,0.4247,0.2665,0.3028,0.1435,anxious,0.45,0.0
2.416667,N2,0.4145,0.3036,0.2935,0.1989,anxious,0.45,0.0
2.425,N2,0.4332,0.2506,0.3137,0.1944,anxious,0.45,0.0
2.433333,REM,0.9217,0.0385,0.0739,0.1618,anxious,0.959,0.3668
2.441667,REM,0.9255,0.0275,0.028,0.1678,anxious,0.919,0.4255
2.45,REM,0.9023,0.0557,0.0169,0.1501,serene,0.942,0.5222
2.458333,REM,0.8672,0.0565,0.045,0.1659,anxious,0.947,0.5065
2.466667,REM,0.8819,0.0235,0.0711,0.1638,neutral,0.957,0.5811
2.475,REM,0.922,0.0398,0.0949,0.1787,melancholic,0.91,0.5706
2.483333,REM,0.8835,0.0369,0.0449,0.1328,joyful,0.97,0.6485
2.491667,REM,0.8934,0.0623,0.0453,0.1462,anxious,0.963,0.5915
2.5,REM,0.8981,0.0365,0.0627,0.171,neutral,0.932,0.5415
2.508333,REM,0.9025,0.0349,0.0728,0.1047,neutral,0.908,0.6028
2.516667,REM,0.8866,0.046,0.062,0.1107,melancholic,0.859,0.5668
2.525,REM,0.8949,0.0704,0.023,0.158,fearful,0.929,0.5516
2.533333,REM,0.901,0.0708,0.0348,0.1329,anxious,0.918,0.4637
2.541667,REM,0.8815,0.0575,0.0955,0.1268,anxious,0.896,0.4321
2.55,REM,0.9404,0.0445,0.0476,0.1239,joyful,0.937,0.3921
2.558333,REM,0.8891,0.0674,0.0649,0.1102,anxious,0.977,0.3938
2.566667,REM,0.8877,0.0499,0.0443,0.1134,anxious,0.91,0.3579
2.575,REM,0.9254,0.0606,0.0365,0.1175,anxious,0.953,0.367
2.583333,REM,0.892,0.0863,0.0419,0.0971,anxious,0.918,0.3675
2.591667,REM,0.8755,0.0863,0.0568,0.1128,anxious,0.907,0.4119
2.6,REM,0.8711,0.044,0.0572,0.1228,curious,0.938,0.4417
2.608333,REM,0.9252,0.0445,0.0645,0.1566,fearful,0.959,0.4704
2.616667,REM,0.9024,0.0473,0.0902,0.1476,anxious,0.978,0.5732
2.625,REM,0.91,0.0701,0.0321,0.1643,melancholic,0.938,0.6621
2.633333,N1,0.5106,0.3109,0.3206,0.1447,anxious,0.443,0.0
2.641667,N1,0.5036,0.2996,0.3109,0.1426,joyful,0.451,0.0
2.65,N1,0.5024,0.3077,0.3022,0.1519,curious,0.5,0.0
2.658333,N1,0.4832,0.2784,0.2839,0.1291,curious,0.491,0.0
2.666667,N2,0.4454,0.2761,0.2871,0.1575,melancholic,0.45,0.0
2.675,N2,0.4415,0.2767,0.2706,0.1342,neutral,0.45,0.0
2.683333,N2,0.4549,0.2887,0.2866,0.1334,joyful,0.45,0.0
2.691667,N2,0.4573,0.285,0.2775,0.1261,melancholic,0.45,0.0
2.7,N2,0.449,0.2495,0.2826,0.0952,anxious,0.45,0.0
2.708333,N2,0.5123,0.2653,0.257,0.1154,curious,0.45,0.0
2.716667,N2,0.4606,0.278,0.2521,0.1335,anxious,0.45,0.0
2.725,N2,0.4603,0.2652,0.2832,0.0999,anxious,0.45,0.0
2.733333,N2,0.4378,0.2764,0.2961,0.1607,fearful,0.45,0.0
2.741667,N2,0.4555,0.2816,0.2746,0.1539,anxious,0.45,0.0
2.75,N2,0.4458,0.2554,0.2797,0.1085,anxious,0.45,0.0
2.758333,N2,0.4511,0.2955,0.2893,0.125,fearful,0.45,0.0
2.766667,N2,0.4672,0.2966,0.2699,0.1447,anxious,0.45,0.0
2.775,N2,0.4341,0.2887,0.2826,0.1151,anxious,0.45,0.0
2.783333,N2,0.4919,0.2771,0.2623,0.1317,anxious,0.45,0.0
2.791667,N2,0.4534,0.2701,0.2959,0.1508,joyful,0.45,0.0
2.8,N2,0.442,0.2821,0.2549,0.1294,fearful,0.45,0.0
2.808333,N2,0.4385,0.2754,0.2641,0.1187,curious,0.45,0.0
2.816667,N2,0.4347,0.2761,0.2817,0.1437,curious,0.45,0.0
2.825,N2,0.42,0.3227,0.295,0.1136,melancholic,0.45,0.0
2.833333,N2,0.4547,0.2886,0.2926,0.1076,anxious,0.45,0.0
2.841667,N2,0.4401,0.3094,0.2745,0.1134,anxious,0.45,0.0
2.85,N2,0.4253,0.2888,0.2419,0.1729,melancholic,0.45,0.0
2.858333,N2,0.4191,0.2831,0.271,0.1511,joyful,0.45,0.0
2.866667,N2,0.4028,0.2821,0.2622,0.1153,joyful,0.45,0.0
2.875,N2,0.45,0.282,0.294,0.1558,anxious,0.45,0.0
2.883333,N2,0.4485,0.2608,0.2761,0.1124,neutral,0.45,0.0
2.891667,N2,0.4295,0.2339,0.3028,0.1606,anxious,0.45,0.0
2.9,N2,0.4168,0.254,0.3464,0.1273,joyful,0.45,0.0
2.908333,N2,0.4487,0.2863,0.2726,0.1489,anxious,0.45,0.0
2.916667,N2,0.4356,0.2638,0.2813,0.1025,anxious,0.45,0.0
2.925,N2,0.4558,0.2882,0.2662,0.1653,serene,0.45,0.0
