time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.475,N3,0.3074,0.199,0.2187,0.322,anxious,0.35,0.0
0.483333,N3,0.3025,0.2286,0.1735,0.3081,curious,0.35,0.0
0.491667,N3,0.2899,0.1529,0.1798,0.3347,joyful,0.35,0.0
0.5,N3,0.3099,0.1854,0.1882,0.3031,melancholic,0.35,0.0
0.508333,N3,0.2982,0.1868,0.2364,0.3175,neutral,0.35,0.0
0.516667,N3,0.2798,0.1926,0.2151,0.3345,curious,0.35,0.0
0.525,N3,0.2698,0.1464,0.2193,0.2938,curious,0.331,0.0
0.533333,N3,0.3244,0.2131,0.1804,0.3097,anxious,0.333,0.0
0.541667,N3,0.2981,0.227,0.1924,0.298,melancholic,0.338,0.0
0.55,N3,0.2922,0.2011,0.1826,0.2868,neutral,0.35,0.0
0.558333,N3,0.3337,0.1834,0.1971,0.2811,neutral,0.35,0.0
0.566667,N3,0.333,0.1835,0.171,0.3081,neutral,0.35,0.0
0.575,N3,0.3108,0.2318,0.2013,0.2919,serene,0.35,0.0
0.583333,N3,0.2889,0.2092,0.2234,0.2975,neutral,0.35,0.0
0.591667,N3,0.2987,0.1847,0.2196,0.3046,curious,0.308,0.0
0.6,N3,0.2939,0.2298,0.2156,0.2833,neutral,0.35,0.0
0.608333,N3,0.292,0.1743,0.2081,0.3231,neutral,0.35,0.0
0.616667,N3,0.305,0.18,0.1733,0.295,melancholic,0.35,0.0
0.625,N3,0.3192,0.1621,0.2034,0.3374,curious,0.331,0.0
0.633333,N3,0.2833,0.1764,0.2324,0.3121,curious,0.35,0.0
0.641667,N3,0.2693,0.2169,0.1472,0.2933,joyful,0.35,0.0
0.65,N3,0.3011,0.2152,0.2088,0.3025,melancholic,0.34,0.0
0.658333,N3,0.2948,0.1886,0.2017,0.2989,neutral,0.319,0.0
0.666667,N3,0.3006,0.2218,0.2021,0.3105,curious,0.35,0.0
0.675,N3,0.3161,0.1676,0.2231,0.2821,curious,0.35,0.0
0.683333,N3,0.3032,0.176,0.1926,0.2669,serene,0.35,0.0
0.691667,N3,0.3002,0.2136,0.176,0.3621,melancholic,0.333,0.0
0.7,N3,0.2881,0.2469,0.1709,0.29,curious,0.347,0.0
0.708333,N3,0.291,0.1818,0.2029,0.2958,joyful,0.35,0.0
0.716667,N3,0.3,0.2182,0.163,0.2838,joyful,0.35,0.0
0.725,N3,0.2984,0.2241,0.1737,0.2743,neutral,0.35,0.0
0.733333,N3,0.309,0.2112,0.2149,0.2878,joyful,0.348,0.0
0.741667,N3,0.3114,0.2173,0.199,0.2831,melancholic,0.35,0.0
0.75,N3,0.2896,0.179,0.1978,0.2824,joyful,0.335,0.0
0.758333,N3,0.308,0.197,0.2169,0.3001,neutral,0.35,0.0
0.766667,N3,0.3241,0.2148,0.2037,0.2746,neutral,0.35,0.0
0.775,N3,0.259,0.2108,0.1962,0.28,neutral,0.35,0.0
0.783333,N3,0.2795,0.2138,0.1868,0.293,neutral,0.35,0.0
0.791667,N3,0.2989,0.1848,0.2141,0.2757,neutral,0.333,0.0
0.8,N3,0.3248,0.2284,0.1544,0.2595,joyful,0.35,0.0
0.808333,N3,0.307,0.2154,0.1949,0.2894,joyful,0.35,0.0
0.816667,N2,0.4658,0.2886,0.2603,0.2744,fearful,0.453,0.0
0.825,N2,0.4773,0.2683,0.2508,0.3124,anxious,0.5,0.0
0.833333,N2,0.4705,0.2734,0.3211,0.2693,curious,0.395,0.0
0.841667,N2,0.4375,0.2809,0.2692,0.3119,serene,0.367,0.0
0.85,N2,0.4072,0.2489,0.2835,0.305,neutral,0.394,0.0
0.858333,N2,0.4552,0.3081,0.261,0.2862,neutral,0.404,0.0
0.866667,N2,0.4489,0.2735,0.2937,0.2842,neutral,0.385,0.0
0.875,N2,0.4696,0.309,0.2651,0.2594,melancholic,0.365,0.0
0.883333,N2,0.4358,0.288,0.2865,0.2806,anxious,0.386,0.0
0.891667,N2,0.4389,0.3211,0.2899,0.2972,melancholic,0.371,0.0
0.9,N2,0.4379,0.2669,0.2817,0.2972,neutral,0.384,0.0
0.908333,N2,0.4418,0.2824,0.3294,0.2824,serene,0.444,0.0
0.916667,N2,0.443,0.3174,0.2742,0.2456,curious,0.411,0.0
0.925,N2,0.4562,0.2582,0.3314,0.262,anxious,0.386,0.0
0.933333,N2,0.4336,0.3021,0.299,0.2677,anxious,0.425,0.0
0.941667,N2,0.462,0.2725,0.2869,0.2746,melancholic,0.383,0.0
0.95,N2,0.4152,0.2917,0.2775,0.2687,neutral,0.398,0.0
0.958333,N2,0.4248,0.2991,0.2841,0.2943,neutral,0.373,0.0
0.966667,N2,0.4401,0.2681,0.2873,0.2941,neutral,0.445,0.0
0.975,N2,0.4525,0.2739,0.2945,0.2863,joyful,0.38,0.0
0.983333,N2,0.4336,0.2678,0.3312,0.269,fearful,0.428,0.0
0.991667,N2,0.4642,0.235,0.2642,0.2704,neutral,0.386,0.0
1.0,N2,0.4525,0.2903,0.3012,0.2639,fearful,0.412,0.0
1.008333,N2,0.4764,0.2894,0.3051,0.2569,fearful,0.421,0.0
1.016667,N2,0.4387,0.2837,0.2849,0.268,anxious,0.394,0.0
1.025,N2,0.4204,0.2916,0.3139,0.3051,melancholic,0.365,0.0
1.033333,N2,0.4447,0.3195,0.3091,0.3021,melancholic,0.443,0.0
1.041667,N2,0.4433,0.2931,0.2825,0.234,curious,0.456,0.0
1.05,N2,0.4773,0.2807,0.2608,0.2587,curious,0.39,0.0
1.058333,N2,0.467,0.2925,0.2935,0.2592,neutral,0.388,0.0
1.066667,N2,0.4655,0.2788,0.2737,0.2533,neutral,0.419,0.0
1.075,N2,0.4678,0.2681,0.2572,0.2839,serene,0.393,0.0
1.083333,N2,0.4722,0.2585,0.2875,0.2733,neutral,0.397,0.0
1.091667,N2,0.4352,0.2948,0.2754,0.2846,anxious,0.41,0.0
1.1,N2,0.4896,0.2641,0.236,0.2691,curious,0.386,0.0
1.108333,N2,0.4534,0.2907,0.2847,0.2567,neutral,0.458,0.0
1.116667,N2,0.4818,0.3039,0.2783,0.252,anxious,0.458,0.0
1.125,N2,0.4293,0.3184,0.3031,0.2632,joyful,0.373,0.0
1.133333,N2,0.4645,0.2774,0.2961,0.278,neutral,0.42,0.0
1.141667,N2,0.4678,0.2823,0.2658,0.2118,neutral,0.471,0.0
1.15,N2,0.4617,0.308,0.282,0.2444,neutral,0.437,0.0
1.158333,N2,0.4421,0.2718,0.2554,0.2488,anxious,0.431,0.0
1.166667,N2,0.4197,0.2759,0.2662,0.237,melancholic,0.419,0.0
1.175,N2,0.4906,0.2433,0.3088,0.2301,neutral,0.378,0.0
1.183333,N2,0.3978,0.2926,0.2613,0.2986,curious,0.46,0.0
1.191667,N2,0.4543,0.2841,0.2885,0.2545,melancholic,0.422,0.0
1.2,N2,0.4607,0.2835,0.2963,0.2355,curious,0.389,0.0
1.208333,N2,0.4425,0.2679,0.2927,0.2616,curious,0.391,0.0
1.216667,N2,0.4648,0.2693,0.3328,0.2587,melancholic,0.374,0.0
1.225,N2,0.4597,0.2601,0.3148,0.2432,neutral,0.366,0.0
1.233333,N2,0.4549,0.3019,0.2728,0.2382,joyful,0.419,0.0
1.241667,N2,0.4277,0.2752,0.298,0.2529,joyful,0.42,0.0
1.25,N2,0.4519,0.2841,0.2626,0.2509,neutral,0.435,0.0
1.258333,N2,0.4896,0.2908,0.2337,0.2715,curious,0.41,0.0
1.266667,N2,0.4092,0.2936,0.3124,0.2193,joyful,0.428,0.0
1.275,N2,0.4143,0.273,0.3219,0.2703,neutral,0.379,0.0
1.283333,N2,0.4514,0.3139,0.2988,0.239,neutral,0.391,0.0
1.291667,N2,0.4575,0.2972,0.2771,0.2736,melancholic,0.404,0.0
1.3,N2,0.4497,0.2746,0.2772,0.2673,neutral,0.442,0.0
1.308333,N2,0.4542,0.2515,0.3164,0.2612,neutral,0.415,0.0
1.316667,REM,0.8914,0.0561,0.0635,0.2404,melancholic,0.859,0.3724
1.325,REM,0.9057,0.0313,0.0482,0.265,neutral,0.917,0.4516
1.333333,REM,0.9228,0.0299,0.0269,0.2268,joyful,0.899,0.4988
1.341667,REM,0.8986,0.0654,0.0185,0.2505,curious,0.891,0.5982
1.35,REM,0.9046,0.0553,0.0798,0.2568,neutral,0.853,0.5469
1.358333,REM,0.8773,0.0771,0.061,0.2505,joyful,0.883,0.675
1.366667,REM,0.9254,0.0272,0.0,0.2447,curious,0.897,0.5897
1.375,REM,0.8951,0.0595,0.062,0.2421,melancholic,0.881,0.6667
1.383333,REM,0.9078,0.0782,0.0462,0.2116,neutral,0.857,0.5514
1.391667,REM,0.9215,0.0665,0.0402,0.2475,neutral,0.894,0.448
1.4,REM,0.904,0.0706,0.0057,0.2367,neutral,0.857,0.4258
1.408333,REM,0.885,0.0673,0.0473,0.2661,serene,0.821,0.3933
1.416667,REM,0.8736,0.0287,0.0758,0.2367,melancholic,0.893,0.3475
1.425,REM,0.8748,0.0446,0.0213,0.2388,fearful,0.864,0.3674
1.433333,REM,0.9136,0.0684,0.0395,0.2149,curious,0.902,0.401
1.441667,REM,0.8875,0.0416,0.0532,0.2623,neutral,0.861,0.4612
1.45,REM,0.8865,0.0278,0.0546,0.2373,melancholic,0.837,0.5416
1.458333,REM,0.8906,0.0351,0.0573,0.2514,neutral,0.853,0.6577
1.466667,N1,0.469,0.2895,0.3198,0.2432,curious,0.328,0.0
1.475,N1,0.538,0.3145,0.2363,0.2453,neutral,0.426,0.0
1.483333,N1,0.5013,0.272,0.2942,0.2331,joyful,0.293,0.0
1.491667,N1,0.508,0.2688,0.2895,0.2556,joyful,0.378,0.0
