time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.25,N2,0.4449,0.2549,0.2869,0.3614,neutral,0.397,0.0
0.258333,N2,0.461,0.2853,0.2849,0.3049,melancholic,0.478,0.0
0.266667,N2,0.4826,0.2851,0.2908,0.3136,neutral,0.34,0.0
0.275,N2,0.4659,0.2571,0.2773,0.3627,neutral,0.44,0.0
0.283333,N2,0.4359,0.2632,0.2896,0.3409,fearful,0.392,0.0
0.291667,N2,0.4249,0.2608,0.2727,0.3086,neutral,0.403,0.0
0.3,N2,0.4709,0.3093,0.3141,0.3388,neutral,0.391,0.0
0.308333,N2,0.4262,0.3062,0.258,0.3303,neutral,0.408,0.0
0.316667,N2,0.4614,0.2757,0.2925,0.3064,neutral,0.409,0.0
0.325,N2,0.4472,0.2631,0.2509,0.3461,joyful,0.412,0.0
0.333333,N2,0.4418,0.295,0.2702,0.2934,curious,0.443,0.0
0.341667,N2,0.4703,0.2877,0.2517,0.3248,neutral,0.402,0.0
0.35,N3,0.2899,0.2121,0.1794,0.3196,curious,0.35,0.0
0.358333,N3,0.2826,0.2008,0.2431,0.3322,anxious,0.328,0.0
0.366667,N3,0.3379,0.1906,0.1818,0.3291,melancholic,0.35,0.0
0.375,N3,0.314,0.2012,0.1868,0.3145,neutral,0.301,0.0
0.383333,N3,0.2975,0.2225,0.2084,0.3297,joyful,0.35,0.0
0.391667,N3,0.3479,0.1856,0.1969,0.3224,anxious,0.35,0.0
0.4,N3,0.3257,0.1804,0.1994,0.302,neutral,0.35,0.0
0.408333,N3,0.2918,0.2386,0.2009,0.2927,curious,0.35,0.0
0.416667,N3,0.3314,0.1766,0.2239,0.3188,neutral,0.35,0.0
0.425,N3,0.2441,0.1997,0.2111,0.3378,melancholic,0.35,0.0
0.433333,N3,0.3187,0.1981,0.1704,0.2958,curious,0.35,0.0
0.441667,N3,0.2802,0.2037,0.2107,0.2958,curious,0.35,0.0
0.45,N3,0.2728,0.1989,0.1806,0.3207,neutral,0.35,0.0
0.458333,N3,0.3078,0.2406,0.2085,0.298,joyful,0.333,0.0
0.466667,N3,0.2934,0.1753,0.1791,0.3223,anxious,0.35,0.0
0.475,N3,0.271,0.2041,0.2012,0.3028,serene,0.343,0.0
0.483333,N3,0.304,0.1774,0.1626,0.2581,joyful,0.35,0.0
0.491667,N3,0.3373,0.2236,0.2406,0.2954,joyful,0.35,0.0
0.5,N3,0.3044,0.2396,0.2022,0.2987,joyful,0.35,0.0
0.508333,N3,0.2805,0.1918,0.1765,0.3099,anxious,0.35,0.0
0.516667,N3,0.2909,0.1802,0.2116,0.3246,joyful,0.35,0.0
0.525,N3,0.2866,0.1638,0.1974,0.3049,anxious,0.35,0.0
0.533333,N3,0.2665,0.1924,0.1448,0.3115,joyful,0.35,0.0
0.541667,N3,0.2742,0.2006,0.2154,0.2968,curious,0.336,0.0
0.55,N3,0.328,0.1922,0.1948,0.3362,curious,0.35,0.0
0.558333,N3,0.3342,0.217,0.1844,0.2709,joyful,0.35,0.0
0.566667,N3,0.3498,0.1803,0.1709,0.2723,fearful,0.35,0.0
0.575,N3,0.332,0.2053,0.2104,0.3229,curious,0.35,0.0
0.583333,N3,0.31,0.2374,0.2055,0.3029,serene,0.348,0.0
0.591667,N3,0.2956,0.1581,0.1904,0.3052,anxious,0.35,0.0
0.6,N3,0.3086,0.1919,0.1658,0.317,curious,0.35,0.0
0.608333,N3,0.2705,0.2262,0.1808,0.318,neutral,0.347,0.0
0.616667,N3,0.2925,0.1601,0.1635,0.2738,neutral,0.35,0.0
0.625,N3,0.3463,0.2109,0.2159,0.28,neutral,0.35,0.0
0.633333,N3,0.2897,0.2423,0.2096,0.2819,curious,0.35,0.0
0.641667,N3,0.2696,0.1978,0.1923,0.3175,neutral,0.35,0.0
0.65,N3,0.3147,0.227,0.2108,0.325,curious,0.35,0.0
0.658333,N3,0.336,0.1966,0.1836,0.2834,neutral,0.35,0.0
0.666667,N3,0.2967,0.2025,0.2084,0.2817,curious,0.35,0.0
0.675,N3,0.2903,0.2002,0.2032,0.3035,joyful,0.35,0.0
0.683333,N3,0.2821,0.2268,0.2016,0.309,joyful,0.307,0.0
0.691667,N3,0.315,0.1578,0.2248,0.2599,joyful,0.35,0.0
0.7,N3,0.2873,0.1869,0.178,0.2676,joyful,0.35,0.0
0.708333,N3,0.3025,0.2184,0.2166,0.3244,anxious,0.35,0.0
0.716667,N3,0.3051,0.2179,0.1749,0.294,joyful,0.35,0.0
0.725,N3,0.3179,0.2175,0.2101,0.3351,neutral,0.311,0.0
0.733333,N3,0.2843,0.22,0.1791,0.2619,curious,0.35,0.0
0.741667,N3,0.2889,0.2079,0.1982,0.2824,neutral,0.35,0.0
0.75,N3,0.2537,0.214,0.1825,0.2971,anxious,0.35,0.0
0.758333,N3,0.2922,0.2015,0.2031,0.2725,joyful,0.34,0.0
0.766667,N3,0.2784,0.1866,0.2103,0.2894,serene,0.35,0.0
0.775,N3,0.2863,0.1913,0.202,0.289,neutral,0.335,0.0
0.783333,N3,0.3098,0.2206,0.2068,0.2835,curious,0.35,0.0
0.791667,N3,0.3156,0.2048,0.2101,0.2986,fearful,0.35,0.0
0.8,N3,0.3209,0.1835,0.1928,0.2973,curious,0.304,0.0
0.808333,N3,0.3186,0.2119,0.2019,0.2926,joyful,0.35,0.0
0.816667,N3,0.3162,0.1655,0.1825,0.2468,curious,0.345,0.0
0.825,N3,0.2865,0.2171,0.1896,0.3079,joyful,0.35,0.0
0.833333,N3,0.2824,0.2133,0.1869,0.2636,joyful,0.35,0.0
0.841667,N3,0.2761,0.22,0.2129,0.2657,melancholic,0.35,0.0
0.85,N3,0.2916,0.1943,0.169,0.3102,melancholic,0.35,0.0
0.858333,N3,0.2737,0.2469,0.2101,0.29,joyful,0.35,0.0
0.866667,N3,0.2964,0.2114,0.1942,0.293,anxious,0.35,0.0
0.875,N3,0.2832,0.1704,0.1951,0.2773,serene,0.35,0.0
0.883333,N3,0.2859,0.2302,0.1842,0.2681,joyful,0.35,0.0
0.891667,N3,0.2977,0.2143,0.1888,0.2927,melancholic,0.35,0.0
0.9,N3,0.2765,0.1879,0.1371,0.2766,melancholic,0.35,0.0
0.908333,N3,0.3187,0.1648,0.1924,0.2967,joyful,0.342,0.0
0.916667,N3,0.286,0.2137,0.1547,0.2741,joyful,0.35,0.0
0.925,N3,0.2886,0.2446,0.1979,0.2734,neutral,0.317,0.0
0.933333,N3,0.3077,0.2313,0.1776,0.271,joyful,0.35,0.0
0.941667,N3,0.2674,0.2195,0.2237,0.2362,melancholic,0.35,0.0
0.95,N2,0.4895,0.2683,0.2914,0.2621,curious,0.387,0.0
0.958333,N2,0.4293,0.3134,0.2743,0.2527,melancholic,0.415,0.0
0.966667,N2,0.4541,0.2602,0.3022,0.3207,neutral,0.382,0.0
0.975,N2,0.4481,0.2575,0.2887,0.2881,anxious,0.467,0.0
0.983333,N2,0.4817,0.2665,0.2892,0.2987,joyful,0.436,0.0
0.991667,N2,0.4418,0.2831,0.2577,0.299,anxious,0.381,0.0
