time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.583333,N3,0.3301,0.1877,0.2072,0.3051,serene,0.35,0.0
0.591667,N3,0.2763,0.1678,0.2306,0.274,melancholic,0.35,0.0
0.6,N3,0.286,0.2068,0.2045,0.2802,joyful,0.315,0.0
0.608333,N3,0.3199,0.2163,0.2359,0.3181,curious,0.35,0.0
0.616667,N3,0.283,0.2072,0.2209,0.3068,curious,0.35,0.0
0.625,N3,0.2952,0.2296,0.2308,0.3046,neutral,0.35,0.0
0.633333,N3,0.2651,0.1802,0.2121,0.2869,curious,0.35,0.0
0.641667,N3,0.313,0.1683,0.21,0.2969,joyful,0.35,0.0
0.65,N3,0.3173,0.1913,0.1992,0.2885,neutral,0.35,0.0
0.658333,N3,0.2953,0.1627,0.2257,0.2959,curious,0.332,0.0
0.666667,N3,0.3175,0.2345,0.2254,0.2849,neutral,0.35,0.0
0.675,N3,0.2891,0.2103,0.1822,0.3033,neutral,0.344,0.0
0.683333,N3,0.3001,0.1742,0.2177,0.3144,fearful,0.35,0.0
0.691667,N3,0.2884,0.2114,0.2003,0.2846,curious,0.35,0.0
0.7,N3,0.3246,0.2154,0.1897,0.2603,joyful,0.35,0.0
0.708333,N3,0.3257,0.2194,0.2053,0.3352,joyful,0.35,0.0
0.716667,N3,0.3139,0.1961,0.1806,0.3181,curious,0.35,0.0
0.725,N3,0.2966,0.176,0.1783,0.2641,fearful,0.35,0.0
0.733333,N3,0.2977,0.2112,0.1783,0.2817,joyful,0.35,0.0
0.741667,N3,0.3102,0.22,0.1857,0.2917,curious,0.35,0.0
0.75,N3,0.2402,0.185,0.2165,0.273,neutral,0.35,0.0
0.758333,N3,0.2904,0.2037,0.2151,0.2969,neutral,0.35,0.0
0.766667,N3,0.291,0.1888,0.193,0.2767,neutral,0.347,0.0
0.775,N3,0.3048,0.1958,0.1832,0.2537,neutral,0.35,0.0
0.783333,N3,0.3184,0.1718,0.1881,0.2853,neutral,0.35,0.0
0.791667,N3,0.2742,0.2099,0.1785,0.282,joyful,0.35,0.0
0.8,N3,0.2941,0.1859,0.1702,0.266,fearful,0.338,0.0
0.808333,N3,0.2714,0.2148,0.2036,0.2962,neutral,0.345,0.0
0.816667,N2,0.4672,0.2812,0.2696,0.2554,joyful,0.418,0.0
0.825,N2,0.4323,0.2892,0.2468,0.2402,curious,0.416,0.0
0.833333,N2,0.4788,0.2747,0.2561,0.2853,neutral,0.415,0.0
0.841667,N2,0.4558,0.3003,0.276,0.2907,curious,0.431,0.0
0.85,N2,0.4497,0.2752,0.2981,0.2764,neutral,0.424,0.0
0.858333,N2,0.4649,0.2742,0.2869,0.2866,anxious,0.392,0.0
0.866667,N2,0.43,0.2746,0.294,0.2883,anxious,0.467,0.0
0.875,N2,0.4428,0.281,0.2682,0.2547,joyful,0.31,0.0
0.883333,N2,0.3966,0.2586,0.2834,0.2529,curious,0.368,0.0
0.891667,N2,0.4494,0.2846,0.2617,0.3028,curious,0.429,0.0
0.9,N2,0.455,0.2804,0.2618,0.3027,serene,0.428,0.0
0.908333,N2,0.4463,0.3,0.3046,0.2631,anxious,0.446,0.0
0.916667,N2,0.468,0.2996,0.2802,0.2939,neutral,0.342,0.0
0.925,N2,0.4398,0.286,0.2653,0.2672,serene,0.418,0.0
0.933333,N2,0.4845,0.288,0.239,0.2877,joyful,0.442,0.0
0.941667,N2,0.4435,0.2783,0.2615,0.2867,fearful,0.365,0.0
0.95,N2,0.4826,0.2892,0.2566,0.2884,anxious,0.423,0.0
0.958333,N2,0.4629,0.2906,0.249,0.2595,joyful,0.448,0.0
0.966667,N2,0.4494,0.2829,0.2858,0.2763,neutral,0.43,0.0
0.975,N2,0.4429,0.284,0.3134,0.2766,neutral,0.393,0.0
0.983333,N2,0.4505,0.2284,0.2648,0.2607,curious,0.409,0.0
0.991667,N2,0.4736,0.2595,0.2816,0.2628,neutral,0.454,0.0
1.0,N2,0.4249,0.2938,0.29,0.288,fearful,0.385,0.0
1.008333,N2,0.4633,0.2522,0.2955,0.2693,curious,0.357,0.0
1.016667,N2,0.415,0.3133,0.2898,0.2398,joyful,0.391,0.0
1.025,N2,0.4613,0.2906,0.2565,0.2479,serene,0.455,0.0
1.033333,N2,0.4454,0.2993,0.2867,0.2364,neutral,0.403,0.0
1.041667,N2,0.4513,0.2664,0.2705,0.2665,joyful,0.391,0.0
1.05,N2,0.4364,0.3181,0.2796,0.2737,serene,0.411,0.0
1.058333,N2,0.432,0.3189,0.2909,0.2601,neutral,0.395,0.0
1.066667,N2,0.4677,0.2597,0.2776,0.2427,neutral,0.434,0.0
1.075,N2,0.4549,0.2834,0.2879,0.2659,curious,0.402,0.0
1.083333,N2,0.4191,0.2503,0.3054,0.2807,melancholic,0.398,0.0
1.091667,N2,0.4817,0.2689,0.2998,0.293,melancholic,0.35,0.0
1.1,N2,0.4463,0.27,0.2452,0.2927,melancholic,0.444,0.0
1.108333,N2,0.4678,0.2773,0.3133,0.285,curious,0.422,0.0
1.116667,N2,0.4124,0.2973,0.256,0.2917,fearful,0.375,0.0
1.125,N2,0.4219,0.2483,0.2721,0.2679,joyful,0.417,0.0
1.133333,N2,0.4454,0.2699,0.2668,0.2875,curious,0.447,0.0
1.141667,N2,0.4738,0.2743,0.2802,0.2457,joyful,0.383,0.0
1.15,N2,0.4116,0.3023,0.2722,0.2694,neutral,0.441,0.0
1.158333,N2,0.4988,0.2486,0.3028,0.2515,joyful,0.418,0.0
1.166667,N2,0.4565,0.2717,0.2579,0.2592,neutral,0.428,0.0
1.175,N2,0.4385,0.2816,0.2796,0.2873,curious,0.397,0.0
1.183333,N2,0.4383,0.2483,0.2541,0.2302,neutral,0.389,0.0
1.191667,N2,0.4207,0.2569,0.2986,0.2362,anxious,0.416,0.0
1.2,N2,0.4423,0.2443,0.283,0.2562,melancholic,0.422,0.0
1.208333,N2,0.4528,0.3035,0.2602,0.2572,anxious,0.412,0.0
1.216667,N2,0.486,0.2653,0.2794,0.2436,melancholic,0.33,0.0
1.225,N2,0.4418,0.3066,0.2683,0.2255,neutral,0.433,0.0
1.233333,N2,0.4608,0.2827,0.3244,0.2273,neutral,0.455,0.0
1.241667,N2,0.4616,0.2953,0.2805,0.2286,neutral,0.486,0.0
1.25,N2,0.4373,0.2742,0.2691,0.2708,anxious,0.363,0.0
1.258333,N2,0.4384,0.2717,0.2875,0.2546,joyful,0.365,0.0
1.266667,N2,0.4383,0.2698,0.2777,0.2188,joyful,0.389,0.0
1.275,N2,0.417,0.2737,0.2606,0.2628,anxious,0.426,0.0
1.283333,N2,0.4436,0.2495,0.3003,0.2588,neutral,0.353,0.0
1.291667,N2,0.453,0.2885,0.291,0.2312,anxious,0.453,0.0
1.3,N2,0.4742,0.2529,0.2699,0.2376,anxious,0.402,0.0
1.308333,N2,0.4373,0.3064,0.2871,0.2787,joyful,0.44,0.0
1.316667,REM,0.8926,0.0552,0.0572,0.2118,joyful,0.892,0.3935
1.325,REM,0.9324,0.0264,0.0687,0.241,neutral,0.851,0.4313
1.333333,REM,0.9253,0.0542,0.0794,0.2325,neutral,0.889,0.5216
1.341667,REM,0.9496,0.0795,0.0376,0.2292,neutral,0.877,0.6758
1.35,REM,0.8695,0.0,0.0536,0.2438,neutral,0.91,0.5674
1.358333,REM,0.8849,0.0473,0.0688,0.2704,curious,0.864,0.6179
1.366667,REM,0.9005,0.0623,0.0481,0.2175,neutral,0.891,0.6008
1.375,REM,0.8998,0.0508,0.0266,0.2514,neutral,0.877,0.5911
1.383333,REM,0.9159,0.0913,0.0505,0.2589,curious,0.884,0.5586
1.391667,REM,0.8662,0.0456,0.027,0.2769,neutral,0.859,0.5018
1.4,REM,0.8975,0.0454,0.0602,0.2299,anxious,0.888,0.4821
1.408333,REM,0.9157,0.0337,0.0154,0.2859,neutral,0.902,0.361
1.416667,REM,0.9008,0.0474,0.061,0.2339,fearful,0.906,0.3399
1.425,REM,0.8926,0.1047,0.0307,0.265,curious,0.842,0.351
1.433333,REM,0.8999,0.0507,0.0371,0.2058,neutral,0.819,0.4188
1.441667,REM,0.9071,0.0738,0.0363,0.2412,curious,0.895,0.4827
1.45,REM,0.9038,0.0813,0.0556,0.2476,curious,0.921,0.5535
1.458333,REM,0.9167,0.0452,0.0262,0.2479,neutral,0.934,0.6389
1.466667,N1,0.5453,0.2718,0.3096,0.255,anxious,0.388,0.0
1.475,N1,0.5149,0.2861,0.3003,0.2491,serene,0.415,0.0
1.483333,N1,0.4914,0.3012,0.2787,0.2576,serene,0.347,0.0
1.491667,N1,0.5276,0.2931,0.2872,0.1937,serene,0.395,0.0
