time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.75,N2,0.4481,0.2699,0.3016,0.2708,neutral,0.415,0.0
0.758333,N2,0.4705,0.2924,0.2881,0.3143,neutral,0.419,0.0
0.766667,N2,0.4435,0.2647,0.2508,0.2875,anxious,0.423,0.0
0.775,N2,0.4799,0.305,0.2901,0.2847,fearful,0.427,0.0
0.783333,N2,0.4465,0.2687,0.2723,0.2825,melancholic,0.453,0.0
0.791667,N2,0.4641,0.2628,0.2681,0.2923,joyful,0.407,0.0
0.8,N2,0.4444,0.2711,0.2665,0.2819,curious,0.356,0.0
0.808333,N2,0.4736,0.3239,0.2817,0.2903,neutral,0.39,0.0
0.816667,N2,0.4614,0.2694,0.2815,0.2818,anxious,0.393,0.0
0.825,N2,0.4361,0.2868,0.2558,0.2815,melancholic,0.382,0.0
0.833333,N2,0.4468,0.2386,0.2669,0.2975,joyful,0.421,0.0
0.841667,N2,0.4138,0.2721,0.2588,0.2749,joyful,0.395,0.0
0.85,N2,0.4582,0.2574,0.255,0.2642,neutral,0.421,0.0
0.858333,N2,0.4704,0.2672,0.2909,0.2914,anxious,0.397,0.0
0.866667,N2,0.4236,0.2655,0.2761,0.2751,melancholic,0.456,0.0
0.875,N2,0.4698,0.3236,0.2714,0.2962,melancholic,0.448,0.0
0.883333,N2,0.4902,0.3019,0.2657,0.2647,neutral,0.424,0.0
0.891667,N2,0.461,0.2779,0.2774,0.2945,curious,0.432,0.0
0.9,N2,0.4462,0.3149,0.2345,0.3329,neutral,0.382,0.0
0.908333,N2,0.4462,0.2646,0.2596,0.2811,neutral,0.385,0.0
0.916667,N2,0.4521,0.2474,0.2852,0.277,serene,0.396,0.0
0.925,N2,0.445,0.3075,0.2697,0.2505,neutral,0.416,0.0
0.933333,N2,0.4833,0.2647,0.2623,0.2909,neutral,0.43,0.0
0.941667,N2,0.4105,0.2479,0.2854,0.2897,serene,0.377,0.0
0.95,N2,0.4263,0.2878,0.2841,0.2697,curious,0.442,0.0
0.958333,N2,0.4332,0.3015,0.3013,0.2738,melancholic,0.439,0.0
0.966667,N2,0.4139,0.2842,0.2955,0.278,anxious,0.389,0.0
0.975,N2,0.4308,0.2659,0.2413,0.2771,melancholic,0.401,0.0
0.983333,N2,0.45,0.2791,0.2632,0.2684,melancholic,0.395,0.0
0.991667,N2,0.4785,0.3046,0.2831,0.2589,joyful,0.414,0.0
