time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.508333,N3,0.281,0.2599,0.1728,0.2928,anxious,0.35,0.0
0.516667,N3,0.2769,0.2282,0.2051,0.2971,anxious,0.35,0.0
0.525,N3,0.3086,0.2355,0.2247,0.2962,anxious,0.35,0.0
0.533333,N3,0.3133,0.2409,0.1916,0.2823,curious,0.35,0.0
0.541667,N3,0.2949,0.2433,0.1879,0.2916,joyful,0.35,0.0
0.55,N3,0.3165,0.2481,0.194,0.3151,melancholic,0.35,0.0
0.558333,N3,0.2655,0.2701,0.1909,0.3016,anxious,0.35,0.0
0.566667,N3,0.3081,0.2415,0.2042,0.295,melancholic,0.35,0.0
0.575,N3,0.2927,0.2548,0.2148,0.2982,anxious,0.35,0.0
0.583333,N3,0.276,0.2416,0.1864,0.3131,curious,0.35,0.0
0.591667,N3,0.3041,0.2206,0.2104,0.3152,anxious,0.35,0.0
0.6,N3,0.2878,0.2484,0.1962,0.2955,anxious,0.35,0.0
0.608333,N3,0.2847,0.2375,0.1822,0.2981,anxious,0.35,0.0
0.616667,N3,0.2957,0.2593,0.2076,0.2943,anxious,0.35,0.0
0.625,N3,0.3027,0.2837,0.1964,0.3298,neutral,0.35,0.0
0.633333,N3,0.2943,0.2438,0.2031,0.2834,anxious,0.35,0.0
0.641667,N3,0.2547,0.2342,0.2235,0.3184,fearful,0.35,0.0
0.65,N3,0.3067,0.2489,0.2028,0.2738,neutral,0.35,0.0
0.658333,N3,0.2847,0.2537,0.2095,0.3113,anxious,0.35,0.0
0.666667,N3,0.2973,0.2522,0.1981,0.2889,joyful,0.35,0.0
0.675,N3,0.2937,0.2355,0.1904,0.2903,fearful,0.35,0.0
0.683333,N3,0.2999,0.2633,0.1593,0.3312,anxious,0.35,0.0
0.691667,N3,0.342,0.2524,0.1958,0.3036,serene,0.35,0.0
0.7,N3,0.3227,0.2265,0.2022,0.2568,melancholic,0.35,0.0
0.708333,N3,0.3103,0.2768,0.1825,0.2864,serene,0.35,0.0
0.716667,N3,0.2994,0.2381,0.2063,0.2893,anxious,0.35,0.0
0.725,N3,0.3401,0.2619,0.2076,0.2676,neutral,0.35,0.0
0.733333,N3,0.2614,0.2674,0.2104,0.309,anxious,0.35,0.0
0.741667,N3,0.3137,0.2764,0.1751,0.2911,joyful,0.35,0.0
0.75,N3,0.318,0.2507,0.2124,0.2823,anxious,0.35,0.0
0.758333,N3,0.3087,0.2837,0.2154,0.3286,serene,0.35,0.0
0.766667,N3,0.2704,0.2555,0.2282,0.3204,neutral,0.35,0.0
0.775,N3,0.2624,0.2286,0.1715,0.2938,curious,0.35,0.0
0.783333,N2,0.4294,0.3504,0.2539,0.3342,serene,0.483,0.0
0.791667,N2,0.4657,0.3071,0.2743,0.3011,anxious,0.424,0.0
0.8,N2,0.4855,0.3126,0.2812,0.2727,curious,0.454,0.0
0.808333,N2,0.4533,0.3769,0.2705,0.2901,anxious,0.461,0.0
0.816667,N2,0.4382,0.323,0.256,0.265,anxious,0.445,0.0
0.825,N2,0.4723,0.3121,0.2701,0.2757,anxious,0.458,0.0
0.833333,N2,0.4518,0.3301,0.2858,0.2671,anxious,0.45,0.0
0.841667,N2,0.4311,0.3238,0.2511,0.2795,melancholic,0.471,0.0
0.85,N2,0.4629,0.3511,0.2818,0.313,fearful,0.529,0.0
0.858333,N2,0.4442,0.331,0.2245,0.2856,anxious,0.478,0.0
0.866667,N2,0.4829,0.3395,0.2867,0.2593,fearful,0.41,0.0
0.875,N2,0.4427,0.3369,0.2931,0.248,melancholic,0.53,0.0
0.883333,N2,0.4658,0.3296,0.2625,0.2878,anxious,0.436,0.0
0.891667,N2,0.4421,0.3362,0.2925,0.3135,anxious,0.485,0.0
0.9,N2,0.4275,0.2906,0.2517,0.2978,anxious,0.458,0.0
0.908333,N2,0.4577,0.3269,0.2786,0.2705,melancholic,0.463,0.0
0.916667,N2,0.4406,0.3065,0.2448,0.2621,melancholic,0.471,0.0
0.925,N2,0.441,0.3831,0.2737,0.2647,melancholic,0.442,0.0
0.933333,N2,0.428,0.326,0.2704,0.2741,anxious,0.46,0.0
0.941667,N2,0.4626,0.3839,0.2527,0.2749,fearful,0.462,0.0
0.95,N2,0.4181,0.336,0.2952,0.308,neutral,0.452,0.0
0.958333,N2,0.4691,0.3402,0.2477,0.2734,melancholic,0.523,0.0
0.966667,N2,0.4724,0.3769,0.3229,0.2853,curious,0.408,0.0
0.975,N2,0.4449,0.2992,0.2935,0.2525,joyful,0.476,0.0
0.983333,N2,0.4444,0.3584,0.2306,0.2867,anxious,0.452,0.0
0.991667,N2,0.4326,0.3715,0.28,0.2906,fearful,0.467,0.0
1.0,N2,0.4421,0.3358,0.265,0.2917,anxious,0.443,0.0
1.008333,N2,0.4603,0.296,0.2898,0.2936,fearful,0.432,0.0
1.016667,N2,0.4177,0.3456,0.2695,0.2442,anxious,0.439,0.0
1.025,N2,0.4503,0.3229,0.2604,0.2317,anxious,0.404,0.0
1.033333,N2,0.4092,0.3371,0.2525,0.2568,anxious,0.488,0.0
1.041667,N2,0.4845,0.3525,0.2798,0.2531,anxious,0.467,0.0
1.05,N2,0.4448,0.3318,0.3104,0.2496,anxious,0.475,0.0
1.058333,N2,0.4275,0.3184,0.2705,0.2506,fearful,0.424,0.0
1.066667,N2,0.4294,0.2871,0.3096,0.2693,fearful,0.425,0.0
1.075,N2,0.4483,0.3288,0.3085,0.2591,joyful,0.433,0.0
1.083333,N2,0.4423,0.3429,0.2814,0.2892,melancholic,0.46,0.0
1.091667,N2,0.4302,0.3376,0.2301,0.2617,anxious,0.45,0.0
1.1,N2,0.4633,0.3439,0.2726,0.2732,melancholic,0.441,0.0
1.108333,N2,0.4275,0.3393,0.2754,0.2631,anxious,0.434,0.0
1.116667,N2,0.4525,0.3087,0.2914,0.2607,anxious,0.432,0.0
1.125,N2,0.4597,0.3016,0.272,0.2735,joyful,0.475,0.0
1.133333,N2,0.485,0.3528,0.2594,0.2828,anxious,0.488,0.0
1.141667,N2,0.4463,0.2898,0.2839,0.2531,curious,0.508,0.0
1.15,N2,0.4776,0.3295,0.2289,0.2525,anxious,0.484,0.0
1.158333,N2,0.429,0.337,0.2544,0.2702,anxious,0.509,0.0
1.166667,N2,0.4495,0.3082,0.272,0.2674,melancholic,0.448,0.0
1.175,N2,0.4117,0.2886,0.2749,0.2878,neutral,0.492,0.0
1.183333,N2,0.425,0.3326,0.29,0.2399,joyful,0.497,0.0
1.191667,N2,0.4581,0.3327,0.3068,0.2513,anxious,0.487,0.0
1.2,N2,0.4405,0.3107,0.2602,0.2326,joyful,0.513,0.0
1.208333,N2,0.4397,0.3175,0.2517,0.2397,anxious,0.496,0.0
1.216667,N2,0.4535,0.3495,0.3224,0.2152,melancholic,0.449,0.0
1.225,N2,0.4734,0.3819,0.2734,0.269,melancholic,0.415,0.0
1.233333,N2,0.4543,0.3532,0.2727,0.2124,melancholic,0.462,0.0
1.241667,N2,0.4219,0.3476,0.255,0.2583,anxious,0.404,0.0
1.25,N2,0.4567,0.3353,0.294,0.2595,anxious,0.505,0.0
1.258333,N2,0.4689,0.3652,0.3001,0.2358,anxious,0.405,0.0
1.266667,N2,0.4797,0.3131,0.2695,0.2684,anxious,0.462,0.0
1.275,N2,0.4475,0.3146,0.2559,0.2475,anxious,0.444,0.0
1.283333,REM,0.8749,0.0783,0.067,0.2635,fearful,0.876,0.3892
1.291667,REM,0.9212,0.0846,0.0444,0.2626,anxious,0.934,0.4032
1.3,REM,0.8954,0.0735,0.044,0.1947,anxious,0.892,0.5015
1.308333,REM,0.9258,0.0461,0.0554,0.2819,neutral,0.895,0.5565
1.316667,REM,0.9202,0.0906,0.0467,0.2342,anxious,0.954,0.5992
1.325,REM,0.9067,0.0261,0.0206,0.2467,fearful,0.926,0.656
1.333333,REM,0.9012,0.079,0.048,0.2626,neutral,0.884,0.6514
1.341667,REM,0.898,0.0324,0.0378,0.2321,anxious,0.897,0.6029
1.35,REM,0.8827,0.0474,0.0451,0.23,anxious,0.938,0.5699
1.358333,REM,0.8991,0.034,0.0482,0.2575,melancholic,0.956,0.4549
1.366667,REM,0.9308,0.0764,0.0261,0.2105,anxious,0.895,0.4635
1.375,REM,0.9049,0.0688,0.0477,0.2558,neutral,0.923,0.4028
1.383333,REM,0.9391,0.0377,0.0214,0.2568,anxious,0.946,0.3658
1.391667,REM,0.9017,0.1055,0.0514,0.1995,anxious,0.977,0.3244
1.4,REM,0.891,0.0804,0.0305,0.2536,serene,0.97,0.4123
1.408333,REM,0.9185,0.0779,0.0629,0.2391,joyful,0.914,0.4572
1.416667,REM,0.9196,0.0908,0.0467,0.2506,fearful,0.901,0.5423
1.425,REM,0.8801,0.0326,0.0214,0.2492,curious,0.911,0.7062
1.433333,N1,0.5087,0.3497,0.3048,0.2469,fearful,0.429,0.0
1.441667,N1,0.4566,0.3452,0.2871,0.2319,fearful,0.386,0.0
1.45,N1,0.4921,0.3451,0.278,0.2452,anxious,0.429,0.0
1.458333,N1,0.5101,0.3897,0.3422,0.2255,melancholic,0.504,0.0
1.466667,N1,0.5145,0.3459,0.302,0.2119,anxious,0.443,0.0
1.475,N1,0.4909,0.332,0.3069,0.2539,fearful,0.412,0.0
1.483333,N2,0.4133,0.2963,0.2699,0.2207,anxious,0.452,0.0
1.491667,N2,0.4349,0.3328,0.2688,0.2495,joyful,0.483,0.0
1.5,N2,0.4507,0.341,0.3247,0.2415,neutral,0.504,0.0
1.508333,N2,0.4306,0.3257,0.2797,0.2344,curious,0.488,0.0
1.516667,N2,0.4583,0.3137,0.2335,0.2461,anxious,0.508,0.0
1.525,N2,0.4409,0.3275,0.2995,0.2106,neutral,0.524,0.0
1.533333,N2,0.4294,0.3583,0.2815,0.2118,joyful,0.501,0.0
1.541667,N2,0.451,0.3209,0.3224,0.224,curious,0.507,0.0
1.55,N2,0.4757,0.343,0.2782,0.235,anxious,0.495,0.0
1.558333,N2,0.4326,0.3552,0.2811,0.236,curious,0.509,0.0
1.566667,N2,0.434,0.3303,0.283,0.2582,serene,0.497,0.0
1.575,N2,0.4429,0.3124,0.2417,0.2149,neutral,0.522,0.0
1.583333,N2,0.4391,0.3265,0.316,0.211,anxious,0.423,0.0
1.591667,N2,0.4474,0.3571,0.2753,0.2172,anxious,0.488,0.0
1.6,N2,0.4382,0.3437,0.2861,0.2221,neutral,0.467,0.0
1.608333,N2,0.4469,0.3375,0.2804,0.2288,curious,0.499,0.0
1.616667,N2,0.4587,0.3339,0.2999,0.2007,anxious,0.477,0.0
1.625,N2,0.4246,0.3468,0.294,0.242,melancholic,0.486,0.0
1.633333,N2,0.4555,0.3528,0.2698,0.2008,curious,0.515,0.0
1.641667,N2,0.4536,0.3136,0.2857,0.2395,fearful,0.512,0.0
1.65,N2,0.4547,0.3497,0.2951,0.233,joyful,0.54,0.0
1.658333,N2,0.4166,0.3595,0.2585,0.1939,neutral,0.517,0.0
1.666667,N2,0.4453,0.3078,0.2535,0.2374,anxious,0.492,0.0
1.675,N2,0.4486,0.3382,0.2798,0.2319,curious,0.526,0.0
1.683333,N2,0.4828,0.3026,0.2726,0.2326,melancholic,0.555,0.0
1.691667,N2,0.4378,0.3676,0.2514,0.2114,joyful,0.534,0.0
1.7,N2,0.4264,0.339,0.2996,0.2222,neutral,0.501,0.0
1.708333,N2,0.4438,0.3437,0.3089,0.2332,curious,0.424,0.0
1.716667,N2,0.4297,0.3344,0.2491,0.2483,anxious,0.484,0.0
1.725,N2,0.4172,0.3311,0.297,0.2218,anxious,0.422,0.0
1.733333,N2,0.4297,0.3441,0.2859,0.2051,joyful,0.501,0.0
1.741667,N2,0.4526,0.3385,0.2507,0.1883,melancholic,0.458,0.0
1.75,N2,0.4548,0.315,0.2969,0.2455,melancholic,0.56,0.0
1.758333,N2,0.4761,0.3423,0.2767,0.2264,anxious,0.562,0.0
1.766667,N2,0.4211,0.3158,0.2935,0.2352,anxious,0.495,0.0
1.775,N2,0.4957,0.322,0.2853,0.231,anxious,0.456,0.0
1.783333,N2,0.4431,0.3647,0.2923,0.2017,anxious,0.458,0.0
1.791667,N2,0.4564,0.3539,0.2819,0.2008,melancholic,0.495,0.0
1.8,N2,0.4209,0.312,0.2712,0.2145,anxious,0.497,0.0
1.808333,N2,0.4493,0.3401,0.2905,0.2277,joyful,0.536,0.0
1.816667,N3,0.2952,0.2206,0.2146,0.1884,fearful,0.35,0.0
1.825,N3,0.3052,0.2371,0.196,0.2022,curious,0.35,0.0
1.833333,N3,0.3199,0.2499,0.2089,0.1981,fearful,0.35,0.0
1.841667,N3,0.2935,0.2555,0.2219,0.2005,fearful,0.35,0.0
1.85,N3,0.329,0.2514,0.2069,0.1999,serene,0.35,0.0
1.858333,N3,0.2724,0.2119,0.2141,0.2124,melancholic,0.35,0.0
1.866667,N3,0.3007,0.2615,0.2037,0.1705,anxious,0.35,0.0
1.875,N3,0.292,0.2502,0.1678,0.2017,anxious,0.35,0.0
1.883333,N3,0.2811,0.2287,0.1972,0.2054,anxious,0.35,0.0
1.891667,N3,0.277,0.2549,0.1794,0.2142,anxious,0.35,0.0
1.9,N3,0.3103,0.2516,0.1861,0.1824,joyful,0.35,0.0
1.908333,N3,0.3062,0.2241,0.2361,0.2094,anxious,0.35,0.0
1.916667,N3,0.2959,0.2606,0.2182,0.1829,anxious,0.35,0.0
1.925,N3,0.3074,0.2446,0.2123,0.172,serene,0.35,0.0
1.933333,N3,0.2439,0.2726,0.2001,0.1935,fearful,0.35,0.0
1.941667,N3,0.3195,0.2211,0.2205,0.1882,anxious,0.35,0.0
1.95,N3,0.3056,0.2419,0.2144,0.2278,anxious,0.35,0.0
1.958333,N3,0.3277,0.231,0.2365,0.2139,anxious,0.35,0.0
1.966667,N3,0.271,0.2358,0.1899,0.2402,anxious,0.35,0.0
1.975,N3,0.3009,0.2696,0.1896,0.1906,fearful,0.35,0.0
1.983333,N3,0.3109,0.2621,0.1965,0.1761,curious,0.35,0.0
1.991667,N3,0.3065,0.2341,0.2326,0.1688,melancholic,0.35,0.0
