time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.25,N3,0.2838,0.1614,0.2073,0.3338,joyful,0.35,0.0
0.258333,N3,0.2647,0.18,0.2081,0.3207,fearful,0.35,0.0
0.266667,N3,0.3037,0.2147,0.2185,0.3075,curious,0.35,0.0
0.275,N3,0.2986,0.201,0.1916,0.2867,joyful,0.35,0.0
0.283333,N3,0.2761,0.2151,0.1822,0.3255,joyful,0.35,0.0
0.291667,N3,0.3087,0.2419,0.2057,0.3254,curious,0.35,0.0
0.3,N2,0.4377,0.2764,0.2793,0.3513,fearful,0.458,0.0
0.308333,N2,0.4593,0.2739,0.2742,0.3283,anxious,0.5,0.0
0.316667,N3,0.2755,0.2451,0.1704,0.3396,melancholic,0.35,0.0
0.325,N3,0.2874,0.2109,0.2032,0.3367,curious,0.315,0.0
0.333333,N3,0.2619,0.1889,0.2158,0.3235,anxious,0.35,0.0
0.341667,N3,0.316,0.2008,0.1774,0.3294,joyful,0.35,0.0
0.35,N3,0.2872,0.196,0.1979,0.3175,fearful,0.333,0.0
0.358333,N3,0.2716,0.2083,0.187,0.3342,anxious,0.35,0.0
0.366667,N3,0.2682,0.202,0.2079,0.3243,anxious,0.35,0.0
0.375,N3,0.3106,0.1782,0.1911,0.275,anxious,0.35,0.0
0.383333,N3,0.3033,0.1491,0.2163,0.3167,curious,0.35,0.0
0.391667,N3,0.3073,0.2297,0.2002,0.3656,joyful,0.35,0.0
0.4,N3,0.3254,0.2171,0.2288,0.3183,anxious,0.35,0.0
0.408333,N3,0.3021,0.2097,0.1954,0.3211,anxious,0.35,0.0
0.416667,N3,0.2966,0.2264,0.2007,0.3117,neutral,0.35,0.0
0.425,N3,0.3175,0.2056,0.1873,0.2967,anxious,0.35,0.0
0.433333,N3,0.2773,0.2068,0.199,0.3278,anxious,0.35,0.0
0.441667,N3,0.2707,0.1963,0.1882,0.3054,neutral,0.35,0.0
0.45,N3,0.2945,0.2165,0.1767,0.3093,curious,0.35,0.0
0.458333,N3,0.2987,0.193,0.197,0.3447,anxious,0.35,0.0
0.466667,N3,0.3533,0.1899,0.1921,0.2946,anxious,0.35,0.0
0.475,N3,0.2774,0.2061,0.1528,0.3374,anxious,0.35,0.0
0.483333,N3,0.2983,0.2223,0.2318,0.3343,anxious,0.35,0.0
0.491667,N3,0.2777,0.2001,0.1864,0.3329,curious,0.35,0.0
0.5,N3,0.307,0.218,0.2177,0.3158,neutral,0.35,0.0
0.508333,N3,0.2767,0.1834,0.1852,0.2895,fearful,0.35,0.0
0.516667,N3,0.2728,0.2065,0.2139,0.2938,neutral,0.35,0.0
0.525,N3,0.3398,0.1739,0.1974,0.3164,anxious,0.35,0.0
0.533333,N3,0.3018,0.1758,0.2235,0.3043,melancholic,0.35,0.0
0.541667,N3,0.2892,0.1603,0.2546,0.3085,anxious,0.298,0.0
0.55,N3,0.3032,0.2114,0.1954,0.2943,anxious,0.35,0.0
0.558333,N3,0.2963,0.1887,0.2202,0.3025,anxious,0.35,0.0
0.566667,N3,0.3287,0.2184,0.2337,0.3206,anxious,0.35,0.0
0.575,N3,0.3039,0.201,0.2256,0.2961,anxious,0.35,0.0
0.583333,N3,0.3177,0.2104,0.2039,0.3112,anxious,0.35,0.0
0.591667,N3,0.2941,0.224,0.1618,0.2917,anxious,0.324,0.0
0.6,N3,0.3568,0.1567,0.1935,0.3494,anxious,0.35,0.0
0.608333,N3,0.2914,0.186,0.2306,0.34,melancholic,0.35,0.0
0.616667,N3,0.3024,0.1986,0.1999,0.2952,anxious,0.35,0.0
0.625,N3,0.289,0.2126,0.2503,0.3115,anxious,0.35,0.0
0.633333,N3,0.3036,0.1765,0.2088,0.3151,melancholic,0.35,0.0
0.641667,N3,0.2548,0.2124,0.1924,0.2898,anxious,0.35,0.0
0.65,N3,0.3047,0.1708,0.2229,0.3142,joyful,0.35,0.0
0.658333,N3,0.3528,0.2168,0.1633,0.3096,fearful,0.35,0.0
0.666667,N3,0.3116,0.1871,0.2153,0.2945,melancholic,0.35,0.0
0.675,N3,0.3121,0.1952,0.2205,0.3167,fearful,0.35,0.0
0.683333,N3,0.3003,0.2087,0.2136,0.3076,curious,0.35,0.0
0.691667,N3,0.2789,0.1936,0.2105,0.2849,anxious,0.35,0.0
0.7,N3,0.2855,0.1929,0.1777,0.2983,fearful,0.35,0.0
0.708333,N3,0.3074,0.1904,0.2049,0.29,anxious,0.35,0.0
0.716667,N3,0.3194,0.1985,0.1881,0.3095,anxious,0.35,0.0
0.725,N3,0.3122,0.1887,0.2123,0.2689,fearful,0.35,0.0
0.733333,N3,0.3138,0.1736,0.2059,0.2948,fearful,0.35,0.0
0.741667,N3,0.2657,0.1889,0.1973,0.2838,anxious,0.35,0.0
0.75,N3,0.281,0.2163,0.1911,0.2695,fearful,0.35,0.0
0.758333,N3,0.289,0.2168,0.2102,0.2927,anxious,0.342,0.0
0.766667,N3,0.3031,0.1935,0.198,0.3279,fearful,0.35,0.0
0.775,N3,0.2915,0.1836,0.167,0.2744,curious,0.35,0.0
0.783333,N3,0.3008,0.1595,0.1727,0.2914,anxious,0.35,0.0
0.791667,N3,0.3172,0.2058,0.1917,0.2825,neutral,0.35,0.0
0.8,N2,0.455,0.2994,0.2955,0.3144,serene,0.467,0.0
0.808333,N2,0.4049,0.2651,0.2972,0.3166,melancholic,0.49,0.0
0.816667,N2,0.451,0.2634,0.2535,0.2838,anxious,0.457,0.0
0.825,N2,0.4285,0.2431,0.2896,0.245,joyful,0.456,0.0
0.833333,N2,0.4204,0.2575,0.2616,0.3106,melancholic,0.44,0.0
0.841667,N2,0.4109,0.264,0.2951,0.2739,anxious,0.441,0.0
0.85,N2,0.448,0.2839,0.3058,0.2583,joyful,0.473,0.0
0.858333,N2,0.4228,0.2634,0.2553,0.2682,melancholic,0.503,0.0
0.866667,N2,0.4832,0.2738,0.2614,0.276,anxious,0.456,0.0
0.875,N2,0.479,0.2661,0.273,0.3084,fearful,0.463,0.0
0.883333,N2,0.4585,0.2956,0.2612,0.2721,anxious,0.426,0.0
0.891667,N2,0.4398,0.2618,0.2809,0.2819,melancholic,0.481,0.0
0.9,N2,0.4196,0.2792,0.2903,0.2812,melancholic,0.419,0.0
0.908333,N2,0.4494,0.2724,0.2739,0.2878,anxious,0.458,0.0
0.916667,N2,0.4481,0.243,0.2307,0.2311,melancholic,0.454,0.0
0.925,N2,0.4473,0.281,0.2979,0.2849,fearful,0.419,0.0
0.933333,N2,0.4287,0.3045,0.2655,0.2767,anxious,0.459,0.0
0.941667,N2,0.4438,0.3032,0.2646,0.2577,anxious,0.423,0.0
0.95,N2,0.4702,0.2626,0.3054,0.2798,fearful,0.449,0.0
0.958333,N2,0.43,0.256,0.2701,0.2846,fearful,0.445,0.0
0.966667,N2,0.4604,0.3239,0.2453,0.2651,anxious,0.397,0.0
0.975,N2,0.4359,0.2503,0.2764,0.2918,anxious,0.449,0.0
0.983333,N2,0.476,0.2909,0.296,0.3035,anxious,0.458,0.0
0.991667,N2,0.4187,0.2564,0.28,0.25,melancholic,0.521,0.0
1.0,N2,0.436,0.2797,0.2553,0.2975,anxious,0.419,0.0
1.008333,N2,0.4146,0.2795,0.2856,0.3096,fearful,0.414,0.0
1.016667,N2,0.4566,0.2563,0.2624,0.3105,melancholic,0.432,0.0
1.025,N2,0.4465,0.2978,0.2828,0.2708,joyful,0.416,0.0
1.033333,N2,0.4265,0.3029,0.2795,0.2632,curious,0.451,0.0
1.041667,N2,0.5017,0.2706,0.2346,0.2989,neutral,0.511,0.0
1.05,N2,0.4399,0.2708,0.2947,0.2588,curious,0.462,0.0
1.058333,N2,0.4689,0.2681,0.2966,0.2424,anxious,0.443,0.0
1.066667,N2,0.4232,0.2414,0.3,0.2978,fearful,0.483,0.0
1.075,N2,0.4579,0.2682,0.2416,0.2674,joyful,0.43,0.0
1.083333,N2,0.4453,0.2851,0.3039,0.2699,anxious,0.458,0.0
1.091667,N2,0.4503,0.2819,0.2852,0.255,anxious,0.539,0.0
1.1,N2,0.4772,0.2628,0.2809,0.26,anxious,0.511,0.0
1.108333,N2,0.4165,0.3069,0.28,0.2665,anxious,0.446,0.0
1.116667,N2,0.4028,0.3219,0.2811,0.263,anxious,0.431,0.0
1.125,N2,0.4042,0.2688,0.2696,0.2572,anxious,0.446,0.0
1.133333,N2,0.4564,0.2755,0.287,0.2638,anxious,0.448,0.0
1.141667,N2,0.4635,0.3137,0.3029,0.2825,neutral,0.416,0.0
1.15,N2,0.4276,0.2673,0.2969,0.2506,anxious,0.463,0.0
1.158333,N2,0.4712,0.2543,0.2523,0.2561,anxious,0.47,0.0
1.166667,N2,0.4506,0.2876,0.288,0.2727,fearful,0.486,0.0
1.175,N2,0.437,0.3056,0.2806,0.3114,neutral,0.442,0.0
1.183333,N2,0.4693,0.286,0.238,0.2502,joyful,0.527,0.0
1.191667,N2,0.4489,0.271,0.3028,0.2703,anxious,0.462,0.0
1.2,REM,0.931,0.0651,0.0526,0.2504,anxious,0.933,0.3305
1.208333,REM,0.9245,0.0396,0.0586,0.2552,fearful,0.877,0.354
1.216667,REM,0.8595,0.0429,0.0275,0.2942,anxious,0.869,0.4687
1.225,REM,0.8716,0.0453,0.0623,0.2475,joyful,0.935,0.5033
1.233333,REM,0.8948,0.0715,0.0691,0.2488,anxious,0.877,0.5829
1.241667,REM,0.9154,0.0782,0.0649,0.2446,serene,0.92,0.6255
1.25,REM,0.893,0.0427,0.0825,0.2577,anxious,0.918,0.591
1.258333,REM,0.9219,0.0291,0.0112,0.2368,anxious,0.92,0.5998
1.266667,REM,0.8766,0.0615,0.0343,0.2572,anxious,0.877,0.5258
1.275,REM,0.8852,0.0591,0.043,0.2313,melancholic,0.909,0.5883
1.283333,REM,0.9465,0.0601,0.051,0.2488,anxious,0.893,0.5619
1.291667,REM,0.9076,0.0307,0.0396,0.193,serene,0.86,0.5459
1.3,REM,0.9147,0.0508,0.0405,0.2444,anxious,0.898,0.4098
1.308333,REM,0.8595,0.0329,0.0293,0.2983,anxious,0.893,0.4298
1.316667,REM,0.8969,0.058,0.0455,0.2359,anxious,0.862,0.3481
1.325,REM,0.8982,0.0713,0.0747,0.227,anxious,0.918,0.3646
1.333333,REM,0.9027,0.0617,0.0064,0.2589,curious,0.958,0.3684
1.341667,REM,0.8922,0.0644,0.0701,0.2212,anxious,0.901,0.3826
1.35,REM,0.8984,0.0652,0.0712,0.2517,anxious,0.921,0.4388
1.358333,REM,0.8726,0.0611,0.0602,0.2037,anxious,0.888,0.5198
1.366667,REM,0.8982,0.0573,0.0401,0.2719,anxious,0.98,0.5699
1.375,REM,0.912,0.0482,0.0629,0.2278,anxious,0.92,0.6874
1.383333,N1,0.4921,0.2848,0.3168,0.2327,fearful,0.374,0.0
1.391667,N1,0.505,0.2818,0.2846,0.2288,anxious,0.422,0.0
1.4,N1,0.5379,0.3037,0.297,0.2155,anxious,0.395,0.0
1.408333,N1,0.4759,0.2888,0.2918,0.2885,anxious,0.422,0.0
1.416667,N2,0.4501,0.2972,0.2833,0.2247,anxious,0.481,0.0
1.425,N2,0.4305,0.2747,0.2558,0.227,melancholic,0.474,0.0
1.433333,N2,0.4386,0.2969,0.2937,0.2255,neutral,0.464,0.0
1.441667,N2,0.4227,0.2691,0.3001,0.2088,joyful,0.45,0.0
1.45,N2,0.4274,0.2591,0.2929,0.2424,curious,0.472,0.0
1.458333,N2,0.4326,0.2999,0.3005,0.1958,melancholic,0.423,0.0
1.466667,N2,0.4468,0.2629,0.2831,0.2535,anxious,0.481,0.0
1.475,N2,0.4394,0.2501,0.2727,0.2083,melancholic,0.433,0.0
1.483333,N2,0.4635,0.355,0.2703,0.2206,anxious,0.428,0.0
1.491667,N2,0.4552,0.3154,0.3151,0.2598,neutral,0.451,0.0
1.5,N2,0.4705,0.2827,0.2717,0.1951,anxious,0.521,0.0
1.508333,N2,0.46,0.2862,0.2842,0.2196,anxious,0.443,0.0
1.516667,N2,0.4707,0.2631,0.2607,0.2404,anxious,0.454,0.0
1.525,N2,0.4744,0.2645,0.2695,0.2256,anxious,0.524,0.0
1.533333,N2,0.469,0.309,0.2706,0.2202,joyful,0.478,0.0
1.541667,N2,0.4314,0.286,0.2994,0.2091,curious,0.478,0.0
1.55,N2,0.4942,0.2896,0.255,0.2443,fearful,0.493,0.0
1.558333,N2,0.4278,0.287,0.2665,0.228,curious,0.423,0.0
1.566667,N2,0.4376,0.2859,0.274,0.1941,neutral,0.449,0.0
1.575,N2,0.4382,0.281,0.2796,0.2396,anxious,0.471,0.0
1.583333,N2,0.4434,0.2306,0.2453,0.2186,neutral,0.436,0.0
1.591667,N2,0.4591,0.3083,0.2648,0.1937,melancholic,0.474,0.0
1.6,N2,0.455,0.277,0.292,0.2104,fearful,0.535,0.0
1.608333,N2,0.4491,0.2722,0.254,0.2078,anxious,0.496,0.0
1.616667,N2,0.4425,0.2453,0.2555,0.2375,anxious,0.496,0.0
1.625,N2,0.4552,0.2639,0.2606,0.2288,anxious,0.518,0.0
1.633333,N2,0.4384,0.2793,0.3074,0.2228,fearful,0.461,0.0
1.641667,N2,0.4016,0.2912,0.2611,0.2128,anxious,0.499,0.0
1.65,N2,0.4513,0.2522,0.282,0.2075,anxious,0.469,0.0
1.658333,N2,0.4544,0.2346,0.3266,0.2015,anxious,0.479,0.0
1.666667,N2,0.4761,0.2856,0.2803,0.2391,anxious,0.526,0.0
1.675,N2,0.451,0.258,0.2976,0.2106,joyful,0.452,0.0
1.683333,N2,0.4624,0.2829,0.2413,0.2032,neutral,0.592,0.0
1.691667,N2,0.4432,0.2798,0.2907,0.226,joyful,0.464,0.0
1.7,N2,0.4444,0.2916,0.2819,0.2199,fearful,0.494,0.0
1.708333,N2,0.4172,0.2388,0.302,0.21,anxious,0.49,0.0
1.716667,N2,0.4656,0.303,0.3241,0.2077,anxious,0.458,0.0
1.725,N2,0.4836,0.301,0.2486,0.2086,anxious,0.503,0.0
1.733333,N3,0.304,0.2039,0.2446,0.1953,anxious,0.35,0.0
1.741667,N3,0.3279,0.1913,0.2038,0.1779,melancholic,0.35,0.0
1.75,N3,0.3077,0.1923,0.1954,0.2255,anxious,0.35,0.0
1.758333,N3,0.3244,0.2001,0.2176,0.2313,fearful,0.35,0.0
1.766667,N3,0.2937,0.1877,0.1942,0.2214,anxious,0.35,0.0
1.775,N3,0.2624,0.2075,0.189,0.1875,melancholic,0.35,0.0
1.783333,N3,0.3076,0.1788,0.1904,0.1926,serene,0.35,0.0
1.791667,N3,0.2941,0.1725,0.2011,0.1858,anxious,0.35,0.0
1.8,N3,0.2907,0.1848,0.206,0.2033,fearful,0.35,0.0
1.808333,N3,0.2835,0.2277,0.1959,0.2203,anxious,0.35,0.0
1.816667,N3,0.3024,0.2047,0.2038,0.2059,anxious,0.35,0.0
1.825,N3,0.3132,0.2041,0.1962,0.2015,anxious,0.35,0.0
1.833333,N3,0.311,0.1922,0.2153,0.2108,anxious,0.35,0.0
1.841667,N3,0.2788,0.2098,0.2052,0.2055,melancholic,0.35,0.0
1.85,N3,0.293,0.1927,0.1918,0.1975,anxious,0.35,0.0
1.858333,N3,0.2856,0.1833,0.2053,0.2148,joyful,0.35,0.0
1.866667,N3,0.3149,0.2014,0.1609,0.2111,fearful,0.35,0.0
1.875,N3,0.2633,0.2171,0.2004,0.2301,fearful,0.35,0.0
1.883333,N3,0.2856,0.2201,0.1884,0.2151,anxious,0.35,0.0
1.891667,N3,0.2711,0.2088,0.1699,0.187,anxious,0.35,0.0
1.9,N3,0.2855,0.2293,0.2087,0.158,anxious,0.35,0.0
1.908333,N3,0.2726,0.1904,0.2158,0.1903,anxious,0.35,0.0
1.916667,N3,0.2782,0.2021,0.2294,0.2052,fearful,0.35,0.0
1.925,N3,0.2965,0.1848,0.1827,0.2048,anxious,0.35,0.0
1.933333,N3,0.2875,0.2012,0.2327,0.1821,anxious,0.35,0.0
1.941667,N3,0.2953,0.1862,0.1863,0.1932,anxious,0.35,0.0
1.95,N3,0.2977,0.1898,0.1992,0.181,anxious,0.35,0.0
1.958333,N3,0.2587,0.1826,0.1795,0.1766,anxious,0.35,0.0
1.966667,N3,0.2893,0.1711,0.1662,0.2142,neutral,0.35,0.0
1.975,N3,0.2818,0.2074,0.2123,0.1676,fearful,0.35,0.0
1.983333,N3,0.3296,0.1953,0.1625,0.2007,joyful,0.35,0.0
1.991667,N3,0.3124,0.2004,0.2056,0.1521,anxious,0.35,0.0
2.0,N3,0.267,0.2592,0.1977,0.161,fearful,0.35,0.0
2.008333,N3,0.2932,0.1859,0.173,0.1865,anxious,0.35,0.0
2.016667,N3,0.3145,0.2051,0.2148,0.1636,anxious,0.35,0.0
2.025,N3,0.3033,0.2195,0.1945,0.2098,melancholic,0.35,0.0
2.033333,N3,0.3194,0.21,0.1891,0.233,anxious,0.35,0.0
2.041667,N3,0.2821,0.1929,0.2194,0.1741,anxious,0.35,0.0
2.05,N3,0.2515,0.1774,0.2048,0.1845,melancholic,0.35,0.0
2.058333,N3,0.3358,0.1824,0.1824,0.1676,anxious,0.35,0.0
2.066667,N2,0.4344,0.2809,0.2677,0.1508,neutral,0.528,0.0
2.075,N2,0.4315,0.2998,0.317,0.1912,anxious,0.481,0.0
2.083333,N2,0.4761,0.3032,0.2635,0.1754,joyful,0.489,0.0
2.091667,N2,0.4449,0.2744,0.2344,0.2065,serene,0.5,0.0
2.1,N2,0.4226,0.2605,0.319,0.181,curious,0.441,0.0
2.108333,N2,0.464,0.2544,0.2946,0.1523,anxious,0.499,0.0
2.116667,N2,0.439,0.2033,0.2743,0.1643,anxious,0.49,0.0
2.125,N2,0.4394,0.2825,0.2478,0.142,anxious,0.537,0.0
2.133333,N2,0.4299,0.2828,0.2992,0.1944,melancholic,0.448,0.0
2.141667,N2,0.4453,0.315,0.3269,0.1784,anxious,0.488,0.0
2.15,N2,0.4469,0.2639,0.2571,0.176,melancholic,0.439,0.0
2.158333,N2,0.4077,0.2585,0.2666,0.1798,melancholic,0.399,0.0
2.166667,N2,0.437,0.2951,0.2722,0.1636,joyful,0.478,0.0
2.175,N2,0.4435,0.2523,0.2932,0.1788,joyful,0.474,0.0
2.183333,N2,0.4286,0.2621,0.2976,0.1896,fearful,0.467,0.0
2.191667,N2,0.43,0.2961,0.2618,0.1724,neutral,0.474,0.0
2.2,N2,0.4603,0.2689,0.266,0.1769,joyful,0.487,0.0
2.208333,N2,0.4377,0.268,0.301,0.1513,anxious,0.455,0.0
2.216667,N2,0.4583,0.2573,0.2918,0.1415,anxious,0.488,0.0
2.225,N2,0.4549,0.3057,0.2952,0.1633,anxious,0.459,0.0
2.233333,N2,0.4509,0.3083,0.2786,0.2,melancholic,0.462,0.0
2.241667,N2,0.444,0.2762,0.2816,0.1713,fearful,0.491,0.0
2.25,N2,0.4072,0.3037,0.2584,0.1687,anxious,0.429,0.0
2.258333,N2,0.4306,0.26,0.2789,0.1689,anxious,0.464,0.0
2.266667,N2,0.4564,0.2748,0.2908,0.1785,anxious,0.449,0.0
2.275,N2,0.43,0.2871,0.2662,0.1312,anxious,0.497,0.0
2.283333,N2,0.456,0.2758,0.28,0.1576,fearful,0.486,0.0
2.291667,N2,0.4487,0.2914,0.3209,0.1232,curious,0.498,0.0
2.3,N2,0.4433,0.2755,0.3017,0.1692,fearful,0.446,0.0
2.308333,N2,0.4449,0.2445,0.2752,0.175,fearful,0.482,0.0
2.316667,N2,0.488,0.2592,0.3125,0.1561,anxious,0.485,0.0
2.325,N2,0.4433,0.2839,0.2835,0.1962,curious,0.46,0.0
2.333333,N2,0.4618,0.2917,0.2854,0.1848,anxious,0.475,0.0
2.341667,N2,0.4354,0.2742,0.2839,0.1785,anxious,0.458,0.0
2.35,N2,0.4586,0.3087,0.2534,0.1494,anxious,0.467,0.0
2.358333,N2,0.4686,0.2756,0.2519,0.1887,anxious,0.498,0.0
2.366667,N2,0.4546,0.2872,0.2781,0.1817,anxious,0.497,0.0
2.375,N2,0.4077,0.2619,0.241,0.1534,anxious,0.507,0.0
2.383333,N2,0.4805,0.2675,0.2767,0.1433,anxious,0.562,0.0
2.391667,N2,0.4311,0.2981,0.2905,0.1411,anxious,0.501,0.0
2.4,N2,0.4299,0.2787,0.2933,0.154,curious,0.471,0.0
2.408333,N2,0.4578,0.3215,0.2982,0.1534,anxious,0.466,0.0
2.416667,N2,0.4239,0.2996,0.244,0.1377,curious,0.498,0.0
2.425,N2,0.4612,0.2554,0.2733,0.1804,anxious,0.485,0.0
2.433333,REM,0.9033,0.1066,0.0711,0.1288,fearful,0.931,0.3596
2.441667,REM,0.8858,0.0579,0.0793,0.1726,anxious,0.96,0.3668
2.45,REM,0.8794,0.0524,0.0461,0.1742,anxious,0.962,0.4699
2.458333,REM,0.8867,0.056,0.0603,0.1634,anxious,0.947,0.5044
2.466667,REM,0.9282,0.0353,0.0594,0.1338,fearful,0.918,0.6001
2.475,REM,0.891,0.086,0.0746,0.1767,anxious,0.916,0.5369
2.483333,REM,0.8923,0.0073,0.0647,0.1482,melancholic,0.973,0.6432
2.491667,REM,0.903,0.0569,0.0758,0.1593,anxious,0.923,0.6228
2.5,REM,0.8807,0.0544,0.0487,0.1382,anxious,0.97,0.6194
2.508333,REM,0.8948,0.0583,0.0715,0.1581,anxious,0.948,0.5361
2.516667,REM,0.8849,0.0416,0.0537,0.1406,anxious,0.901,0.516
2.525,REM,0.903,0.0226,0.0783,0.093,anxious,0.907,0.5872
2.533333,REM,0.9184,0.0341,0.0435,0.1443,anxious,0.967,0.5073
2.541667,REM,0.8903,0.0723,0.0311,0.1289,fearful,0.968,0.4172
2.55,REM,0.8811,0.0759,0.0255,0.1424,neutral,0.949,0.4168
2.558333,REM,0.8802,0.056,0.0503,0.1147,anxious,0.914,0.3729
2.566667,REM,0.8914,0.0865,0.0534,0.1458,anxious,0.978,0.3622
2.575,REM,0.9042,0.061,0.0212,0.1266,anxious,0.913,0.3702
2.583333,REM,0.921,0.0513,0.0527,0.0793,anxious,0.936,0.3733
2.591667,REM,0.9113,0.0686,0.0642,0.1405,anxious,0.98,0.3741
2.6,REM,0.8622,0.0511,0.0345,0.1414,anxious,0.901,0.4637
2.608333,REM,0.9064,0.0537,0.0479,0.1382,fearful,0.98,0.5214
2.616667,REM,0.9092,0.0237,0.0749,0.1381,melancholic,0.919,0.5376
2.625,REM,0.8764,0.0546,0.0471,0.1541,anxious,0.878,0.6723
2.633333,N1,0.5075,0.3198,0.3044,0.131,joyful,0.463,0.0
2.641667,N1,0.5075,0.2966,0.3106,0.1162,anxious,0.399,0.0
2.65,N1,0.4788,0.3321,0.2922,0.1642,fearful,0.4,0.0
2.658333,N1,0.4979,0.285,0.2998,0.122,fearful,0.498,0.0
2.666667,N2,0.4693,0.2902,0.2633,0.0977,anxious,0.483,0.0
2.675,N2,0.4419,0.2964,0.2899,0.1304,anxious,0.507,0.0
2.683333,N2,0.4319,0.3064,0.281,0.1312,melancholic,0.459,0.0
2.691667,N2,0.475,0.2937,0.2765,0.1382,melancholic,0.423,0.0
2.7,N2,0.4616,0.2539,0.2606,0.1086,anxious,0.471,0.0
2.708333,N2,0.4182,0.2962,0.273,0.1424,anxious,0.543,0.0
2.716667,N2,0.4983,0.3004,0.2683,0.1222,fearful,0.494,0.0
2.725,N2,0.4651,0.2476,0.2718,0.1029,anxious,0.486,0.0
2.733333,N2,0.4614,0.2577,0.2778,0.1232,curious,0.485,0.0
2.741667,N2,0.4486,0.2665,0.2824,0.1813,anxious,0.447,0.0
2.75,N2,0.4467,0.2538,0.2987,0.1439,anxious,0.471,0.0
2.758333,N2,0.4581,0.2749,0.2933,0.1344,curious,0.53,0.0
2.766667,N2,0.435,0.2662,0.301,0.123,anxious,0.475,0.0
2.775,N2,0.4386,0.2547,0.2535,0.0985,anxious,0.434,0.0
2.783333,N2,0.4599,0.2529,0.2405,0.0956,curious,0.436,0.0
2.791667,N2,0.4435,0.2758,0.2852,0.1241,anxious,0.484,0.0
2.8,N2,0.4455,0.2611,0.309,0.1102,melancholic,0.484,0.0
2.808333,N2,0.4922,0.2737,0.2757,0.1203,anxious,0.539,0.0
2.816667,N2,0.4487,0.2768,0.2737,0.156,anxious,0.498,0.0
2.825,N2,0.4311,0.2932,0.2314,0.1406,anxious,0.495,0.0
2.833333,N2,0.4318,0.2757,0.283,0.1023,anxious,0.469,0.0
2.841667,N2,0.432,0.3148,0.2975,0.1624,melancholic,0.494,0.0
2.85,N2,0.4209,0.2935,0.3113,0.1374,serene,0.496,0.0
2.858333,N2,0.466,0.2843,0.2851,0.1643,anxious,0.471,0.0
2.866667,N2,0.442,0.2841,0.2672,0.1906,anxious,0.497,0.0
2.875,N2,0.4298,0.2691,0.2755,0.1139,anxious,0.444,0.0
2.883333,N2,0.4757,0.31,0.289,0.1417,melancholic,0.499,0.0
2.891667,N2,0.4384,0.2753,0.2718,0.1802,fearful,0.47,0.0
2.9,N2,0.4553,0.2712,0.2933,0.1443,anxious,0.544,0.0
2.908333,N2,0.4756,0.2733,0.2686,0.1756,fearful,0.516,0.0
2.916667,N2,0.4834,0.2537,0.2804,0.1373,joyful,0.496,0.0
2.925,N2,0.4414,0.2863,0.2823,0.1422,melancholic,0.489,0.0
2.933333,N2,0.4334,0.2789,0.3096,0.1716,fearful,0.492,0.0
