time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
2.858333,N2,0.4132,0.2731,0.3143,0.1438,fearful,0.499,0.0
2.866667,N2,0.4591,0.2895,0.2373,0.1195,anxious,0.516,0.0
2.875,N2,0.4957,0.2732,0.2682,0.1401,joyful,0.475,0.0
2.883333,N2,0.4505,0.2712,0.2804,0.1319,anxious,0.51,0.0
2.891667,N2,0.4654,0.2609,0.3233,0.1486,anxious,0.492,0.0
2.9,N2,0.4383,0.3049,0.3098,0.1148,anxious,0.497,0.0
2.908333,N2,0.4842,0.2658,0.2937,0.1754,fearful,0.438,0.0
2.916667,N2,0.4277,0.2938,0.2547,0.1274,curious,0.509,0.0
2.925,N2,0.4632,0.2902,0.2669,0.1333,curious,0.511,0.0
2.933333,N2,0.4616,0.2983,0.2907,0.1611,neutral,0.523,0.0
