time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.25,N2,0.4629,0.2508,0.3146,0.298,neutral,0.379,0.0
0.258333,N2,0.4575,0.3013,0.3229,0.3088,anxious,0.389,0.0
0.266667,N2,0.4532,0.2334,0.2984,0.3314,melancholic,0.399,0.0
0.275,N2,0.4463,0.2793,0.2578,0.3273,fearful,0.392,0.0
0.283333,N2,0.4314,0.2684,0.2878,0.3242,fearful,0.373,0.0
0.291667,N2,0.4827,0.2837,0.2893,0.3322,melancholic,0.418,0.0
0.3,N2,0.4257,0.2709,0.2441,0.3565,curious,0.458,0.0
0.308333,N2,0.4661,0.3002,0.2839,0.3589,curious,0.433,0.0
0.316667,N2,0.4005,0.3011,0.2909,0.3422,neutral,0.357,0.0
0.325,N2,0.4236,0.2909,0.2731,0.3073,joyful,0.43,0.0
0.333333,N2,0.4453,0.2919,0.2759,0.3165,curious,0.395,0.0
0.341667,N2,0.4246,0.2775,0.2661,0.2897,serene,0.452,0.0
0.35,N2,0.4522,0.2359,0.2779,0.3269,fearful,0.431,0.0
0.358333,N2,0.4196,0.2654,0.2509,0.3487,anxious,0.428,0.0
0.366667,N2,0.4645,0.2901,0.2798,0.329,anxious,0.437,0.0
0.375,N2,0.4459,0.2795,0.2689,0.3212,anxious,0.392,0.0
0.383333,N2,0.4067,0.2711,0.2515,0.3037,melancholic,0.43,0.0
0.391667,N2,0.4688,0.2703,0.2751,0.3104,neutral,0.395,0.0
0.4,N2,0.4712,0.2615,0.2989,0.3463,curious,0.433,0.0
0.408333,N2,0.4647,0.2716,0.3028,0.3182,fearful,0.427,0.0
0.416667,N2,0.4576,0.2705,0.2804,0.3171,melancholic,0.308,0.0
0.425,N2,0.4524,0.2785,0.2905,0.3502,neutral,0.444,0.0
0.433333,N2,0.4485,0.2778,0.2996,0.3372,curious,0.359,0.0
0.441667,N2,0.4679,0.2904,0.2586,0.2999,curious,0.447,0.0
0.45,N2,0.4401,0.2748,0.3066,0.3706,joyful,0.404,0.0
0.458333,N2,0.4555,0.3054,0.2928,0.3047,curious,0.375,0.0
0.466667,N3,0.3124,0.2054,0.1966,0.3246,neutral,0.35,0.0
0.475,N3,0.3029,0.2275,0.2207,0.3293,curious,0.35,0.0
0.483333,N3,0.2995,0.1914,0.2378,0.3192,curious,0.35,0.0
0.491667,N3,0.2945,0.2043,0.198,0.3273,joyful,0.35,0.0
0.5,N3,0.3044,0.1885,0.1829,0.2831,curious,0.348,0.0
0.508333,N3,0.2642,0.2101,0.2183,0.2727,neutral,0.35,0.0
0.516667,N3,0.3079,0.1976,0.2144,0.3273,melancholic,0.302,0.0
0.525,N3,0.3071,0.2227,0.2286,0.2886,melancholic,0.35,0.0
0.533333,N3,0.2713,0.1844,0.1573,0.3205,curious,0.35,0.0
0.541667,N3,0.2952,0.1883,0.2042,0.3075,anxious,0.35,0.0
0.55,N3,0.3149,0.1814,0.1943,0.3134,curious,0.35,0.0
0.558333,N3,0.3292,0.2158,0.192,0.297,anxious,0.35,0.0
0.566667,N3,0.294,0.1769,0.202,0.3044,curious,0.35,0.0
0.575,N3,0.2951,0.2096,0.1854,0.3432,curious,0.35,0.0
0.583333,N3,0.3229,0.1745,0.2264,0.258,joyful,0.35,0.0
0.591667,N3,0.313,0.2056,0.1984,0.3285,melancholic,0.35,0.0
0.6,N3,0.3113,0.171,0.1812,0.3284,joyful,0.326,0.0
0.608333,N3,0.2774,0.1807,0.2072,0.3145,fearful,0.326,0.0
0.616667,N3,0.3047,0.1982,0.1828,0.334,fearful,0.35,0.0
0.625,N3,0.3039,0.1929,0.1873,0.3072,neutral,0.284,0.0
0.633333,N3,0.2764,0.2046,0.185,0.2733,serene,0.331,0.0
0.641667,N3,0.2984,0.2132,0.1907,0.3004,melancholic,0.35,0.0
0.65,N3,0.2764,0.192,0.1744,0.2795,curious,0.35,0.0
0.658333,N3,0.305,0.1948,0.1864,0.3259,neutral,0.35,0.0
0.666667,N3,0.3016,0.206,0.197,0.2941,joyful,0.35,0.0
0.675,N3,0.3196,0.1926,0.2107,0.3025,curious,0.35,0.0
0.683333,N3,0.3273,0.2362,0.2267,0.2812,curious,0.35,0.0
0.691667,N3,0.3087,0.1921,0.1956,0.269,neutral,0.35,0.0
0.7,N3,0.2935,0.2053,0.2297,0.3145,melancholic,0.35,0.0
0.708333,N3,0.2999,0.2105,0.2088,0.3292,curious,0.35,0.0
0.716667,N3,0.3049,0.2056,0.2123,0.319,neutral,0.33,0.0
0.725,N3,0.3061,0.2006,0.2155,0.3023,curious,0.294,0.0
0.733333,N3,0.3067,0.2207,0.1779,0.291,joyful,0.35,0.0
0.741667,N3,0.3063,0.2103,0.1762,0.2589,neutral,0.35,0.0
0.75,N3,0.3086,0.2105,0.2464,0.3283,joyful,0.35,0.0
0.758333,N3,0.3151,0.1965,0.2045,0.2817,joyful,0.35,0.0
0.766667,N3,0.3317,0.2075,0.1799,0.3065,joyful,0.35,0.0
0.775,N3,0.2989,0.2315,0.2029,0.2811,neutral,0.344,0.0
0.783333,N3,0.3265,0.2037,0.2229,0.2774,neutral,0.35,0.0
0.791667,N3,0.2946,0.2081,0.1879,0.2652,serene,0.35,0.0
0.8,N3,0.288,0.2001,0.1889,0.2941,curious,0.348,0.0
0.808333,N3,0.2999,0.1915,0.2013,0.2752,serene,0.349,0.0
0.816667,N3,0.2965,0.2239,0.2272,0.2868,curious,0.35,0.0
0.825,N3,0.2993,0.2157,0.1931,0.2698,neutral,0.35,0.0
0.833333,N3,0.298,0.2251,0.1916,0.2826,joyful,0.35,0.0
0.841667,N3,0.2908,0.1808,0.195,0.2774,melancholic,0.35,0.0
0.85,N3,0.3042,0.1884,0.2095,0.2874,anxious,0.324,0.0
0.858333,N3,0.2926,0.234,0.2341,0.2814,joyful,0.337,0.0
0.866667,N3,0.2976,0.2084,0.216,0.3143,joyful,0.339,0.0
0.875,N3,0.2879,0.1899,0.2431,0.2806,curious,0.35,0.0
0.883333,N3,0.3079,0.1998,0.2233,0.2698,anxious,0.35,0.0
0.891667,N3,0.3097,0.1882,0.2037,0.273,anxious,0.35,0.0
0.9,N3,0.2722,0.1769,0.2025,0.2559,curious,0.335,0.0
0.908333,N3,0.2907,0.2012,0.2272,0.2693,melancholic,0.35,0.0
0.916667,N3,0.3143,0.1989,0.206,0.2526,neutral,0.35,0.0
0.925,N3,0.3197,0.2004,0.1838,0.2856,anxious,0.35,0.0
0.933333,N3,0.3296,0.2233,0.1885,0.283,curious,0.35,0.0
0.941667,N3,0.3335,0.2068,0.1908,0.2711,neutral,0.35,0.0
0.95,N3,0.2827,0.1952,0.2187,0.265,anxious,0.35,0.0
0.958333,N3,0.293,0.2185,0.2087,0.2703,joyful,0.31,0.0
0.966667,N3,0.307,0.2218,0.1747,0.2761,joyful,0.35,0.0
0.975,N3,0.2896,0.2175,0.2013,0.2781,curious,0.35,0.0
0.983333,N3,0.3078,0.221,0.168,0.2655,anxious,0.35,0.0
0.991667,N3,0.2893,0.2352,0.2101,0.2956,joyful,0.35,0.0
