time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.55,N3,0.3258,0.1928,0.211,0.2972,neutral,0.35,0.0
0.558333,N3,0.3032,0.2098,0.2142,0.3319,joyful,0.35,0.0
0.566667,N3,0.2885,0.2134,0.2237,0.3202,melancholic,0.35,0.0
0.575,N3,0.3084,0.1609,0.1709,0.3249,anxious,0.35,0.0
0.583333,N3,0.3212,0.1945,0.1951,0.3159,anxious,0.35,0.0
0.591667,N3,0.3281,0.2118,0.2191,0.305,serene,0.35,0.0
0.6,N3,0.2843,0.2209,0.19,0.3016,anxious,0.35,0.0
0.608333,N3,0.312,0.196,0.1869,0.3034,fearful,0.35,0.0
0.616667,N3,0.3028,0.1882,0.2289,0.2936,joyful,0.35,0.0
0.625,N3,0.2791,0.1847,0.1836,0.2683,joyful,0.35,0.0
0.633333,N3,0.3157,0.1901,0.1809,0.3315,anxious,0.35,0.0
0.641667,N3,0.3148,0.2002,0.2336,0.2927,melancholic,0.35,0.0
0.65,N3,0.3271,0.1975,0.1915,0.337,melancholic,0.35,0.0
0.658333,N3,0.2993,0.1854,0.2073,0.2959,anxious,0.35,0.0
0.666667,N3,0.3049,0.2175,0.2141,0.3085,anxious,0.35,0.0
0.675,N3,0.3126,0.2112,0.184,0.2858,anxious,0.35,0.0
0.683333,N3,0.3116,0.206,0.2259,0.3196,fearful,0.35,0.0
0.691667,N3,0.2806,0.1894,0.183,0.2964,curious,0.35,0.0
0.7,N3,0.2942,0.1893,0.1686,0.2762,fearful,0.35,0.0
0.708333,N3,0.2768,0.1972,0.2341,0.292,anxious,0.35,0.0
0.716667,N3,0.282,0.1924,0.2115,0.3068,curious,0.35,0.0
0.725,N3,0.3023,0.2148,0.1978,0.3254,neutral,0.35,0.0
0.733333,N3,0.3087,0.2152,0.1805,0.3118,fearful,0.35,0.0
0.741667,N3,0.3095,0.1626,0.1874,0.2875,neutral,0.35,0.0
0.75,N3,0.3104,0.2115,0.198,0.2841,fearful,0.35,0.0
0.758333,N3,0.3062,0.2018,0.1864,0.3424,anxious,0.35,0.0
0.766667,N3,0.296,0.1937,0.1967,0.2866,anxious,0.35,0.0
0.775,N3,0.2969,0.1891,0.2097,0.2889,anxious,0.35,0.0
0.783333,N3,0.3096,0.1879,0.2228,0.3034,anxious,0.35,0.0
0.791667,N3,0.2827,0.2223,0.2042,0.3037,melancholic,0.35,0.0
0.8,N3,0.3033,0.2266,0.1745,0.2749,joyful,0.35,0.0
0.808333,N3,0.2885,0.1529,0.1912,0.2527,anxious,0.35,0.0
0.816667,N3,0.2728,0.1861,0.2582,0.3139,anxious,0.35,0.0
0.825,N3,0.2851,0.1837,0.1786,0.2856,neutral,0.35,0.0
0.833333,N3,0.3153,0.2003,0.239,0.262,joyful,0.35,0.0
0.841667,N3,0.285,0.1818,0.2026,0.2619,fearful,0.35,0.0
0.85,N3,0.3091,0.2067,0.2014,0.2974,fearful,0.35,0.0
0.858333,N3,0.2737,0.1937,0.2063,0.2828,anxious,0.35,0.0
0.866667,N3,0.2378,0.2081,0.1939,0.2931,anxious,0.35,0.0
0.875,N3,0.2997,0.1751,0.2383,0.2751,melancholic,0.35,0.0
0.883333,N2,0.4671,0.2701,0.3038,0.2759,melancholic,0.534,0.0
0.891667,N2,0.4299,0.2738,0.257,0.2629,fearful,0.458,0.0
0.9,N2,0.3983,0.2764,0.309,0.2764,anxious,0.48,0.0
0.908333,N2,0.4235,0.2676,0.2616,0.2674,anxious,0.539,0.0
0.916667,N2,0.3984,0.2801,0.2666,0.2737,melancholic,0.491,0.0
0.925,N2,0.4412,0.2926,0.2642,0.2972,melancholic,0.488,0.0
0.933333,N2,0.4626,0.2932,0.288,0.2694,anxious,0.48,0.0
0.941667,N2,0.4933,0.2548,0.2885,0.2902,neutral,0.518,0.0
0.95,N2,0.4454,0.2918,0.2928,0.3222,anxious,0.453,0.0
0.958333,N2,0.4318,0.2601,0.293,0.2493,anxious,0.478,0.0
0.966667,N2,0.4636,0.2864,0.2722,0.2999,serene,0.483,0.0
0.975,N2,0.4438,0.3105,0.2713,0.2268,anxious,0.487,0.0
0.983333,N2,0.4462,0.2893,0.2495,0.2924,fearful,0.513,0.0
0.991667,N2,0.4746,0.2713,0.2628,0.2997,anxious,0.517,0.0
1.0,N2,0.4252,0.2738,0.2591,0.2902,fearful,0.527,0.0
1.008333,N2,0.4216,0.3002,0.2914,0.2725,melancholic,0.518,0.0
1.016667,N2,0.4719,0.2938,0.2876,0.2832,anxious,0.474,0.0
1.025,N2,0.4344,0.3061,0.2661,0.2446,joyful,0.492,0.0
1.033333,N2,0.4353,0.2644,0.2913,0.2212,curious,0.476,0.0
1.041667,N2,0.4493,0.2845,0.2627,0.2854,joyful,0.508,0.0
1.05,N2,0.4787,0.2563,0.2939,0.2276,anxious,0.51,0.0
1.058333,N2,0.4571,0.2674,0.2976,0.225,melancholic,0.494,0.0
1.066667,N2,0.4456,0.2343,0.3113,0.2604,anxious,0.531,0.0
1.075,N2,0.463,0.2992,0.2918,0.2416,melancholic,0.494,0.0
1.083333,N2,0.4526,0.2884,0.2812,0.2597,anxious,0.493,0.0
1.091667,N2,0.4251,0.2806,0.2837,0.2711,fearful,0.505,0.0
1.1,N2,0.4492,0.3053,0.2735,0.2808,anxious,0.556,0.0
1.108333,N2,0.4448,0.2999,0.2579,0.2846,joyful,0.487,0.0
1.116667,N2,0.4304,0.2519,0.2952,0.2855,anxious,0.501,0.0
1.125,N2,0.4301,0.3142,0.2674,0.2842,anxious,0.503,0.0
1.133333,N2,0.4302,0.2913,0.2901,0.2371,anxious,0.471,0.0
1.141667,N2,0.4971,0.3016,0.2879,0.25,serene,0.503,0.0
1.15,N2,0.4281,0.2881,0.2642,0.2102,anxious,0.429,0.0
1.158333,N2,0.4337,0.2489,0.2834,0.2793,joyful,0.443,0.0
1.166667,N2,0.4386,0.251,0.2881,0.2963,neutral,0.507,0.0
1.175,N2,0.4561,0.2841,0.3001,0.2564,anxious,0.49,0.0
1.183333,N2,0.4519,0.276,0.2667,0.271,anxious,0.478,0.0
1.191667,N2,0.4325,0.2961,0.2867,0.2821,melancholic,0.456,0.0
1.2,N2,0.4898,0.3224,0.2921,0.2547,neutral,0.476,0.0
1.208333,N2,0.4874,0.2345,0.2868,0.2493,anxious,0.46,0.0
1.216667,N2,0.4719,0.2833,0.2689,0.2613,melancholic,0.487,0.0
1.225,N2,0.429,0.3135,0.2749,0.2415,neutral,0.541,0.0
1.233333,N2,0.474,0.3009,0.258,0.2728,anxious,0.554,0.0
1.241667,N2,0.4234,0.315,0.2873,0.2327,curious,0.44,0.0
1.25,N2,0.4843,0.2333,0.2488,0.2631,anxious,0.541,0.0
1.258333,N2,0.4798,0.2546,0.2706,0.2163,anxious,0.529,0.0
1.266667,N2,0.4366,0.246,0.2845,0.2766,anxious,0.489,0.0
1.275,N2,0.4544,0.2885,0.258,0.2614,fearful,0.466,0.0
1.283333,N2,0.428,0.2875,0.2954,0.2506,anxious,0.47,0.0
1.291667,N2,0.455,0.2902,0.2648,0.2524,anxious,0.475,0.0
1.3,N2,0.4555,0.2754,0.316,0.2572,anxious,0.504,0.0
1.308333,N2,0.4453,0.2523,0.2628,0.2218,melancholic,0.517,0.0
1.316667,N2,0.4617,0.2626,0.2675,0.2386,anxious,0.474,0.0
1.325,N2,0.402,0.2832,0.2894,0.2519,anxious,0.478,0.0
1.333333,REM,0.8821,0.0363,0.0452,0.2805,anxious,0.902,0.3626
1.341667,REM,0.899,0.0512,0.0181,0.2555,joyful,0.98,0.423
1.35,REM,0.9174,0.0638,0.0312,0.232,neutral,0.901,0.518
1.358333,REM,0.9273,0.0846,0.0619,0.2797,anxious,0.919,0.5933
1.366667,REM,0.8473,0.0679,0.0678,0.2165,anxious,0.922,0.6662
1.375,REM,0.874,0.0432,0.0549,0.2232,melancholic,0.894,0.5709
1.383333,REM,0.9159,0.1142,0.0906,0.2382,anxious,0.937,0.5569
1.391667,REM,0.8982,0.0442,0.0697,0.2361,joyful,0.977,0.4737
1.4,REM,0.9112,0.0525,0.0413,0.2088,anxious,0.957,0.4427
1.408333,REM,0.9043,0.0394,0.0386,0.2342,joyful,0.929,0.3651
1.416667,REM,0.9145,0.0851,0.0685,0.2464,joyful,0.929,0.3624
1.425,REM,0.9096,0.0558,0.0402,0.2367,anxious,0.967,0.4273
1.433333,REM,0.8838,0.0443,0.0406,0.2418,anxious,0.895,0.5034
1.441667,REM,0.8989,0.0713,0.0584,0.2519,fearful,0.945,0.692
1.45,N1,0.5267,0.3331,0.2849,0.2545,joyful,0.499,0.0
1.458333,N1,0.5174,0.2869,0.2878,0.2036,melancholic,0.48,0.0
1.466667,N1,0.4836,0.333,0.3038,0.2621,anxious,0.457,0.0
1.475,N1,0.4936,0.2856,0.3196,0.237,joyful,0.424,0.0
1.483333,N1,0.4742,0.3048,0.2792,0.2448,curious,0.443,0.0
1.491667,N1,0.5342,0.3015,0.3152,0.2282,curious,0.457,0.0
