time_hours,stage,ach,serotonin,ne,cortisol,dominant_emotion,bizarreness_score,lucidity_probability
0.758333,N3,0.2945,0.2237,0.2209,0.2741,anxious,0.35,0.0
0.766667,N3,0.2656,0.2159,0.2047,0.3348,anxious,0.35,0.0
0.775,N3,0.3369,0.1648,0.2009,0.2676,anxious,0.35,0.0
0.783333,N3,0.3424,0.1973,0.1946,0.2819,anxious,0.35,0.0
0.791667,N3,0.2908,0.1785,0.1929,0.2933,anxious,0.35,0.0
0.8,N3,0.3047,0.2348,0.2358,0.2995,anxious,0.35,0.0
0.808333,N3,0.2813,0.2381,0.2164,0.2743,fearful,0.35,0.0
0.816667,N3,0.3086,0.1975,0.2146,0.2647,melancholic,0.35,0.0
0.825,N3,0.3249,0.2386,0.1924,0.2931,anxious,0.35,0.0
0.833333,N3,0.2765,0.2217,0.1997,0.2874,curious,0.35,0.0
0.841667,N3,0.2993,0.2168,0.2101,0.2471,anxious,0.35,0.0
0.85,N3,0.3355,0.2231,0.2032,0.2691,joyful,0.35,0.0
0.858333,N3,0.3105,0.1788,0.2313,0.2802,melancholic,0.35,0.0
0.866667,N3,0.3046,0.2356,0.2098,0.2831,anxious,0.35,0.0
0.875,N3,0.2965,0.1956,0.191,0.2868,curious,0.35,0.0
0.883333,N3,0.2611,0.1638,0.2173,0.2788,anxious,0.35,0.0
0.891667,N3,0.2742,0.1801,0.1931,0.2691,melancholic,0.35,0.0
0.9,N3,0.3094,0.1932,0.1924,0.2572,anxious,0.35,0.0
0.908333,N3,0.3145,0.19,0.2212,0.3138,anxious,0.35,0.0
0.916667,N3,0.3052,0.1813,0.2167,0.2639,anxious,0.35,0.0
0.925,N3,0.2566,0.1861,0.2084,0.2922,anxious,0.35,0.0
0.933333,N3,0.3051,0.1994,0.2144,0.2621,anxious,0.35,0.0
0.941667,N3,0.283,0.2442,0.1743,0.2617,neutral,0.35,0.0
0.95,N3,0.2676,0.1726,0.1619,0.2757,anxious,0.35,0.0
0.958333,N3,0.3036,0.2165,0.1922,0.2777,anxious,0.35,0.0
0.966667,N3,0.2797,0.1899,0.2129,0.2813,anxious,0.35,0.0
0.975,N3,0.2884,0.2261,0.1858,0.2717,anxious,0.35,0.0
0.983333,N3,0.2646,0.159,0.2082,0.2875,anxious,0.35,0.0
0.991667,N3,0.3191,0.1938,0.2223,0.2799,fearful,0.35,0.0
1.0,N3,0.3399,0.1933,0.2055,0.2964,anxious,0.35,0.0
1.008333,N3,0.3239,0.2021,0.2069,0.2718,curious,0.35,0.0
1.016667,N3,0.2921,0.2057,0.1981,0.2373,joyful,0.35,0.0
1.025,N3,0.3257,0.2096,0.1859,0.2774,melancholic,0.35,0.0
1.033333,N3,0.3118,0.2069,0.215,0.2811,melancholic,0.35,0.0
1.041667,N3,0.2928,0.1798,0.2116,0.2451,neutral,0.35,0.0
1.05,N2,0.429,0.319,0.266,0.2345,anxious,0.479,0.0
1.058333,N2,0.4611,0.2685,0.2866,0.212,anxious,0.464,0.0
1.066667,N2,0.4562,0.2773,0.2911,0.2879,anxious,0.474,0.0
1.075,N2,0.4774,0.2822,0.2794,0.2396,anxious,0.504,0.0
1.083333,N2,0.4648,0.2712,0.2711,0.2988,anxious,0.502,0.0
1.091667,N2,0.4672,0.2498,0.2992,0.2797,anxious,0.464,0.0
1.1,N2,0.4096,0.3007,0.2504,0.2428,melancholic,0.488,0.0
1.108333,N2,0.4325,0.2719,0.2857,0.2755,neutral,0.438,0.0
1.116667,N2,0.4254,0.2455,0.316,0.2484,melancholic,0.44,0.0
1.125,N2,0.4859,0.2639,0.2967,0.2621,neutral,0.446,0.0
1.133333,N2,0.4817,0.2833,0.2725,0.2572,anxious,0.487,0.0
1.141667,N2,0.4793,0.292,0.2825,0.2879,anxious,0.496,0.0
1.15,N2,0.4385,0.2709,0.3117,0.255,fearful,0.465,0.0
1.158333,N2,0.4402,0.2476,0.2559,0.2531,fearful,0.482,0.0
1.166667,N2,0.4825,0.2552,0.3118,0.2207,serene,0.539,0.0
1.175,N2,0.436,0.3193,0.2938,0.2327,anxious,0.508,0.0
1.183333,N2,0.4484,0.3147,0.2442,0.273,anxious,0.499,0.0
1.191667,N2,0.4322,0.2494,0.2629,0.2355,fearful,0.451,0.0
1.2,N2,0.4467,0.2631,0.2731,0.2223,melancholic,0.508,0.0
1.208333,N2,0.4196,0.2528,0.244,0.2525,neutral,0.495,0.0
1.216667,N2,0.441,0.2699,0.3131,0.2553,anxious,0.449,0.0
1.225,N2,0.43,0.2811,0.2847,0.27,anxious,0.468,0.0
1.233333,N2,0.4685,0.29,0.2799,0.2823,neutral,0.438,0.0
1.241667,N2,0.4557,0.2709,0.2713,0.2389,joyful,0.481,0.0
1.25,N2,0.4345,0.2687,0.2521,0.2715,joyful,0.459,0.0
1.258333,N2,0.4536,0.3127,0.2889,0.2485,anxious,0.471,0.0
1.266667,N2,0.4246,0.301,0.2732,0.2373,anxious,0.465,0.0
1.275,N2,0.4473,0.2647,0.2329,0.2681,anxious,0.489,0.0
1.283333,N2,0.4587,0.2552,0.2754,0.2749,serene,0.432,0.0
1.291667,N2,0.4387,0.2597,0.3084,0.236,anxious,0.459,0.0
1.3,N2,0.4468,0.2797,0.309,0.2489,anxious,0.461,0.0
1.308333,N2,0.4766,0.2884,0.2876,0.2761,anxious,0.437,0.0
1.316667,N2,0.4566,0.286,0.2707,0.2579,serene,0.492,0.0
1.325,N2,0.4575,0.2904,0.2244,0.2283,anxious,0.484,0.0
1.333333,N2,0.4548,0.2409,0.296,0.2531,anxious,0.438,0.0
1.341667,N2,0.3959,0.3001,0.2721,0.198,neutral,0.497,0.0
1.35,N2,0.4589,0.2813,0.3001,0.2218,neutral,0.436,0.0
1.358333,N2,0.4872,0.2704,0.2843,0.2342,anxious,0.491,0.0
1.366667,N2,0.4637,0.2952,0.2671,0.2583,joyful,0.523,0.0
1.375,N2,0.463,0.2714,0.2715,0.2421,melancholic,0.444,0.0
1.383333,N2,0.4498,0.2983,0.3086,0.2477,anxious,0.473,0.0
1.391667,N2,0.4358,0.2927,0.2846,0.2459,anxious,0.484,0.0
1.4,N2,0.419,0.283,0.2984,0.2453,curious,0.451,0.0
1.408333,N2,0.4437,0.2923,0.2702,0.1981,anxious,0.464,0.0
1.416667,N2,0.4572,0.28,0.2515,0.2408,fearful,0.469,0.0
1.425,N2,0.4781,0.2715,0.3016,0.2359,melancholic,0.415,0.0
1.433333,N2,0.4451,0.2729,0.2722,0.2587,anxious,0.506,0.0
1.441667,N2,0.4498,0.2571,0.2709,0.2518,anxious,0.464,0.0
1.45,N2,0.4751,0.263,0.2607,0.2467,joyful,0.485,0.0
1.458333,N2,0.4573,0.2892,0.2796,0.2345,fearful,0.489,0.0
1.466667,N2,0.4296,0.2763,0.2507,0.2659,serene,0.487,0.0
1.475,N2,0.4499,0.2664,0.2781,0.2622,anxious,0.45,0.0
1.483333,N2,0.4172,0.2683,0.2937,0.2164,curious,0.385,0.0
1.491667,N2,0.436,0.2951,0.2794,0.2172,anxious,0.469,0.0
1.5,N2,0.4521,0.323,0.2662,0.2232,curious,0.511,0.0
1.508333,N2,0.4636,0.3082,0.2819,0.2529,anxious,0.43,0.0
1.516667,N2,0.4458,0.2919,0.2806,0.2543,anxious,0.498,0.0
1.525,N2,0.4816,0.2843,0.28,0.1629,fearful,0.503,0.0
1.533333,N2,0.4455,0.2675,0.2969,0.2328,joyful,0.453,0.0
1.541667,N2,0.4367,0.266,0.2916,0.205,anxious,0.517,0.0
1.55,REM,0.912,0.0332,0.0499,0.195,joyful,0.937,0.3935
1.558333,REM,0.9355,0.0579,0.0737,0.2536,fearful,0.98,0.465
1.566667,REM,0.9222,0.0533,0.0572,0.2131,serene,0.931,0.4935
1.575,REM,0.9115,0.0836,0.0355,0.2295,anxious,0.953,0.5814
1.583333,REM,0.8976,0.0607,0.0422,0.231,fearful,0.966,0.6363
1.591667,REM,0.9118,0.0815,0.034,0.2,anxious,0.97,0.6795
1.6,REM,0.9159,0.033,0.0627,0.2218,anxious,0.98,0.5844
1.608333,REM,0.8949,0.0258,0.0447,0.2096,curious,0.938,0.4685
1.616667,REM,0.9263,0.0725,0.0759,0.2421,fearful,0.948,0.4064
1.625,REM,0.9077,0.0188,0.0359,0.2136,anxious,0.959,0.3807
1.633333,REM,0.9112,0.085,0.0631,0.2469,fearful,0.961,0.3644
1.641667,REM,0.9061,0.0192,0.0511,0.1978,joyful,0.968,0.3955
1.65,REM,0.8704,0.0346,0.0637,0.2202,melancholic,0.924,0.4896
1.658333,REM,0.8871,0.0579,0.0589,0.2118,anxious,0.914,0.6436
1.666667,N1,0.4541,0.3088,0.3148,0.2188,anxious,0.451,0.0
1.675,N1,0.5335,0.286,0.3166,0.1916,melancholic,0.503,0.0
1.683333,N1,0.469,0.3113,0.3015,0.2316,anxious,0.505,0.0
1.691667,N1,0.4802,0.3102,0.2953,0.2366,anxious,0.472,0.0
1.7,N1,0.4621,0.3,0.3061,0.192,anxious,0.44,0.0
1.708333,N1,0.4753,0.3243,0.2937,0.2463,anxious,0.443,0.0
1.716667,N1,0.5083,0.2855,0.2883,0.2182,fearful,0.5,0.0
1.725,N1,0.4702,0.2814,0.3139,0.2007,anxious,0.44,0.0
1.733333,N2,0.4528,0.2891,0.2974,0.2054,melancholic,0.48,0.0
1.741667,N2,0.4911,0.3006,0.282,0.1888,anxious,0.528,0.0
1.75,N2,0.4007,0.263,0.2633,0.2141,serene,0.482,0.0
1.758333,N2,0.4635,0.2765,0.2918,0.1643,anxious,0.489,0.0
1.766667,N2,0.4526,0.2841,0.2802,0.2263,anxious,0.496,0.0
1.775,N2,0.4274,0.2753,0.2582,0.1955,anxious,0.517,0.0
1.783333,N2,0.4975,0.2433,0.2644,0.1782,anxious,0.507,0.0
1.791667,N2,0.4481,0.2699,0.2795,0.1843,anxious,0.517,0.0
1.8,N2,0.4647,0.2625,0.2702,0.1857,anxious,0.509,0.0
1.808333,N2,0.4476,0.2764,0.2551,0.2033,fearful,0.484,0.0
1.816667,N2,0.4453,0.2893,0.2482,0.2307,curious,0.519,0.0
1.825,N2,0.4482,0.2592,0.2797,0.2133,anxious,0.514,0.0
1.833333,N2,0.4496,0.2968,0.2549,0.1984,anxious,0.503,0.0
1.841667,N2,0.4322,0.3099,0.2878,0.1951,anxious,0.491,0.0
1.85,N2,0.3992,0.2747,0.3341,0.1924,fearful,0.503,0.0
1.858333,N2,0.4661,0.2729,0.3058,0.2132,neutral,0.485,0.0
1.866667,N2,0.4557,0.313,0.2717,0.2286,anxious,0.475,0.0
1.875,N2,0.444,0.2752,0.302,0.235,anxious,0.473,0.0
1.883333,N2,0.4201,0.308,0.2802,0.1599,anxious,0.497,0.0
1.891667,N2,0.4338,0.2933,0.2921,0.1937,fearful,0.552,0.0
1.9,N2,0.4703,0.2954,0.2767,0.2035,anxious,0.511,0.0
1.908333,N2,0.4612,0.255,0.2543,0.2033,melancholic,0.516,0.0
1.916667,N2,0.4233,0.2288,0.2824,0.1849,fearful,0.449,0.0
1.925,N2,0.4313,0.2892,0.2482,0.1789,melancholic,0.515,0.0
1.933333,N2,0.4245,0.2844,0.2863,0.236,joyful,0.509,0.0
1.941667,N2,0.4654,0.3064,0.2346,0.1872,anxious,0.567,0.0
1.95,N2,0.4243,0.2647,0.2691,0.1885,anxious,0.442,0.0
1.958333,N2,0.4653,0.2568,0.2643,0.1788,melancholic,0.466,0.0
1.966667,N2,0.4918,0.2429,0.2558,0.2036,fearful,0.521,0.0
1.975,N2,0.4659,0.2622,0.2826,0.215,anxious,0.57,0.0
1.983333,N2,0.4435,0.2328,0.296,0.1933,anxious,0.522,0.0
1.991667,N2,0.424,0.2766,0.3053,0.1829,joyful,0.508,0.0
2.0,N2,0.4738,0.2525,0.2999,0.1602,anxious,0.531,0.0
2.008333,N2,0.4552,0.3059,0.3128,0.202,anxious,0.512,0.0
2.016667,N2,0.4436,0.2876,0.2897,0.1944,serene,0.512,0.0
2.025,N2,0.4041,0.2758,0.2995,0.2045,joyful,0.466,0.0
2.033333,N2,0.4597,0.2939,0.2786,0.1821,anxious,0.562,0.0
2.041667,N2,0.4415,0.2949,0.2817,0.1673,anxious,0.52,0.0
2.05,N3,0.305,0.2147,0.2122,0.2045,anxious,0.35,0.0
2.058333,N3,0.2598,0.2156,0.2123,0.1675,neutral,0.35,0.0
2.066667,N3,0.2763,0.18,0.2071,0.2094,anxious,0.35,0.0
2.075,N3,0.2564,0.2059,0.2148,0.1868,anxious,0.35,0.0
2.083333,N3,0.2736,0.1983,0.215,0.2039,fearful,0.35,0.0
2.091667,N3,0.3281,0.205,0.1906,0.1927,anxious,0.35,0.0
2.1,N3,0.2737,0.2377,0.2256,0.1834,melancholic,0.35,0.0
2.108333,N3,0.2976,0.2039,0.1752,0.1797,serene,0.35,0.0
2.116667,N3,0.3049,0.2046,0.2025,0.1604,neutral,0.35,0.0
2.125,N3,0.2993,0.1664,0.2045,0.1719,melancholic,0.35,0.0
2.133333,N3,0.3267,0.2139,0.1942,0.1539,neutral,0.35,0.0
2.141667,N3,0.2778,0.1945,0.1977,0.1971,anxious,0.35,0.0
2.15,N3,0.2844,0.1961,0.191,0.1744,melancholic,0.35,0.0
2.158333,N3,0.2855,0.2157,0.2316,0.1513,anxious,0.35,0.0
2.166667,N3,0.2863,0.2017,0.2145,0.2036,joyful,0.35,0.0
2.175,N3,0.29,0.2281,0.2321,0.1888,anxious,0.35,0.0
2.183333,N3,0.2972,0.2143,0.2164,0.1192,curious,0.35,0.0
2.191667,N3,0.316,0.2171,0.2005,0.1938,anxious,0.35,0.0
2.2,N3,0.2914,0.1982,0.1906,0.2179,curious,0.35,0.0
2.208333,N3,0.3231,0.2028,0.2135,0.1965,anxious,0.35,0.0
2.216667,N3,0.2935,0.2251,0.2286,0.1553,curious,0.35,0.0
2.225,N3,0.2953,0.1999,0.2201,0.1513,melancholic,0.35,0.0
2.233333,N3,0.3121,0.1811,0.1968,0.1553,neutral,0.35,0.0
2.241667,N3,0.3504,0.1913,0.2226,0.1746,anxious,0.35,0.0
2.25,N3,0.3168,0.1796,0.1829,0.1585,anxious,0.35,0.0
2.258333,N3,0.3063,0.1812,0.1965,0.1718,melancholic,0.35,0.0
2.266667,N3,0.2833,0.1924,0.1758,0.1676,anxious,0.35,0.0
2.275,N3,0.2556,0.2237,0.2043,0.1448,anxious,0.35,0.0
2.283333,N3,0.3139,0.187,0.1921,0.1501,anxious,0.35,0.0
2.291667,N3,0.3308,0.2086,0.2059,0.1553,anxious,0.35,0.0
2.3,N3,0.2866,0.2246,0.2073,0.174,fearful,0.35,0.0
2.308333,N3,0.2689,0.1986,0.1839,0.1317,anxious,0.35,0.0
2.316667,N3,0.3082,0.2177,0.2345,0.1499,neutral,0.35,0.0
2.325,N3,0.3095,0.2178,0.2453,0.1246,anxious,0.35,0.0
2.333333,N3,0.3127,0.2236,0.2172,0.1837,anxious,0.35,0.0
2.341667,N3,0.2862,0.1929,0.2456,0.1668,anxious,0.35,0.0
2.35,N3,0.3299,0.182,0.2246,0.1878,fearful,0.35,0.0
2.358333,N3,0.2906,0.1868,0.1744,0.138,curious,0.35,0.0
2.366667,N3,0.2823,0.1776,0.2081,0.1735,anxious,0.35,0.0
2.375,N3,0.2949,0.1961,0.2155,0.1669,anxious,0.35,0.0
2.383333,N3,0.2912,0.2172,0.1896,0.1911,anxious,0.35,0.0
2.391667,N3,0.3038,0.1945,0.1744,0.1688,neutral,0.35,0.0
2.4,N3,0.3188,0.2131,0.192,0.1758,melancholic,0.35,0.0
2.408333,N3,0.3115,0.2023,0.1869,0.1689,anxious,0.35,0.0
2.416667,N3,0.3335,0.208,0.1796,0.1655,fearful,0.35,0.0
2.425,N3,0.2766,0.2107,0.2244,0.1874,melancholic,0.35,0.0
2.433333,N3,0.2981,0.1751,0.1924,0.1684,fearful,0.35,0.0
2.441667,N3,0.3279,0.1708,0.2106,0.1485,joyful,0.35,0.0
2.45,N3,0.311,0.1833,0.1988,0.1692,anxious,0.35,0.0
2.458333,N3,0.3208,0.2208,0.2,0.1501,anxious,0.35,0.0
2.466667,N2,0.4774,0.2453,0.2585,0.1535,anxious,0.557,0.0
2.475,N2,0.4376,0.3053,0.2972,0.1577,anxious,0.518,0.0
2.483333,N2,0.4692,0.2587,0.2804,0.1435,serene,0.518,0.0
2.491667,N2,0.4366,0.2801,0.2702,0.1789,anxious,0.498,0.0
2.5,N2,0.4584,0.2979,0.2738,0.1572,anxious,0.551,0.0
2.508333,N2,0.4405,0.253,0.2731,0.1566,melancholic,0.503,0.0
2.516667,N2,0.4556,0.2448,0.2728,0.1345,anxious,0.488,0.0
2.525,N2,0.4714,0.2843,0.2747,0.1608,melancholic,0.543,0.0
2.533333,N2,0.4445,0.2734,0.2821,0.1093,joyful,0.513,0.0
2.541667,N2,0.4015,0.3021,0.2914,0.1031,anxious,0.541,0.0
2.55,N2,0.4296,0.3023,0.2992,0.1347,anxious,0.502,0.0
2.558333,N2,0.4659,0.2544,0.2614,0.135,fearful,0.457,0.0
2.566667,N2,0.4561,0.2618,0.2591,0.1488,anxious,0.441,0.0
2.575,N2,0.4413,0.2951,0.2532,0.1461,curious,0.508,0.0
2.583333,N2,0.4596,0.2772,0.3052,0.0944,anxious,0.517,0.0
2.591667,N2,0.4494,0.2583,0.2578,0.1351,anxious,0.504,0.0
2.6,N2,0.4274,0.299,0.2344,0.1392,serene,0.498,0.0
2.608333,N2,0.4298,0.3058,0.3009,0.1179,anxious,0.488,0.0
2.616667,N2,0.457,0.2934,0.2985,0.1512,fearful,0.47,0.0
2.625,N2,0.4647,0.2955,0.3127,0.0899,melancholic,0.52,0.0
2.633333,N2,0.4204,0.2921,0.2174,0.115,melancholic,0.477,0.0
2.641667,N2,0.4822,0.2491,0.2703,0.1291,neutral,0.509,0.0
2.65,N2,0.461,0.2485,0.2841,0.079,neutral,0.517,0.0
2.658333,N2,0.454,0.2757,0.3079,0.1094,fearful,0.421,0.0
2.666667,N2,0.4368,0.2813,0.2894,0.1299,melancholic,0.467,0.0
2.675,N2,0.4136,0.2651,0.2871,0.1358,joyful,0.448,0.0
2.683333,N2,0.4175,0.287,0.2915,0.1302,anxious,0.443,0.0
2.691667,N2,0.4498,0.3046,0.3258,0.0984,fearful,0.545,0.0
2.7,N2,0.463,0.2642,0.2738,0.1256,anxious,0.515,0.0
2.708333,N2,0.4476,0.2766,0.28,0.1708,anxious,0.519,0.0
2.716667,N2,0.435,0.264,0.2768,0.1266,joyful,0.504,0.0
2.725,N2,0.4327,0.2695,0.2641,0.093,anxious,0.485,0.0
2.733333,N2,0.4428,0.2917,0.3011,0.1489,anxious,0.466,0.0
2.741667,N2,0.4699,0.2926,0.29,0.1313,serene,0.491,0.0
2.75,N2,0.4395,0.2784,0.3154,0.1739,neutral,0.558,0.0
2.758333,N2,0.4634,0.2762,0.2902,0.163,anxious,0.526,0.0
2.766667,N2,0.4204,0.2986,0.3098,0.1644,fearful,0.466,0.0
2.775,N2,0.4643,0.2663,0.2866,0.1512,serene,0.496,0.0
2.783333,N2,0.4337,0.2761,0.296,0.1473,anxious,0.488,0.0
2.791667,N2,0.4699,0.2684,0.3054,0.0927,serene,0.491,0.0
2.8,N2,0.4369,0.2842,0.2889,0.1647,serene,0.529,0.0
2.808333,N2,0.4817,0.2691,0.287,0.1409,anxious,0.542,0.0
2.816667,N2,0.4714,0.273,0.2694,0.1242,melancholic,0.565,0.0
2.825,N2,0.4545,0.3047,0.2687,0.1368,anxious,0.563,0.0
2.833333,N2,0.4707,0.2801,0.2627,0.1354,joyful,0.529,0.0
2.841667,N2,0.4889,0.2703,0.2973,0.1303,neutral,0.536,0.0
2.85,N2,0.4398,0.2291,0.2678,0.1417,anxious,0.492,0.0
2.858333,N2,0.4841,0.2883,0.2943,0.0997,anxious,0.531,0.0
2.866667,N2,0.4503,0.2559,0.2726,0.1632,melancholic,0.532,0.0
2.875,N2,0.4536,0.2883,0.3079,0.0985,anxious,0.574,0.0
2.883333,N2,0.4435,0.2912,0.2732,0.1077,anxious,0.471,0.0
2.891667,N2,0.4264,0.2742,0.2641,0.1664,fearful,0.494,0.0
2.9,N2,0.4488,0.2816,0.3142,0.1396,anxious,0.562,0.0
2.908333,N2,0.4644,0.3262,0.2567,0.1457,melancholic,0.489,0.0
2.916667,N2,0.4621,0.2703,0.2708,0.1489,melancholic,0.477,0.0
2.925,N2,0.381,0.3059,0.2883,0.1641,anxious,0.466,0.0
2.933333,N2,0.4714,0.2865,0.2946,0.143,anxious,0.504,0.0
